"[0.604, 0.8639]","[0.3961, 0.8068]","[0.2507, 0.619]","[0.2174, 0.4264]","[0.286, 0.2936]","[0.3605, 0.4341]","[0.3634, 0.2995]","[0.3857, 0.4396]","[0.3995, 0.5698]","[0.4853, 0.426]","[0.4743, 0.2899]","[0.4933, 0.4794]","[0.5031, 0.6208]","[0.6051, 0.4413]","[0.596, 0.329]","[0.5939, 0.5149]","[0.5917, 0.6486]","[0.7347, 0.4781]","[0.7181, 0.3655]","[0.7044, 0.4881]","[0.6951, 0.5866]"
"[0.6254, 0.9153]","[0.4016, 0.8002]","[0.2555, 0.6275]","[0.2204, 0.4268]","[0.2848, 0.2809]","[0.3645, 0.4318]","[0.3497, 0.296]","[0.3733, 0.4295]","[0.397, 0.5563]","[0.491, 0.4322]","[0.4706, 0.297]","[0.4858, 0.4831]","[0.5017, 0.6246]","[0.6136, 0.4536]","[0.6014, 0.3366]","[0.5901, 0.5198]","[0.5884, 0.6579]","[0.7446, 0.4908]","[0.7165, 0.3782]","[0.6947, 0.4915]","[0.6893, 0.5849]"
"[0.6196, 0.9146]","[0.3999, 0.7985]","[0.2533, 0.628]","[0.2187, 0.4294]","[0.2835, 0.2804]","[0.3671, 0.4319]","[0.3551, 0.2993]","[0.3763, 0.4305]","[0.3959, 0.5581]","[0.4927, 0.433]","[0.475, 0.3013]","[0.4878, 0.4832]","[0.4973, 0.6273]","[0.6148, 0.4544]","[0.6044, 0.336]","[0.5923, 0.5158]","[0.5848, 0.6562]","[0.7435, 0.4937]","[0.7154, 0.3783]","[0.6959, 0.4891]","[0.6885, 0.586]"
"[0.6249, 0.9166]","[0.4028, 0.8003]","[0.255, 0.6313]","[0.2189, 0.4328]","[0.2856, 0.2825]","[0.3666, 0.4353]","[0.3565, 0.3056]","[0.3796, 0.4359]","[0.4001, 0.5629]","[0.4925, 0.4353]","[0.4739, 0.3033]","[0.4877, 0.485]","[0.4987, 0.6291]","[0.6153, 0.4562]","[0.605, 0.3401]","[0.5931, 0.5199]","[0.5862, 0.6604]","[0.7448, 0.4944]","[0.7168, 0.3807]","[0.6982, 0.4916]","[0.6923, 0.5875]"
"[0.6245, 0.9159]","[0.4031, 0.8024]","[0.2532, 0.6321]","[0.2165, 0.4343]","[0.2849, 0.2884]","[0.3659, 0.4349]","[0.3544, 0.3033]","[0.3769, 0.4341]","[0.3975, 0.5619]","[0.4926, 0.4344]","[0.4738, 0.303]","[0.4876, 0.4867]","[0.4992, 0.6307]","[0.6155, 0.4556]","[0.6053, 0.3419]","[0.5934, 0.5227]","[0.5874, 0.6624]","[0.7449, 0.4939]","[0.7178, 0.3834]","[0.7001, 0.4939]","[0.6956, 0.587]"
"[0.6227, 0.9159]","[0.4025, 0.8025]","[0.2523, 0.6322]","[0.2144, 0.433]","[0.284, 0.2867]","[0.3626, 0.4359]","[0.3517, 0.3024]","[0.3751, 0.4334]","[0.3969, 0.5617]","[0.4888, 0.436]","[0.4709, 0.3014]","[0.4848, 0.4854]","[0.4967, 0.6307]","[0.6116, 0.4568]","[0.6037, 0.3413]","[0.5905, 0.5235]","[0.5825, 0.6644]","[0.7401, 0.4946]","[0.7159, 0.3845]","[0.6955, 0.4977]","[0.687, 0.5931]"
"[0.6205, 0.9206]","[0.3975, 0.8052]","[0.2485, 0.6318]","[0.216, 0.4311]","[0.2842, 0.2819]","[0.3599, 0.4366]","[0.3501, 0.3037]","[0.3723, 0.4345]","[0.3922, 0.5625]","[0.4859, 0.4353]","[0.4697, 0.303]","[0.4837, 0.4861]","[0.495, 0.6309]","[0.6086, 0.4557]","[0.6002, 0.3397]","[0.5881, 0.5204]","[0.5809, 0.6611]","[0.7378, 0.4929]","[0.7124, 0.3807]","[0.6922, 0.4936]","[0.6842, 0.5897]"
"[0.6157, 0.9228]","[0.3906, 0.804]","[0.2413, 0.6335]","[0.209, 0.4322]","[0.2783, 0.2827]","[0.3517, 0.4397]","[0.3448, 0.3072]","[0.3673, 0.4329]","[0.3857, 0.559]","[0.477, 0.4359]","[0.4647, 0.3059]","[0.48, 0.4869]","[0.4897, 0.6315]","[0.5998, 0.454]","[0.594, 0.3379]","[0.5842, 0.5161]","[0.5775, 0.6565]","[0.7297, 0.4902]","[0.7063, 0.3743]","[0.6896, 0.4843]","[0.6845, 0.5795]"
"[0.6149, 0.9221]","[0.3903, 0.8076]","[0.2394, 0.6338]","[0.2044, 0.4326]","[0.2768, 0.2854]","[0.3521, 0.438]","[0.3406, 0.3028]","[0.3621, 0.4331]","[0.3808, 0.5599]","[0.4761, 0.4346]","[0.4613, 0.3049]","[0.4757, 0.4882]","[0.485, 0.6315]","[0.5986, 0.4525]","[0.5905, 0.3326]","[0.5793, 0.514]","[0.5727, 0.6557]","[0.7283, 0.4885]","[0.703, 0.3739]","[0.6829, 0.4879]","[0.6749, 0.5862]"
"[0.621, 0.9238]","[0.3937, 0.8099]","[0.2423, 0.6363]","[0.2057, 0.4321]","[0.2735, 0.2863]","[0.3529, 0.4401]","[0.3401, 0.3019]","[0.3622, 0.4367]","[0.3811, 0.5632]","[0.4784, 0.4376]","[0.4607, 0.3093]","[0.4777, 0.4949]","[0.4881, 0.6356]","[0.602, 0.4557]","[0.5897, 0.3319]","[0.5812, 0.5137]","[0.5764, 0.6547]","[0.7327, 0.4908]","[0.7047, 0.3761]","[0.6854, 0.4904]","[0.6798, 0.587]"
"[0.6184, 0.932]","[0.3935, 0.8194]","[0.2417, 0.6434]","[0.2028, 0.4398]","[0.2687, 0.2916]","[0.3472, 0.4447]","[0.3383, 0.3066]","[0.3597, 0.443]","[0.3769, 0.5718]","[0.4747, 0.4424]","[0.4601, 0.3117]","[0.4752, 0.4979]","[0.4827, 0.6402]","[0.5995, 0.461]","[0.5913, 0.3373]","[0.581, 0.5193]","[0.5725, 0.6591]","[0.7311, 0.4965]","[0.7064, 0.3813]","[0.6873, 0.4955]","[0.6792, 0.5909]"
"[0.6209, 0.9332]","[0.3941, 0.8182]","[0.243, 0.6426]","[0.2061, 0.4385]","[0.2745, 0.2949]","[0.354, 0.4447]","[0.3391, 0.3064]","[0.3604, 0.4426]","[0.3795, 0.5718]","[0.4811, 0.4434]","[0.4601, 0.3124]","[0.4748, 0.4986]","[0.4852, 0.6408]","[0.6062, 0.4624]","[0.5903, 0.3401]","[0.5801, 0.5224]","[0.5752, 0.6619]","[0.7394, 0.4984]","[0.7066, 0.3837]","[0.6867, 0.499]","[0.6823, 0.5941]"
"[0.6239, 0.9341]","[0.3985, 0.8187]","[0.2483, 0.6457]","[0.2116, 0.4414]","[0.2804, 0.297]","[0.357, 0.446]","[0.3439, 0.3101]","[0.3652, 0.4474]","[0.3863, 0.5772]","[0.4855, 0.4448]","[0.4634, 0.3121]","[0.4774, 0.4993]","[0.4905, 0.6431]","[0.611, 0.4643]","[0.5948, 0.3427]","[0.5841, 0.5263]","[0.5799, 0.6665]","[0.7439, 0.5008]","[0.7113, 0.3871]","[0.6909, 0.5033]","[0.6859, 0.5989]"
"[0.624, 0.9334]","[0.399, 0.8177]","[0.2492, 0.6434]","[0.2132, 0.4419]","[0.2817, 0.2988]","[0.3614, 0.4464]","[0.3459, 0.3095]","[0.3669, 0.4445]","[0.3862, 0.5739]","[0.4892, 0.4463]","[0.4666, 0.3139]","[0.4806, 0.4999]","[0.4917, 0.6436]","[0.6146, 0.4663]","[0.599, 0.3451]","[0.5876, 0.5281]","[0.5816, 0.6685]","[0.7468, 0.5038]","[0.7145, 0.3884]","[0.6939, 0.5033]","[0.6879, 0.5995]"
"[0.6228, 0.9413]","[0.4013, 0.8276]","[0.2517, 0.6542]","[0.2132, 0.4525]","[0.2756, 0.2983]","[0.3605, 0.4502]","[0.3553, 0.3135]","[0.3767, 0.45]","[0.3943, 0.5792]","[0.486, 0.4489]","[0.4748, 0.3191]","[0.4886, 0.5066]","[0.495, 0.6492]","[0.6096, 0.4681]","[0.6024, 0.3428]","[0.5911, 0.5272]","[0.5818, 0.6682]","[0.739, 0.5063]","[0.7119, 0.3885]","[0.6937, 0.5054]","[0.6862, 0.6039]"
"[0.618, 0.9419]","[0.3935, 0.8207]","[0.2443, 0.6485]","[0.2077, 0.447]","[0.2769, 0.2969]","[0.3567, 0.4476]","[0.3493, 0.311]","[0.3682, 0.4462]","[0.3851, 0.5739]","[0.4816, 0.4452]","[0.4698, 0.3177]","[0.4843, 0.5034]","[0.4941, 0.6451]","[0.6044, 0.4636]","[0.5964, 0.344]","[0.5861, 0.526]","[0.581, 0.6664]","[0.7348, 0.4998]","[0.7073, 0.383]","[0.6894, 0.4987]","[0.6848, 0.5962]"
"[0.6151, 0.943]","[0.388, 0.8181]","[0.2406, 0.6478]","[0.2038, 0.4452]","[0.2718, 0.2964]","[0.3545, 0.4496]","[0.3468, 0.3121]","[0.3657, 0.4467]","[0.3827, 0.5746]","[0.4784, 0.4459]","[0.4665, 0.3191]","[0.4816, 0.5017]","[0.4908, 0.6432]","[0.601, 0.4622]","[0.5925, 0.3413]","[0.5827, 0.5208]","[0.5771, 0.6627]","[0.7312, 0.4963]","[0.7033, 0.379]","[0.6846, 0.493]","[0.6798, 0.5927]"
"[0.6111, 0.9386]","[0.3853, 0.8137]","[0.239, 0.6431]","[0.2026, 0.4421]","[0.2719, 0.2965]","[0.3541, 0.4437]","[0.3415, 0.3075]","[0.3608, 0.445]","[0.3796, 0.573]","[0.4788, 0.4418]","[0.4605, 0.3147]","[0.4745, 0.501]","[0.4861, 0.6423]","[0.6014, 0.4592]","[0.5881, 0.3411]","[0.5767, 0.5243]","[0.5726, 0.6652]","[0.7319, 0.4934]","[0.6995, 0.3785]","[0.6796, 0.4941]","[0.6763, 0.5912]"
"[0.6126, 0.9382]","[0.3829, 0.8117]","[0.2389, 0.6513]","[0.2009, 0.4501]","[0.2697, 0.3018]","[0.3584, 0.4507]","[0.344, 0.3179]","[0.362, 0.4534]","[0.3832, 0.5811]","[0.4835, 0.4508]","[0.46, 0.3229]","[0.4734, 0.5049]","[0.486, 0.6468]","[0.6069, 0.4676]","[0.5873, 0.3457]","[0.5762, 0.5255]","[0.5724, 0.6674]","[0.7387, 0.4997]","[0.7012, 0.3846]","[0.6799, 0.4995]","[0.6771, 0.5978]"
"[0.6119, 0.9364]","[0.3852, 0.813]","[0.241, 0.6503]","[0.2044, 0.4517]","[0.2757, 0.3069]","[0.3556, 0.4538]","[0.3405, 0.3194]","[0.3614, 0.4524]","[0.3826, 0.5803]","[0.4811, 0.4518]","[0.4601, 0.3242]","[0.4758, 0.5058]","[0.4892, 0.6499]","[0.6052, 0.468]","[0.59, 0.3498]","[0.5802, 0.5301]","[0.5758, 0.6743]","[0.7364, 0.5012]","[0.7048, 0.3837]","[0.6847, 0.4985]","[0.6801, 0.6007]"
"[0.6129, 0.9368]","[0.3865, 0.8162]","[0.2414, 0.6492]","[0.2056, 0.4504]","[0.2761, 0.3071]","[0.3576, 0.4517]","[0.3421, 0.3174]","[0.3633, 0.4531]","[0.3836, 0.582]","[0.4837, 0.4493]","[0.4622, 0.3234]","[0.4774, 0.5072]","[0.4895, 0.6519]","[0.6077, 0.4664]","[0.5923, 0.3479]","[0.5815, 0.5288]","[0.5758, 0.6739]","[0.7389, 0.5007]","[0.7064, 0.3848]","[0.685, 0.499]","[0.6783, 0.6016]"
"[0.616, 0.9351]","[0.3891, 0.8106]","[0.2442, 0.6464]","[0.2066, 0.4485]","[0.2754, 0.304]","[0.3583, 0.4504]","[0.3457, 0.316]","[0.3669, 0.4503]","[0.3862, 0.5788]","[0.4835, 0.4478]","[0.4651, 0.3236]","[0.4809, 0.506]","[0.4921, 0.65]","[0.6075, 0.4642]","[0.5942, 0.3471]","[0.5845, 0.527]","[0.5788, 0.6711]","[0.7383, 0.4981]","[0.7082, 0.3818]","[0.6884, 0.4961]","[0.6826, 0.5979]"
"[0.6179, 0.9375]","[0.3877, 0.8134]","[0.242, 0.6491]","[0.2079, 0.4493]","[0.2761, 0.3043]","[0.3588, 0.4542]","[0.3456, 0.3184]","[0.3674, 0.4503]","[0.3864, 0.578]","[0.4839, 0.4517]","[0.4656, 0.3255]","[0.4815, 0.5048]","[0.4917, 0.648]","[0.6081, 0.468]","[0.5951, 0.3473]","[0.5853, 0.5248]","[0.5786, 0.6689]","[0.7396, 0.5013]","[0.7094, 0.3828]","[0.6891, 0.4952]","[0.6827, 0.5974]"
"[0.6147, 0.937]","[0.3867, 0.813]","[0.2417, 0.6462]","[0.2076, 0.4463]","[0.2793, 0.303]","[0.3609, 0.4498]","[0.3457, 0.3154]","[0.3655, 0.4493]","[0.3845, 0.5779]","[0.4858, 0.448]","[0.465, 0.3232]","[0.4799, 0.5049]","[0.4915, 0.6478]","[0.6098, 0.4659]","[0.5946, 0.3464]","[0.5836, 0.5253]","[0.5784, 0.6685]","[0.7412, 0.5014]","[0.7104, 0.3835]","[0.6888, 0.4966]","[0.6825, 0.5975]"
"[0.6247, 0.933]","[0.3949, 0.8134]","[0.248, 0.6445]","[0.212, 0.4419]","[0.2841, 0.2994]","[0.3644, 0.4513]","[0.3511, 0.3128]","[0.3704, 0.4477]","[0.3876, 0.5756]","[0.4895, 0.4486]","[0.4692, 0.3214]","[0.4852, 0.5055]","[0.4964, 0.648]","[0.6138, 0.4647]","[0.5975, 0.3419]","[0.5883, 0.5236]","[0.5834, 0.6674]","[0.7456, 0.497]","[0.7135, 0.3809]","[0.6928, 0.4963]","[0.6868, 0.5965]"
"[0.6209, 0.9338]","[0.3915, 0.8119]","[0.2477, 0.6456]","[0.213, 0.4438]","[0.2853, 0.3022]","[0.3661, 0.4515]","[0.3534, 0.3147]","[0.373, 0.4503]","[0.3913, 0.5775]","[0.4907, 0.4501]","[0.4703, 0.3224]","[0.4856, 0.5063]","[0.4966, 0.6474]","[0.6147, 0.4668]","[0.5982, 0.3422]","[0.5886, 0.5242]","[0.5839, 0.6665]","[0.7467, 0.5]","[0.7142, 0.3826]","[0.6932, 0.4986]","[0.6879, 0.5975]"
"[0.6244, 0.9386]","[0.3954, 0.8167]","[0.2499, 0.6461]","[0.2181, 0.4452]","[0.2871, 0.2988]","[0.3707, 0.4549]","[0.3623, 0.3235]","[0.3804, 0.456]","[0.3962, 0.5828]","[0.4939, 0.451]","[0.4793, 0.3247]","[0.4931, 0.5064]","[0.501, 0.6489]","[0.615, 0.4674]","[0.6073, 0.3485]","[0.5953, 0.5272]","[0.5863, 0.6697]","[0.744, 0.5016]","[0.7197, 0.3847]","[0.6972, 0.495]","[0.6863, 0.5941]"
"[0.6248, 0.9385]","[0.394, 0.8115]","[0.2471, 0.6499]","[0.2141, 0.4497]","[0.2896, 0.3051]","[0.367, 0.4584]","[0.357, 0.3262]","[0.375, 0.4554]","[0.3927, 0.5811]","[0.4907, 0.4533]","[0.4742, 0.325]","[0.4873, 0.5051]","[0.4994, 0.6485]","[0.6123, 0.4685]","[0.6027, 0.3544]","[0.59, 0.5328]","[0.5839, 0.6753]","[0.7422, 0.501]","[0.7164, 0.3836]","[0.6943, 0.4952]","[0.6872, 0.5958]"
"[0.6224, 0.9373]","[0.3955, 0.8186]","[0.2469, 0.6511]","[0.2151, 0.4489]","[0.2882, 0.3066]","[0.3689, 0.4571]","[0.3576, 0.3228]","[0.3744, 0.4564]","[0.3912, 0.5829]","[0.4926, 0.4528]","[0.4745, 0.3257]","[0.4881, 0.5095]","[0.4996, 0.6511]","[0.6141, 0.4698]","[0.6026, 0.3506]","[0.5903, 0.5317]","[0.5844, 0.6738]","[0.7437, 0.5042]","[0.7186, 0.3875]","[0.6945, 0.5011]","[0.6836, 0.5999]"
"[0.6234, 0.9353]","[0.3967, 0.8151]","[0.2482, 0.6486]","[0.2147, 0.447]","[0.2885, 0.3032]","[0.3697, 0.4547]","[0.3594, 0.3208]","[0.3783, 0.4548]","[0.3956, 0.581]","[0.4935, 0.4503]","[0.4771, 0.3232]","[0.4918, 0.507]","[0.5021, 0.6501]","[0.6146, 0.4672]","[0.6056, 0.35]","[0.5945, 0.5307]","[0.5871, 0.6739]","[0.7433, 0.5021]","[0.7199, 0.3851]","[0.6977, 0.4988]","[0.6868, 0.6002]"
"[0.6234, 0.936]","[0.3935, 0.8135]","[0.2457, 0.6469]","[0.2148, 0.4447]","[0.2862, 0.2996]","[0.3634, 0.4532]","[0.356, 0.321]","[0.3769, 0.4533]","[0.3953, 0.5795]","[0.4883, 0.4484]","[0.4738, 0.3224]","[0.4894, 0.5052]","[0.5004, 0.6488]","[0.6105, 0.4654]","[0.6036, 0.3504]","[0.5926, 0.5304]","[0.5845, 0.6741]","[0.74, 0.5002]","[0.7195, 0.3844]","[0.6969, 0.4982]","[0.685, 0.5996]"
"[0.6224, 0.9349]","[0.3942, 0.8146]","[0.2454, 0.6462]","[0.2125, 0.4445]","[0.2828, 0.3016]","[0.3599, 0.4537]","[0.3499, 0.3184]","[0.3718, 0.4516]","[0.3903, 0.5776]","[0.4854, 0.4482]","[0.47, 0.3213]","[0.4863, 0.506]","[0.497, 0.6485]","[0.6087, 0.4645]","[0.6011, 0.3468]","[0.591, 0.5288]","[0.5836, 0.6715]","[0.7391, 0.4983]","[0.7191, 0.3813]","[0.6964, 0.4971]","[0.6845, 0.5976]"
"[0.6233, 0.9319]","[0.3942, 0.8134]","[0.2452, 0.6446]","[0.2123, 0.4417]","[0.284, 0.2974]","[0.3607, 0.449]","[0.3496, 0.3144]","[0.371, 0.4486]","[0.3896, 0.5753]","[0.4865, 0.4444]","[0.4692, 0.3171]","[0.4857, 0.5033]","[0.4978, 0.6457]","[0.6101, 0.4612]","[0.6006, 0.3422]","[0.5903, 0.5258]","[0.584, 0.6685]","[0.7409, 0.4953]","[0.7191, 0.3802]","[0.6954, 0.4961]","[0.6832, 0.5953]"
"[0.6213, 0.9283]","[0.3934, 0.8099]","[0.2453, 0.6402]","[0.2127, 0.438]","[0.2831, 0.2949]","[0.3599, 0.446]","[0.3507, 0.3102]","[0.3718, 0.4448]","[0.3897, 0.5718]","[0.4859, 0.4417]","[0.4692, 0.3142]","[0.4861, 0.4999]","[0.4977, 0.642]","[0.6095, 0.4588]","[0.5997, 0.3399]","[0.5902, 0.5228]","[0.5838, 0.6647]","[0.7403, 0.4934]","[0.7174, 0.3789]","[0.6956, 0.4947]","[0.6851, 0.593]"
"[0.617, 0.9287]","[0.3927, 0.8108]","[0.2462, 0.6394]","[0.2134, 0.4387]","[0.2822, 0.2946]","[0.3585, 0.4444]","[0.3492, 0.3092]","[0.3716, 0.4445]","[0.3901, 0.571]","[0.4845, 0.441]","[0.469, 0.3144]","[0.4847, 0.4998]","[0.4949, 0.64]","[0.6086, 0.4584]","[0.6002, 0.3381]","[0.5888, 0.521]","[0.581, 0.6616]","[0.7395, 0.4941]","[0.7157, 0.3777]","[0.6928, 0.4929]","[0.6814, 0.5916]"
"[0.6191, 0.9292]","[0.3924, 0.8129]","[0.2439, 0.6398]","[0.2133, 0.4376]","[0.2816, 0.2923]","[0.3593, 0.4434]","[0.3495, 0.3084]","[0.3715, 0.4431]","[0.3898, 0.5694]","[0.4852, 0.4402]","[0.4688, 0.3123]","[0.4835, 0.4972]","[0.4936, 0.6379]","[0.6088, 0.4575]","[0.5998, 0.3374]","[0.5876, 0.5204]","[0.5793, 0.6617]","[0.7396, 0.4927]","[0.7144, 0.3756]","[0.6916, 0.4905]","[0.6805, 0.5902]"
"[0.6219, 0.9286]","[0.3955, 0.8122]","[0.2472, 0.6394]","[0.2129, 0.438]","[0.2841, 0.2928]","[0.3613, 0.4412]","[0.3517, 0.3087]","[0.3729, 0.4433]","[0.3914, 0.5712]","[0.4868, 0.4381]","[0.4699, 0.3122]","[0.4841, 0.4972]","[0.4941, 0.6396]","[0.6103, 0.4555]","[0.6006, 0.3369]","[0.5879, 0.5185]","[0.5797, 0.6603]","[0.7409, 0.4904]","[0.715, 0.3751]","[0.6918, 0.4893]","[0.6812, 0.5884]"
"[0.6236, 0.9247]","[0.3966, 0.8056]","[0.2471, 0.6358]","[0.2123, 0.4343]","[0.2845, 0.2907]","[0.3651, 0.4391]","[0.3522, 0.3052]","[0.3735, 0.4392]","[0.3932, 0.5663]","[0.49, 0.4355]","[0.4702, 0.31]","[0.4863, 0.4943]","[0.4993, 0.6362]","[0.613, 0.453]","[0.6, 0.3351]","[0.5899, 0.5159]","[0.5853, 0.6577]","[0.7429, 0.4876]","[0.7154, 0.3716]","[0.6935, 0.485]","[0.6858, 0.5837]"
"[0.6201, 0.9256]","[0.3926, 0.8071]","[0.2468, 0.6379]","[0.2138, 0.4353]","[0.2837, 0.2896]","[0.3607, 0.4418]","[0.3486, 0.3023]","[0.3708, 0.4339]","[0.39, 0.5608]","[0.4867, 0.4382]","[0.4679, 0.3096]","[0.4854, 0.4931]","[0.4974, 0.6345]","[0.6109, 0.4554]","[0.5987, 0.3338]","[0.59, 0.516]","[0.585, 0.6583]","[0.7433, 0.4899]","[0.7163, 0.374]","[0.6945, 0.4883]","[0.6859, 0.5861]"
"[0.6224, 0.9302]","[0.3935, 0.8071]","[0.2468, 0.6392]","[0.2121, 0.4354]","[0.2817, 0.2886]","[0.3626, 0.4449]","[0.352, 0.3079]","[0.3741, 0.4394]","[0.3935, 0.5658]","[0.4877, 0.4421]","[0.4707, 0.3129]","[0.4878, 0.4953]","[0.4988, 0.6357]","[0.6117, 0.4596]","[0.6007, 0.3355]","[0.592, 0.5155]","[0.587, 0.6558]","[0.744, 0.4941]","[0.7164, 0.3757]","[0.6962, 0.4876]","[0.6908, 0.5828]"
