"[0.5987, 0.8611]","[0.3676, 0.8167]","[0.2107, 0.6071]","[0.1816, 0.3919]","[0.2309, 0.2335]","[0.331, 0.4374]","[0.3254, 0.2872]","[0.3577, 0.431]","[0.3792, 0.5748]","[0.4783, 0.4277]","[0.4566, 0.2716]","[0.4881, 0.4715]","[0.5026, 0.6417]","[0.6168, 0.4402]","[0.6008, 0.3031]","[0.6085, 0.5116]","[0.6054, 0.6728]","[0.7576, 0.4693]","[0.7337, 0.3516]","[0.73, 0.4963]","[0.7273, 0.6183]"
"[0.6639, 0.9539]","[0.396, 0.845]","[0.2206, 0.6585]","[0.1768, 0.4172]","[0.2415, 0.2391]","[0.346, 0.4587]","[0.3428, 0.2962]","[0.3717, 0.4258]","[0.397, 0.5641]","[0.4882, 0.4427]","[0.4701, 0.2741]","[0.4975, 0.4701]","[0.5166, 0.6384]","[0.627, 0.4512]","[0.615, 0.3046]","[0.6168, 0.5076]","[0.6145, 0.6751]","[0.7723, 0.4797]","[0.7485, 0.3469]","[0.7342, 0.4772]","[0.7253, 0.5979]"
"[0.6619, 0.9545]","[0.4037, 0.8564]","[0.2262, 0.6558]","[0.1877, 0.4184]","[0.2475, 0.2442]","[0.3515, 0.4527]","[0.3446, 0.2918]","[0.3715, 0.4286]","[0.3946, 0.5704]","[0.4941, 0.4409]","[0.4739, 0.2706]","[0.4963, 0.4651]","[0.5158, 0.6346]","[0.6337, 0.4525]","[0.6219, 0.3082]","[0.618, 0.5139]","[0.613, 0.6825]","[0.7778, 0.4838]","[0.7522, 0.3544]","[0.7335, 0.4859]","[0.722, 0.6098]"
"[0.6602, 0.9563]","[0.4041, 0.8567]","[0.2261, 0.6568]","[0.1891, 0.418]","[0.2518, 0.2373]","[0.3525, 0.4519]","[0.3429, 0.2913]","[0.3684, 0.4249]","[0.391, 0.5664]","[0.4949, 0.4389]","[0.4711, 0.2675]","[0.4919, 0.4626]","[0.5124, 0.6332]","[0.6352, 0.4501]","[0.6208, 0.3088]","[0.617, 0.5165]","[0.6146, 0.684]","[0.7815, 0.4823]","[0.7505, 0.3494]","[0.7317, 0.4817]","[0.7225, 0.6064]"
"[0.6682, 0.9545]","[0.4092, 0.86]","[0.2255, 0.6582]","[0.1841, 0.4152]","[0.248, 0.2338]","[0.3515, 0.4518]","[0.3422, 0.2878]","[0.3705, 0.4193]","[0.3941, 0.5591]","[0.4933, 0.438]","[0.472, 0.267]","[0.496, 0.4631]","[0.5163, 0.632]","[0.6323, 0.4481]","[0.6192, 0.3029]","[0.6181, 0.5105]","[0.6174, 0.6784]","[0.7787, 0.4774]","[0.7487, 0.3422]","[0.7321, 0.4731]","[0.7257, 0.5959]"
"[0.6739, 0.9534]","[0.4094, 0.8581]","[0.2301, 0.6638]","[0.1886, 0.4194]","[0.2501, 0.2377]","[0.354, 0.4574]","[0.3469, 0.2929]","[0.3729, 0.4211]","[0.3957, 0.5607]","[0.495, 0.4424]","[0.4748, 0.2731]","[0.4993, 0.4687]","[0.5186, 0.6377]","[0.6333, 0.45]","[0.6191, 0.3051]","[0.621, 0.5115]","[0.6211, 0.6785]","[0.7796, 0.4759]","[0.7486, 0.3432]","[0.734, 0.4762]","[0.728, 0.5991]"
"[0.677, 0.9596]","[0.4101, 0.855]","[0.2355, 0.6658]","[0.1982, 0.4221]","[0.2593, 0.2436]","[0.37, 0.4648]","[0.3636, 0.2996]","[0.3859, 0.4329]","[0.4069, 0.5728]","[0.5087, 0.4491]","[0.4866, 0.2777]","[0.5098, 0.4731]","[0.5274, 0.6421]","[0.6446, 0.4563]","[0.6276, 0.306]","[0.6277, 0.5112]","[0.6252, 0.6809]","[0.7877, 0.4824]","[0.756, 0.3485]","[0.7388, 0.4818]","[0.729, 0.6075]"
"[0.6749, 0.9527]","[0.4104, 0.851]","[0.2307, 0.6593]","[0.1887, 0.4197]","[0.2482, 0.2397]","[0.3582, 0.4576]","[0.3539, 0.2964]","[0.3826, 0.4277]","[0.4053, 0.569]","[0.4994, 0.4426]","[0.4828, 0.2723]","[0.5084, 0.4665]","[0.5271, 0.6372]","[0.6385, 0.4513]","[0.6301, 0.303]","[0.631, 0.5089]","[0.6294, 0.6806]","[0.7843, 0.4795]","[0.7584, 0.3446]","[0.7423, 0.4758]","[0.7333, 0.602]"
"[0.6733, 0.9485]","[0.4055, 0.8449]","[0.2279, 0.6557]","[0.1876, 0.4163]","[0.2446, 0.2407]","[0.3507, 0.4527]","[0.3436, 0.2946]","[0.3773, 0.4244]","[0.4045, 0.5666]","[0.4941, 0.4351]","[0.4742, 0.2671]","[0.5005, 0.4618]","[0.5204, 0.6347]","[0.6345, 0.4444]","[0.6231, 0.3013]","[0.6234, 0.5076]","[0.6219, 0.6806]","[0.7827, 0.4743]","[0.7574, 0.3445]","[0.7398, 0.4773]","[0.7291, 0.6025]"
"[0.6741, 0.9524]","[0.4072, 0.8461]","[0.2282, 0.6574]","[0.183, 0.4139]","[0.2438, 0.2387]","[0.3488, 0.4549]","[0.3447, 0.2935]","[0.3811, 0.4235]","[0.4093, 0.5645]","[0.4924, 0.4365]","[0.4757, 0.2712]","[0.508, 0.4675]","[0.5277, 0.6394]","[0.6327, 0.4446]","[0.6233, 0.2999]","[0.6277, 0.5059]","[0.6245, 0.6813]","[0.7796, 0.4724]","[0.7578, 0.3449]","[0.7417, 0.4789]","[0.7292, 0.6044]"
"[0.6686, 0.9515]","[0.3975, 0.8416]","[0.2229, 0.656]","[0.1807, 0.4148]","[0.2362, 0.2394]","[0.3463, 0.4563]","[0.3389, 0.2965]","[0.3738, 0.4268]","[0.4028, 0.5673]","[0.4902, 0.4392]","[0.4683, 0.2734]","[0.4978, 0.4679]","[0.517, 0.6404]","[0.6304, 0.4479]","[0.6173, 0.3054]","[0.6193, 0.5096]","[0.6156, 0.6839]","[0.7772, 0.476]","[0.7528, 0.3517]","[0.7381, 0.4844]","[0.7285, 0.6083]"
"[0.6707, 0.9509]","[0.4014, 0.8416]","[0.2242, 0.6566]","[0.1785, 0.418]","[0.238, 0.242]","[0.3466, 0.4592]","[0.3374, 0.2995]","[0.3722, 0.4244]","[0.4011, 0.5621]","[0.4887, 0.4411]","[0.4675, 0.2755]","[0.4965, 0.4666]","[0.5163, 0.6385]","[0.6281, 0.4489]","[0.6152, 0.3092]","[0.6177, 0.5118]","[0.6141, 0.6847]","[0.7745, 0.476]","[0.7479, 0.3518]","[0.7311, 0.4831]","[0.7194, 0.6074]"
"[0.6688, 0.9619]","[0.4002, 0.8505]","[0.2229, 0.6606]","[0.1772, 0.4211]","[0.232, 0.2433]","[0.344, 0.4661]","[0.3351, 0.3006]","[0.37, 0.4258]","[0.3976, 0.5633]","[0.4869, 0.4468]","[0.4658, 0.2821]","[0.4966, 0.4743]","[0.5158, 0.6442]","[0.6267, 0.4542]","[0.6125, 0.3115]","[0.6165, 0.516]","[0.614, 0.6896]","[0.7746, 0.4799]","[0.7473, 0.3538]","[0.7315, 0.4865]","[0.7209, 0.6099]"
"[0.6693, 0.955]","[0.4067, 0.8509]","[0.2307, 0.6571]","[0.184, 0.4175]","[0.2342, 0.2386]","[0.3541, 0.4563]","[0.3478, 0.2934]","[0.3765, 0.4282]","[0.3991, 0.5681]","[0.4954, 0.4427]","[0.4768, 0.2795]","[0.5053, 0.4766]","[0.5239, 0.6463]","[0.6339, 0.4529]","[0.6211, 0.31]","[0.6246, 0.5153]","[0.6214, 0.6862]","[0.7778, 0.4816]","[0.7504, 0.3539]","[0.7368, 0.4847]","[0.728, 0.6064]"
"[0.6699, 0.9561]","[0.4096, 0.8525]","[0.2317, 0.654]","[0.1886, 0.4155]","[0.2445, 0.2393]","[0.3613, 0.4535]","[0.3521, 0.2895]","[0.3793, 0.4235]","[0.4014, 0.565]","[0.5032, 0.4416]","[0.4833, 0.2791]","[0.5064, 0.4737]","[0.5226, 0.6427]","[0.6421, 0.4525]","[0.6278, 0.3092]","[0.6269, 0.515]","[0.6221, 0.6862]","[0.786, 0.481]","[0.7588, 0.35]","[0.7418, 0.4818]","[0.7318, 0.6064]"
"[0.6734, 0.958]","[0.411, 0.8531]","[0.2319, 0.6546]","[0.1887, 0.4172]","[0.2441, 0.2381]","[0.3567, 0.4521]","[0.3449, 0.2893]","[0.3759, 0.4193]","[0.3984, 0.5613]","[0.5009, 0.4396]","[0.4811, 0.2803]","[0.5046, 0.4738]","[0.519, 0.645]","[0.6419, 0.4511]","[0.6299, 0.3126]","[0.6288, 0.5172]","[0.6226, 0.6891]","[0.7881, 0.4804]","[0.7627, 0.3516]","[0.7467, 0.4822]","[0.7356, 0.6066]"
"[0.673, 0.9606]","[0.4093, 0.8551]","[0.2329, 0.6555]","[0.1903, 0.4172]","[0.2423, 0.2398]","[0.3519, 0.4529]","[0.3431, 0.2879]","[0.3771, 0.4158]","[0.4018, 0.5576]","[0.4974, 0.4397]","[0.4821, 0.2799]","[0.5083, 0.4757]","[0.5227, 0.6474]","[0.6391, 0.4514]","[0.6294, 0.3129]","[0.6295, 0.5184]","[0.6234, 0.6895]","[0.7875, 0.4815]","[0.7645, 0.3518]","[0.7489, 0.4836]","[0.7372, 0.6078]"
"[0.6761, 0.9656]","[0.4085, 0.856]","[0.234, 0.6613]","[0.1924, 0.4215]","[0.2464, 0.2418]","[0.3537, 0.4591]","[0.3425, 0.2938]","[0.3751, 0.4227]","[0.4027, 0.564]","[0.4992, 0.4446]","[0.4802, 0.2803]","[0.5048, 0.4768]","[0.5231, 0.6491]","[0.6412, 0.4555]","[0.6271, 0.3131]","[0.6262, 0.5199]","[0.625, 0.6922]","[0.7918, 0.4853]","[0.761, 0.3536]","[0.7453, 0.488]","[0.7394, 0.6128]"
"[0.6774, 0.9621]","[0.4104, 0.8517]","[0.2359, 0.6584]","[0.1929, 0.4184]","[0.2468, 0.2378]","[0.3604, 0.4572]","[0.35, 0.2927]","[0.3776, 0.4195]","[0.4015, 0.5596]","[0.5045, 0.4455]","[0.483, 0.2792]","[0.5047, 0.4733]","[0.521, 0.6442]","[0.6454, 0.4576]","[0.6309, 0.3125]","[0.6277, 0.5192]","[0.6236, 0.6912]","[0.7939, 0.4881]","[0.7644, 0.3555]","[0.7481, 0.4873]","[0.7404, 0.6107]"
"[0.6828, 0.9563]","[0.4171, 0.8513]","[0.239, 0.6566]","[0.1959, 0.4183]","[0.2514, 0.2401]","[0.3627, 0.4529]","[0.3484, 0.288]","[0.3773, 0.4149]","[0.4016, 0.5567]","[0.5069, 0.4409]","[0.4834, 0.2761]","[0.5053, 0.4701]","[0.5215, 0.6419]","[0.6481, 0.4533]","[0.6325, 0.3093]","[0.6301, 0.5169]","[0.6261, 0.6898]","[0.7967, 0.4852]","[0.7665, 0.3538]","[0.7487, 0.4878]","[0.7394, 0.6138]"
"[0.6812, 0.9607]","[0.4152, 0.8525]","[0.2381, 0.6571]","[0.1938, 0.4177]","[0.2545, 0.2382]","[0.3619, 0.4548]","[0.3512, 0.2885]","[0.3803, 0.4166]","[0.4041, 0.558]","[0.5061, 0.4421]","[0.486, 0.277]","[0.5087, 0.4728]","[0.5241, 0.6432]","[0.6471, 0.4543]","[0.6333, 0.3095]","[0.6312, 0.5163]","[0.6268, 0.6862]","[0.7956, 0.4863]","[0.7686, 0.354]","[0.7526, 0.488]","[0.7436, 0.6112]"
"[0.6773, 0.9624]","[0.414, 0.8526]","[0.2415, 0.6565]","[0.2007, 0.4171]","[0.2574, 0.2385]","[0.3669, 0.4542]","[0.3561, 0.2905]","[0.3838, 0.4217]","[0.4075, 0.5633]","[0.5108, 0.4427]","[0.4882, 0.2776]","[0.5095, 0.4746]","[0.5257, 0.645]","[0.6512, 0.4555]","[0.6363, 0.3115]","[0.632, 0.5184]","[0.6267, 0.6882]","[0.7986, 0.4871]","[0.7705, 0.3536]","[0.7527, 0.4861]","[0.7428, 0.6092]"
"[0.6805, 0.9592]","[0.4165, 0.8545]","[0.239, 0.6563]","[0.1949, 0.4164]","[0.2549, 0.2372]","[0.3605, 0.452]","[0.3504, 0.288]","[0.383, 0.4198]","[0.4076, 0.5628]","[0.5075, 0.4394]","[0.4867, 0.2756]","[0.5097, 0.4731]","[0.5237, 0.6447]","[0.65, 0.4527]","[0.6375, 0.3104]","[0.6351, 0.517]","[0.6294, 0.6867]","[0.7996, 0.4855]","[0.7741, 0.3549]","[0.7595, 0.4872]","[0.7509, 0.6088]"
"[0.6808, 0.9564]","[0.4173, 0.8521]","[0.2398, 0.6545]","[0.1943, 0.4154]","[0.2511, 0.2349]","[0.3633, 0.4518]","[0.3509, 0.2848]","[0.3795, 0.413]","[0.4021, 0.5566]","[0.5089, 0.4393]","[0.4873, 0.2748]","[0.5107, 0.4698]","[0.5262, 0.6421]","[0.6505, 0.4517]","[0.6359, 0.3103]","[0.6352, 0.5153]","[0.6314, 0.685]","[0.799, 0.4826]","[0.7715, 0.3526]","[0.7576, 0.4846]","[0.7498, 0.607]"
"[0.6822, 0.957]","[0.416, 0.8525]","[0.2404, 0.6565]","[0.1979, 0.4153]","[0.2525, 0.2357]","[0.3625, 0.4524]","[0.3531, 0.2867]","[0.3828, 0.4191]","[0.4064, 0.5631]","[0.5079, 0.4397]","[0.4871, 0.2747]","[0.511, 0.4715]","[0.5272, 0.6439]","[0.6493, 0.4518]","[0.6356, 0.3087]","[0.6357, 0.516]","[0.632, 0.6865]","[0.7972, 0.4825]","[0.7706, 0.3518]","[0.7561, 0.4861]","[0.7473, 0.6089]"
"[0.6753, 0.9604]","[0.4124, 0.8528]","[0.2349, 0.6589]","[0.1895, 0.419]","[0.2477, 0.2396]","[0.3556, 0.4536]","[0.3473, 0.2863]","[0.3757, 0.4095]","[0.397, 0.5515]","[0.501, 0.4391]","[0.4823, 0.274]","[0.5076, 0.4663]","[0.5227, 0.6405]","[0.6437, 0.4507]","[0.6314, 0.3096]","[0.632, 0.5139]","[0.6262, 0.6884]","[0.7932, 0.4821]","[0.7678, 0.351]","[0.7543, 0.4824]","[0.7438, 0.6085]"
"[0.6678, 0.9574]","[0.4046, 0.8479]","[0.2291, 0.6525]","[0.1863, 0.4109]","[0.243, 0.233]","[0.3634, 0.4516]","[0.3542, 0.2833]","[0.378, 0.4175]","[0.3991, 0.5594]","[0.5087, 0.4413]","[0.4887, 0.2766]","[0.51, 0.4756]","[0.5246, 0.6464]","[0.6496, 0.4546]","[0.6364, 0.3073]","[0.6316, 0.5143]","[0.6245, 0.6864]","[0.7959, 0.4868]","[0.7687, 0.3536]","[0.7507, 0.4857]","[0.7404, 0.6103]"
"[0.6714, 0.9575]","[0.413, 0.8548]","[0.2314, 0.652]","[0.1886, 0.4135]","[0.2458, 0.2356]","[0.3671, 0.4461]","[0.3536, 0.2803]","[0.3772, 0.4177]","[0.3995, 0.5615]","[0.5131, 0.4387]","[0.4914, 0.272]","[0.5107, 0.4696]","[0.5268, 0.6404]","[0.6548, 0.4547]","[0.6401, 0.3077]","[0.6356, 0.5163]","[0.6315, 0.6869]","[0.8008, 0.4888]","[0.7697, 0.3566]","[0.7517, 0.4897]","[0.7442, 0.6126]"
"[0.6739, 0.955]","[0.4116, 0.8513]","[0.232, 0.6506]","[0.191, 0.4125]","[0.2441, 0.2359]","[0.365, 0.4451]","[0.3541, 0.279]","[0.3779, 0.4218]","[0.3986, 0.5669]","[0.5121, 0.4383]","[0.4924, 0.2737]","[0.5125, 0.4731]","[0.5263, 0.6439]","[0.654, 0.4534]","[0.6413, 0.3077]","[0.6374, 0.514]","[0.6306, 0.6834]","[0.7987, 0.4855]","[0.7703, 0.3563]","[0.7551, 0.4889]","[0.7473, 0.6112]"
"[0.6734, 0.9526]","[0.4129, 0.8535]","[0.2325, 0.6518]","[0.1904, 0.412]","[0.2464, 0.2349]","[0.3659, 0.4464]","[0.3546, 0.2792]","[0.3796, 0.4189]","[0.4022, 0.5646]","[0.5127, 0.4385]","[0.4922, 0.2721]","[0.5139, 0.4716]","[0.5294, 0.644]","[0.6541, 0.453]","[0.6416, 0.308]","[0.6392, 0.5164]","[0.6333, 0.6874]","[0.7992, 0.4845]","[0.7711, 0.3545]","[0.7557, 0.4881]","[0.7468, 0.6115]"
"[0.6711, 0.9544]","[0.4101, 0.8494]","[0.2328, 0.6508]","[0.191, 0.4122]","[0.2475, 0.2352]","[0.3665, 0.4474]","[0.3559, 0.2819]","[0.3818, 0.4217]","[0.4045, 0.5674]","[0.5133, 0.4398]","[0.4935, 0.2745]","[0.5153, 0.4747]","[0.5306, 0.6478]","[0.6546, 0.4541]","[0.6417, 0.3086]","[0.6404, 0.5183]","[0.6359, 0.691]","[0.7995, 0.4854]","[0.7701, 0.3553]","[0.7564, 0.4912]","[0.7497, 0.6158]"
"[0.6704, 0.9565]","[0.4084, 0.8479]","[0.2316, 0.6509]","[0.1897, 0.4126]","[0.2487, 0.2373]","[0.3683, 0.451]","[0.3569, 0.2837]","[0.3818, 0.4227]","[0.4037, 0.5676]","[0.5151, 0.443]","[0.4946, 0.2784]","[0.5155, 0.4778]","[0.5292, 0.6505]","[0.6566, 0.4572]","[0.6421, 0.3105]","[0.6407, 0.5191]","[0.6355, 0.6929]","[0.8023, 0.4884]","[0.7713, 0.3578]","[0.7563, 0.4925]","[0.7488, 0.6169]"
"[0.6741, 0.9627]","[0.4126, 0.8548]","[0.2359, 0.6532]","[0.1948, 0.4165]","[0.2435, 0.2384]","[0.3631, 0.4525]","[0.3507, 0.2843]","[0.3799, 0.4191]","[0.4035, 0.5635]","[0.5108, 0.4417]","[0.4918, 0.2771]","[0.515, 0.4747]","[0.5303, 0.6467]","[0.6538, 0.4545]","[0.6412, 0.3096]","[0.6405, 0.5179]","[0.6366, 0.6909]","[0.8014, 0.4846]","[0.7718, 0.3539]","[0.756, 0.4889]","[0.748, 0.6144]"
"[0.676, 0.959]","[0.4129, 0.853]","[0.2356, 0.6555]","[0.1922, 0.4164]","[0.245, 0.2388]","[0.3627, 0.4525]","[0.3526, 0.2836]","[0.3823, 0.4143]","[0.406, 0.5574]","[0.5101, 0.4415]","[0.4923, 0.2764]","[0.5148, 0.4734]","[0.5281, 0.6449]","[0.6526, 0.4539]","[0.6405, 0.3057]","[0.6383, 0.5124]","[0.6327, 0.684]","[0.801, 0.484]","[0.7721, 0.3519]","[0.7569, 0.486]","[0.7488, 0.6094]"
"[0.683, 0.9614]","[0.4181, 0.8557]","[0.2385, 0.6596]","[0.1931, 0.416]","[0.2524, 0.2394]","[0.3721, 0.4598]","[0.3617, 0.287]","[0.3868, 0.4235]","[0.409, 0.5659]","[0.5169, 0.4483]","[0.4962, 0.2782]","[0.5189, 0.477]","[0.5334, 0.6454]","[0.6574, 0.4592]","[0.6424, 0.3035]","[0.6412, 0.5102]","[0.6372, 0.6808]","[0.8048, 0.4871]","[0.7755, 0.3515]","[0.7589, 0.4852]","[0.7513, 0.6079]"
"[0.6896, 0.9552]","[0.419, 0.8517]","[0.2393, 0.6596]","[0.1974, 0.4187]","[0.2519, 0.2424]","[0.369, 0.46]","[0.3559, 0.2878]","[0.3837, 0.4193]","[0.4061, 0.5622]","[0.515, 0.4462]","[0.4932, 0.2765]","[0.5168, 0.4706]","[0.5315, 0.6405]","[0.6564, 0.4555]","[0.6412, 0.304]","[0.6413, 0.5081]","[0.6378, 0.6789]","[0.8054, 0.4825]","[0.7749, 0.3509]","[0.7607, 0.4838]","[0.7546, 0.6071]"
"[0.687, 0.9594]","[0.4173, 0.8491]","[0.2405, 0.6607]","[0.1974, 0.4175]","[0.2548, 0.2412]","[0.3712, 0.4629]","[0.3622, 0.2908]","[0.388, 0.4191]","[0.4104, 0.56]","[0.5162, 0.4483]","[0.4956, 0.2787]","[0.5217, 0.475]","[0.5387, 0.6448]","[0.6572, 0.4569]","[0.6412, 0.3041]","[0.6424, 0.5104]","[0.6394, 0.6835]","[0.8057, 0.4838]","[0.774, 0.3497]","[0.7592, 0.484]","[0.7524, 0.6082]"
"[0.6862, 0.9545]","[0.4195, 0.8523]","[0.2367, 0.6606]","[0.1895, 0.4203]","[0.2479, 0.2437]","[0.3638, 0.458]","[0.3504, 0.2871]","[0.3819, 0.4182]","[0.4067, 0.5627]","[0.5103, 0.4431]","[0.4894, 0.276]","[0.5161, 0.4727]","[0.5317, 0.6447]","[0.6523, 0.4526]","[0.6387, 0.306]","[0.6404, 0.5121]","[0.6369, 0.6854]","[0.8017, 0.4807]","[0.7734, 0.3502]","[0.7601, 0.4833]","[0.7521, 0.6081]"
"[0.6857, 0.9593]","[0.4198, 0.8554]","[0.2456, 0.659]","[0.2015, 0.4171]","[0.2502, 0.2394]","[0.3737, 0.4606]","[0.3665, 0.2887]","[0.3924, 0.4293]","[0.4129, 0.5737]","[0.5176, 0.4497]","[0.4989, 0.2832]","[0.5256, 0.484]","[0.5402, 0.6532]","[0.6573, 0.4599]","[0.6437, 0.3112]","[0.645, 0.5184]","[0.6387, 0.6883]","[0.8024, 0.4865]","[0.7763, 0.3558]","[0.7631, 0.4897]","[0.7538, 0.6129]"
"[0.6882, 0.9629]","[0.4224, 0.8564]","[0.2496, 0.6585]","[0.2081, 0.4161]","[0.2591, 0.239]","[0.3804, 0.46]","[0.3705, 0.292]","[0.3949, 0.435]","[0.4181, 0.5793]","[0.5253, 0.4492]","[0.5027, 0.2831]","[0.5248, 0.4861]","[0.542, 0.6549]","[0.6656, 0.4615]","[0.6483, 0.3114]","[0.6453, 0.5203]","[0.6422, 0.6902]","[0.8123, 0.4905]","[0.7793, 0.3557]","[0.7605, 0.4875]","[0.7527, 0.6081]"
