"[0.4881, 0.7206]","[0.3012, 0.7187]","[0.1713, 0.5451]","[0.1618, 0.3614]","[0.2132, 0.2077]","[0.2834, 0.3433]","[0.2946, 0.2297]","[0.3344, 0.4158]","[0.3565, 0.5863]","[0.4451, 0.3306]","[0.4494, 0.2471]","[0.4778, 0.4761]","[0.4929, 0.6541]","[0.5883, 0.3505]","[0.6183, 0.2813]","[0.6199, 0.5187]","[0.614, 0.6904]","[0.7126, 0.3863]","[0.7405, 0.3398]","[0.7359, 0.5132]","[0.732, 0.6474]"
"[0.6419, 0.9958]","[0.3699, 0.864]","[0.1838, 0.6522]","[0.1321, 0.4069]","[0.2236, 0.2198]","[0.3235, 0.412]","[0.3085, 0.2447]","[0.3384, 0.4123]","[0.3635, 0.5778]","[0.4889, 0.4083]","[0.4638, 0.2365]","[0.4796, 0.4693]","[0.4926, 0.661]","[0.6507, 0.4319]","[0.6369, 0.2852]","[0.6249, 0.5266]","[0.615, 0.7139]","[0.8193, 0.4795]","[0.7826, 0.3384]","[0.7605, 0.4873]","[0.7507, 0.6157]"
"[0.6335, 0.9881]","[0.3628, 0.8614]","[0.1784, 0.6532]","[0.1281, 0.4108]","[0.2183, 0.229]","[0.3157, 0.4098]","[0.3023, 0.2411]","[0.3328, 0.4107]","[0.3574, 0.5828]","[0.4827, 0.4051]","[0.458, 0.2387]","[0.4758, 0.4723]","[0.488, 0.6681]","[0.6457, 0.4284]","[0.6342, 0.2855]","[0.624, 0.5262]","[0.6116, 0.7178]","[0.8115, 0.4785]","[0.7845, 0.3394]","[0.7623, 0.4912]","[0.7465, 0.628]"
"[0.6403, 0.9965]","[0.3639, 0.8642]","[0.1805, 0.658]","[0.1301, 0.4137]","[0.2179, 0.23]","[0.3168, 0.4182]","[0.3039, 0.2455]","[0.3335, 0.4133]","[0.3579, 0.5825]","[0.4838, 0.4106]","[0.4602, 0.2438]","[0.4769, 0.4761]","[0.4891, 0.6686]","[0.6468, 0.4322]","[0.6335, 0.2885]","[0.6247, 0.5281]","[0.6157, 0.7177]","[0.8141, 0.4789]","[0.7836, 0.3386]","[0.7635, 0.4888]","[0.7549, 0.6216]"
"[0.6385, 0.9959]","[0.3639, 0.8607]","[0.1798, 0.6561]","[0.1282, 0.4115]","[0.2221, 0.2256]","[0.3185, 0.4126]","[0.3066, 0.2493]","[0.3355, 0.418]","[0.3629, 0.5864]","[0.4848, 0.4068]","[0.4613, 0.2415]","[0.4779, 0.475]","[0.4947, 0.6681]","[0.647, 0.4303]","[0.6356, 0.2907]","[0.6252, 0.5316]","[0.6175, 0.7199]","[0.8147, 0.4794]","[0.7829, 0.3426]","[0.762, 0.4951]","[0.7532, 0.6259]"
"[0.6362, 0.9934]","[0.3598, 0.8615]","[0.1765, 0.6539]","[0.1302, 0.408]","[0.2214, 0.2259]","[0.3173, 0.4121]","[0.3064, 0.2474]","[0.3346, 0.4168]","[0.3588, 0.5856]","[0.4838, 0.4055]","[0.4596, 0.2426]","[0.4763, 0.4764]","[0.4898, 0.6701]","[0.6455, 0.429]","[0.6336, 0.2904]","[0.6227, 0.5305]","[0.6116, 0.7202]","[0.8117, 0.4785]","[0.7814, 0.3435]","[0.7593, 0.4959]","[0.7473, 0.6288]"
"[0.6359, 0.9938]","[0.3569, 0.863]","[0.1724, 0.6562]","[0.1289, 0.4108]","[0.2209, 0.2272]","[0.3127, 0.4122]","[0.3012, 0.2477]","[0.3294, 0.4172]","[0.3528, 0.5868]","[0.4792, 0.4041]","[0.4575, 0.2447]","[0.4745, 0.4802]","[0.4881, 0.6735]","[0.6417, 0.426]","[0.63, 0.2865]","[0.6204, 0.5296]","[0.6116, 0.72]","[0.8089, 0.4747]","[0.7782, 0.3377]","[0.7546, 0.493]","[0.7415, 0.6271]"
"[0.6248, 0.9903]","[0.3476, 0.8642]","[0.1574, 0.6545]","[0.1119, 0.4096]","[0.206, 0.2338]","[0.3015, 0.4116]","[0.2876, 0.2405]","[0.3168, 0.4119]","[0.34, 0.5821]","[0.4685, 0.4061]","[0.4474, 0.2415]","[0.4644, 0.4768]","[0.4735, 0.6692]","[0.6317, 0.4292]","[0.6176, 0.28]","[0.6086, 0.5192]","[0.5986, 0.708]","[0.7996, 0.4799]","[0.7662, 0.3367]","[0.7457, 0.4878]","[0.7344, 0.6197]"
"[0.6194, 0.998]","[0.3399, 0.8588]","[0.1622, 0.6561]","[0.1182, 0.4078]","[0.2078, 0.2236]","[0.2974, 0.4133]","[0.2863, 0.2496]","[0.3164, 0.4207]","[0.3435, 0.59]","[0.4626, 0.4061]","[0.4435, 0.2457]","[0.4612, 0.4802]","[0.4748, 0.6718]","[0.6255, 0.4269]","[0.6138, 0.2781]","[0.6032, 0.5169]","[0.5955, 0.7068]","[0.7943, 0.4737]","[0.7615, 0.331]","[0.7387, 0.4846]","[0.7289, 0.6175]"
"[0.625, 0.9914]","[0.3444, 0.8583]","[0.1634, 0.6565]","[0.1164, 0.4109]","[0.2092, 0.2315]","[0.2982, 0.4148]","[0.289, 0.2483]","[0.3205, 0.4206]","[0.3457, 0.5916]","[0.4651, 0.407]","[0.4473, 0.2467]","[0.4679, 0.4844]","[0.4793, 0.678]","[0.6285, 0.4267]","[0.6187, 0.2795]","[0.6118, 0.5213]","[0.6025, 0.7116]","[0.7966, 0.4727]","[0.77, 0.3368]","[0.7511, 0.4932]","[0.7395, 0.6245]"
"[0.6262, 1.002]","[0.3474, 0.8765]","[0.1644, 0.6657]","[0.1183, 0.4197]","[0.2055, 0.2382]","[0.3025, 0.4239]","[0.2899, 0.2533]","[0.318, 0.4256]","[0.3407, 0.5962]","[0.4684, 0.4159]","[0.448, 0.2537]","[0.465, 0.4862]","[0.4751, 0.6788]","[0.6316, 0.4358]","[0.6179, 0.2879]","[0.6092, 0.5256]","[0.5986, 0.716]","[0.7991, 0.4804]","[0.7685, 0.34]","[0.7468, 0.4919]","[0.7333, 0.6265]"
"[0.632, 1.0088]","[0.3518, 0.8794]","[0.168, 0.6704]","[0.1198, 0.4235]","[0.2141, 0.2423]","[0.3067, 0.4239]","[0.2914, 0.2565]","[0.3195, 0.4304]","[0.3448, 0.602]","[0.4733, 0.4171]","[0.4511, 0.2549]","[0.4665, 0.4914]","[0.4775, 0.6856]","[0.6371, 0.438]","[0.622, 0.2887]","[0.6111, 0.5292]","[0.6016, 0.7209]","[0.8072, 0.4842]","[0.7747, 0.3414]","[0.7504, 0.4942]","[0.7359, 0.6283]"
"[0.6292, 1.0109]","[0.3545, 0.8785]","[0.1741, 0.6719]","[0.1291, 0.4267]","[0.2221, 0.2411]","[0.3108, 0.4242]","[0.2981, 0.2618]","[0.3266, 0.4336]","[0.3521, 0.6029]","[0.4779, 0.419]","[0.4585, 0.2547]","[0.4721, 0.4938]","[0.4838, 0.6871]","[0.6415, 0.4417]","[0.6304, 0.2961]","[0.6165, 0.5394]","[0.6066, 0.7275]","[0.8115, 0.4901]","[0.7794, 0.3477]","[0.756, 0.5011]","[0.7441, 0.6324]"
"[0.6316, 1.0092]","[0.3585, 0.8836]","[0.1724, 0.6719]","[0.1223, 0.4274]","[0.217, 0.2485]","[0.3156, 0.4284]","[0.2988, 0.2579]","[0.3267, 0.4297]","[0.3496, 0.5996]","[0.4831, 0.4223]","[0.4579, 0.256]","[0.4737, 0.4922]","[0.4838, 0.6853]","[0.6468, 0.4446]","[0.6318, 0.2969]","[0.6211, 0.5382]","[0.6095, 0.7274]","[0.8159, 0.4921]","[0.7834, 0.3498]","[0.7622, 0.5006]","[0.7502, 0.6327]"
"[0.6213, 1.0147]","[0.3546, 0.8862]","[0.1717, 0.6794]","[0.1208, 0.4387]","[0.2093, 0.2522]","[0.3084, 0.4331]","[0.3002, 0.2633]","[0.3274, 0.4302]","[0.3466, 0.601]","[0.4739, 0.4269]","[0.4591, 0.2644]","[0.4759, 0.4948]","[0.4811, 0.6868]","[0.6386, 0.4477]","[0.6312, 0.2975]","[0.6202, 0.5327]","[0.6033, 0.7217]","[0.8066, 0.4964]","[0.7771, 0.3475]","[0.7566, 0.4964]","[0.7413, 0.6336]"
"[0.6295, 1.0115]","[0.3518, 0.884]","[0.1659, 0.6754]","[0.1164, 0.4307]","[0.2076, 0.2478]","[0.3035, 0.4318]","[0.2954, 0.2598]","[0.325, 0.4278]","[0.3475, 0.5981]","[0.4698, 0.4236]","[0.4557, 0.2609]","[0.4737, 0.4931]","[0.4808, 0.6853]","[0.633, 0.4421]","[0.6247, 0.2942]","[0.6142, 0.5307]","[0.6011, 0.7207]","[0.8018, 0.4862]","[0.771, 0.3412]","[0.7492, 0.4902]","[0.7357, 0.6247]"
"[0.6245, 1.0151]","[0.3457, 0.8861]","[0.1607, 0.677]","[0.1151, 0.4291]","[0.2071, 0.2453]","[0.3015, 0.4284]","[0.2926, 0.2598]","[0.323, 0.4303]","[0.3474, 0.6007]","[0.4662, 0.4196]","[0.4502, 0.261]","[0.4704, 0.4973]","[0.4805, 0.6878]","[0.6289, 0.4376]","[0.6192, 0.2878]","[0.6083, 0.5282]","[0.5963, 0.7181]","[0.7979, 0.4818]","[0.7652, 0.3385]","[0.7402, 0.4923]","[0.7248, 0.6273]"
"[0.6229, 1.0096]","[0.3424, 0.8721]","[0.1623, 0.6704]","[0.1164, 0.4234]","[0.2082, 0.2414]","[0.3029, 0.4251]","[0.2939, 0.2612]","[0.3213, 0.4304]","[0.3454, 0.6011]","[0.4682, 0.418]","[0.4504, 0.2595]","[0.4672, 0.4943]","[0.4766, 0.6868]","[0.6304, 0.437]","[0.6173, 0.2886]","[0.6044, 0.5278]","[0.5931, 0.7187]","[0.7998, 0.4814]","[0.7626, 0.3388]","[0.7376, 0.4924]","[0.7247, 0.6262]"
"[0.6144, 1.0157]","[0.3425, 0.8905]","[0.1591, 0.6778]","[0.1132, 0.4334]","[0.2019, 0.2528]","[0.3031, 0.4304]","[0.2856, 0.263]","[0.3127, 0.4332]","[0.3353, 0.6046]","[0.4701, 0.4231]","[0.4449, 0.2639]","[0.4598, 0.4964]","[0.4686, 0.6898]","[0.6347, 0.4431]","[0.6164, 0.2958]","[0.6039, 0.5344]","[0.5912, 0.7256]","[0.805, 0.4887]","[0.7642, 0.3445]","[0.7375, 0.4961]","[0.7221, 0.6328]"
"[0.6244, 1.0234]","[0.3502, 0.899]","[0.1658, 0.685]","[0.1205, 0.4381]","[0.2107, 0.255]","[0.3111, 0.4352]","[0.2929, 0.2674]","[0.3177, 0.4365]","[0.3392, 0.6072]","[0.4768, 0.4282]","[0.4507, 0.2659]","[0.4627, 0.4987]","[0.4712, 0.6913]","[0.6411, 0.4487]","[0.6214, 0.3003]","[0.6054, 0.539]","[0.5928, 0.7278]","[0.8124, 0.4947]","[0.769, 0.3492]","[0.7396, 0.5016]","[0.7246, 0.6371]"
"[0.6289, 1.0222]","[0.352, 0.8955]","[0.1674, 0.6828]","[0.1208, 0.4387]","[0.2096, 0.2559]","[0.3059, 0.4345]","[0.2937, 0.2648]","[0.3228, 0.435]","[0.345, 0.6069]","[0.4738, 0.428]","[0.4555, 0.2677]","[0.4713, 0.5012]","[0.4776, 0.6959]","[0.6392, 0.448]","[0.6262, 0.302]","[0.6145, 0.5393]","[0.6004, 0.7296]","[0.8099, 0.4923]","[0.7741, 0.3479]","[0.7526, 0.4985]","[0.7397, 0.6339]"
"[0.6295, 1.0216]","[0.3517, 0.8909]","[0.1678, 0.6803]","[0.1203, 0.4339]","[0.2132, 0.2524]","[0.3088, 0.4342]","[0.2956, 0.2652]","[0.3255, 0.4337]","[0.3488, 0.6029]","[0.4749, 0.4277]","[0.4551, 0.266]","[0.4725, 0.4989]","[0.4805, 0.6916]","[0.6387, 0.447]","[0.6267, 0.2998]","[0.615, 0.5362]","[0.6003, 0.7259]","[0.8085, 0.4898]","[0.7749, 0.3443]","[0.7537, 0.4924]","[0.7409, 0.6253]"
"[0.6256, 1.0197]","[0.3461, 0.8841]","[0.1638, 0.6756]","[0.1193, 0.4309]","[0.2124, 0.2526]","[0.3097, 0.4372]","[0.2971, 0.2661]","[0.3255, 0.433]","[0.3482, 0.6019]","[0.4757, 0.4311]","[0.4555, 0.2688]","[0.4723, 0.4989]","[0.48, 0.6901]","[0.6398, 0.4502]","[0.6271, 0.3003]","[0.6144, 0.5337]","[0.5998, 0.7227]","[0.8101, 0.4933]","[0.7755, 0.3477]","[0.7536, 0.494]","[0.7418, 0.6256]"
"[0.625, 1.0214]","[0.3493, 0.8916]","[0.1643, 0.6767]","[0.1187, 0.4305]","[0.2143, 0.2501]","[0.309, 0.4317]","[0.2949, 0.2638]","[0.3252, 0.4347]","[0.3494, 0.6053]","[0.4759, 0.4247]","[0.4537, 0.2625]","[0.471, 0.4968]","[0.4804, 0.6897]","[0.6405, 0.4448]","[0.6261, 0.2985]","[0.6122, 0.5359]","[0.598, 0.7249]","[0.8109, 0.4896]","[0.7762, 0.3461]","[0.7515, 0.4952]","[0.7371, 0.6282]"
"[0.6338, 1.0163]","[0.3554, 0.8825]","[0.1746, 0.673]","[0.1325, 0.4269]","[0.2222, 0.243]","[0.3223, 0.4281]","[0.3064, 0.263]","[0.3315, 0.4317]","[0.3543, 0.6005]","[0.4876, 0.4228]","[0.4606, 0.2618]","[0.4744, 0.4949]","[0.4853, 0.6875]","[0.6506, 0.4428]","[0.6289, 0.2957]","[0.6132, 0.5347]","[0.6011, 0.725]","[0.8216, 0.4862]","[0.7782, 0.339]","[0.7499, 0.4903]","[0.7354, 0.6258]"
"[0.6336, 1.0152]","[0.3604, 0.8913]","[0.1728, 0.6768]","[0.1238, 0.432]","[0.2158, 0.2501]","[0.318, 0.4313]","[0.3029, 0.2584]","[0.3305, 0.4304]","[0.3511, 0.6033]","[0.4847, 0.4253]","[0.4627, 0.2629]","[0.479, 0.4961]","[0.4847, 0.6885]","[0.6493, 0.4452]","[0.6335, 0.2968]","[0.6207, 0.5337]","[0.6058, 0.7216]","[0.8203, 0.4892]","[0.7805, 0.3409]","[0.7582, 0.4882]","[0.7469, 0.6211]"
"[0.6284, 1.0213]","[0.3505, 0.886]","[0.171, 0.675]","[0.13, 0.4282]","[0.2218, 0.2464]","[0.3248, 0.4404]","[0.3082, 0.2711]","[0.3333, 0.4373]","[0.3544, 0.6059]","[0.4881, 0.4311]","[0.4639, 0.2687]","[0.4793, 0.4987]","[0.4886, 0.6903]","[0.6496, 0.4495]","[0.6329, 0.2994]","[0.6203, 0.5358]","[0.6092, 0.7275]","[0.8191, 0.4939]","[0.7803, 0.3449]","[0.7526, 0.4897]","[0.7376, 0.6251]"
"[0.6341, 1.016]","[0.3595, 0.8898]","[0.1727, 0.6795]","[0.1236, 0.4354]","[0.2181, 0.2536]","[0.3233, 0.4411]","[0.3055, 0.2708]","[0.331, 0.4375]","[0.3516, 0.6086]","[0.4883, 0.432]","[0.4644, 0.2688]","[0.48, 0.4999]","[0.4868, 0.6926]","[0.6508, 0.45]","[0.6328, 0.305]","[0.622, 0.5419]","[0.6109, 0.7312]","[0.8199, 0.4939]","[0.7816, 0.3438]","[0.7604, 0.489]","[0.7506, 0.623]"
"[0.6306, 1.0169]","[0.3546, 0.8885]","[0.1721, 0.6774]","[0.1269, 0.4319]","[0.2226, 0.2521]","[0.3243, 0.4398]","[0.3075, 0.2719]","[0.3323, 0.4408]","[0.3525, 0.6113]","[0.4893, 0.4306]","[0.4646, 0.269]","[0.4803, 0.5018]","[0.4873, 0.6942]","[0.6523, 0.4485]","[0.6328, 0.302]","[0.6213, 0.5403]","[0.6091, 0.7301]","[0.8232, 0.4923]","[0.7846, 0.3461]","[0.7598, 0.4948]","[0.7457, 0.6279]"
"[0.6317, 1.0135]","[0.3635, 0.8934]","[0.1744, 0.6771]","[0.1276, 0.4339]","[0.2192, 0.2513]","[0.3232, 0.4327]","[0.3048, 0.2667]","[0.333, 0.4358]","[0.3546, 0.6067]","[0.4893, 0.4239]","[0.464, 0.263]","[0.4818, 0.4973]","[0.4914, 0.6914]","[0.6532, 0.4432]","[0.6347, 0.3021]","[0.6247, 0.5416]","[0.6132, 0.7304]","[0.8225, 0.4885]","[0.7843, 0.3429]","[0.7618, 0.4917]","[0.7489, 0.6264]"
"[0.6323, 1.0143]","[0.3612, 0.8905]","[0.1729, 0.6751]","[0.1241, 0.431]","[0.2161, 0.2495]","[0.3175, 0.4316]","[0.3023, 0.2641]","[0.3321, 0.4362]","[0.3553, 0.6079]","[0.4849, 0.4236]","[0.4624, 0.2642]","[0.4809, 0.499]","[0.4901, 0.6928]","[0.6499, 0.4429]","[0.6348, 0.2997]","[0.6237, 0.5378]","[0.6099, 0.728]","[0.819, 0.4877]","[0.7849, 0.343]","[0.7602, 0.4924]","[0.7434, 0.6289]"
"[0.6256, 1.0098]","[0.3511, 0.8805]","[0.169, 0.6671]","[0.125, 0.4248]","[0.2167, 0.2467]","[0.3147, 0.4278]","[0.3011, 0.2605]","[0.3285, 0.4328]","[0.3489, 0.6034]","[0.482, 0.4219]","[0.4596, 0.2609]","[0.4764, 0.4964]","[0.4827, 0.6901]","[0.6463, 0.4421]","[0.6329, 0.2972]","[0.6203, 0.5358]","[0.6039, 0.7265]","[0.8164, 0.4872]","[0.7843, 0.342]","[0.7601, 0.4907]","[0.7426, 0.626]"
"[0.6219, 1.0088]","[0.3473, 0.8785]","[0.1671, 0.6641]","[0.129, 0.4205]","[0.2196, 0.2412]","[0.3182, 0.4257]","[0.3046, 0.2599]","[0.3284, 0.4314]","[0.3466, 0.6021]","[0.4854, 0.4182]","[0.4628, 0.2595]","[0.4764, 0.4955]","[0.4834, 0.6895]","[0.6504, 0.4382]","[0.6365, 0.2947]","[0.6209, 0.5353]","[0.6044, 0.7256]","[0.8204, 0.4838]","[0.787, 0.3417]","[0.7584, 0.4946]","[0.7386, 0.6304]"
"[0.6246, 1.0063]","[0.3554, 0.8797]","[0.1697, 0.6637]","[0.1217, 0.4222]","[0.2132, 0.2443]","[0.3182, 0.4213]","[0.3039, 0.2543]","[0.3294, 0.4271]","[0.3482, 0.5987]","[0.485, 0.4162]","[0.4611, 0.2552]","[0.4774, 0.4907]","[0.4842, 0.6835]","[0.6498, 0.4381]","[0.6325, 0.2933]","[0.6202, 0.5314]","[0.6056, 0.7189]","[0.8197, 0.4857]","[0.7835, 0.3379]","[0.7587, 0.4884]","[0.7429, 0.6228]"
"[0.6288, 1.0045]","[0.3552, 0.8813]","[0.1684, 0.6656]","[0.1241, 0.4199]","[0.2166, 0.2404]","[0.3142, 0.4205]","[0.3006, 0.2528]","[0.3277, 0.4246]","[0.349, 0.5956]","[0.4818, 0.415]","[0.4597, 0.2551]","[0.4761, 0.4906]","[0.4843, 0.6837]","[0.647, 0.4359]","[0.6316, 0.2903]","[0.6191, 0.5294]","[0.6055, 0.7187]","[0.8176, 0.4814]","[0.781, 0.3372]","[0.7559, 0.4888]","[0.7407, 0.6236]"
"[0.632, 1.0045]","[0.3547, 0.881]","[0.1715, 0.6634]","[0.1284, 0.4193]","[0.2176, 0.2382]","[0.3126, 0.4203]","[0.298, 0.2513]","[0.3279, 0.4234]","[0.351, 0.5943]","[0.4792, 0.4146]","[0.4583, 0.2542]","[0.4764, 0.4897]","[0.485, 0.6822]","[0.644, 0.4345]","[0.6298, 0.2874]","[0.6188, 0.526]","[0.6058, 0.7143]","[0.8141, 0.4784]","[0.7796, 0.3322]","[0.7585, 0.4828]","[0.7458, 0.6168]"
"[0.6393, 1.0104]","[0.359, 0.8831]","[0.1742, 0.6667]","[0.1282, 0.4202]","[0.219, 0.238]","[0.3156, 0.4202]","[0.3014, 0.2537]","[0.3295, 0.4246]","[0.3521, 0.5947]","[0.4823, 0.4127]","[0.4605, 0.2564]","[0.4771, 0.4913]","[0.4863, 0.6842]","[0.647, 0.4327]","[0.6332, 0.288]","[0.6208, 0.5257]","[0.6077, 0.716]","[0.8176, 0.4773]","[0.7843, 0.3351]","[0.7603, 0.4854]","[0.7454, 0.619]"
"[0.6458, 1.0053]","[0.3649, 0.8757]","[0.1776, 0.664]","[0.1287, 0.4185]","[0.2221, 0.2353]","[0.3172, 0.4186]","[0.3037, 0.2499]","[0.3337, 0.4191]","[0.3576, 0.5871]","[0.4834, 0.4123]","[0.4627, 0.2542]","[0.4813, 0.49]","[0.4908, 0.6803]","[0.6471, 0.432]","[0.6344, 0.2858]","[0.6226, 0.5242]","[0.6096, 0.7118]","[0.817, 0.4757]","[0.7853, 0.3316]","[0.7631, 0.4811]","[0.7496, 0.6119]"
"[0.6444, 1.0062]","[0.3645, 0.8767]","[0.1775, 0.6673]","[0.1295, 0.421]","[0.2193, 0.2348]","[0.3149, 0.4263]","[0.2978, 0.2486]","[0.328, 0.4116]","[0.3513, 0.5783]","[0.4822, 0.4178]","[0.4589, 0.2517]","[0.4767, 0.4839]","[0.485, 0.6739]","[0.6472, 0.4364]","[0.6307, 0.2825]","[0.6196, 0.5201]","[0.6079, 0.7089]","[0.82, 0.4795]","[0.7845, 0.3331]","[0.7592, 0.4801]","[0.7436, 0.6115]"
"[0.6349, 1.005]","[0.3532, 0.8681]","[0.1734, 0.6647]","[0.1294, 0.4189]","[0.2173, 0.2355]","[0.3155, 0.4253]","[0.2979, 0.2516]","[0.3258, 0.414]","[0.3499, 0.5811]","[0.4819, 0.4173]","[0.4582, 0.2536]","[0.4747, 0.4848]","[0.4844, 0.6756]","[0.6461, 0.4358]","[0.6283, 0.2838]","[0.6165, 0.521]","[0.6066, 0.7106]","[0.819, 0.4798]","[0.7805, 0.3316]","[0.7534, 0.4803]","[0.7388, 0.614]"
