"[0.5675, 0.7843]","[0.4157, 0.7012]","[0.3143, 0.5806]","[0.2868, 0.4446]","[0.349, 0.3593]","[0.4013, 0.4536]","[0.4102, 0.3598]","[0.4175, 0.4532]","[0.4197, 0.5457]","[0.489, 0.4574]","[0.493, 0.3624]","[0.4992, 0.4801]","[0.4957, 0.5859]","[0.5761, 0.4725]","[0.5748, 0.3909]","[0.572, 0.5054]","[0.5646, 0.6036]","[0.6658, 0.5029]","[0.6525, 0.4172]","[0.6438, 0.4925]","[0.6395, 0.5649]"
"[0.5767, 0.7856]","[0.427, 0.7038]","[0.3193, 0.5823]","[0.2988, 0.4435]","[0.3596, 0.3495]","[0.4164, 0.4483]","[0.4179, 0.3544]","[0.4172, 0.447]","[0.4203, 0.5355]","[0.505, 0.4518]","[0.5021, 0.3587]","[0.5013, 0.4845]","[0.504, 0.5847]","[0.5924, 0.4681]","[0.588, 0.3843]","[0.5735, 0.506]","[0.5662, 0.6018]","[0.6817, 0.4991]","[0.6631, 0.418]","[0.6464, 0.4981]","[0.6416, 0.5683]"
"[0.575, 0.7836]","[0.4272, 0.7025]","[0.3201, 0.5824]","[0.2979, 0.4431]","[0.3597, 0.3469]","[0.415, 0.4503]","[0.4163, 0.3555]","[0.4192, 0.4493]","[0.4257, 0.5371]","[0.504, 0.4532]","[0.5039, 0.363]","[0.5056, 0.4901]","[0.5081, 0.589]","[0.5912, 0.4681]","[0.5896, 0.3865]","[0.5771, 0.5091]","[0.5695, 0.6037]","[0.6799, 0.4975]","[0.6654, 0.4176]","[0.6495, 0.499]","[0.643, 0.5691]"
"[0.5728, 0.7851]","[0.4253, 0.7027]","[0.3191, 0.5816]","[0.2965, 0.4423]","[0.3567, 0.3461]","[0.4144, 0.4506]","[0.4155, 0.3547]","[0.4174, 0.448]","[0.4227, 0.5371]","[0.5033, 0.4542]","[0.503, 0.3629]","[0.5042, 0.4893]","[0.5063, 0.5907]","[0.5906, 0.4695]","[0.5891, 0.3865]","[0.5765, 0.5088]","[0.5684, 0.6065]","[0.6792, 0.499]","[0.6646, 0.4178]","[0.6483, 0.4983]","[0.641, 0.5704]"
"[0.5737, 0.7875]","[0.4249, 0.7026]","[0.3183, 0.5828]","[0.2951, 0.4444]","[0.3549, 0.3489]","[0.4139, 0.4515]","[0.415, 0.3547]","[0.4162, 0.4499]","[0.4205, 0.5389]","[0.5028, 0.455]","[0.5028, 0.3639]","[0.5036, 0.4923]","[0.5049, 0.5919]","[0.5906, 0.4702]","[0.5887, 0.3859]","[0.5765, 0.5094]","[0.5685, 0.6052]","[0.6796, 0.4999]","[0.6647, 0.418]","[0.6488, 0.5003]","[0.6425, 0.5707]"
"[0.576, 0.7876]","[0.4255, 0.7026]","[0.3182, 0.5828]","[0.2951, 0.443]","[0.3558, 0.3478]","[0.4161, 0.4515]","[0.4182, 0.3539]","[0.4186, 0.4474]","[0.422, 0.5364]","[0.5046, 0.4556]","[0.5047, 0.3634]","[0.5053, 0.4892]","[0.506, 0.5896]","[0.5916, 0.4706]","[0.5897, 0.3859]","[0.577, 0.5067]","[0.5687, 0.6031]","[0.6801, 0.4996]","[0.6649, 0.4178]","[0.6492, 0.4977]","[0.6431, 0.5687]"
"[0.575, 0.7861]","[0.4254, 0.7027]","[0.3185, 0.5821]","[0.2952, 0.4418]","[0.3557, 0.3469]","[0.4145, 0.4511]","[0.4158, 0.3524]","[0.4167, 0.4472]","[0.4215, 0.5358]","[0.5028, 0.4551]","[0.5025, 0.3625]","[0.5028, 0.4909]","[0.5048, 0.5891]","[0.5899, 0.4704]","[0.5878, 0.3847]","[0.5752, 0.5088]","[0.5685, 0.6034]","[0.6791, 0.5002]","[0.6633, 0.4192]","[0.6478, 0.5023]","[0.6432, 0.5719]"
"[0.5773, 0.7861]","[0.4275, 0.7025]","[0.32, 0.5836]","[0.2949, 0.4425]","[0.3579, 0.349]","[0.4151, 0.4512]","[0.4178, 0.3528]","[0.4169, 0.4464]","[0.4199, 0.5352]","[0.5034, 0.4555]","[0.503, 0.3618]","[0.5026, 0.4885]","[0.5044, 0.5879]","[0.5905, 0.471]","[0.5882, 0.3853]","[0.5748, 0.5076]","[0.5674, 0.6035]","[0.6795, 0.501]","[0.6636, 0.4188]","[0.6475, 0.5013]","[0.6425, 0.5728]"
"[0.5783, 0.784]","[0.4279, 0.7037]","[0.3203, 0.5828]","[0.2975, 0.4407]","[0.3596, 0.3475]","[0.4144, 0.449]","[0.4186, 0.3515]","[0.4182, 0.446]","[0.4224, 0.5349]","[0.5036, 0.4538]","[0.5037, 0.3605]","[0.5039, 0.4893]","[0.5084, 0.5876]","[0.5911, 0.4696]","[0.5884, 0.3847]","[0.5753, 0.5081]","[0.57, 0.6022]","[0.6802, 0.4996]","[0.6638, 0.4197]","[0.6475, 0.5039]","[0.6435, 0.5739]"
"[0.5775, 0.785]","[0.4284, 0.706]","[0.3212, 0.5844]","[0.2977, 0.4433]","[0.3589, 0.3493]","[0.4131, 0.4494]","[0.4173, 0.3527]","[0.4175, 0.4497]","[0.422, 0.5381]","[0.5024, 0.4542]","[0.5026, 0.3607]","[0.5022, 0.4924]","[0.5057, 0.5886]","[0.5902, 0.47]","[0.5884, 0.3843]","[0.5744, 0.5107]","[0.5681, 0.6026]","[0.6797, 0.5002]","[0.6644, 0.4194]","[0.6482, 0.506]","[0.6435, 0.5749]"
"[0.5778, 0.7851]","[0.4272, 0.7058]","[0.32, 0.583]","[0.2979, 0.4408]","[0.3592, 0.3477]","[0.4145, 0.451]","[0.4192, 0.3534]","[0.4183, 0.4505]","[0.4217, 0.5382]","[0.5032, 0.4557]","[0.5043, 0.3608]","[0.5024, 0.4924]","[0.5047, 0.5883]","[0.5906, 0.4712]","[0.5897, 0.3842]","[0.575, 0.5108]","[0.568, 0.6028]","[0.6796, 0.5011]","[0.6664, 0.4197]","[0.6495, 0.5068]","[0.6436, 0.5765]"
"[0.5761, 0.7832]","[0.4267, 0.7023]","[0.3201, 0.5804]","[0.2981, 0.4401]","[0.36, 0.3477]","[0.4138, 0.4485]","[0.4173, 0.3524]","[0.417, 0.4483]","[0.4209, 0.5369]","[0.5025, 0.4537]","[0.5033, 0.3594]","[0.5011, 0.4904]","[0.5032, 0.5873]","[0.59, 0.4701]","[0.5895, 0.3832]","[0.5742, 0.51]","[0.5667, 0.603]","[0.6791, 0.5011]","[0.6656, 0.42]","[0.6482, 0.5068]","[0.6422, 0.5761]"
"[0.5771, 0.7839]","[0.428, 0.7044]","[0.3207, 0.5823]","[0.2966, 0.4423]","[0.3583, 0.3498]","[0.4142, 0.4496]","[0.4178, 0.3524]","[0.4181, 0.4484]","[0.4221, 0.5366]","[0.503, 0.4546]","[0.504, 0.3602]","[0.5026, 0.4911]","[0.5043, 0.5879]","[0.5907, 0.4704]","[0.5908, 0.3836]","[0.5755, 0.5101]","[0.5667, 0.603]","[0.6795, 0.5004]","[0.6682, 0.4191]","[0.65, 0.5058]","[0.6418, 0.576]"
"[0.5785, 0.7868]","[0.4289, 0.7064]","[0.3211, 0.5835]","[0.2969, 0.4418]","[0.3568, 0.3464]","[0.4145, 0.4517]","[0.4185, 0.3536]","[0.4204, 0.4488]","[0.425, 0.5369]","[0.5031, 0.4561]","[0.5049, 0.361]","[0.5046, 0.4911]","[0.5054, 0.5888]","[0.5904, 0.4716]","[0.5905, 0.3836]","[0.5767, 0.5092]","[0.5682, 0.6034]","[0.6793, 0.5011]","[0.6653, 0.4198]","[0.6486, 0.5053]","[0.6419, 0.5755]"
"[0.5745, 0.7822]","[0.4241, 0.7028]","[0.3188, 0.5789]","[0.2993, 0.4419]","[0.3536, 0.3496]","[0.4107, 0.4473]","[0.4083, 0.3507]","[0.4144, 0.4441]","[0.4209, 0.5351]","[0.5007, 0.4509]","[0.4961, 0.3569]","[0.4995, 0.4835]","[0.5021, 0.5854]","[0.5891, 0.467]","[0.5847, 0.3818]","[0.5741, 0.5048]","[0.5665, 0.6021]","[0.6791, 0.4968]","[0.6646, 0.4144]","[0.6503, 0.4921]","[0.6441, 0.5608]"
"[0.5711, 0.7776]","[0.4224, 0.6992]","[0.3187, 0.5763]","[0.2982, 0.4407]","[0.3507, 0.3477]","[0.4114, 0.4459]","[0.408, 0.3482]","[0.414, 0.4396]","[0.4218, 0.5293]","[0.5013, 0.4504]","[0.4966, 0.356]","[0.4987, 0.4803]","[0.501, 0.5805]","[0.5897, 0.4674]","[0.5843, 0.3827]","[0.5726, 0.5035]","[0.5649, 0.5978]","[0.6802, 0.4984]","[0.6634, 0.4164]","[0.649, 0.493]","[0.644, 0.5598]"
"[0.571, 0.7781]","[0.4215, 0.698]","[0.319, 0.5772]","[0.2975, 0.4421]","[0.3506, 0.3496]","[0.4092, 0.4474]","[0.4083, 0.3481]","[0.4135, 0.44]","[0.4199, 0.5292]","[0.4988, 0.4524]","[0.4969, 0.3562]","[0.4983, 0.4802]","[0.4997, 0.5787]","[0.5873, 0.4695]","[0.5841, 0.3804]","[0.5725, 0.5009]","[0.5647, 0.5946]","[0.6779, 0.501]","[0.6636, 0.4167]","[0.649, 0.495]","[0.6438, 0.5623]"
"[0.5719, 0.7808]","[0.4231, 0.702]","[0.3191, 0.5784]","[0.2977, 0.4412]","[0.3511, 0.3474]","[0.4094, 0.4462]","[0.409, 0.3479]","[0.4145, 0.4433]","[0.4225, 0.5322]","[0.4987, 0.4505]","[0.4961, 0.3544]","[0.4982, 0.482]","[0.5024, 0.5788]","[0.587, 0.4677]","[0.5835, 0.3798]","[0.5718, 0.5033]","[0.5658, 0.5952]","[0.6776, 0.4995]","[0.6628, 0.4161]","[0.6467, 0.4979]","[0.6412, 0.5653]"
"[0.5716, 0.7794]","[0.4227, 0.7006]","[0.3186, 0.5774]","[0.298, 0.4414]","[0.35, 0.3496]","[0.4105, 0.4451]","[0.4077, 0.3462]","[0.4128, 0.4422]","[0.4216, 0.5313]","[0.4999, 0.4497]","[0.4947, 0.3539]","[0.4963, 0.4818]","[0.5021, 0.5773]","[0.5883, 0.4676]","[0.5821, 0.3793]","[0.5702, 0.5024]","[0.5659, 0.5924]","[0.6795, 0.5002]","[0.6614, 0.4175]","[0.6453, 0.4974]","[0.642, 0.5614]"
"[0.5723, 0.7785]","[0.4226, 0.6995]","[0.3191, 0.579]","[0.2966, 0.4423]","[0.3483, 0.3489]","[0.4082, 0.4464]","[0.4102, 0.346]","[0.4153, 0.4427]","[0.4222, 0.5312]","[0.4979, 0.4509]","[0.4971, 0.355]","[0.4986, 0.4823]","[0.5011, 0.5772]","[0.5863, 0.4678]","[0.5844, 0.3798]","[0.5723, 0.5022]","[0.565, 0.5921]","[0.6769, 0.4992]","[0.6633, 0.4174]","[0.6475, 0.4981]","[0.6419, 0.563]"
"[0.5716, 0.7771]","[0.4224, 0.699]","[0.3183, 0.578]","[0.2969, 0.4412]","[0.3497, 0.3483]","[0.4065, 0.4448]","[0.4085, 0.3453]","[0.4132, 0.4432]","[0.4199, 0.5319]","[0.4964, 0.4497]","[0.4959, 0.353]","[0.497, 0.4813]","[0.4999, 0.5759]","[0.5848, 0.4672]","[0.5841, 0.3805]","[0.5715, 0.5032]","[0.5642, 0.5921]","[0.6752, 0.4989]","[0.6631, 0.4176]","[0.6471, 0.4983]","[0.6413, 0.562]"
"[0.5729, 0.7788]","[0.4233, 0.7016]","[0.319, 0.5786]","[0.2967, 0.4413]","[0.3478, 0.3476]","[0.4038, 0.4473]","[0.4067, 0.3446]","[0.4136, 0.4419]","[0.4205, 0.5303]","[0.4944, 0.4516]","[0.4955, 0.3533]","[0.4983, 0.4813]","[0.5004, 0.5757]","[0.5834, 0.4683]","[0.5833, 0.3798]","[0.5731, 0.5025]","[0.566, 0.5917]","[0.6743, 0.4992]","[0.6631, 0.4165]","[0.6495, 0.4975]","[0.6447, 0.5618]"
"[0.5699, 0.7781]","[0.4213, 0.7007]","[0.3176, 0.578]","[0.2946, 0.4393]","[0.3476, 0.346]","[0.4041, 0.4456]","[0.4049, 0.3425]","[0.4104, 0.4408]","[0.4186, 0.5284]","[0.4939, 0.4505]","[0.4936, 0.3525]","[0.4953, 0.4821]","[0.4996, 0.5724]","[0.5827, 0.4682]","[0.5813, 0.3793]","[0.5695, 0.504]","[0.5642, 0.5896]","[0.6741, 0.5003]","[0.6603, 0.4181]","[0.6441, 0.5013]","[0.6393, 0.563]"
"[0.5711, 0.7782]","[0.4198, 0.6984]","[0.3167, 0.5777]","[0.2939, 0.4398]","[0.3457, 0.3461]","[0.4024, 0.4449]","[0.4043, 0.3418]","[0.409, 0.4376]","[0.4158, 0.5257]","[0.4928, 0.4496]","[0.4934, 0.353]","[0.4948, 0.4808]","[0.4973, 0.5725]","[0.5821, 0.4671]","[0.5807, 0.3799]","[0.5694, 0.5029]","[0.5639, 0.59]","[0.674, 0.4989]","[0.6601, 0.4172]","[0.6458, 0.4989]","[0.643, 0.5608]"
"[0.5749, 0.7796]","[0.4225, 0.7013]","[0.3173, 0.5814]","[0.2924, 0.4419]","[0.3463, 0.3481]","[0.4013, 0.4471]","[0.4038, 0.3417]","[0.4099, 0.4397]","[0.4164, 0.5273]","[0.4928, 0.4507]","[0.4935, 0.3525]","[0.4972, 0.4813]","[0.4993, 0.5709]","[0.583, 0.4669]","[0.5816, 0.379]","[0.5729, 0.5032]","[0.5674, 0.5884]","[0.6755, 0.4973]","[0.6616, 0.4151]","[0.6495, 0.4976]","[0.6471, 0.5578]"
"[0.576, 0.7784]","[0.4249, 0.7012]","[0.3198, 0.5823]","[0.2943, 0.4438]","[0.3461, 0.3485]","[0.4028, 0.4454]","[0.4057, 0.3425]","[0.4114, 0.4412]","[0.4191, 0.5289]","[0.4937, 0.4497]","[0.494, 0.352]","[0.4979, 0.4821]","[0.5021, 0.5706]","[0.5833, 0.4663]","[0.5816, 0.3796]","[0.573, 0.5042]","[0.5689, 0.5874]","[0.6751, 0.4969]","[0.6607, 0.4156]","[0.6481, 0.4989]","[0.6454, 0.5586]"
"[0.5731, 0.7819]","[0.425, 0.7032]","[0.3211, 0.5802]","[0.2999, 0.4412]","[0.3504, 0.3457]","[0.4134, 0.4489]","[0.4147, 0.3462]","[0.4148, 0.4473]","[0.4212, 0.5317]","[0.5001, 0.455]","[0.4988, 0.3556]","[0.498, 0.4857]","[0.5038, 0.5674]","[0.5858, 0.4712]","[0.5813, 0.3802]","[0.57, 0.5038]","[0.5687, 0.5818]","[0.6751, 0.4996]","[0.6554, 0.4148]","[0.6411, 0.4966]","[0.6417, 0.5537]"
"[0.5723, 0.7832]","[0.4222, 0.7031]","[0.3198, 0.5792]","[0.3015, 0.4408]","[0.3525, 0.3443]","[0.4162, 0.4499]","[0.4155, 0.3481]","[0.4145, 0.4476]","[0.4202, 0.532]","[0.5027, 0.4556]","[0.4978, 0.3566]","[0.4963, 0.4858]","[0.5029, 0.57]","[0.5889, 0.4722]","[0.581, 0.3785]","[0.5687, 0.5032]","[0.5686, 0.585]","[0.6787, 0.5013]","[0.6571, 0.4157]","[0.6425, 0.498]","[0.6446, 0.5575]"
"[0.5744, 0.7849]","[0.4241, 0.7051]","[0.3203, 0.5804]","[0.3031, 0.44]","[0.3563, 0.3442]","[0.4179, 0.4482]","[0.4162, 0.3491]","[0.4157, 0.4461]","[0.4217, 0.5307]","[0.5042, 0.4532]","[0.4984, 0.3565]","[0.4968, 0.4837]","[0.5037, 0.5696]","[0.59, 0.47]","[0.5826, 0.3768]","[0.5682, 0.4995]","[0.5672, 0.5837]","[0.6795, 0.4999]","[0.6574, 0.4165]","[0.6393, 0.4966]","[0.6392, 0.5571]"
"[0.5793, 0.7824]","[0.4272, 0.706]","[0.321, 0.5793]","[0.3031, 0.4379]","[0.3557, 0.3425]","[0.4167, 0.4478]","[0.4144, 0.3481]","[0.4154, 0.4462]","[0.4224, 0.5291]","[0.504, 0.4519]","[0.4984, 0.3555]","[0.4982, 0.4848]","[0.5064, 0.5669]","[0.5905, 0.4683]","[0.5839, 0.3774]","[0.5716, 0.5031]","[0.5724, 0.5837]","[0.6809, 0.4976]","[0.6614, 0.4156]","[0.6451, 0.4987]","[0.646, 0.557]"
"[0.5778, 0.7826]","[0.4257, 0.7044]","[0.3207, 0.5794]","[0.3033, 0.4372]","[0.3559, 0.3406]","[0.4158, 0.4488]","[0.4175, 0.3492]","[0.4177, 0.4468]","[0.4225, 0.5302]","[0.5033, 0.4527]","[0.5008, 0.3561]","[0.5006, 0.4845]","[0.5058, 0.5695]","[0.5897, 0.4686]","[0.5863, 0.3777]","[0.5731, 0.5008]","[0.5699, 0.5842]","[0.6792, 0.4973]","[0.6619, 0.4144]","[0.6451, 0.4961]","[0.6421, 0.558]"
"[0.5767, 0.7814]","[0.4247, 0.7009]","[0.3215, 0.5782]","[0.3044, 0.438]","[0.3578, 0.3423]","[0.4158, 0.4485]","[0.4176, 0.3516]","[0.4186, 0.4468]","[0.4233, 0.5307]","[0.5032, 0.4523]","[0.5009, 0.3564]","[0.5009, 0.483]","[0.5048, 0.5695]","[0.5901, 0.4684]","[0.5868, 0.378]","[0.5739, 0.5002]","[0.5697, 0.584]","[0.68, 0.4978]","[0.6623, 0.4157]","[0.6465, 0.4968]","[0.6438, 0.5572]"
"[0.5769, 0.7804]","[0.4266, 0.7032]","[0.3215, 0.5783]","[0.3031, 0.438]","[0.3559, 0.3425]","[0.4152, 0.449]","[0.4147, 0.3507]","[0.4168, 0.4487]","[0.4235, 0.5315]","[0.5028, 0.452]","[0.4993, 0.3566]","[0.5002, 0.486]","[0.5065, 0.5688]","[0.5899, 0.4673]","[0.5859, 0.3783]","[0.5739, 0.5038]","[0.5722, 0.584]","[0.6805, 0.4957]","[0.6632, 0.4144]","[0.6481, 0.4976]","[0.6475, 0.5554]"
"[0.5786, 0.7792]","[0.4263, 0.7034]","[0.3219, 0.5784]","[0.3056, 0.4365]","[0.3587, 0.3424]","[0.4173, 0.4484]","[0.4171, 0.3498]","[0.4181, 0.4488]","[0.424, 0.5318]","[0.5048, 0.4515]","[0.5006, 0.3556]","[0.5006, 0.4845]","[0.5065, 0.5683]","[0.5915, 0.4671]","[0.5863, 0.3777]","[0.5741, 0.5018]","[0.5725, 0.5831]","[0.6821, 0.4959]","[0.6651, 0.4128]","[0.6498, 0.4955]","[0.6489, 0.5553]"
"[0.5806, 0.7777]","[0.4279, 0.7048]","[0.3221, 0.5787]","[0.3028, 0.4367]","[0.3527, 0.339]","[0.415, 0.4481]","[0.4155, 0.3484]","[0.4185, 0.4476]","[0.4248, 0.5312]","[0.5041, 0.4507]","[0.5009, 0.3545]","[0.5016, 0.4842]","[0.506, 0.5692]","[0.5916, 0.4664]","[0.5873, 0.3779]","[0.5756, 0.5023]","[0.5724, 0.5842]","[0.6823, 0.4954]","[0.6666, 0.4142]","[0.6519, 0.4976]","[0.6495, 0.5581]"
"[0.5806, 0.7776]","[0.4279, 0.7068]","[0.3219, 0.5805]","[0.3021, 0.4376]","[0.353, 0.3396]","[0.415, 0.4496]","[0.417, 0.3484]","[0.4185, 0.4489]","[0.4239, 0.5324]","[0.5036, 0.4523]","[0.5021, 0.3545]","[0.5023, 0.4854]","[0.5061, 0.5704]","[0.5911, 0.4674]","[0.5885, 0.3775]","[0.5771, 0.5034]","[0.5735, 0.5854]","[0.6814, 0.4953]","[0.6677, 0.4136]","[0.6539, 0.4985]","[0.6516, 0.5594]"
"[0.5788, 0.778]","[0.4274, 0.7048]","[0.3213, 0.5803]","[0.2999, 0.439]","[0.3509, 0.341]","[0.4138, 0.4498]","[0.4147, 0.3484]","[0.4167, 0.4481]","[0.4225, 0.5323]","[0.5031, 0.4523]","[0.5009, 0.355]","[0.501, 0.484]","[0.5045, 0.5701]","[0.5909, 0.4679]","[0.5876, 0.3768]","[0.5764, 0.501]","[0.5726, 0.5845]","[0.681, 0.4971]","[0.6663, 0.4141]","[0.6525, 0.4982]","[0.6502, 0.5607]"
"[0.5786, 0.7791]","[0.427, 0.7063]","[0.3213, 0.5805]","[0.3004, 0.4383]","[0.3517, 0.3401]","[0.4142, 0.45]","[0.4167, 0.3482]","[0.4168, 0.4492]","[0.4218, 0.5335]","[0.5034, 0.4526]","[0.5015, 0.3546]","[0.5006, 0.4849]","[0.5046, 0.5699]","[0.591, 0.4682]","[0.5877, 0.377]","[0.5755, 0.5022]","[0.5718, 0.5845]","[0.681, 0.4969]","[0.6661, 0.4145]","[0.6513, 0.4993]","[0.6487, 0.5606]"
"[0.577, 0.781]","[0.4277, 0.7037]","[0.3226, 0.5795]","[0.3031, 0.4383]","[0.3539, 0.3418]","[0.4149, 0.449]","[0.4171, 0.3487]","[0.4204, 0.4508]","[0.4288, 0.5344]","[0.5041, 0.4523]","[0.5018, 0.3545]","[0.5027, 0.4849]","[0.5101, 0.5692]","[0.5909, 0.4685]","[0.5886, 0.3787]","[0.5756, 0.5026]","[0.5739, 0.5842]","[0.6808, 0.4978]","[0.6674, 0.4147]","[0.6513, 0.4969]","[0.6495, 0.5571]"
"[0.5759, 0.7792]","[0.4257, 0.6995]","[0.3217, 0.5777]","[0.3031, 0.4373]","[0.3538, 0.341]","[0.4145, 0.4479]","[0.416, 0.3489]","[0.42, 0.45]","[0.4288, 0.5333]","[0.5037, 0.4516]","[0.5008, 0.3544]","[0.5012, 0.4851]","[0.5085, 0.569]","[0.5908, 0.468]","[0.5885, 0.3783]","[0.5747, 0.5035]","[0.5727, 0.5848]","[0.6808, 0.4976]","[0.6666, 0.415]","[0.6499, 0.4977]","[0.6482, 0.5568]"
