"[0.56, 0.8712]","[0.383, 0.7953]","[0.2576, 0.6106]","[0.2563, 0.4199]","[0.3473, 0.307]","[0.3469, 0.4237]","[0.38, 0.2993]","[0.4004, 0.4479]","[0.4114, 0.574]","[0.4706, 0.4295]","[0.4975, 0.3006]","[0.5021, 0.4838]","[0.4985, 0.62]","[0.5828, 0.4537]","[0.6163, 0.3625]","[0.6036, 0.537]","[0.5859, 0.6636]","[0.6934, 0.4962]","[0.7115, 0.3956]","[0.6937, 0.5108]","[0.6708, 0.6069]"
"[0.582, 0.9001]","[0.388, 0.7844]","[0.2642, 0.6093]","[0.2676, 0.4067]","[0.3716, 0.2789]","[0.3566, 0.4262]","[0.3859, 0.309]","[0.4107, 0.4465]","[0.4203, 0.5827]","[0.479, 0.4274]","[0.5137, 0.3156]","[0.5211, 0.5003]","[0.5137, 0.6514]","[0.5925, 0.4502]","[0.6284, 0.3591]","[0.6109, 0.5334]","[0.5875, 0.6757]","[0.7001, 0.4919]","[0.7149, 0.3899]","[0.6947, 0.5034]","[0.676, 0.607]"
"[0.5777, 0.8939]","[0.3811, 0.7866]","[0.2565, 0.6072]","[0.2676, 0.4077]","[0.3702, 0.2791]","[0.3543, 0.4283]","[0.3788, 0.3045]","[0.399, 0.4394]","[0.4042, 0.5743]","[0.4763, 0.431]","[0.5082, 0.318]","[0.513, 0.4981]","[0.5029, 0.6461]","[0.5889, 0.4529]","[0.6243, 0.3586]","[0.605, 0.5328]","[0.5807, 0.6745]","[0.6983, 0.4939]","[0.7093, 0.3834]","[0.6911, 0.4961]","[0.6734, 0.6037]"
"[0.578, 0.8926]","[0.3798, 0.7839]","[0.2575, 0.6049]","[0.2648, 0.4055]","[0.3656, 0.2766]","[0.361, 0.4256]","[0.3902, 0.3058]","[0.4077, 0.445]","[0.4119, 0.5777]","[0.4786, 0.4298]","[0.5117, 0.3244]","[0.517, 0.505]","[0.5062, 0.6458]","[0.5882, 0.4506]","[0.6233, 0.3594]","[0.605, 0.5298]","[0.5815, 0.6657]","[0.6956, 0.4883]","[0.7071, 0.3809]","[0.6912, 0.4925]","[0.6758, 0.5966]"
"[0.5816, 0.8942]","[0.3833, 0.7848]","[0.2587, 0.6086]","[0.2648, 0.4086]","[0.3682, 0.2774]","[0.3587, 0.4309]","[0.3847, 0.3097]","[0.4082, 0.4455]","[0.4158, 0.5814]","[0.4791, 0.4308]","[0.5105, 0.3194]","[0.5216, 0.4967]","[0.5148, 0.647]","[0.5901, 0.4499]","[0.6267, 0.3587]","[0.6112, 0.5265]","[0.588, 0.6697]","[0.6972, 0.4868]","[0.7125, 0.3815]","[0.6973, 0.4902]","[0.6804, 0.5975]"
"[0.5828, 0.8962]","[0.3856, 0.7861]","[0.2601, 0.6137]","[0.2647, 0.4134]","[0.3715, 0.2837]","[0.3586, 0.4328]","[0.3845, 0.3103]","[0.4076, 0.4456]","[0.4151, 0.5812]","[0.4781, 0.4321]","[0.5095, 0.3188]","[0.5194, 0.4956]","[0.5122, 0.6437]","[0.5895, 0.4508]","[0.6262, 0.3562]","[0.6086, 0.5247]","[0.5838, 0.6661]","[0.6972, 0.4884]","[0.712, 0.3848]","[0.6927, 0.4961]","[0.6716, 0.6028]"
"[0.5831, 0.898]","[0.3831, 0.7771]","[0.2624, 0.6088]","[0.2679, 0.4111]","[0.3711, 0.2826]","[0.3589, 0.4324]","[0.3867, 0.3124]","[0.4114, 0.4472]","[0.4206, 0.5822]","[0.4791, 0.4312]","[0.5112, 0.3198]","[0.5228, 0.4952]","[0.5164, 0.6441]","[0.591, 0.4496]","[0.6273, 0.3564]","[0.6112, 0.5225]","[0.5866, 0.6646]","[0.6979, 0.4861]","[0.7149, 0.3839]","[0.6966, 0.4925]","[0.6759, 0.5974]"
"[0.5871, 0.8964]","[0.3875, 0.7819]","[0.2646, 0.6127]","[0.2696, 0.4146]","[0.3692, 0.2853]","[0.3578, 0.4312]","[0.3888, 0.3117]","[0.4161, 0.4464]","[0.4257, 0.5819]","[0.4796, 0.431]","[0.5154, 0.3214]","[0.5297, 0.4983]","[0.5226, 0.6479]","[0.5923, 0.4501]","[0.632, 0.3582]","[0.6181, 0.5271]","[0.5925, 0.6703]","[0.6983, 0.4875]","[0.719, 0.3874]","[0.7028, 0.4992]","[0.6814, 0.6048]"
"[0.5861, 0.8989]","[0.3869, 0.7843]","[0.2648, 0.6136]","[0.2687, 0.4146]","[0.3681, 0.2875]","[0.3584, 0.4301]","[0.3907, 0.3125]","[0.4179, 0.4519]","[0.4282, 0.5874]","[0.48, 0.4297]","[0.5169, 0.3237]","[0.5288, 0.5051]","[0.5215, 0.6544]","[0.5923, 0.4491]","[0.6338, 0.3583]","[0.6171, 0.5299]","[0.5897, 0.6735]","[0.6971, 0.4861]","[0.7197, 0.3876]","[0.7019, 0.5013]","[0.6793, 0.6071]"
"[0.5867, 0.895]","[0.3872, 0.7817]","[0.2652, 0.6112]","[0.2707, 0.413]","[0.371, 0.2864]","[0.3591, 0.4285]","[0.3895, 0.3129]","[0.4175, 0.4522]","[0.4285, 0.5903]","[0.4807, 0.4278]","[0.5173, 0.3216]","[0.5288, 0.5033]","[0.5208, 0.6559]","[0.5929, 0.4469]","[0.6337, 0.3603]","[0.6169, 0.5321]","[0.589, 0.6764]","[0.698, 0.4847]","[0.7189, 0.3894]","[0.7014, 0.5044]","[0.6785, 0.6107]"
"[0.5859, 0.8979]","[0.3871, 0.7827]","[0.267, 0.6108]","[0.2743, 0.412]","[0.3736, 0.2835]","[0.3659, 0.4293]","[0.4003, 0.3157]","[0.4249, 0.4529]","[0.4343, 0.5909]","[0.4868, 0.4295]","[0.5232, 0.3217]","[0.5335, 0.5025]","[0.5267, 0.6557]","[0.5984, 0.4501]","[0.6396, 0.3617]","[0.622, 0.5311]","[0.595, 0.6757]","[0.703, 0.4882]","[0.7254, 0.3896]","[0.7072, 0.5008]","[0.685, 0.6058]"
"[0.5874, 0.8965]","[0.3901, 0.7859]","[0.2669, 0.6121]","[0.2733, 0.4132]","[0.3766, 0.2853]","[0.3596, 0.429]","[0.3916, 0.3147]","[0.4216, 0.4514]","[0.4317, 0.5897]","[0.4823, 0.4278]","[0.5206, 0.3197]","[0.5333, 0.5007]","[0.5242, 0.6545]","[0.5948, 0.4469]","[0.6398, 0.3622]","[0.6229, 0.5352]","[0.5935, 0.6798]","[0.6996, 0.4847]","[0.7249, 0.3919]","[0.7071, 0.5076]","[0.6819, 0.6133]"
"[0.5872, 0.8953]","[0.3891, 0.7874]","[0.2666, 0.6117]","[0.2752, 0.4134]","[0.3754, 0.2862]","[0.3596, 0.4274]","[0.3917, 0.3111]","[0.4183, 0.4508]","[0.4267, 0.5873]","[0.4826, 0.4267]","[0.5199, 0.318]","[0.5311, 0.5002]","[0.5228, 0.6511]","[0.5946, 0.4466]","[0.6386, 0.3605]","[0.6212, 0.5356]","[0.5925, 0.6785]","[0.6989, 0.4857]","[0.7242, 0.3906]","[0.7058, 0.5069]","[0.6796, 0.6121]"
"[0.5902, 0.8979]","[0.3909, 0.7894]","[0.2664, 0.6139]","[0.275, 0.4155]","[0.3727, 0.2883]","[0.3601, 0.4292]","[0.3923, 0.3091]","[0.4176, 0.4506]","[0.425, 0.5872]","[0.4827, 0.429]","[0.52, 0.3188]","[0.5309, 0.501]","[0.5215, 0.6508]","[0.5948, 0.4486]","[0.6379, 0.3592]","[0.6216, 0.5326]","[0.593, 0.6749]","[0.6992, 0.4876]","[0.7241, 0.3892]","[0.7075, 0.5045]","[0.6828, 0.6101]"
"[0.5872, 0.8953]","[0.3946, 0.7841]","[0.2719, 0.613]","[0.2745, 0.4134]","[0.3758, 0.2788]","[0.3678, 0.4306]","[0.4032, 0.3139]","[0.4249, 0.4524]","[0.4306, 0.5903]","[0.4866, 0.4313]","[0.5269, 0.3228]","[0.5335, 0.5036]","[0.523, 0.6529]","[0.5972, 0.4514]","[0.6421, 0.3657]","[0.622, 0.5381]","[0.5928, 0.6771]","[0.7032, 0.4908]","[0.7246, 0.3918]","[0.7063, 0.5063]","[0.6827, 0.6103]"
"[0.5884, 0.8926]","[0.3954, 0.7875]","[0.2688, 0.6122]","[0.271, 0.4122]","[0.3776, 0.2834]","[0.3617, 0.4283]","[0.391, 0.3162]","[0.4141, 0.454]","[0.4201, 0.5897]","[0.4845, 0.4284]","[0.5206, 0.3201]","[0.5267, 0.5011]","[0.5162, 0.6495]","[0.5985, 0.4486]","[0.64, 0.367]","[0.62, 0.542]","[0.5914, 0.6792]","[0.7066, 0.49]","[0.7265, 0.3963]","[0.7071, 0.5169]","[0.6826, 0.6217]"
"[0.5888, 0.8944]","[0.395, 0.789]","[0.2687, 0.6131]","[0.2717, 0.4137]","[0.375, 0.2843]","[0.3611, 0.4284]","[0.3902, 0.3162]","[0.416, 0.4551]","[0.4237, 0.5918]","[0.4844, 0.4278]","[0.5211, 0.3208]","[0.529, 0.5027]","[0.5188, 0.6498]","[0.5988, 0.448]","[0.6411, 0.3638]","[0.622, 0.5393]","[0.5936, 0.6764]","[0.706, 0.4895]","[0.7293, 0.394]","[0.7092, 0.5144]","[0.6833, 0.6181]"
"[0.5908, 0.8905]","[0.3949, 0.7868]","[0.2667, 0.6133]","[0.2694, 0.4136]","[0.3743, 0.2869]","[0.3628, 0.4253]","[0.3925, 0.3096]","[0.4157, 0.4488]","[0.4212, 0.5867]","[0.4851, 0.4255]","[0.5209, 0.3189]","[0.5279, 0.4992]","[0.5163, 0.6491]","[0.5979, 0.4456]","[0.6395, 0.3628]","[0.6202, 0.5369]","[0.5901, 0.6767]","[0.7043, 0.4863]","[0.7269, 0.3927]","[0.7071, 0.5121]","[0.6798, 0.6185]"
"[0.5895, 0.8965]","[0.3943, 0.788]","[0.2681, 0.6133]","[0.2706, 0.4155]","[0.3707, 0.289]","[0.3643, 0.4253]","[0.3923, 0.31]","[0.4159, 0.4516]","[0.424, 0.5892]","[0.4871, 0.4258]","[0.5218, 0.3191]","[0.5304, 0.5014]","[0.5218, 0.6501]","[0.6004, 0.4471]","[0.6403, 0.3624]","[0.6225, 0.5359]","[0.595, 0.6751]","[0.7064, 0.4891]","[0.7286, 0.3928]","[0.7091, 0.5114]","[0.6836, 0.6166]"
"[0.5898, 0.8937]","[0.3958, 0.7863]","[0.27, 0.6142]","[0.2732, 0.4165]","[0.3725, 0.2872]","[0.364, 0.4241]","[0.3897, 0.3072]","[0.4159, 0.4464]","[0.4254, 0.5852]","[0.4869, 0.424]","[0.5193, 0.3181]","[0.5293, 0.5017]","[0.5215, 0.653]","[0.5996, 0.4443]","[0.6362, 0.3622]","[0.6196, 0.5372]","[0.5944, 0.678]","[0.7064, 0.4845]","[0.723, 0.3912]","[0.7042, 0.5099]","[0.6816, 0.6155]"
"[0.5872, 0.8984]","[0.3946, 0.785]","[0.2696, 0.6145]","[0.2703, 0.4156]","[0.3681, 0.2849]","[0.362, 0.4264]","[0.3943, 0.3104]","[0.4221, 0.4512]","[0.4323, 0.5909]","[0.4844, 0.4268]","[0.5224, 0.3179]","[0.5326, 0.5023]","[0.5243, 0.6535]","[0.5972, 0.4476]","[0.6395, 0.3634]","[0.6226, 0.5385]","[0.5952, 0.6787]","[0.7028, 0.4881]","[0.7241, 0.3929]","[0.7067, 0.5116]","[0.6841, 0.6158]"
"[0.587, 0.898]","[0.3925, 0.7866]","[0.2689, 0.614]","[0.2721, 0.4146]","[0.3711, 0.2869]","[0.3612, 0.4259]","[0.3926, 0.3075]","[0.4212, 0.4487]","[0.4315, 0.588]","[0.4841, 0.426]","[0.522, 0.3172]","[0.5326, 0.5017]","[0.5226, 0.653]","[0.597, 0.4468]","[0.6388, 0.3617]","[0.6214, 0.5366]","[0.5926, 0.6771]","[0.7028, 0.4871]","[0.7238, 0.3927]","[0.7049, 0.5101]","[0.6806, 0.6134]"
"[0.5863, 0.8973]","[0.3929, 0.7833]","[0.2692, 0.6149]","[0.2699, 0.4171]","[0.3677, 0.2854]","[0.36, 0.4264]","[0.3932, 0.3109]","[0.4212, 0.4508]","[0.4318, 0.592]","[0.4832, 0.427]","[0.5211, 0.3159]","[0.5294, 0.4991]","[0.5195, 0.6528]","[0.5963, 0.4479]","[0.6385, 0.3641]","[0.6197, 0.5386]","[0.5906, 0.6799]","[0.7027, 0.4881]","[0.7224, 0.3935]","[0.7036, 0.5109]","[0.6795, 0.6149]"
"[0.5886, 0.8971]","[0.396, 0.7874]","[0.2706, 0.6168]","[0.2703, 0.418]","[0.3685, 0.2863]","[0.3615, 0.4259]","[0.3928, 0.3085]","[0.4193, 0.449]","[0.4275, 0.5873]","[0.4849, 0.4269]","[0.5214, 0.318]","[0.5313, 0.5014]","[0.5205, 0.6508]","[0.5986, 0.4483]","[0.6404, 0.3612]","[0.6225, 0.5365]","[0.5923, 0.6762]","[0.7055, 0.4896]","[0.7267, 0.3934]","[0.7081, 0.5108]","[0.6825, 0.6139]"
"[0.5865, 0.8981]","[0.3939, 0.782]","[0.2716, 0.6137]","[0.273, 0.4159]","[0.3684, 0.2822]","[0.3625, 0.4258]","[0.3963, 0.3102]","[0.4216, 0.4501]","[0.4293, 0.5888]","[0.4846, 0.4274]","[0.5219, 0.3185]","[0.5304, 0.5009]","[0.5197, 0.6511]","[0.5972, 0.4489]","[0.6391, 0.3628]","[0.6202, 0.5359]","[0.5903, 0.6755]","[0.7032, 0.4895]","[0.7233, 0.3929]","[0.7039, 0.5095]","[0.6786, 0.613]"
"[0.5899, 0.8961]","[0.3962, 0.7861]","[0.2727, 0.6148]","[0.2778, 0.4154]","[0.3721, 0.2805]","[0.3677, 0.4266]","[0.4016, 0.3083]","[0.4261, 0.4459]","[0.4316, 0.5847]","[0.4898, 0.4282]","[0.5243, 0.3202]","[0.5345, 0.5017]","[0.5229, 0.6517]","[0.6025, 0.4498]","[0.6406, 0.3604]","[0.6238, 0.5338]","[0.5938, 0.6745]","[0.7096, 0.4907]","[0.7274, 0.392]","[0.7091, 0.5081]","[0.6828, 0.6123]"
"[0.5874, 0.8981]","[0.3952, 0.7832]","[0.2719, 0.6162]","[0.2752, 0.4184]","[0.3677, 0.288]","[0.3646, 0.4272]","[0.3917, 0.3046]","[0.416, 0.4459]","[0.425, 0.5824]","[0.4878, 0.4284]","[0.5174, 0.317]","[0.5264, 0.5022]","[0.5208, 0.6502]","[0.601, 0.4499]","[0.6316, 0.3596]","[0.6162, 0.5367]","[0.5947, 0.678]","[0.7085, 0.49]","[0.7182, 0.3907]","[0.6976, 0.5101]","[0.6776, 0.6163]"
"[0.5848, 0.9025]","[0.3926, 0.7794]","[0.2718, 0.6129]","[0.2719, 0.4143]","[0.3637, 0.2827]","[0.3648, 0.4244]","[0.3986, 0.3068]","[0.4259, 0.4502]","[0.435, 0.5894]","[0.4854, 0.4269]","[0.5201, 0.321]","[0.5318, 0.5058]","[0.5235, 0.6544]","[0.597, 0.4489]","[0.6327, 0.3602]","[0.6185, 0.5347]","[0.5933, 0.6769]","[0.703, 0.4884]","[0.7183, 0.3906]","[0.6998, 0.5078]","[0.678, 0.6129]"
"[0.5843, 0.8993]","[0.3931, 0.7828]","[0.274, 0.6149]","[0.2739, 0.4201]","[0.3644, 0.2899]","[0.3629, 0.4227]","[0.3945, 0.3036]","[0.4226, 0.4488]","[0.4307, 0.5881]","[0.4845, 0.4244]","[0.5181, 0.3195]","[0.5303, 0.5062]","[0.5219, 0.654]","[0.5971, 0.4458]","[0.6336, 0.3587]","[0.6192, 0.5375]","[0.5931, 0.6792]","[0.7038, 0.4861]","[0.7205, 0.3883]","[0.7019, 0.5079]","[0.6782, 0.614]"
"[0.5828, 0.899]","[0.3914, 0.7779]","[0.2719, 0.614]","[0.2732, 0.4196]","[0.3664, 0.2925]","[0.3612, 0.4212]","[0.3926, 0.3046]","[0.4196, 0.449]","[0.4305, 0.5879]","[0.4845, 0.4232]","[0.5193, 0.3177]","[0.5287, 0.503]","[0.5224, 0.6528]","[0.5977, 0.4458]","[0.6347, 0.3631]","[0.6185, 0.539]","[0.5938, 0.6809]","[0.7036, 0.4877]","[0.7197, 0.3925]","[0.6999, 0.5115]","[0.6779, 0.6175]"
"[0.5822, 0.8995]","[0.3895, 0.7813]","[0.2677, 0.6146]","[0.2709, 0.4197]","[0.3666, 0.2951]","[0.3573, 0.4218]","[0.3884, 0.3018]","[0.414, 0.4451]","[0.4234, 0.5823]","[0.4814, 0.4245]","[0.5177, 0.3189]","[0.5264, 0.5039]","[0.5188, 0.6518]","[0.5954, 0.4472]","[0.6342, 0.3604]","[0.6168, 0.5364]","[0.5911, 0.6778]","[0.7022, 0.4897]","[0.721, 0.3929]","[0.6999, 0.5113]","[0.6759, 0.6168]"
"[0.5838, 0.902]","[0.3918, 0.7834]","[0.2699, 0.6136]","[0.2689, 0.4173]","[0.3617, 0.2915]","[0.3603, 0.4198]","[0.394, 0.3042]","[0.4208, 0.4531]","[0.431, 0.5935]","[0.4829, 0.4231]","[0.5193, 0.3199]","[0.5287, 0.5057]","[0.5215, 0.6549]","[0.5956, 0.4454]","[0.6347, 0.3615]","[0.6183, 0.537]","[0.5923, 0.6786]","[0.701, 0.4859]","[0.7196, 0.3896]","[0.7007, 0.5081]","[0.6779, 0.6145]"
"[0.5816, 0.8978]","[0.3883, 0.7838]","[0.266, 0.6139]","[0.2697, 0.4179]","[0.3647, 0.2977]","[0.357, 0.4205]","[0.3877, 0.2994]","[0.4126, 0.4422]","[0.4206, 0.5787]","[0.481, 0.4234]","[0.5163, 0.3172]","[0.5263, 0.5025]","[0.5186, 0.6504]","[0.5945, 0.445]","[0.6322, 0.3604]","[0.6166, 0.5368]","[0.5908, 0.6775]","[0.7008, 0.4855]","[0.7181, 0.3907]","[0.6992, 0.5099]","[0.6763, 0.6151]"
"[0.5824, 0.8984]","[0.39, 0.7805]","[0.2679, 0.6122]","[0.2693, 0.4164]","[0.3643, 0.292]","[0.358, 0.4221]","[0.3886, 0.3025]","[0.4181, 0.4483]","[0.4301, 0.5901]","[0.4817, 0.4243]","[0.516, 0.3152]","[0.528, 0.4989]","[0.5227, 0.6522]","[0.5954, 0.4459]","[0.6344, 0.3635]","[0.6199, 0.5385]","[0.5944, 0.6832]","[0.7015, 0.4853]","[0.7187, 0.3927]","[0.7016, 0.5103]","[0.6802, 0.6168]"
"[0.581, 0.9013]","[0.3914, 0.7821]","[0.271, 0.6126]","[0.2707, 0.417]","[0.365, 0.2905]","[0.3553, 0.4219]","[0.3896, 0.3058]","[0.4215, 0.45]","[0.4334, 0.5925]","[0.4801, 0.4234]","[0.5181, 0.3159]","[0.5312, 0.5005]","[0.5253, 0.6556]","[0.5946, 0.4455]","[0.6379, 0.3644]","[0.623, 0.5392]","[0.5963, 0.6852]","[0.7002, 0.4852]","[0.721, 0.3919]","[0.7044, 0.509]","[0.6823, 0.6161]"
"[0.5841, 0.8988]","[0.3914, 0.7829]","[0.2674, 0.6123]","[0.2685, 0.416]","[0.3672, 0.2917]","[0.355, 0.4222]","[0.3851, 0.301]","[0.4128, 0.4428]","[0.4227, 0.5831]","[0.4813, 0.424]","[0.5175, 0.3157]","[0.5281, 0.5015]","[0.5211, 0.6557]","[0.5969, 0.4458]","[0.6361, 0.3639]","[0.6211, 0.5393]","[0.5953, 0.6837]","[0.7022, 0.4856]","[0.7223, 0.395]","[0.7039, 0.5147]","[0.6813, 0.6208]"
"[0.5859, 0.8986]","[0.393, 0.7805]","[0.2705, 0.6122]","[0.2697, 0.4158]","[0.3639, 0.2893]","[0.3547, 0.4215]","[0.3878, 0.3037]","[0.4212, 0.4494]","[0.4341, 0.5912]","[0.48, 0.4227]","[0.5168, 0.3164]","[0.5305, 0.5027]","[0.5243, 0.6558]","[0.5948, 0.444]","[0.636, 0.3644]","[0.6215, 0.5397]","[0.5943, 0.6825]","[0.6992, 0.4829]","[0.7212, 0.3929]","[0.7039, 0.5117]","[0.6804, 0.617]"
"[0.5838, 0.8983]","[0.3901, 0.7798]","[0.269, 0.6123]","[0.2693, 0.4162]","[0.3632, 0.2897]","[0.3523, 0.4214]","[0.3869, 0.305]","[0.418, 0.4495]","[0.4301, 0.5904]","[0.4785, 0.4226]","[0.5165, 0.3164]","[0.5292, 0.5009]","[0.5234, 0.6549]","[0.5941, 0.4441]","[0.6357, 0.3645]","[0.6204, 0.5379]","[0.5935, 0.6814]","[0.6993, 0.4826]","[0.7215, 0.3924]","[0.7034, 0.5095]","[0.6799, 0.6141]"
"[0.5865, 0.9003]","[0.3929, 0.7842]","[0.2688, 0.6124]","[0.2696, 0.4155]","[0.3693, 0.289]","[0.3667, 0.4244]","[0.3931, 0.3031]","[0.4167, 0.4437]","[0.4256, 0.5827]","[0.4891, 0.4266]","[0.5206, 0.3164]","[0.5294, 0.5002]","[0.5211, 0.6512]","[0.6019, 0.4491]","[0.6356, 0.3582]","[0.6186, 0.5307]","[0.5931, 0.6738]","[0.7101, 0.4908]","[0.7225, 0.3901]","[0.7042, 0.5038]","[0.6826, 0.6096]"
"[0.5859, 0.8976]","[0.3917, 0.7828]","[0.2656, 0.6123]","[0.2668, 0.4148]","[0.3684, 0.2907]","[0.3637, 0.42]","[0.3905, 0.2985]","[0.4147, 0.4405]","[0.4226, 0.5797]","[0.4867, 0.4222]","[0.5178, 0.3158]","[0.5273, 0.4998]","[0.5185, 0.6495]","[0.6004, 0.444]","[0.633, 0.3569]","[0.6165, 0.531]","[0.5902, 0.6734]","[0.7083, 0.4854]","[0.7188, 0.3923]","[0.7, 0.5105]","[0.6776, 0.6165]"
