"[0.5497, 0.8144]","[0.4017, 0.6997]","[0.32, 0.5426]","[0.3124, 0.4022]","[0.3477, 0.296]","[0.4464, 0.4213]","[0.4255, 0.3397]","[0.4107, 0.4534]","[0.4103, 0.5496]","[0.5354, 0.443]","[0.5066, 0.3707]","[0.4865, 0.4965]","[0.483, 0.5965]","[0.6227, 0.4772]","[0.5856, 0.4198]","[0.5615, 0.5359]","[0.5547, 0.623]","[0.7137, 0.5241]","[0.671, 0.4626]","[0.6422, 0.5381]","[0.6364, 0.5966]"
"[0.5361, 0.8266]","[0.3895, 0.7141]","[0.3082, 0.5532]","[0.3067, 0.4132]","[0.3318, 0.3014]","[0.4329, 0.4327]","[0.4168, 0.3434]","[0.3985, 0.4521]","[0.3918, 0.5567]","[0.5229, 0.4508]","[0.4958, 0.3718]","[0.4723, 0.5053]","[0.4635, 0.6139]","[0.6114, 0.4803]","[0.5738, 0.4126]","[0.5452, 0.5428]","[0.536, 0.6442]","[0.7046, 0.5219]","[0.6541, 0.4459]","[0.6266, 0.5291]","[0.623, 0.6012]"
"[0.5277, 0.8248]","[0.3818, 0.7076]","[0.3052, 0.5467]","[0.3066, 0.4083]","[0.3323, 0.2967]","[0.429, 0.4307]","[0.4125, 0.3423]","[0.3926, 0.451]","[0.3846, 0.5557]","[0.5193, 0.4491]","[0.4907, 0.3754]","[0.4695, 0.5082]","[0.4617, 0.6148]","[0.6082, 0.4789]","[0.5698, 0.4103]","[0.544, 0.5392]","[0.536, 0.64]","[0.701, 0.5225]","[0.6494, 0.4431]","[0.6229, 0.5271]","[0.6201, 0.6008]"
"[0.5284, 0.8254]","[0.3808, 0.7062]","[0.3041, 0.5456]","[0.3059, 0.4086]","[0.3293, 0.2984]","[0.427, 0.4315]","[0.4075, 0.3433]","[0.3888, 0.4532]","[0.3836, 0.557]","[0.5171, 0.4503]","[0.4872, 0.3768]","[0.4662, 0.5096]","[0.4596, 0.6149]","[0.6057, 0.4799]","[0.566, 0.4118]","[0.5398, 0.5413]","[0.5329, 0.6416]","[0.6984, 0.5225]","[0.6476, 0.4426]","[0.6197, 0.5266]","[0.6165, 0.6005]"
"[0.5325, 0.8262]","[0.3845, 0.7088]","[0.3063, 0.5493]","[0.3069, 0.4114]","[0.3318, 0.3011]","[0.426, 0.4311]","[0.4075, 0.3454]","[0.3911, 0.4538]","[0.3851, 0.5579]","[0.5173, 0.4486]","[0.4885, 0.3761]","[0.4681, 0.5089]","[0.4603, 0.6137]","[0.607, 0.4781]","[0.5687, 0.4133]","[0.542, 0.5417]","[0.5332, 0.6393]","[0.7006, 0.5212]","[0.6494, 0.4468]","[0.6237, 0.5296]","[0.6223, 0.5988]"
"[0.5288, 0.8233]","[0.3818, 0.7083]","[0.303, 0.5481]","[0.3029, 0.4095]","[0.3261, 0.2991]","[0.4253, 0.4283]","[0.4068, 0.3408]","[0.3891, 0.4487]","[0.3819, 0.554]","[0.5158, 0.4458]","[0.4851, 0.3751]","[0.4652, 0.5084]","[0.4587, 0.6139]","[0.6054, 0.476]","[0.5646, 0.4113]","[0.5395, 0.5409]","[0.5323, 0.6396]","[0.6993, 0.5199]","[0.6468, 0.4456]","[0.6202, 0.5293]","[0.6183, 0.599]"
"[0.5333, 0.8258]","[0.3844, 0.711]","[0.3052, 0.5487]","[0.3056, 0.4094]","[0.3286, 0.298]","[0.4248, 0.4286]","[0.4053, 0.3423]","[0.3907, 0.4512]","[0.3865, 0.5557]","[0.5168, 0.4462]","[0.4866, 0.375]","[0.4677, 0.5086]","[0.4619, 0.6132]","[0.6068, 0.4761]","[0.5672, 0.4119]","[0.5413, 0.5405]","[0.5337, 0.6381]","[0.7005, 0.5192]","[0.6478, 0.4472]","[0.6212, 0.5314]","[0.6195, 0.6016]"
"[0.5324, 0.8238]","[0.3862, 0.7117]","[0.3064, 0.5496]","[0.3059, 0.409]","[0.3308, 0.2976]","[0.4294, 0.4285]","[0.4089, 0.3389]","[0.3918, 0.4489]","[0.3857, 0.5552]","[0.5202, 0.4467]","[0.4886, 0.3731]","[0.4682, 0.5084]","[0.4615, 0.6142]","[0.6094, 0.477]","[0.5685, 0.4112]","[0.542, 0.543]","[0.5339, 0.6418]","[0.7025, 0.5201]","[0.6485, 0.4468]","[0.622, 0.5328]","[0.6203, 0.6035]"
"[0.5367, 0.8259]","[0.3871, 0.71]","[0.3096, 0.5491]","[0.3097, 0.4107]","[0.3317, 0.2981]","[0.4329, 0.4289]","[0.4101, 0.3408]","[0.3936, 0.4501]","[0.3902, 0.5551]","[0.5229, 0.4469]","[0.4891, 0.3735]","[0.4692, 0.5075]","[0.4642, 0.6132]","[0.6114, 0.4764]","[0.5674, 0.4103]","[0.5416, 0.5399]","[0.5355, 0.6396]","[0.7043, 0.5185]","[0.6483, 0.4459]","[0.6214, 0.5284]","[0.6201, 0.5997]"
"[0.5325, 0.8263]","[0.3848, 0.709]","[0.3065, 0.5476]","[0.3061, 0.4087]","[0.328, 0.2957]","[0.4315, 0.4268]","[0.41, 0.3373]","[0.3919, 0.4461]","[0.3868, 0.552]","[0.5205, 0.4454]","[0.4876, 0.3721]","[0.4676, 0.505]","[0.4627, 0.6113]","[0.6088, 0.4753]","[0.5662, 0.4097]","[0.5403, 0.5376]","[0.5338, 0.6376]","[0.7021, 0.518]","[0.648, 0.444]","[0.6203, 0.5251]","[0.6175, 0.5964]"
"[0.5305, 0.824]","[0.3835, 0.7085]","[0.3043, 0.5481]","[0.3026, 0.4088]","[0.3245, 0.2956]","[0.4251, 0.4267]","[0.4064, 0.3364]","[0.3905, 0.4456]","[0.3865, 0.5517]","[0.5161, 0.4441]","[0.485, 0.3708]","[0.4674, 0.5028]","[0.4621, 0.6095]","[0.6056, 0.4722]","[0.5638, 0.4098]","[0.5399, 0.5365]","[0.5322, 0.636]","[0.6985, 0.5126]","[0.6444, 0.4406]","[0.6175, 0.5228]","[0.6128, 0.5958]"
"[0.526, 0.822]","[0.3773, 0.7091]","[0.2994, 0.5477]","[0.2986, 0.4099]","[0.3198, 0.2969]","[0.4219, 0.4243]","[0.4009, 0.3331]","[0.3821, 0.442]","[0.3771, 0.5482]","[0.5117, 0.4418]","[0.4782, 0.3688]","[0.4587, 0.5013]","[0.4534, 0.6068]","[0.6012, 0.4706]","[0.556, 0.408]","[0.5315, 0.536]","[0.5251, 0.6347]","[0.6951, 0.5116]","[0.6397, 0.4407]","[0.6106, 0.5227]","[0.605, 0.5939]"
"[0.5308, 0.823]","[0.3821, 0.7095]","[0.3032, 0.547]","[0.3007, 0.4076]","[0.3231, 0.2943]","[0.425, 0.4232]","[0.4022, 0.3354]","[0.3874, 0.4455]","[0.3854, 0.5512]","[0.5155, 0.4413]","[0.4817, 0.3683]","[0.4626, 0.5026]","[0.4574, 0.6104]","[0.6044, 0.4699]","[0.5594, 0.4073]","[0.5337, 0.5366]","[0.5267, 0.6368]","[0.6968, 0.5102]","[0.6409, 0.4413]","[0.6123, 0.5245]","[0.6076, 0.5964]"
"[0.5271, 0.8198]","[0.3766, 0.7073]","[0.2985, 0.5459]","[0.2985, 0.408]","[0.3166, 0.2957]","[0.4181, 0.424]","[0.3959, 0.3321]","[0.3799, 0.4411]","[0.3761, 0.5474]","[0.5098, 0.4407]","[0.4753, 0.3663]","[0.4583, 0.4995]","[0.4541, 0.6066]","[0.6006, 0.4694]","[0.554, 0.408]","[0.5321, 0.537]","[0.5265, 0.6364]","[0.6948, 0.5108]","[0.6386, 0.4411]","[0.6108, 0.5238]","[0.6055, 0.5951]"
"[0.5206, 0.8214]","[0.3753, 0.7017]","[0.2993, 0.5417]","[0.2966, 0.4076]","[0.3184, 0.2972]","[0.4219, 0.4246]","[0.401, 0.3382]","[0.3831, 0.4439]","[0.3783, 0.548]","[0.5117, 0.4443]","[0.4814, 0.3688]","[0.4605, 0.4996]","[0.4532, 0.6064]","[0.6012, 0.4745]","[0.5622, 0.4094]","[0.5334, 0.535]","[0.5226, 0.6338]","[0.6942, 0.5167]","[0.6459, 0.4428]","[0.6154, 0.5202]","[0.6069, 0.5892]"
"[0.5187, 0.8205]","[0.3706, 0.7039]","[0.29, 0.544]","[0.2878, 0.4077]","[0.3089, 0.2959]","[0.4079, 0.4262]","[0.3938, 0.335]","[0.3795, 0.443]","[0.3742, 0.5497]","[0.4996, 0.4446]","[0.4743, 0.3677]","[0.4559, 0.4989]","[0.4471, 0.6057]","[0.5913, 0.4738]","[0.5543, 0.4079]","[0.5303, 0.5351]","[0.5206, 0.6334]","[0.687, 0.5159]","[0.639, 0.4383]","[0.6133, 0.5182]","[0.6076, 0.5877]"
"[0.5216, 0.8199]","[0.3731, 0.7061]","[0.2933, 0.5457]","[0.2913, 0.4073]","[0.3122, 0.2963]","[0.4119, 0.4275]","[0.395, 0.3386]","[0.3816, 0.4468]","[0.3784, 0.5518]","[0.503, 0.4455]","[0.4768, 0.367]","[0.4585, 0.5003]","[0.4518, 0.6078]","[0.5927, 0.4743]","[0.5564, 0.4087]","[0.5307, 0.5375]","[0.5216, 0.636]","[0.686, 0.5149]","[0.6389, 0.4414]","[0.6129, 0.5213]","[0.6088, 0.5888]"
"[0.5211, 0.8195]","[0.3726, 0.7063]","[0.2922, 0.5476]","[0.2907, 0.4095]","[0.312, 0.2983]","[0.4096, 0.4271]","[0.3963, 0.3387]","[0.3829, 0.4464]","[0.3778, 0.5522]","[0.5012, 0.444]","[0.4775, 0.3673]","[0.4594, 0.5004]","[0.4519, 0.6074]","[0.5916, 0.4729]","[0.5579, 0.4077]","[0.5317, 0.5366]","[0.5211, 0.6349]","[0.6856, 0.5146]","[0.6404, 0.4425]","[0.6131, 0.5229]","[0.6068, 0.5901]"
"[0.5185, 0.8179]","[0.3715, 0.7056]","[0.2898, 0.5451]","[0.2876, 0.4066]","[0.3123, 0.2964]","[0.4102, 0.4236]","[0.3939, 0.3361]","[0.3781, 0.4439]","[0.3722, 0.5496]","[0.5021, 0.4415]","[0.4751, 0.3677]","[0.4558, 0.5]","[0.4471, 0.607]","[0.5924, 0.4711]","[0.5557, 0.4089]","[0.5291, 0.5365]","[0.5174, 0.6347]","[0.6859, 0.5129]","[0.638, 0.4408]","[0.61, 0.5229]","[0.6027, 0.5921]"
"[0.5152, 0.8185]","[0.3691, 0.7056]","[0.2887, 0.5462]","[0.2874, 0.4092]","[0.3093, 0.2983]","[0.4068, 0.4245]","[0.3935, 0.3358]","[0.3771, 0.4405]","[0.3692, 0.546]","[0.4989, 0.4416]","[0.4742, 0.3686]","[0.4548, 0.4993]","[0.4452, 0.6056]","[0.5896, 0.4705]","[0.5537, 0.4093]","[0.5278, 0.5354]","[0.5163, 0.6331]","[0.6834, 0.512]","[0.636, 0.442]","[0.6078, 0.524]","[0.6002, 0.5931]"
"[0.5165, 0.8192]","[0.3688, 0.7056]","[0.2883, 0.5464]","[0.2881, 0.409]","[0.3095, 0.297]","[0.4062, 0.4244]","[0.3903, 0.3359]","[0.3743, 0.4426]","[0.3681, 0.5481]","[0.4989, 0.4415]","[0.4721, 0.3682]","[0.4523, 0.5007]","[0.4436, 0.6068]","[0.5896, 0.4704]","[0.5514, 0.4094]","[0.5251, 0.537]","[0.5145, 0.6348]","[0.6831, 0.5117]","[0.6338, 0.441]","[0.6059, 0.5235]","[0.5993, 0.593]"
"[0.5152, 0.8177]","[0.3674, 0.7047]","[0.2906, 0.5414]","[0.2921, 0.4038]","[0.3118, 0.2927]","[0.4077, 0.4234]","[0.3925, 0.3353]","[0.3762, 0.4437]","[0.3709, 0.5475]","[0.5006, 0.4418]","[0.4753, 0.3671]","[0.4538, 0.501]","[0.4455, 0.6074]","[0.591, 0.4715]","[0.5546, 0.4091]","[0.5262, 0.5376]","[0.5157, 0.635]","[0.6844, 0.5133]","[0.6376, 0.4405]","[0.6099, 0.5224]","[0.6047, 0.5904]"
"[0.5158, 0.8195]","[0.371, 0.7055]","[0.2886, 0.5454]","[0.2843, 0.4082]","[0.3087, 0.2966]","[0.4053, 0.4225]","[0.3902, 0.3355]","[0.3766, 0.4427]","[0.3713, 0.5475]","[0.4981, 0.4401]","[0.4731, 0.3682]","[0.4542, 0.5004]","[0.445, 0.6058]","[0.589, 0.4691]","[0.5526, 0.4094]","[0.5269, 0.5356]","[0.5157, 0.632]","[0.6827, 0.5108]","[0.6346, 0.4405]","[0.6082, 0.5215]","[0.6019, 0.5889]"
"[0.516, 0.821]","[0.3676, 0.7039]","[0.2886, 0.5432]","[0.2877, 0.4056]","[0.3099, 0.2943]","[0.4041, 0.4249]","[0.3911, 0.3348]","[0.3762, 0.4426]","[0.3703, 0.5475]","[0.4984, 0.4426]","[0.4749, 0.3691]","[0.4554, 0.5014]","[0.4461, 0.6085]","[0.5898, 0.4713]","[0.5545, 0.4099]","[0.5286, 0.536]","[0.5173, 0.6346]","[0.6831, 0.512]","[0.6361, 0.442]","[0.6097, 0.5234]","[0.6036, 0.593]"
"[0.5173, 0.8219]","[0.3687, 0.7043]","[0.2878, 0.543]","[0.2858, 0.4055]","[0.3094, 0.2939]","[0.4052, 0.4239]","[0.3898, 0.3363]","[0.3764, 0.4441]","[0.3718, 0.5488]","[0.4987, 0.4422]","[0.4744, 0.369]","[0.4557, 0.5023]","[0.447, 0.6095]","[0.5893, 0.4713]","[0.5552, 0.4092]","[0.5291, 0.5364]","[0.5175, 0.6354]","[0.6818, 0.5126]","[0.6371, 0.4416]","[0.6105, 0.5225]","[0.6034, 0.5917]"
"[0.5184, 0.8216]","[0.3709, 0.7043]","[0.2929, 0.5404]","[0.2907, 0.4036]","[0.3113, 0.2934]","[0.4104, 0.423]","[0.3934, 0.3393]","[0.38, 0.4485]","[0.3748, 0.5516]","[0.5025, 0.4423]","[0.4765, 0.367]","[0.4566, 0.5007]","[0.4473, 0.6088]","[0.5921, 0.4725]","[0.5571, 0.4102]","[0.5296, 0.5378]","[0.5174, 0.636]","[0.6835, 0.5145]","[0.64, 0.4439]","[0.6146, 0.5237]","[0.6093, 0.591]"
"[0.5186, 0.8208]","[0.3726, 0.7035]","[0.2926, 0.5437]","[0.2897, 0.4056]","[0.3107, 0.2934]","[0.4134, 0.4251]","[0.394, 0.3383]","[0.3785, 0.4453]","[0.3744, 0.5487]","[0.5019, 0.4434]","[0.4724, 0.368]","[0.4544, 0.4991]","[0.4488, 0.6048]","[0.5895, 0.4731]","[0.5509, 0.4062]","[0.5282, 0.5312]","[0.5219, 0.6291]","[0.6821, 0.5154]","[0.6326, 0.4382]","[0.6092, 0.516]","[0.6078, 0.5848]"
"[0.5194, 0.8188]","[0.3737, 0.7051]","[0.292, 0.5452]","[0.2881, 0.406]","[0.3097, 0.2929]","[0.413, 0.4242]","[0.3927, 0.3358]","[0.3784, 0.443]","[0.3752, 0.547]","[0.5025, 0.4423]","[0.4727, 0.3646]","[0.4538, 0.4964]","[0.4477, 0.6038]","[0.5908, 0.472]","[0.5523, 0.4048]","[0.5282, 0.5317]","[0.5212, 0.6314]","[0.6838, 0.5142]","[0.6331, 0.4376]","[0.6081, 0.5178]","[0.6056, 0.5892]"
"[0.5214, 0.8165]","[0.3734, 0.7048]","[0.2919, 0.5451]","[0.2891, 0.4064]","[0.31, 0.2944]","[0.4125, 0.4223]","[0.3935, 0.3362]","[0.3781, 0.445]","[0.3744, 0.5489]","[0.503, 0.4405]","[0.4741, 0.3673]","[0.4545, 0.5005]","[0.4484, 0.6062]","[0.5917, 0.4702]","[0.5531, 0.4044]","[0.5286, 0.5317]","[0.522, 0.6297]","[0.6842, 0.5123]","[0.6336, 0.4376]","[0.6086, 0.5189]","[0.6066, 0.5888]"
"[0.5203, 0.8161]","[0.3719, 0.7042]","[0.2915, 0.5474]","[0.2893, 0.4093]","[0.3088, 0.2966]","[0.413, 0.4258]","[0.3929, 0.3379]","[0.3769, 0.4468]","[0.3733, 0.5515]","[0.5034, 0.4433]","[0.473, 0.3678]","[0.453, 0.5007]","[0.4469, 0.6083]","[0.592, 0.4722]","[0.5517, 0.4051]","[0.5266, 0.5338]","[0.5199, 0.6342]","[0.6847, 0.5133]","[0.6319, 0.4384]","[0.6062, 0.5203]","[0.6033, 0.592]"
"[0.5269, 0.8164]","[0.3785, 0.7081]","[0.2959, 0.5484]","[0.2934, 0.4094]","[0.316, 0.2977]","[0.422, 0.427]","[0.3984, 0.3402]","[0.3808, 0.4458]","[0.3755, 0.5505]","[0.5108, 0.4441]","[0.4773, 0.3696]","[0.4572, 0.5011]","[0.451, 0.6088]","[0.598, 0.4731]","[0.5547, 0.4087]","[0.5297, 0.5366]","[0.5234, 0.6363]","[0.6897, 0.5136]","[0.6347, 0.4405]","[0.6097, 0.5207]","[0.6085, 0.5907]"
"[0.5188, 0.8117]","[0.3702, 0.7043]","[0.2881, 0.5455]","[0.2867, 0.4071]","[0.3088, 0.2959]","[0.4118, 0.426]","[0.3962, 0.3338]","[0.3767, 0.4398]","[0.3679, 0.5462]","[0.5018, 0.4421]","[0.4733, 0.3681]","[0.4518, 0.4983]","[0.4428, 0.6056]","[0.5907, 0.4704]","[0.5507, 0.4047]","[0.5263, 0.5305]","[0.5182, 0.6308]","[0.684, 0.5108]","[0.6325, 0.4347]","[0.6072, 0.5139]","[0.6034, 0.5852]"
"[0.5197, 0.8167]","[0.3727, 0.7069]","[0.2905, 0.5462]","[0.2873, 0.4073]","[0.3099, 0.295]","[0.4162, 0.4221]","[0.393, 0.3374]","[0.3759, 0.4443]","[0.3707, 0.5496]","[0.5056, 0.4393]","[0.4724, 0.3689]","[0.4516, 0.5013]","[0.4448, 0.6079]","[0.5934, 0.4691]","[0.5505, 0.4059]","[0.5247, 0.5332]","[0.5179, 0.6326]","[0.6853, 0.5104]","[0.63, 0.4398]","[0.6043, 0.5204]","[0.603, 0.5896]"
"[0.5193, 0.8181]","[0.3693, 0.7053]","[0.2893, 0.5433]","[0.2898, 0.4047]","[0.3099, 0.2929]","[0.4112, 0.4245]","[0.3956, 0.3347]","[0.3769, 0.4419]","[0.3688, 0.547]","[0.5026, 0.4423]","[0.4753, 0.3702]","[0.4533, 0.5034]","[0.4451, 0.6101]","[0.5916, 0.4724]","[0.5544, 0.4084]","[0.5278, 0.5359]","[0.5189, 0.6348]","[0.6843, 0.5145]","[0.6355, 0.4396]","[0.6103, 0.5204]","[0.6079, 0.5894]"
"[0.5184, 0.8204]","[0.3696, 0.7069]","[0.2891, 0.545]","[0.288, 0.4057]","[0.3084, 0.2925]","[0.4129, 0.4224]","[0.3913, 0.3373]","[0.3755, 0.4454]","[0.3711, 0.5504]","[0.5038, 0.4398]","[0.4722, 0.3683]","[0.4514, 0.5022]","[0.4442, 0.6095]","[0.5926, 0.4697]","[0.55, 0.4074]","[0.5238, 0.536]","[0.5157, 0.6353]","[0.6851, 0.5117]","[0.6305, 0.4409]","[0.6051, 0.5226]","[0.6034, 0.5918]"
"[0.5197, 0.8226]","[0.3699, 0.7096]","[0.2882, 0.5449]","[0.2872, 0.4045]","[0.3077, 0.2916]","[0.4094, 0.4252]","[0.3922, 0.337]","[0.377, 0.4454]","[0.3715, 0.5505]","[0.5011, 0.4418]","[0.473, 0.3684]","[0.4536, 0.5014]","[0.446, 0.6085]","[0.5906, 0.4709]","[0.5521, 0.4081]","[0.5265, 0.5358]","[0.5169, 0.6342]","[0.6838, 0.5121]","[0.6339, 0.4391]","[0.6073, 0.5209]","[0.6026, 0.5906]"
"[0.5205, 0.8221]","[0.3712, 0.7093]","[0.2897, 0.546]","[0.2879, 0.4057]","[0.3086, 0.2932]","[0.4091, 0.4241]","[0.3928, 0.336]","[0.3794, 0.4456]","[0.3753, 0.5511]","[0.5019, 0.4413]","[0.4761, 0.3677]","[0.4567, 0.5022]","[0.449, 0.6099]","[0.5917, 0.4707]","[0.5555, 0.4095]","[0.5293, 0.5387]","[0.5197, 0.6364]","[0.6844, 0.5123]","[0.6369, 0.442]","[0.6105, 0.5251]","[0.6064, 0.5933]"
"[0.5186, 0.8215]","[0.3698, 0.7065]","[0.2897, 0.5454]","[0.2875, 0.4068]","[0.3084, 0.2943]","[0.413, 0.4226]","[0.3924, 0.3364]","[0.3762, 0.4457]","[0.3718, 0.5509]","[0.5041, 0.4406]","[0.4732, 0.3696]","[0.4533, 0.5035]","[0.4472, 0.6103]","[0.593, 0.4704]","[0.5521, 0.4083]","[0.5264, 0.5367]","[0.5187, 0.6355]","[0.6854, 0.5125]","[0.6336, 0.4415]","[0.6074, 0.5238]","[0.6045, 0.5936]"
"[0.5185, 0.8198]","[0.3729, 0.7089]","[0.2908, 0.5482]","[0.286, 0.4081]","[0.3086, 0.2951]","[0.412, 0.4244]","[0.3911, 0.3385]","[0.3768, 0.4498]","[0.3759, 0.5528]","[0.5025, 0.4423]","[0.4704, 0.3672]","[0.452, 0.5009]","[0.4476, 0.6066]","[0.5914, 0.4716]","[0.5485, 0.4053]","[0.5245, 0.5332]","[0.5187, 0.6322]","[0.6843, 0.5134]","[0.6286, 0.441]","[0.6036, 0.5235]","[0.6021, 0.5948]"
"[0.5177, 0.8183]","[0.3709, 0.7076]","[0.2897, 0.5476]","[0.2866, 0.4077]","[0.3085, 0.295]","[0.4093, 0.4247]","[0.3918, 0.3386]","[0.3778, 0.4485]","[0.3752, 0.5519]","[0.5009, 0.4423]","[0.4713, 0.3678]","[0.4527, 0.5014]","[0.4468, 0.6075]","[0.5905, 0.4716]","[0.5506, 0.4056]","[0.5259, 0.5343]","[0.5179, 0.6334]","[0.6837, 0.5137]","[0.6312, 0.4406]","[0.6057, 0.5233]","[0.6026, 0.5941]"
