"[0.5868, 0.8514]","[0.3862, 0.8111]","[0.2343, 0.6111]","[0.2057, 0.4099]","[0.2772, 0.2668]","[0.3488, 0.414]","[0.349, 0.2848]","[0.3746, 0.4353]","[0.3886, 0.5741]","[0.488, 0.4105]","[0.4727, 0.2824]","[0.4945, 0.4811]","[0.5052, 0.6338]","[0.6209, 0.4297]","[0.6078, 0.3224]","[0.6038, 0.5212]","[0.5943, 0.663]","[0.7556, 0.4676]","[0.7307, 0.3543]","[0.7149, 0.4865]","[0.7041, 0.5935]"
"[0.6341, 0.9396]","[0.4002, 0.8224]","[0.2421, 0.6409]","[0.2027, 0.4306]","[0.2745, 0.2753]","[0.3584, 0.4334]","[0.3453, 0.293]","[0.3706, 0.4354]","[0.3931, 0.5705]","[0.4925, 0.4326]","[0.4723, 0.2918]","[0.4871, 0.4887]","[0.4995, 0.6405]","[0.6236, 0.4545]","[0.6136, 0.3294]","[0.6017, 0.526]","[0.5948, 0.6746]","[0.7612, 0.4957]","[0.7334, 0.3761]","[0.7125, 0.4996]","[0.7047, 0.6023]"
"[0.6369, 0.94]","[0.4023, 0.8244]","[0.2413, 0.6425]","[0.2023, 0.4305]","[0.2749, 0.2775]","[0.3606, 0.4336]","[0.3477, 0.2911]","[0.3712, 0.432]","[0.3919, 0.5669]","[0.4948, 0.4322]","[0.4741, 0.2907]","[0.489, 0.4873]","[0.5005, 0.6404]","[0.6254, 0.454]","[0.6146, 0.3302]","[0.6032, 0.5262]","[0.5959, 0.6762]","[0.7631, 0.4948]","[0.734, 0.3762]","[0.7144, 0.4981]","[0.7077, 0.6004]"
"[0.6349, 0.9409]","[0.4008, 0.8242]","[0.2412, 0.6416]","[0.2021, 0.4297]","[0.2752, 0.2756]","[0.3579, 0.4317]","[0.3445, 0.2928]","[0.3694, 0.4322]","[0.3922, 0.567]","[0.4919, 0.4308]","[0.4716, 0.2886]","[0.4852, 0.4854]","[0.4967, 0.6406]","[0.6222, 0.4525]","[0.6119, 0.331]","[0.5978, 0.5273]","[0.5892, 0.6778]","[0.7598, 0.4929]","[0.7308, 0.3775]","[0.7086, 0.5006]","[0.6992, 0.6037]"
"[0.6314, 0.9425]","[0.3945, 0.8246]","[0.2362, 0.6423]","[0.2011, 0.429]","[0.274, 0.273]","[0.3513, 0.4335]","[0.3405, 0.2928]","[0.3664, 0.4314]","[0.3888, 0.5676]","[0.4857, 0.4315]","[0.4694, 0.2928]","[0.4847, 0.4888]","[0.4961, 0.6428]","[0.6163, 0.4526]","[0.608, 0.3308]","[0.5961, 0.5262]","[0.5885, 0.6758]","[0.7538, 0.4923]","[0.7277, 0.376]","[0.7063, 0.4998]","[0.697, 0.602]"
"[0.6255, 0.9421]","[0.3845, 0.8237]","[0.2264, 0.6425]","[0.1942, 0.4292]","[0.2676, 0.2752]","[0.3416, 0.4373]","[0.3334, 0.295]","[0.3601, 0.4319]","[0.3815, 0.568]","[0.4756, 0.4332]","[0.4632, 0.2936]","[0.4808, 0.4872]","[0.4909, 0.6422]","[0.6062, 0.4518]","[0.601, 0.3273]","[0.5919, 0.5192]","[0.5846, 0.6704]","[0.7442, 0.4897]","[0.7204, 0.3679]","[0.7029, 0.4877]","[0.6958, 0.5915]"
"[0.6253, 0.9428]","[0.3836, 0.8252]","[0.2263, 0.6439]","[0.1917, 0.43]","[0.2654, 0.2744]","[0.3429, 0.4366]","[0.3301, 0.293]","[0.356, 0.4305]","[0.3784, 0.5656]","[0.4758, 0.4327]","[0.4597, 0.2957]","[0.4763, 0.4901]","[0.4873, 0.6422]","[0.606, 0.4513]","[0.5968, 0.3238]","[0.5859, 0.5167]","[0.5806, 0.6672]","[0.7449, 0.4881]","[0.7152, 0.3658]","[0.6965, 0.4865]","[0.6925, 0.5892]"
"[0.6322, 0.9453]","[0.3933, 0.834]","[0.2308, 0.6483]","[0.192, 0.4321]","[0.2636, 0.2797]","[0.3422, 0.4358]","[0.3304, 0.2903]","[0.3566, 0.4337]","[0.3782, 0.57]","[0.4763, 0.4324]","[0.4601, 0.2974]","[0.478, 0.4954]","[0.4883, 0.6465]","[0.6079, 0.4514]","[0.5982, 0.322]","[0.5889, 0.5171]","[0.5829, 0.6676]","[0.7465, 0.4887]","[0.7181, 0.3692]","[0.6978, 0.493]","[0.6909, 0.5968]"
"[0.6259, 0.949]","[0.3876, 0.8333]","[0.2284, 0.6539]","[0.1862, 0.4373]","[0.2578, 0.2819]","[0.3362, 0.4424]","[0.3292, 0.2969]","[0.3558, 0.442]","[0.3791, 0.5792]","[0.4721, 0.4391]","[0.4596, 0.2997]","[0.4754, 0.4976]","[0.4855, 0.6512]","[0.6044, 0.4582]","[0.5984, 0.3303]","[0.5878, 0.5253]","[0.5803, 0.6751]","[0.7441, 0.4943]","[0.7183, 0.3784]","[0.6991, 0.5029]","[0.6923, 0.6045]"
"[0.6304, 0.9528]","[0.3889, 0.8345]","[0.2314, 0.6521]","[0.1944, 0.4375]","[0.2614, 0.2866]","[0.3434, 0.4464]","[0.3304, 0.3009]","[0.3577, 0.4425]","[0.3802, 0.5779]","[0.4784, 0.4434]","[0.4591, 0.3042]","[0.4765, 0.4991]","[0.4877, 0.651]","[0.6111, 0.4626]","[0.597, 0.3325]","[0.5881, 0.5248]","[0.583, 0.6744]","[0.7528, 0.4997]","[0.7198, 0.3793]","[0.7008, 0.5006]","[0.6963, 0.6027]"
"[0.6316, 0.9548]","[0.3917, 0.833]","[0.2353, 0.6528]","[0.1966, 0.4407]","[0.2677, 0.2912]","[0.3492, 0.4454]","[0.334, 0.3005]","[0.359, 0.4446]","[0.3819, 0.5821]","[0.4846, 0.4436]","[0.4634, 0.3061]","[0.4791, 0.5013]","[0.4918, 0.654]","[0.6172, 0.4636]","[0.6018, 0.3364]","[0.59, 0.5271]","[0.5847, 0.6767]","[0.7583, 0.5017]","[0.7258, 0.3802]","[0.7043, 0.4999]","[0.6988, 0.603]"
"[0.6274, 0.9552]","[0.3907, 0.8325]","[0.2359, 0.6525]","[0.1963, 0.4436]","[0.2692, 0.2939]","[0.3515, 0.445]","[0.3348, 0.2989]","[0.3592, 0.4413]","[0.3809, 0.5788]","[0.4872, 0.445]","[0.4657, 0.3066]","[0.4801, 0.5018]","[0.4902, 0.6553]","[0.6204, 0.4658]","[0.6058, 0.3376]","[0.5934, 0.531]","[0.5856, 0.6824]","[0.7617, 0.5052]","[0.729, 0.3818]","[0.7075, 0.5021]","[0.7001, 0.6068]"
"[0.626, 0.9623]","[0.395, 0.844]","[0.2394, 0.663]","[0.1983, 0.4519]","[0.2656, 0.2898]","[0.3502, 0.4476]","[0.3427, 0.3065]","[0.3674, 0.449]","[0.3886, 0.586]","[0.4843, 0.4451]","[0.4689, 0.3084]","[0.4839, 0.5039]","[0.4923, 0.6572]","[0.6164, 0.4644]","[0.607, 0.3346]","[0.5946, 0.5304]","[0.5835, 0.6832]","[0.7546, 0.5039]","[0.723, 0.3809]","[0.7017, 0.5062]","[0.6916, 0.615]"
"[0.6231, 0.9645]","[0.3877, 0.8455]","[0.2303, 0.6616]","[0.1945, 0.4486]","[0.2638, 0.2895]","[0.3507, 0.4486]","[0.3422, 0.301]","[0.3621, 0.4433]","[0.3787, 0.5804]","[0.4834, 0.4446]","[0.4682, 0.31]","[0.4833, 0.5049]","[0.493, 0.6556]","[0.6141, 0.4626]","[0.6032, 0.3332]","[0.5913, 0.5282]","[0.5842, 0.6813]","[0.7522, 0.4998]","[0.7209, 0.375]","[0.6975, 0.499]","[0.6874, 0.6089]"
"[0.6214, 0.9667]","[0.3851, 0.8425]","[0.2288, 0.66]","[0.1906, 0.4462]","[0.2601, 0.2864]","[0.3479, 0.4479]","[0.3397, 0.3025]","[0.36, 0.4466]","[0.378, 0.5822]","[0.4793, 0.4435]","[0.4649, 0.3091]","[0.4804, 0.5045]","[0.4912, 0.6526]","[0.6092, 0.4607]","[0.5986, 0.3302]","[0.5868, 0.5247]","[0.581, 0.6758]","[0.7467, 0.4973]","[0.7161, 0.3709]","[0.6926, 0.4943]","[0.6846, 0.6028]"
"[0.6244, 0.9643]","[0.3885, 0.8448]","[0.2294, 0.6592]","[0.1882, 0.4448]","[0.2589, 0.2848]","[0.35, 0.4472]","[0.3374, 0.2988]","[0.3574, 0.4407]","[0.3767, 0.5773]","[0.4811, 0.443]","[0.4616, 0.3065]","[0.4762, 0.502]","[0.4885, 0.6521]","[0.6109, 0.4596]","[0.5953, 0.3307]","[0.5824, 0.5256]","[0.5772, 0.6769]","[0.7489, 0.4945]","[0.7117, 0.3705]","[0.6866, 0.4941]","[0.6794, 0.6028]"
"[0.6219, 0.9665]","[0.3805, 0.839]","[0.2271, 0.6651]","[0.1875, 0.4511]","[0.2578, 0.2909]","[0.3517, 0.4544]","[0.3406, 0.3104]","[0.3596, 0.4532]","[0.3796, 0.5888]","[0.4839, 0.4526]","[0.4625, 0.3153]","[0.4761, 0.5085]","[0.4874, 0.6583]","[0.6139, 0.4696]","[0.5969, 0.3372]","[0.5833, 0.5275]","[0.5773, 0.6771]","[0.7533, 0.5029]","[0.7168, 0.3782]","[0.6917, 0.4979]","[0.6843, 0.6025]"
"[0.6243, 0.9647]","[0.385, 0.8436]","[0.2299, 0.6655]","[0.191, 0.4531]","[0.2615, 0.2955]","[0.3508, 0.4546]","[0.3365, 0.3091]","[0.3585, 0.4506]","[0.3791, 0.5862]","[0.4825, 0.4509]","[0.4611, 0.315]","[0.4772, 0.5088]","[0.4905, 0.6601]","[0.6128, 0.4676]","[0.5979, 0.3395]","[0.5857, 0.5322]","[0.5801, 0.6847]","[0.7516, 0.5026]","[0.718, 0.3783]","[0.6932, 0.5002]","[0.6846, 0.6094]"
"[0.6236, 0.9639]","[0.3865, 0.8453]","[0.231, 0.6655]","[0.1902, 0.4538]","[0.2626, 0.2977]","[0.3496, 0.4541]","[0.3363, 0.3067]","[0.3591, 0.4505]","[0.3799, 0.5878]","[0.4832, 0.4504]","[0.4638, 0.3137]","[0.4806, 0.5101]","[0.4929, 0.6622]","[0.615, 0.4676]","[0.6011, 0.337]","[0.5894, 0.5309]","[0.5836, 0.6836]","[0.7554, 0.5036]","[0.7233, 0.3783]","[0.6992, 0.5007]","[0.6898, 0.6094]"
"[0.6251, 0.9634]","[0.3881, 0.8437]","[0.2328, 0.6625]","[0.1946, 0.4506]","[0.2625, 0.2918]","[0.3501, 0.4508]","[0.3375, 0.3061]","[0.3618, 0.4479]","[0.3827, 0.585]","[0.4835, 0.4469]","[0.4656, 0.3121]","[0.4833, 0.5076]","[0.4952, 0.6595]","[0.6151, 0.4645]","[0.6025, 0.3367]","[0.5922, 0.5301]","[0.5864, 0.682]","[0.7552, 0.5011]","[0.7245, 0.3752]","[0.7015, 0.4965]","[0.6919, 0.6045]"
"[0.626, 0.9644]","[0.3841, 0.841]","[0.2301, 0.661]","[0.1974, 0.448]","[0.2641, 0.292]","[0.3516, 0.453]","[0.3375, 0.3081]","[0.362, 0.4486]","[0.3836, 0.5838]","[0.4854, 0.45]","[0.4657, 0.3135]","[0.4827, 0.507]","[0.4951, 0.6573]","[0.6167, 0.4677]","[0.604, 0.3384]","[0.5927, 0.5304]","[0.5868, 0.6808]","[0.7567, 0.5034]","[0.7249, 0.3773]","[0.7023, 0.497]","[0.6949, 0.6024]"
"[0.6242, 0.9641]","[0.3857, 0.8397]","[0.2304, 0.6576]","[0.1953, 0.4451]","[0.2682, 0.2913]","[0.3555, 0.4518]","[0.3398, 0.3063]","[0.3621, 0.4475]","[0.383, 0.5821]","[0.488, 0.4492]","[0.4668, 0.313]","[0.4821, 0.5076]","[0.4947, 0.6572]","[0.6188, 0.4675]","[0.6043, 0.3376]","[0.5913, 0.5304]","[0.5853, 0.6807]","[0.7582, 0.5039]","[0.7265, 0.3774]","[0.7014, 0.4982]","[0.692, 0.6041]"
"[0.6306, 0.9631]","[0.3936, 0.8429]","[0.2373, 0.6565]","[0.1998, 0.4433]","[0.273, 0.2893]","[0.3596, 0.4486]","[0.3446, 0.3022]","[0.3671, 0.4455]","[0.3871, 0.5814]","[0.4922, 0.4453]","[0.4714, 0.3093]","[0.4873, 0.5063]","[0.4995, 0.6557]","[0.6234, 0.4636]","[0.6079, 0.3344]","[0.5961, 0.5286]","[0.5914, 0.6778]","[0.7632, 0.5006]","[0.7298, 0.3736]","[0.7057, 0.4946]","[0.6981, 0.5992]"
"[0.6321, 0.9634]","[0.3937, 0.8391]","[0.2384, 0.6595]","[0.2003, 0.445]","[0.2733, 0.2876]","[0.363, 0.4498]","[0.3484, 0.3062]","[0.371, 0.4502]","[0.3925, 0.5862]","[0.4951, 0.4474]","[0.4738, 0.3122]","[0.4895, 0.5069]","[0.5023, 0.6561]","[0.6258, 0.4656]","[0.6105, 0.3362]","[0.5981, 0.5288]","[0.5924, 0.6782]","[0.7649, 0.5019]","[0.7303, 0.3757]","[0.7062, 0.496]","[0.6989, 0.6008]"
"[0.6323, 0.9687]","[0.39, 0.8413]","[0.2356, 0.6585]","[0.2048, 0.4454]","[0.2762, 0.288]","[0.3612, 0.4549]","[0.3527, 0.3151]","[0.375, 0.454]","[0.3936, 0.5898]","[0.4934, 0.4505]","[0.4775, 0.3162]","[0.4936, 0.5074]","[0.5027, 0.6592]","[0.6238, 0.4682]","[0.6145, 0.3413]","[0.6027, 0.5321]","[0.5926, 0.6842]","[0.7627, 0.5055]","[0.7348, 0.379]","[0.7112, 0.4952]","[0.6995, 0.6005]"
"[0.6342, 0.9672]","[0.3914, 0.8412]","[0.2354, 0.6621]","[0.2026, 0.45]","[0.2794, 0.2954]","[0.3606, 0.458]","[0.3507, 0.3166]","[0.3716, 0.4532]","[0.3901, 0.5872]","[0.4925, 0.452]","[0.4758, 0.3174]","[0.4912, 0.5075]","[0.5015, 0.6586]","[0.6224, 0.4686]","[0.6122, 0.3453]","[0.6008, 0.535]","[0.5926, 0.6855]","[0.7615, 0.5049]","[0.7328, 0.3789]","[0.7115, 0.4953]","[0.7029, 0.6]"
"[0.6328, 0.9637]","[0.3911, 0.8434]","[0.2347, 0.6621]","[0.2023, 0.4483]","[0.2779, 0.2954]","[0.3624, 0.4549]","[0.3507, 0.3127]","[0.3713, 0.4553]","[0.3906, 0.5903]","[0.4946, 0.4501]","[0.4754, 0.3159]","[0.491, 0.5117]","[0.5026, 0.6615]","[0.6242, 0.4684]","[0.6116, 0.3414]","[0.5995, 0.5352]","[0.5927, 0.6855]","[0.7631, 0.5062]","[0.7362, 0.3807]","[0.7117, 0.5002]","[0.6997, 0.6042]"
"[0.6313, 0.9627]","[0.389, 0.8376]","[0.2344, 0.66]","[0.2032, 0.4453]","[0.2808, 0.2913]","[0.3609, 0.454]","[0.3545, 0.3132]","[0.3755, 0.4547]","[0.3946, 0.5891]","[0.493, 0.449]","[0.4785, 0.3155]","[0.4949, 0.5105]","[0.506, 0.6613]","[0.6225, 0.4663]","[0.614, 0.3399]","[0.6027, 0.5325]","[0.5952, 0.6835]","[0.7601, 0.5034]","[0.7366, 0.3764]","[0.7134, 0.4963]","[0.702, 0.6021]"
"[0.6306, 0.9626]","[0.3869, 0.8361]","[0.2328, 0.6585]","[0.2004, 0.4453]","[0.2773, 0.2925]","[0.3577, 0.453]","[0.349, 0.3123]","[0.3703, 0.454]","[0.3898, 0.5881]","[0.4901, 0.448]","[0.4742, 0.3142]","[0.4906, 0.5083]","[0.5029, 0.658]","[0.6204, 0.4656]","[0.6121, 0.3401]","[0.5997, 0.5323]","[0.5922, 0.6825]","[0.7594, 0.5027]","[0.7359, 0.3763]","[0.7114, 0.497]","[0.6994, 0.6028]"
"[0.6314, 0.9607]","[0.3879, 0.8373]","[0.2328, 0.6575]","[0.1999, 0.4452]","[0.2736, 0.2926]","[0.3537, 0.4521]","[0.3427, 0.3094]","[0.3664, 0.4499]","[0.3868, 0.5844]","[0.4872, 0.4462]","[0.4699, 0.3108]","[0.487, 0.5055]","[0.4992, 0.6567]","[0.6189, 0.4636]","[0.6086, 0.3376]","[0.5981, 0.5314]","[0.5917, 0.6825]","[0.7593, 0.5011]","[0.7331, 0.3736]","[0.7099, 0.4947]","[0.6991, 0.601]"
"[0.6288, 0.9588]","[0.387, 0.8353]","[0.2337, 0.6543]","[0.2022, 0.4412]","[0.2733, 0.2892]","[0.3568, 0.4484]","[0.3447, 0.3047]","[0.3672, 0.4481]","[0.387, 0.5821]","[0.4896, 0.4435]","[0.4705, 0.3087]","[0.4873, 0.5049]","[0.5, 0.6542]","[0.6207, 0.4615]","[0.6087, 0.3334]","[0.5968, 0.5275]","[0.5898, 0.6772]","[0.7602, 0.4989]","[0.7339, 0.3737]","[0.7083, 0.4949]","[0.6955, 0.5991]"
"[0.6304, 0.9546]","[0.387, 0.8294]","[0.2333, 0.6506]","[0.2011, 0.4374]","[0.274, 0.2844]","[0.3549, 0.4443]","[0.3436, 0.3029]","[0.367, 0.4453]","[0.3878, 0.58]","[0.4879, 0.4404]","[0.4689, 0.3042]","[0.4841, 0.4998]","[0.4967, 0.6508]","[0.6191, 0.4587]","[0.6077, 0.3315]","[0.5945, 0.526]","[0.5871, 0.677]","[0.7587, 0.4963]","[0.7324, 0.3713]","[0.7071, 0.4928]","[0.6955, 0.598]"
"[0.6278, 0.9542]","[0.3845, 0.8293]","[0.2316, 0.6518]","[0.2027, 0.4377]","[0.2744, 0.284]","[0.3552, 0.4449]","[0.3439, 0.3019]","[0.3657, 0.4434]","[0.3852, 0.5779]","[0.4881, 0.4407]","[0.4697, 0.3055]","[0.4846, 0.5]","[0.4959, 0.6502]","[0.6189, 0.4585]","[0.6076, 0.3322]","[0.5944, 0.5258]","[0.5856, 0.6764]","[0.7582, 0.4954]","[0.7307, 0.3706]","[0.7055, 0.4922]","[0.6928, 0.5979]"
"[0.6295, 0.9544]","[0.3855, 0.8303]","[0.2314, 0.6511]","[0.2018, 0.4359]","[0.2746, 0.2816]","[0.3542, 0.444]","[0.344, 0.3029]","[0.3685, 0.4439]","[0.389, 0.5778]","[0.4872, 0.4391]","[0.4694, 0.3042]","[0.4858, 0.4971]","[0.497, 0.6465]","[0.6179, 0.4566]","[0.6073, 0.3302]","[0.5952, 0.5222]","[0.5866, 0.6719]","[0.7567, 0.4935]","[0.7316, 0.3698]","[0.7067, 0.4905]","[0.6941, 0.5955]"
"[0.6314, 0.9555]","[0.3893, 0.8316]","[0.2345, 0.6491]","[0.2019, 0.4354]","[0.2734, 0.2816]","[0.3558, 0.4416]","[0.3433, 0.3006]","[0.3681, 0.443]","[0.3879, 0.5785]","[0.4887, 0.4368]","[0.4698, 0.3051]","[0.4869, 0.4998]","[0.4978, 0.6496]","[0.6196, 0.4547]","[0.6081, 0.3298]","[0.5968, 0.523]","[0.5885, 0.6737]","[0.7586, 0.4919]","[0.7329, 0.3685]","[0.7079, 0.4899]","[0.6944, 0.5953]"
"[0.6293, 0.9506]","[0.389, 0.8267]","[0.2353, 0.6448]","[0.2025, 0.431]","[0.276, 0.2788]","[0.3586, 0.438]","[0.3438, 0.2937]","[0.3682, 0.436]","[0.3894, 0.5709]","[0.4915, 0.4339]","[0.4701, 0.2997]","[0.4866, 0.4952]","[0.4992, 0.6446]","[0.6222, 0.452]","[0.608, 0.3258]","[0.5967, 0.521]","[0.5907, 0.6711]","[0.7612, 0.489]","[0.7322, 0.3645]","[0.7078, 0.4856]","[0.6979, 0.5897]"
"[0.6352, 0.9548]","[0.3918, 0.8341]","[0.2363, 0.6498]","[0.2022, 0.434]","[0.2747, 0.2776]","[0.3537, 0.4447]","[0.3412, 0.2967]","[0.3669, 0.4338]","[0.3879, 0.5678]","[0.4883, 0.4388]","[0.4689, 0.3009]","[0.4869, 0.4951]","[0.4984, 0.6452]","[0.6212, 0.4559]","[0.6087, 0.3261]","[0.5991, 0.5217]","[0.5929, 0.6731]","[0.7631, 0.4918]","[0.7323, 0.3661]","[0.7094, 0.4874]","[0.7008, 0.5916]"
"[0.6311, 0.9522]","[0.3932, 0.8357]","[0.2363, 0.6502]","[0.2005, 0.4373]","[0.2732, 0.283]","[0.3521, 0.4435]","[0.3366, 0.2923]","[0.363, 0.4307]","[0.384, 0.566]","[0.4865, 0.4388]","[0.4671, 0.3006]","[0.4849, 0.4953]","[0.4953, 0.6442]","[0.62, 0.4564]","[0.6075, 0.3263]","[0.5987, 0.522]","[0.5929, 0.6706]","[0.7623, 0.4934]","[0.7306, 0.3684]","[0.7098, 0.4904]","[0.7027, 0.5927]"
