"[0.5508, 0.7962]","[0.4183, 0.6823]","[0.3466, 0.533]","[0.3387, 0.3951]","[0.3556, 0.2853]","[0.4372, 0.4341]","[0.4296, 0.3434]","[0.4228, 0.4355]","[0.4193, 0.5206]","[0.52, 0.4534]","[0.5056, 0.3727]","[0.4941, 0.486]","[0.4892, 0.5829]","[0.5997, 0.4846]","[0.5794, 0.431]","[0.5581, 0.5398]","[0.5468, 0.6276]","[0.6805, 0.5255]","[0.6538, 0.4702]","[0.6309, 0.5385]","[0.6237, 0.5968]"
"[0.5496, 0.7915]","[0.4206, 0.6791]","[0.3422, 0.533]","[0.3284, 0.3971]","[0.3585, 0.2908]","[0.4368, 0.4267]","[0.4328, 0.3315]","[0.4279, 0.4253]","[0.423, 0.5198]","[0.5234, 0.4479]","[0.5102, 0.3717]","[0.4993, 0.4904]","[0.492, 0.5916]","[0.6038, 0.4777]","[0.5849, 0.4266]","[0.5619, 0.5403]","[0.547, 0.6322]","[0.6834, 0.517]","[0.6533, 0.4637]","[0.6267, 0.5416]","[0.6147, 0.6093]"
"[0.5497, 0.7912]","[0.421, 0.6812]","[0.3428, 0.5349]","[0.328, 0.3997]","[0.3567, 0.2937]","[0.4394, 0.4269]","[0.4324, 0.3316]","[0.4268, 0.4263]","[0.4223, 0.5215]","[0.5251, 0.4466]","[0.5087, 0.3732]","[0.4985, 0.4919]","[0.4933, 0.5917]","[0.605, 0.4764]","[0.5822, 0.427]","[0.5609, 0.5409]","[0.5491, 0.6316]","[0.6843, 0.5158]","[0.6509, 0.4647]","[0.6254, 0.5415]","[0.6164, 0.6069]"
"[0.5499, 0.7924]","[0.4205, 0.6809]","[0.3428, 0.5339]","[0.3284, 0.3986]","[0.3578, 0.2927]","[0.4411, 0.4268]","[0.4333, 0.3328]","[0.4281, 0.4273]","[0.4234, 0.5227]","[0.5265, 0.4467]","[0.5091, 0.3741]","[0.4992, 0.4933]","[0.494, 0.5937]","[0.6059, 0.4764]","[0.5828, 0.4292]","[0.5618, 0.5435]","[0.5498, 0.6345]","[0.6845, 0.5148]","[0.6508, 0.4643]","[0.6267, 0.5407]","[0.6187, 0.6057]"
"[0.551, 0.7938]","[0.4204, 0.6816]","[0.3422, 0.5339]","[0.3289, 0.3984]","[0.3564, 0.2927]","[0.4406, 0.4269]","[0.4329, 0.3327]","[0.4269, 0.4282]","[0.422, 0.5241]","[0.5258, 0.4472]","[0.5079, 0.3722]","[0.498, 0.4919]","[0.4942, 0.5933]","[0.6054, 0.4772]","[0.5812, 0.4272]","[0.5602, 0.5417]","[0.5497, 0.6338]","[0.6848, 0.5159]","[0.6501, 0.4632]","[0.6246, 0.5394]","[0.6167, 0.6052]"
"[0.5517, 0.7917]","[0.4211, 0.6809]","[0.3424, 0.5343]","[0.3283, 0.399]","[0.3558, 0.2934]","[0.4379, 0.4269]","[0.4319, 0.3313]","[0.4267, 0.4266]","[0.4226, 0.5231]","[0.5237, 0.4468]","[0.5075, 0.3713]","[0.4983, 0.4918]","[0.4949, 0.5929]","[0.6036, 0.4765]","[0.5811, 0.4264]","[0.5606, 0.5412]","[0.5504, 0.6321]","[0.6829, 0.5159]","[0.6502, 0.4643]","[0.6252, 0.5413]","[0.6174, 0.6059]"
"[0.5515, 0.7931]","[0.4222, 0.6836]","[0.343, 0.5339]","[0.3283, 0.3977]","[0.357, 0.2914]","[0.4381, 0.4269]","[0.431, 0.3316]","[0.4269, 0.4283]","[0.4246, 0.5247]","[0.524, 0.4473]","[0.5082, 0.3731]","[0.4998, 0.4942]","[0.4973, 0.5945]","[0.6038, 0.4772]","[0.5819, 0.4265]","[0.5621, 0.5413]","[0.5528, 0.6312]","[0.6825, 0.5162]","[0.6507, 0.4635]","[0.6267, 0.5401]","[0.6199, 0.6034]"
"[0.5509, 0.7935]","[0.4225, 0.685]","[0.3436, 0.5352]","[0.3293, 0.3982]","[0.3579, 0.2913]","[0.439, 0.4264]","[0.432, 0.3315]","[0.4272, 0.4272]","[0.4242, 0.5234]","[0.5238, 0.4468]","[0.5076, 0.3718]","[0.4984, 0.4928]","[0.496, 0.593]","[0.6032, 0.4766]","[0.5809, 0.4257]","[0.5603, 0.5406]","[0.5511, 0.6303]","[0.6822, 0.5158]","[0.6491, 0.4629]","[0.6245, 0.5399]","[0.618, 0.6037]"
"[0.5506, 0.794]","[0.4219, 0.6869]","[0.3428, 0.5357]","[0.3288, 0.398]","[0.3579, 0.2909]","[0.4393, 0.4262]","[0.4326, 0.3308]","[0.4268, 0.4266]","[0.423, 0.5234]","[0.5243, 0.4465]","[0.508, 0.3718]","[0.4973, 0.4933]","[0.4936, 0.5933]","[0.6039, 0.4768]","[0.5815, 0.425]","[0.5595, 0.5411]","[0.5488, 0.631]","[0.6835, 0.5166]","[0.6507, 0.4629]","[0.625, 0.541]","[0.6175, 0.605]"
"[0.5518, 0.7938]","[0.4226, 0.6856]","[0.3428, 0.5343]","[0.3289, 0.3968]","[0.358, 0.2901]","[0.4406, 0.4254]","[0.4339, 0.3311]","[0.4277, 0.4259]","[0.4229, 0.5225]","[0.5257, 0.4455]","[0.5084, 0.3714]","[0.4981, 0.4912]","[0.4938, 0.5916]","[0.6052, 0.4755]","[0.5821, 0.4251]","[0.5607, 0.5404]","[0.5493, 0.6312]","[0.6844, 0.5152]","[0.6513, 0.463]","[0.6262, 0.5415]","[0.6182, 0.6066]"
"[0.5526, 0.7944]","[0.4222, 0.686]","[0.342, 0.5344]","[0.3292, 0.3961]","[0.3582, 0.2897]","[0.4404, 0.4275]","[0.4333, 0.331]","[0.4271, 0.425]","[0.423, 0.5213]","[0.5253, 0.4474]","[0.5077, 0.3704]","[0.4984, 0.4896]","[0.4958, 0.5904]","[0.6047, 0.4769]","[0.5817, 0.4247]","[0.5609, 0.5391]","[0.5505, 0.6303]","[0.684, 0.5158]","[0.6502, 0.4628]","[0.6252, 0.5407]","[0.6178, 0.6059]"
"[0.5527, 0.7939]","[0.4224, 0.6844]","[0.342, 0.535]","[0.3286, 0.3969]","[0.3593, 0.2906]","[0.4397, 0.4274]","[0.4315, 0.3315]","[0.4274, 0.4252]","[0.4255, 0.5212]","[0.5246, 0.4476]","[0.5072, 0.3709]","[0.4988, 0.4911]","[0.4972, 0.5918]","[0.6039, 0.4773]","[0.5811, 0.4254]","[0.5606, 0.5401]","[0.5511, 0.6305]","[0.6828, 0.5164]","[0.649, 0.4643]","[0.6239, 0.5417]","[0.6171, 0.6058]"
"[0.5535, 0.7937]","[0.4234, 0.6846]","[0.3427, 0.5349]","[0.3282, 0.3967]","[0.3599, 0.2906]","[0.4401, 0.4255]","[0.4336, 0.3331]","[0.4285, 0.427]","[0.4253, 0.5226]","[0.5252, 0.4455]","[0.5089, 0.3721]","[0.4995, 0.4925]","[0.4967, 0.5933]","[0.6045, 0.4754]","[0.5839, 0.4264]","[0.5617, 0.5408]","[0.5497, 0.6313]","[0.683, 0.5151]","[0.6527, 0.4651]","[0.6263, 0.543]","[0.6166, 0.6077]"
"[0.5531, 0.794]","[0.4238, 0.6833]","[0.3426, 0.5368]","[0.3252, 0.4005]","[0.3542, 0.2942]","[0.4387, 0.4279]","[0.431, 0.3347]","[0.4271, 0.427]","[0.4242, 0.5228]","[0.5244, 0.4478]","[0.5075, 0.3735]","[0.4988, 0.4929]","[0.4958, 0.594]","[0.6046, 0.478]","[0.5822, 0.4286]","[0.562, 0.542]","[0.5514, 0.633]","[0.6839, 0.5177]","[0.6509, 0.4676]","[0.6269, 0.5436]","[0.62, 0.6074]"
"[0.5483, 0.7943]","[0.4202, 0.6832]","[0.3418, 0.5348]","[0.3286, 0.3993]","[0.3515, 0.2915]","[0.4333, 0.4306]","[0.4268, 0.3378]","[0.426, 0.4315]","[0.4241, 0.5272]","[0.5198, 0.4502]","[0.5045, 0.372]","[0.4966, 0.4904]","[0.4925, 0.5924]","[0.6007, 0.4799]","[0.5802, 0.4265]","[0.5601, 0.5398]","[0.5486, 0.631]","[0.6802, 0.5187]","[0.6486, 0.4655]","[0.6241, 0.5409]","[0.6151, 0.6049]"
"[0.547, 0.7934]","[0.4187, 0.6854]","[0.3415, 0.5369]","[0.3299, 0.401]","[0.3522, 0.2939]","[0.432, 0.4339]","[0.4266, 0.3385]","[0.4256, 0.4339]","[0.424, 0.5306]","[0.5187, 0.4533]","[0.5051, 0.3739]","[0.4969, 0.4924]","[0.492, 0.5944]","[0.5997, 0.4825]","[0.581, 0.4282]","[0.5605, 0.5423]","[0.5481, 0.6341]","[0.6798, 0.5205]","[0.6507, 0.4654]","[0.6256, 0.5425]","[0.6154, 0.6079]"
"[0.5457, 0.7924]","[0.4182, 0.6855]","[0.3417, 0.5374]","[0.328, 0.4034]","[0.3487, 0.2963]","[0.4321, 0.4346]","[0.4253, 0.3391]","[0.4229, 0.433]","[0.4214, 0.5291]","[0.5186, 0.4542]","[0.5051, 0.3747]","[0.4953, 0.4928]","[0.491, 0.5939]","[0.6001, 0.4841]","[0.5801, 0.4285]","[0.5597, 0.5414]","[0.5499, 0.6315]","[0.681, 0.5233]","[0.6503, 0.4662]","[0.6261, 0.5417]","[0.6189, 0.6055]"
"[0.5455, 0.7932]","[0.4184, 0.6847]","[0.342, 0.5366]","[0.3274, 0.403]","[0.3471, 0.2958]","[0.4325, 0.4332]","[0.4252, 0.341]","[0.4233, 0.4364]","[0.4222, 0.5322]","[0.5185, 0.4538]","[0.5044, 0.3757]","[0.4948, 0.493]","[0.4906, 0.5939]","[0.5997, 0.4845]","[0.5805, 0.4295]","[0.5595, 0.5428]","[0.5485, 0.6344]","[0.68, 0.5244]","[0.6507, 0.4674]","[0.626, 0.5428]","[0.6174, 0.6077]"
"[0.5472, 0.7932]","[0.419, 0.6857]","[0.3416, 0.5388]","[0.3267, 0.4031]","[0.3485, 0.2953]","[0.431, 0.435]","[0.4254, 0.3423]","[0.4242, 0.4388]","[0.4229, 0.535]","[0.5178, 0.4544]","[0.5041, 0.3754]","[0.4944, 0.494]","[0.4901, 0.5941]","[0.5996, 0.4846]","[0.5804, 0.4292]","[0.5591, 0.5428]","[0.5476, 0.6325]","[0.6801, 0.5237]","[0.651, 0.4684]","[0.6263, 0.5443]","[0.6182, 0.6069]"
"[0.548, 0.7937]","[0.4182, 0.6852]","[0.341, 0.5373]","[0.3286, 0.4011]","[0.3498, 0.2938]","[0.4335, 0.4356]","[0.4284, 0.3429]","[0.4248, 0.4384]","[0.4213, 0.5344]","[0.5201, 0.4554]","[0.506, 0.3772]","[0.4949, 0.4949]","[0.4899, 0.5949]","[0.6013, 0.4854]","[0.5805, 0.4304]","[0.5594, 0.5434]","[0.5483, 0.6328]","[0.6811, 0.5239]","[0.6509, 0.4686]","[0.6283, 0.5429]","[0.6228, 0.6036]"
"[0.5486, 0.7946]","[0.4186, 0.6877]","[0.341, 0.5381]","[0.329, 0.4014]","[0.3502, 0.2939]","[0.4342, 0.4354]","[0.429, 0.3422]","[0.4258, 0.438]","[0.423, 0.5344]","[0.5204, 0.455]","[0.5067, 0.3766]","[0.4966, 0.4948]","[0.492, 0.5951]","[0.6013, 0.4855]","[0.5822, 0.4292]","[0.561, 0.5423]","[0.5497, 0.6323]","[0.6812, 0.5249]","[0.6538, 0.468]","[0.6289, 0.5425]","[0.6206, 0.6048]"
"[0.5491, 0.7951]","[0.4194, 0.6885]","[0.3406, 0.5385]","[0.3291, 0.401]","[0.3511, 0.2935]","[0.4343, 0.4345]","[0.429, 0.3416]","[0.4259, 0.4381]","[0.4235, 0.5347]","[0.5207, 0.4546]","[0.5066, 0.3753]","[0.497, 0.4947]","[0.4937, 0.5957]","[0.6019, 0.4856]","[0.5823, 0.4295]","[0.5616, 0.5437]","[0.5511, 0.6336]","[0.6819, 0.5254]","[0.6533, 0.4693]","[0.6284, 0.5457]","[0.6207, 0.6078]"
"[0.5501, 0.796]","[0.4198, 0.6895]","[0.3404, 0.5391]","[0.3291, 0.3997]","[0.3534, 0.2918]","[0.4342, 0.435]","[0.4286, 0.3418]","[0.4269, 0.439]","[0.4249, 0.5357]","[0.5209, 0.4547]","[0.5058, 0.3743]","[0.4969, 0.4947]","[0.4938, 0.5964]","[0.6022, 0.4853]","[0.5819, 0.4302]","[0.5613, 0.545]","[0.5503, 0.6349]","[0.6823, 0.524]","[0.6526, 0.4694]","[0.6277, 0.5461]","[0.6199, 0.6078]"
"[0.5515, 0.7956]","[0.4193, 0.6914]","[0.3395, 0.5391]","[0.3291, 0.3993]","[0.3536, 0.2923]","[0.4324, 0.4351]","[0.4287, 0.3411]","[0.4274, 0.4393]","[0.426, 0.5362]","[0.5202, 0.4544]","[0.5068, 0.374]","[0.4966, 0.4957]","[0.4927, 0.5967]","[0.602, 0.4848]","[0.5837, 0.4301]","[0.5611, 0.546]","[0.5485, 0.6346]","[0.6826, 0.5237]","[0.6549, 0.4702]","[0.6294, 0.5471]","[0.6207, 0.6072]"
"[0.5514, 0.7953]","[0.4199, 0.6906]","[0.3404, 0.5396]","[0.3298, 0.4006]","[0.3523, 0.2929]","[0.4327, 0.4327]","[0.4272, 0.3385]","[0.4254, 0.4357]","[0.4239, 0.532]","[0.5203, 0.4525]","[0.506, 0.3728]","[0.4948, 0.495]","[0.4902, 0.5955]","[0.6019, 0.4834]","[0.5816, 0.4285]","[0.5586, 0.5458]","[0.5462, 0.6348]","[0.6827, 0.523]","[0.6511, 0.4704]","[0.6258, 0.5497]","[0.6183, 0.6105]"
"[0.5515, 0.7959]","[0.4205, 0.6875]","[0.3407, 0.5388]","[0.328, 0.4001]","[0.3521, 0.2922]","[0.4343, 0.4321]","[0.428, 0.3385]","[0.4257, 0.4345]","[0.4237, 0.5304]","[0.5213, 0.452]","[0.5069, 0.3734]","[0.4965, 0.4928]","[0.4913, 0.5941]","[0.6024, 0.4821]","[0.5825, 0.4285]","[0.5598, 0.5431]","[0.5465, 0.634]","[0.6823, 0.5205]","[0.6513, 0.4676]","[0.626, 0.5458]","[0.6172, 0.6102]"
"[0.5562, 0.7963]","[0.4234, 0.6904]","[0.3427, 0.5397]","[0.3303, 0.4]","[0.3549, 0.2917]","[0.4371, 0.4362]","[0.4305, 0.3394]","[0.4271, 0.4322]","[0.4244, 0.5261]","[0.5226, 0.4541]","[0.5087, 0.3753]","[0.497, 0.4941]","[0.4917, 0.5942]","[0.6022, 0.4822]","[0.5842, 0.4317]","[0.561, 0.546]","[0.5483, 0.635]","[0.6818, 0.5194]","[0.6519, 0.4679]","[0.6276, 0.5453]","[0.6195, 0.6082]"
"[0.5556, 0.7978]","[0.423, 0.6907]","[0.3424, 0.5402]","[0.3308, 0.4002]","[0.3552, 0.2915]","[0.4371, 0.4365]","[0.4312, 0.34]","[0.4276, 0.4333]","[0.425, 0.5263]","[0.5224, 0.4542]","[0.5094, 0.3764]","[0.497, 0.4946]","[0.4912, 0.5937]","[0.6017, 0.4822]","[0.5841, 0.4321]","[0.5601, 0.5452]","[0.5474, 0.6333]","[0.681, 0.5195]","[0.6533, 0.4681]","[0.6278, 0.544]","[0.6188, 0.606]"
"[0.5538, 0.7968]","[0.4219, 0.6864]","[0.342, 0.5377]","[0.3294, 0.3991]","[0.3556, 0.2907]","[0.4374, 0.4331]","[0.4304, 0.3401]","[0.4272, 0.434]","[0.4243, 0.528]","[0.5233, 0.4517]","[0.5099, 0.3762]","[0.4978, 0.4944]","[0.4911, 0.5949]","[0.603, 0.4808]","[0.5852, 0.43]","[0.5613, 0.5429]","[0.5469, 0.6329]","[0.6819, 0.5191]","[0.6535, 0.4684]","[0.6272, 0.5449]","[0.6162, 0.6084]"
"[0.5562, 0.7965]","[0.4234, 0.6892]","[0.3431, 0.5394]","[0.3311, 0.4012]","[0.3547, 0.2931]","[0.4366, 0.4334]","[0.4311, 0.3393]","[0.4273, 0.434]","[0.4231, 0.5284]","[0.5222, 0.452]","[0.5083, 0.3729]","[0.4966, 0.4905]","[0.4893, 0.5925]","[0.602, 0.4804]","[0.5835, 0.4284]","[0.5594, 0.5422]","[0.5439, 0.6344]","[0.6812, 0.5183]","[0.6519, 0.4667]","[0.625, 0.5452]","[0.612, 0.6122]"
"[0.5559, 0.7967]","[0.4216, 0.6873]","[0.3421, 0.5381]","[0.3308, 0.3995]","[0.3552, 0.2918]","[0.4341, 0.4341]","[0.4296, 0.3392]","[0.4273, 0.434]","[0.4237, 0.5286]","[0.5212, 0.4525]","[0.5089, 0.3755]","[0.4988, 0.494]","[0.492, 0.595]","[0.602, 0.481]","[0.5847, 0.4287]","[0.5622, 0.5421]","[0.5474, 0.6331]","[0.6816, 0.5182]","[0.6536, 0.466]","[0.6287, 0.543]","[0.618, 0.6077]"
"[0.5535, 0.7949]","[0.4212, 0.6871]","[0.3416, 0.538]","[0.3293, 0.4017]","[0.3515, 0.2942]","[0.4357, 0.4323]","[0.4287, 0.3386]","[0.4253, 0.4319]","[0.4215, 0.5261]","[0.5218, 0.4511]","[0.5079, 0.3748]","[0.4973, 0.494]","[0.4909, 0.5958]","[0.602, 0.4802]","[0.5826, 0.429]","[0.561, 0.543]","[0.5481, 0.6342]","[0.6819, 0.5185]","[0.6524, 0.4655]","[0.6289, 0.5414]","[0.62, 0.6057]"
"[0.5546, 0.7961]","[0.4224, 0.6878]","[0.3422, 0.539]","[0.3289, 0.4013]","[0.3526, 0.293]","[0.4361, 0.4349]","[0.4283, 0.3408]","[0.4258, 0.4327]","[0.4229, 0.5264]","[0.5214, 0.4539]","[0.5063, 0.3755]","[0.4959, 0.4927]","[0.4897, 0.5936]","[0.6013, 0.4831]","[0.5806, 0.4294]","[0.5592, 0.5425]","[0.5471, 0.6341]","[0.6813, 0.5212]","[0.6491, 0.4666]","[0.6254, 0.542]","[0.6173, 0.607]"
"[0.5551, 0.7967]","[0.4225, 0.6886]","[0.341, 0.5399]","[0.3294, 0.4005]","[0.3556, 0.2923]","[0.4357, 0.4355]","[0.4288, 0.3428]","[0.4279, 0.4348]","[0.4258, 0.5283]","[0.5211, 0.4541]","[0.5059, 0.3739]","[0.4967, 0.491]","[0.4911, 0.5923]","[0.601, 0.4833]","[0.5814, 0.4288]","[0.5606, 0.5419]","[0.5478, 0.6338]","[0.6806, 0.5213]","[0.6499, 0.4668]","[0.6267, 0.5423]","[0.6182, 0.6073]"
"[0.5537, 0.7947]","[0.4203, 0.6856]","[0.3396, 0.5384]","[0.3281, 0.3997]","[0.356, 0.2927]","[0.4359, 0.4353]","[0.4292, 0.3416]","[0.4261, 0.4345]","[0.4229, 0.5278]","[0.5214, 0.454]","[0.5063, 0.3755]","[0.4954, 0.4928]","[0.489, 0.5934]","[0.6013, 0.4827]","[0.5822, 0.4287]","[0.5592, 0.5415]","[0.5449, 0.6333]","[0.6807, 0.5202]","[0.6511, 0.4656]","[0.626, 0.5415]","[0.6157, 0.6078]"
"[0.5528, 0.7945]","[0.4215, 0.687]","[0.3407, 0.5368]","[0.3286, 0.3984]","[0.3593, 0.2923]","[0.4369, 0.4348]","[0.4296, 0.3403]","[0.4287, 0.4359]","[0.4281, 0.5308]","[0.5225, 0.4546]","[0.508, 0.3756]","[0.4987, 0.4929]","[0.4938, 0.593]","[0.6028, 0.4838]","[0.584, 0.4274]","[0.5619, 0.5404]","[0.549, 0.6308]","[0.6822, 0.5225]","[0.6516, 0.4658]","[0.628, 0.5422]","[0.6202, 0.6068]"
"[0.5538, 0.7941]","[0.4221, 0.6864]","[0.3412, 0.5378]","[0.3288, 0.4004]","[0.3556, 0.2947]","[0.4377, 0.4328]","[0.4305, 0.3409]","[0.4285, 0.4375]","[0.4276, 0.532]","[0.5231, 0.4532]","[0.5079, 0.3737]","[0.4984, 0.4931]","[0.4949, 0.5934]","[0.6031, 0.4832]","[0.5845, 0.4274]","[0.5625, 0.5415]","[0.5504, 0.6315]","[0.6822, 0.522]","[0.6522, 0.465]","[0.6281, 0.5416]","[0.6204, 0.606]"
"[0.5505, 0.7932]","[0.4194, 0.686]","[0.3424, 0.5344]","[0.3308, 0.3995]","[0.3517, 0.2936]","[0.4388, 0.4319]","[0.4313, 0.3401]","[0.4288, 0.4375]","[0.4272, 0.5326]","[0.5243, 0.4531]","[0.5096, 0.3746]","[0.4995, 0.4931]","[0.4943, 0.5942]","[0.6043, 0.483]","[0.586, 0.4279]","[0.5632, 0.5421]","[0.5493, 0.6327]","[0.6834, 0.522]","[0.6547, 0.4665]","[0.6295, 0.5443]","[0.619, 0.6098]"
"[0.5487, 0.7955]","[0.4191, 0.6881]","[0.3429, 0.5343]","[0.3301, 0.4008]","[0.3452, 0.2936]","[0.4376, 0.4317]","[0.4297, 0.3372]","[0.4267, 0.4336]","[0.423, 0.5293]","[0.5245, 0.4527]","[0.5099, 0.3754]","[0.4978, 0.4936]","[0.488, 0.5955]","[0.6062, 0.4831]","[0.5844, 0.4255]","[0.5614, 0.5394]","[0.5468, 0.6329]","[0.6872, 0.523]","[0.6548, 0.4635]","[0.6283, 0.5404]","[0.6169, 0.6093]"
"[0.5485, 0.7948]","[0.4203, 0.6859]","[0.3437, 0.534]","[0.3293, 0.4006]","[0.3454, 0.2929]","[0.4418, 0.4314]","[0.4324, 0.3366]","[0.4273, 0.4298]","[0.4225, 0.5248]","[0.5282, 0.4526]","[0.5112, 0.3781]","[0.4977, 0.4945]","[0.4873, 0.5961]","[0.609, 0.4825]","[0.584, 0.428]","[0.5603, 0.5407]","[0.5458, 0.6338]","[0.6893, 0.5219]","[0.6539, 0.4644]","[0.6269, 0.5413]","[0.6162, 0.6109]"
