"[0.5685, 0.8167]","[0.4048, 0.7193]","[0.3107, 0.584]","[0.2945, 0.4417]","[0.334, 0.346]","[0.4352, 0.4452]","[0.4153, 0.3472]","[0.4013, 0.4657]","[0.41, 0.5341]","[0.5225, 0.455]","[0.4968, 0.3578]","[0.4819, 0.4956]","[0.5, 0.5458]","[0.6113, 0.4773]","[0.5811, 0.3937]","[0.5615, 0.5191]","[0.5788, 0.5616]","[0.7077, 0.5131]","[0.6678, 0.4404]","[0.6414, 0.525]","[0.6563, 0.5606]"
"[0.5599, 0.8125]","[0.4034, 0.7324]","[0.3077, 0.5909]","[0.2967, 0.4507]","[0.3414, 0.3529]","[0.4298, 0.4492]","[0.4045, 0.3523]","[0.396, 0.4704]","[0.4105, 0.5442]","[0.5214, 0.4563]","[0.4913, 0.3645]","[0.478, 0.5048]","[0.499, 0.5586]","[0.6119, 0.4805]","[0.5793, 0.4023]","[0.5598, 0.5302]","[0.5795, 0.5762]","[0.7099, 0.52]","[0.6656, 0.4477]","[0.6409, 0.5317]","[0.6568, 0.5697]"
"[0.5579, 0.8132]","[0.403, 0.7341]","[0.3082, 0.5941]","[0.2975, 0.4558]","[0.3386, 0.3556]","[0.4269, 0.4548]","[0.4088, 0.353]","[0.3983, 0.4691]","[0.4083, 0.5463]","[0.5187, 0.4628]","[0.4955, 0.3681]","[0.4788, 0.5056]","[0.4937, 0.5607]","[0.6094, 0.4859]","[0.5836, 0.4018]","[0.5605, 0.5289]","[0.575, 0.5778]","[0.7064, 0.523]","[0.6689, 0.4462]","[0.6407, 0.5304]","[0.6504, 0.5718]"
"[0.5617, 0.8143]","[0.4055, 0.7359]","[0.3085, 0.5956]","[0.297, 0.4558]","[0.3405, 0.3567]","[0.4267, 0.4542]","[0.4076, 0.3546]","[0.3976, 0.4728]","[0.4077, 0.5492]","[0.519, 0.4606]","[0.4956, 0.3664]","[0.4792, 0.5054]","[0.4941, 0.5595]","[0.6098, 0.4836]","[0.5841, 0.4025]","[0.5624, 0.5302]","[0.5778, 0.5769]","[0.7071, 0.521]","[0.6687, 0.4476]","[0.6422, 0.5332]","[0.6533, 0.5729]"
"[0.5598, 0.8146]","[0.4042, 0.7348]","[0.3092, 0.5946]","[0.2991, 0.4576]","[0.3382, 0.3595]","[0.4277, 0.4523]","[0.4058, 0.3543]","[0.3965, 0.4714]","[0.4076, 0.5489]","[0.5194, 0.459]","[0.493, 0.3655]","[0.4782, 0.505]","[0.495, 0.5615]","[0.6101, 0.4822]","[0.5812, 0.4023]","[0.5611, 0.5299]","[0.5783, 0.5767]","[0.7078, 0.5199]","[0.6668, 0.4466]","[0.6406, 0.532]","[0.6532, 0.5714]"
"[0.5611, 0.8154]","[0.4046, 0.7359]","[0.3086, 0.5951]","[0.2969, 0.4561]","[0.3369, 0.3576]","[0.4269, 0.4535]","[0.4054, 0.3533]","[0.3962, 0.4715]","[0.4088, 0.5456]","[0.519, 0.4606]","[0.4926, 0.3676]","[0.4768, 0.5082]","[0.4948, 0.5601]","[0.6099, 0.4836]","[0.5805, 0.4031]","[0.559, 0.5327]","[0.5772, 0.5786]","[0.7079, 0.5206]","[0.6669, 0.4459]","[0.6411, 0.5315]","[0.6556, 0.5708]"
"[0.5596, 0.816]","[0.4023, 0.7344]","[0.3076, 0.5932]","[0.2967, 0.4551]","[0.335, 0.3577]","[0.4295, 0.4507]","[0.4044, 0.3521]","[0.3948, 0.4706]","[0.4068, 0.5463]","[0.5209, 0.459]","[0.4906, 0.3687]","[0.4759, 0.5089]","[0.4943, 0.5613]","[0.6109, 0.4831]","[0.5781, 0.404]","[0.558, 0.5336]","[0.5769, 0.5793]","[0.7081, 0.5214]","[0.6654, 0.4474]","[0.6396, 0.5331]","[0.6547, 0.5714]"
"[0.5593, 0.8175]","[0.402, 0.7347]","[0.3072, 0.5924]","[0.2974, 0.4547]","[0.335, 0.3571]","[0.4284, 0.4498]","[0.4039, 0.3528]","[0.3938, 0.4711]","[0.4048, 0.5482]","[0.5197, 0.4579]","[0.4905, 0.3678]","[0.475, 0.5085]","[0.492, 0.5633]","[0.6096, 0.4819]","[0.5773, 0.4033]","[0.5563, 0.5335]","[0.5743, 0.5808]","[0.7068, 0.5202]","[0.6635, 0.4472]","[0.6372, 0.5335]","[0.6515, 0.5723]"
"[0.5584, 0.8191]","[0.4015, 0.7348]","[0.3067, 0.5926]","[0.2965, 0.4551]","[0.3358, 0.36]","[0.4281, 0.4503]","[0.4038, 0.3526]","[0.3935, 0.4701]","[0.4047, 0.5454]","[0.5184, 0.4581]","[0.4894, 0.3683]","[0.4737, 0.5079]","[0.4914, 0.5612]","[0.6081, 0.4816]","[0.5762, 0.4026]","[0.5548, 0.5318]","[0.5729, 0.5785]","[0.705, 0.5195]","[0.6622, 0.4453]","[0.6357, 0.5311]","[0.6503, 0.5699]"
"[0.5575, 0.8184]","[0.4009, 0.7359]","[0.3052, 0.5939]","[0.2949, 0.4554]","[0.3362, 0.3601]","[0.4254, 0.4507]","[0.4035, 0.351]","[0.3921, 0.4675]","[0.402, 0.5451]","[0.5167, 0.459]","[0.489, 0.3665]","[0.4725, 0.5068]","[0.4885, 0.5643]","[0.6071, 0.4827]","[0.5774, 0.4011]","[0.555, 0.532]","[0.5704, 0.5833]","[0.7046, 0.5207]","[0.6641, 0.444]","[0.6365, 0.531]","[0.6478, 0.5731]"
"[0.5608, 0.8201]","[0.4027, 0.7366]","[0.305, 0.5949]","[0.294, 0.4556]","[0.336, 0.361]","[0.425, 0.4501]","[0.4017, 0.3521]","[0.3933, 0.4706]","[0.4049, 0.5465]","[0.5166, 0.4577]","[0.4875, 0.3667]","[0.4739, 0.5089]","[0.4916, 0.5631]","[0.6071, 0.4807]","[0.5773, 0.401]","[0.5564, 0.5332]","[0.573, 0.5819]","[0.7048, 0.5181]","[0.6648, 0.4431]","[0.6373, 0.5314]","[0.6492, 0.5721]"
"[0.558, 0.8197]","[0.402, 0.7347]","[0.3051, 0.5956]","[0.2941, 0.4575]","[0.3363, 0.3622]","[0.424, 0.4506]","[0.4024, 0.3545]","[0.3921, 0.4708]","[0.4016, 0.5466]","[0.5157, 0.4575]","[0.4883, 0.3676]","[0.4727, 0.5077]","[0.488, 0.5623]","[0.6064, 0.4804]","[0.5782, 0.4011]","[0.5562, 0.5308]","[0.5711, 0.5789]","[0.7042, 0.5178]","[0.6647, 0.4438]","[0.637, 0.5304]","[0.6477, 0.5699]"
"[0.5615, 0.8194]","[0.4039, 0.7366]","[0.3057, 0.5962]","[0.2953, 0.4574]","[0.3361, 0.3617]","[0.4246, 0.4504]","[0.4039, 0.3546]","[0.3943, 0.4714]","[0.4037, 0.5472]","[0.5169, 0.4568]","[0.4897, 0.3686]","[0.4747, 0.5085]","[0.491, 0.561]","[0.6073, 0.48]","[0.5797, 0.4027]","[0.558, 0.5308]","[0.5743, 0.5756]","[0.705, 0.5174]","[0.6665, 0.4456]","[0.6388, 0.5307]","[0.6509, 0.5678]"
"[0.5603, 0.8206]","[0.4037, 0.7367]","[0.3063, 0.5969]","[0.295, 0.458]","[0.3346, 0.3614]","[0.4242, 0.45]","[0.403, 0.3547]","[0.3935, 0.4733]","[0.4041, 0.5473]","[0.5164, 0.4566]","[0.4891, 0.3672]","[0.4736, 0.5083]","[0.4907, 0.5599]","[0.6067, 0.4803]","[0.5794, 0.4018]","[0.5566, 0.531]","[0.573, 0.5758]","[0.7049, 0.5185]","[0.667, 0.4446]","[0.6382, 0.5304]","[0.6496, 0.5679]"
"[0.5538, 0.8219]","[0.4012, 0.7312]","[0.3056, 0.5921]","[0.2906, 0.4556]","[0.3361, 0.3612]","[0.4291, 0.4491]","[0.4006, 0.3564]","[0.3929, 0.4729]","[0.4072, 0.5458]","[0.5201, 0.4577]","[0.4871, 0.3664]","[0.4724, 0.5074]","[0.4916, 0.5639]","[0.6106, 0.4828]","[0.575, 0.4055]","[0.5535, 0.5346]","[0.5717, 0.583]","[0.7083, 0.5243]","[0.6655, 0.4475]","[0.6382, 0.5296]","[0.6527, 0.5679]"
"[0.554, 0.8206]","[0.4013, 0.7328]","[0.3057, 0.5928]","[0.2918, 0.4535]","[0.3381, 0.3579]","[0.4296, 0.4508]","[0.4025, 0.3539]","[0.394, 0.4728]","[0.4089, 0.545]","[0.5204, 0.4591]","[0.4885, 0.3686]","[0.4737, 0.5113]","[0.4944, 0.5627]","[0.6105, 0.483]","[0.5761, 0.4059]","[0.5533, 0.5373]","[0.5723, 0.5835]","[0.7086, 0.5225]","[0.6658, 0.4446]","[0.6377, 0.5288]","[0.6532, 0.5671]"
"[0.5559, 0.8225]","[0.403, 0.7358]","[0.3061, 0.5944]","[0.2922, 0.4546]","[0.3359, 0.3576]","[0.4295, 0.4515]","[0.4021, 0.3546]","[0.3947, 0.4732]","[0.4091, 0.5452]","[0.5207, 0.4584]","[0.4892, 0.368]","[0.4747, 0.5107]","[0.494, 0.5629]","[0.6115, 0.4824]","[0.5769, 0.4057]","[0.5558, 0.536]","[0.5747, 0.5813]","[0.7098, 0.5223]","[0.6662, 0.4467]","[0.6402, 0.5298]","[0.6569, 0.5663]"
"[0.5549, 0.8226]","[0.3999, 0.7351]","[0.304, 0.5933]","[0.2914, 0.4544]","[0.3359, 0.3579]","[0.431, 0.4506]","[0.4029, 0.3537]","[0.3942, 0.4723]","[0.4081, 0.5474]","[0.5212, 0.4584]","[0.4887, 0.3672]","[0.4739, 0.5098]","[0.4934, 0.5674]","[0.6113, 0.4826]","[0.575, 0.4046]","[0.554, 0.5359]","[0.5731, 0.5855]","[0.7095, 0.5229]","[0.6644, 0.4463]","[0.638, 0.5307]","[0.6545, 0.5695]"
"[0.5586, 0.8228]","[0.4022, 0.737]","[0.3057, 0.5944]","[0.293, 0.4546]","[0.3361, 0.3585]","[0.4294, 0.4516]","[0.4037, 0.3538]","[0.3948, 0.4723]","[0.4072, 0.5468]","[0.5206, 0.4583]","[0.4896, 0.3689]","[0.4754, 0.511]","[0.494, 0.5646]","[0.6111, 0.482]","[0.5774, 0.4047]","[0.5567, 0.5346]","[0.5751, 0.581]","[0.7094, 0.5216]","[0.6662, 0.447]","[0.6402, 0.5306]","[0.6561, 0.5675]"
"[0.559, 0.8233]","[0.403, 0.739]","[0.3068, 0.5965]","[0.2949, 0.4563]","[0.3347, 0.358]","[0.4278, 0.4517]","[0.4029, 0.3544]","[0.3954, 0.4743]","[0.4084, 0.5485]","[0.5195, 0.4584]","[0.4892, 0.3695]","[0.4763, 0.5119]","[0.4948, 0.5647]","[0.6103, 0.4822]","[0.5777, 0.4041]","[0.5581, 0.5341]","[0.5766, 0.5799]","[0.7086, 0.5216]","[0.6658, 0.4476]","[0.6405, 0.5316]","[0.6559, 0.5681]"
"[0.5587, 0.8235]","[0.4023, 0.7389]","[0.3063, 0.5959]","[0.2933, 0.456]","[0.3368, 0.3601]","[0.4283, 0.4531]","[0.4031, 0.354]","[0.3938, 0.4734]","[0.4055, 0.549]","[0.5198, 0.4596]","[0.4886, 0.3699]","[0.4751, 0.5127]","[0.4939, 0.5655]","[0.611, 0.4831]","[0.5767, 0.4046]","[0.5573, 0.5353]","[0.5763, 0.5803]","[0.7095, 0.5223]","[0.665, 0.4487]","[0.64, 0.5332]","[0.6563, 0.5689]"
"[0.559, 0.8229]","[0.4034, 0.7396]","[0.3065, 0.5966]","[0.2929, 0.4558]","[0.3366, 0.3594]","[0.4268, 0.4528]","[0.4026, 0.354]","[0.3937, 0.4732]","[0.4049, 0.5497]","[0.5184, 0.4588]","[0.4889, 0.3697]","[0.4758, 0.5115]","[0.4932, 0.5653]","[0.6096, 0.4822]","[0.577, 0.4038]","[0.5577, 0.5331]","[0.5756, 0.5787]","[0.7079, 0.5212]","[0.664, 0.4491]","[0.639, 0.5331]","[0.6544, 0.569]"
"[0.557, 0.8233]","[0.4012, 0.7379]","[0.3054, 0.5961]","[0.2923, 0.4563]","[0.3362, 0.3594]","[0.4275, 0.4521]","[0.4022, 0.3553]","[0.393, 0.474]","[0.4046, 0.5499]","[0.5185, 0.4584]","[0.488, 0.3686]","[0.4744, 0.5114]","[0.4927, 0.5658]","[0.6092, 0.482]","[0.5755, 0.4051]","[0.556, 0.5352]","[0.5746, 0.5806]","[0.7074, 0.5214]","[0.6625, 0.4494]","[0.6377, 0.5338]","[0.6536, 0.5694]"
"[0.5587, 0.8213]","[0.4032, 0.74]","[0.3052, 0.5982]","[0.2907, 0.458]","[0.3348, 0.359]","[0.4248, 0.4519]","[0.3996, 0.3537]","[0.3906, 0.4731]","[0.4029, 0.5493]","[0.5164, 0.4579]","[0.4851, 0.3689]","[0.4734, 0.5114]","[0.4931, 0.5648]","[0.6077, 0.4808]","[0.5731, 0.4038]","[0.555, 0.5337]","[0.5748, 0.5783]","[0.7067, 0.519]","[0.6592, 0.4483]","[0.6356, 0.533]","[0.6526, 0.5681]"
"[0.5587, 0.8204]","[0.4019, 0.7385]","[0.3048, 0.5971]","[0.2909, 0.4584]","[0.3347, 0.3615]","[0.4255, 0.4525]","[0.4006, 0.3549]","[0.3912, 0.4723]","[0.4025, 0.5501]","[0.5172, 0.4589]","[0.4872, 0.3684]","[0.4736, 0.5093]","[0.4907, 0.5665]","[0.6085, 0.4824]","[0.5757, 0.4031]","[0.556, 0.5319]","[0.5731, 0.58]","[0.7069, 0.5216]","[0.6625, 0.4491]","[0.6366, 0.5336]","[0.65, 0.5715]"
"[0.5574, 0.8193]","[0.4011, 0.7377]","[0.3045, 0.5961]","[0.2916, 0.4578]","[0.3361, 0.361]","[0.4275, 0.453]","[0.402, 0.3551]","[0.3913, 0.4723]","[0.4023, 0.5509]","[0.5184, 0.4601]","[0.4875, 0.3699]","[0.4738, 0.5101]","[0.4916, 0.567]","[0.6091, 0.4836]","[0.576, 0.4035]","[0.556, 0.532]","[0.5734, 0.5803]","[0.7069, 0.5224]","[0.6631, 0.4482]","[0.6364, 0.5324]","[0.6494, 0.5713]"
"[0.5526, 0.8191]","[0.3984, 0.7353]","[0.3031, 0.5949]","[0.2903, 0.4539]","[0.3381, 0.3607]","[0.4217, 0.4529]","[0.3998, 0.3521]","[0.3917, 0.4714]","[0.404, 0.5453]","[0.5141, 0.4589]","[0.4884, 0.3676]","[0.4753, 0.5075]","[0.4918, 0.5602]","[0.6054, 0.4825]","[0.5785, 0.4025]","[0.5568, 0.5293]","[0.5712, 0.5763]","[0.7032, 0.5221]","[0.6669, 0.4464]","[0.6385, 0.5281]","[0.6482, 0.567]"
"[0.557, 0.8195]","[0.4001, 0.7371]","[0.3029, 0.5971]","[0.2892, 0.4562]","[0.3361, 0.3638]","[0.4198, 0.4532]","[0.397, 0.3521]","[0.3907, 0.4716]","[0.4036, 0.5456]","[0.5134, 0.4585]","[0.4873, 0.3672]","[0.475, 0.5075]","[0.4917, 0.5587]","[0.6056, 0.4818]","[0.5778, 0.4022]","[0.5576, 0.5294]","[0.5734, 0.5739]","[0.7041, 0.5211]","[0.6659, 0.4477]","[0.6381, 0.531]","[0.6487, 0.5683]"
"[0.5557, 0.8233]","[0.4007, 0.7387]","[0.3039, 0.5976]","[0.2888, 0.4575]","[0.3369, 0.3646]","[0.422, 0.4508]","[0.397, 0.3528]","[0.3895, 0.4723]","[0.402, 0.547]","[0.515, 0.4565]","[0.4868, 0.3658]","[0.4733, 0.5064]","[0.4895, 0.5597]","[0.6067, 0.4807]","[0.5774, 0.4031]","[0.5571, 0.5296]","[0.5726, 0.5743]","[0.7049, 0.5209]","[0.6659, 0.4476]","[0.6381, 0.5304]","[0.6487, 0.5671]"
"[0.5562, 0.8234]","[0.4018, 0.7398]","[0.3039, 0.5987]","[0.2885, 0.4593]","[0.3348, 0.3666]","[0.4223, 0.4511]","[0.3965, 0.3522]","[0.389, 0.4702]","[0.4017, 0.5458]","[0.5152, 0.4576]","[0.4858, 0.3674]","[0.4726, 0.508]","[0.4895, 0.5615]","[0.6067, 0.4815]","[0.5763, 0.4033]","[0.5555, 0.5314]","[0.5714, 0.5768]","[0.7046, 0.521]","[0.6648, 0.4478]","[0.6365, 0.5317]","[0.6473, 0.5688]"
"[0.5566, 0.8236]","[0.4013, 0.7376]","[0.3046, 0.5968]","[0.2905, 0.4573]","[0.3372, 0.3644]","[0.4257, 0.4508]","[0.399, 0.353]","[0.3916, 0.4699]","[0.4044, 0.5463]","[0.518, 0.4576]","[0.4877, 0.3671]","[0.4746, 0.5067]","[0.4911, 0.5632]","[0.6093, 0.4818]","[0.5773, 0.4045]","[0.5576, 0.5318]","[0.5735, 0.5798]","[0.7069, 0.522]","[0.6652, 0.4482]","[0.6388, 0.5314]","[0.6508, 0.5698]"
"[0.5576, 0.8202]","[0.4, 0.7377]","[0.3033, 0.5949]","[0.2919, 0.4549]","[0.3348, 0.3618]","[0.4241, 0.4517]","[0.3977, 0.351]","[0.3909, 0.4693]","[0.4046, 0.5463]","[0.5169, 0.4586]","[0.4875, 0.3683]","[0.4744, 0.5079]","[0.4916, 0.5637]","[0.6085, 0.4824]","[0.5765, 0.4045]","[0.5563, 0.5328]","[0.5725, 0.5811]","[0.7064, 0.5214]","[0.6646, 0.448]","[0.638, 0.5313]","[0.6505, 0.5697]"
"[0.5571, 0.8201]","[0.4006, 0.7357]","[0.3038, 0.5952]","[0.2909, 0.4551]","[0.3377, 0.3628]","[0.4264, 0.4505]","[0.398, 0.3541]","[0.3907, 0.4727]","[0.4058, 0.5451]","[0.5185, 0.4573]","[0.4882, 0.3673]","[0.4738, 0.508]","[0.4924, 0.5601]","[0.6098, 0.4819]","[0.5779, 0.4049]","[0.5564, 0.5336]","[0.574, 0.5783]","[0.7074, 0.5221]","[0.6655, 0.4504]","[0.6381, 0.5343]","[0.6514, 0.5708]"
"[0.5594, 0.8196]","[0.4012, 0.736]","[0.3042, 0.5939]","[0.292, 0.4532]","[0.3361, 0.3608]","[0.4242, 0.4516]","[0.3975, 0.3524]","[0.3915, 0.4725]","[0.4064, 0.5462]","[0.5167, 0.4587]","[0.4873, 0.3696]","[0.4754, 0.5108]","[0.4945, 0.5626]","[0.6079, 0.4826]","[0.577, 0.4037]","[0.5569, 0.5333]","[0.5746, 0.5799]","[0.7058, 0.5216]","[0.6657, 0.4484]","[0.6386, 0.5325]","[0.6518, 0.5705]"
"[0.5582, 0.8201]","[0.4014, 0.7366]","[0.3036, 0.5949]","[0.2911, 0.4544]","[0.3384, 0.3643]","[0.4249, 0.4503]","[0.3966, 0.3545]","[0.3912, 0.4744]","[0.4074, 0.5458]","[0.5174, 0.4577]","[0.4869, 0.3681]","[0.4746, 0.5105]","[0.4951, 0.5623]","[0.6087, 0.4821]","[0.5772, 0.4039]","[0.5563, 0.534]","[0.5746, 0.5795]","[0.7065, 0.522]","[0.6658, 0.4487]","[0.6379, 0.5334]","[0.6509, 0.5709]"
"[0.558, 0.8166]","[0.4008, 0.7367]","[0.3024, 0.5959]","[0.2904, 0.4556]","[0.3364, 0.364]","[0.4234, 0.4504]","[0.3955, 0.3534]","[0.3894, 0.4736]","[0.405, 0.5461]","[0.5165, 0.4577]","[0.4855, 0.3681]","[0.4731, 0.5097]","[0.4935, 0.5605]","[0.6078, 0.4819]","[0.576, 0.4021]","[0.5549, 0.5309]","[0.5735, 0.5753]","[0.7058, 0.521]","[0.6649, 0.4474]","[0.6368, 0.5315]","[0.6498, 0.569]"
"[0.5612, 0.8169]","[0.4022, 0.7385]","[0.3027, 0.5959]","[0.2904, 0.4552]","[0.3362, 0.3643]","[0.4227, 0.4499]","[0.3946, 0.3548]","[0.3886, 0.4762]","[0.4042, 0.5462]","[0.5159, 0.4563]","[0.4849, 0.3674]","[0.472, 0.5098]","[0.4926, 0.5586]","[0.6077, 0.4805]","[0.575, 0.4034]","[0.5545, 0.5324]","[0.5743, 0.5745]","[0.706, 0.5197]","[0.6637, 0.4486]","[0.6368, 0.5328]","[0.6517, 0.5688]"
"[0.5619, 0.8173]","[0.4034, 0.7367]","[0.3029, 0.596]","[0.2891, 0.4545]","[0.3379, 0.3632]","[0.423, 0.4507]","[0.3963, 0.3551]","[0.3904, 0.4743]","[0.4051, 0.5446]","[0.5158, 0.4567]","[0.4853, 0.3657]","[0.4727, 0.5075]","[0.4923, 0.5581]","[0.6073, 0.4805]","[0.5759, 0.4021]","[0.5551, 0.5316]","[0.5727, 0.5759]","[0.7058, 0.5196]","[0.6646, 0.4472]","[0.6376, 0.5317]","[0.6506, 0.5686]"
"[0.5641, 0.8213]","[0.4071, 0.7388]","[0.3052, 0.6011]","[0.2888, 0.4588]","[0.3352, 0.3607]","[0.4195, 0.4559]","[0.3981, 0.3586]","[0.3932, 0.4763]","[0.4059, 0.5487]","[0.5133, 0.4599]","[0.4851, 0.3668]","[0.4749, 0.5078]","[0.4933, 0.5598]","[0.6059, 0.4826]","[0.5764, 0.4044]","[0.5583, 0.5322]","[0.575, 0.5758]","[0.7056, 0.5213]","[0.665, 0.4491]","[0.6409, 0.533]","[0.6548, 0.5682]"
"[0.5627, 0.8198]","[0.4076, 0.7368]","[0.3071, 0.5985]","[0.2902, 0.4591]","[0.336, 0.3645]","[0.4213, 0.452]","[0.3986, 0.3581]","[0.3937, 0.4762]","[0.4072, 0.5454]","[0.5154, 0.4566]","[0.4854, 0.3669]","[0.4758, 0.5081]","[0.4963, 0.5567]","[0.6074, 0.4806]","[0.5773, 0.407]","[0.5596, 0.5336]","[0.5777, 0.5723]","[0.7062, 0.5199]","[0.6651, 0.4511]","[0.6408, 0.5352]","[0.6553, 0.5677]"
