[0.4623, 0.9801],[0.2709, 0.8239],[0.2444, 0.5881],[0.4009, 0.4754],[0.5313, 0.4024],[0.2912, 0.4361],[0.2556, 0.2727],[0.2421, 0.4081],[0.2528, 0.5358],[0.417, 0.4325],[0.3839, 0.2463],[0.3428, 0.3971],[0.3286, 0.5351],[0.54, 0.468],[0.5176, 0.2693],[0.4528, 0.4184],[0.4162, 0.5491],[0.6601, 0.5361],[0.5741, 0.4656],[0.5053, 0.5886],[0.4756, 0.6817]
[0.4675, 0.9802],[0.2729, 0.8297],[0.2418, 0.5944],[0.3964, 0.4769],[0.5264, 0.3993],[0.2871, 0.4409],[0.2536, 0.2739],[0.2416, 0.4089],[0.2532, 0.5375],[0.4123, 0.4356],[0.3822, 0.2466],[0.3423, 0.3967],[0.329, 0.5348],[0.5348, 0.4686],[0.5126, 0.2713],[0.4504, 0.4194],[0.4169, 0.5493],[0.6552, 0.534],[0.5667, 0.4641],[0.5009, 0.5889],[0.4759, 0.6827]
[0.4649, 0.9777],[0.2696, 0.8234],[0.2379, 0.5885],[0.3936, 0.475],[0.5256, 0.4045],[0.2839, 0.4392],[0.2537, 0.272],[0.2433, 0.4041],[0.2544, 0.5308],[0.4107, 0.4338],[0.383, 0.2457],[0.3442, 0.3934],[0.3296, 0.5289],[0.5355, 0.4677],[0.5157, 0.2671],[0.4528, 0.416],[0.4173, 0.5462],[0.657, 0.5338],[0.567, 0.4648],[0.5006, 0.5863],[0.4753, 0.6767]
[0.4662, 0.9754],[0.2692, 0.8217],[0.2341, 0.5896],[0.3867, 0.4772],[0.5183, 0.4089],[0.2818, 0.4413],[0.2496, 0.2725],[0.2386, 0.4073],[0.2497, 0.5336],[0.4073, 0.4353],[0.3801, 0.2455],[0.3405, 0.3949],[0.3256, 0.53],[0.5306, 0.4686],[0.5121, 0.2678],[0.4495, 0.4167],[0.4145, 0.5461],[0.6516, 0.5344],[0.5656, 0.4651],[0.5, 0.5859],[0.4751, 0.6764]
[0.4542, 0.9728],[0.2647, 0.8198],[0.238, 0.5924],[0.3899, 0.4706],[0.5205, 0.3917],[0.2802, 0.4353],[0.2451, 0.2744],[0.2348, 0.4068],[0.2456, 0.5363],[0.4085, 0.4311],[0.3734, 0.248],[0.3382, 0.3946],[0.3267, 0.5299],[0.5339, 0.466],[0.5152, 0.2656],[0.4513, 0.4105],[0.4127, 0.5418],[0.6547, 0.5341],[0.5735, 0.4602],[0.5023, 0.5786],[0.4675, 0.6713]
[0.4518, 0.9775],[0.2616, 0.8213],[0.2375, 0.5882],[0.3949, 0.4658],[0.5231, 0.382],[0.2809, 0.4341],[0.2364, 0.2719],[0.2264, 0.408],[0.2419, 0.5387],[0.407, 0.4301],[0.3663, 0.2459],[0.3282, 0.3955],[0.3194, 0.5331],[0.5296, 0.4663],[0.5055, 0.2659],[0.4409, 0.4086],[0.4059, 0.5381],[0.6481, 0.5365],[0.5662, 0.4607],[0.497, 0.5799],[0.4659, 0.6739]
[0.4479, 0.9801],[0.2589, 0.818],[0.2414, 0.5829],[0.4036, 0.4628],[0.5368, 0.3817],[0.2827, 0.4324],[0.2422, 0.2713],[0.2289, 0.4101],[0.2421, 0.5414],[0.4104, 0.4293],[0.372, 0.2444],[0.329, 0.3956],[0.3168, 0.5344],[0.5333, 0.4663],[0.5084, 0.2649],[0.44, 0.4099],[0.4036, 0.5399],[0.6509, 0.5357],[0.564, 0.4598],[0.4922, 0.5787],[0.4616, 0.6706]
[0.4514, 0.9847],[0.2614, 0.8253],[0.2411, 0.5853],[0.4022, 0.4651],[0.532, 0.3831],[0.2776, 0.437],[0.2373, 0.2709],[0.2284, 0.4086],[0.2429, 0.5395],[0.4047, 0.4309],[0.3675, 0.2419],[0.3292, 0.395],[0.3199, 0.534],[0.5277, 0.4657],[0.5056, 0.2638],[0.4411, 0.4101],[0.4064, 0.5403],[0.6452, 0.5336],[0.5595, 0.4591],[0.4904, 0.5826],[0.4615, 0.6773]
[0.4502, 0.9826],[0.2634, 0.8199],[0.2456, 0.5814],[0.4066, 0.4621],[0.5371, 0.3819],[0.2854, 0.429],[0.2496, 0.2645],[0.2372, 0.4003],[0.251, 0.5288],[0.4118, 0.4262],[0.3796, 0.238],[0.3348, 0.3868],[0.3216, 0.5224],[0.5344, 0.4646],[0.5134, 0.2649],[0.4427, 0.409],[0.4062, 0.5353],[0.652, 0.5348],[0.5656, 0.46],[0.4959, 0.5786],[0.4707, 0.6675]
[0.4597, 0.9841],[0.273, 0.8278],[0.2492, 0.5882],[0.4067, 0.4657],[0.5397, 0.384],[0.2863, 0.4369],[0.2534, 0.2641],[0.2397, 0.3985],[0.2504, 0.5267],[0.4111, 0.431],[0.3822, 0.2359],[0.3391, 0.385],[0.3249, 0.521],[0.5331, 0.4662],[0.5139, 0.2647],[0.4478, 0.408],[0.4117, 0.5329],[0.6519, 0.5342],[0.5706, 0.4546],[0.5036, 0.5751],[0.4771, 0.6669]
[0.4621, 0.9828],[0.2731, 0.8322],[0.2487, 0.5928],[0.4098, 0.4673],[0.5409, 0.3805],[0.2866, 0.4329],[0.2551, 0.2596],[0.242, 0.3962],[0.2543, 0.5267],[0.4121, 0.4283],[0.3843, 0.2324],[0.3393, 0.38],[0.3249, 0.5149],[0.5336, 0.4648],[0.5163, 0.2595],[0.4483, 0.4044],[0.4124, 0.5305],[0.652, 0.5332],[0.5694, 0.4494],[0.5033, 0.5717],[0.4799, 0.6641]
[0.4616, 0.978],[0.2718, 0.8193],[0.2485, 0.5827],[0.41, 0.4606],[0.5426, 0.3766],[0.286, 0.4302],[0.2547, 0.2573],[0.2453, 0.3881],[0.2573, 0.5162],[0.4125, 0.4255],[0.3846, 0.2346],[0.3446, 0.3793],[0.3289, 0.5118],[0.5358, 0.4613],[0.5173, 0.2575],[0.4528, 0.4009],[0.4158, 0.5271],[0.6552, 0.5293],[0.5681, 0.4506],[0.5036, 0.5707],[0.4801, 0.6616]
