"[0.461, 0.8739]","[0.624, 0.8029]","[0.6738, 0.5977]","[0.5275, 0.4796]","[0.3788, 0.4217]","[0.6496, 0.4508]","[0.6746, 0.3095]","[0.6568, 0.4188]","[0.6337, 0.5452]","[0.514, 0.4549]","[0.5263, 0.2728]","[0.5311, 0.4165]","[0.5372, 0.5551]","[0.3873, 0.491]","[0.4017, 0.2834]","[0.4388, 0.4316]","[0.46, 0.5661]","[0.2604, 0.5624]","[0.3099, 0.4572]","[0.37, 0.5811]","[0.4061, 0.6926]"
"[0.4923, 0.9393]","[0.6755, 0.8007]","[0.7241, 0.578]","[0.5485, 0.4368]","[0.4034, 0.3598]","[0.7068, 0.4306]","[0.7328, 0.2412]","[0.7131, 0.3635]","[0.6995, 0.4981]","[0.5703, 0.4305]","[0.6069, 0.2159]","[0.6093, 0.3568]","[0.6143, 0.495]","[0.4381, 0.4588]","[0.4595, 0.2179]","[0.4972, 0.3683]","[0.5166, 0.5048]","[0.3089, 0.5242]","[0.3786, 0.4124]","[0.4348, 0.5332]","[0.4575, 0.6379]"
"[0.5027, 0.9294]","[0.6887, 0.7873]","[0.7378, 0.5649]","[0.5707, 0.4281]","[0.4275, 0.3574]","[0.7199, 0.4228]","[0.7453, 0.2354]","[0.7251, 0.3611]","[0.712, 0.4948]","[0.5833, 0.4229]","[0.6179, 0.2137]","[0.6234, 0.3547]","[0.6319, 0.4931]","[0.4494, 0.4489]","[0.471, 0.215]","[0.5104, 0.3659]","[0.5325, 0.5026]","[0.319, 0.5112]","[0.3951, 0.4159]","[0.4581, 0.5369]","[0.4882, 0.6406]"
"[0.5237, 0.9302]","[0.7066, 0.7758]","[0.7446, 0.5532]","[0.5743, 0.418]","[0.4255, 0.3513]","[0.7285, 0.4166]","[0.7547, 0.2333]","[0.7378, 0.3585]","[0.7262, 0.4923]","[0.5947, 0.4199]","[0.6266, 0.2087]","[0.6336, 0.349]","[0.6421, 0.4889]","[0.4638, 0.4507]","[0.485, 0.2125]","[0.5251, 0.3592]","[0.5462, 0.4974]","[0.3356, 0.5177]","[0.4012, 0.4052]","[0.4615, 0.5181]","[0.4891, 0.622]"
"[0.534, 0.9321]","[0.7161, 0.7834]","[0.7495, 0.5581]","[0.5771, 0.424]","[0.4301, 0.3508]","[0.7343, 0.4266]","[0.763, 0.2387]","[0.7479, 0.3662]","[0.7367, 0.5014]","[0.6021, 0.4273]","[0.6407, 0.213]","[0.647, 0.3563]","[0.6524, 0.4965]","[0.4693, 0.4544]","[0.4919, 0.2146]","[0.5336, 0.3592]","[0.552, 0.4947]","[0.3389, 0.5178]","[0.4152, 0.412]","[0.4799, 0.5288]","[0.5052, 0.6334]"
"[0.5322, 0.9327]","[0.7196, 0.7799]","[0.7567, 0.5577]","[0.5885, 0.4235]","[0.4399, 0.3553]","[0.7354, 0.4259]","[0.7651, 0.2411]","[0.7515, 0.3667]","[0.7421, 0.5025]","[0.6024, 0.4265]","[0.6395, 0.2149]","[0.6468, 0.3575]","[0.6561, 0.5001]","[0.4698, 0.4539]","[0.4918, 0.2145]","[0.5331, 0.3588]","[0.5553, 0.4982]","[0.34, 0.5194]","[0.4177, 0.4136]","[0.4826, 0.5294]","[0.5115, 0.6368]"
"[0.536, 0.9356]","[0.7197, 0.7758]","[0.7462, 0.5556]","[0.5759, 0.4301]","[0.4211, 0.3701]","[0.7241, 0.4284]","[0.7573, 0.2477]","[0.7492, 0.3713]","[0.7421, 0.505]","[0.5957, 0.4307]","[0.6353, 0.2197]","[0.6488, 0.3615]","[0.6588, 0.5031]","[0.4638, 0.4591]","[0.4882, 0.2194]","[0.5389, 0.3667]","[0.5647, 0.5078]","[0.3333, 0.5259]","[0.4136, 0.4219]","[0.4856, 0.5396]","[0.5172, 0.6476]"
"[0.5308, 0.9319]","[0.7199, 0.781]","[0.7578, 0.5633]","[0.5921, 0.4268]","[0.4452, 0.3547]","[0.7284, 0.4302]","[0.7587, 0.2468]","[0.7501, 0.3704]","[0.7405, 0.5069]","[0.5991, 0.4327]","[0.6388, 0.2202]","[0.6491, 0.3639]","[0.6561, 0.5069]","[0.4696, 0.4607]","[0.4938, 0.2218]","[0.5383, 0.3687]","[0.5599, 0.5098]","[0.3397, 0.5261]","[0.4152, 0.4163]","[0.4808, 0.537]","[0.5086, 0.6477]"
"[0.5383, 0.9358]","[0.7274, 0.7732]","[0.7523, 0.5571]","[0.5885, 0.4318]","[0.4365, 0.3734]","[0.7309, 0.4317]","[0.7619, 0.2529]","[0.754, 0.3768]","[0.7475, 0.5124]","[0.6028, 0.4332]","[0.6417, 0.224]","[0.6521, 0.367]","[0.6609, 0.511]","[0.4713, 0.4612]","[0.4969, 0.2246]","[0.5428, 0.3711]","[0.5661, 0.5126]","[0.3406, 0.528]","[0.4201, 0.4231]","[0.4877, 0.5403]","[0.5176, 0.6486]"
"[0.5484, 0.9416]","[0.7337, 0.7746]","[0.758, 0.5589]","[0.5903, 0.4319]","[0.4414, 0.3679]","[0.7363, 0.4349]","[0.7671, 0.2561]","[0.7565, 0.3789]","[0.7472, 0.5148]","[0.6071, 0.4372]","[0.6455, 0.2298]","[0.654, 0.3732]","[0.663, 0.5174]","[0.4761, 0.4651]","[0.4986, 0.2325]","[0.5414, 0.3787]","[0.564, 0.5194]","[0.3461, 0.5319]","[0.4244, 0.4315]","[0.49, 0.5457]","[0.5194, 0.6501]"
"[0.5418, 0.942]","[0.7321, 0.7837]","[0.7653, 0.5646]","[0.6037, 0.4323]","[0.4572, 0.3641]","[0.7374, 0.4343]","[0.7687, 0.2561]","[0.761, 0.3769]","[0.7506, 0.5136]","[0.6092, 0.4349]","[0.6507, 0.2283]","[0.6607, 0.3711]","[0.6686, 0.5166]","[0.4804, 0.4618]","[0.5046, 0.2287]","[0.5474, 0.3758]","[0.57, 0.5188]","[0.352, 0.5273]","[0.4299, 0.4244]","[0.4956, 0.5421]","[0.5257, 0.6504]"
"[0.547, 0.9422]","[0.7327, 0.7927]","[0.7706, 0.5705]","[0.608, 0.4366]","[0.4604, 0.3691]","[0.7422, 0.4377]","[0.7722, 0.2533]","[0.7636, 0.3752]","[0.7544, 0.51]","[0.6122, 0.4379]","[0.6537, 0.2256]","[0.6653, 0.3675]","[0.6747, 0.511]","[0.4815, 0.464]","[0.505, 0.2238]","[0.5506, 0.3705]","[0.5755, 0.5124]","[0.3524, 0.5278]","[0.4307, 0.4192]","[0.4988, 0.537]","[0.5303, 0.6466]"
"[0.5474, 0.9433]","[0.7313, 0.7999]","[0.7743, 0.5772]","[0.6016, 0.4446]","[0.4511, 0.3763]","[0.7437, 0.441]","[0.7742, 0.2525]","[0.7659, 0.375]","[0.7575, 0.5085]","[0.6124, 0.4418]","[0.6551, 0.2265]","[0.668, 0.3687]","[0.6761, 0.5106]","[0.4814, 0.4675]","[0.5046, 0.2258]","[0.5523, 0.3732]","[0.5768, 0.513]","[0.3518, 0.5304]","[0.4322, 0.4257]","[0.5019, 0.544]","[0.5329, 0.6508]"
"[0.5483, 0.9494]","[0.7312, 0.8033]","[0.7695, 0.5791]","[0.5954, 0.4486]","[0.4421, 0.3832]","[0.7424, 0.4398]","[0.7733, 0.2548]","[0.7678, 0.3774]","[0.7612, 0.5096]","[0.6122, 0.441]","[0.654, 0.2279]","[0.6675, 0.3697]","[0.6752, 0.5106]","[0.4808, 0.469]","[0.501, 0.2286]","[0.5502, 0.3788]","[0.5752, 0.5189]","[0.351, 0.5359]","[0.4274, 0.4313]","[0.4985, 0.5506]","[0.5309, 0.6565]"
"[0.5481, 0.9524]","[0.7324, 0.8002]","[0.7634, 0.5765]","[0.594, 0.4483]","[0.4438, 0.384]","[0.74, 0.4372]","[0.7706, 0.2607]","[0.7667, 0.3881]","[0.7609, 0.523]","[0.61, 0.4392]","[0.6485, 0.2317]","[0.6637, 0.3772]","[0.6736, 0.5193]","[0.4788, 0.4702]","[0.4964, 0.2352]","[0.546, 0.3833]","[0.5715, 0.5197]","[0.3501, 0.541]","[0.4268, 0.4379]","[0.4959, 0.5526]","[0.5256, 0.655]"
"[0.5461, 0.9572]","[0.7337, 0.7992]","[0.7702, 0.5794]","[0.6054, 0.4502]","[0.4565, 0.3882]","[0.7393, 0.4423]","[0.7688, 0.2652]","[0.762, 0.3902]","[0.7562, 0.5272]","[0.6091, 0.4449]","[0.6476, 0.2376]","[0.6599, 0.3805]","[0.6713, 0.5262]","[0.4782, 0.4764]","[0.4965, 0.2402]","[0.5433, 0.3848]","[0.5706, 0.5241]","[0.3487, 0.5484]","[0.4256, 0.4462]","[0.4938, 0.5583]","[0.5259, 0.6622]"
"[0.5419, 0.9563]","[0.7287, 0.8095]","[0.7691, 0.5835]","[0.5999, 0.4508]","[0.4491, 0.3856]","[0.7418, 0.4449]","[0.7711, 0.2645]","[0.7648, 0.3901]","[0.7575, 0.5256]","[0.6096, 0.4477]","[0.6461, 0.2382]","[0.6604, 0.3851]","[0.6697, 0.5292]","[0.4778, 0.4791]","[0.4982, 0.2431]","[0.5471, 0.3919]","[0.5715, 0.5293]","[0.3485, 0.5496]","[0.4256, 0.4426]","[0.4924, 0.5559]","[0.5195, 0.6578]"
"[0.5472, 0.9488]","[0.7302, 0.7925]","[0.7615, 0.57]","[0.5982, 0.44]","[0.4502, 0.3742]","[0.7404, 0.4345]","[0.7721, 0.2608]","[0.7672, 0.3896]","[0.7585, 0.5258]","[0.611, 0.4379]","[0.6504, 0.2341]","[0.6648, 0.3833]","[0.6722, 0.5257]","[0.4798, 0.47]","[0.5028, 0.239]","[0.5506, 0.3898]","[0.5716, 0.5277]","[0.3504, 0.5417]","[0.4261, 0.4324]","[0.491, 0.547]","[0.515, 0.6502]"
"[0.55, 0.9492]","[0.7381, 0.7955]","[0.7727, 0.571]","[0.6084, 0.4353]","[0.4625, 0.3637]","[0.7453, 0.4316]","[0.7755, 0.255]","[0.7724, 0.3804]","[0.7635, 0.5178]","[0.614, 0.4345]","[0.6524, 0.2308]","[0.6669, 0.3762]","[0.6737, 0.5205]","[0.4824, 0.4663]","[0.5044, 0.2367]","[0.5506, 0.3851]","[0.5715, 0.5221]","[0.3517, 0.5373]","[0.4282, 0.4337]","[0.4965, 0.5476]","[0.5257, 0.6487]"
"[0.5477, 0.9454]","[0.7355, 0.7967]","[0.7769, 0.5716]","[0.6099, 0.4314]","[0.4661, 0.3555]","[0.7516, 0.4344]","[0.7798, 0.2514]","[0.7742, 0.3816]","[0.7655, 0.5213]","[0.6183, 0.4357]","[0.6551, 0.2266]","[0.6682, 0.3755]","[0.6753, 0.5185]","[0.4857, 0.4649]","[0.5065, 0.2326]","[0.5517, 0.3834]","[0.5721, 0.5188]","[0.3557, 0.5331]","[0.4331, 0.4324]","[0.4969, 0.5479]","[0.5214, 0.6467]"
"[0.5613, 0.9396]","[0.7458, 0.7883]","[0.7819, 0.569]","[0.613, 0.4364]","[0.4652, 0.3694]","[0.7609, 0.4348]","[0.7856, 0.2496]","[0.7772, 0.3743]","[0.768, 0.5103]","[0.6269, 0.4371]","[0.6618, 0.2266]","[0.6736, 0.3716]","[0.6796, 0.5157]","[0.4929, 0.4669]","[0.5113, 0.2305]","[0.558, 0.3786]","[0.5797, 0.5163]","[0.3602, 0.5345]","[0.4335, 0.4325]","[0.5075, 0.5485]","[0.5436, 0.6515]"
"[0.5723, 0.9451]","[0.7535, 0.8006]","[0.7889, 0.5718]","[0.6157, 0.4436]","[0.4635, 0.3759]","[0.7643, 0.4299]","[0.7934, 0.2588]","[0.7863, 0.3872]","[0.7757, 0.5237]","[0.6323, 0.4334]","[0.672, 0.2314]","[0.6837, 0.3826]","[0.6863, 0.5282]","[0.5005, 0.4655]","[0.5268, 0.2346]","[0.5725, 0.3837]","[0.5889, 0.5193]","[0.3703, 0.5345]","[0.4491, 0.4333]","[0.5184, 0.5566]","[0.5448, 0.6623]"
"[0.5626, 0.9456]","[0.7485, 0.7953]","[0.7843, 0.5732]","[0.6134, 0.4427]","[0.4646, 0.3749]","[0.7637, 0.441]","[0.7929, 0.2639]","[0.7806, 0.3883]","[0.7697, 0.5218]","[0.6321, 0.4436]","[0.6689, 0.2344]","[0.6764, 0.3824]","[0.6833, 0.5284]","[0.5007, 0.4727]","[0.5218, 0.2354]","[0.5649, 0.3829]","[0.5863, 0.5225]","[0.3715, 0.5391]","[0.4486, 0.4318]","[0.5129, 0.5562]","[0.5396, 0.6679]"
"[0.5559, 0.9512]","[0.7409, 0.7983]","[0.7692, 0.5683]","[0.593, 0.4371]","[0.4359, 0.3736]","[0.7561, 0.4422]","[0.7841, 0.2601]","[0.776, 0.3839]","[0.7665, 0.5168]","[0.6231, 0.4441]","[0.6554, 0.2336]","[0.6716, 0.3776]","[0.6816, 0.5204]","[0.4885, 0.4723]","[0.5113, 0.2285]","[0.5625, 0.3784]","[0.5857, 0.5192]","[0.356, 0.5382]","[0.4393, 0.4291]","[0.5068, 0.5547]","[0.5307, 0.667]"
"[0.5567, 0.9598]","[0.7386, 0.8123]","[0.7773, 0.5803]","[0.6004, 0.447]","[0.4456, 0.3836]","[0.7547, 0.4407]","[0.7805, 0.2634]","[0.7691, 0.3913]","[0.7589, 0.5278]","[0.6197, 0.444]","[0.6532, 0.237]","[0.6663, 0.3835]","[0.6755, 0.5295]","[0.4866, 0.4756]","[0.5073, 0.2406]","[0.5563, 0.387]","[0.5793, 0.5243]","[0.3572, 0.5445]","[0.4346, 0.4361]","[0.5, 0.5546]","[0.5237, 0.6613]"
"[0.5559, 0.9619]","[0.7414, 0.8128]","[0.7795, 0.5866]","[0.6063, 0.4543]","[0.4531, 0.3886]","[0.759, 0.4486]","[0.7863, 0.2726]","[0.7699, 0.3947]","[0.756, 0.5295]","[0.6237, 0.45]","[0.6587, 0.2408]","[0.6672, 0.3857]","[0.6751, 0.534]","[0.4904, 0.4775]","[0.5164, 0.2439]","[0.5624, 0.3884]","[0.5844, 0.5278]","[0.3605, 0.5411]","[0.4414, 0.4371]","[0.5064, 0.556]","[0.5306, 0.664]"
"[0.5669, 0.9572]","[0.7502, 0.8116]","[0.7886, 0.5859]","[0.6169, 0.4526]","[0.4713, 0.379]","[0.7707, 0.4534]","[0.803, 0.2657]","[0.7858, 0.396]","[0.7694, 0.5317]","[0.6359, 0.4549]","[0.6726, 0.2424]","[0.6805, 0.3922]","[0.6849, 0.5317]","[0.5019, 0.483]","[0.524, 0.2478]","[0.5677, 0.4037]","[0.5874, 0.5379]","[0.3701, 0.5473]","[0.446, 0.4498]","[0.5097, 0.5726]","[0.5354, 0.6726]"
"[0.5764, 0.9596]","[0.7573, 0.8143]","[0.7961, 0.5886]","[0.6273, 0.4529]","[0.481, 0.3825]","[0.7782, 0.4521]","[0.8081, 0.2679]","[0.7934, 0.3964]","[0.7823, 0.5311]","[0.6446, 0.4534]","[0.6806, 0.2449]","[0.6879, 0.393]","[0.6965, 0.5334]","[0.512, 0.483]","[0.5306, 0.2449]","[0.5714, 0.3985]","[0.5939, 0.5352]","[0.3804, 0.5504]","[0.4517, 0.4478]","[0.5145, 0.5727]","[0.5438, 0.6789]"
"[0.5809, 0.9637]","[0.76, 0.825]","[0.8001, 0.5958]","[0.6326, 0.4544]","[0.4888, 0.3762]","[0.7836, 0.4547]","[0.8124, 0.2707]","[0.7972, 0.4018]","[0.7846, 0.5379]","[0.651, 0.4539]","[0.6919, 0.2464]","[0.6987, 0.3967]","[0.7029, 0.5371]","[0.5173, 0.4814]","[0.5403, 0.2474]","[0.5834, 0.4044]","[0.6037, 0.5415]","[0.3841, 0.5467]","[0.4593, 0.4495]","[0.5235, 0.5717]","[0.5499, 0.6732]"
"[0.5856, 0.9665]","[0.7682, 0.8234]","[0.8106, 0.5973]","[0.646, 0.4587]","[0.4995, 0.3851]","[0.7878, 0.4523]","[0.8206, 0.2728]","[0.8048, 0.4007]","[0.7892, 0.5356]","[0.6556, 0.4517]","[0.6977, 0.2463]","[0.7039, 0.3933]","[0.7064, 0.5357]","[0.5215, 0.4803]","[0.5448, 0.2489]","[0.5883, 0.403]","[0.6087, 0.5407]","[0.3875, 0.548]","[0.4632, 0.4517]","[0.5291, 0.571]","[0.5576, 0.6715]"
"[0.5889, 0.9609]","[0.7732, 0.8165]","[0.8155, 0.5954]","[0.6533, 0.4592]","[0.5108, 0.3821]","[0.788, 0.454]","[0.8231, 0.2727]","[0.8112, 0.4004]","[0.7966, 0.5368]","[0.6558, 0.4552]","[0.6999, 0.2456]","[0.7115, 0.3919]","[0.7146, 0.5344]","[0.5213, 0.4838]","[0.5482, 0.2495]","[0.5958, 0.3999]","[0.615, 0.537]","[0.3878, 0.5506]","[0.4684, 0.4485]","[0.5376, 0.565]","[0.5643, 0.6667]"
"[0.5945, 0.9598]","[0.7791, 0.81]","[0.8163, 0.5876]","[0.6531, 0.4544]","[0.505, 0.3808]","[0.7868, 0.4475]","[0.8223, 0.2718]","[0.8151, 0.4012]","[0.8012, 0.5371]","[0.656, 0.4499]","[0.702, 0.2436]","[0.7161, 0.394]","[0.7186, 0.538]","[0.5217, 0.4798]","[0.5507, 0.2465]","[0.6007, 0.3986]","[0.6203, 0.5366]","[0.387, 0.5485]","[0.4698, 0.4466]","[0.544, 0.5683]","[0.5743, 0.6726]"
"[0.593, 0.962]","[0.7828, 0.8073]","[0.815, 0.5847]","[0.6505, 0.4504]","[0.5007, 0.3776]","[0.7845, 0.4509]","[0.8232, 0.2721]","[0.8167, 0.3995]","[0.8045, 0.5363]","[0.6565, 0.4538]","[0.7048, 0.2465]","[0.7163, 0.3978]","[0.7186, 0.5445]","[0.5253, 0.4825]","[0.5558, 0.2464]","[0.6023, 0.3971]","[0.6197, 0.5391]","[0.392, 0.5498]","[0.475, 0.4458]","[0.5462, 0.5656]","[0.5739, 0.6723]"
"[0.5923, 0.9668]","[0.7845, 0.805]","[0.8137, 0.581]","[0.65, 0.4449]","[0.4995, 0.3733]","[0.7861, 0.4499]","[0.824, 0.2737]","[0.8141, 0.4012]","[0.7998, 0.5385]","[0.6577, 0.4525]","[0.7064, 0.2454]","[0.7153, 0.3963]","[0.717, 0.5448]","[0.5264, 0.4816]","[0.557, 0.2471]","[0.6009, 0.3992]","[0.6182, 0.5418]","[0.3927, 0.5497]","[0.4764, 0.4478]","[0.5425, 0.569]","[0.5685, 0.6751]"
"[0.5887, 0.9665]","[0.7818, 0.796]","[0.8046, 0.5792]","[0.6436, 0.445]","[0.4953, 0.3744]","[0.7822, 0.4529]","[0.8204, 0.276]","[0.8132, 0.4014]","[0.8026, 0.5377]","[0.6547, 0.4559]","[0.7018, 0.2465]","[0.712, 0.3965]","[0.7164, 0.5445]","[0.5227, 0.4852]","[0.5536, 0.249]","[0.5984, 0.3987]","[0.6167, 0.5407]","[0.3885, 0.5536]","[0.473, 0.4508]","[0.5395, 0.5708]","[0.5664, 0.6776]"
"[0.5817, 0.9662]","[0.7736, 0.8117]","[0.8109, 0.5865]","[0.6462, 0.4489]","[0.4949, 0.3784]","[0.7827, 0.4526]","[0.8164, 0.2739]","[0.8078, 0.4038]","[0.7978, 0.541]","[0.6522, 0.4543]","[0.6982, 0.2455]","[0.7075, 0.3975]","[0.7117, 0.5453]","[0.5194, 0.483]","[0.5497, 0.2463]","[0.5947, 0.3969]","[0.6148, 0.5386]","[0.3866, 0.5501]","[0.4669, 0.446]","[0.5339, 0.5664]","[0.5619, 0.6736]"
"[0.5753, 0.9606]","[0.7661, 0.816]","[0.8077, 0.59]","[0.6367, 0.4557]","[0.4809, 0.3883]","[0.7823, 0.449]","[0.8182, 0.2662]","[0.8117, 0.3959]","[0.8021, 0.532]","[0.6497, 0.4502]","[0.6939, 0.2395]","[0.7068, 0.3905]","[0.7131, 0.5363]","[0.5164, 0.4782]","[0.5461, 0.2393]","[0.5933, 0.3916]","[0.6143, 0.5319]","[0.3846, 0.5436]","[0.4652, 0.4392]","[0.5326, 0.5621]","[0.5595, 0.6689]"
"[0.5821, 0.9577]","[0.7713, 0.8002]","[0.8039, 0.5789]","[0.6381, 0.4456]","[0.4842, 0.3783]","[0.7808, 0.4455]","[0.8171, 0.2618]","[0.8105, 0.3947]","[0.802, 0.5319]","[0.65, 0.4466]","[0.6969, 0.2341]","[0.7079, 0.3862]","[0.7144, 0.5306]","[0.5165, 0.4747]","[0.5452, 0.2349]","[0.5899, 0.3874]","[0.61, 0.5284]","[0.3827, 0.5416]","[0.4609, 0.4328]","[0.5287, 0.5522]","[0.557, 0.6589]"
"[0.5817, 0.9609]","[0.7742, 0.793]","[0.8019, 0.5742]","[0.6369, 0.4441]","[0.4832, 0.3813]","[0.7791, 0.4333]","[0.8144, 0.2628]","[0.8112, 0.391]","[0.8009, 0.5299]","[0.6505, 0.4356]","[0.6936, 0.2307]","[0.7054, 0.3848]","[0.7108, 0.5335]","[0.5196, 0.4664]","[0.5493, 0.2383]","[0.5938, 0.3873]","[0.6117, 0.5293]","[0.3876, 0.5367]","[0.4629, 0.4296]","[0.5289, 0.5412]","[0.5559, 0.6439]"
"[0.5825, 0.9571]","[0.7768, 0.7894]","[0.811, 0.5702]","[0.6465, 0.4377]","[0.4945, 0.3682]","[0.7865, 0.4296]","[0.8231, 0.2582]","[0.816, 0.3887]","[0.8039, 0.5279]","[0.6559, 0.4317]","[0.7005, 0.2268]","[0.7097, 0.3813]","[0.7145, 0.5296]","[0.5239, 0.4617]","[0.553, 0.2334]","[0.5954, 0.3832]","[0.6134, 0.5249]","[0.3906, 0.5308]","[0.4666, 0.4273]","[0.5333, 0.5412]","[0.5611, 0.6446]"
