"[0.9186, 0.4673]","[0.8768, 0.3062]","[0.749, 0.2607]","[0.6317, 0.328]","[0.5296, 0.4079]","[0.5733, 0.3004]","[0.3824, 0.3094]","[0.2424, 0.3152]","[0.1189, 0.3135]","[0.5692, 0.4381]","[0.3902, 0.4449]","[0.2274, 0.451]","[0.0842, 0.4593]","[0.617, 0.5693]","[0.4951, 0.5981]","[0.4644, 0.6067]","[0.4273, 0.5937]","[0.6786, 0.689]","[0.5892, 0.7346]","[0.5507, 0.7414]","[0.5036, 0.7352]"
"[1.0599, 0.5363]","[0.985, 0.368]","[0.8278, 0.286]","[0.6621, 0.341]","[0.5287, 0.4428]","[0.5361, 0.3127]","[0.2781, 0.3157]","[0.103, 0.3365]","[-0.0486, 0.3486]","[0.5151, 0.4499]","[0.2492, 0.4403]","[0.0639, 0.4531]","[-0.1028, 0.4528]","[0.551, 0.5865]","[0.3538, 0.6181]","[0.4942, 0.618]","[0.6281, 0.606]","[0.6232, 0.7105]","[0.487, 0.7351]","[0.5714, 0.7096]","[0.6633, 0.6867]"
"[1.0649, 0.5343]","[0.9827, 0.3663]","[0.8159, 0.2904]","[0.647, 0.3526]","[0.5201, 0.4574]","[0.5375, 0.3139]","[0.2834, 0.3154]","[0.1124, 0.3316]","[-0.0344, 0.3429]","[0.5175, 0.4505]","[0.2571, 0.4417]","[0.0841, 0.457]","[-0.0684, 0.4619]","[0.553, 0.5865]","[0.3599, 0.6191]","[0.4934, 0.6193]","[0.6217, 0.608]","[0.6227, 0.7099]","[0.4902, 0.7331]","[0.5729, 0.7109]","[0.6626, 0.6897]"
"[1.0682, 0.5432]","[0.9896, 0.3727]","[0.8234, 0.2914]","[0.6501, 0.3489]","[0.519, 0.4551]","[0.5419, 0.3084]","[0.2791, 0.3127]","[0.1008, 0.3351]","[-0.0516, 0.3511]","[0.5213, 0.4464]","[0.2527, 0.4376]","[0.0687, 0.4566]","[-0.0918, 0.4633]","[0.5551, 0.5836]","[0.3638, 0.6117]","[0.4988, 0.6176]","[0.6287, 0.6111]","[0.6219, 0.709]","[0.4887, 0.7283]","[0.5718, 0.7086]","[0.6624, 0.6916]"
"[1.0708, 0.545]","[0.9878, 0.3726]","[0.8206, 0.2897]","[0.6502, 0.3478]","[0.519, 0.4485]","[0.5435, 0.3134]","[0.2797, 0.3137]","[0.1016, 0.3333]","[-0.0513, 0.347]","[0.5219, 0.4522]","[0.2531, 0.4391]","[0.0698, 0.453]","[-0.0919, 0.4567]","[0.5553, 0.5888]","[0.3632, 0.6194]","[0.5014, 0.6171]","[0.631, 0.605]","[0.6252, 0.711]","[0.4907, 0.7303]","[0.5746, 0.7069]","[0.6638, 0.687]"
"[1.0709, 0.5474]","[0.9933, 0.3759]","[0.8234, 0.2905]","[0.6504, 0.3502]","[0.5228, 0.4579]","[0.5456, 0.3126]","[0.281, 0.3122]","[0.1029, 0.3309]","[-0.0486, 0.3443]","[0.5233, 0.4518]","[0.2508, 0.4384]","[0.0648, 0.4533]","[-0.0963, 0.4579]","[0.5559, 0.5889]","[0.3658, 0.612]","[0.5032, 0.6155]","[0.6327, 0.6093]","[0.6228, 0.7125]","[0.4916, 0.7285]","[0.5764, 0.7069]","[0.6655, 0.6899]"
"[1.0726, 0.5475]","[0.9877, 0.374]","[0.8163, 0.2928]","[0.644, 0.3513]","[0.515, 0.4578]","[0.5415, 0.3075]","[0.2757, 0.3085]","[0.0921, 0.3306]","[-0.0627, 0.3465]","[0.5221, 0.4471]","[0.2491, 0.4331]","[0.0537, 0.4492]","[-0.1143, 0.4544]","[0.5568, 0.5868]","[0.3703, 0.6135]","[0.5059, 0.6161]","[0.6337, 0.6072]","[0.6233, 0.7122]","[0.4921, 0.7289]","[0.5749, 0.7075]","[0.661, 0.6897]"
"[1.0841, 0.5486]","[1.0043, 0.3784]","[0.8317, 0.285]","[0.654, 0.3347]","[0.5245, 0.4382]","[0.5473, 0.3082]","[0.2825, 0.3063]","[0.1031, 0.3249]","[-0.0489, 0.3374]","[0.5249, 0.4491]","[0.2553, 0.4372]","[0.0673, 0.4511]","[-0.0953, 0.4531]","[0.5604, 0.5877]","[0.3732, 0.6113]","[0.5053, 0.6152]","[0.6312, 0.6099]","[0.6316, 0.7129]","[0.4952, 0.7284]","[0.574, 0.7074]","[0.6602, 0.6916]"
"[1.0868, 0.5408]","[0.999, 0.3709]","[0.8292, 0.2873]","[0.6548, 0.344]","[0.5236, 0.4487]","[0.5476, 0.3068]","[0.2839, 0.3059]","[0.1045, 0.3262]","[-0.0495, 0.3397]","[0.5269, 0.4457]","[0.2551, 0.4331]","[0.0637, 0.447]","[-0.1027, 0.449]","[0.5609, 0.5843]","[0.3681, 0.6074]","[0.5039, 0.6119]","[0.6335, 0.6069]","[0.6292, 0.7084]","[0.4937, 0.7228]","[0.5755, 0.7024]","[0.6632, 0.6885]"
"[1.0912, 0.5356]","[0.997, 0.3648]","[0.8245, 0.2857]","[0.6498, 0.3447]","[0.5209, 0.4535]","[0.5448, 0.3034]","[0.2845, 0.3052]","[0.1088, 0.3245]","[-0.0415, 0.3364]","[0.5276, 0.4408]","[0.262, 0.4346]","[0.0767, 0.4466]","[-0.084, 0.4471]","[0.5626, 0.5788]","[0.3708, 0.5989]","[0.5018, 0.6023]","[0.6289, 0.599]","[0.6291, 0.7056]","[0.4921, 0.7183]","[0.5724, 0.6974]","[0.6602, 0.6848]"
"[1.0933, 0.5369]","[1.0015, 0.3664]","[0.8321, 0.2855]","[0.659, 0.3435]","[0.5314, 0.4499]","[0.5554, 0.305]","[0.2967, 0.3027]","[0.1239, 0.3194]","[-0.0247, 0.33]","[0.5355, 0.4413]","[0.2677, 0.4334]","[0.0866, 0.4465]","[-0.0708, 0.4472]","[0.5685, 0.5771]","[0.3691, 0.5979]","[0.499, 0.6026]","[0.6276, 0.5986]","[0.6358, 0.702]","[0.4929, 0.7187]","[0.5697, 0.697]","[0.6581, 0.6815]"
"[1.094, 0.5378]","[1.0012, 0.3634]","[0.8305, 0.282]","[0.6539, 0.342]","[0.5255, 0.4527]","[0.5565, 0.3043]","[0.2978, 0.3032]","[0.1253, 0.3201]","[-0.0235, 0.3293]","[0.5383, 0.4411]","[0.271, 0.4353]","[0.0894, 0.4486]","[-0.0685, 0.4481]","[0.5713, 0.5775]","[0.3696, 0.5954]","[0.501, 0.6002]","[0.6329, 0.5962]","[0.6365, 0.7032]","[0.4933, 0.7176]","[0.572, 0.6963]","[0.6635, 0.6814]"
"[1.0845, 0.5369]","[0.9943, 0.3621]","[0.8275, 0.2801]","[0.6549, 0.3341]","[0.5237, 0.4422]","[0.5498, 0.3047]","[0.2908, 0.3044]","[0.1137, 0.3243]","[-0.0396, 0.336]","[0.5327, 0.4401]","[0.2626, 0.431]","[0.0714, 0.4417]","[-0.0969, 0.4389]","[0.5668, 0.5771]","[0.3653, 0.5976]","[0.5, 0.601]","[0.6333, 0.5937]","[0.6312, 0.7028]","[0.4898, 0.717]","[0.5714, 0.6974]","[0.6632, 0.682]"
"[1.0779, 0.5417]","[1.005, 0.3734]","[0.8413, 0.2805]","[0.673, 0.3288]","[0.5425, 0.4325]","[0.5502, 0.3078]","[0.2914, 0.3041]","[0.1177, 0.3208]","[-0.032, 0.3324]","[0.5323, 0.4445]","[0.264, 0.433]","[0.0797, 0.4432]","[-0.0827, 0.4439]","[0.5664, 0.5806]","[0.3664, 0.6031]","[0.4975, 0.6048]","[0.6257, 0.5989]","[0.6318, 0.7029]","[0.488, 0.7203]","[0.5636, 0.7007]","[0.6493, 0.6878]"
"[1.0757, 0.5398]","[0.9969, 0.3679]","[0.8339, 0.2782]","[0.6661, 0.3295]","[0.539, 0.4385]","[0.548, 0.3078]","[0.2895, 0.3045]","[0.1161, 0.3215]","[-0.0341, 0.3328]","[0.5312, 0.4439]","[0.2641, 0.4339]","[0.0788, 0.4429]","[-0.0848, 0.4411]","[0.5659, 0.5803]","[0.3627, 0.6012]","[0.4951, 0.6042]","[0.6242, 0.5991]","[0.6317, 0.7028]","[0.4893, 0.7164]","[0.5664, 0.6975]","[0.6525, 0.6856]"
"[1.0763, 0.536]","[0.9933, 0.3635]","[0.8312, 0.2779]","[0.6651, 0.325]","[0.5341, 0.4305]","[0.5459, 0.3058]","[0.292, 0.3031]","[0.1214, 0.3188]","[-0.0272, 0.3276]","[0.529, 0.4406]","[0.2664, 0.4328]","[0.0845, 0.4407]","[-0.0773, 0.4381]","[0.5638, 0.5771]","[0.3604, 0.6003]","[0.497, 0.6008]","[0.6281, 0.5934]","[0.6285, 0.7007]","[0.4879, 0.7175]","[0.5703, 0.697]","[0.6593, 0.682]"
"[1.0756, 0.5431]","[0.9959, 0.3691]","[0.8354, 0.2781]","[0.6662, 0.3259]","[0.5375, 0.4331]","[0.55, 0.3066]","[0.2943, 0.3033]","[0.1242, 0.3188]","[-0.0242, 0.3276]","[0.5311, 0.4416]","[0.2674, 0.4318]","[0.086, 0.4401]","[-0.0743, 0.4376]","[0.5636, 0.5767]","[0.3619, 0.6004]","[0.4966, 0.6035]","[0.6282, 0.5975]","[0.627, 0.6994]","[0.4871, 0.7172]","[0.5693, 0.6966]","[0.6599, 0.6813]"
"[1.0735, 0.5397]","[0.9933, 0.3645]","[0.833, 0.2762]","[0.6661, 0.3291]","[0.537, 0.4406]","[0.5444, 0.3046]","[0.2902, 0.3032]","[0.1166, 0.3228]","[-0.0342, 0.3348]","[0.5259, 0.4413]","[0.2631, 0.4315]","[0.0757, 0.4399]","[-0.0912, 0.4363]","[0.5604, 0.5777]","[0.3623, 0.6043]","[0.4985, 0.6042]","[0.6301, 0.5945]","[0.6264, 0.7019]","[0.4852, 0.7216]","[0.5667, 0.6986]","[0.6566, 0.6803]"
"[1.0775, 0.5358]","[0.9952, 0.3631]","[0.8302, 0.2777]","[0.6594, 0.3354]","[0.5322, 0.4486]","[0.5477, 0.3059]","[0.2919, 0.3048]","[0.1199, 0.3229]","[-0.0283, 0.3337]","[0.5289, 0.4439]","[0.2647, 0.4341]","[0.0805, 0.4439]","[-0.0818, 0.4427]","[0.5637, 0.5808]","[0.3656, 0.6058]","[0.4998, 0.6042]","[0.6301, 0.595]","[0.6309, 0.7051]","[0.4879, 0.7227]","[0.5686, 0.6999]","[0.6589, 0.6841]"
"[1.0783, 0.5449]","[1.0004, 0.3728]","[0.8359, 0.2795]","[0.668, 0.3314]","[0.5476, 0.444]","[0.5506, 0.3088]","[0.2971, 0.306]","[0.1302, 0.3224]","[-0.0149, 0.3334]","[0.5303, 0.4455]","[0.2682, 0.4388]","[0.0912, 0.4507]","[-0.0642, 0.4528]","[0.564, 0.5809]","[0.3682, 0.607]","[0.503, 0.607]","[0.6327, 0.6005]","[0.6314, 0.7038]","[0.4911, 0.7226]","[0.5727, 0.7009]","[0.6637, 0.6861]"
"[1.0716, 0.5455]","[0.998, 0.3731]","[0.8392, 0.2785]","[0.6721, 0.3258]","[0.5412, 0.4298]","[0.5473, 0.3093]","[0.2931, 0.3065]","[0.1229, 0.3236]","[-0.0244, 0.3342]","[0.528, 0.4464]","[0.2668, 0.437]","[0.0873, 0.4458]","[-0.0718, 0.4443]","[0.5625, 0.5833]","[0.3681, 0.6075]","[0.5043, 0.6063]","[0.6338, 0.5991]","[0.6303, 0.7069]","[0.4893, 0.7247]","[0.5714, 0.7023]","[0.6613, 0.6881]"
"[1.0656, 0.5456]","[0.9986, 0.376]","[0.8386, 0.283]","[0.672, 0.3291]","[0.5363, 0.4326]","[0.5464, 0.3121]","[0.2842, 0.3138]","[0.1038, 0.3365]","[-0.0499, 0.3521]","[0.5257, 0.4514]","[0.2507, 0.4405]","[0.0556, 0.451]","[-0.117, 0.4503]","[0.5607, 0.5895]","[0.3702, 0.6173]","[0.5131, 0.6121]","[0.6424, 0.5989]","[0.6293, 0.7123]","[0.4913, 0.7324]","[0.5768, 0.7059]","[0.6637, 0.6873]"
"[1.0685, 0.545]","[0.9953, 0.3749]","[0.8316, 0.2791]","[0.6669, 0.3266]","[0.5459, 0.4315]","[0.5427, 0.311]","[0.2856, 0.3155]","[0.1154, 0.3359]","[-0.03, 0.3511]","[0.5243, 0.4509]","[0.2572, 0.4448]","[0.078, 0.457]","[-0.0789, 0.4595]","[0.5618, 0.5876]","[0.3719, 0.6118]","[0.5095, 0.6103]","[0.6357, 0.6023]","[0.6357, 0.7109]","[0.4955, 0.7298]","[0.5798, 0.7074]","[0.6681, 0.691]"
"[1.0718, 0.5504]","[1.0002, 0.3774]","[0.8348, 0.28]","[0.6684, 0.3283]","[0.546, 0.4333]","[0.5493, 0.3139]","[0.2913, 0.3154]","[0.1204, 0.3355]","[-0.0267, 0.351]","[0.528, 0.4535]","[0.259, 0.4416]","[0.0759, 0.4508]","[-0.0864, 0.4507]","[0.5623, 0.5898]","[0.3689, 0.6129]","[0.5072, 0.61]","[0.6356, 0.6008]","[0.6336, 0.7125]","[0.4928, 0.7295]","[0.5773, 0.7026]","[0.6675, 0.6836]"
"[1.0773, 0.5496]","[1.0002, 0.3767]","[0.8347, 0.2811]","[0.669, 0.3314]","[0.548, 0.4386]","[0.5495, 0.317]","[0.2901, 0.317]","[0.1185, 0.3369]","[-0.0296, 0.3524]","[0.528, 0.4562]","[0.2585, 0.4465]","[0.073, 0.4569]","[-0.09, 0.4585]","[0.5641, 0.5927]","[0.3692, 0.6171]","[0.5085, 0.6101]","[0.6367, 0.5992]","[0.6382, 0.715]","[0.4949, 0.7324]","[0.5774, 0.7031]","[0.6657, 0.6837]"
"[1.0682, 0.5393]","[0.9891, 0.3664]","[0.826, 0.2766]","[0.6626, 0.3408]","[0.5435, 0.456]","[0.5414, 0.3157]","[0.2832, 0.3171]","[0.1118, 0.3382]","[-0.0362, 0.3525]","[0.5192, 0.4558]","[0.2445, 0.446]","[0.0577, 0.4539]","[-0.1063, 0.4497]","[0.5568, 0.5923]","[0.3577, 0.6195]","[0.4998, 0.6135]","[0.6353, 0.5996]","[0.6351, 0.7155]","[0.497, 0.7346]","[0.5812, 0.7062]","[0.6744, 0.6836]"
"[1.0728, 0.5425]","[0.9899, 0.3683]","[0.8225, 0.2761]","[0.6515, 0.343]","[0.5334, 0.4598]","[0.5444, 0.3175]","[0.282, 0.3172]","[0.1115, 0.3358]","[-0.0355, 0.3494]","[0.524, 0.4562]","[0.2549, 0.4491]","[0.075, 0.4608]","[-0.0799, 0.4618]","[0.5614, 0.591]","[0.3671, 0.6184]","[0.5018, 0.6114]","[0.6322, 0.5983]","[0.6359, 0.7147]","[0.4992, 0.7354]","[0.5806, 0.7063]","[0.6736, 0.6834]"
"[1.0725, 0.5431]","[0.9931, 0.3692]","[0.8268, 0.2803]","[0.6562, 0.342]","[0.5284, 0.4537]","[0.5444, 0.3162]","[0.2851, 0.3189]","[0.112, 0.3406]","[-0.037, 0.3553]","[0.5238, 0.4556]","[0.2527, 0.446]","[0.0663, 0.4574]","[-0.0958, 0.4559]","[0.5592, 0.5918]","[0.3627, 0.6169]","[0.5021, 0.6148]","[0.6358, 0.6034]","[0.631, 0.7155]","[0.4945, 0.735]","[0.5785, 0.7083]","[0.6712, 0.6866]"
"[1.0749, 0.5475]","[1.0027, 0.3803]","[0.8375, 0.2862]","[0.6656, 0.3314]","[0.5338, 0.4331]","[0.5477, 0.318]","[0.2872, 0.319]","[0.114, 0.3378]","[-0.0354, 0.3508]","[0.5273, 0.4561]","[0.2589, 0.4456]","[0.077, 0.4563]","[-0.0824, 0.4553]","[0.5627, 0.5929]","[0.3625, 0.6146]","[0.5008, 0.616]","[0.6326, 0.6085]","[0.6351, 0.7158]","[0.4958, 0.7311]","[0.581, 0.7092]","[0.6739, 0.6929]"
"[1.0707, 0.554]","[1.003, 0.3831]","[0.8381, 0.2847]","[0.6654, 0.33]","[0.535, 0.4387]","[0.5475, 0.3167]","[0.2914, 0.3182]","[0.1176, 0.3393]","[-0.0323, 0.3534]","[0.5256, 0.4555]","[0.2518, 0.443]","[0.0592, 0.4531]","[-0.1095, 0.4497]","[0.5602, 0.5925]","[0.3613, 0.6143]","[0.5042, 0.6171]","[0.6381, 0.608]","[0.6307, 0.7143]","[0.4947, 0.7314]","[0.5823, 0.7084]","[0.6747, 0.6896]"
"[1.0764, 0.5471]","[1.0006, 0.3783]","[0.8313, 0.2839]","[0.6576, 0.3379]","[0.5298, 0.4485]","[0.5459, 0.3166]","[0.2867, 0.3176]","[0.1152, 0.3379]","[-0.0323, 0.3515]","[0.525, 0.4562]","[0.2529, 0.4469]","[0.0676, 0.4576]","[-0.09, 0.4566]","[0.5624, 0.5928]","[0.3699, 0.6184]","[0.5102, 0.6169]","[0.6407, 0.6061]","[0.6363, 0.7146]","[0.5021, 0.7353]","[0.5866, 0.7104]","[0.6763, 0.6896]"
"[1.0819, 0.5452]","[1.0022, 0.3764]","[0.8318, 0.2843]","[0.66, 0.337]","[0.5356, 0.4487]","[0.5477, 0.314]","[0.2899, 0.3152]","[0.1205, 0.3348]","[-0.0254, 0.3484]","[0.5251, 0.4522]","[0.2567, 0.4418]","[0.0743, 0.452]","[-0.0827, 0.4513]","[0.5594, 0.5888]","[0.3645, 0.6132]","[0.5062, 0.6163]","[0.639, 0.6092]","[0.6301, 0.7107]","[0.4974, 0.7304]","[0.5831, 0.7105]","[0.6741, 0.6932]"
"[1.0868, 0.5476]","[1.0047, 0.3746]","[0.8324, 0.2765]","[0.6603, 0.3312]","[0.5412, 0.448]","[0.551, 0.3131]","[0.2951, 0.3137]","[0.1259, 0.3325]","[-0.0209, 0.3457]","[0.5294, 0.4519]","[0.2632, 0.441]","[0.0819, 0.4485]","[-0.074, 0.4465]","[0.5628, 0.5875]","[0.366, 0.6111]","[0.5055, 0.6164]","[0.6387, 0.6121]","[0.6308, 0.7075]","[0.496, 0.7281]","[0.5783, 0.7102]","[0.6678, 0.6948]"
"[1.078, 0.5455]","[1.0, 0.3733]","[0.8339, 0.2771]","[0.6646, 0.3283]","[0.541, 0.4445]","[0.5423, 0.3151]","[0.2821, 0.3142]","[0.1082, 0.335]","[-0.0427, 0.3502]","[0.5216, 0.454]","[0.2463, 0.4417]","[0.0571, 0.4475]","[-0.1061, 0.4446]","[0.5578, 0.5907]","[0.3616, 0.6165]","[0.5085, 0.6125]","[0.6448, 0.6023]","[0.6304, 0.7109]","[0.4934, 0.7308]","[0.5791, 0.7051]","[0.6694, 0.6868]"
"[1.0901, 0.5421]","[1.0058, 0.3711]","[0.8311, 0.2766]","[0.6572, 0.3293]","[0.5385, 0.4444]","[0.548, 0.3123]","[0.2865, 0.3136]","[0.1147, 0.3345]","[-0.0321, 0.3498]","[0.5269, 0.4518]","[0.2569, 0.4437]","[0.0743, 0.4543]","[-0.0808, 0.4539]","[0.563, 0.5896]","[0.3728, 0.6101]","[0.5122, 0.6111]","[0.6422, 0.6056]","[0.6346, 0.7132]","[0.4967, 0.7276]","[0.5792, 0.7061]","[0.6681, 0.6925]"
"[1.0862, 0.545]","[1.0018, 0.3674]","[0.8308, 0.2753]","[0.6592, 0.3325]","[0.5344, 0.4534]","[0.544, 0.3075]","[0.2869, 0.3098]","[0.1137, 0.3305]","[-0.0351, 0.3449]","[0.5273, 0.4463]","[0.2623, 0.4385]","[0.0773, 0.4502]","[-0.0801, 0.4527]","[0.5629, 0.585]","[0.3726, 0.6059]","[0.5141, 0.6071]","[0.6465, 0.6016]","[0.627, 0.7101]","[0.4968, 0.7249]","[0.5832, 0.7028]","[0.6725, 0.6871]"
"[1.0816, 0.5419]","[0.9995, 0.3666]","[0.8322, 0.2762]","[0.6593, 0.333]","[0.5353, 0.4477]","[0.5468, 0.3097]","[0.2882, 0.3103]","[0.1146, 0.3325]","[-0.0363, 0.3474]","[0.5248, 0.4485]","[0.252, 0.4402]","[0.0618, 0.4505]","[-0.1033, 0.4491]","[0.5602, 0.5851]","[0.3654, 0.6097]","[0.5072, 0.6085]","[0.6405, 0.6003]","[0.6329, 0.7072]","[0.4957, 0.7237]","[0.5788, 0.6996]","[0.6689, 0.6842]"
"[1.0906, 0.54]","[1.0055, 0.3665]","[0.8305, 0.2767]","[0.6527, 0.3413]","[0.5359, 0.4613]","[0.5502, 0.3094]","[0.2767, 0.3121]","[0.0931, 0.3362]","[-0.0613, 0.3521]","[0.5304, 0.4513]","[0.253, 0.4433]","[0.0593, 0.457]","[-0.1061, 0.4574]","[0.5661, 0.5861]","[0.3747, 0.6121]","[0.5064, 0.6111]","[0.6351, 0.6006]","[0.6367, 0.7073]","[0.4977, 0.7257]","[0.5735, 0.7002]","[0.6607, 0.6806]"
"[1.0981, 0.5359]","[1.0075, 0.3602]","[0.8287, 0.2724]","[0.6505, 0.3416]","[0.5354, 0.4725]","[0.5486, 0.3051]","[0.2788, 0.3114]","[0.0983, 0.3363]","[-0.0551, 0.3517]","[0.5329, 0.4451]","[0.2592, 0.4428]","[0.0656, 0.4595]","[-0.0987, 0.4621]","[0.5691, 0.5813]","[0.3754, 0.6057]","[0.5067, 0.6078]","[0.6383, 0.5996]","[0.6344, 0.7057]","[0.4981, 0.7269]","[0.5747, 0.7022]","[0.6632, 0.6815]"
