"[0.8288, 0.5456]","[0.813, 0.4116]","[0.7128, 0.3517]","[0.6208, 0.4077]","[0.548, 0.4973]","[0.5128, 0.3531]","[0.3236, 0.332]","[0.1946, 0.3337]","[0.0768, 0.3338]","[0.4859, 0.4833]","[0.2838, 0.462]","[0.1442, 0.4579]","[0.035, 0.4527]","[0.5016, 0.6071]","[0.4012, 0.6006]","[0.5384, 0.588]","[0.6535, 0.5782]","[0.5492, 0.7211]","[0.4669, 0.715]","[0.566, 0.6886]","[0.6575, 0.6751]"
"[1.0336, 0.6068]","[0.9567, 0.4337]","[0.8028, 0.3356]","[0.6376, 0.3659]","[0.5216, 0.4612]","[0.5246, 0.3613]","[0.2792, 0.3413]","[0.116, 0.352]","[-0.0251, 0.3681]","[0.4928, 0.4906]","[0.2054, 0.4601]","[-0.0025, 0.4505]","[-0.1741, 0.44]","[0.5223, 0.6224]","[0.3796, 0.6135]","[0.5279, 0.5965]","[0.6519, 0.5866]","[0.59, 0.7452]","[0.4816, 0.7271]","[0.5738, 0.6904]","[0.658, 0.6735]"
"[1.0534, 0.6085]","[0.9714, 0.4387]","[0.8096, 0.3342]","[0.6383, 0.3601]","[0.5222, 0.4562]","[0.5342, 0.363]","[0.2959, 0.3414]","[0.1401, 0.3492]","[0.0043, 0.362]","[0.505, 0.4916]","[0.2355, 0.4626]","[0.0513, 0.4521]","[-0.099, 0.4413]","[0.5341, 0.623]","[0.3842, 0.6106]","[0.5347, 0.5951]","[0.661, 0.5884]","[0.5981, 0.7435]","[0.483, 0.7282]","[0.5736, 0.6931]","[0.6607, 0.6759]"
"[1.0446, 0.6146]","[0.9725, 0.4428]","[0.8151, 0.3358]","[0.6473, 0.362]","[0.5292, 0.4539]","[0.532, 0.3632]","[0.2843, 0.3438]","[0.12, 0.3533]","[-0.0201, 0.3639]","[0.5027, 0.4906]","[0.2263, 0.4639]","[0.0336, 0.454]","[-0.1235, 0.4431]","[0.5296, 0.6184]","[0.3809, 0.6048]","[0.5319, 0.5913]","[0.6566, 0.5878]","[0.5903, 0.7383]","[0.468, 0.7179]","[0.5638, 0.6824]","[0.6562, 0.6678]"
"[1.0402, 0.6073]","[0.9653, 0.437]","[0.8093, 0.3352]","[0.6444, 0.3646]","[0.5265, 0.4538]","[0.5237, 0.3635]","[0.2794, 0.343]","[0.1173, 0.3522]","[-0.0217, 0.3638]","[0.4953, 0.4909]","[0.2251, 0.464]","[0.0319, 0.4556]","[-0.1274, 0.4458]","[0.5253, 0.6206]","[0.3809, 0.616]","[0.5329, 0.5967]","[0.6575, 0.5849]","[0.5916, 0.7405]","[0.4772, 0.7264]","[0.5726, 0.6887]","[0.6618, 0.6689]"
"[1.0455, 0.6027]","[0.96, 0.43]","[0.8003, 0.3292]","[0.6325, 0.3643]","[0.5189, 0.462]","[0.5294, 0.3584]","[0.2845, 0.3409]","[0.1225, 0.3524]","[-0.0148, 0.3648]","[0.5037, 0.4875]","[0.2363, 0.4648]","[0.0534, 0.4561]","[-0.0945, 0.4455]","[0.5333, 0.6181]","[0.3879, 0.6089]","[0.5372, 0.5924]","[0.6609, 0.5849]","[0.595, 0.7401]","[0.4778, 0.7235]","[0.5716, 0.6887]","[0.6605, 0.6729]"
"[1.0427, 0.6065]","[0.9647, 0.4325]","[0.8076, 0.3285]","[0.6436, 0.3634]","[0.5289, 0.4577]","[0.5315, 0.3588]","[0.2828, 0.34]","[0.1181, 0.3511]","[-0.0219, 0.3627]","[0.5047, 0.4882]","[0.233, 0.4628]","[0.046, 0.4534]","[-0.1052, 0.4422]","[0.5339, 0.6174]","[0.3864, 0.6035]","[0.5364, 0.5892]","[0.6597, 0.5846]","[0.5963, 0.7385]","[0.4737, 0.719]","[0.5689, 0.6842]","[0.6597, 0.6691]"
"[1.0389, 0.5977]","[0.9673, 0.4287]","[0.8117, 0.3274]","[0.6458, 0.3605]","[0.5316, 0.4603]","[0.5358, 0.3564]","[0.2889, 0.3366]","[0.1257, 0.3488]","[-0.015, 0.3652]","[0.5052, 0.4848]","[0.2209, 0.4565]","[0.0159, 0.4483]","[-0.1527, 0.4408]","[0.5331, 0.616]","[0.3873, 0.6117]","[0.5402, 0.5919]","[0.6665, 0.5811]","[0.5947, 0.7382]","[0.4816, 0.7227]","[0.5765, 0.6866]","[0.6628, 0.671]"
"[1.0687, 0.6021]","[0.984, 0.4324]","[0.8191, 0.3274]","[0.6458, 0.355]","[0.5337, 0.4556]","[0.5527, 0.3567]","[0.3174, 0.337]","[0.1623, 0.3452]","[0.0271, 0.3577]","[0.524, 0.4833]","[0.2589, 0.4562]","[0.0745, 0.4438]","[-0.0754, 0.4332]","[0.5514, 0.615]","[0.3933, 0.6037]","[0.5434, 0.5863]","[0.6688, 0.5809]","[0.6094, 0.7374]","[0.4821, 0.7213]","[0.5722, 0.6858]","[0.66, 0.6714]"
"[1.0441, 0.599]","[0.9658, 0.4312]","[0.8138, 0.3291]","[0.6479, 0.3576]","[0.5308, 0.4537]","[0.5466, 0.3599]","[0.313, 0.3374]","[0.1573, 0.3443]","[0.021, 0.3531]","[0.5171, 0.4816]","[0.2507, 0.4517]","[0.0641, 0.4414]","[-0.0879, 0.4318]","[0.5435, 0.6073]","[0.384, 0.5993]","[0.5348, 0.586]","[0.6613, 0.581]","[0.6028, 0.7264]","[0.4809, 0.7148]","[0.5731, 0.6784]","[0.6622, 0.6617]"
"[1.045, 0.6139]","[0.9716, 0.4422]","[0.818, 0.3304]","[0.652, 0.3659]","[0.5415, 0.4679]","[0.5421, 0.3649]","[0.3072, 0.3435]","[0.1533, 0.3505]","[0.0191, 0.3593]","[0.5142, 0.4891]","[0.2522, 0.4596]","[0.065, 0.4491]","[-0.0879, 0.4391]","[0.5424, 0.6155]","[0.3876, 0.6035]","[0.5345, 0.592]","[0.6575, 0.5894]","[0.6035, 0.7341]","[0.4802, 0.7175]","[0.572, 0.6844]","[0.6619, 0.6709]"
"[1.0445, 0.6142]","[0.9759, 0.4443]","[0.8221, 0.3318]","[0.654, 0.3652]","[0.5356, 0.464]","[0.5398, 0.3646]","[0.299, 0.3425]","[0.1395, 0.3526]","[-0.0006, 0.3644]","[0.5103, 0.4912]","[0.2356, 0.4586]","[0.0315, 0.4462]","[-0.139, 0.4335]","[0.5378, 0.6185]","[0.3851, 0.6121]","[0.5329, 0.6002]","[0.657, 0.596]","[0.6001, 0.7371]","[0.4749, 0.7225]","[0.5672, 0.6911]","[0.6573, 0.6777]"
"[1.0432, 0.6123]","[0.9748, 0.4397]","[0.8195, 0.3299]","[0.6523, 0.3631]","[0.5352, 0.4602]","[0.5336, 0.3607]","[0.2926, 0.3403]","[0.1318, 0.352]","[-0.0087, 0.3677]","[0.5019, 0.4888]","[0.2249, 0.4561]","[0.0191, 0.4457]","[-0.1511, 0.4351]","[0.5289, 0.6194]","[0.387, 0.6096]","[0.5381, 0.5925]","[0.6629, 0.5833]","[0.5907, 0.7408]","[0.4779, 0.7217]","[0.5728, 0.6848]","[0.6612, 0.6672]"
"[1.0476, 0.601]","[0.9716, 0.4292]","[0.8136, 0.3273]","[0.6455, 0.3625]","[0.5286, 0.4626]","[0.5335, 0.3605]","[0.3017, 0.3388]","[0.1463, 0.3478]","[0.0103, 0.3616]","[0.5047, 0.488]","[0.2376, 0.458]","[0.0417, 0.4469]","[-0.1162, 0.4363]","[0.5328, 0.6197]","[0.3902, 0.6104]","[0.5413, 0.5927]","[0.6663, 0.5826]","[0.5924, 0.7417]","[0.4817, 0.7237]","[0.5784, 0.6879]","[0.6676, 0.6709]"
"[1.0467, 0.6107]","[0.9755, 0.4373]","[0.8229, 0.3261]","[0.6564, 0.3608]","[0.5445, 0.4628]","[0.5387, 0.363]","[0.2929, 0.3439]","[0.1293, 0.356]","[-0.0112, 0.3696]","[0.5112, 0.4893]","[0.2389, 0.4615]","[0.0424, 0.4536]","[-0.1171, 0.4451]","[0.5381, 0.617]","[0.3877, 0.6018]","[0.5352, 0.5876]","[0.6611, 0.5845]","[0.5977, 0.7376]","[0.4743, 0.7176]","[0.5675, 0.6821]","[0.6616, 0.6695]"
"[1.0425, 0.6098]","[0.9728, 0.4363]","[0.8185, 0.3274]","[0.6528, 0.3641]","[0.5432, 0.4714]","[0.5376, 0.3623]","[0.293, 0.3395]","[0.1309, 0.3506]","[-0.0109, 0.3663]","[0.5048, 0.4893]","[0.2166, 0.458]","[0.0029, 0.4479]","[-0.1733, 0.4376]","[0.5331, 0.619]","[0.3838, 0.6096]","[0.535, 0.5953]","[0.66, 0.5898]","[0.5996, 0.7399]","[0.4791, 0.7225]","[0.5734, 0.687]","[0.6628, 0.6738]"
"[1.0547, 0.6143]","[0.9793, 0.4366]","[0.8187, 0.3244]","[0.6493, 0.3576]","[0.5372, 0.4609]","[0.5453, 0.3635]","[0.3084, 0.3395]","[0.1596, 0.3489]","[0.0237, 0.3651]","[0.5103, 0.4909]","[0.2209, 0.457]","[0.0172, 0.444]","[-0.152, 0.4339]","[0.5367, 0.6218]","[0.3789, 0.6133]","[0.535, 0.5943]","[0.6649, 0.5865]","[0.602, 0.7444]","[0.4776, 0.7248]","[0.5743, 0.6866]","[0.6664, 0.6708]"
"[1.0415, 0.6169]","[0.9717, 0.4447]","[0.8144, 0.3366]","[0.6452, 0.3669]","[0.532, 0.4752]","[0.5405, 0.3692]","[0.3091, 0.3429]","[0.1607, 0.3527]","[0.0222, 0.3692]","[0.5014, 0.4964]","[0.2085, 0.46]","[-0.0006, 0.4439]","[-0.1766, 0.4303]","[0.5268, 0.6267]","[0.3724, 0.6204]","[0.5273, 0.603]","[0.6555, 0.5955]","[0.5935, 0.7484]","[0.4728, 0.7303]","[0.5702, 0.6936]","[0.6622, 0.6791]"
"[1.0469, 0.6116]","[0.966, 0.4392]","[0.8045, 0.3369]","[0.636, 0.3705]","[0.5238, 0.475]","[0.533, 0.3685]","[0.3027, 0.3451]","[0.155, 0.3562]","[0.0208, 0.3713]","[0.5018, 0.4957]","[0.2315, 0.4645]","[0.0454, 0.4519]","[-0.1097, 0.4394]","[0.5295, 0.6282]","[0.3783, 0.6232]","[0.535, 0.6031]","[0.6642, 0.5928]","[0.5922, 0.7506]","[0.4757, 0.735]","[0.5739, 0.6991]","[0.6649, 0.6832]"
"[1.0547, 0.6136]","[0.9842, 0.4487]","[0.8214, 0.3441]","[0.6497, 0.3689]","[0.532, 0.4656]","[0.5406, 0.3699]","[0.3017, 0.3523]","[0.144, 0.3609]","[0.0066, 0.3721]","[0.5101, 0.4965]","[0.2346, 0.4689]","[0.0396, 0.4597]","[-0.122, 0.4508]","[0.5363, 0.6259]","[0.3776, 0.6105]","[0.5312, 0.5957]","[0.6589, 0.5929]","[0.5959, 0.7465]","[0.464, 0.7265]","[0.5595, 0.6903]","[0.6526, 0.6776]"
"[1.0681, 0.6146]","[0.9944, 0.4481]","[0.8281, 0.3405]","[0.6505, 0.3685]","[0.531, 0.4674]","[0.5494, 0.3673]","[0.3058, 0.348]","[0.1461, 0.3573]","[0.0082, 0.3689]","[0.5225, 0.4941]","[0.2511, 0.4662]","[0.0667, 0.4546]","[-0.0854, 0.4443]","[0.5496, 0.6244]","[0.3865, 0.6051]","[0.5391, 0.5907]","[0.666, 0.5913]","[0.6076, 0.7464]","[0.4707, 0.7223]","[0.5654, 0.6874]","[0.6594, 0.6786]"
"[1.0511, 0.6152]","[0.9886, 0.4514]","[0.8303, 0.3423]","[0.6562, 0.3637]","[0.5298, 0.4582]","[0.5381, 0.3658]","[0.2902, 0.3439]","[0.1241, 0.3531]","[-0.0179, 0.364]","[0.5124, 0.4925]","[0.234, 0.4618]","[0.0344, 0.4512]","[-0.1301, 0.4403]","[0.5417, 0.6219]","[0.3834, 0.6033]","[0.5385, 0.5906]","[0.6664, 0.5901]","[0.6028, 0.7425]","[0.4747, 0.7191]","[0.571, 0.6827]","[0.6634, 0.6722]"
"[1.0509, 0.6066]","[0.9798, 0.438]","[0.8191, 0.3357]","[0.6476, 0.3669]","[0.5292, 0.463]","[0.5377, 0.3615]","[0.2983, 0.3412]","[0.142, 0.3513]","[0.005, 0.3661]","[0.5076, 0.4908]","[0.2265, 0.4591]","[0.0236, 0.4498]","[-0.1438, 0.4414]","[0.5368, 0.6233]","[0.3865, 0.6086]","[0.5382, 0.5915]","[0.6626, 0.5845]","[0.602, 0.7462]","[0.4815, 0.7239]","[0.5775, 0.6863]","[0.6669, 0.6722]"
"[1.0534, 0.6056]","[0.9799, 0.4339]","[0.8149, 0.3274]","[0.6425, 0.3646]","[0.5344, 0.4775]","[0.5403, 0.3628]","[0.2942, 0.3417]","[0.1323, 0.3516]","[-0.0071, 0.3658]","[0.5126, 0.491]","[0.2323, 0.462]","[0.0358, 0.4523]","[-0.1233, 0.4437]","[0.5433, 0.6213]","[0.3911, 0.6075]","[0.5402, 0.5901]","[0.6644, 0.5848]","[0.6085, 0.7435]","[0.4867, 0.7221]","[0.5791, 0.6845]","[0.6677, 0.6714]"
"[1.0496, 0.6195]","[0.977, 0.4447]","[0.8161, 0.3331]","[0.6453, 0.3648]","[0.5372, 0.4722]","[0.539, 0.3657]","[0.2971, 0.3427]","[0.1393, 0.3527]","[0.0018, 0.3659]","[0.5118, 0.4915]","[0.2411, 0.4607]","[0.0478, 0.4498]","[-0.1098, 0.4393]","[0.5421, 0.6205]","[0.3865, 0.6133]","[0.5324, 0.5974]","[0.6567, 0.5911]","[0.6069, 0.7408]","[0.4841, 0.725]","[0.5759, 0.6898]","[0.6669, 0.6758]"
"[1.0385, 0.6237]","[0.9701, 0.452]","[0.8193, 0.3396]","[0.6519, 0.3688]","[0.5383, 0.4702]","[0.5335, 0.3673]","[0.2913, 0.3421]","[0.1306, 0.3528]","[-0.0095, 0.3672]","[0.5038, 0.4939]","[0.2304, 0.4622]","[0.0293, 0.452]","[-0.1373, 0.4414]","[0.5331, 0.6237]","[0.3852, 0.6173]","[0.5349, 0.6023]","[0.6601, 0.5957]","[0.599, 0.7445]","[0.4808, 0.7291]","[0.5743, 0.6942]","[0.6659, 0.6794]"
"[1.0394, 0.6244]","[0.968, 0.4498]","[0.8138, 0.339]","[0.6471, 0.3695]","[0.5325, 0.4699]","[0.5318, 0.3711]","[0.2909, 0.3447]","[0.1316, 0.3531]","[-0.007, 0.3641]","[0.5041, 0.4978]","[0.2352, 0.4685]","[0.042, 0.4558]","[-0.1175, 0.4427]","[0.5339, 0.628]","[0.3838, 0.618]","[0.5347, 0.5994]","[0.6608, 0.5918]","[0.5989, 0.7508]","[0.4798, 0.7327]","[0.5737, 0.6952]","[0.6656, 0.6796]"
"[1.0388, 0.6148]","[0.966, 0.4456]","[0.8093, 0.3426]","[0.6443, 0.3778]","[0.5292, 0.4753]","[0.5289, 0.3696]","[0.2833, 0.3456]","[0.12, 0.3554]","[-0.0196, 0.3687]","[0.5019, 0.4973]","[0.2242, 0.4656]","[0.0231, 0.4561]","[-0.1419, 0.4464]","[0.5336, 0.6273]","[0.3835, 0.619]","[0.5336, 0.6039]","[0.6577, 0.5975]","[0.6002, 0.7502]","[0.4748, 0.7338]","[0.5693, 0.6985]","[0.6597, 0.6843]"
"[1.0399, 0.6223]","[0.9646, 0.4472]","[0.8076, 0.3411]","[0.6434, 0.3786]","[0.5315, 0.4789]","[0.5293, 0.373]","[0.2858, 0.3477]","[0.1233, 0.3557]","[-0.0147, 0.3667]","[0.5031, 0.4999]","[0.2328, 0.4693]","[0.0455, 0.4599]","[-0.1049, 0.4512]","[0.5331, 0.6286]","[0.3833, 0.6186]","[0.5305, 0.6017]","[0.6559, 0.5941]","[0.5954, 0.7506]","[0.4762, 0.7345]","[0.5685, 0.6982]","[0.66, 0.6811]"
"[1.0339, 0.6236]","[0.9625, 0.4532]","[0.807, 0.3465]","[0.641, 0.3813]","[0.5282, 0.4816]","[0.5283, 0.3754]","[0.286, 0.352]","[0.1251, 0.3624]","[-0.0124, 0.3745]","[0.5012, 0.5027]","[0.2362, 0.4714]","[0.0481, 0.4637]","[-0.1047, 0.456]","[0.5304, 0.6313]","[0.3867, 0.6269]","[0.5342, 0.6121]","[0.6571, 0.6041]","[0.5931, 0.7526]","[0.4748, 0.7406]","[0.5691, 0.7073]","[0.6615, 0.6908]"
"[1.0299, 0.6265]","[0.9615, 0.455]","[0.8072, 0.3466]","[0.6403, 0.3841]","[0.526, 0.4873]","[0.5284, 0.3791]","[0.2872, 0.3552]","[0.1277, 0.3639]","[-0.0084, 0.3744]","[0.5, 0.5068]","[0.2367, 0.4766]","[0.0508, 0.4694]","[-0.1005, 0.4617]","[0.528, 0.6345]","[0.3837, 0.6333]","[0.5305, 0.6172]","[0.6539, 0.6065]","[0.5895, 0.7538]","[0.4776, 0.7447]","[0.5695, 0.7093]","[0.6593, 0.6888]"
"[1.0372, 0.6299]","[0.9701, 0.4632]","[0.8153, 0.3514]","[0.6441, 0.3819]","[0.5213, 0.4757]","[0.5312, 0.3809]","[0.2808, 0.3562]","[0.1157, 0.3645]","[-0.024, 0.3735]","[0.5041, 0.5082]","[0.2344, 0.4772]","[0.0447, 0.4694]","[-0.1103, 0.4593]","[0.5319, 0.6356]","[0.3813, 0.6308]","[0.5279, 0.6177]","[0.6528, 0.6095]","[0.5918, 0.7558]","[0.4689, 0.7457]","[0.5598, 0.7138]","[0.6506, 0.6964]"
"[1.0412, 0.6387]","[0.971, 0.4693]","[0.8143, 0.3558]","[0.6395, 0.3865]","[0.5169, 0.4799]","[0.5291, 0.3849]","[0.2793, 0.3591]","[0.1164, 0.3659]","[-0.0207, 0.373]","[0.5021, 0.5131]","[0.2369, 0.4858]","[0.0544, 0.4778]","[-0.0932, 0.4671]","[0.5299, 0.6418]","[0.3774, 0.6361]","[0.5246, 0.6215]","[0.65, 0.6134]","[0.5891, 0.7624]","[0.4682, 0.7491]","[0.5608, 0.7163]","[0.6529, 0.6991]"
