"[0.9158, 0.556]","[0.846, 0.4337]","[0.7055, 0.3674]","[0.5675, 0.4122]","[0.4788, 0.4974]","[0.5541, 0.3804]","[0.3838, 0.3755]","[0.2815, 0.3856]","[0.1904, 0.3918]","[0.5344, 0.4684]","[0.3484, 0.4715]","[0.2303, 0.4712]","[0.1339, 0.4716]","[0.5549, 0.5539]","[0.4286, 0.5813]","[0.5268, 0.5656]","[0.6101, 0.5556]","[0.5972, 0.6384]","[0.5009, 0.6539]","[0.5639, 0.6333]","[0.6268, 0.6181]"
"[0.9346, 0.5551]","[0.8513, 0.4364]","[0.7036, 0.3728]","[0.5705, 0.4304]","[0.4795, 0.5186]","[0.5494, 0.3858]","[0.381, 0.3821]","[0.277, 0.3961]","[0.1838, 0.4085]","[0.5349, 0.4757]","[0.3477, 0.4695]","[0.2239, 0.4732]","[0.1204, 0.4756]","[0.5557, 0.5601]","[0.4302, 0.5914]","[0.5186, 0.5783]","[0.6003, 0.5647]","[0.5944, 0.64]","[0.4988, 0.6575]","[0.5549, 0.64]","[0.616, 0.6251]"
"[0.9306, 0.5541]","[0.8519, 0.4331]","[0.7017, 0.3715]","[0.5711, 0.4318]","[0.4843, 0.5238]","[0.542, 0.3838]","[0.3735, 0.3819]","[0.2698, 0.3962]","[0.1793, 0.4092]","[0.5315, 0.4736]","[0.3459, 0.4701]","[0.2213, 0.4742]","[0.1178, 0.4781]","[0.5557, 0.5583]","[0.4253, 0.5885]","[0.5103, 0.5725]","[0.5903, 0.5585]","[0.5942, 0.6393]","[0.4948, 0.6549]","[0.5476, 0.6347]","[0.6075, 0.6181]"
"[0.9297, 0.5553]","[0.8525, 0.4329]","[0.7047, 0.3703]","[0.5752, 0.4294]","[0.4892, 0.5196]","[0.5419, 0.3856]","[0.3742, 0.383]","[0.2709, 0.3971]","[0.1797, 0.4099]","[0.5306, 0.4747]","[0.3475, 0.4698]","[0.2226, 0.4734]","[0.1186, 0.4769]","[0.554, 0.5592]","[0.4225, 0.589]","[0.5072, 0.5737]","[0.5892, 0.5598]","[0.5919, 0.6395]","[0.4921, 0.6552]","[0.5439, 0.635]","[0.6052, 0.6173]"
"[0.9298, 0.5548]","[0.848, 0.4301]","[0.6995, 0.3717]","[0.5726, 0.4329]","[0.4889, 0.5236]","[0.5426, 0.3865]","[0.3748, 0.3846]","[0.2709, 0.3986]","[0.179, 0.411]","[0.5323, 0.4758]","[0.3489, 0.4726]","[0.2237, 0.4756]","[0.1178, 0.4784]","[0.5564, 0.5614]","[0.4232, 0.5918]","[0.5074, 0.5761]","[0.5893, 0.5627]","[0.5954, 0.6424]","[0.4954, 0.6583]","[0.5463, 0.6399]","[0.6065, 0.6254]"
"[0.9273, 0.5567]","[0.8426, 0.4308]","[0.6946, 0.3735]","[0.5675, 0.4358]","[0.4806, 0.5273]","[0.5415, 0.3869]","[0.3742, 0.3854]","[0.2703, 0.399]","[0.1788, 0.4106]","[0.5321, 0.4778]","[0.3472, 0.4759]","[0.2209, 0.4784]","[0.1158, 0.4809]","[0.5558, 0.5643]","[0.4271, 0.5935]","[0.5138, 0.5782]","[0.5949, 0.5658]","[0.5923, 0.6457]","[0.495, 0.6603]","[0.5496, 0.6438]","[0.6097, 0.6313]"
"[0.9252, 0.5574]","[0.8426, 0.4315]","[0.6941, 0.3735]","[0.5703, 0.4372]","[0.4838, 0.5283]","[0.5365, 0.386]","[0.3718, 0.3859]","[0.2686, 0.3995]","[0.1783, 0.412]","[0.5275, 0.4764]","[0.345, 0.4742]","[0.2193, 0.4769]","[0.116, 0.4807]","[0.5523, 0.5624]","[0.427, 0.5936]","[0.5145, 0.5776]","[0.5938, 0.5641]","[0.5894, 0.6431]","[0.4938, 0.6589]","[0.5508, 0.6414]","[0.6106, 0.6271]"
"[0.9256, 0.5586]","[0.842, 0.4325]","[0.6975, 0.3768]","[0.5748, 0.4349]","[0.4866, 0.5231]","[0.5375, 0.3867]","[0.3714, 0.3855]","[0.2679, 0.3992]","[0.1766, 0.4104]","[0.529, 0.4764]","[0.3465, 0.4744]","[0.2193, 0.4777]","[0.1132, 0.4799]","[0.5534, 0.5623]","[0.425, 0.5946]","[0.5098, 0.5812]","[0.5911, 0.5676]","[0.5898, 0.6419]","[0.4923, 0.6593]","[0.5453, 0.6443]","[0.6059, 0.6298]"
"[0.9243, 0.5573]","[0.8377, 0.4298]","[0.6945, 0.3729]","[0.5724, 0.4335]","[0.4846, 0.5252]","[0.5372, 0.3868]","[0.3723, 0.3859]","[0.2687, 0.3996]","[0.1778, 0.4101]","[0.5292, 0.4768]","[0.347, 0.4758]","[0.2199, 0.4791]","[0.1136, 0.4807]","[0.5529, 0.5625]","[0.4247, 0.5943]","[0.5095, 0.5815]","[0.5914, 0.5681]","[0.5873, 0.6421]","[0.4915, 0.6608]","[0.5451, 0.6454]","[0.6061, 0.6297]"
"[0.9239, 0.557]","[0.8392, 0.4286]","[0.6941, 0.3722]","[0.573, 0.434]","[0.4877, 0.5271]","[0.5354, 0.3876]","[0.3698, 0.3865]","[0.2664, 0.3998]","[0.1766, 0.4107]","[0.5292, 0.478]","[0.3466, 0.4762]","[0.2185, 0.4786]","[0.1135, 0.4807]","[0.5542, 0.5638]","[0.4251, 0.5934]","[0.51, 0.5805]","[0.5922, 0.5683]","[0.5884, 0.643]","[0.4911, 0.6595]","[0.5446, 0.6448]","[0.6058, 0.6303]"
"[0.9224, 0.5594]","[0.8371, 0.4307]","[0.6932, 0.3745]","[0.5732, 0.4359]","[0.4859, 0.5296]","[0.536, 0.3881]","[0.3708, 0.3866]","[0.2665, 0.4002]","[0.1761, 0.4123]","[0.5304, 0.4786]","[0.3465, 0.4749]","[0.219, 0.478]","[0.113, 0.4811]","[0.5545, 0.5646]","[0.4244, 0.5947]","[0.5114, 0.5831]","[0.5947, 0.5708]","[0.5871, 0.6437]","[0.493, 0.6614]","[0.5491, 0.648]","[0.611, 0.6339]"
"[0.9198, 0.5609]","[0.8325, 0.4317]","[0.6909, 0.3781]","[0.5727, 0.4378]","[0.4828, 0.5304]","[0.5349, 0.3894]","[0.3706, 0.3879]","[0.2664, 0.4013]","[0.176, 0.4131]","[0.5305, 0.4796]","[0.3471, 0.476]","[0.2197, 0.4787]","[0.111, 0.4812]","[0.554, 0.5652]","[0.425, 0.5952]","[0.5115, 0.5823]","[0.5941, 0.5685]","[0.5846, 0.6438]","[0.4938, 0.6617]","[0.5495, 0.6478]","[0.6106, 0.6329]"
"[0.9117, 0.5618]","[0.8226, 0.4342]","[0.6849, 0.3858]","[0.573, 0.4427]","[0.4768, 0.535]","[0.5278, 0.3902]","[0.3675, 0.3888]","[0.2609, 0.4002]","[0.175, 0.4119]","[0.5285, 0.4819]","[0.3452, 0.4764]","[0.2189, 0.4791]","[0.1081, 0.481]","[0.5522, 0.5682]","[0.43, 0.5978]","[0.519, 0.5829]","[0.5986, 0.5663]","[0.5771, 0.6465]","[0.4963, 0.6639]","[0.5557, 0.6496]","[0.6142, 0.6327]"
"[0.9158, 0.5614]","[0.8294, 0.434]","[0.6866, 0.3805]","[0.5683, 0.439]","[0.4797, 0.5316]","[0.5362, 0.3896]","[0.3703, 0.3895]","[0.2658, 0.4026]","[0.1752, 0.4125]","[0.5303, 0.4789]","[0.3458, 0.4766]","[0.2191, 0.4817]","[0.1121, 0.4856]","[0.5533, 0.5643]","[0.4257, 0.599]","[0.513, 0.587]","[0.5954, 0.5715]","[0.5843, 0.6427]","[0.4957, 0.6647]","[0.553, 0.6501]","[0.6148, 0.6322]"
"[0.9241, 0.5623]","[0.847, 0.4392]","[0.6972, 0.3751]","[0.5657, 0.4374]","[0.4858, 0.5267]","[0.5472, 0.3929]","[0.3772, 0.389]","[0.2727, 0.4018]","[0.1819, 0.4128]","[0.533, 0.4827]","[0.3456, 0.4768]","[0.2211, 0.4801]","[0.1196, 0.483]","[0.5534, 0.5652]","[0.4267, 0.598]","[0.5095, 0.5823]","[0.5917, 0.5678]","[0.5916, 0.6438]","[0.4943, 0.6622]","[0.5461, 0.6428]","[0.6087, 0.6258]"
"[0.9286, 0.5603]","[0.8509, 0.4397]","[0.7012, 0.374]","[0.569, 0.4354]","[0.4886, 0.5277]","[0.5449, 0.3946]","[0.3744, 0.3898]","[0.2705, 0.4028]","[0.1785, 0.4144]","[0.5316, 0.485]","[0.3455, 0.4792]","[0.2221, 0.4815]","[0.1183, 0.4837]","[0.553, 0.5682]","[0.4229, 0.5977]","[0.5098, 0.5823]","[0.5938, 0.57]","[0.5931, 0.6464]","[0.4937, 0.6624]","[0.5476, 0.6436]","[0.6117, 0.63]"
"[0.9265, 0.5611]","[0.8467, 0.4429]","[0.6986, 0.3801]","[0.5682, 0.4416]","[0.4835, 0.5351]","[0.5414, 0.3957]","[0.3723, 0.3912]","[0.2689, 0.4043]","[0.1772, 0.4163]","[0.5292, 0.4861]","[0.3428, 0.4817]","[0.2194, 0.4853]","[0.1159, 0.489]","[0.5517, 0.5705]","[0.4254, 0.6024]","[0.5143, 0.5873]","[0.5968, 0.5743]","[0.5911, 0.6487]","[0.4962, 0.6659]","[0.5527, 0.6487]","[0.6151, 0.6357]"
"[0.9259, 0.563]","[0.8473, 0.4424]","[0.6972, 0.3792]","[0.5657, 0.4397]","[0.4805, 0.534]","[0.5377, 0.3941]","[0.3723, 0.391]","[0.2683, 0.4038]","[0.1774, 0.4158]","[0.5263, 0.4843]","[0.3407, 0.4805]","[0.2174, 0.4841]","[0.1152, 0.4888]","[0.5504, 0.5683]","[0.4254, 0.5997]","[0.5136, 0.5852]","[0.5945, 0.5735]","[0.589, 0.6471]","[0.4929, 0.6646]","[0.5493, 0.6455]","[0.6114, 0.6295]"
"[0.9259, 0.5629]","[0.8452, 0.4423]","[0.6953, 0.3791]","[0.5632, 0.4434]","[0.4802, 0.5409]","[0.5389, 0.394]","[0.3712, 0.3906]","[0.2679, 0.4042]","[0.1767, 0.4167]","[0.5272, 0.4848]","[0.3421, 0.4813]","[0.2183, 0.4844]","[0.1142, 0.4888]","[0.5504, 0.5692]","[0.4274, 0.6012]","[0.5167, 0.5841]","[0.597, 0.5711]","[0.5887, 0.6488]","[0.4922, 0.6658]","[0.5496, 0.6467]","[0.6118, 0.6319]"
"[0.9271, 0.565]","[0.8492, 0.4471]","[0.7, 0.3821]","[0.5649, 0.4399]","[0.4755, 0.5343]","[0.541, 0.3964]","[0.3727, 0.3922]","[0.2683, 0.4055]","[0.1773, 0.4172]","[0.5286, 0.4869]","[0.3432, 0.4826]","[0.2191, 0.4864]","[0.1153, 0.4903]","[0.5505, 0.5707]","[0.4269, 0.6008]","[0.5138, 0.5848]","[0.5937, 0.5713]","[0.5864, 0.6486]","[0.4923, 0.6649]","[0.5472, 0.647]","[0.6074, 0.6322]"
"[0.9283, 0.5649]","[0.8486, 0.4467]","[0.699, 0.3822]","[0.5628, 0.4405]","[0.4743, 0.5351]","[0.5409, 0.3958]","[0.3734, 0.3917]","[0.2694, 0.4049]","[0.1783, 0.4164]","[0.528, 0.4861]","[0.3424, 0.4824]","[0.2194, 0.4855]","[0.1168, 0.4886]","[0.5503, 0.5698]","[0.4234, 0.5989]","[0.5108, 0.5836]","[0.5923, 0.5714]","[0.5878, 0.6477]","[0.4909, 0.6641]","[0.5459, 0.6455]","[0.6081, 0.6309]"
"[0.9278, 0.5661]","[0.8488, 0.4474]","[0.6989, 0.3827]","[0.5625, 0.4391]","[0.4727, 0.5328]","[0.54, 0.3941]","[0.3717, 0.3915]","[0.2678, 0.4047]","[0.1769, 0.4156]","[0.527, 0.4841]","[0.3408, 0.4815]","[0.2175, 0.4855]","[0.1147, 0.4885]","[0.549, 0.568]","[0.4232, 0.599]","[0.5111, 0.5862]","[0.5922, 0.5743]","[0.5849, 0.6465]","[0.4898, 0.6656]","[0.5455, 0.6498]","[0.6067, 0.6357]"
"[0.9283, 0.567]","[0.8479, 0.4456]","[0.7018, 0.3817]","[0.5668, 0.4371]","[0.4734, 0.5311]","[0.542, 0.3922]","[0.3747, 0.3891]","[0.2699, 0.4026]","[0.1778, 0.4131]","[0.5295, 0.4821]","[0.3437, 0.4782]","[0.2198, 0.4823]","[0.1146, 0.485]","[0.5511, 0.5667]","[0.4234, 0.5976]","[0.5111, 0.5852]","[0.5936, 0.5735]","[0.585, 0.6456]","[0.4887, 0.6634]","[0.5459, 0.6478]","[0.61, 0.6337]"
"[0.9276, 0.562]","[0.8431, 0.4396]","[0.6968, 0.3745]","[0.5613, 0.4321]","[0.4733, 0.5305]","[0.5437, 0.3904]","[0.3752, 0.3869]","[0.2708, 0.4011]","[0.1794, 0.4112]","[0.5316, 0.4805]","[0.3459, 0.4765]","[0.2217, 0.4806]","[0.1162, 0.4818]","[0.5524, 0.5643]","[0.4237, 0.5951]","[0.5093, 0.5813]","[0.5936, 0.5673]","[0.5856, 0.6427]","[0.4891, 0.6618]","[0.5428, 0.6446]","[0.607, 0.6276]"
"[0.9268, 0.5595]","[0.8444, 0.4381]","[0.6977, 0.377]","[0.5632, 0.4347]","[0.471, 0.5287]","[0.5419, 0.3882]","[0.3739, 0.3853]","[0.2689, 0.3987]","[0.1781, 0.4094]","[0.5307, 0.4785]","[0.3461, 0.4753]","[0.2215, 0.4788]","[0.1167, 0.4812]","[0.5524, 0.563]","[0.4245, 0.595]","[0.5107, 0.5795]","[0.5929, 0.5647]","[0.5853, 0.6415]","[0.4926, 0.6618]","[0.5478, 0.645]","[0.61, 0.6281]"
"[0.9265, 0.5587]","[0.8463, 0.4417]","[0.7021, 0.3799]","[0.567, 0.4353]","[0.4712, 0.5282]","[0.5432, 0.3882]","[0.3742, 0.385]","[0.2687, 0.3986]","[0.1778, 0.4088]","[0.5324, 0.4788]","[0.3463, 0.4748]","[0.2215, 0.4789]","[0.1162, 0.4812]","[0.5543, 0.5633]","[0.4274, 0.5965]","[0.5151, 0.5819]","[0.5967, 0.5672]","[0.5873, 0.6414]","[0.4952, 0.6619]","[0.5512, 0.6462]","[0.6124, 0.6299]"
"[0.9286, 0.5583]","[0.846, 0.4382]","[0.6953, 0.373]","[0.5609, 0.4354]","[0.4798, 0.5294]","[0.5529, 0.3871]","[0.3803, 0.3818]","[0.276, 0.3942]","[0.184, 0.4049]","[0.5375, 0.4771]","[0.3454, 0.4712]","[0.2222, 0.4757]","[0.1207, 0.4792]","[0.5572, 0.5607]","[0.4254, 0.5952]","[0.5114, 0.5816]","[0.5954, 0.5683]","[0.5953, 0.64]","[0.4945, 0.659]","[0.548, 0.6415]","[0.6113, 0.6264]"
"[0.9295, 0.5563]","[0.8462, 0.4343]","[0.696, 0.3717]","[0.5636, 0.4324]","[0.4794, 0.5254]","[0.5486, 0.385]","[0.3792, 0.3805]","[0.2757, 0.3938]","[0.1843, 0.4048]","[0.5364, 0.4751]","[0.347, 0.4704]","[0.2222, 0.4748]","[0.1186, 0.4789]","[0.5588, 0.5598]","[0.4264, 0.5947]","[0.5109, 0.5796]","[0.5938, 0.566]","[0.5973, 0.6402]","[0.4974, 0.6597]","[0.5502, 0.642]","[0.6124, 0.6274]"
"[0.9285, 0.5546]","[0.8468, 0.4342]","[0.6981, 0.3722]","[0.5672, 0.4331]","[0.4793, 0.5243]","[0.5462, 0.3858]","[0.3779, 0.3807]","[0.2747, 0.3936]","[0.1839, 0.4045]","[0.5341, 0.4762]","[0.3449, 0.4703]","[0.2217, 0.4748]","[0.1189, 0.4785]","[0.5572, 0.5611]","[0.4251, 0.5972]","[0.5118, 0.5816]","[0.5949, 0.5658]","[0.5974, 0.6413]","[0.4996, 0.6627]","[0.5533, 0.6452]","[0.615, 0.6288]"
"[0.9291, 0.557]","[0.8469, 0.4372]","[0.6975, 0.3733]","[0.5661, 0.4348]","[0.4826, 0.5272]","[0.5469, 0.3873]","[0.3767, 0.3821]","[0.2723, 0.3952]","[0.1807, 0.4067]","[0.534, 0.477]","[0.3452, 0.4712]","[0.2206, 0.4758]","[0.1172, 0.4788]","[0.5559, 0.5607]","[0.4263, 0.5955]","[0.511, 0.5835]","[0.5936, 0.57]","[0.5946, 0.6396]","[0.4983, 0.6618]","[0.5503, 0.6467]","[0.6111, 0.6321]"
"[0.9278, 0.559]","[0.8441, 0.4384]","[0.6964, 0.3768]","[0.5663, 0.4402]","[0.4775, 0.5319]","[0.5433, 0.3876]","[0.3756, 0.3831]","[0.2715, 0.3959]","[0.1805, 0.4076]","[0.531, 0.4784]","[0.3438, 0.4725]","[0.2189, 0.4768]","[0.116, 0.481]","[0.5535, 0.5633]","[0.4262, 0.5979]","[0.5101, 0.5816]","[0.5903, 0.5657]","[0.5911, 0.6432]","[0.496, 0.6627]","[0.5491, 0.6448]","[0.609, 0.6278]"
"[0.924, 0.5598]","[0.8381, 0.4372]","[0.6932, 0.377]","[0.5662, 0.4387]","[0.4788, 0.5294]","[0.54, 0.3901]","[0.3727, 0.3852]","[0.2688, 0.398]","[0.1782, 0.4092]","[0.529, 0.4803]","[0.3424, 0.4757]","[0.2173, 0.4811]","[0.1132, 0.4858]","[0.5519, 0.5646]","[0.4254, 0.6002]","[0.5083, 0.5838]","[0.5893, 0.5667]","[0.5898, 0.643]","[0.4965, 0.6648]","[0.5488, 0.6466]","[0.6095, 0.6283]"
"[0.9261, 0.5634]","[0.8413, 0.4423]","[0.6922, 0.3799]","[0.5621, 0.4417]","[0.478, 0.5347]","[0.5384, 0.3929]","[0.3732, 0.3874]","[0.2705, 0.4]","[0.1804, 0.4114]","[0.5247, 0.4837]","[0.3396, 0.4796]","[0.2159, 0.484]","[0.1137, 0.4877]","[0.5478, 0.5683]","[0.4243, 0.6026]","[0.5094, 0.5856]","[0.5904, 0.569]","[0.5882, 0.6466]","[0.4955, 0.6666]","[0.548, 0.6483]","[0.6076, 0.6313]"
"[0.9287, 0.5657]","[0.8433, 0.4476]","[0.6968, 0.3815]","[0.5635, 0.4406]","[0.4801, 0.5337]","[0.5441, 0.3974]","[0.3744, 0.3915]","[0.2712, 0.4051]","[0.1787, 0.4166]","[0.5287, 0.4873]","[0.3416, 0.4808]","[0.2176, 0.4844]","[0.1139, 0.4862]","[0.5498, 0.5713]","[0.4237, 0.6054]","[0.5076, 0.5913]","[0.5894, 0.5765]","[0.5906, 0.6491]","[0.4946, 0.6685]","[0.5451, 0.6514]","[0.6051, 0.6365]"
"[0.9263, 0.5668]","[0.8379, 0.4435]","[0.6872, 0.3806]","[0.5552, 0.4432]","[0.4717, 0.5402]","[0.5415, 0.3961]","[0.3735, 0.3923]","[0.2707, 0.406]","[0.1781, 0.4169]","[0.5273, 0.4862]","[0.3425, 0.4817]","[0.2179, 0.4849]","[0.1128, 0.4863]","[0.5484, 0.5708]","[0.4235, 0.6042]","[0.5098, 0.5903]","[0.592, 0.5758]","[0.5847, 0.6491]","[0.4919, 0.6683]","[0.5471, 0.6515]","[0.609, 0.6359]"
"[0.927, 0.5674]","[0.8388, 0.4445]","[0.6887, 0.3813]","[0.5556, 0.4423]","[0.4754, 0.539]","[0.5475, 0.3976]","[0.3775, 0.3932]","[0.2737, 0.407]","[0.1802, 0.4173]","[0.5323, 0.4875]","[0.3458, 0.4832]","[0.2209, 0.486]","[0.115, 0.4858]","[0.552, 0.5722]","[0.4225, 0.6041]","[0.5084, 0.5904]","[0.5929, 0.5765]","[0.5896, 0.6509]","[0.4924, 0.6685]","[0.5449, 0.6521]","[0.6075, 0.6383]"
"[0.9268, 0.565]","[0.8385, 0.4438]","[0.6867, 0.3811]","[0.553, 0.4416]","[0.4701, 0.5419]","[0.5442, 0.3973]","[0.3738, 0.3933]","[0.2698, 0.4078]","[0.1777, 0.4186]","[0.5306, 0.4876]","[0.3447, 0.4841]","[0.2193, 0.487]","[0.1147, 0.4881]","[0.5517, 0.5727]","[0.4253, 0.6055]","[0.5115, 0.5897]","[0.5946, 0.5748]","[0.5881, 0.6517]","[0.4936, 0.6702]","[0.5482, 0.6533]","[0.61, 0.6386]"
"[0.9245, 0.566]","[0.8319, 0.4418]","[0.6816, 0.3833]","[0.5545, 0.4473]","[0.4674, 0.5486]","[0.54, 0.3959]","[0.3714, 0.3936]","[0.2664, 0.4073]","[0.175, 0.4184]","[0.5301, 0.4861]","[0.3432, 0.4836]","[0.2168, 0.4864]","[0.1119, 0.4888]","[0.5519, 0.5718]","[0.4272, 0.6056]","[0.5168, 0.5896]","[0.597, 0.5741]","[0.5829, 0.6508]","[0.4946, 0.6702]","[0.5526, 0.6549]","[0.6115, 0.64]"
"[0.9259, 0.5682]","[0.841, 0.4443]","[0.6944, 0.3847]","[0.5646, 0.4465]","[0.4823, 0.5394]","[0.5452, 0.3981]","[0.375, 0.3956]","[0.2705, 0.4101]","[0.1785, 0.4218]","[0.5319, 0.4874]","[0.3464, 0.4854]","[0.2216, 0.49]","[0.1177, 0.492]","[0.5533, 0.5723]","[0.424, 0.6042]","[0.5086, 0.5901]","[0.5914, 0.576]","[0.5913, 0.6534]","[0.4927, 0.671]","[0.5435, 0.6545]","[0.6041, 0.6407]"
"[0.9269, 0.5698]","[0.8469, 0.4501]","[0.6956, 0.3867]","[0.561, 0.4458]","[0.4757, 0.5402]","[0.545, 0.3998]","[0.3751, 0.3969]","[0.2714, 0.4112]","[0.1801, 0.4221]","[0.5319, 0.4901]","[0.3466, 0.4866]","[0.2214, 0.491]","[0.1173, 0.4934]","[0.5531, 0.5756]","[0.424, 0.6073]","[0.5099, 0.5939]","[0.5937, 0.5807]","[0.5892, 0.6551]","[0.4927, 0.6727]","[0.5453, 0.6585]","[0.6068, 0.6462]"
