"[0.8939, 0.4935]","[0.8648, 0.3391]","[0.7306, 0.3046]","[0.6265, 0.4005]","[0.5409, 0.5066]","[0.5456, 0.314]","[0.3186, 0.3237]","[0.1778, 0.3439]","[0.0517, 0.3554]","[0.524, 0.4523]","[0.2985, 0.4484]","[0.1479, 0.4597]","[0.0273, 0.4643]","[0.5419, 0.5832]","[0.3818, 0.6054]","[0.5132, 0.6113]","[0.6231, 0.6061]","[0.5873, 0.7037]","[0.4765, 0.7315]","[0.5665, 0.7166]","[0.6509, 0.7059]"
"[1.0588, 0.5486]","[0.9744, 0.3838]","[0.8108, 0.3008]","[0.6422, 0.3471]","[0.5127, 0.4426]","[0.5426, 0.3224]","[0.2928, 0.3194]","[0.1252, 0.336]","[-0.0174, 0.3477]","[0.5237, 0.4531]","[0.268, 0.443]","[0.0931, 0.4563]","[-0.0572, 0.4605]","[0.5563, 0.5841]","[0.3762, 0.6057]","[0.5011, 0.6059]","[0.6215, 0.5987]","[0.6186, 0.704]","[0.4871, 0.7179]","[0.5636, 0.6971]","[0.6469, 0.6818]"
"[1.0528, 0.5464]","[0.9669, 0.3795]","[0.8075, 0.2998]","[0.6459, 0.3481]","[0.515, 0.4439]","[0.5373, 0.3208]","[0.2887, 0.3209]","[0.1195, 0.3408]","[-0.0269, 0.3545]","[0.5201, 0.4502]","[0.2639, 0.4419]","[0.0831, 0.4543]","[-0.0777, 0.4565]","[0.5534, 0.581]","[0.3625, 0.6097]","[0.4919, 0.6074]","[0.6185, 0.5955]","[0.6155, 0.7022]","[0.4839, 0.7234]","[0.5604, 0.7]","[0.6447, 0.6793]"
"[1.0521, 0.5453]","[0.9685, 0.3796]","[0.8099, 0.2996]","[0.6468, 0.3528]","[0.5227, 0.4512]","[0.5398, 0.319]","[0.2923, 0.3201]","[0.1249, 0.3394]","[-0.0189, 0.353]","[0.5193, 0.4503]","[0.2649, 0.4408]","[0.0886, 0.4545]","[-0.0666, 0.4581]","[0.5521, 0.5819]","[0.3638, 0.6077]","[0.4919, 0.6116]","[0.6164, 0.6063]","[0.6181, 0.7026]","[0.4876, 0.7225]","[0.5634, 0.7024]","[0.6464, 0.6862]"
"[1.0594, 0.5538]","[0.9792, 0.3852]","[0.8158, 0.2973]","[0.6457, 0.3465]","[0.5171, 0.4424]","[0.5466, 0.3176]","[0.2996, 0.3172]","[0.1337, 0.3348]","[-0.0087, 0.3469]","[0.5235, 0.4494]","[0.2691, 0.4385]","[0.0932, 0.4503]","[-0.0608, 0.4524]","[0.5539, 0.5813]","[0.3682, 0.603]","[0.4948, 0.6078]","[0.617, 0.6043]","[0.6172, 0.7024]","[0.4876, 0.719]","[0.5626, 0.699]","[0.6444, 0.6842]"
"[1.0553, 0.5502]","[0.9789, 0.3808]","[0.8189, 0.2955]","[0.6534, 0.345]","[0.5178, 0.4404]","[0.5414, 0.3171]","[0.2932, 0.3161]","[0.1239, 0.3354]","[-0.0226, 0.3489]","[0.5191, 0.4486]","[0.2566, 0.4366]","[0.0683, 0.4448]","[-0.0984, 0.4444]","[0.551, 0.5818]","[0.3611, 0.6065]","[0.4974, 0.6025]","[0.6254, 0.5932]","[0.616, 0.7038]","[0.4827, 0.7177]","[0.566, 0.6932]","[0.6528, 0.6767]"
"[1.0564, 0.5523]","[0.9795, 0.3828]","[0.815, 0.2921]","[0.648, 0.3498]","[0.5235, 0.4544]","[0.5421, 0.3192]","[0.2928, 0.3167]","[0.126, 0.3347]","[-0.0174, 0.3482]","[0.5163, 0.4513]","[0.2475, 0.4372]","[0.0594, 0.4464]","[-0.105, 0.4461]","[0.5479, 0.5829]","[0.3607, 0.6078]","[0.4973, 0.6085]","[0.623, 0.6005]","[0.6162, 0.7026]","[0.4886, 0.7199]","[0.5689, 0.697]","[0.6515, 0.6798]"
"[1.0612, 0.5541]","[0.9819, 0.3849]","[0.8134, 0.2949]","[0.6417, 0.3512]","[0.5202, 0.4572]","[0.5434, 0.3159]","[0.2966, 0.3114]","[0.1329, 0.329]","[-0.0087, 0.3422]","[0.5175, 0.4483]","[0.2527, 0.4356]","[0.0708, 0.4461]","[-0.088, 0.4466]","[0.5502, 0.5789]","[0.364, 0.6048]","[0.496, 0.6068]","[0.6198, 0.5994]","[0.6202, 0.6976]","[0.4936, 0.7157]","[0.5709, 0.6941]","[0.6535, 0.6764]"
"[1.0589, 0.5491]","[0.9836, 0.3822]","[0.8187, 0.2917]","[0.6495, 0.3432]","[0.5245, 0.4465]","[0.5377, 0.3157]","[0.2894, 0.3133]","[0.1224, 0.3314]","[-0.0217, 0.3441]","[0.5126, 0.4481]","[0.2465, 0.4366]","[0.0586, 0.4454]","[-0.1061, 0.4439]","[0.546, 0.58]","[0.3652, 0.6068]","[0.5011, 0.6055]","[0.6263, 0.5957]","[0.6161, 0.6991]","[0.4896, 0.717]","[0.5697, 0.6936]","[0.6535, 0.6755]"
"[1.0654, 0.5468]","[0.9842, 0.3809]","[0.8156, 0.2885]","[0.6454, 0.3434]","[0.5239, 0.4479]","[0.54, 0.3145]","[0.295, 0.3106]","[0.132, 0.3276]","[-0.0096, 0.3404]","[0.5172, 0.4477]","[0.2559, 0.4379]","[0.0768, 0.4474]","[-0.0781, 0.4478]","[0.5519, 0.5787]","[0.3716, 0.6036]","[0.5022, 0.6031]","[0.6236, 0.5967]","[0.6219, 0.6979]","[0.4911, 0.7155]","[0.5681, 0.6926]","[0.6518, 0.6769]"
"[1.0685, 0.5455]","[0.988, 0.3768]","[0.8205, 0.2858]","[0.6511, 0.3361]","[0.5265, 0.4388]","[0.5439, 0.3103]","[0.2991, 0.3091]","[0.1362, 0.3281]","[-0.006, 0.3416]","[0.522, 0.4419]","[0.2604, 0.4327]","[0.0788, 0.4407]","[-0.0783, 0.4394]","[0.5556, 0.5721]","[0.3705, 0.5951]","[0.5001, 0.5975]","[0.624, 0.594]","[0.6234, 0.6912]","[0.4898, 0.7094]","[0.5677, 0.6875]","[0.6533, 0.6727]"
"[1.0677, 0.5488]","[0.9899, 0.3806]","[0.8219, 0.2877]","[0.651, 0.342]","[0.5297, 0.4511]","[0.5494, 0.311]","[0.3021, 0.308]","[0.1387, 0.3268]","[-0.0048, 0.3394]","[0.5239, 0.4426]","[0.2559, 0.4307]","[0.0708, 0.4376]","[-0.0919, 0.4343]","[0.556, 0.5738]","[0.3639, 0.5955]","[0.504, 0.595]","[0.6319, 0.589]","[0.6262, 0.6933]","[0.4901, 0.7076]","[0.5716, 0.684]","[0.6572, 0.6709]"
"[1.0626, 0.5479]","[0.9846, 0.3774]","[0.8164, 0.2869]","[0.6452, 0.3442]","[0.5211, 0.4572]","[0.5411, 0.3091]","[0.294, 0.3079]","[0.1291, 0.3286]","[-0.0157, 0.3424]","[0.516, 0.4427]","[0.2438, 0.4306]","[0.0533, 0.4382]","[-0.1135, 0.4343]","[0.5488, 0.5744]","[0.3652, 0.5994]","[0.5065, 0.5991]","[0.6347, 0.5899]","[0.6182, 0.6934]","[0.4896, 0.7085]","[0.5722, 0.6865]","[0.6567, 0.6716]"
"[1.064, 0.5492]","[0.9891, 0.382]","[0.8193, 0.2867]","[0.6448, 0.3439]","[0.5214, 0.4571]","[0.5402, 0.3105]","[0.2859, 0.3084]","[0.1166, 0.329]","[-0.0291, 0.3435]","[0.5157, 0.4458]","[0.2389, 0.4336]","[0.0482, 0.4433]","[-0.1156, 0.4412]","[0.5518, 0.5778]","[0.3703, 0.5996]","[0.509, 0.597]","[0.6344, 0.5874]","[0.6248, 0.6969]","[0.4926, 0.7078]","[0.5716, 0.6854]","[0.6548, 0.6725]"
"[1.0582, 0.5484]","[0.9808, 0.3863]","[0.8138, 0.296]","[0.6461, 0.3545]","[0.5266, 0.4665]","[0.5385, 0.3139]","[0.2896, 0.3075]","[0.1234, 0.3251]","[-0.0201, 0.3391]","[0.517, 0.4475]","[0.2497, 0.4354]","[0.0679, 0.4454]","[-0.0913, 0.4462]","[0.5527, 0.5784]","[0.3716, 0.5979]","[0.5042, 0.5988]","[0.6214, 0.5931]","[0.6226, 0.6958]","[0.4943, 0.7075]","[0.5654, 0.6884]","[0.637, 0.6784]"
"[1.0547, 0.5558]","[0.9825, 0.3931]","[0.8207, 0.2975]","[0.6559, 0.3478]","[0.5381, 0.4532]","[0.5438, 0.3195]","[0.2947, 0.3103]","[0.1268, 0.3248]","[-0.018, 0.3357]","[0.519, 0.4506]","[0.2485, 0.4337]","[0.0584, 0.4376]","[-0.1081, 0.4314]","[0.552, 0.5797]","[0.3662, 0.5916]","[0.4961, 0.5986]","[0.6168, 0.5991]","[0.621, 0.6954]","[0.4883, 0.7047]","[0.5584, 0.6868]","[0.6345, 0.6788]"
"[1.0602, 0.5554]","[0.9865, 0.3909]","[0.8232, 0.2963]","[0.6566, 0.344]","[0.5358, 0.4456]","[0.5477, 0.3183]","[0.2935, 0.3101]","[0.1234, 0.3242]","[-0.0224, 0.335]","[0.5217, 0.4496]","[0.245, 0.4306]","[0.0498, 0.4338]","[-0.1192, 0.4272]","[0.5543, 0.5793]","[0.3656, 0.5948]","[0.4966, 0.5983]","[0.6186, 0.5949]","[0.6242, 0.6965]","[0.4883, 0.7086]","[0.5601, 0.6874]","[0.6377, 0.6753]"
"[1.0567, 0.5608]","[0.9812, 0.3917]","[0.8179, 0.2962]","[0.6507, 0.3465]","[0.5268, 0.4508]","[0.5444, 0.3149]","[0.285, 0.3084]","[0.1081, 0.3248]","[-0.043, 0.336]","[0.518, 0.4472]","[0.2355, 0.4286]","[0.0311, 0.4354]","[-0.1467, 0.4305]","[0.5502, 0.5783]","[0.369, 0.5985]","[0.5015, 0.6007]","[0.6229, 0.593]","[0.6188, 0.6968]","[0.4882, 0.7104]","[0.5649, 0.6879]","[0.6425, 0.673]"
"[1.0585, 0.5488]","[0.9758, 0.3799]","[0.8092, 0.2931]","[0.6433, 0.3558]","[0.5258, 0.4681]","[0.5371, 0.3134]","[0.2789, 0.3089]","[0.1036, 0.3274]","[-0.0436, 0.341]","[0.5146, 0.4479]","[0.2365, 0.4354]","[0.0389, 0.4452]","[-0.1299, 0.4427]","[0.5514, 0.5787]","[0.3781, 0.6019]","[0.5086, 0.599]","[0.6269, 0.5871]","[0.6233, 0.6982]","[0.4937, 0.7122]","[0.5667, 0.6893]","[0.6425, 0.6724]"
"[1.0658, 0.5551]","[0.9778, 0.3831]","[0.8093, 0.2923]","[0.6417, 0.352]","[0.5287, 0.4668]","[0.5441, 0.315]","[0.2965, 0.3093]","[0.1292, 0.326]","[-0.0141, 0.3382]","[0.5219, 0.4481]","[0.2587, 0.4396]","[0.0764, 0.4491]","[-0.08, 0.4477]","[0.5555, 0.5778]","[0.3813, 0.598]","[0.5065, 0.5999]","[0.6244, 0.5943]","[0.6211, 0.6961]","[0.4922, 0.7106]","[0.5644, 0.6901]","[0.6432, 0.6752]"
"[1.0625, 0.5546]","[0.986, 0.3858]","[0.8253, 0.296]","[0.6627, 0.3381]","[0.5381, 0.434]","[0.5408, 0.3154]","[0.2895, 0.3127]","[0.1191, 0.3311]","[-0.0273, 0.3448]","[0.5188, 0.4473]","[0.2536, 0.4374]","[0.0667, 0.4449]","[-0.0976, 0.4409]","[0.5513, 0.5788]","[0.3648, 0.6016]","[0.5003, 0.6019]","[0.6256, 0.5925]","[0.6179, 0.6963]","[0.4877, 0.7133]","[0.5664, 0.6922]","[0.6485, 0.6755]"
"[1.0613, 0.5524]","[0.9784, 0.3818]","[0.8146, 0.2929]","[0.6504, 0.3373]","[0.5249, 0.4356]","[0.537, 0.3155]","[0.2883, 0.3119]","[0.1178, 0.3299]","[-0.028, 0.3434]","[0.518, 0.4474]","[0.2518, 0.437]","[0.0605, 0.4429]","[-0.1048, 0.4395]","[0.5533, 0.5803]","[0.3699, 0.5974]","[0.5056, 0.5965]","[0.6285, 0.5897]","[0.6193, 0.7004]","[0.4896, 0.7109]","[0.5692, 0.6882]","[0.6496, 0.6743]"
"[1.0517, 0.5412]","[0.9701, 0.3769]","[0.8076, 0.2996]","[0.647, 0.3566]","[0.5203, 0.4652]","[0.5326, 0.3184]","[0.2729, 0.3167]","[0.0918, 0.3389]","[-0.0611, 0.3569]","[0.514, 0.4515]","[0.2346, 0.4397]","[0.0304, 0.4532]","[-0.1458, 0.458]","[0.5516, 0.584]","[0.3767, 0.6102]","[0.5169, 0.6022]","[0.6375, 0.5852]","[0.6201, 0.705]","[0.4946, 0.7195]","[0.5777, 0.694]","[0.6554, 0.675]"
"[1.0685, 0.5389]","[0.9692, 0.3716]","[0.8006, 0.2906]","[0.6368, 0.3395]","[0.5185, 0.4477]","[0.537, 0.3165]","[0.2932, 0.3159]","[0.1255, 0.3347]","[-0.018, 0.3505]","[0.5231, 0.4508]","[0.2649, 0.444]","[0.0805, 0.4554]","[-0.0772, 0.4577]","[0.5621, 0.5845]","[0.3858, 0.6019]","[0.5111, 0.5998]","[0.6267, 0.5915]","[0.6285, 0.7054]","[0.4956, 0.7152]","[0.5707, 0.6929]","[0.6488, 0.6761]"
"[1.0585, 0.5353]","[0.9711, 0.3695]","[0.8121, 0.2898]","[0.6556, 0.3348]","[0.5293, 0.4367]","[0.5362, 0.3135]","[0.2912, 0.3165]","[0.1189, 0.3398]","[-0.0292, 0.3565]","[0.5223, 0.4444]","[0.2573, 0.4376]","[0.0599, 0.4496]","[-0.1121, 0.4487]","[0.5576, 0.5768]","[0.374, 0.5965]","[0.5056, 0.601]","[0.6291, 0.5935]","[0.6189, 0.6988]","[0.4897, 0.716]","[0.571, 0.6936]","[0.6553, 0.6746]"
"[1.0582, 0.5324]","[0.9724, 0.3694]","[0.8112, 0.2904]","[0.6505, 0.3384]","[0.5308, 0.4419]","[0.5357, 0.3205]","[0.2858, 0.322]","[0.111, 0.3428]","[-0.0377, 0.3576]","[0.5185, 0.4534]","[0.2488, 0.4472]","[0.0515, 0.4588]","[-0.1217, 0.4584]","[0.5557, 0.5861]","[0.3735, 0.6044]","[0.5075, 0.6022]","[0.6313, 0.594]","[0.626, 0.7053]","[0.4919, 0.7164]","[0.5722, 0.6921]","[0.6566, 0.6779]"
"[1.0596, 0.5468]","[0.974, 0.374]","[0.8112, 0.2875]","[0.6485, 0.3462]","[0.5301, 0.4571]","[0.5422, 0.3219]","[0.2934, 0.322]","[0.1296, 0.3394]","[-0.0135, 0.3527]","[0.5237, 0.4539]","[0.261, 0.4498]","[0.0822, 0.4625]","[-0.0747, 0.4657]","[0.5591, 0.5847]","[0.3704, 0.6087]","[0.5002, 0.6039]","[0.6247, 0.5945]","[0.6287, 0.7042]","[0.4943, 0.7181]","[0.5734, 0.6932]","[0.6622, 0.6764]"
"[1.0477, 0.5447]","[0.9756, 0.375]","[0.8176, 0.2868]","[0.6554, 0.3435]","[0.5323, 0.451]","[0.5403, 0.3213]","[0.2873, 0.3236]","[0.1158, 0.3455]","[-0.0336, 0.3604]","[0.5143, 0.4556]","[0.2235, 0.4461]","[0.0133, 0.4534]","[-0.1706, 0.4475]","[0.5476, 0.5867]","[0.3611, 0.6149]","[0.499, 0.6122]","[0.6287, 0.6003]","[0.621, 0.7041]","[0.4881, 0.7202]","[0.5718, 0.6961]","[0.6618, 0.6794]"
"[1.0537, 0.5383]","[0.9747, 0.3717]","[0.8064, 0.2868]","[0.6385, 0.346]","[0.5175, 0.4578]","[0.5288, 0.3179]","[0.2798, 0.3224]","[0.1075, 0.3457]","[-0.0369, 0.3653]","[0.5124, 0.4531]","[0.2384, 0.449]","[0.044, 0.4642]","[-0.12, 0.4693]","[0.5541, 0.5859]","[0.383, 0.6137]","[0.5119, 0.6009]","[0.6314, 0.5829]","[0.6265, 0.7063]","[0.4998, 0.7215]","[0.5773, 0.6951]","[0.6585, 0.6748]"
"[1.058, 0.54]","[0.9794, 0.3762]","[0.8101, 0.2921]","[0.6421, 0.3468]","[0.5196, 0.4573]","[0.5323, 0.3234]","[0.2816, 0.326]","[0.1108, 0.3472]","[-0.0334, 0.3637]","[0.5166, 0.4562]","[0.2494, 0.4513]","[0.056, 0.4636]","[-0.1069, 0.4654]","[0.5563, 0.5888]","[0.3805, 0.6109]","[0.5123, 0.6025]","[0.6334, 0.5895]","[0.6237, 0.7079]","[0.4959, 0.7218]","[0.576, 0.6954]","[0.6588, 0.6771]"
"[1.0618, 0.5441]","[0.9818, 0.3797]","[0.8126, 0.2928]","[0.6439, 0.3405]","[0.5197, 0.4441]","[0.5395, 0.3218]","[0.2882, 0.3238]","[0.1174, 0.3435]","[-0.0296, 0.3582]","[0.5206, 0.4538]","[0.2522, 0.4469]","[0.0586, 0.4594]","[-0.1084, 0.4603]","[0.5564, 0.5857]","[0.3719, 0.6099]","[0.5052, 0.6087]","[0.6286, 0.5986]","[0.6231, 0.704]","[0.4949, 0.722]","[0.5753, 0.6976]","[0.6577, 0.6786]"
"[1.0563, 0.5409]","[0.9815, 0.3779]","[0.8167, 0.2915]","[0.6495, 0.3397]","[0.5238, 0.4452]","[0.5352, 0.3205]","[0.2816, 0.3238]","[0.1074, 0.3473]","[-0.0419, 0.3638]","[0.5153, 0.4542]","[0.2356, 0.445]","[0.0297, 0.4562]","[-0.1482, 0.4539]","[0.5518, 0.5859]","[0.3689, 0.6117]","[0.5057, 0.6104]","[0.6324, 0.5979]","[0.6214, 0.7028]","[0.4934, 0.7214]","[0.5745, 0.696]","[0.6589, 0.6763]"
"[1.0615, 0.5409]","[0.9761, 0.3765]","[0.8077, 0.2937]","[0.6428, 0.3458]","[0.5203, 0.4552]","[0.5311, 0.3198]","[0.2805, 0.3223]","[0.1096, 0.3443]","[-0.0351, 0.3611]","[0.515, 0.4534]","[0.2512, 0.4492]","[0.0637, 0.4645]","[-0.0934, 0.4692]","[0.5531, 0.5851]","[0.3842, 0.6106]","[0.5165, 0.604]","[0.6369, 0.5893]","[0.6186, 0.7036]","[0.4965, 0.7202]","[0.576, 0.695]","[0.656, 0.6741]"
"[1.0674, 0.5475]","[0.982, 0.3802]","[0.8135, 0.2901]","[0.6473, 0.3397]","[0.5308, 0.4444]","[0.5432, 0.3207]","[0.292, 0.3201]","[0.1246, 0.3411]","[-0.0188, 0.3571]","[0.5232, 0.4548]","[0.2596, 0.447]","[0.0769, 0.4606]","[-0.0805, 0.4633]","[0.5584, 0.5852]","[0.3769, 0.6084]","[0.5069, 0.6081]","[0.6297, 0.599]","[0.6287, 0.7011]","[0.5015, 0.7201]","[0.5741, 0.6971]","[0.6537, 0.6782]"
"[1.0606, 0.5427]","[0.9845, 0.3776]","[0.8211, 0.2868]","[0.655, 0.3321]","[0.5308, 0.4371]","[0.5398, 0.319]","[0.2871, 0.3205]","[0.1137, 0.3433]","[-0.0354, 0.3595]","[0.5178, 0.4516]","[0.2407, 0.4419]","[0.039, 0.4515]","[-0.1373, 0.4483]","[0.5525, 0.5825]","[0.3652, 0.6052]","[0.5032, 0.6043]","[0.6311, 0.594]","[0.6233, 0.6986]","[0.4935, 0.7163]","[0.5734, 0.691]","[0.6574, 0.6717]"
"[1.0658, 0.5366]","[0.9854, 0.3735]","[0.814, 0.2842]","[0.6424, 0.3377]","[0.5286, 0.4544]","[0.5366, 0.3194]","[0.2768, 0.3206]","[0.1047, 0.342]","[-0.042, 0.3585]","[0.5159, 0.454]","[0.2405, 0.4458]","[0.0455, 0.4567]","[-0.1213, 0.4562]","[0.5543, 0.5849]","[0.3739, 0.6102]","[0.5104, 0.6032]","[0.6353, 0.5898]","[0.6269, 0.7017]","[0.4964, 0.7197]","[0.5735, 0.692]","[0.6552, 0.6724]"
"[1.0754, 0.5384]","[0.9883, 0.3721]","[0.8164, 0.2819]","[0.6456, 0.3387]","[0.5353, 0.4564]","[0.5451, 0.3194]","[0.2972, 0.3168]","[0.1314, 0.3358]","[-0.0129, 0.3514]","[0.5235, 0.4516]","[0.2589, 0.445]","[0.0741, 0.454]","[-0.0865, 0.4534]","[0.5585, 0.5809]","[0.3776, 0.6011]","[0.5076, 0.5975]","[0.63, 0.5894]","[0.6275, 0.6979]","[0.4965, 0.716]","[0.569, 0.6875]","[0.651, 0.6665]"
"[1.0656, 0.5384]","[0.9874, 0.3717]","[0.8231, 0.2849]","[0.6553, 0.3331]","[0.5302, 0.4417]","[0.5397, 0.3153]","[0.2782, 0.3181]","[0.0951, 0.3429]","[-0.0614, 0.3606]","[0.518, 0.4462]","[0.2326, 0.4377]","[0.0219, 0.4466]","[-0.1609, 0.4412]","[0.5519, 0.577]","[0.3638, 0.5962]","[0.5004, 0.5967]","[0.6294, 0.5877]","[0.6203, 0.6968]","[0.4897, 0.7126]","[0.5688, 0.686]","[0.6532, 0.6672]"
"[1.0768, 0.5496]","[0.9896, 0.382]","[0.816, 0.2872]","[0.6417, 0.3481]","[0.5321, 0.4668]","[0.5429, 0.3154]","[0.2922, 0.3156]","[0.1264, 0.3386]","[-0.0165, 0.3568]","[0.5191, 0.4505]","[0.249, 0.4447]","[0.0625, 0.4573]","[-0.0982, 0.4577]","[0.5555, 0.5796]","[0.3753, 0.5981]","[0.5042, 0.5983]","[0.6252, 0.592]","[0.6299, 0.696]","[0.4986, 0.709]","[0.5682, 0.6852]","[0.6495, 0.6682]"
"[1.0747, 0.5527]","[0.9965, 0.3823]","[0.826, 0.2858]","[0.6496, 0.3447]","[0.5322, 0.4645]","[0.5467, 0.3169]","[0.2901, 0.315]","[0.1199, 0.3359]","[-0.0277, 0.3509]","[0.5208, 0.4499]","[0.2424, 0.4394]","[0.045, 0.4487]","[-0.1268, 0.4457]","[0.554, 0.5791]","[0.3662, 0.6001]","[0.501, 0.6016]","[0.6283, 0.5948]","[0.6256, 0.6954]","[0.4945, 0.7098]","[0.5675, 0.6865]","[0.6496, 0.671]"
