"[0.9023, 0.5309]","[0.853, 0.3749]","[0.7154, 0.3312]","[0.5976, 0.4074]","[0.5181, 0.496]","[0.5458, 0.3338]","[0.3301, 0.3285]","[0.1875, 0.3391]","[0.0632, 0.3444]","[0.5226, 0.4607]","[0.2992, 0.4492]","[0.1461, 0.4526]","[0.0222, 0.4433]","[0.5379, 0.5877]","[0.3803, 0.5977]","[0.5052, 0.5977]","[0.6178, 0.5912]","[0.5859, 0.7063]","[0.4575, 0.7188]","[0.5419, 0.6976]","[0.6317, 0.6882]"
"[1.0172, 0.6175]","[0.9345, 0.4525]","[0.7862, 0.359]","[0.6262, 0.4018]","[0.5111, 0.5023]","[0.5254, 0.3803]","[0.2866, 0.3661]","[0.1318, 0.3775]","[-0.0005, 0.3865]","[0.5022, 0.5076]","[0.2516, 0.4921]","[0.0894, 0.494]","[-0.0499, 0.4881]","[0.53, 0.6357]","[0.3548, 0.6457]","[0.4857, 0.6463]","[0.6054, 0.644]","[0.5907, 0.7579]","[0.4573, 0.7641]","[0.5384, 0.7427]","[0.6262, 0.7298]"
"[1.0077, 0.61]","[0.9292, 0.445]","[0.7856, 0.3589]","[0.6291, 0.4012]","[0.5046, 0.4983]","[0.5225, 0.3755]","[0.2813, 0.3657]","[0.1212, 0.3793]","[-0.0177, 0.388]","[0.5008, 0.503]","[0.2442, 0.486]","[0.0679, 0.4875]","[-0.087, 0.4804]","[0.5272, 0.633]","[0.3461, 0.6432]","[0.4805, 0.6438]","[0.605, 0.6404]","[0.5859, 0.7553]","[0.4517, 0.7599]","[0.538, 0.7396]","[0.6279, 0.7292]"
"[1.016, 0.6154]","[0.9422, 0.4492]","[0.7942, 0.356]","[0.6326, 0.3971]","[0.5081, 0.4927]","[0.5305, 0.3769]","[0.2858, 0.3653]","[0.126, 0.3776]","[-0.012, 0.3854]","[0.505, 0.5059]","[0.247, 0.4911]","[0.0737, 0.4965]","[-0.0769, 0.491]","[0.5302, 0.6339]","[0.3448, 0.6467]","[0.4742, 0.6514]","[0.5982, 0.6495]","[0.5901, 0.7537]","[0.4544, 0.7613]","[0.5347, 0.7443]","[0.624, 0.734]"
"[1.0156, 0.6127]","[0.9433, 0.4476]","[0.7936, 0.3575]","[0.6305, 0.3979]","[0.5068, 0.4971]","[0.5262, 0.374]","[0.2785, 0.3648]","[0.1136, 0.3793]","[-0.0274, 0.3897]","[0.5001, 0.5041]","[0.2383, 0.4872]","[0.0571, 0.4904]","[-0.0997, 0.4834]","[0.5264, 0.6328]","[0.3426, 0.6517]","[0.4747, 0.6526]","[0.6002, 0.6459]","[0.5882, 0.7516]","[0.4518, 0.7611]","[0.5335, 0.7417]","[0.6231, 0.728]"
"[1.023, 0.6182]","[0.9451, 0.4545]","[0.7879, 0.3651]","[0.6225, 0.4107]","[0.5061, 0.5134]","[0.5234, 0.3812]","[0.2769, 0.3706]","[0.1122, 0.3841]","[-0.0278, 0.3944]","[0.5011, 0.5103]","[0.2454, 0.495]","[0.0697, 0.5019]","[-0.08, 0.5003]","[0.5314, 0.6375]","[0.3569, 0.6588]","[0.4831, 0.6572]","[0.602, 0.6491]","[0.5956, 0.7557]","[0.4624, 0.7661]","[0.5385, 0.7451]","[0.6228, 0.7313]"
"[1.0231, 0.6288]","[0.9516, 0.4627]","[0.7989, 0.3689]","[0.6296, 0.4044]","[0.503, 0.5]","[0.5283, 0.3833]","[0.2788, 0.3729]","[0.1089, 0.3873]","[-0.0366, 0.3979]","[0.5026, 0.5116]","[0.2446, 0.4943]","[0.0632, 0.5003]","[-0.0938, 0.4963]","[0.5281, 0.6398]","[0.3457, 0.6593]","[0.4787, 0.6615]","[0.6031, 0.6543]","[0.5861, 0.758]","[0.4547, 0.7696]","[0.5354, 0.7492]","[0.6215, 0.7336]"
"[1.0202, 0.6273]","[0.9495, 0.461]","[0.8, 0.368]","[0.6333, 0.3998]","[0.5012, 0.4885]","[0.5268, 0.3827]","[0.2763, 0.372]","[0.1038, 0.387]","[-0.0446, 0.3974]","[0.4991, 0.5097]","[0.2368, 0.4921]","[0.0485, 0.4971]","[-0.1149, 0.4909]","[0.5243, 0.638]","[0.3417, 0.6574]","[0.4755, 0.6588]","[0.6019, 0.6498]","[0.583, 0.7574]","[0.4531, 0.7713]","[0.5338, 0.7475]","[0.6204, 0.7277]"
"[1.0171, 0.6335]","[0.9476, 0.4646]","[0.798, 0.3682]","[0.6334, 0.4024]","[0.5057, 0.4933]","[0.5193, 0.3856]","[0.2638, 0.3757]","[0.089, 0.3904]","[-0.0592, 0.4006]","[0.4927, 0.5144]","[0.2264, 0.4996]","[0.0376, 0.5047]","[-0.1249, 0.4978]","[0.5205, 0.6424]","[0.34, 0.6587]","[0.4728, 0.6611]","[0.5978, 0.655]","[0.5837, 0.7613]","[0.4522, 0.7702]","[0.5297, 0.7485]","[0.6146, 0.7318]"
"[1.0181, 0.6336]","[0.9445, 0.4647]","[0.7876, 0.3726]","[0.621, 0.4159]","[0.4966, 0.5177]","[0.5125, 0.3877]","[0.2567, 0.3789]","[0.0815, 0.3942]","[-0.0659, 0.404]","[0.4913, 0.5179]","[0.2278, 0.5049]","[0.0427, 0.5098]","[-0.115, 0.5021]","[0.5234, 0.646]","[0.3502, 0.667]","[0.4814, 0.663]","[0.6029, 0.6502]","[0.5886, 0.7649]","[0.4601, 0.7777]","[0.537, 0.7536]","[0.6191, 0.7337]"
"[1.0114, 0.6349]","[0.9431, 0.4659]","[0.7909, 0.3717]","[0.6272, 0.4101]","[0.4964, 0.5049]","[0.5115, 0.3879]","[0.2528, 0.3814]","[0.0729, 0.3983]","[-0.0796, 0.4091]","[0.4847, 0.5171]","[0.209, 0.5013]","[0.0092, 0.507]","[-0.1635, 0.5001]","[0.5134, 0.6457]","[0.3382, 0.6662]","[0.4747, 0.665]","[0.5993, 0.6541]","[0.5783, 0.7657]","[0.4492, 0.7765]","[0.5317, 0.7514]","[0.617, 0.7323]"
"[1.0192, 0.638]","[0.9404, 0.4636]","[0.7811, 0.3683]","[0.6129, 0.4127]","[0.498, 0.5169]","[0.5156, 0.3933]","[0.2646, 0.3821]","[0.0975, 0.394]","[-0.0444, 0.4025]","[0.4899, 0.5229]","[0.2257, 0.51]","[0.043, 0.5134]","[-0.1118, 0.507]","[0.5202, 0.6503]","[0.3514, 0.6679]","[0.4825, 0.663]","[0.6023, 0.6531]","[0.586, 0.7698]","[0.46, 0.7793]","[0.5377, 0.7526]","[0.6213, 0.7322]"
"[1.025, 0.6339]","[0.9489, 0.4627]","[0.7882, 0.3651]","[0.6153, 0.417]","[0.4869, 0.5234]","[0.52, 0.3884]","[0.2658, 0.3796]","[0.0986, 0.393]","[-0.0444, 0.3992]","[0.4968, 0.5189]","[0.2351, 0.5104]","[0.06, 0.5181]","[-0.0885, 0.5125]","[0.5265, 0.645]","[0.3424, 0.666]","[0.4687, 0.6678]","[0.592, 0.6602]","[0.5889, 0.7621]","[0.461, 0.7799]","[0.5309, 0.7552]","[0.6131, 0.7323]"
"[1.0185, 0.6299]","[0.9403, 0.4559]","[0.7806, 0.3623]","[0.6075, 0.4216]","[0.4827, 0.5338]","[0.515, 0.3848]","[0.2553, 0.38]","[0.0822, 0.3964]","[-0.066, 0.4055]","[0.4917, 0.516]","[0.2237, 0.5048]","[0.0366, 0.5116]","[-0.1243, 0.5049]","[0.5223, 0.6426]","[0.3381, 0.6674]","[0.4677, 0.6675]","[0.5924, 0.6576]","[0.5875, 0.7616]","[0.4575, 0.7797]","[0.5321, 0.7548]","[0.6173, 0.7328]"
"[1.0169, 0.6316]","[0.9407, 0.4564]","[0.7798, 0.3614]","[0.6085, 0.4202]","[0.4833, 0.5321]","[0.5126, 0.3861]","[0.2547, 0.38]","[0.0807, 0.3973]","[-0.068, 0.4075]","[0.4891, 0.5173]","[0.2194, 0.5056]","[0.0288, 0.514]","[-0.1352, 0.5084]","[0.5202, 0.6443]","[0.3414, 0.6704]","[0.469, 0.6694]","[0.5926, 0.6581]","[0.5846, 0.7626]","[0.4564, 0.7813]","[0.529, 0.7553]","[0.6128, 0.7322]"
"[1.0233, 0.633]","[0.9375, 0.4543]","[0.7752, 0.3635]","[0.6025, 0.422]","[0.4785, 0.529]","[0.5148, 0.3863]","[0.2623, 0.3783]","[0.0943, 0.3943]","[-0.0492, 0.4036]","[0.4927, 0.5179]","[0.232, 0.5111]","[0.0506, 0.5201]","[-0.1024, 0.5167]","[0.5241, 0.6463]","[0.3504, 0.668]","[0.4753, 0.6654]","[0.5951, 0.6567]","[0.5866, 0.7666]","[0.4604, 0.7794]","[0.5322, 0.7542]","[0.614, 0.7345]"
"[1.0234, 0.6298]","[0.9431, 0.4571]","[0.7857, 0.3642]","[0.6151, 0.4187]","[0.484, 0.52]","[0.5177, 0.385]","[0.2624, 0.3794]","[0.0934, 0.3948]","[-0.0517, 0.4029]","[0.4964, 0.5153]","[0.232, 0.5076]","[0.0508, 0.5151]","[-0.1058, 0.51]","[0.5269, 0.6445]","[0.341, 0.6638]","[0.469, 0.6626]","[0.5934, 0.6563]","[0.5901, 0.7645]","[0.4551, 0.777]","[0.5294, 0.753]","[0.6149, 0.7373]"
"[1.0189, 0.6282]","[0.9458, 0.4601]","[0.7885, 0.368]","[0.617, 0.4189]","[0.4851, 0.5213]","[0.5148, 0.3859]","[0.2595, 0.3805]","[0.0878, 0.3988]","[-0.0597, 0.41]","[0.4921, 0.517]","[0.227, 0.5078]","[0.0401, 0.5161]","[-0.1226, 0.5111]","[0.5224, 0.6461]","[0.3444, 0.67]","[0.4729, 0.6679]","[0.5957, 0.6586]","[0.585, 0.7645]","[0.4556, 0.7787]","[0.5325, 0.7546]","[0.6177, 0.7373]"
"[1.0233, 0.6363]","[0.9527, 0.468]","[0.796, 0.3709]","[0.6213, 0.4145]","[0.4896, 0.5166]","[0.5224, 0.3859]","[0.2717, 0.3775]","[0.1022, 0.3932]","[-0.0436, 0.4025]","[0.4968, 0.517]","[0.2315, 0.5053]","[0.0448, 0.5137]","[-0.1156, 0.509]","[0.5256, 0.6467]","[0.3466, 0.6687]","[0.4764, 0.6679]","[0.5997, 0.6578]","[0.586, 0.7663]","[0.456, 0.7788]","[0.5342, 0.7546]","[0.6203, 0.7356]"
"[1.0246, 0.6354]","[0.9504, 0.4653]","[0.7937, 0.3691]","[0.6195, 0.4192]","[0.4888, 0.5229]","[0.5186, 0.3874]","[0.2633, 0.3783]","[0.092, 0.3949]","[-0.0548, 0.4042]","[0.495, 0.5186]","[0.2325, 0.5079]","[0.0471, 0.5152]","[-0.1127, 0.5091]","[0.525, 0.6472]","[0.3478, 0.6678]","[0.478, 0.6656]","[0.601, 0.6564]","[0.5877, 0.7674]","[0.4577, 0.7794]","[0.5332, 0.7541]","[0.6176, 0.7354]"
"[1.0261, 0.635]","[0.9479, 0.4629]","[0.7908, 0.3654]","[0.6184, 0.4182]","[0.4915, 0.5232]","[0.5196, 0.3871]","[0.2684, 0.3787]","[0.1019, 0.394]","[-0.0412, 0.4023]","[0.4967, 0.5181]","[0.2408, 0.5091]","[0.0638, 0.5172]","[-0.0886, 0.5128]","[0.5253, 0.6459]","[0.3481, 0.6656]","[0.476, 0.6655]","[0.5979, 0.6585]","[0.5858, 0.7661]","[0.4581, 0.7795]","[0.533, 0.7551]","[0.6171, 0.7363]"
"[1.021, 0.6324]","[0.9413, 0.457]","[0.7874, 0.3636]","[0.6164, 0.4169]","[0.4874, 0.5209]","[0.5169, 0.3834]","[0.2626, 0.3776]","[0.0914, 0.3956]","[-0.0554, 0.4056]","[0.4941, 0.5144]","[0.2332, 0.5041]","[0.0475, 0.5118]","[-0.1128, 0.506]","[0.5231, 0.6436]","[0.3478, 0.6658]","[0.4771, 0.6649]","[0.6003, 0.656]","[0.5839, 0.7651]","[0.4555, 0.7785]","[0.534, 0.7544]","[0.6194, 0.7365]"
"[1.0178, 0.6242]","[0.9371, 0.4548]","[0.7838, 0.3668]","[0.6163, 0.4169]","[0.487, 0.5174]","[0.5071, 0.3853]","[0.2605, 0.3792]","[0.0906, 0.3963]","[-0.0536, 0.4067]","[0.4868, 0.5168]","[0.2331, 0.5094]","[0.0501, 0.5185]","[-0.1052, 0.5147]","[0.5191, 0.6473]","[0.3536, 0.6725]","[0.4816, 0.669]","[0.6004, 0.6559]","[0.5797, 0.768]","[0.4591, 0.784]","[0.5374, 0.7589]","[0.6181, 0.7366]"
"[1.0206, 0.6391]","[0.9474, 0.4698]","[0.7913, 0.3712]","[0.6191, 0.4145]","[0.4953, 0.5173]","[0.5171, 0.3906]","[0.2692, 0.3835]","[0.104, 0.4001]","[-0.0367, 0.4108]","[0.4943, 0.5211]","[0.2361, 0.5115]","[0.0572, 0.5211]","[-0.0948, 0.5182]","[0.5258, 0.6488]","[0.35, 0.674]","[0.4729, 0.6749]","[0.592, 0.6664]","[0.5892, 0.7676]","[0.4608, 0.7845]","[0.5334, 0.762]","[0.6155, 0.7433]"
"[1.0056, 0.6236]","[0.9321, 0.4595]","[0.7829, 0.3778]","[0.6247, 0.4264]","[0.5019, 0.5293]","[0.5089, 0.396]","[0.2659, 0.3859]","[0.1046, 0.4016]","[-0.0351, 0.4133]","[0.4861, 0.5254]","[0.2272, 0.5161]","[0.0511, 0.5246]","[-0.1012, 0.5237]","[0.5166, 0.6536]","[0.3482, 0.6807]","[0.486, 0.6703]","[0.6073, 0.6519]","[0.5794, 0.772]","[0.4621, 0.7889]","[0.5449, 0.76]","[0.6258, 0.734]"
"[1.009, 0.6319]","[0.9262, 0.4605]","[0.7746, 0.3758]","[0.6186, 0.4269]","[0.5051, 0.5341]","[0.514, 0.3964]","[0.2661, 0.3891]","[0.1036, 0.4042]","[-0.0352, 0.4145]","[0.495, 0.5258]","[0.241, 0.5171]","[0.0713, 0.5267]","[-0.0719, 0.5276]","[0.5259, 0.6541]","[0.3559, 0.67]","[0.4825, 0.6658]","[0.5989, 0.6573]","[0.5859, 0.7737]","[0.4596, 0.7852]","[0.5401, 0.7579]","[0.6236, 0.7373]"
"[1.0049, 0.6279]","[0.9226, 0.4573]","[0.7759, 0.3722]","[0.6241, 0.4181]","[0.5035, 0.517]","[0.5099, 0.3935]","[0.2679, 0.3878]","[0.1073, 0.4034]","[-0.0303, 0.4136]","[0.4931, 0.5236]","[0.2449, 0.5158]","[0.0754, 0.5284]","[-0.0684, 0.5321]","[0.5243, 0.6529]","[0.3559, 0.6724]","[0.4855, 0.6677]","[0.6034, 0.657]","[0.5833, 0.7724]","[0.4605, 0.7864]","[0.5445, 0.7615]","[0.6272, 0.741]"
"[0.9958, 0.627]","[0.9169, 0.4565]","[0.7742, 0.3726]","[0.6221, 0.42]","[0.502, 0.5183]","[0.5077, 0.3916]","[0.2655, 0.3871]","[0.1003, 0.4042]","[-0.0404, 0.4157]","[0.4893, 0.5223]","[0.2395, 0.5115]","[0.0656, 0.5232]","[-0.0831, 0.5258]","[0.5201, 0.6525]","[0.3551, 0.6762]","[0.4883, 0.6721]","[0.6073, 0.6601]","[0.5812, 0.7729]","[0.4603, 0.786]","[0.5471, 0.7633]","[0.6306, 0.7446]"
"[0.9987, 0.6258]","[0.9198, 0.4574]","[0.7681, 0.3749]","[0.6122, 0.4253]","[0.4917, 0.5267]","[0.5088, 0.3938]","[0.2599, 0.3885]","[0.0899, 0.4054]","[-0.0543, 0.4162]","[0.4912, 0.5257]","[0.2352, 0.5135]","[0.0554, 0.5225]","[-0.0988, 0.5222]","[0.524, 0.6576]","[0.3521, 0.6787]","[0.4846, 0.6715]","[0.6048, 0.6591]","[0.5866, 0.7803]","[0.4616, 0.7904]","[0.5451, 0.7635]","[0.6277, 0.7444]"
"[1.0027, 0.6402]","[0.934, 0.4725]","[0.779, 0.3794]","[0.6185, 0.427]","[0.4989, 0.527]","[0.5132, 0.3957]","[0.2617, 0.3904]","[0.0922, 0.4073]","[-0.0512, 0.4183]","[0.4909, 0.5289]","[0.2325, 0.516]","[0.0559, 0.5249]","[-0.095, 0.5238]","[0.5217, 0.66]","[0.3539, 0.6733]","[0.4885, 0.6723]","[0.6076, 0.6669]","[0.5854, 0.78]","[0.4589, 0.7843]","[0.5451, 0.7608]","[0.6301, 0.7469]"
"[0.9969, 0.6292]","[0.9243, 0.4632]","[0.7736, 0.38]","[0.6181, 0.4272]","[0.495, 0.5229]","[0.5009, 0.3974]","[0.2471, 0.3914]","[0.0726, 0.4085]","[-0.0752, 0.4195]","[0.4807, 0.529]","[0.2176, 0.5188]","[0.031, 0.5275]","[-0.1306, 0.525]","[0.5146, 0.659]","[0.348, 0.6814]","[0.4838, 0.6724]","[0.6042, 0.6576]","[0.5823, 0.7783]","[0.4582, 0.7896]","[0.5403, 0.7612]","[0.6214, 0.7408]"
"[1.0049, 0.6371]","[0.9237, 0.4715]","[0.7741, 0.3806]","[0.6163, 0.4167]","[0.4922, 0.5024]","[0.5033, 0.4031]","[0.2633, 0.3951]","[0.1021, 0.4093]","[-0.0358, 0.4198]","[0.4835, 0.5323]","[0.2369, 0.5215]","[0.0678, 0.5295]","[-0.0806, 0.5277]","[0.5168, 0.6619]","[0.3519, 0.6771]","[0.4801, 0.6741]","[0.5947, 0.6658]","[0.5829, 0.7819]","[0.4582, 0.7907]","[0.5395, 0.7661]","[0.6217, 0.7473]"
"[1.0008, 0.6296]","[0.9203, 0.4651]","[0.7759, 0.3787]","[0.6239, 0.4204]","[0.503, 0.5097]","[0.5035, 0.397]","[0.2629, 0.395]","[0.1001, 0.4128]","[-0.0386, 0.4229]","[0.4853, 0.527]","[0.2411, 0.5198]","[0.0725, 0.5309]","[-0.0752, 0.5296]","[0.5175, 0.6566]","[0.3514, 0.6733]","[0.479, 0.6732]","[0.5963, 0.6668]","[0.5822, 0.7766]","[0.4557, 0.7886]","[0.5371, 0.7653]","[0.6207, 0.7488]"
"[1.0084, 0.6382]","[0.9293, 0.4703]","[0.7799, 0.3793]","[0.6238, 0.4231]","[0.5023, 0.5179]","[0.5111, 0.3986]","[0.268, 0.3942]","[0.1063, 0.4117]","[-0.0317, 0.4221]","[0.4921, 0.53]","[0.2458, 0.5214]","[0.0782, 0.5324]","[-0.0667, 0.533]","[0.5239, 0.6601]","[0.3535, 0.6748]","[0.4858, 0.6722]","[0.6031, 0.6653]","[0.5882, 0.7798]","[0.4556, 0.788]","[0.5393, 0.7653]","[0.6224, 0.752]"
"[1.0019, 0.6313]","[0.925, 0.4653]","[0.7771, 0.38]","[0.6215, 0.4239]","[0.4939, 0.5166]","[0.5039, 0.3954]","[0.2597, 0.393]","[0.0938, 0.4127]","[-0.0489, 0.4237]","[0.4862, 0.5278]","[0.2325, 0.5174]","[0.0568, 0.5281]","[-0.0968, 0.5259]","[0.5194, 0.6582]","[0.3477, 0.6775]","[0.4834, 0.6748]","[0.6049, 0.6632]","[0.5857, 0.7784]","[0.4566, 0.7897]","[0.5416, 0.7667]","[0.6259, 0.7498]"
"[1.0108, 0.637]","[0.9357, 0.4723]","[0.7827, 0.3797]","[0.6197, 0.4215]","[0.4975, 0.5168]","[0.5135, 0.3999]","[0.2703, 0.3947]","[0.1089, 0.4126]","[-0.0296, 0.4233]","[0.4919, 0.5315]","[0.242, 0.5206]","[0.072, 0.5306]","[-0.0751, 0.5284]","[0.5234, 0.6612]","[0.351, 0.6787]","[0.4857, 0.6776]","[0.6062, 0.6689]","[0.5896, 0.7811]","[0.458, 0.7896]","[0.542, 0.7675]","[0.6272, 0.7523]"
"[1.0231, 0.6413]","[0.9572, 0.4836]","[0.8013, 0.3886]","[0.6276, 0.4288]","[0.5002, 0.5314]","[0.5335, 0.4052]","[0.2892, 0.3931]","[0.1292, 0.4047]","[-0.0106, 0.4116]","[0.5079, 0.5356]","[0.2504, 0.5202]","[0.0818, 0.5269]","[-0.0645, 0.5244]","[0.5355, 0.6653]","[0.3411, 0.683]","[0.4744, 0.6837]","[0.6, 0.678]","[0.598, 0.7827]","[0.457, 0.7937]","[0.5366, 0.7728]","[0.6246, 0.7596]"
"[1.0246, 0.6407]","[0.9517, 0.4765]","[0.7959, 0.3824]","[0.62, 0.43]","[0.4902, 0.5418]","[0.5258, 0.4034]","[0.2833, 0.3932]","[0.1213, 0.4078]","[-0.0199, 0.4138]","[0.5042, 0.5353]","[0.2525, 0.5221]","[0.0802, 0.5284]","[-0.0694, 0.5226]","[0.5332, 0.6659]","[0.3452, 0.6775]","[0.4756, 0.6774]","[0.6017, 0.6727]","[0.5929, 0.7858]","[0.4523, 0.7927]","[0.5325, 0.7694]","[0.6222, 0.7571]"
