"[0.9091, 0.5605]","[0.8858, 0.3947]","[0.7445, 0.3203]","[0.5955, 0.3866]","[0.5058, 0.4822]","[0.5795, 0.3279]","[0.359, 0.3081]","[0.2135, 0.3122]","[0.0922, 0.3142]","[0.5373, 0.458]","[0.3112, 0.4352]","[0.1531, 0.4296]","[0.0405, 0.4236]","[0.5449, 0.5856]","[0.3695, 0.5986]","[0.4667, 0.6092]","[0.5709, 0.6138]","[0.5888, 0.7116]","[0.4552, 0.741]","[0.5193, 0.7234]","[0.5989, 0.7124]"
"[1.0651, 0.5859]","[0.9539, 0.4166]","[0.7672, 0.3336]","[0.589, 0.4112]","[0.4729, 0.5121]","[0.5749, 0.3421]","[0.3512, 0.318]","[0.2071, 0.3242]","[0.079, 0.3264]","[0.5414, 0.4679]","[0.2599, 0.449]","[0.0633, 0.4466]","[-0.0975, 0.4339]","[0.5623, 0.5932]","[0.3616, 0.6129]","[0.4536, 0.6132]","[0.5685, 0.6079]","[0.6158, 0.7208]","[0.4638, 0.7472]","[0.5047, 0.7232]","[0.5778, 0.7008]"
"[1.0586, 0.5882]","[0.9607, 0.4238]","[0.7802, 0.3341]","[0.6017, 0.4065]","[0.4825, 0.509]","[0.5732, 0.3429]","[0.3468, 0.3194]","[0.2022, 0.3258]","[0.0743, 0.3294]","[0.5381, 0.4688]","[0.2566, 0.4466]","[0.0623, 0.443]","[-0.0952, 0.4312]","[0.5576, 0.5934]","[0.3605, 0.6113]","[0.456, 0.6139]","[0.569, 0.6101]","[0.6102, 0.7195]","[0.4648, 0.7476]","[0.5051, 0.7225]","[0.5737, 0.6981]"
"[1.0575, 0.5812]","[0.9577, 0.4188]","[0.7729, 0.3334]","[0.5937, 0.4156]","[0.4782, 0.5225]","[0.5687, 0.3459]","[0.3433, 0.3232]","[0.1991, 0.3284]","[0.0716, 0.3322]","[0.5338, 0.4719]","[0.2478, 0.451]","[0.0478, 0.4458]","[-0.115, 0.4339]","[0.5553, 0.5953]","[0.3626, 0.6131]","[0.4617, 0.6128]","[0.5746, 0.6091]","[0.6109, 0.7195]","[0.4612, 0.7492]","[0.5021, 0.7223]","[0.5716, 0.6975]"
"[1.053, 0.5853]","[0.9558, 0.4211]","[0.7653, 0.3311]","[0.5833, 0.4156]","[0.4691, 0.5304]","[0.5649, 0.3435]","[0.3397, 0.3224]","[0.1978, 0.3285]","[0.0705, 0.3334]","[0.5279, 0.4722]","[0.2272, 0.4549]","[0.0158, 0.4517]","[-0.1581, 0.4409]","[0.5486, 0.5971]","[0.3583, 0.6142]","[0.4593, 0.6115]","[0.5723, 0.6066]","[0.6037, 0.7226]","[0.4564, 0.7498]","[0.5029, 0.7194]","[0.5763, 0.6937]"
"[1.0645, 0.5887]","[0.966, 0.421]","[0.7716, 0.3301]","[0.586, 0.4107]","[0.4734, 0.5314]","[0.5719, 0.3497]","[0.3449, 0.323]","[0.2032, 0.3271]","[0.077, 0.3282]","[0.5341, 0.4772]","[0.2398, 0.4576]","[0.0373, 0.4524]","[-0.1248, 0.4373]","[0.5539, 0.5995]","[0.3593, 0.6182]","[0.4493, 0.6265]","[0.5618, 0.6294]","[0.6055, 0.7203]","[0.4559, 0.7474]","[0.4961, 0.7244]","[0.5697, 0.7037]"
"[1.0637, 0.5836]","[0.9593, 0.4171]","[0.7698, 0.3313]","[0.5915, 0.4161]","[0.481, 0.532]","[0.567, 0.3481]","[0.3415, 0.3238]","[0.1997, 0.328]","[0.0733, 0.3304]","[0.5317, 0.475]","[0.2395, 0.4577]","[0.0352, 0.4533]","[-0.1292, 0.4403]","[0.5534, 0.5981]","[0.3602, 0.615]","[0.4569, 0.6197]","[0.569, 0.6204]","[0.6083, 0.722]","[0.4596, 0.7503]","[0.5012, 0.7253]","[0.5716, 0.7035]"
"[1.0647, 0.5875]","[0.962, 0.4211]","[0.7746, 0.329]","[0.5961, 0.4121]","[0.4873, 0.5277]","[0.5702, 0.3482]","[0.343, 0.3221]","[0.1996, 0.3263]","[0.0727, 0.3286]","[0.5339, 0.4759]","[0.2442, 0.4561]","[0.0421, 0.4523]","[-0.12, 0.4394]","[0.5542, 0.5986]","[0.3624, 0.616]","[0.4546, 0.6215]","[0.5648, 0.6212]","[0.6083, 0.722]","[0.4603, 0.7503]","[0.5005, 0.7242]","[0.5708, 0.699]"
"[1.0627, 0.5928]","[0.9562, 0.4219]","[0.7713, 0.3298]","[0.5961, 0.4145]","[0.4886, 0.5264]","[0.5684, 0.3481]","[0.3446, 0.322]","[0.2017, 0.326]","[0.076, 0.328]","[0.5347, 0.4754]","[0.2582, 0.4549]","[0.0663, 0.4497]","[-0.0866, 0.4359]","[0.556, 0.5984]","[0.3638, 0.6166]","[0.4517, 0.6199]","[0.5602, 0.6174]","[0.6096, 0.7227]","[0.4616, 0.7508]","[0.5005, 0.7258]","[0.5697, 0.7006]"
"[1.0604, 0.5904]","[0.9544, 0.4203]","[0.7757, 0.3281]","[0.6005, 0.4073]","[0.487, 0.5095]","[0.5671, 0.3492]","[0.3446, 0.3241]","[0.2013, 0.3293]","[0.0752, 0.3313]","[0.5374, 0.4751]","[0.2745, 0.4509]","[0.0941, 0.4453]","[-0.0508, 0.431]","[0.5604, 0.5985]","[0.3632, 0.6153]","[0.448, 0.6177]","[0.5569, 0.612]","[0.6141, 0.7238]","[0.4652, 0.7512]","[0.4994, 0.7265]","[0.5657, 0.6985]"
"[1.0498, 0.5947]","[0.9494, 0.4221]","[0.7738, 0.3319]","[0.6014, 0.4086]","[0.4863, 0.5049]","[0.5668, 0.3443]","[0.3426, 0.3206]","[0.1961, 0.3272]","[0.0683, 0.3328]","[0.5375, 0.4719]","[0.2621, 0.4464]","[0.0699, 0.4418]","[-0.0876, 0.4282]","[0.561, 0.598]","[0.3632, 0.6185]","[0.4534, 0.6238]","[0.5645, 0.6191]","[0.6163, 0.7241]","[0.468, 0.7505]","[0.5059, 0.7303]","[0.5721, 0.7077]"
"[1.0477, 0.589]","[0.9457, 0.4189]","[0.7719, 0.3346]","[0.5998, 0.4124]","[0.4822, 0.5105]","[0.5658, 0.3483]","[0.3445, 0.3242]","[0.1994, 0.3295]","[0.0704, 0.3313]","[0.5335, 0.4732]","[0.2555, 0.451]","[0.0602, 0.4452]","[-0.0999, 0.4287]","[0.5551, 0.596]","[0.362, 0.6118]","[0.4559, 0.6189]","[0.5689, 0.6177]","[0.6091, 0.7196]","[0.46, 0.749]","[0.4985, 0.7259]","[0.5666, 0.7005]"
"[1.0509, 0.593]","[0.948, 0.4205]","[0.7705, 0.3348]","[0.5971, 0.4085]","[0.4825, 0.5122]","[0.569, 0.3451]","[0.3438, 0.3232]","[0.1999, 0.3299]","[0.0717, 0.332]","[0.5353, 0.4706]","[0.2543, 0.451]","[0.0567, 0.4468]","[-0.1051, 0.4317]","[0.5552, 0.5948]","[0.3622, 0.6145]","[0.4559, 0.623]","[0.5683, 0.6227]","[0.6069, 0.7191]","[0.4588, 0.748]","[0.5013, 0.7277]","[0.5726, 0.7061]"
"[1.0555, 0.5953]","[0.9505, 0.4227]","[0.7703, 0.3348]","[0.595, 0.4104]","[0.4833, 0.513]","[0.5689, 0.348]","[0.3422, 0.3245]","[0.1979, 0.3304]","[0.0707, 0.332]","[0.5356, 0.4738]","[0.2655, 0.4502]","[0.0771, 0.4439]","[-0.0739, 0.4277]","[0.556, 0.5965]","[0.3634, 0.6143]","[0.4531, 0.6289]","[0.5619, 0.6334]","[0.6079, 0.7187]","[0.459, 0.7471]","[0.5002, 0.7296]","[0.5706, 0.71]"
"[1.0587, 0.5993]","[0.9547, 0.4301]","[0.7759, 0.3419]","[0.6004, 0.415]","[0.4823, 0.5134]","[0.5757, 0.3466]","[0.3483, 0.3226]","[0.2043, 0.3298]","[0.0767, 0.3316]","[0.5457, 0.4707]","[0.2814, 0.4463]","[0.1005, 0.4403]","[-0.0466, 0.423]","[0.5669, 0.5953]","[0.3613, 0.6114]","[0.45, 0.6206]","[0.5648, 0.6201]","[0.6189, 0.7213]","[0.4641, 0.7509]","[0.4981, 0.7301]","[0.5683, 0.7043]"
"[1.0592, 0.5915]","[0.9594, 0.4297]","[0.7862, 0.3418]","[0.6076, 0.4086]","[0.4818, 0.4967]","[0.5775, 0.3453]","[0.3461, 0.3224]","[0.1988, 0.3301]","[0.0709, 0.3332]","[0.5493, 0.4687]","[0.2864, 0.4428]","[0.1094, 0.4355]","[-0.033, 0.418]","[0.5709, 0.5934]","[0.3614, 0.6114]","[0.4486, 0.6221]","[0.5632, 0.6226]","[0.6234, 0.7199]","[0.4661, 0.7489]","[0.5016, 0.7298]","[0.573, 0.7063]"
"[1.0517, 0.5927]","[0.9547, 0.4282]","[0.7808, 0.3386]","[0.6033, 0.4114]","[0.4845, 0.5059]","[0.5714, 0.3458]","[0.3402, 0.3247]","[0.192, 0.3317]","[0.0641, 0.3353]","[0.5425, 0.471]","[0.2693, 0.446]","[0.0817, 0.4411]","[-0.0704, 0.4259]","[0.5649, 0.5954]","[0.358, 0.615]","[0.4506, 0.6279]","[0.5653, 0.6291]","[0.6194, 0.7201]","[0.4623, 0.7487]","[0.501, 0.7326]","[0.5725, 0.713]"
"[1.0586, 0.5973]","[0.9528, 0.4264]","[0.7774, 0.3378]","[0.6035, 0.4053]","[0.4822, 0.4962]","[0.5762, 0.3478]","[0.3462, 0.323]","[0.1993, 0.33]","[0.0708, 0.3317]","[0.5471, 0.4702]","[0.2857, 0.4463]","[0.1057, 0.4388]","[-0.0399, 0.4197]","[0.5676, 0.5949]","[0.3638, 0.6112]","[0.4496, 0.6181]","[0.5629, 0.6153]","[0.617, 0.7229]","[0.4624, 0.7504]","[0.4939, 0.7297]","[0.5614, 0.7048]"
"[1.0543, 0.5964]","[0.9509, 0.4272]","[0.7719, 0.3351]","[0.5923, 0.4093]","[0.4791, 0.5105]","[0.5748, 0.3465]","[0.3413, 0.3234]","[0.1915, 0.331]","[0.0623, 0.3356]","[0.5462, 0.4725]","[0.2667, 0.446]","[0.0731, 0.4391]","[-0.0842, 0.4223]","[0.5674, 0.5972]","[0.357, 0.614]","[0.4516, 0.6265]","[0.5667, 0.6276]","[0.6191, 0.7215]","[0.4623, 0.7483]","[0.5026, 0.7324]","[0.5727, 0.7131]"
"[1.0632, 0.6078]","[0.9575, 0.4328]","[0.7829, 0.3405]","[0.6062, 0.4045]","[0.4854, 0.4969]","[0.5812, 0.3478]","[0.3486, 0.3229]","[0.2026, 0.3299]","[0.0742, 0.3319]","[0.5499, 0.4711]","[0.2895, 0.4446]","[0.1107, 0.4358]","[-0.0333, 0.417]","[0.5679, 0.5955]","[0.365, 0.608]","[0.4514, 0.6186]","[0.5637, 0.6209]","[0.6161, 0.7213]","[0.4621, 0.745]","[0.4966, 0.7258]","[0.5658, 0.7052]"
"[1.0633, 0.5924]","[0.9492, 0.4173]","[0.7723, 0.3266]","[0.5953, 0.3999]","[0.4851, 0.5012]","[0.581, 0.3437]","[0.3453, 0.3218]","[0.1966, 0.3293]","[0.0696, 0.3321]","[0.5555, 0.4702]","[0.295, 0.4473]","[0.1218, 0.4352]","[-0.0116, 0.4141]","[0.5771, 0.5966]","[0.3624, 0.6091]","[0.4538, 0.6209]","[0.5696, 0.6239]","[0.6261, 0.723]","[0.4662, 0.747]","[0.5056, 0.7347]","[0.5758, 0.7194]"
"[1.0523, 0.5906]","[0.9546, 0.418]","[0.7775, 0.3241]","[0.6021, 0.4002]","[0.4885, 0.5014]","[0.5753, 0.3403]","[0.3454, 0.319]","[0.1952, 0.3244]","[0.0671, 0.3281]","[0.5461, 0.4662]","[0.2697, 0.4383]","[0.0792, 0.4319]","[-0.073, 0.4163]","[0.5675, 0.5914]","[0.3595, 0.6104]","[0.4507, 0.6271]","[0.5659, 0.6304]","[0.6192, 0.7167]","[0.4624, 0.742]","[0.5045, 0.7287]","[0.5772, 0.7124]"
"[1.0587, 0.5921]","[0.959, 0.4224]","[0.7862, 0.3302]","[0.6091, 0.3982]","[0.4865, 0.4918]","[0.5785, 0.3384]","[0.3514, 0.3149]","[0.2085, 0.3218]","[0.0822, 0.3241]","[0.5469, 0.4626]","[0.2879, 0.4372]","[0.1135, 0.4274]","[-0.025, 0.4092]","[0.566, 0.5866]","[0.369, 0.6015]","[0.4555, 0.6095]","[0.5644, 0.6107]","[0.6144, 0.711]","[0.4622, 0.7344]","[0.5052, 0.7198]","[0.5783, 0.7055]"
"[1.0637, 0.5805]","[0.9587, 0.4151]","[0.7808, 0.3272]","[0.6024, 0.4003]","[0.486, 0.5028]","[0.5789, 0.3369]","[0.3486, 0.3144]","[0.202, 0.3215]","[0.0749, 0.3244]","[0.5522, 0.463]","[0.2995, 0.4403]","[0.1287, 0.4307]","[-0.0057, 0.4133]","[0.5746, 0.5881]","[0.3691, 0.6013]","[0.459, 0.6076]","[0.5723, 0.6086]","[0.6255, 0.7131]","[0.4665, 0.7335]","[0.5084, 0.7166]","[0.584, 0.7008]"
"[1.0548, 0.5892]","[0.958, 0.4215]","[0.7774, 0.328]","[0.5994, 0.4003]","[0.4926, 0.5117]","[0.5757, 0.3359]","[0.3465, 0.3148]","[0.1984, 0.3208]","[0.0714, 0.3248]","[0.5473, 0.4632]","[0.2827, 0.4363]","[0.1054, 0.4303]","[-0.037, 0.4165]","[0.5686, 0.5893]","[0.3649, 0.6042]","[0.4637, 0.617]","[0.5799, 0.6194]","[0.6193, 0.7144]","[0.4649, 0.7367]","[0.5124, 0.7228]","[0.5884, 0.7083]"
"[1.063, 0.5789]","[0.9477, 0.4129]","[0.7729, 0.331]","[0.5992, 0.4021]","[0.4834, 0.5034]","[0.5777, 0.3352]","[0.3493, 0.3131]","[0.2018, 0.3216]","[0.0734, 0.3245]","[0.5522, 0.4597]","[0.3005, 0.4383]","[0.1268, 0.4302]","[-0.0105, 0.4115]","[0.5741, 0.5857]","[0.373, 0.6003]","[0.4617, 0.6102]","[0.5748, 0.6108]","[0.6222, 0.7116]","[0.4691, 0.7365]","[0.5082, 0.7229]","[0.5799, 0.7052]"
"[1.0481, 0.5863]","[0.9646, 0.4221]","[0.7872, 0.3224]","[0.6067, 0.3915]","[0.4928, 0.5008]","[0.5759, 0.3349]","[0.3473, 0.3149]","[0.1998, 0.3211]","[0.0716, 0.3236]","[0.5435, 0.4616]","[0.2647, 0.4357]","[0.076, 0.4305]","[-0.0808, 0.417]","[0.5637, 0.5869]","[0.3616, 0.6077]","[0.4712, 0.6181]","[0.59, 0.6181]","[0.6162, 0.7109]","[0.4651, 0.7361]","[0.52, 0.7216]","[0.5982, 0.7083]"
"[1.0607, 0.5777]","[0.963, 0.4159]","[0.7808, 0.3267]","[0.5996, 0.4027]","[0.4868, 0.5194]","[0.5776, 0.3363]","[0.3465, 0.3124]","[0.2034, 0.3193]","[0.0767, 0.3199]","[0.5463, 0.4636]","[0.2984, 0.4421]","[0.1343, 0.4324]","[0.0041, 0.4179]","[0.5664, 0.5887]","[0.3744, 0.6044]","[0.4727, 0.6075]","[0.5834, 0.6107]","[0.6129, 0.7104]","[0.4608, 0.7316]","[0.5112, 0.7158]","[0.5894, 0.706]"
"[1.0548, 0.5877]","[0.9667, 0.4234]","[0.7869, 0.3287]","[0.6077, 0.398]","[0.4923, 0.5069]","[0.5777, 0.3396]","[0.349, 0.3168]","[0.2005, 0.3226]","[0.0718, 0.3255]","[0.5464, 0.4663]","[0.2809, 0.4386]","[0.101, 0.4329]","[-0.045, 0.4198]","[0.5663, 0.5936]","[0.3636, 0.6112]","[0.4674, 0.6209]","[0.5857, 0.6211]","[0.6164, 0.7192]","[0.4652, 0.7395]","[0.5172, 0.7253]","[0.5953, 0.7136]"
"[1.061, 0.5858]","[0.9683, 0.4252]","[0.7943, 0.3349]","[0.6202, 0.4005]","[0.4991, 0.4967]","[0.5833, 0.3408]","[0.353, 0.3181]","[0.2069, 0.325]","[0.0786, 0.3274]","[0.5501, 0.4664]","[0.2882, 0.4409]","[0.1123, 0.4348]","[-0.0292, 0.4206]","[0.5691, 0.5919]","[0.3646, 0.61]","[0.4618, 0.6193]","[0.5774, 0.6202]","[0.6208, 0.7141]","[0.4674, 0.7393]","[0.5111, 0.7251]","[0.5861, 0.7113]"
"[1.0547, 0.5961]","[0.9585, 0.4303]","[0.779, 0.341]","[0.6042, 0.411]","[0.4901, 0.514]","[0.5738, 0.3431]","[0.3448, 0.3212]","[0.1973, 0.3293]","[0.0681, 0.3339]","[0.5443, 0.471]","[0.2829, 0.4437]","[0.1055, 0.4373]","[-0.0394, 0.4237]","[0.5649, 0.5983]","[0.3612, 0.6145]","[0.4642, 0.6271]","[0.5801, 0.6302]","[0.6173, 0.7197]","[0.4658, 0.7407]","[0.518, 0.7289]","[0.595, 0.718]"
"[1.0589, 0.595]","[0.9492, 0.4237]","[0.7735, 0.3375]","[0.6024, 0.4112]","[0.487, 0.5076]","[0.5774, 0.3434]","[0.3448, 0.3215]","[0.197, 0.3293]","[0.0689, 0.3327]","[0.5506, 0.4687]","[0.3015, 0.4424]","[0.1365, 0.4327]","[0.0065, 0.4154]","[0.5718, 0.5946]","[0.3682, 0.6112]","[0.4588, 0.621]","[0.5722, 0.6229]","[0.6217, 0.7187]","[0.4674, 0.7428]","[0.5074, 0.7272]","[0.5803, 0.7095]"
"[1.0545, 0.5935]","[0.9463, 0.4229]","[0.7676, 0.3381]","[0.5936, 0.4096]","[0.4837, 0.5133]","[0.5756, 0.3446]","[0.3465, 0.3231]","[0.1994, 0.329]","[0.0732, 0.3321]","[0.5505, 0.4722]","[0.2939, 0.4461]","[0.1248, 0.4385]","[-0.0089, 0.423]","[0.5732, 0.5996]","[0.363, 0.6172]","[0.4583, 0.6269]","[0.5752, 0.6257]","[0.6237, 0.7252]","[0.4651, 0.7493]","[0.5097, 0.734]","[0.5852, 0.7149]"
"[1.0543, 0.5984]","[0.9562, 0.4324]","[0.7772, 0.3427]","[0.5999, 0.4136]","[0.4831, 0.5151]","[0.5781, 0.3431]","[0.3438, 0.3241]","[0.1936, 0.3315]","[0.066, 0.3352]","[0.5489, 0.4707]","[0.2784, 0.4451]","[0.0959, 0.4397]","[-0.0505, 0.4248]","[0.5702, 0.5973]","[0.3627, 0.6186]","[0.4586, 0.6318]","[0.5748, 0.6313]","[0.6221, 0.7227]","[0.4665, 0.7499]","[0.5069, 0.7359]","[0.5789, 0.7171]"
"[1.069, 0.5954]","[0.9627, 0.4337]","[0.783, 0.3478]","[0.6031, 0.4145]","[0.4785, 0.5091]","[0.5806, 0.3464]","[0.3459, 0.3242]","[0.1976, 0.3333]","[0.07, 0.3372]","[0.5535, 0.4702]","[0.3037, 0.4488]","[0.1376, 0.4408]","[0.0066, 0.4227]","[0.575, 0.5952]","[0.3723, 0.6114]","[0.4619, 0.6198]","[0.5756, 0.6195]","[0.6245, 0.7206]","[0.4702, 0.7503]","[0.5021, 0.7328]","[0.5702, 0.7098]"
"[1.0635, 0.5885]","[0.9683, 0.4272]","[0.7752, 0.3362]","[0.5916, 0.41]","[0.4848, 0.5237]","[0.5833, 0.3469]","[0.3471, 0.3296]","[0.1968, 0.3369]","[0.0686, 0.3418]","[0.5521, 0.4747]","[0.2676, 0.4496]","[0.0759, 0.4445]","[-0.079, 0.4321]","[0.5731, 0.6006]","[0.3612, 0.6184]","[0.4636, 0.6251]","[0.5824, 0.6235]","[0.6251, 0.7245]","[0.4647, 0.7501]","[0.5135, 0.7332]","[0.5909, 0.7169]"
"[1.0671, 0.5875]","[0.9646, 0.4268]","[0.7798, 0.3417]","[0.6023, 0.4143]","[0.4835, 0.5157]","[0.5753, 0.3455]","[0.3496, 0.3255]","[0.2064, 0.334]","[0.0798, 0.3367]","[0.5452, 0.4714]","[0.2833, 0.4519]","[0.1071, 0.4451]","[-0.0366, 0.4283]","[0.5678, 0.5967]","[0.3708, 0.614]","[0.4644, 0.614]","[0.579, 0.6078]","[0.6202, 0.7222]","[0.4682, 0.7508]","[0.505, 0.7291]","[0.5749, 0.7066]"
"[1.0622, 0.5899]","[0.9599, 0.4261]","[0.7776, 0.3415]","[0.6028, 0.4124]","[0.4866, 0.5104]","[0.5746, 0.3436]","[0.3431, 0.3242]","[0.1943, 0.3321]","[0.0662, 0.3368]","[0.5464, 0.471]","[0.2741, 0.449]","[0.0884, 0.4443]","[-0.0629, 0.4301]","[0.5693, 0.5985]","[0.3659, 0.6189]","[0.4626, 0.6274]","[0.5769, 0.6251]","[0.6224, 0.7239]","[0.4674, 0.7529]","[0.5089, 0.7373]","[0.5784, 0.7187]"
"[1.0576, 0.5847]","[0.9555, 0.4233]","[0.7748, 0.339]","[0.6014, 0.4121]","[0.4855, 0.5096]","[0.5717, 0.346]","[0.3418, 0.3249]","[0.195, 0.3346]","[0.0676, 0.34]","[0.5439, 0.4702]","[0.2712, 0.4509]","[0.0802, 0.4482]","[-0.0744, 0.4351]","[0.5671, 0.5944]","[0.3658, 0.6188]","[0.4519, 0.6185]","[0.5641, 0.6107]","[0.6195, 0.7195]","[0.4668, 0.7492]","[0.5052, 0.7286]","[0.579, 0.7073]"
"[1.056, 0.5906]","[0.9555, 0.4251]","[0.7754, 0.3379]","[0.6001, 0.41]","[0.4804, 0.5047]","[0.5754, 0.349]","[0.3442, 0.3264]","[0.1972, 0.3349]","[0.0688, 0.3388]","[0.5469, 0.4727]","[0.2756, 0.4533]","[0.0883, 0.45]","[-0.0632, 0.4354]","[0.569, 0.5967]","[0.3651, 0.6183]","[0.4536, 0.6222]","[0.5691, 0.6181]","[0.6206, 0.7215]","[0.4678, 0.75]","[0.5055, 0.7313]","[0.5794, 0.7132]"
