[0.9614, 0.591],[0.9027, 0.4461],[0.7616, 0.3572],[0.6219, 0.379],[0.522, 0.4543],[0.5391, 0.3808],[0.3531, 0.3608],[0.2356, 0.3688],[0.1301, 0.3814],[0.5177, 0.4786],[0.3074, 0.4572],[0.165, 0.4471],[0.0488, 0.4433],[0.5394, 0.5768],[0.4127, 0.5764],[0.5349, 0.5578],[0.6325, 0.552],[0.5845, 0.6714],[0.4787, 0.6579],[0.5575, 0.6297],[0.6332, 0.6188]
[0.9626, 0.5935],[0.9043, 0.4486],[0.7601, 0.3596],[0.6171, 0.3829],[0.5164, 0.4599],[0.5399, 0.3833],[0.3519, 0.3654],[0.2342, 0.3737],[0.1295, 0.3853],[0.5196, 0.4816],[0.3069, 0.4634],[0.1645, 0.454],[0.0487, 0.4498],[0.5426, 0.5797],[0.4109, 0.5792],[0.5325, 0.5594],[0.6303, 0.5531],[0.5894, 0.6743],[0.4803, 0.6615],[0.5572, 0.634],[0.6316, 0.6242]
[0.9651, 0.5838],[0.9036, 0.4468],[0.7631, 0.3587],[0.624, 0.38],[0.5216, 0.4519],[0.5385, 0.3851],[0.3498, 0.3669],[0.2325, 0.3759],[0.127, 0.3891],[0.5188, 0.4819],[0.3064, 0.4611],[0.163, 0.4525],[0.0459, 0.4484],[0.5417, 0.5794],[0.4105, 0.5809],[0.5292, 0.5653],[0.6275, 0.5592],[0.5887, 0.6743],[0.4827, 0.6657],[0.5567, 0.6402],[0.6303, 0.6289]
[0.9598, 0.5872],[0.9, 0.4467],[0.7606, 0.3574],[0.62, 0.3803],[0.5194, 0.457],[0.5359, 0.3853],[0.3467, 0.3668],[0.2297, 0.3766],[0.1243, 0.3916],[0.5169, 0.4821],[0.3036, 0.4604],[0.158, 0.4519],[0.0409, 0.4488],[0.5397, 0.5794],[0.4121, 0.5787],[0.5294, 0.5638],[0.6268, 0.5591],[0.585, 0.6743],[0.4793, 0.6631],[0.5532, 0.6369],[0.6277, 0.6263]
[0.9611, 0.5896],[0.9002, 0.4494],[0.7604, 0.3618],[0.6195, 0.3814],[0.5162, 0.4547],[0.5381, 0.3859],[0.3503, 0.3674],[0.2341, 0.3767],[0.1287, 0.3913],[0.5177, 0.4823],[0.3033, 0.4628],[0.1598, 0.4541],[0.0432, 0.4507],[0.5406, 0.5801],[0.4077, 0.5822],[0.5266, 0.5657],[0.6246, 0.5601],[0.5879, 0.6752],[0.4784, 0.6669],[0.5538, 0.6402],[0.6289, 0.6292]
[0.9596, 0.5914],[0.9008, 0.4518],[0.7603, 0.3614],[0.6174, 0.3801],[0.5131, 0.4542],[0.5347, 0.3874],[0.3466, 0.3686],[0.2308, 0.3786],[0.1258, 0.3938],[0.5151, 0.4845],[0.3009, 0.465],[0.1579, 0.457],[0.0406, 0.4546],[0.5387, 0.5824],[0.4064, 0.585],[0.5257, 0.5664],[0.6237, 0.559],[0.5867, 0.6783],[0.4798, 0.6694],[0.5537, 0.6403],[0.6267, 0.6274]
[0.9581, 0.5928],[0.8975, 0.452],[0.7565, 0.3626],[0.6141, 0.3846],[0.5117, 0.4621],[0.535, 0.3899],[0.3478, 0.3706],[0.2332, 0.3803],[0.1287, 0.3953],[0.515, 0.4873],[0.3005, 0.4681],[0.1591, 0.4602],[0.043, 0.4586],[0.5382, 0.5843],[0.4034, 0.5876],[0.5227, 0.5675],[0.6215, 0.5596],[0.5864, 0.6792],[0.4781, 0.6711],[0.5521, 0.6409],[0.6264, 0.6276]
[0.9579, 0.5996],[0.899, 0.456],[0.7593, 0.3677],[0.6177, 0.3863],[0.5126, 0.4565],[0.5377, 0.3927],[0.3505, 0.3739],[0.2354, 0.3827],[0.131, 0.3967],[0.5165, 0.4892],[0.3011, 0.4703],[0.159, 0.4622],[0.0439, 0.4597],[0.5386, 0.586],[0.4057, 0.5903],[0.5223, 0.5704],[0.6194, 0.5618],[0.5853, 0.6805],[0.4785, 0.6724],[0.5533, 0.6429],[0.6282, 0.6295]
[0.9603, 0.5981],[0.8997, 0.4569],[0.7555, 0.3687],[0.6119, 0.3914],[0.5103, 0.4695],[0.537, 0.3956],[0.3491, 0.3766],[0.2324, 0.3853],[0.1275, 0.3988],[0.5161, 0.4925],[0.3011, 0.4742],[0.1588, 0.4653],[0.0439, 0.4623],[0.5388, 0.589],[0.4054, 0.5927],[0.5232, 0.5716],[0.6215, 0.5631],[0.5856, 0.6832],[0.4778, 0.6756],[0.5519, 0.6458],[0.6264, 0.6319]
[0.9612, 0.5998],[0.9005, 0.4562],[0.7602, 0.37],[0.6188, 0.3899],[0.5113, 0.4596],[0.5352, 0.3944],[0.348, 0.3767],[0.2305, 0.3855],[0.124, 0.3995],[0.5148, 0.4904],[0.3028, 0.4725],[0.1589, 0.4645],[0.0426, 0.4622],[0.5374, 0.5873],[0.4019, 0.5858],[0.5203, 0.5672],[0.6188, 0.5606],[0.5826, 0.6801],[0.475, 0.6694],[0.5492, 0.6396],[0.6237, 0.6264]
[0.958, 0.6012],[0.8974, 0.4564],[0.7579, 0.3691],[0.6158, 0.3881],[0.5094, 0.4606],[0.5353, 0.3955],[0.3474, 0.3762],[0.2298, 0.3853],[0.1237, 0.3988],[0.5151, 0.4918],[0.3032, 0.4736],[0.1591, 0.4655],[0.0429, 0.4623],[0.5374, 0.5887],[0.4054, 0.5879],[0.5234, 0.5694],[0.6213, 0.5622],[0.5816, 0.6821],[0.476, 0.6727],[0.5512, 0.6439],[0.6254, 0.6306]
[0.9554, 0.601],[0.8941, 0.4552],[0.755, 0.371],[0.616, 0.3923],[0.5113, 0.4643],[0.5332, 0.3959],[0.3462, 0.3776],[0.2289, 0.3868],[0.1235, 0.4005],[0.5135, 0.4923],[0.3033, 0.474],[0.1592, 0.4654],[0.0438, 0.4619],[0.5363, 0.5896],[0.4065, 0.5909],[0.5237, 0.5715],[0.6201, 0.5628],[0.5803, 0.6829],[0.4767, 0.6742],[0.5521, 0.6452],[0.6252, 0.631]
[0.9573, 0.598],[0.8938, 0.4522],[0.7556, 0.368],[0.6167, 0.3904],[0.513, 0.4622],[0.5333, 0.3941],[0.3468, 0.3764],[0.2292, 0.3858],[0.1242, 0.3991],[0.5145, 0.4907],[0.3046, 0.4739],[0.1606, 0.4659],[0.0454, 0.462],[0.5376, 0.5883],[0.4073, 0.5885],[0.5242, 0.5687],[0.621, 0.56],[0.5822, 0.6823],[0.4774, 0.6728],[0.5513, 0.6432],[0.6242, 0.629]
[0.9605, 0.5991],[0.8994, 0.4525],[0.7585, 0.3655],[0.6181, 0.3904],[0.5156, 0.4626],[0.536, 0.3927],[0.3491, 0.3749],[0.2317, 0.3839],[0.1271, 0.3979],[0.516, 0.4895],[0.305, 0.4713],[0.1622, 0.4632],[0.0481, 0.4603],[0.5388, 0.5867],[0.406, 0.5849],[0.5245, 0.5667],[0.6218, 0.5605],[0.5846, 0.6808],[0.4769, 0.67],[0.551, 0.6411],[0.6246, 0.629]
[0.9598, 0.5967],[0.9007, 0.4542],[0.7611, 0.3686],[0.6199, 0.3866],[0.5196, 0.4629],[0.5399, 0.3927],[0.354, 0.3746],[0.2378, 0.3838],[0.1323, 0.3972],[0.5189, 0.4889],[0.3062, 0.4717],[0.163, 0.4634],[0.0477, 0.46],[0.5411, 0.5862],[0.4108, 0.5882],[0.5293, 0.5682],[0.6268, 0.5602],[0.5859, 0.6808],[0.4794, 0.6704],[0.5554, 0.6419],[0.6303, 0.6299]
[0.9639, 0.5946],[0.9048, 0.453],[0.767, 0.3641],[0.6265, 0.3805],[0.5261, 0.4542],[0.5424, 0.391],[0.3585, 0.3718],[0.2431, 0.3804],[0.1385, 0.3936],[0.5221, 0.4866],[0.3118, 0.4676],[0.1676, 0.458],[0.0511, 0.4539],[0.5435, 0.5835],[0.4132, 0.5795],[0.5323, 0.5637],[0.6297, 0.5607],[0.5862, 0.6771],[0.4757, 0.664],[0.5491, 0.6369],[0.623, 0.6273]
[0.9607, 0.5931],[0.8998, 0.4487],[0.7613, 0.3637],[0.6234, 0.3803],[0.5196, 0.4506],[0.54, 0.3914],[0.3549, 0.3733],[0.2393, 0.3813],[0.1345, 0.3939],[0.5207, 0.487],[0.3097, 0.4691],[0.1672, 0.4595],[0.0528, 0.4555],[0.5439, 0.5837],[0.4139, 0.5814],[0.5335, 0.5614],[0.6304, 0.5545],[0.5884, 0.6773],[0.4803, 0.6645],[0.5564, 0.6354],[0.631, 0.623]
[0.9574, 0.5964],[0.8967, 0.4532],[0.7588, 0.3654],[0.6207, 0.3817],[0.5205, 0.4565],[0.5417, 0.3966],[0.3576, 0.3768],[0.2434, 0.3847],[0.1387, 0.3968],[0.5199, 0.4908],[0.3092, 0.4719],[0.1678, 0.4626],[0.0529, 0.4587],[0.5408, 0.5857],[0.4117, 0.584],[0.5318, 0.5666],[0.629, 0.5617],[0.5842, 0.6776],[0.4779, 0.6679],[0.5535, 0.6389],[0.6274, 0.6261]
[0.9536, 0.5993],[0.8967, 0.4558],[0.7624, 0.3685],[0.625, 0.3825],[0.5237, 0.4563],[0.5395, 0.3964],[0.3548, 0.3776],[0.2392, 0.3863],[0.134, 0.3991],[0.5183, 0.4911],[0.308, 0.473],[0.1656, 0.4645],[0.0493, 0.4603],[0.54, 0.5871],[0.4102, 0.5863],[0.5294, 0.5691],[0.6263, 0.5635],[0.5844, 0.6804],[0.4779, 0.6693],[0.5532, 0.6408],[0.6277, 0.6287]
[0.9582, 0.5978],[0.8996, 0.4564],[0.7602, 0.368],[0.6195, 0.3852],[0.5182, 0.4624],[0.5393, 0.395],[0.3537, 0.377],[0.2375, 0.3865],[0.1321, 0.3998],[0.5181, 0.4907],[0.3092, 0.4716],[0.1668, 0.4641],[0.0501, 0.4605],[0.5398, 0.5873],[0.4096, 0.5877],[0.5286, 0.5702],[0.6263, 0.5632],[0.5844, 0.6806],[0.4792, 0.6707],[0.5549, 0.6416],[0.6296, 0.6274]
[0.9571, 0.5969],[0.8987, 0.4538],[0.7622, 0.3662],[0.6231, 0.3848],[0.5207, 0.4604],[0.5381, 0.3949],[0.3542, 0.3768],[0.2382, 0.386],[0.1328, 0.3992],[0.5178, 0.4908],[0.3089, 0.4715],[0.167, 0.4632],[0.0512, 0.4592],[0.5403, 0.5878],[0.4093, 0.5855],[0.5288, 0.5683],[0.6261, 0.5622],[0.5853, 0.6818],[0.4803, 0.6694],[0.5574, 0.6405],[0.6326, 0.628]
[0.9598, 0.5996],[0.9006, 0.4543],[0.7618, 0.3674],[0.6226, 0.3864],[0.5256, 0.4637],[0.5424, 0.3945],[0.3557, 0.3758],[0.2392, 0.385],[0.1336, 0.3987],[0.521, 0.4905],[0.3111, 0.4705],[0.1675, 0.462],[0.0509, 0.458],[0.542, 0.5874],[0.4116, 0.5868],[0.5305, 0.5709],[0.6282, 0.5656],[0.5855, 0.681],[0.4808, 0.6702],[0.5569, 0.6424],[0.6318, 0.6295]
[0.9609, 0.6014],[0.8986, 0.4538],[0.7593, 0.3658],[0.6196, 0.3865],[0.5234, 0.4671],[0.5416, 0.3945],[0.3551, 0.3758],[0.2382, 0.3851],[0.1329, 0.3983],[0.5212, 0.4909],[0.3118, 0.4711],[0.168, 0.4627],[0.0525, 0.4585],[0.5427, 0.5879],[0.4111, 0.5847],[0.5299, 0.5691],[0.6281, 0.5645],[0.5862, 0.6824],[0.4794, 0.6694],[0.5562, 0.6417],[0.6322, 0.6297]
[0.9602, 0.6016],[0.8999, 0.4597],[0.762, 0.3699],[0.6229, 0.3874],[0.5244, 0.4637],[0.5413, 0.3979],[0.3557, 0.3776],[0.24, 0.3861],[0.1356, 0.3988],[0.5201, 0.4938],[0.3095, 0.4739],[0.1681, 0.4661],[0.0532, 0.4628],[0.5412, 0.5899],[0.4089, 0.5866],[0.5271, 0.571],[0.6258, 0.5675],[0.5859, 0.6838],[0.4757, 0.6734],[0.5503, 0.6456],[0.6267, 0.6343]
[0.9571, 0.6067],[0.8977, 0.462],[0.7564, 0.3665],[0.615, 0.3894],[0.5209, 0.4755],[0.5388, 0.4007],[0.3517, 0.381],[0.2356, 0.3905],[0.1308, 0.4038],[0.5178, 0.4978],[0.3085, 0.4771],[0.1668, 0.4688],[0.051, 0.466],[0.5382, 0.5938],[0.4078, 0.5902],[0.527, 0.573],[0.6256, 0.5687],[0.5819, 0.6884],[0.473, 0.6765],[0.5469, 0.649],[0.6214, 0.6392]
[0.9577, 0.6047],[0.8963, 0.4589],[0.752, 0.3683],[0.6102, 0.3925],[0.516, 0.4749],[0.5383, 0.3992],[0.3515, 0.3821],[0.2354, 0.3917],[0.1307, 0.4043],[0.5173, 0.4964],[0.3081, 0.4791],[0.1657, 0.4713],[0.0498, 0.4679],[0.5381, 0.5929],[0.4058, 0.5938],[0.5231, 0.5763],[0.6221, 0.5709],[0.5821, 0.6876],[0.473, 0.6772],[0.5465, 0.6505],[0.6217, 0.6406]
[0.9659, 0.6012],[0.9094, 0.4624],[0.7689, 0.3733],[0.6274, 0.3912],[0.5231, 0.4615],[0.5388, 0.3994],[0.3526, 0.3826],[0.2363, 0.3908],[0.1327, 0.4025],[0.5194, 0.4966],[0.31, 0.4788],[0.1688, 0.4695],[0.055, 0.4652],[0.5417, 0.5938],[0.4091, 0.5875],[0.528, 0.5709],[0.6261, 0.5679],[0.5882, 0.6879],[0.475, 0.6748],[0.549, 0.6464],[0.6244, 0.6365]
[0.966, 0.598],[0.907, 0.4589],[0.7673, 0.3689],[0.6249, 0.3892],[0.5199, 0.4629],[0.539, 0.3978],[0.3554, 0.378],[0.2401, 0.3866],[0.1368, 0.3997],[0.5206, 0.4951],[0.3112, 0.4737],[0.1686, 0.464],[0.0541, 0.4603],[0.544, 0.5925],[0.4122, 0.5854],[0.5277, 0.5678],[0.6256, 0.5642],[0.5903, 0.6875],[0.4761, 0.6723],[0.5481, 0.6431],[0.6252, 0.6338]
[0.9649, 0.5961],[0.9074, 0.4568],[0.7694, 0.3686],[0.6288, 0.3899],[0.5224, 0.4623],[0.5413, 0.3951],[0.3577, 0.377],[0.2424, 0.3858],[0.1378, 0.3984],[0.5225, 0.4924],[0.3126, 0.4726],[0.1709, 0.4635],[0.0544, 0.4592],[0.5457, 0.5902],[0.4117, 0.5848],[0.5285, 0.5666],[0.6268, 0.5619],[0.5929, 0.6851],[0.4788, 0.6703],[0.5513, 0.642],[0.6273, 0.6337]
[0.9629, 0.5988],[0.905, 0.4565],[0.7645, 0.3661],[0.6214, 0.393],[0.5216, 0.4755],[0.5418, 0.3955],[0.3577, 0.3768],[0.2419, 0.3853],[0.1375, 0.3981],[0.5219, 0.4927],[0.3131, 0.4713],[0.1709, 0.462],[0.0542, 0.458],[0.5449, 0.5898],[0.4132, 0.5856],[0.5273, 0.5697],[0.6236, 0.5666],[0.5922, 0.6846],[0.4827, 0.671],[0.5534, 0.6436],[0.6273, 0.6351]
[0.959, 0.5978],[0.9013, 0.4552],[0.7611, 0.3658],[0.62, 0.3919],[0.5189, 0.4729],[0.5398, 0.3947],[0.3543, 0.377],[0.2392, 0.3862],[0.1358, 0.3995],[0.5208, 0.492],[0.3113, 0.4713],[0.1705, 0.4616],[0.0551, 0.4581],[0.5443, 0.5892],[0.4121, 0.5875],[0.527, 0.5684],[0.6226, 0.5629],[0.592, 0.6841],[0.4824, 0.6714],[0.5542, 0.643],[0.6279, 0.6334]
[0.9597, 0.6006],[0.9021, 0.4575],[0.7625, 0.3693],[0.6209, 0.3932],[0.5196, 0.4725],[0.5423, 0.397],[0.3555, 0.3783],[0.2396, 0.3873],[0.135, 0.401],[0.5224, 0.4932],[0.3122, 0.4726],[0.1702, 0.4625],[0.0543, 0.4588],[0.5448, 0.5902],[0.4119, 0.5878],[0.5263, 0.5687],[0.6215, 0.5635],[0.59, 0.6843],[0.4824, 0.6712],[0.5554, 0.6423],[0.6296, 0.632]
[0.9589, 0.6042],[0.9035, 0.4634],[0.7651, 0.3734],[0.6227, 0.3947],[0.5202, 0.4731],[0.5426, 0.4003],[0.3543, 0.3808],[0.2372, 0.3891],[0.1318, 0.4022],[0.5218, 0.4961],[0.3106, 0.4748],[0.1687, 0.4648],[0.0526, 0.4611],[0.5431, 0.5927],[0.4093, 0.59],[0.5246, 0.5721],[0.6212, 0.5675],[0.5885, 0.6873],[0.4827, 0.6744],[0.5556, 0.6457],[0.6302, 0.6354]
[0.9581, 0.6075],[0.9029, 0.4646],[0.7651, 0.3752],[0.6234, 0.3959],[0.5215, 0.4733],[0.5429, 0.4019],[0.3547, 0.3812],[0.2371, 0.3884],[0.1315, 0.4005],[0.522, 0.4976],[0.3102, 0.4774],[0.1682, 0.4679],[0.0519, 0.4644],[0.5431, 0.5943],[0.4088, 0.5921],[0.5246, 0.5739],[0.6219, 0.5691],[0.5879, 0.6893],[0.4819, 0.6767],[0.5553, 0.6479],[0.6305, 0.6376]
[0.9581, 0.6059],[0.8996, 0.4647],[0.7594, 0.3778],[0.6193, 0.3999],[0.5183, 0.4742],[0.5405, 0.4008],[0.3515, 0.3811],[0.2343, 0.3879],[0.1293, 0.3992],[0.5191, 0.497],[0.308, 0.4773],[0.1664, 0.4688],[0.0502, 0.4658],[0.5401, 0.5934],[0.4035, 0.5942],[0.52, 0.5793],[0.6178, 0.5757],[0.586, 0.6877],[0.4773, 0.679],[0.5517, 0.6524],[0.6277, 0.6419]
[0.9584, 0.6078],[0.9032, 0.468],[0.7618, 0.3797],[0.6195, 0.4007],[0.5173, 0.4771],[0.538, 0.4027],[0.3497, 0.3818],[0.2321, 0.3885],[0.1275, 0.4007],[0.5169, 0.4993],[0.3067, 0.477],[0.1641, 0.4676],[0.048, 0.4651],[0.5381, 0.5964],[0.4084, 0.5988],[0.526, 0.581],[0.6225, 0.5747],[0.582, 0.6913],[0.4771, 0.682],[0.5508, 0.6557],[0.6242, 0.6451]
[0.9612, 0.6097],[0.9035, 0.4679],[0.7585, 0.3818],[0.6138, 0.4039],[0.5105, 0.4788],[0.5381, 0.4034],[0.3498, 0.3842],[0.2322, 0.3908],[0.1272, 0.4025],[0.5168, 0.5004],[0.3065, 0.4788],[0.1643, 0.4698],[0.0486, 0.4671],[0.5382, 0.5974],[0.4051, 0.6013],[0.5232, 0.5843],[0.6206, 0.578],[0.5837, 0.6916],[0.475, 0.684],[0.5513, 0.6565],[0.628, 0.6442]
[0.9608, 0.6129],[0.9034, 0.4711],[0.7635, 0.3835],[0.6207, 0.4035],[0.5179, 0.4751],[0.5415, 0.4068],[0.3531, 0.3864],[0.2351, 0.3931],[0.1292, 0.4061],[0.5201, 0.5032],[0.3085, 0.4807],[0.1656, 0.4722],[0.0484, 0.4713],[0.5412, 0.6003],[0.408, 0.6053],[0.5231, 0.5858],[0.6195, 0.5779],[0.5863, 0.6958],[0.4764, 0.6882],[0.5495, 0.6599],[0.6252, 0.6474]
[0.9629, 0.6094],[0.9011, 0.4674],[0.7596, 0.3797],[0.6192, 0.3995],[0.5117, 0.4684],[0.5313, 0.4053],[0.3448, 0.3879],[0.2276, 0.3963],[0.1231, 0.4082],[0.5133, 0.5022],[0.3049, 0.4856],[0.1618, 0.4772],[0.0461, 0.4744],[0.537, 0.5997],[0.4047, 0.6023],[0.522, 0.5817],[0.619, 0.5725],[0.5814, 0.6947],[0.4736, 0.6884],[0.545, 0.6601],[0.6163, 0.6464]
[0.9594, 0.6117],[0.8972, 0.4707],[0.7566, 0.3862],[0.618, 0.4054],[0.5092, 0.4708],[0.5294, 0.4085],[0.3417, 0.3901],[0.2252, 0.3984],[0.1209, 0.4112],[0.51, 0.505],[0.2995, 0.4888],[0.157, 0.4817],[0.0425, 0.4803],[0.5331, 0.6024],[0.4014, 0.6064],[0.5184, 0.5866],[0.6141, 0.5775],[0.5766, 0.6962],[0.4704, 0.6907],[0.5429, 0.6637],[0.6145, 0.65]
[0.9584, 0.6134],[0.8971, 0.4714],[0.7575, 0.3849],[0.6204, 0.4063],[0.5136, 0.4768],[0.5294, 0.4105],[0.3429, 0.3917],[0.2257, 0.3998],[0.1208, 0.4129],[0.5105, 0.5065],[0.3006, 0.4896],[0.157, 0.4818],[0.0413, 0.4794],[0.5333, 0.6039],[0.4021, 0.607],[0.5188, 0.5877],[0.6147, 0.5787],[0.575, 0.6975],[0.4717, 0.6919],[0.544, 0.6657],[0.614, 0.6532]
[0.9607, 0.6124],[0.9016, 0.4689],[0.7561, 0.3829],[0.6147, 0.4086],[0.5094, 0.4818],[0.5309, 0.4088],[0.3455, 0.3903],[0.2284, 0.3985],[0.1229, 0.4122],[0.5112, 0.5062],[0.302, 0.4873],[0.1589, 0.4784],[0.0424, 0.4756],[0.5345, 0.604],[0.4023, 0.6064],[0.5197, 0.5868],[0.6165, 0.5784],[0.579, 0.698],[0.4743, 0.6903],[0.5478, 0.6628],[0.6197, 0.6503]
[0.9625, 0.6132],[0.9027, 0.4711],[0.7547, 0.3854],[0.614, 0.4094],[0.5111, 0.4811],[0.5338, 0.4112],[0.3473, 0.3941],[0.2301, 0.4012],[0.1235, 0.414],[0.5126, 0.5082],[0.3023, 0.4888],[0.1584, 0.4805],[0.0408, 0.478],[0.5358, 0.6058],[0.402, 0.6119],[0.52, 0.5942],[0.6169, 0.586],[0.5811, 0.6994],[0.4774, 0.6945],[0.5518, 0.6686],[0.6229, 0.6561]
[0.9625, 0.6128],[0.9021, 0.4738],[0.7589, 0.3865],[0.62, 0.4056],[0.5129, 0.4718],[0.5309, 0.4125],[0.3444, 0.3957],[0.2273, 0.4038],[0.1211, 0.4177],[0.5107, 0.5088],[0.3005, 0.4895],[0.1574, 0.481],[0.0405, 0.4788],[0.5342, 0.606],[0.4013, 0.6103],[0.5195, 0.5924],[0.6163, 0.5843],[0.5798, 0.6996],[0.4743, 0.6938],[0.5477, 0.6669],[0.6184, 0.6544]
[0.9609, 0.6142],[0.8994, 0.4727],[0.7572, 0.3853],[0.6176, 0.4094],[0.513, 0.4773],[0.5318, 0.4118],[0.3459, 0.395],[0.2297, 0.404],[0.1239, 0.4185],[0.511, 0.5083],[0.3013, 0.4905],[0.1586, 0.4825],[0.0418, 0.4801],[0.5335, 0.6051],[0.4014, 0.6082],[0.5197, 0.5908],[0.6171, 0.5838],[0.5787, 0.699],[0.4734, 0.6932],[0.5457, 0.6661],[0.6171, 0.6541]
[0.9597, 0.6149],[0.8989, 0.4718],[0.7581, 0.3858],[0.6179, 0.4094],[0.5128, 0.4774],[0.5327, 0.4127],[0.347, 0.3956],[0.2305, 0.4038],[0.1244, 0.417],[0.5121, 0.5088],[0.3021, 0.4912],[0.1596, 0.4832],[0.042, 0.4808],[0.5349, 0.6058],[0.4017, 0.6108],[0.5188, 0.5919],[0.6157, 0.5833],[0.5805, 0.7001],[0.475, 0.6945],[0.5481, 0.6667],[0.6203, 0.6539]
