"[0.9346, 0.5542]","[0.8902, 0.4159]","[0.7457, 0.3432]","[0.6055, 0.3846]","[0.5221, 0.4714]","[0.5477, 0.3636]","[0.3517, 0.3632]","[0.2285, 0.3731]","[0.1241, 0.386]","[0.529, 0.4659]","[0.3185, 0.4667]","[0.1693, 0.4718]","[0.0487, 0.478]","[0.5562, 0.5658]","[0.3956, 0.5865]","[0.4989, 0.5806]","[0.5912, 0.5782]","[0.6132, 0.6628]","[0.4885, 0.673]","[0.5471, 0.652]","[0.6135, 0.6406]"
"[0.9666, 0.5561]","[0.8829, 0.4083]","[0.7362, 0.3372]","[0.5979, 0.3953]","[0.4942, 0.4863]","[0.5365, 0.3615]","[0.3443, 0.3587]","[0.223, 0.3766]","[0.1162, 0.3908]","[0.5267, 0.4629]","[0.3193, 0.4592]","[0.1722, 0.4652]","[0.0476, 0.4673]","[0.555, 0.5626]","[0.4069, 0.5816]","[0.5037, 0.5763]","[0.5977, 0.5713]","[0.5998, 0.6581]","[0.4868, 0.6704]","[0.546, 0.6541]","[0.6154, 0.6437]"
"[0.9775, 0.5557]","[0.9001, 0.4133]","[0.7514, 0.339]","[0.6081, 0.3934]","[0.5046, 0.4708]","[0.5454, 0.3612]","[0.3492, 0.3595]","[0.2274, 0.3756]","[0.1199, 0.39]","[0.53, 0.4624]","[0.3192, 0.4583]","[0.1737, 0.4661]","[0.0507, 0.4694]","[0.5568, 0.5615]","[0.4024, 0.5821]","[0.4983, 0.5778]","[0.5925, 0.5733]","[0.6085, 0.6571]","[0.4884, 0.6695]","[0.5405, 0.6531]","[0.6059, 0.6442]"
"[0.9776, 0.5542]","[0.8956, 0.411]","[0.7507, 0.3386]","[0.6101, 0.3942]","[0.5084, 0.4722]","[0.5443, 0.3604]","[0.35, 0.3585]","[0.2286, 0.375]","[0.1209, 0.3898]","[0.5296, 0.4612]","[0.3188, 0.4587]","[0.1743, 0.4669]","[0.0516, 0.4704]","[0.5567, 0.5598]","[0.406, 0.5816]","[0.5021, 0.5757]","[0.5958, 0.5698]","[0.6083, 0.6554]","[0.489, 0.6698]","[0.5432, 0.6519]","[0.6095, 0.6411]"
"[0.9755, 0.5533]","[0.8953, 0.4078]","[0.7513, 0.3332]","[0.6115, 0.3889]","[0.5074, 0.4718]","[0.5437, 0.3592]","[0.3491, 0.3566]","[0.2282, 0.3743]","[0.1205, 0.3896]","[0.5313, 0.46]","[0.3201, 0.4568]","[0.1742, 0.4643]","[0.0492, 0.468]","[0.5592, 0.5595]","[0.4073, 0.5797]","[0.5015, 0.5736]","[0.5953, 0.5691]","[0.6089, 0.6556]","[0.49, 0.6669]","[0.5444, 0.6502]","[0.6118, 0.6425]"
"[0.9758, 0.5555]","[0.8979, 0.4113]","[0.7487, 0.3352]","[0.6093, 0.3955]","[0.5099, 0.4794]","[0.545, 0.3615]","[0.3486, 0.3578]","[0.2276, 0.375]","[0.1214, 0.3904]","[0.5321, 0.4623]","[0.3198, 0.4565]","[0.1746, 0.4636]","[0.0518, 0.4675]","[0.5597, 0.5607]","[0.408, 0.583]","[0.5031, 0.5742]","[0.597, 0.567]","[0.6099, 0.6558]","[0.4896, 0.667]","[0.5407, 0.651]","[0.6057, 0.6439]"
"[0.9766, 0.5561]","[0.8972, 0.4108]","[0.7479, 0.3371]","[0.6074, 0.3955]","[0.5034, 0.4791]","[0.5456, 0.3607]","[0.3504, 0.3566]","[0.2288, 0.3738]","[0.1209, 0.389]","[0.5329, 0.4612]","[0.3222, 0.455]","[0.1763, 0.4627]","[0.0512, 0.4672]","[0.5605, 0.5604]","[0.4085, 0.5813]","[0.5032, 0.573]","[0.5966, 0.5658]","[0.6087, 0.6557]","[0.4909, 0.667]","[0.5432, 0.6508]","[0.6086, 0.6421]"
"[0.9728, 0.5545]","[0.8934, 0.4081]","[0.7515, 0.3338]","[0.6124, 0.3872]","[0.5059, 0.4706]","[0.5436, 0.3575]","[0.3499, 0.3534]","[0.2294, 0.3708]","[0.1223, 0.3858]","[0.5307, 0.4578]","[0.3202, 0.4537]","[0.176, 0.4609]","[0.0518, 0.4649]","[0.5581, 0.5573]","[0.4112, 0.5777]","[0.5079, 0.5675]","[0.6008, 0.5595]","[0.6066, 0.6527]","[0.4939, 0.664]","[0.55, 0.6443]","[0.6162, 0.6331]"
"[0.9726, 0.5546]","[0.8942, 0.4073]","[0.7507, 0.3334]","[0.6123, 0.3889]","[0.5096, 0.4729]","[0.5466, 0.358]","[0.3518, 0.3532]","[0.2309, 0.3698]","[0.1235, 0.384]","[0.5328, 0.4577]","[0.3224, 0.4524]","[0.178, 0.4587]","[0.0543, 0.4616]","[0.5593, 0.5567]","[0.4068, 0.5774]","[0.5026, 0.5698]","[0.5976, 0.5636]","[0.6073, 0.6515]","[0.4911, 0.6635]","[0.544, 0.6461]","[0.6103, 0.6368]"
"[0.9713, 0.5537]","[0.895, 0.4067]","[0.7499, 0.3309]","[0.6106, 0.388]","[0.5079, 0.4729]","[0.5457, 0.3574]","[0.3519, 0.3531]","[0.2309, 0.3696]","[0.1239, 0.3834]","[0.5324, 0.4578]","[0.322, 0.4522]","[0.1774, 0.4579]","[0.0534, 0.4602]","[0.5595, 0.5572]","[0.4073, 0.5777]","[0.5042, 0.5693]","[0.5991, 0.5633]","[0.6084, 0.6526]","[0.4914, 0.6638]","[0.5462, 0.6456]","[0.6133, 0.6368]"
"[0.9753, 0.5525]","[0.9008, 0.4097]","[0.7546, 0.3316]","[0.6122, 0.386]","[0.512, 0.4738]","[0.547, 0.3561]","[0.3524, 0.3512]","[0.2321, 0.3677]","[0.1254, 0.3824]","[0.5324, 0.4565]","[0.321, 0.4509]","[0.1766, 0.4563]","[0.0545, 0.4588]","[0.5594, 0.555]","[0.4075, 0.5739]","[0.5042, 0.5677]","[0.5994, 0.5638]","[0.6097, 0.65]","[0.4908, 0.6621]","[0.5442, 0.6445]","[0.6116, 0.6358]"
"[0.9709, 0.5518]","[0.8897, 0.4066]","[0.7497, 0.3329]","[0.6092, 0.3893]","[0.5077, 0.4741]","[0.547, 0.3563]","[0.3529, 0.3509]","[0.2321, 0.3677]","[0.1248, 0.3825]","[0.533, 0.4558]","[0.322, 0.4501]","[0.1789, 0.4568]","[0.0568, 0.4595]","[0.5591, 0.5541]","[0.4079, 0.5729]","[0.5047, 0.5647]","[0.5988, 0.5578]","[0.6082, 0.6499]","[0.4911, 0.6616]","[0.5452, 0.643]","[0.6116, 0.6337]"
"[0.9709, 0.5518]","[0.8929, 0.4063]","[0.7504, 0.3321]","[0.6096, 0.3888]","[0.5066, 0.4775]","[0.5471, 0.356]","[0.3537, 0.3508]","[0.2332, 0.368]","[0.1254, 0.3822]","[0.5331, 0.4557]","[0.3235, 0.4502]","[0.1797, 0.4566]","[0.0559, 0.4582]","[0.5596, 0.5543]","[0.4062, 0.574]","[0.5013, 0.5682]","[0.5961, 0.5631]","[0.6082, 0.6493]","[0.4914, 0.6613]","[0.5454, 0.6447]","[0.6134, 0.6362]"
"[0.9703, 0.553]","[0.8902, 0.4048]","[0.7464, 0.3339]","[0.6081, 0.3902]","[0.5016, 0.4779]","[0.545, 0.3552]","[0.353, 0.3502]","[0.2317, 0.367]","[0.1247, 0.3803]","[0.5327, 0.4548]","[0.3241, 0.4484]","[0.1789, 0.4556]","[0.0549, 0.4573]","[0.5592, 0.5535]","[0.4041, 0.5726]","[0.4967, 0.5713]","[0.5918, 0.5677]","[0.6046, 0.6481]","[0.4891, 0.6613]","[0.5408, 0.6489]","[0.6076, 0.641]"
"[0.9713, 0.5484]","[0.8918, 0.4059]","[0.7454, 0.3319]","[0.6047, 0.3854]","[0.5026, 0.4736]","[0.5454, 0.3531]","[0.3531, 0.3486]","[0.2335, 0.3651]","[0.1273, 0.3793]","[0.5318, 0.4538]","[0.3227, 0.4508]","[0.1787, 0.4563]","[0.0557, 0.4582]","[0.5587, 0.5532]","[0.4052, 0.5709]","[0.5005, 0.565]","[0.5944, 0.5618]","[0.6071, 0.6485]","[0.4893, 0.6606]","[0.5402, 0.6473]","[0.6045, 0.6431]"
"[0.9717, 0.5501]","[0.8893, 0.406]","[0.7448, 0.3332]","[0.6039, 0.3883]","[0.5042, 0.4782]","[0.5465, 0.3541]","[0.3525, 0.3494]","[0.2318, 0.3664]","[0.1246, 0.3807]","[0.5327, 0.4548]","[0.3236, 0.4509]","[0.179, 0.4574]","[0.0562, 0.4592]","[0.5591, 0.5546]","[0.4051, 0.5698]","[0.499, 0.5657]","[0.5935, 0.5636]","[0.6069, 0.6506]","[0.4876, 0.661]","[0.5369, 0.6482]","[0.6017, 0.6443]"
"[0.9734, 0.5494]","[0.8931, 0.4066]","[0.7484, 0.3328]","[0.6064, 0.3853]","[0.503, 0.4744]","[0.5448, 0.3541]","[0.3518, 0.3489]","[0.2319, 0.3656]","[0.1254, 0.3796]","[0.5315, 0.455]","[0.3225, 0.4519]","[0.1784, 0.4581]","[0.0557, 0.4599]","[0.5589, 0.554]","[0.4054, 0.5695]","[0.4996, 0.5643]","[0.5934, 0.5615]","[0.6075, 0.649]","[0.4898, 0.6602]","[0.5414, 0.6458]","[0.6076, 0.6398]"
"[0.9706, 0.5499]","[0.8874, 0.4048]","[0.7431, 0.3305]","[0.603, 0.3874]","[0.5041, 0.4776]","[0.5448, 0.3529]","[0.3523, 0.3483]","[0.2324, 0.3659]","[0.1253, 0.3804]","[0.5313, 0.4538]","[0.324, 0.4509]","[0.1798, 0.4576]","[0.0571, 0.4592]","[0.5585, 0.5529]","[0.4064, 0.5676]","[0.4993, 0.5641]","[0.5925, 0.5626]","[0.6077, 0.6481]","[0.4914, 0.6581]","[0.5412, 0.6452]","[0.6056, 0.6409]"
"[0.9734, 0.5519]","[0.8926, 0.4064]","[0.7461, 0.3317]","[0.6058, 0.3864]","[0.5052, 0.4741]","[0.5472, 0.3532]","[0.3553, 0.3487]","[0.2351, 0.3658]","[0.1281, 0.3796]","[0.5323, 0.4541]","[0.3243, 0.4504]","[0.1794, 0.4579]","[0.0565, 0.4588]","[0.5586, 0.5525]","[0.4032, 0.5689]","[0.4947, 0.568]","[0.5889, 0.5657]","[0.6073, 0.6465]","[0.4893, 0.658]","[0.536, 0.6471]","[0.5994, 0.6417]"
"[0.9721, 0.554]","[0.8887, 0.4069]","[0.7452, 0.3307]","[0.6047, 0.3852]","[0.503, 0.4693]","[0.5475, 0.3558]","[0.3555, 0.3508]","[0.2357, 0.3675]","[0.1287, 0.3805]","[0.5326, 0.4558]","[0.3235, 0.451]","[0.1793, 0.4587]","[0.0571, 0.4597]","[0.5586, 0.5533]","[0.4053, 0.5721]","[0.4967, 0.5719]","[0.5906, 0.5691]","[0.6071, 0.6469]","[0.4908, 0.6602]","[0.5381, 0.6489]","[0.6017, 0.6421]"
"[0.973, 0.555]","[0.8892, 0.4083]","[0.746, 0.334]","[0.6056, 0.3873]","[0.505, 0.4688]","[0.5471, 0.3578]","[0.3563, 0.3529]","[0.2369, 0.3696]","[0.1294, 0.3832]","[0.5307, 0.4576]","[0.3229, 0.454]","[0.1799, 0.4611]","[0.0569, 0.4623]","[0.5561, 0.5556]","[0.4029, 0.5732]","[0.4983, 0.5686]","[0.5934, 0.5643]","[0.6059, 0.6499]","[0.4905, 0.6621]","[0.5414, 0.6482]","[0.6064, 0.6411]"
"[0.9732, 0.5507]","[0.8875, 0.4041]","[0.7444, 0.3315]","[0.6043, 0.3864]","[0.5028, 0.4725]","[0.5473, 0.3564]","[0.3551, 0.3518]","[0.2348, 0.3691]","[0.1273, 0.3832]","[0.5334, 0.4571]","[0.3247, 0.4532]","[0.1803, 0.4597]","[0.0565, 0.4611]","[0.5601, 0.556]","[0.4069, 0.5727]","[0.5014, 0.5684]","[0.5956, 0.565]","[0.6091, 0.6518]","[0.4907, 0.6627]","[0.5418, 0.6478]","[0.6072, 0.6409]"
"[0.9731, 0.5493]","[0.8867, 0.4044]","[0.7435, 0.3342]","[0.6059, 0.389]","[0.5038, 0.4729]","[0.546, 0.3601]","[0.3543, 0.3566]","[0.2341, 0.3748]","[0.1275, 0.3901]","[0.5329, 0.4609]","[0.3234, 0.4589]","[0.1792, 0.467]","[0.0554, 0.4697]","[0.5604, 0.5596]","[0.4104, 0.5802]","[0.5038, 0.5718]","[0.5965, 0.5647]","[0.6102, 0.6542]","[0.4931, 0.6669]","[0.5446, 0.6505]","[0.6095, 0.6417]"
"[0.9747, 0.5449]","[0.8854, 0.4004]","[0.7411, 0.333]","[0.6042, 0.3911]","[0.5029, 0.4785]","[0.5439, 0.3591]","[0.3519, 0.3581]","[0.2319, 0.3771]","[0.1242, 0.3931]","[0.5319, 0.4607]","[0.3228, 0.4606]","[0.1776, 0.4679]","[0.0528, 0.471]","[0.561, 0.5608]","[0.4114, 0.58]","[0.5089, 0.5707]","[0.6022, 0.5653]","[0.613, 0.6568]","[0.4945, 0.6669]","[0.5511, 0.6491]","[0.6183, 0.6422]"
"[0.9746, 0.5461]","[0.8842, 0.3984]","[0.7418, 0.3313]","[0.6054, 0.3871]","[0.5015, 0.4769]","[0.5425, 0.3588]","[0.3509, 0.3587]","[0.2297, 0.3782]","[0.1222, 0.3943]","[0.5324, 0.4602]","[0.3225, 0.4608]","[0.1751, 0.4691]","[0.0496, 0.4725]","[0.5616, 0.5599]","[0.4139, 0.5786]","[0.5104, 0.5711]","[0.6027, 0.566]","[0.61, 0.6556]","[0.4945, 0.6671]","[0.5525, 0.6498]","[0.6201, 0.6405]"
"[0.979, 0.5479]","[0.8903, 0.402]","[0.7458, 0.331]","[0.6068, 0.3881]","[0.5081, 0.476]","[0.5462, 0.3606]","[0.3524, 0.3589]","[0.2312, 0.3772]","[0.123, 0.3931]","[0.5327, 0.4617]","[0.3229, 0.4609]","[0.1762, 0.4693]","[0.0521, 0.4727]","[0.561, 0.5608]","[0.4116, 0.5793]","[0.5063, 0.5724]","[0.5986, 0.567]","[0.6137, 0.6562]","[0.4977, 0.6675]","[0.5505, 0.6492]","[0.6149, 0.6398]"
"[0.9798, 0.5493]","[0.9042, 0.4073]","[0.7571, 0.3321]","[0.6137, 0.3876]","[0.5104, 0.4787]","[0.5473, 0.3598]","[0.3511, 0.36]","[0.2304, 0.3801]","[0.1224, 0.3976]","[0.5342, 0.4618]","[0.321, 0.4621]","[0.1751, 0.4705]","[0.0519, 0.4752]","[0.5629, 0.5617]","[0.4067, 0.5802]","[0.5035, 0.569]","[0.6004, 0.562]","[0.6147, 0.6572]","[0.4938, 0.6698]","[0.5493, 0.6502]","[0.62, 0.6402]"
"[0.98, 0.5505]","[0.9047, 0.4071]","[0.7596, 0.3346]","[0.6175, 0.385]","[0.5082, 0.4742]","[0.5469, 0.3609]","[0.3522, 0.3592]","[0.2303, 0.3796]","[0.1219, 0.3978]","[0.5356, 0.462]","[0.3231, 0.4616]","[0.1766, 0.4705]","[0.0507, 0.475]","[0.5646, 0.5616]","[0.407, 0.5814]","[0.5016, 0.5702]","[0.5982, 0.5615]","[0.6132, 0.6571]","[0.4925, 0.6721]","[0.5455, 0.6528]","[0.6148, 0.6402]"
"[0.985, 0.5505]","[0.9112, 0.411]","[0.7626, 0.3366]","[0.6175, 0.3876]","[0.5106, 0.4745]","[0.5473, 0.3618]","[0.3523, 0.361]","[0.2312, 0.3804]","[0.1236, 0.3977]","[0.5338, 0.463]","[0.3204, 0.4635]","[0.1748, 0.472]","[0.0521, 0.4765]","[0.563, 0.5618]","[0.4039, 0.5804]","[0.5009, 0.5715]","[0.5976, 0.5649]","[0.6148, 0.657]","[0.493, 0.6718]","[0.5465, 0.6528]","[0.6159, 0.6403]"
"[0.9849, 0.5539]","[0.9116, 0.4146]","[0.7658, 0.3382]","[0.6187, 0.3863]","[0.5122, 0.4738]","[0.5459, 0.3631]","[0.3513, 0.3621]","[0.231, 0.3815]","[0.1225, 0.3993]","[0.5318, 0.4638]","[0.3201, 0.4644]","[0.1749, 0.4728]","[0.0512, 0.4775]","[0.5609, 0.5625]","[0.406, 0.5817]","[0.5044, 0.5726]","[0.6002, 0.566]","[0.6132, 0.6569]","[0.4949, 0.6714]","[0.551, 0.6513]","[0.6205, 0.6383]"
"[0.9857, 0.5547]","[0.9096, 0.4129]","[0.7624, 0.3362]","[0.6162, 0.385]","[0.5095, 0.474]","[0.5462, 0.3613]","[0.3507, 0.361]","[0.2298, 0.381]","[0.1216, 0.3985]","[0.5339, 0.4623]","[0.3214, 0.4638]","[0.1756, 0.472]","[0.0516, 0.4761]","[0.5639, 0.561]","[0.407, 0.5807]","[0.5045, 0.5705]","[0.6006, 0.5633]","[0.6163, 0.6563]","[0.4953, 0.671]","[0.5504, 0.6501]","[0.6204, 0.6367]"
"[0.9856, 0.5545]","[0.9096, 0.4131]","[0.7628, 0.3357]","[0.6167, 0.3842]","[0.5112, 0.4725]","[0.5474, 0.3624]","[0.3521, 0.361]","[0.2313, 0.3807]","[0.1234, 0.3984]","[0.5338, 0.4634]","[0.3205, 0.463]","[0.1755, 0.4706]","[0.0534, 0.4745]","[0.5631, 0.5621]","[0.4057, 0.5802]","[0.5042, 0.5708]","[0.6003, 0.5644]","[0.6159, 0.6574]","[0.4931, 0.6716]","[0.5475, 0.6515]","[0.6166, 0.6389]"
"[0.9836, 0.5516]","[0.9026, 0.4079]","[0.7585, 0.3349]","[0.6142, 0.3839]","[0.5067, 0.4717]","[0.5464, 0.3604]","[0.3519, 0.3593]","[0.23, 0.3792]","[0.1215, 0.3968]","[0.534, 0.461]","[0.3214, 0.4612]","[0.1764, 0.4705]","[0.0525, 0.4757]","[0.5633, 0.56]","[0.4068, 0.5797]","[0.504, 0.5693]","[0.5996, 0.5611]","[0.6139, 0.6554]","[0.4955, 0.6696]","[0.5522, 0.6486]","[0.622, 0.6348]"
"[0.9785, 0.5493]","[0.8947, 0.4036]","[0.7515, 0.3312]","[0.6105, 0.385]","[0.5051, 0.4779]","[0.5452, 0.3584]","[0.351, 0.3569]","[0.2285, 0.3772]","[0.1204, 0.3942]","[0.5344, 0.4596]","[0.3231, 0.4593]","[0.1779, 0.4692]","[0.0539, 0.4742]","[0.5635, 0.5587]","[0.4082, 0.5776]","[0.5048, 0.5706]","[0.5998, 0.565]","[0.6121, 0.6533]","[0.4963, 0.667]","[0.5527, 0.6485]","[0.6215, 0.6364]"
"[0.9771, 0.5491]","[0.8974, 0.405]","[0.7515, 0.3315]","[0.6111, 0.3835]","[0.5086, 0.4752]","[0.544, 0.3587]","[0.3503, 0.3566]","[0.2283, 0.3772]","[0.1207, 0.3951]","[0.5325, 0.46]","[0.3221, 0.4578]","[0.1758, 0.4668]","[0.0521, 0.4708]","[0.5617, 0.5589]","[0.4082, 0.5774]","[0.5051, 0.5705]","[0.6005, 0.5645]","[0.6105, 0.6525]","[0.4955, 0.6654]","[0.5507, 0.647]","[0.618, 0.6349]"
"[0.9771, 0.5503]","[0.8957, 0.4048]","[0.7471, 0.3305]","[0.6078, 0.3836]","[0.5096, 0.478]","[0.5435, 0.3594]","[0.351, 0.3568]","[0.2294, 0.3769]","[0.1219, 0.3942]","[0.5316, 0.4603]","[0.3237, 0.4572]","[0.1774, 0.4656]","[0.0545, 0.4692]","[0.5604, 0.5587]","[0.4096, 0.5775]","[0.5064, 0.5712]","[0.6016, 0.5647]","[0.6083, 0.6518]","[0.4948, 0.6652]","[0.549, 0.6473]","[0.6153, 0.6344]"
"[0.9787, 0.5506]","[0.8956, 0.4042]","[0.7478, 0.3311]","[0.6089, 0.3827]","[0.5084, 0.4744]","[0.5448, 0.3567]","[0.3521, 0.3557]","[0.2296, 0.3761]","[0.1216, 0.3928]","[0.5329, 0.4578]","[0.3241, 0.457]","[0.1766, 0.4661]","[0.053, 0.4688]","[0.5616, 0.5564]","[0.4092, 0.5766]","[0.5057, 0.5723]","[0.6008, 0.5661]","[0.6087, 0.65]","[0.4939, 0.6657]","[0.548, 0.6498]","[0.6139, 0.6369]"
"[0.9754, 0.5498]","[0.8919, 0.4041]","[0.7512, 0.3312]","[0.6128, 0.38]","[0.513, 0.4695]","[0.5436, 0.3577]","[0.3526, 0.3557]","[0.2309, 0.3755]","[0.1235, 0.392]","[0.5312, 0.4584]","[0.324, 0.4573]","[0.1784, 0.465]","[0.0557, 0.4669]","[0.5595, 0.5572]","[0.4087, 0.5745]","[0.5036, 0.5671]","[0.5982, 0.5599]","[0.6078, 0.6533]","[0.4924, 0.6676]","[0.546, 0.6468]","[0.6132, 0.6308]"
"[0.9835, 0.5487]","[0.9033, 0.4031]","[0.7505, 0.3264]","[0.6062, 0.3827]","[0.5096, 0.4733]","[0.5474, 0.3546]","[0.3504, 0.3529]","[0.2295, 0.3721]","[0.1227, 0.389]","[0.5335, 0.4563]","[0.3222, 0.4551]","[0.1758, 0.4642]","[0.054, 0.4688]","[0.5617, 0.5542]","[0.408, 0.5765]","[0.5017, 0.5722]","[0.5967, 0.5671]","[0.6126, 0.6495]","[0.4948, 0.6657]","[0.5444, 0.6493]","[0.6098, 0.6382]"
"[0.9872, 0.5444]","[0.9044, 0.4015]","[0.7514, 0.3263]","[0.6069, 0.3821]","[0.509, 0.4755]","[0.5477, 0.3571]","[0.3513, 0.3544]","[0.2305, 0.3738]","[0.123, 0.391]","[0.5349, 0.4587]","[0.3235, 0.4559]","[0.1785, 0.4642]","[0.057, 0.4687]","[0.5635, 0.5564]","[0.41, 0.5783]","[0.5035, 0.5712]","[0.5988, 0.5644]","[0.6139, 0.6505]","[0.4954, 0.6669]","[0.5446, 0.6489]","[0.6106, 0.6367]"
