"[0.9169, 0.6042]","[0.8599, 0.4614]","[0.7194, 0.3846]","[0.5781, 0.4114]","[0.4915, 0.4839]","[0.5667, 0.3838]","[0.3887, 0.364]","[0.2792, 0.3638]","[0.1838, 0.3677]","[0.5394, 0.4745]","[0.3476, 0.455]","[0.2162, 0.446]","[0.1114, 0.4454]","[0.5532, 0.5693]","[0.3998, 0.5729]","[0.4908, 0.5632]","[0.5775, 0.5624]","[0.5912, 0.6689]","[0.4764, 0.6648]","[0.5268, 0.6437]","[0.5883, 0.6339]"
"[0.9558, 0.6068]","[0.8849, 0.4709]","[0.7254, 0.3883]","[0.5734, 0.4323]","[0.476, 0.5146]","[0.5672, 0.3854]","[0.39, 0.3642]","[0.2806, 0.3699]","[0.1827, 0.3774]","[0.5418, 0.4784]","[0.3404, 0.4569]","[0.2134, 0.4464]","[0.1088, 0.4422]","[0.5565, 0.571]","[0.4017, 0.5754]","[0.4961, 0.5568]","[0.5838, 0.5521]","[0.593, 0.6663]","[0.4713, 0.6663]","[0.5298, 0.6413]","[0.5987, 0.6314]"
"[0.9544, 0.6044]","[0.8835, 0.4737]","[0.7266, 0.3951]","[0.5733, 0.4329]","[0.4685, 0.5135]","[0.5661, 0.3863]","[0.3862, 0.3646]","[0.2767, 0.371]","[0.1784, 0.3787]","[0.542, 0.4782]","[0.3404, 0.4562]","[0.2136, 0.4479]","[0.1073, 0.4445]","[0.5569, 0.5713]","[0.399, 0.5744]","[0.4918, 0.562]","[0.5809, 0.5616]","[0.5929, 0.6659]","[0.4721, 0.6674]","[0.5291, 0.6473]","[0.598, 0.6407]"
"[0.9533, 0.6035]","[0.8819, 0.4725]","[0.7275, 0.3946]","[0.5756, 0.4324]","[0.4717, 0.5106]","[0.568, 0.385]","[0.3889, 0.3639]","[0.2792, 0.3705]","[0.181, 0.3771]","[0.5433, 0.4764]","[0.3429, 0.4557]","[0.2151, 0.4492]","[0.1077, 0.4451]","[0.5576, 0.5692]","[0.4011, 0.5758]","[0.4929, 0.5671]","[0.5815, 0.5659]","[0.5928, 0.6629]","[0.4765, 0.6678]","[0.5331, 0.6496]","[0.6002, 0.6417]"
"[0.9514, 0.6062]","[0.8816, 0.475]","[0.7279, 0.3932]","[0.5767, 0.4338]","[0.4772, 0.5167]","[0.5637, 0.3887]","[0.3858, 0.3683]","[0.2768, 0.3739]","[0.1792, 0.3803]","[0.5393, 0.4808]","[0.3403, 0.4605]","[0.2122, 0.4514]","[0.1055, 0.4464]","[0.5543, 0.5731]","[0.4022, 0.578]","[0.4951, 0.5646]","[0.5836, 0.5622]","[0.5901, 0.6668]","[0.4727, 0.6698]","[0.5292, 0.6489]","[0.5969, 0.6404]"
"[0.9507, 0.6066]","[0.8826, 0.4737]","[0.7313, 0.395]","[0.5806, 0.4314]","[0.4759, 0.509]","[0.5671, 0.3886]","[0.3875, 0.3678]","[0.2773, 0.374]","[0.1787, 0.3813]","[0.5423, 0.4802]","[0.3413, 0.4595]","[0.2133, 0.4524]","[0.1065, 0.4494]","[0.5568, 0.5733]","[0.4001, 0.5793]","[0.4911, 0.5653]","[0.5797, 0.5621]","[0.5925, 0.668]","[0.472, 0.6723]","[0.5283, 0.6508]","[0.5973, 0.6421]"
"[0.9516, 0.6075]","[0.8824, 0.4741]","[0.7255, 0.3925]","[0.5715, 0.4321]","[0.4713, 0.5168]","[0.5661, 0.3873]","[0.3859, 0.3676]","[0.2753, 0.3738]","[0.1772, 0.3808]","[0.5419, 0.4798]","[0.3411, 0.4612]","[0.2121, 0.4528]","[0.1059, 0.449]","[0.5566, 0.5726]","[0.4017, 0.5782]","[0.4921, 0.5651]","[0.5801, 0.5636]","[0.5915, 0.6673]","[0.4734, 0.6709]","[0.5295, 0.65]","[0.5975, 0.6421]"
"[0.953, 0.6083]","[0.8807, 0.4745]","[0.7233, 0.3921]","[0.5689, 0.4333]","[0.4709, 0.5211]","[0.5686, 0.3864]","[0.3879, 0.3661]","[0.2769, 0.3729]","[0.1782, 0.3803]","[0.5431, 0.4797]","[0.3414, 0.4603]","[0.2131, 0.4524]","[0.1074, 0.4491]","[0.557, 0.5726]","[0.4015, 0.5779]","[0.4941, 0.5647]","[0.5825, 0.5634]","[0.5925, 0.6671]","[0.472, 0.6705]","[0.5292, 0.6489]","[0.5978, 0.6402]"
"[0.954, 0.6079]","[0.8824, 0.4752]","[0.7254, 0.3942]","[0.569, 0.4323]","[0.4658, 0.5169]","[0.5684, 0.3859]","[0.387, 0.3663]","[0.276, 0.3732]","[0.1772, 0.3799]","[0.5437, 0.4787]","[0.3414, 0.4598]","[0.213, 0.4519]","[0.1068, 0.4481]","[0.5582, 0.5714]","[0.4022, 0.5771]","[0.4944, 0.565]","[0.5819, 0.5638]","[0.5937, 0.6656]","[0.4728, 0.6698]","[0.5297, 0.649]","[0.5977, 0.6403]"
"[0.955, 0.6096]","[0.885, 0.4771]","[0.7299, 0.3924]","[0.5734, 0.4296]","[0.4708, 0.5137]","[0.5711, 0.3851]","[0.389, 0.3635]","[0.2773, 0.3707]","[0.1782, 0.3773]","[0.5457, 0.4781]","[0.3438, 0.4573]","[0.2144, 0.4498]","[0.1076, 0.4451]","[0.559, 0.5709]","[0.4021, 0.5757]","[0.4933, 0.566]","[0.581, 0.5649]","[0.5929, 0.665]","[0.4757, 0.6684]","[0.5321, 0.649]","[0.5985, 0.6408]"
"[0.9587, 0.609]","[0.8898, 0.4779]","[0.7316, 0.3928]","[0.5753, 0.4287]","[0.4748, 0.5111]","[0.5731, 0.3846]","[0.3912, 0.3632]","[0.2789, 0.3692]","[0.1799, 0.3759]","[0.5469, 0.4772]","[0.3449, 0.4554]","[0.2159, 0.4464]","[0.1096, 0.4419]","[0.5596, 0.569]","[0.4068, 0.5747]","[0.4994, 0.5619]","[0.5863, 0.559]","[0.5935, 0.663]","[0.4764, 0.6662]","[0.5334, 0.6439]","[0.5999, 0.633]"
"[0.9582, 0.6091]","[0.886, 0.4761]","[0.7275, 0.3889]","[0.5703, 0.4267]","[0.4711, 0.5135]","[0.5712, 0.3847]","[0.3897, 0.3621]","[0.2785, 0.3689]","[0.1792, 0.3761]","[0.545, 0.4781]","[0.3443, 0.455]","[0.2159, 0.446]","[0.1088, 0.4415]","[0.558, 0.5697]","[0.4057, 0.5742]","[0.4995, 0.5609]","[0.5864, 0.5581]","[0.592, 0.6633]","[0.4742, 0.6657]","[0.5318, 0.6432]","[0.5991, 0.6316]"
"[0.9577, 0.6092]","[0.8849, 0.4762]","[0.7261, 0.3903]","[0.57, 0.4292]","[0.4715, 0.5142]","[0.5711, 0.3832]","[0.3908, 0.3608]","[0.2799, 0.368]","[0.1803, 0.3754]","[0.5453, 0.4769]","[0.3462, 0.4541]","[0.2181, 0.4447]","[0.1103, 0.4394]","[0.5586, 0.5692]","[0.4073, 0.5742]","[0.5, 0.56]","[0.5866, 0.557]","[0.5934, 0.6636]","[0.4762, 0.6652]","[0.5328, 0.6425]","[0.5998, 0.6318]"
"[0.9559, 0.6066]","[0.8826, 0.4727]","[0.7237, 0.3867]","[0.5688, 0.4277]","[0.4744, 0.5159]","[0.572, 0.382]","[0.3915, 0.36]","[0.2807, 0.3669]","[0.182, 0.3739]","[0.5466, 0.4758]","[0.347, 0.4532]","[0.2186, 0.4441]","[0.1115, 0.4384]","[0.5596, 0.5679]","[0.4077, 0.5718]","[0.4996, 0.5583]","[0.5862, 0.5551]","[0.5938, 0.662]","[0.4767, 0.6634]","[0.5327, 0.6405]","[0.5995, 0.6291]"
"[0.9574, 0.6024]","[0.8877, 0.4679]","[0.7334, 0.386]","[0.5815, 0.428]","[0.4804, 0.5077]","[0.5739, 0.3809]","[0.3949, 0.3601]","[0.2845, 0.3663]","[0.1863, 0.3744]","[0.5478, 0.4739]","[0.3468, 0.4527]","[0.2205, 0.4435]","[0.1167, 0.4402]","[0.5612, 0.5667]","[0.4038, 0.5716]","[0.4967, 0.5557]","[0.5848, 0.5523]","[0.5972, 0.6625]","[0.4734, 0.663]","[0.5307, 0.6382]","[0.6005, 0.6274]"
"[0.9563, 0.6032]","[0.889, 0.4697]","[0.7376, 0.3879]","[0.5855, 0.4279]","[0.4814, 0.5062]","[0.5747, 0.38]","[0.3948, 0.3597]","[0.284, 0.3658]","[0.185, 0.373]","[0.5479, 0.4727]","[0.3464, 0.4517]","[0.2196, 0.4435]","[0.1144, 0.4397]","[0.561, 0.5658]","[0.4033, 0.5716]","[0.4961, 0.5571]","[0.584, 0.5535]","[0.5972, 0.6617]","[0.4746, 0.6631]","[0.5329, 0.6397]","[0.6026, 0.6296]"
"[0.959, 0.6031]","[0.89, 0.4701]","[0.7355, 0.3875]","[0.5847, 0.4295]","[0.4838, 0.5083]","[0.5718, 0.3833]","[0.3925, 0.361]","[0.2827, 0.3668]","[0.1846, 0.3753]","[0.5455, 0.4762]","[0.3447, 0.4526]","[0.2182, 0.4432]","[0.114, 0.44]","[0.559, 0.5692]","[0.4024, 0.5733]","[0.4954, 0.5564]","[0.5837, 0.5523]","[0.5956, 0.6646]","[0.4733, 0.663]","[0.5312, 0.6383]","[0.6003, 0.6283]"
"[0.9593, 0.6067]","[0.888, 0.4707]","[0.7319, 0.3897]","[0.5792, 0.432]","[0.4789, 0.5134]","[0.5723, 0.3853]","[0.3926, 0.3633]","[0.2822, 0.3679]","[0.1831, 0.3747]","[0.5463, 0.478]","[0.3453, 0.4555]","[0.218, 0.4463]","[0.1125, 0.443]","[0.5605, 0.5705]","[0.4035, 0.576]","[0.4969, 0.5603]","[0.5857, 0.5569]","[0.5977, 0.6656]","[0.474, 0.6665]","[0.532, 0.6423]","[0.6031, 0.6322]"
"[0.9582, 0.6072]","[0.8845, 0.4708]","[0.7297, 0.3891]","[0.5809, 0.4316]","[0.4837, 0.5116]","[0.5677, 0.3876]","[0.3874, 0.3657]","[0.277, 0.3706]","[0.179, 0.3782]","[0.5425, 0.4804]","[0.3426, 0.4585]","[0.2152, 0.4495]","[0.111, 0.4466]","[0.5573, 0.5724]","[0.4024, 0.5782]","[0.4955, 0.5619]","[0.5838, 0.5577]","[0.5948, 0.6667]","[0.4734, 0.668]","[0.5292, 0.6434]","[0.5977, 0.6324]"
"[0.9596, 0.6089]","[0.8874, 0.4714]","[0.7306, 0.3879]","[0.5798, 0.4322]","[0.4841, 0.5162]","[0.5741, 0.3884]","[0.3925, 0.3652]","[0.2814, 0.37]","[0.1822, 0.3772]","[0.5478, 0.4811]","[0.3451, 0.4586]","[0.2168, 0.4488]","[0.1117, 0.4452]","[0.5612, 0.5729]","[0.4024, 0.5786]","[0.4945, 0.5616]","[0.5839, 0.5574]","[0.5969, 0.668]","[0.4716, 0.6702]","[0.5272, 0.645]","[0.5977, 0.634]"
"[0.9613, 0.6085]","[0.8883, 0.4724]","[0.7315, 0.3885]","[0.5793, 0.4309]","[0.4836, 0.5156]","[0.5767, 0.3877]","[0.3943, 0.3642]","[0.2829, 0.3693]","[0.1833, 0.3765]","[0.5496, 0.4802]","[0.3467, 0.4568]","[0.2183, 0.4479]","[0.1128, 0.4442]","[0.5622, 0.572]","[0.4024, 0.5774]","[0.4965, 0.5635]","[0.5868, 0.5607]","[0.5975, 0.6665]","[0.473, 0.6698]","[0.5296, 0.6465]","[0.5999, 0.636]"
"[0.9622, 0.6093]","[0.8914, 0.4717]","[0.7349, 0.3862]","[0.5824, 0.4263]","[0.4871, 0.5125]","[0.5754, 0.3882]","[0.3929, 0.3649]","[0.2816, 0.3698]","[0.1824, 0.377]","[0.549, 0.4808]","[0.3472, 0.4574]","[0.2182, 0.448]","[0.1123, 0.4447]","[0.5627, 0.5727]","[0.4024, 0.5771]","[0.4955, 0.5625]","[0.5859, 0.5596]","[0.5991, 0.6675]","[0.4742, 0.67]","[0.5295, 0.6458]","[0.5998, 0.6349]"
"[0.962, 0.61]","[0.891, 0.4735]","[0.7336, 0.3875]","[0.5794, 0.4276]","[0.4829, 0.5139]","[0.5739, 0.3877]","[0.3926, 0.3644]","[0.281, 0.3698]","[0.1811, 0.3775]","[0.5471, 0.4808]","[0.3462, 0.4564]","[0.2177, 0.4472]","[0.1124, 0.444]","[0.561, 0.5722]","[0.4031, 0.5762]","[0.496, 0.561]","[0.5847, 0.5578]","[0.5977, 0.6674]","[0.474, 0.669]","[0.5311, 0.6434]","[0.6018, 0.6308]"
"[0.9633, 0.6094]","[0.8908, 0.4721]","[0.7315, 0.3858]","[0.5778, 0.4296]","[0.4836, 0.519]","[0.5728, 0.3868]","[0.3914, 0.3644]","[0.2804, 0.3702]","[0.181, 0.3778]","[0.5463, 0.4804]","[0.345, 0.4574]","[0.2168, 0.4473]","[0.1112, 0.4436]","[0.5604, 0.5719]","[0.4043, 0.5771]","[0.4978, 0.5599]","[0.5865, 0.5557]","[0.5968, 0.6666]","[0.4737, 0.669]","[0.5304, 0.6426]","[0.6006, 0.6298]"
"[0.9638, 0.6086]","[0.8888, 0.4714]","[0.7313, 0.3868]","[0.5806, 0.4309]","[0.4881, 0.5189]","[0.573, 0.3875]","[0.392, 0.3649]","[0.281, 0.3702]","[0.1815, 0.3774]","[0.5471, 0.4802]","[0.346, 0.4577]","[0.2176, 0.4479]","[0.1111, 0.4442]","[0.5612, 0.5716]","[0.4072, 0.5755]","[0.5015, 0.559]","[0.5892, 0.5559]","[0.5977, 0.6661]","[0.4746, 0.6675]","[0.5314, 0.6419]","[0.6011, 0.6305]"
"[0.9613, 0.609]","[0.889, 0.4725]","[0.7323, 0.3865]","[0.5791, 0.4306]","[0.4848, 0.5192]","[0.5738, 0.3867]","[0.3922, 0.3641]","[0.2813, 0.3697]","[0.1818, 0.3768]","[0.5481, 0.4795]","[0.3464, 0.4569]","[0.2181, 0.447]","[0.1114, 0.4429]","[0.5619, 0.5708]","[0.4067, 0.574]","[0.5001, 0.5577]","[0.5877, 0.5552]","[0.5978, 0.6653]","[0.4736, 0.6663]","[0.5306, 0.641]","[0.6011, 0.6304]"
"[0.9592, 0.6018]","[0.8848, 0.4704]","[0.729, 0.3878]","[0.5763, 0.4316]","[0.4787, 0.5197]","[0.5712, 0.3838]","[0.3902, 0.3626]","[0.28, 0.3694]","[0.181, 0.3774]","[0.5461, 0.4784]","[0.3456, 0.4555]","[0.2179, 0.447]","[0.1119, 0.4435]","[0.5608, 0.5711]","[0.4046, 0.5753]","[0.4965, 0.5613]","[0.5843, 0.5591]","[0.599, 0.6658]","[0.4768, 0.666]","[0.5343, 0.6427]","[0.6044, 0.6327]"
"[0.9569, 0.6044]","[0.8834, 0.4711]","[0.7307, 0.3882]","[0.5793, 0.4313]","[0.4838, 0.519]","[0.5714, 0.3869]","[0.3906, 0.3666]","[0.2802, 0.3733]","[0.1798, 0.3813]","[0.545, 0.4813]","[0.345, 0.4577]","[0.2166, 0.4497]","[0.1094, 0.4466]","[0.5593, 0.5737]","[0.4005, 0.5802]","[0.4923, 0.5665]","[0.5811, 0.5635]","[0.5982, 0.6683]","[0.4747, 0.6697]","[0.5323, 0.6456]","[0.6039, 0.6342]"
"[0.9581, 0.6077]","[0.887, 0.4752]","[0.7299, 0.3894]","[0.5753, 0.4328]","[0.4805, 0.5241]","[0.5691, 0.3897]","[0.3893, 0.3686]","[0.2788, 0.3751]","[0.1795, 0.3832]","[0.5429, 0.4842]","[0.345, 0.4611]","[0.2164, 0.4524]","[0.1103, 0.4493]","[0.5574, 0.5761]","[0.4014, 0.5818]","[0.4902, 0.5651]","[0.5779, 0.5605]","[0.5956, 0.6701]","[0.4758, 0.6703]","[0.5316, 0.6436]","[0.6022, 0.63]"
"[0.9588, 0.6069]","[0.8889, 0.4747]","[0.734, 0.3891]","[0.5818, 0.4292]","[0.4869, 0.5154]","[0.5706, 0.3879]","[0.3907, 0.3674]","[0.2801, 0.3737]","[0.1802, 0.3812]","[0.5449, 0.4816]","[0.3466, 0.4587]","[0.2174, 0.4502]","[0.1097, 0.4458]","[0.5593, 0.5737]","[0.404, 0.5783]","[0.4932, 0.5626]","[0.5802, 0.5577]","[0.5966, 0.6676]","[0.4768, 0.668]","[0.5322, 0.6428]","[0.602, 0.6303]"
"[0.9596, 0.6084]","[0.8912, 0.4742]","[0.7364, 0.3895]","[0.5837, 0.4296]","[0.4878, 0.5171]","[0.5684, 0.3877]","[0.3882, 0.3675]","[0.2782, 0.374]","[0.1791, 0.3815]","[0.5426, 0.4819]","[0.3452, 0.4594]","[0.2167, 0.4512]","[0.1103, 0.4471]","[0.5577, 0.5742]","[0.3997, 0.5806]","[0.4881, 0.5666]","[0.5762, 0.5626]","[0.5956, 0.668]","[0.4752, 0.6678]","[0.5314, 0.6436]","[0.6026, 0.6312]"
"[0.9608, 0.6091]","[0.8907, 0.4743]","[0.734, 0.3912]","[0.5806, 0.4307]","[0.4832, 0.5157]","[0.571, 0.389]","[0.3922, 0.3672]","[0.2827, 0.3734]","[0.1834, 0.3811]","[0.5442, 0.4824]","[0.3453, 0.4588]","[0.2166, 0.4506]","[0.1098, 0.4476]","[0.5589, 0.5745]","[0.4015, 0.5811]","[0.4906, 0.5657]","[0.5784, 0.5611]","[0.5964, 0.6681]","[0.4746, 0.6699]","[0.5299, 0.6453]","[0.6002, 0.6324]"
"[0.9621, 0.6081]","[0.8919, 0.4739]","[0.7338, 0.3895]","[0.5792, 0.429]","[0.482, 0.5129]","[0.5746, 0.3894]","[0.3945, 0.3677]","[0.284, 0.3734]","[0.1842, 0.3803]","[0.5472, 0.4823]","[0.3462, 0.4588]","[0.2173, 0.45]","[0.1103, 0.4466]","[0.5609, 0.5737]","[0.4026, 0.5793]","[0.4931, 0.5652]","[0.5818, 0.5626]","[0.598, 0.6672]","[0.4747, 0.67]","[0.5293, 0.6462]","[0.5992, 0.6352]"
"[0.9629, 0.6087]","[0.8913, 0.474]","[0.7315, 0.3882]","[0.5746, 0.428]","[0.4776, 0.515]","[0.575, 0.3879]","[0.3945, 0.3669]","[0.2836, 0.3733]","[0.1833, 0.3801]","[0.5475, 0.4807]","[0.3473, 0.4578]","[0.2179, 0.4493]","[0.1096, 0.4448]","[0.5609, 0.5723]","[0.4006, 0.5784]","[0.4905, 0.5643]","[0.5789, 0.5605]","[0.5974, 0.6664]","[0.4763, 0.6684]","[0.5315, 0.6444]","[0.6008, 0.6326]"
"[0.9606, 0.6097]","[0.8882, 0.4752]","[0.7287, 0.3915]","[0.5718, 0.4325]","[0.4738, 0.5188]","[0.5728, 0.3857]","[0.3915, 0.3646]","[0.2805, 0.3713]","[0.181, 0.3791]","[0.5464, 0.4786]","[0.3468, 0.4558]","[0.2173, 0.4483]","[0.1098, 0.4447]","[0.5603, 0.5706]","[0.402, 0.5777]","[0.492, 0.5644]","[0.5796, 0.5608]","[0.5967, 0.6652]","[0.4767, 0.668]","[0.5318, 0.6453]","[0.6002, 0.6335]"
"[0.9571, 0.6082]","[0.8854, 0.4749]","[0.7273, 0.3909]","[0.5727, 0.4307]","[0.4748, 0.5151]","[0.5711, 0.3838]","[0.3911, 0.3622]","[0.2802, 0.369]","[0.1819, 0.3767]","[0.5453, 0.4761]","[0.3457, 0.4544]","[0.217, 0.4464]","[0.1113, 0.4421]","[0.5594, 0.5679]","[0.4044, 0.5727]","[0.4936, 0.5594]","[0.5801, 0.5567]","[0.5951, 0.6623]","[0.476, 0.6644]","[0.5302, 0.6415]","[0.5978, 0.6306]"
"[0.958, 0.6056]","[0.8875, 0.4685]","[0.7332, 0.3827]","[0.5831, 0.4195]","[0.4903, 0.5029]","[0.5748, 0.3817]","[0.3944, 0.3591]","[0.2836, 0.3645]","[0.1853, 0.3714]","[0.5497, 0.4747]","[0.349, 0.4502]","[0.2193, 0.4414]","[0.1137, 0.4377]","[0.564, 0.5665]","[0.4054, 0.5694]","[0.4931, 0.5561]","[0.5812, 0.5535]","[0.5995, 0.6612]","[0.4752, 0.6624]","[0.5281, 0.6382]","[0.598, 0.6268]"
"[0.9595, 0.6036]","[0.8893, 0.4684]","[0.7328, 0.3842]","[0.5784, 0.425]","[0.4817, 0.5073]","[0.5751, 0.3791]","[0.3958, 0.3585]","[0.2851, 0.3648]","[0.1863, 0.3721]","[0.5484, 0.4728]","[0.3494, 0.4499]","[0.2213, 0.441]","[0.1154, 0.4366]","[0.5621, 0.5643]","[0.406, 0.5677]","[0.4968, 0.5559]","[0.5841, 0.5548]","[0.5989, 0.6581]","[0.4759, 0.6579]","[0.5325, 0.6359]","[0.6024, 0.6263]"
"[0.9548, 0.6031]","[0.8881, 0.4644]","[0.7407, 0.381]","[0.5964, 0.4133]","[0.4967, 0.4801]","[0.5691, 0.3823]","[0.39, 0.3604]","[0.2808, 0.3654]","[0.1834, 0.372]","[0.5456, 0.4727]","[0.3467, 0.4514]","[0.219, 0.4411]","[0.1151, 0.4362]","[0.5601, 0.5652]","[0.4026, 0.566]","[0.4912, 0.5545]","[0.5774, 0.5549]","[0.5955, 0.6614]","[0.471, 0.6589]","[0.5268, 0.6389]","[0.5954, 0.6337]"
"[0.9546, 0.5993]","[0.8874, 0.4629]","[0.7405, 0.3777]","[0.5946, 0.4109]","[0.4955, 0.4795]","[0.5746, 0.3787]","[0.395, 0.3572]","[0.2849, 0.3627]","[0.1864, 0.369]","[0.5492, 0.4699]","[0.348, 0.4483]","[0.22, 0.4395]","[0.1148, 0.4342]","[0.5621, 0.5626]","[0.4041, 0.5628]","[0.4933, 0.5537]","[0.5807, 0.5549]","[0.5975, 0.6579]","[0.4732, 0.6553]","[0.5287, 0.6367]","[0.5972, 0.6326]"
