[0.7226, 0.7996],[0.5889, 0.7664],[0.4699, 0.707],[0.3787, 0.6731],[0.3183, 0.6286],[0.6073, 0.5007],[0.5021, 0.4117],[0.4223, 0.4028],[0.3554, 0.4146],[0.6443, 0.4822],[0.5212, 0.3821],[0.4273, 0.3833],[0.3615, 0.4149],[0.6603, 0.4872],[0.5399, 0.3998],[0.4505, 0.4029],[0.3864, 0.4264],[0.6599, 0.5071],[0.5609, 0.4435],[0.4905, 0.4394],[0.4345, 0.4473]
[0.7174, 0.8001],[0.5855, 0.7629],[0.4693, 0.7048],[0.3798, 0.6726],[0.3203, 0.6267],[0.6072, 0.4958],[0.5048, 0.4116],[0.4256, 0.403],[0.3577, 0.4147],[0.6418, 0.4797],[0.5214, 0.3839],[0.4295, 0.3852],[0.3647, 0.4157],[0.657, 0.4865],[0.5393, 0.3995],[0.4495, 0.401],[0.3847, 0.424],[0.6556, 0.5082],[0.5574, 0.4416],[0.4848, 0.4339],[0.4265, 0.4396]
[0.7048, 0.7929],[0.5768, 0.7553],[0.4663, 0.7009],[0.3789, 0.6731],[0.3195, 0.6274],[0.5913, 0.4932],[0.5006, 0.4061],[0.4242, 0.4005],[0.3576, 0.4158],[0.629, 0.4751],[0.5133, 0.3796],[0.424, 0.3838],[0.3619, 0.4167],[0.6518, 0.4803],[0.5351, 0.3968],[0.4463, 0.4015],[0.3832, 0.4263],[0.6598, 0.5018],[0.5624, 0.4422],[0.4906, 0.4365],[0.4334, 0.4412]
[0.7056, 0.7945],[0.582, 0.7573],[0.4704, 0.7018],[0.3828, 0.6713],[0.3193, 0.628],[0.6002, 0.4995],[0.5071, 0.4155],[0.4303, 0.4065],[0.3629, 0.4171],[0.635, 0.4808],[0.5201, 0.385],[0.4302, 0.386],[0.3659, 0.4151],[0.6539, 0.4835],[0.539, 0.3994],[0.4495, 0.4008],[0.3845, 0.4223],[0.6589, 0.5014],[0.5625, 0.4387],[0.4894, 0.4336],[0.4312, 0.4405]
[0.7046, 0.7922],[0.5789, 0.7587],[0.4667, 0.7024],[0.3797, 0.6714],[0.3148, 0.6272],[0.5913, 0.4971],[0.4986, 0.4109],[0.4205, 0.4019],[0.3537, 0.4157],[0.6287, 0.4788],[0.5135, 0.3803],[0.4223, 0.3841],[0.3597, 0.4168],[0.6511, 0.4829],[0.5358, 0.3974],[0.4448, 0.4016],[0.3813, 0.4251],[0.6599, 0.5036],[0.5628, 0.4399],[0.4897, 0.4355],[0.4331, 0.4428]
[0.7081, 0.7939],[0.5804, 0.7585],[0.4682, 0.7041],[0.38, 0.6728],[0.316, 0.6267],[0.6011, 0.5006],[0.5058, 0.4175],[0.4279, 0.406],[0.3599, 0.4143],[0.6392, 0.4814],[0.5211, 0.3845],[0.4284, 0.384],[0.3628, 0.4126],[0.6589, 0.4852],[0.5414, 0.4017],[0.4503, 0.4017],[0.3842, 0.4215],[0.6619, 0.5045],[0.5654, 0.4424],[0.492, 0.4372],[0.4336, 0.4436]
[0.7054, 0.7926],[0.5761, 0.7571],[0.4646, 0.701],[0.3774, 0.6721],[0.3128, 0.6282],[0.5935, 0.4944],[0.4989, 0.4119],[0.4203, 0.4033],[0.3534, 0.4162],[0.633, 0.4773],[0.5153, 0.3808],[0.4229, 0.3831],[0.3602, 0.4156],[0.6551, 0.485],[0.5384, 0.3995],[0.4462, 0.401],[0.3817, 0.423],[0.6603, 0.5103],[0.5657, 0.4466],[0.4928, 0.4397],[0.4354, 0.4443]
[0.7053, 0.7946],[0.5763, 0.7571],[0.4667, 0.7011],[0.3806, 0.6711],[0.3153, 0.6284],[0.5941, 0.4977],[0.5047, 0.4128],[0.4284, 0.4038],[0.3615, 0.4163],[0.6333, 0.4805],[0.5175, 0.3844],[0.4259, 0.384],[0.3611, 0.4135],[0.6555, 0.4877],[0.5404, 0.4028],[0.4494, 0.402],[0.3835, 0.4216],[0.6614, 0.5112],[0.5678, 0.4486],[0.4959, 0.4417],[0.4379, 0.4457]
[0.7024, 0.7925],[0.5759, 0.7581],[0.4664, 0.702],[0.3797, 0.672],[0.3142, 0.6288],[0.5917, 0.4943],[0.5016, 0.4103],[0.4237, 0.4018],[0.3576, 0.4165],[0.63, 0.4773],[0.5139, 0.3816],[0.4224, 0.384],[0.3594, 0.416],[0.6524, 0.4841],[0.5357, 0.3987],[0.444, 0.4],[0.3791, 0.4226],[0.6587, 0.5085],[0.5621, 0.4455],[0.4892, 0.4379],[0.4308, 0.4421]
[0.7039, 0.7946],[0.576, 0.757],[0.4675, 0.7002],[0.3812, 0.6704],[0.3155, 0.6281],[0.5956, 0.4972],[0.5064, 0.4135],[0.429, 0.4037],[0.3623, 0.4157],[0.6341, 0.4798],[0.5175, 0.3835],[0.4254, 0.3838],[0.3611, 0.4141],[0.6553, 0.4862],[0.5377, 0.4009],[0.4457, 0.4009],[0.38, 0.4217],[0.6595, 0.5095],[0.5626, 0.4471],[0.4892, 0.4392],[0.4304, 0.4428]
[0.7073, 0.7925],[0.5789, 0.7581],[0.4693, 0.7021],[0.3815, 0.6713],[0.3149, 0.6289],[0.5968, 0.4969],[0.5019, 0.414],[0.4239, 0.4043],[0.3582, 0.4163],[0.6353, 0.478],[0.5159, 0.381],[0.4238, 0.3833],[0.3606, 0.4153],[0.6555, 0.4835],[0.5369, 0.3981],[0.4456, 0.4006],[0.3812, 0.4236],[0.6584, 0.506],[0.5615, 0.4429],[0.4888, 0.437],[0.4312, 0.4431]
[0.7126, 0.7939],[0.5837, 0.761],[0.4702, 0.705],[0.3806, 0.6717],[0.3135, 0.6287],[0.5964, 0.5015],[0.5002, 0.4161],[0.4229, 0.4059],[0.3574, 0.4171],[0.6366, 0.4808],[0.5164, 0.3831],[0.4244, 0.3838],[0.3599, 0.4147],[0.6577, 0.4844],[0.5397, 0.3999],[0.4501, 0.4018],[0.3856, 0.424],[0.6625, 0.5038],[0.5659, 0.4416],[0.4942, 0.4378],[0.4378, 0.4461]
[0.7089, 0.791],[0.5822, 0.7588],[0.4692, 0.7043],[0.3796, 0.6724],[0.3151, 0.6257],[0.5954, 0.4978],[0.4979, 0.4153],[0.4206, 0.4061],[0.3555, 0.4186],[0.6324, 0.4775],[0.5143, 0.3831],[0.4237, 0.3857],[0.3601, 0.4174],[0.6524, 0.4803],[0.5348, 0.397],[0.4457, 0.4],[0.3815, 0.4236],[0.6564, 0.4991],[0.5559, 0.4375],[0.4831, 0.4332],[0.4253, 0.4414]
[0.7047, 0.7907],[0.5787, 0.7549],[0.4677, 0.7007],[0.3806, 0.6714],[0.3173, 0.627],[0.5934, 0.4937],[0.5004, 0.4144],[0.4247, 0.4054],[0.3587, 0.4172],[0.6303, 0.4762],[0.5162, 0.3843],[0.4267, 0.3859],[0.3629, 0.4162],[0.6519, 0.4816],[0.5389, 0.3994],[0.45, 0.4006],[0.3863, 0.4224],[0.6588, 0.5032],[0.5635, 0.4427],[0.4907, 0.4368],[0.4327, 0.4427]
[0.7225, 0.7856],[0.5905, 0.7635],[0.4745, 0.7084],[0.3827, 0.673],[0.3148, 0.6271],[0.6076, 0.5006],[0.5018, 0.4175],[0.4219, 0.4089],[0.3552, 0.4205],[0.6467, 0.4767],[0.5202, 0.3819],[0.4279, 0.3846],[0.3623, 0.4162],[0.6626, 0.4773],[0.5399, 0.3949],[0.4519, 0.4003],[0.3872, 0.4233],[0.6604, 0.4932],[0.5571, 0.4324],[0.4864, 0.4319],[0.4306, 0.4431]
[0.7216, 0.7831],[0.5894, 0.7622],[0.4745, 0.7095],[0.3824, 0.6739],[0.3132, 0.6275],[0.6078, 0.499],[0.5019, 0.417],[0.4201, 0.4071],[0.3525, 0.4182],[0.6462, 0.475],[0.519, 0.3808],[0.4264, 0.384],[0.3615, 0.4164],[0.6618, 0.4758],[0.5378, 0.3956],[0.4488, 0.4004],[0.3838, 0.4231],[0.6598, 0.4917],[0.5567, 0.4327],[0.4861, 0.4308],[0.4307, 0.4406]
[0.7192, 0.7849],[0.5882, 0.7605],[0.4737, 0.7063],[0.3816, 0.6717],[0.3105, 0.6279],[0.6067, 0.4949],[0.5037, 0.4138],[0.421, 0.4046],[0.3524, 0.4174],[0.6441, 0.4735],[0.5174, 0.381],[0.4244, 0.3843],[0.3599, 0.4168],[0.6594, 0.4766],[0.5358, 0.3966],[0.4452, 0.3994],[0.3792, 0.4215],[0.6568, 0.4954],[0.5559, 0.4363],[0.4841, 0.4321],[0.4268, 0.4397]
[0.7169, 0.7849],[0.5859, 0.759],[0.472, 0.7044],[0.3807, 0.6701],[0.311, 0.6268],[0.6042, 0.4968],[0.5067, 0.4124],[0.4243, 0.4041],[0.356, 0.4186],[0.6418, 0.4752],[0.517, 0.3811],[0.4235, 0.385],[0.3594, 0.4173],[0.6583, 0.4777],[0.5351, 0.3964],[0.4443, 0.3999],[0.379, 0.4222],[0.6572, 0.496],[0.5563, 0.4361],[0.484, 0.4322],[0.4269, 0.4399]
[0.7173, 0.7873],[0.5849, 0.7604],[0.471, 0.7044],[0.3801, 0.6696],[0.3111, 0.6258],[0.6064, 0.4974],[0.5056, 0.4149],[0.4237, 0.4068],[0.3559, 0.4206],[0.6449, 0.4758],[0.5187, 0.3827],[0.4248, 0.3858],[0.3601, 0.4165],[0.6613, 0.4786],[0.5372, 0.3969],[0.4458, 0.4001],[0.3799, 0.4224],[0.6585, 0.4979],[0.5555, 0.4376],[0.4814, 0.4341],[0.4229, 0.4433]
[0.7219, 0.7854],[0.5885, 0.7614],[0.4727, 0.7059],[0.3802, 0.6705],[0.3109, 0.6268],[0.6083, 0.4985],[0.5036, 0.4172],[0.4212, 0.4086],[0.3533, 0.4212],[0.646, 0.4754],[0.5191, 0.3822],[0.4255, 0.3855],[0.3602, 0.4175],[0.6607, 0.4771],[0.5364, 0.3947],[0.4451, 0.3989],[0.3787, 0.4219],[0.6564, 0.4948],[0.5515, 0.4334],[0.4772, 0.4303],[0.4183, 0.4401]
[0.7156, 0.7871],[0.586, 0.7587],[0.4718, 0.7041],[0.3816, 0.6709],[0.316, 0.6256],[0.6079, 0.4969],[0.5086, 0.4152],[0.4274, 0.406],[0.3599, 0.4178],[0.6437, 0.4764],[0.5209, 0.3835],[0.4279, 0.3866],[0.3633, 0.4168],[0.6595, 0.4788],[0.5385, 0.3974],[0.4476, 0.3998],[0.3815, 0.4208],[0.6585, 0.4972],[0.5571, 0.4376],[0.4832, 0.4333],[0.4242, 0.4407]
[0.7202, 0.7889],[0.5876, 0.7609],[0.4731, 0.7042],[0.3831, 0.6694],[0.3163, 0.6232],[0.6119, 0.4951],[0.5089, 0.4162],[0.4283, 0.4079],[0.361, 0.4201],[0.6474, 0.4739],[0.5219, 0.3832],[0.4287, 0.3866],[0.3644, 0.4179],[0.662, 0.4773],[0.539, 0.3962],[0.4474, 0.3996],[0.3815, 0.4223],[0.6587, 0.4981],[0.5554, 0.4382],[0.4806, 0.4337],[0.4212, 0.4418]
[0.7216, 0.7872],[0.5897, 0.7613],[0.4725, 0.7065],[0.3806, 0.6703],[0.3141, 0.6236],[0.6101, 0.5016],[0.5049, 0.4202],[0.425, 0.4111],[0.3579, 0.4216],[0.6496, 0.4776],[0.5225, 0.3839],[0.4296, 0.3876],[0.3645, 0.4195],[0.666, 0.4784],[0.5428, 0.3967],[0.4537, 0.4023],[0.389, 0.4251],[0.6649, 0.4949],[0.5617, 0.4345],[0.4898, 0.4327],[0.4328, 0.4419]
[0.7264, 0.7845],[0.5902, 0.7624],[0.4716, 0.7069],[0.378, 0.67],[0.3102, 0.6242],[0.6089, 0.5037],[0.4986, 0.4213],[0.417, 0.4115],[0.3498, 0.4207],[0.6529, 0.4785],[0.5221, 0.3833],[0.4275, 0.3869],[0.3622, 0.4199],[0.6714, 0.4794],[0.5459, 0.3971],[0.4566, 0.4031],[0.3925, 0.4263],[0.6709, 0.4951],[0.5674, 0.4345],[0.496, 0.4328],[0.4402, 0.4426]
[0.7193, 0.7862],[0.5853, 0.7607],[0.4688, 0.706],[0.3772, 0.6706],[0.3092, 0.6244],[0.6098, 0.4969],[0.5001, 0.417],[0.4165, 0.4088],[0.3482, 0.4214],[0.6479, 0.475],[0.5166, 0.3812],[0.4219, 0.3864],[0.3577, 0.4202],[0.6626, 0.4782],[0.536, 0.3959],[0.4445, 0.4011],[0.3796, 0.4248],[0.6589, 0.4977],[0.5545, 0.4372],[0.4817, 0.4331],[0.425, 0.4406]
[0.7167, 0.7855],[0.5816, 0.7595],[0.4668, 0.7048],[0.3759, 0.6693],[0.308, 0.6267],[0.6029, 0.5031],[0.5004, 0.4199],[0.4205, 0.4113],[0.3543, 0.423],[0.6439, 0.4782],[0.5167, 0.3834],[0.4233, 0.3868],[0.3587, 0.4193],[0.6615, 0.4789],[0.5368, 0.3979],[0.4476, 0.4024],[0.3834, 0.4251],[0.6605, 0.4959],[0.5572, 0.4377],[0.4853, 0.436],[0.4282, 0.4459]
[0.7039, 0.787],[0.5765, 0.7543],[0.4646, 0.6994],[0.3788, 0.669],[0.3156, 0.624],[0.5901, 0.492],[0.5, 0.41],[0.4229, 0.4031],[0.3562, 0.42],[0.6277, 0.4752],[0.5123, 0.3849],[0.4225, 0.3875],[0.3592, 0.4186],[0.65, 0.4825],[0.5342, 0.4018],[0.4445, 0.4032],[0.3802, 0.4244],[0.6572, 0.5081],[0.5596, 0.4492],[0.4873, 0.4415],[0.4296, 0.4447]
[0.7042, 0.7887],[0.5774, 0.7553],[0.4642, 0.6985],[0.3784, 0.6694],[0.316, 0.6255],[0.5882, 0.4927],[0.5017, 0.4111],[0.4257, 0.4037],[0.3593, 0.42],[0.6247, 0.4767],[0.5133, 0.3849],[0.4236, 0.3874],[0.3605, 0.4193],[0.6471, 0.4841],[0.534, 0.4011],[0.4429, 0.4026],[0.3787, 0.4244],[0.655, 0.5097],[0.558, 0.4486],[0.4833, 0.4405],[0.4249, 0.444]
[0.699, 0.7913],[0.5734, 0.7539],[0.4625, 0.6968],[0.3769, 0.6701],[0.3164, 0.625],[0.5845, 0.4899],[0.4991, 0.4069],[0.4224, 0.4012],[0.3557, 0.4194],[0.6215, 0.477],[0.5097, 0.3854],[0.4195, 0.3879],[0.3568, 0.42],[0.6458, 0.487],[0.5321, 0.4041],[0.4393, 0.405],[0.3742, 0.4269],[0.6552, 0.5153],[0.5587, 0.4556],[0.4828, 0.445],[0.4229, 0.4462]
[0.7021, 0.7892],[0.5712, 0.7558],[0.461, 0.6999],[0.3759, 0.6719],[0.3132, 0.6277],[0.5904, 0.4918],[0.4957, 0.4104],[0.4176, 0.4045],[0.3521, 0.422],[0.6271, 0.476],[0.5077, 0.3829],[0.4166, 0.3876],[0.3553, 0.4218],[0.6469, 0.484],[0.5263, 0.4],[0.4338, 0.4039],[0.371, 0.4279],[0.6486, 0.5103],[0.5478, 0.4493],[0.4726, 0.4408],[0.4147, 0.4444]
[0.6965, 0.7927],[0.5665, 0.7522],[0.46, 0.6959],[0.3773, 0.6697],[0.3149, 0.6267],[0.5859, 0.4903],[0.4987, 0.4103],[0.4226, 0.4041],[0.3557, 0.4213],[0.6243, 0.4775],[0.5102, 0.387],[0.4206, 0.3897],[0.3576, 0.4224],[0.6478, 0.4874],[0.5302, 0.4046],[0.4392, 0.4066],[0.3756, 0.4297],[0.6545, 0.5152],[0.5569, 0.4557],[0.483, 0.4446],[0.4241, 0.4454]
[0.705, 0.7918],[0.5742, 0.7552],[0.4649, 0.6977],[0.3795, 0.6701],[0.3163, 0.6279],[0.598, 0.4903],[0.5009, 0.4078],[0.4217, 0.4036],[0.3554, 0.4226],[0.6349, 0.4769],[0.5123, 0.3839],[0.4202, 0.3895],[0.3587, 0.4236],[0.6542, 0.487],[0.5312, 0.4016],[0.439, 0.4058],[0.3766, 0.4298],[0.6549, 0.5153],[0.5546, 0.4527],[0.4803, 0.4421],[0.4225, 0.4436]
[0.7043, 0.7939],[0.5732, 0.7533],[0.4655, 0.6952],[0.3812, 0.6681],[0.3206, 0.6242],[0.6002, 0.4887],[0.5082, 0.406],[0.4284, 0.4024],[0.3608, 0.4216],[0.637, 0.4766],[0.5152, 0.3865],[0.4231, 0.3918],[0.3618, 0.4244],[0.6564, 0.4872],[0.5316, 0.4034],[0.4369, 0.4071],[0.3728, 0.4311],[0.6572, 0.5154],[0.5547, 0.4532],[0.478, 0.4427],[0.418, 0.4449]
[0.7055, 0.7905],[0.5749, 0.7552],[0.4632, 0.6968],[0.3773, 0.6663],[0.3152, 0.6245],[0.597, 0.4931],[0.5037, 0.408],[0.4231, 0.4032],[0.3568, 0.4232],[0.634, 0.4779],[0.5136, 0.383],[0.421, 0.3895],[0.3608, 0.4232],[0.6538, 0.4856],[0.5321, 0.3995],[0.4378, 0.4049],[0.375, 0.4297],[0.657, 0.5117],[0.5555, 0.4468],[0.4783, 0.4388],[0.4189, 0.4437]
[0.7038, 0.7892],[0.5751, 0.7545],[0.4635, 0.6972],[0.3764, 0.6665],[0.3136, 0.6238],[0.5959, 0.4932],[0.5015, 0.4097],[0.4224, 0.4037],[0.3562, 0.4216],[0.6317, 0.4767],[0.5123, 0.3833],[0.4203, 0.3888],[0.3587, 0.4215],[0.6506, 0.4832],[0.5305, 0.3994],[0.4378, 0.404],[0.3748, 0.4281],[0.6529, 0.5072],[0.5529, 0.4444],[0.477, 0.4382],[0.4178, 0.4448]
[0.7023, 0.7872],[0.5734, 0.7538],[0.4601, 0.6963],[0.3731, 0.6649],[0.3119, 0.6216],[0.5929, 0.4919],[0.4992, 0.4099],[0.4206, 0.4048],[0.3548, 0.423],[0.6279, 0.4747],[0.5102, 0.3811],[0.4184, 0.388],[0.3568, 0.4212],[0.6468, 0.4798],[0.5278, 0.3953],[0.4351, 0.4021],[0.3722, 0.4275],[0.6495, 0.5038],[0.5477, 0.441],[0.4703, 0.4362],[0.4104, 0.4439]
[0.6978, 0.7887],[0.5695, 0.75],[0.4607, 0.6909],[0.376, 0.664],[0.316, 0.6226],[0.5878, 0.487],[0.4988, 0.4036],[0.4218, 0.4001],[0.3557, 0.4197],[0.6262, 0.4737],[0.5095, 0.3827],[0.4187, 0.3881],[0.3575, 0.422],[0.6489, 0.483],[0.528, 0.3997],[0.4359, 0.4057],[0.3736, 0.4317],[0.6547, 0.5101],[0.5536, 0.4503],[0.4781, 0.4421],[0.4189, 0.4464]
[0.7011, 0.7904],[0.57, 0.7522],[0.4612, 0.6916],[0.3764, 0.6642],[0.314, 0.6216],[0.5862, 0.4855],[0.4995, 0.404],[0.4218, 0.3995],[0.3546, 0.4175],[0.6251, 0.4728],[0.5092, 0.3822],[0.4174, 0.3859],[0.355, 0.4192],[0.6484, 0.4836],[0.5293, 0.3997],[0.4335, 0.4025],[0.368, 0.4265],[0.6538, 0.513],[0.5557, 0.452],[0.4784, 0.4407],[0.4173, 0.4423]
[0.7038, 0.7905],[0.5818, 0.755],[0.4676, 0.6986],[0.3754, 0.667],[0.312, 0.6224],[0.5996, 0.492],[0.5033, 0.4093],[0.4236, 0.4037],[0.3557, 0.4195],[0.6338, 0.4754],[0.5118, 0.3824],[0.4195, 0.387],[0.356, 0.4188],[0.6509, 0.4817],[0.5316, 0.3995],[0.4392, 0.4031],[0.3739, 0.4262],[0.6534, 0.5044],[0.5542, 0.4406],[0.4793, 0.4339],[0.4202, 0.4394]
[0.7019, 0.7897],[0.579, 0.7535],[0.4663, 0.6965],[0.3751, 0.6657],[0.3111, 0.6226],[0.6018, 0.4896],[0.5039, 0.407],[0.424, 0.4029],[0.356, 0.4198],[0.6358, 0.4734],[0.5125, 0.3798],[0.4191, 0.3855],[0.3557, 0.4182],[0.6521, 0.4805],[0.5318, 0.3966],[0.4384, 0.4021],[0.3732, 0.4271],[0.6529, 0.5043],[0.5539, 0.4385],[0.4777, 0.4326],[0.4179, 0.4398]
[0.7029, 0.7922],[0.58, 0.754],[0.4688, 0.6958],[0.3793, 0.6648],[0.313, 0.6229],[0.6027, 0.4904],[0.5052, 0.4061],[0.4241, 0.4024],[0.3549, 0.4207],[0.6367, 0.4744],[0.5128, 0.381],[0.4193, 0.386],[0.3552, 0.4185],[0.653, 0.4822],[0.5315, 0.3994],[0.4387, 0.4044],[0.3733, 0.4285],[0.6545, 0.5068],[0.5557, 0.4422],[0.4811, 0.4365],[0.4222, 0.4433]
[0.7041, 0.7886],[0.5796, 0.7536],[0.466, 0.6968],[0.3755, 0.665],[0.3089, 0.6223],[0.5999, 0.4912],[0.5023, 0.4052],[0.4213, 0.401],[0.3524, 0.4195],[0.6358, 0.4733],[0.5122, 0.3778],[0.4182, 0.3838],[0.3537, 0.4176],[0.6533, 0.4791],[0.5318, 0.3961],[0.4394, 0.4024],[0.3741, 0.4272],[0.6555, 0.5018],[0.5562, 0.4373],[0.482, 0.4331],[0.4239, 0.4411]
[0.704, 0.7927],[0.5796, 0.7536],[0.4652, 0.6956],[0.3752, 0.6638],[0.3111, 0.6202],[0.6017, 0.4917],[0.5026, 0.4075],[0.4234, 0.4039],[0.3554, 0.421],[0.6367, 0.475],[0.5122, 0.3797],[0.4186, 0.3854],[0.3541, 0.4178],[0.6542, 0.4818],[0.5333, 0.3983],[0.4413, 0.4044],[0.3769, 0.4293],[0.6572, 0.5051],[0.5595, 0.4409],[0.4858, 0.4376],[0.4283, 0.4467]
[0.7062, 0.7901],[0.5798, 0.7535],[0.4667, 0.6961],[0.3761, 0.6641],[0.311, 0.6214],[0.6018, 0.4902],[0.5028, 0.4025],[0.4222, 0.3994],[0.3541, 0.4196],[0.6372, 0.4728],[0.5097, 0.3787],[0.4162, 0.3858],[0.3529, 0.4201],[0.6541, 0.479],[0.5283, 0.3967],[0.436, 0.4039],[0.3717, 0.4303],[0.6557, 0.5015],[0.5528, 0.4399],[0.4781, 0.4363],[0.4191, 0.4448]
[0.7069, 0.7911],[0.5797, 0.7548],[0.4654, 0.6968],[0.3744, 0.6643],[0.3103, 0.621],[0.6033, 0.4916],[0.5036, 0.403],[0.4228, 0.3996],[0.3546, 0.4187],[0.6398, 0.475],[0.5125, 0.3808],[0.4182, 0.387],[0.3544, 0.4198],[0.6568, 0.4817],[0.5323, 0.3992],[0.4402, 0.4062],[0.3761, 0.432],[0.658, 0.5038],[0.5579, 0.4414],[0.4839, 0.4392],[0.4257, 0.4492]
[0.7076, 0.7943],[0.5785, 0.7544],[0.4643, 0.6938],[0.3745, 0.6627],[0.312, 0.6185],[0.6039, 0.4884],[0.5059, 0.3983],[0.4241, 0.3965],[0.3557, 0.4188],[0.6387, 0.4736],[0.5103, 0.3777],[0.4167, 0.3851],[0.3546, 0.4204],[0.655, 0.4808],[0.5261, 0.3969],[0.4325, 0.4034],[0.3683, 0.4299],[0.6557, 0.5038],[0.5504, 0.441],[0.4738, 0.4353],[0.4136, 0.4424]
