"[0.2269, 0.8384]","[0.3918, 0.8248]","[0.5311, 0.761]","[0.6548, 0.7289]","[0.7403, 0.6693]","[0.39, 0.5205]","[0.4957, 0.395]","[0.6025, 0.3778]","[0.6827, 0.3914]","[0.3332, 0.4825]","[0.4686, 0.3426]","[0.5952, 0.3418]","[0.6857, 0.3822]","[0.3028, 0.4739]","[0.4452, 0.3487]","[0.5692, 0.3507]","[0.653, 0.3854]","[0.298, 0.4881]","[0.4215, 0.4074]","[0.5164, 0.4019]","[0.591, 0.4161]"
"[0.2428, 0.8882]","[0.4116, 0.8252]","[0.5576, 0.7562]","[0.6615, 0.7169]","[0.7421, 0.667]","[0.4053, 0.4868]","[0.5038, 0.3745]","[0.5991, 0.3756]","[0.6755, 0.3961]","[0.3516, 0.4728]","[0.4849, 0.3438]","[0.6026, 0.3524]","[0.687, 0.3931]","[0.3129, 0.4827]","[0.4618, 0.3602]","[0.5798, 0.3676]","[0.665, 0.4005]","[0.292, 0.5154]","[0.4146, 0.4382]","[0.5086, 0.4253]","[0.5861, 0.4295]"
"[0.2419, 0.8927]","[0.4091, 0.8258]","[0.5564, 0.758]","[0.6611, 0.7192]","[0.7393, 0.6666]","[0.4036, 0.4935]","[0.5049, 0.3804]","[0.6007, 0.3812]","[0.6769, 0.4006]","[0.3525, 0.4792]","[0.4872, 0.3462]","[0.6053, 0.3542]","[0.6889, 0.3943]","[0.3151, 0.4865]","[0.4687, 0.362]","[0.5887, 0.3704]","[0.6736, 0.4033]","[0.2948, 0.5148]","[0.4234, 0.437]","[0.5207, 0.4281]","[0.6001, 0.4338]"
"[0.2391, 0.8903]","[0.4078, 0.8256]","[0.5581, 0.7596]","[0.6637, 0.7201]","[0.7406, 0.6676]","[0.3916, 0.4907]","[0.5034, 0.378]","[0.6018, 0.3775]","[0.678, 0.3962]","[0.3382, 0.4755]","[0.4865, 0.3436]","[0.608, 0.3538]","[0.6914, 0.3969]","[0.3054, 0.4843]","[0.4686, 0.3611]","[0.5898, 0.3702]","[0.6727, 0.4043]","[0.2936, 0.5135]","[0.4254, 0.4355]","[0.523, 0.4264]","[0.6008, 0.4331]"
"[0.2444, 0.8937]","[0.4121, 0.826]","[0.5578, 0.7583]","[0.6639, 0.7202]","[0.7433, 0.6677]","[0.4012, 0.4888]","[0.5011, 0.3754]","[0.5973, 0.3775]","[0.6744, 0.3971]","[0.3509, 0.4759]","[0.4873, 0.3426]","[0.6074, 0.3518]","[0.693, 0.3948]","[0.3153, 0.486]","[0.4705, 0.3627]","[0.5914, 0.3725]","[0.677, 0.408]","[0.2975, 0.5177]","[0.4247, 0.4377]","[0.5212, 0.4275]","[0.5994, 0.434]"
"[0.243, 0.8949]","[0.4136, 0.8249]","[0.5595, 0.7571]","[0.6648, 0.7198]","[0.7442, 0.6693]","[0.4001, 0.4867]","[0.5002, 0.3705]","[0.5978, 0.3727]","[0.675, 0.3933]","[0.3496, 0.4756]","[0.4889, 0.344]","[0.6096, 0.3545]","[0.6937, 0.3973]","[0.3145, 0.4877]","[0.4715, 0.3658]","[0.5929, 0.3761]","[0.6782, 0.4116]","[0.2979, 0.5214]","[0.4246, 0.4408]","[0.5201, 0.4287]","[0.597, 0.4337]"
"[0.2465, 0.8955]","[0.4175, 0.824]","[0.5635, 0.7587]","[0.6672, 0.7203]","[0.7449, 0.6692]","[0.4003, 0.4838]","[0.5015, 0.3672]","[0.6006, 0.3706]","[0.6783, 0.3934]","[0.3493, 0.4737]","[0.4906, 0.3451]","[0.6105, 0.3568]","[0.6934, 0.3993]","[0.3144, 0.4864]","[0.4741, 0.3691]","[0.5939, 0.3797]","[0.6776, 0.4152]","[0.2979, 0.521]","[0.4269, 0.4417]","[0.5223, 0.4289]","[0.5987, 0.4335]"
"[0.2453, 0.8939]","[0.4116, 0.8275]","[0.5589, 0.7572]","[0.6635, 0.718]","[0.746, 0.6718]","[0.4112, 0.4838]","[0.5037, 0.3677]","[0.5994, 0.3703]","[0.6763, 0.3928]","[0.3613, 0.4731]","[0.4916, 0.3438]","[0.6095, 0.3562]","[0.6919, 0.4005]","[0.3231, 0.4832]","[0.4731, 0.3654]","[0.5919, 0.3784]","[0.6754, 0.4173]","[0.3001, 0.5152]","[0.425, 0.4365]","[0.5211, 0.4268]","[0.598, 0.4354]"
"[0.2488, 0.892]","[0.4184, 0.8229]","[0.5631, 0.7568]","[0.6643, 0.7176]","[0.7444, 0.6688]","[0.4089, 0.4828]","[0.5057, 0.3659]","[0.6029, 0.3682]","[0.6796, 0.3912]","[0.3565, 0.4729]","[0.4933, 0.3431]","[0.6117, 0.3561]","[0.6931, 0.4002]","[0.319, 0.4859]","[0.4737, 0.3676]","[0.5921, 0.3785]","[0.6743, 0.4157]","[0.2988, 0.521]","[0.4262, 0.4396]","[0.522, 0.4261]","[0.5984, 0.4317]"
"[0.2486, 0.8936]","[0.4166, 0.8245]","[0.5618, 0.7557]","[0.6652, 0.7177]","[0.7451, 0.6707]","[0.4064, 0.4827]","[0.5011, 0.3669]","[0.5973, 0.3684]","[0.6745, 0.3893]","[0.3553, 0.4719]","[0.4903, 0.3434]","[0.6092, 0.3553]","[0.6926, 0.3982]","[0.3184, 0.4834]","[0.4729, 0.365]","[0.5923, 0.3774]","[0.6763, 0.4148]","[0.2985, 0.5168]","[0.4247, 0.4377]","[0.5194, 0.4273]","[0.5952, 0.4347]"
"[0.2479, 0.8943]","[0.4153, 0.825]","[0.5619, 0.7573]","[0.6655, 0.7186]","[0.7453, 0.6705]","[0.4071, 0.4817]","[0.5017, 0.3668]","[0.5989, 0.3697]","[0.677, 0.3925]","[0.356, 0.4718]","[0.4904, 0.3442]","[0.6098, 0.3568]","[0.6933, 0.4009]","[0.3182, 0.485]","[0.4703, 0.3674]","[0.589, 0.3781]","[0.673, 0.4145]","[0.2962, 0.5224]","[0.4179, 0.443]","[0.5121, 0.4291]","[0.5885, 0.4337]"
"[0.2452, 0.8925]","[0.4144, 0.8227]","[0.5621, 0.7565]","[0.6657, 0.7174]","[0.7452, 0.6677]","[0.4019, 0.4824]","[0.5037, 0.3697]","[0.602, 0.3745]","[0.6794, 0.3975]","[0.3504, 0.4712]","[0.4901, 0.3433]","[0.6104, 0.3556]","[0.6939, 0.3986]","[0.3145, 0.4834]","[0.4709, 0.3652]","[0.5906, 0.3762]","[0.6742, 0.4123]","[0.2961, 0.5185]","[0.4211, 0.4396]","[0.5168, 0.4283]","[0.5936, 0.4349]"
"[0.2474, 0.8876]","[0.4163, 0.8205]","[0.5635, 0.7542]","[0.6667, 0.715]","[0.7459, 0.6668]","[0.4049, 0.4827]","[0.5048, 0.3705]","[0.601, 0.3746]","[0.6774, 0.3967]","[0.3529, 0.471]","[0.4903, 0.3435]","[0.6096, 0.3545]","[0.6933, 0.3965]","[0.3155, 0.4816]","[0.472, 0.3654]","[0.5909, 0.3764]","[0.6743, 0.4117]","[0.2963, 0.5139]","[0.4235, 0.4374]","[0.5186, 0.4283]","[0.5946, 0.436]"
"[0.2403, 0.8831]","[0.408, 0.822]","[0.5575, 0.7538]","[0.6626, 0.7152]","[0.7434, 0.6675]","[0.3986, 0.4837]","[0.5001, 0.369]","[0.5982, 0.3725]","[0.6754, 0.3949]","[0.3472, 0.4711]","[0.4865, 0.3415]","[0.6074, 0.3535]","[0.691, 0.3968]","[0.3126, 0.4817]","[0.4691, 0.3604]","[0.5902, 0.3723]","[0.674, 0.4086]","[0.2972, 0.5136]","[0.4237, 0.4347]","[0.5197, 0.4259]","[0.5956, 0.4338]"
"[0.2427, 0.8842]","[0.4147, 0.8188]","[0.56, 0.7529]","[0.6638, 0.7178]","[0.7437, 0.667]","[0.4031, 0.483]","[0.501, 0.3743]","[0.5976, 0.3738]","[0.674, 0.3915]","[0.3534, 0.468]","[0.4886, 0.3417]","[0.608, 0.3532]","[0.6919, 0.3961]","[0.3201, 0.4757]","[0.4742, 0.3581]","[0.5956, 0.3701]","[0.6796, 0.4071]","[0.3058, 0.5046]","[0.4386, 0.4318]","[0.5351, 0.4264]","[0.611, 0.4371]"
"[0.2455, 0.8841]","[0.4178, 0.8182]","[0.5621, 0.753]","[0.6643, 0.7166]","[0.7456, 0.6677]","[0.4104, 0.4845]","[0.5035, 0.3768]","[0.5986, 0.3736]","[0.6743, 0.3895]","[0.3606, 0.4694]","[0.4914, 0.3426]","[0.6085, 0.353]","[0.6904, 0.395]","[0.3245, 0.4754]","[0.4763, 0.3555]","[0.598, 0.368]","[0.6813, 0.4062]","[0.306, 0.5029]","[0.4395, 0.4296]","[0.5377, 0.4246]","[0.6142, 0.4358]"
"[0.2469, 0.8856]","[0.4195, 0.8174]","[0.5642, 0.7519]","[0.6661, 0.7149]","[0.746, 0.6639]","[0.414, 0.4804]","[0.5057, 0.3706]","[0.6014, 0.3715]","[0.6774, 0.3918]","[0.3634, 0.4665]","[0.4939, 0.3402]","[0.6114, 0.3527]","[0.6926, 0.3961]","[0.3259, 0.4747]","[0.4775, 0.357]","[0.5976, 0.3709]","[0.679, 0.4104]","[0.3055, 0.5049]","[0.4354, 0.431]","[0.5316, 0.4247]","[0.6065, 0.4349]"
"[0.2475, 0.8848]","[0.4194, 0.8193]","[0.5644, 0.751]","[0.6663, 0.714]","[0.7471, 0.6658]","[0.414, 0.482]","[0.5067, 0.3711]","[0.6008, 0.37]","[0.6763, 0.3891]","[0.3625, 0.4679]","[0.4927, 0.3405]","[0.609, 0.351]","[0.6912, 0.3937]","[0.325, 0.4759]","[0.4767, 0.3574]","[0.5971, 0.3694]","[0.6811, 0.4075]","[0.3057, 0.5048]","[0.4359, 0.4314]","[0.5315, 0.424]","[0.6073, 0.4327]"
"[0.2445, 0.8848]","[0.4159, 0.8203]","[0.562, 0.7512]","[0.6649, 0.7144]","[0.7458, 0.6667]","[0.4083, 0.4786]","[0.5034, 0.3641]","[0.5996, 0.3658]","[0.676, 0.3882]","[0.3565, 0.4667]","[0.4909, 0.3392]","[0.6093, 0.3517]","[0.6918, 0.3958]","[0.3203, 0.4768]","[0.4748, 0.3588]","[0.5963, 0.3723]","[0.6805, 0.4116]","[0.3034, 0.5073]","[0.4338, 0.432]","[0.5294, 0.4239]","[0.6047, 0.4325]"
"[0.2413, 0.8847]","[0.4145, 0.8188]","[0.5607, 0.7505]","[0.664, 0.7143]","[0.7459, 0.6664]","[0.4016, 0.4779]","[0.5015, 0.3623]","[0.5985, 0.3649]","[0.6748, 0.3869]","[0.3491, 0.4668]","[0.489, 0.3406]","[0.6093, 0.3538]","[0.6928, 0.3973]","[0.3144, 0.478]","[0.4716, 0.3593]","[0.5946, 0.3728]","[0.6806, 0.4107]","[0.3006, 0.5095]","[0.4304, 0.4348]","[0.5249, 0.4262]","[0.6002, 0.4332]"
"[0.2394, 0.8878]","[0.4131, 0.8195]","[0.5582, 0.7505]","[0.6617, 0.7143]","[0.7429, 0.6669]","[0.4043, 0.4757]","[0.5004, 0.3633]","[0.5973, 0.3676]","[0.6739, 0.3913]","[0.3531, 0.4657]","[0.4868, 0.3399]","[0.6068, 0.3524]","[0.6908, 0.3962]","[0.3164, 0.4778]","[0.4687, 0.3614]","[0.5921, 0.3752]","[0.6787, 0.4142]","[0.2987, 0.5121]","[0.4263, 0.4356]","[0.5214, 0.4258]","[0.5974, 0.4333]"
"[0.2338, 0.8904]","[0.4071, 0.8216]","[0.5551, 0.7519]","[0.6597, 0.7146]","[0.7416, 0.6645]","[0.399, 0.4805]","[0.5011, 0.3674]","[0.5978, 0.3705]","[0.6739, 0.3924]","[0.3458, 0.4692]","[0.4863, 0.3405]","[0.606, 0.3537]","[0.6895, 0.3978]","[0.3095, 0.4803]","[0.4671, 0.36]","[0.5891, 0.3736]","[0.6744, 0.4116]","[0.293, 0.513]","[0.4238, 0.4363]","[0.5205, 0.4275]","[0.598, 0.4349]"
"[0.2342, 0.8941]","[0.4072, 0.8233]","[0.5545, 0.7528]","[0.6588, 0.7151]","[0.7418, 0.6665]","[0.3992, 0.4805]","[0.4979, 0.366]","[0.5941, 0.3683]","[0.6703, 0.3898]","[0.3462, 0.4713]","[0.4832, 0.3418]","[0.6031, 0.3533]","[0.6874, 0.3967]","[0.3095, 0.4843]","[0.464, 0.3647]","[0.5858, 0.3767]","[0.6717, 0.4143]","[0.2916, 0.5186]","[0.4186, 0.4388]","[0.5142, 0.428]","[0.5914, 0.4347]"
"[0.2341, 0.8934]","[0.4095, 0.8214]","[0.5569, 0.7524]","[0.6615, 0.7158]","[0.7434, 0.6661]","[0.3971, 0.4795]","[0.501, 0.3662]","[0.5987, 0.3696]","[0.6746, 0.3917]","[0.3443, 0.47]","[0.4867, 0.3415]","[0.6078, 0.3552]","[0.6914, 0.4007]","[0.3091, 0.4838]","[0.4678, 0.3635]","[0.5904, 0.3766]","[0.6755, 0.4148]","[0.2943, 0.5193]","[0.4232, 0.4387]","[0.5205, 0.4278]","[0.5985, 0.4346]"
"[0.2395, 0.8928]","[0.4125, 0.8231]","[0.5601, 0.7548]","[0.6634, 0.7172]","[0.7448, 0.667]","[0.4175, 0.482]","[0.5119, 0.3693]","[0.6055, 0.3724]","[0.6798, 0.3948]","[0.3654, 0.4702]","[0.4945, 0.342]","[0.6113, 0.3545]","[0.6942, 0.3989]","[0.3248, 0.48]","[0.4736, 0.3621]","[0.5938, 0.3743]","[0.6796, 0.4119]","[0.3001, 0.5119]","[0.4277, 0.4377]","[0.5242, 0.4287]","[0.6031, 0.4363]"
"[0.2364, 0.8944]","[0.4114, 0.8235]","[0.5596, 0.7555]","[0.6639, 0.7171]","[0.7463, 0.6667]","[0.4075, 0.4837]","[0.5122, 0.3712]","[0.6102, 0.3745]","[0.6851, 0.3963]","[0.3546, 0.4705]","[0.4975, 0.3438]","[0.6165, 0.3582]","[0.6966, 0.4045]","[0.3187, 0.481]","[0.4762, 0.3611]","[0.5962, 0.3739]","[0.6779, 0.4127]","[0.3017, 0.5136]","[0.4314, 0.4357]","[0.5298, 0.4257]","[0.6084, 0.4334]"
"[0.2422, 0.8939]","[0.4122, 0.8225]","[0.5576, 0.7562]","[0.6602, 0.7175]","[0.7446, 0.6686]","[0.4016, 0.4825]","[0.5052, 0.3682]","[0.6041, 0.372]","[0.6806, 0.3944]","[0.3495, 0.471]","[0.4918, 0.3443]","[0.613, 0.3581]","[0.6961, 0.4029]","[0.3145, 0.4832]","[0.4732, 0.3672]","[0.5948, 0.3803]","[0.6787, 0.4186]","[0.2982, 0.5171]","[0.4296, 0.4398]","[0.5273, 0.4291]","[0.6049, 0.4355]"
"[0.2462, 0.8943]","[0.4164, 0.8204]","[0.5606, 0.7527]","[0.6625, 0.7162]","[0.7452, 0.6673]","[0.4076, 0.4789]","[0.5032, 0.3657]","[0.6011, 0.3714]","[0.6793, 0.3959]","[0.3553, 0.4714]","[0.4883, 0.3437]","[0.6096, 0.3568]","[0.6955, 0.401]","[0.3168, 0.4875]","[0.4661, 0.3703]","[0.5882, 0.3814]","[0.6759, 0.4175]","[0.2957, 0.5271]","[0.4183, 0.4468]","[0.5142, 0.4314]","[0.5925, 0.4342]"
"[0.2479, 0.8945]","[0.4181, 0.8214]","[0.5619, 0.753]","[0.6633, 0.715]","[0.7471, 0.6663]","[0.4133, 0.4786]","[0.5059, 0.3669]","[0.6028, 0.3721]","[0.6804, 0.3959]","[0.3617, 0.471]","[0.4904, 0.344]","[0.61, 0.3563]","[0.6951, 0.3999]","[0.3222, 0.4866]","[0.4701, 0.3717]","[0.5917, 0.3826]","[0.679, 0.4194]","[0.2994, 0.5261]","[0.4242, 0.4474]","[0.5212, 0.432]","[0.6002, 0.4355]"
"[0.2526, 0.8967]","[0.4229, 0.8217]","[0.5648, 0.7534]","[0.6655, 0.7166]","[0.7483, 0.6677]","[0.4152, 0.478]","[0.5085, 0.3684]","[0.6058, 0.374]","[0.683, 0.3989]","[0.3653, 0.4698]","[0.4948, 0.3449]","[0.6142, 0.3568]","[0.6983, 0.4015]","[0.3269, 0.4843]","[0.4763, 0.37]","[0.5984, 0.3804]","[0.685, 0.4177]","[0.3052, 0.5224]","[0.4331, 0.4442]","[0.5321, 0.4308]","[0.6122, 0.4363]"
"[0.2531, 0.8981]","[0.4259, 0.8207]","[0.5688, 0.7529]","[0.6682, 0.7155]","[0.7484, 0.6646]","[0.4206, 0.4788]","[0.5081, 0.3667]","[0.6042, 0.372]","[0.6818, 0.3968]","[0.3695, 0.4709]","[0.4947, 0.3447]","[0.6136, 0.3572]","[0.6979, 0.4021]","[0.3289, 0.4861]","[0.4735, 0.3709]","[0.595, 0.3834]","[0.6818, 0.4232]","[0.3044, 0.5256]","[0.4268, 0.445]","[0.5246, 0.4316]","[0.604, 0.4386]"
"[0.2438, 0.899]","[0.4209, 0.819]","[0.5636, 0.7523]","[0.6636, 0.7156]","[0.7452, 0.6649]","[0.406, 0.4786]","[0.5039, 0.3684]","[0.6024, 0.3734]","[0.6798, 0.3961]","[0.3553, 0.4692]","[0.4938, 0.345]","[0.6142, 0.3587]","[0.6971, 0.4028]","[0.3197, 0.4842]","[0.4743, 0.3694]","[0.5974, 0.3829]","[0.6832, 0.4223]","[0.303, 0.5229]","[0.4293, 0.4458]","[0.5269, 0.4327]","[0.6059, 0.4381]"
"[0.2347, 0.8954]","[0.4159, 0.8187]","[0.5607, 0.7525]","[0.6611, 0.7163]","[0.7416, 0.6635]","[0.4022, 0.478]","[0.5019, 0.3688]","[0.6003, 0.3745]","[0.6774, 0.3974]","[0.35, 0.4678]","[0.4876, 0.344]","[0.6094, 0.3576]","[0.6936, 0.4027]","[0.3142, 0.4829]","[0.4664, 0.367]","[0.5906, 0.3801]","[0.6772, 0.4189]","[0.2983, 0.522]","[0.4227, 0.4446]","[0.5193, 0.4314]","[0.5978, 0.4368]"
"[0.2367, 0.8959]","[0.4121, 0.8204]","[0.5599, 0.7529]","[0.6617, 0.7161]","[0.7433, 0.6668]","[0.3987, 0.4773]","[0.5018, 0.3672]","[0.6011, 0.3729]","[0.6788, 0.397]","[0.3469, 0.4687]","[0.4885, 0.3446]","[0.6108, 0.359]","[0.6955, 0.405]","[0.3119, 0.4843]","[0.4669, 0.3678]","[0.5898, 0.3799]","[0.6755, 0.4178]","[0.2963, 0.5234]","[0.421, 0.4438]","[0.518, 0.4305]","[0.5962, 0.4358]"
"[0.2383, 0.8969]","[0.4137, 0.8197]","[0.5603, 0.75]","[0.6633, 0.7132]","[0.746, 0.6658]","[0.3963, 0.4744]","[0.5002, 0.3634]","[0.601, 0.37]","[0.6803, 0.3949]","[0.3439, 0.4675]","[0.4867, 0.3415]","[0.6112, 0.3561]","[0.6982, 0.4026]","[0.3091, 0.4856]","[0.4658, 0.3693]","[0.5907, 0.3811]","[0.6783, 0.4189]","[0.2946, 0.527]","[0.4199, 0.445]","[0.5176, 0.43]","[0.5965, 0.4346]"
"[0.2377, 0.8964]","[0.4162, 0.8186]","[0.5629, 0.7494]","[0.6661, 0.7132]","[0.7479, 0.6644]","[0.4004, 0.4712]","[0.5028, 0.3634]","[0.6023, 0.3698]","[0.6813, 0.395]","[0.3481, 0.4646]","[0.4877, 0.3397]","[0.6121, 0.3547]","[0.7005, 0.4025]","[0.3126, 0.4829]","[0.4681, 0.3697]","[0.5927, 0.3835]","[0.681, 0.4227]","[0.2971, 0.5256]","[0.4212, 0.4453]","[0.5188, 0.4307]","[0.5988, 0.4355]"
"[0.2359, 0.8932]","[0.4159, 0.8157]","[0.5612, 0.7485]","[0.6636, 0.7126]","[0.7466, 0.6643]","[0.3986, 0.4722]","[0.5019, 0.3608]","[0.6021, 0.3683]","[0.6807, 0.3933]","[0.346, 0.465]","[0.4892, 0.3406]","[0.6133, 0.3557]","[0.7001, 0.4021]","[0.3109, 0.4828]","[0.4673, 0.3677]","[0.5917, 0.3804]","[0.6794, 0.4189]","[0.2957, 0.5245]","[0.419, 0.445]","[0.5152, 0.4289]","[0.5941, 0.4318]"
"[0.2352, 0.8926]","[0.4158, 0.8174]","[0.5617, 0.7489]","[0.664, 0.7117]","[0.7472, 0.6628]","[0.3961, 0.4721]","[0.5008, 0.3626]","[0.6008, 0.3677]","[0.6792, 0.3896]","[0.3436, 0.4638]","[0.488, 0.3402]","[0.6123, 0.3537]","[0.6996, 0.3986]","[0.3097, 0.481]","[0.4693, 0.3684]","[0.5937, 0.3802]","[0.681, 0.4166]","[0.2968, 0.5218]","[0.4226, 0.4423]","[0.5192, 0.4274]","[0.5978, 0.4311]"
"[0.2519, 0.8897]","[0.4225, 0.8144]","[0.5658, 0.7476]","[0.6683, 0.71]","[0.7509, 0.6603]","[0.397, 0.4708]","[0.5012, 0.3606]","[0.6017, 0.3638]","[0.6799, 0.3859]","[0.3461, 0.4621]","[0.4895, 0.3391]","[0.6139, 0.3522]","[0.6998, 0.3976]","[0.3129, 0.4753]","[0.4763, 0.3629]","[0.6011, 0.3762]","[0.6862, 0.416]","[0.3008, 0.5098]","[0.4388, 0.432]","[0.5398, 0.4265]","[0.618, 0.44]"
"[0.2465, 0.8852]","[0.4144, 0.8143]","[0.5599, 0.7456]","[0.6677, 0.7101]","[0.7512, 0.6644]","[0.3924, 0.4716]","[0.4981, 0.3628]","[0.5981, 0.3669]","[0.6768, 0.3877]","[0.342, 0.4607]","[0.4847, 0.3344]","[0.6101, 0.345]","[0.6984, 0.3907]","[0.3112, 0.473]","[0.4733, 0.3565]","[0.5993, 0.3693]","[0.6857, 0.4086]","[0.3037, 0.5049]","[0.4404, 0.4247]","[0.5398, 0.42]","[0.6172, 0.4333]"
