"[0.314, 0.8392]","[0.4496, 0.8457]","[0.5945, 0.7793]","[0.7209, 0.7247]","[0.8065, 0.6501]","[0.4522, 0.5377]","[0.5111, 0.3587]","[0.6048, 0.3441]","[0.6832, 0.3693]","[0.384, 0.5065]","[0.4667, 0.3171]","[0.5845, 0.3047]","[0.6755, 0.3543]","[0.3347, 0.5026]","[0.4239, 0.3523]","[0.5319, 0.3384]","[0.6196, 0.3675]","[0.304, 0.516]","[0.387, 0.3997]","[0.4722, 0.3758]","[0.5439, 0.3862]"
"[0.2804, 0.9285]","[0.4508, 0.8469]","[0.6034, 0.7558]","[0.7169, 0.6956]","[0.8038, 0.6273]","[0.4449, 0.4855]","[0.517, 0.3311]","[0.6125, 0.3103]","[0.6986, 0.321]","[0.3826, 0.475]","[0.4808, 0.3031]","[0.6026, 0.2929]","[0.7028, 0.3327]","[0.3267, 0.4824]","[0.4481, 0.3261]","[0.5717, 0.3163]","[0.6692, 0.3461]","[0.2831, 0.5074]","[0.3889, 0.3911]","[0.4866, 0.3653]","[0.5723, 0.3671]"
"[0.2784, 0.9249]","[0.447, 0.848]","[0.603, 0.7543]","[0.717, 0.6955]","[0.8066, 0.6311]","[0.457, 0.4842]","[0.5228, 0.3293]","[0.6164, 0.3083]","[0.7026, 0.3197]","[0.3969, 0.4732]","[0.4851, 0.3016]","[0.6035, 0.2912]","[0.7029, 0.3307]","[0.3394, 0.4795]","[0.4511, 0.3216]","[0.5728, 0.3118]","[0.6713, 0.3417]","[0.2911, 0.5032]","[0.3936, 0.3892]","[0.493, 0.3636]","[0.5816, 0.3652]"
"[0.2702, 0.9285]","[0.4469, 0.8454]","[0.6016, 0.7546]","[0.7176, 0.6955]","[0.8072, 0.6255]","[0.43, 0.4849]","[0.5082, 0.3325]","[0.6069, 0.3119]","[0.6929, 0.3221]","[0.368, 0.4731]","[0.4754, 0.2996]","[0.5973, 0.2889]","[0.696, 0.3285]","[0.3186, 0.4798]","[0.4481, 0.3201]","[0.5728, 0.3097]","[0.6698, 0.3403]","[0.2873, 0.5044]","[0.4014, 0.3813]","[0.5034, 0.3579]","[0.5905, 0.3655]"
"[0.2793, 0.9132]","[0.4531, 0.8326]","[0.6068, 0.7421]","[0.7208, 0.6816]","[0.8074, 0.6108]","[0.4516, 0.4697]","[0.5175, 0.3163]","[0.6141, 0.2963]","[0.7018, 0.3091]","[0.3942, 0.4582]","[0.4826, 0.2852]","[0.6057, 0.2762]","[0.7061, 0.3193]","[0.3394, 0.4641]","[0.4471, 0.3048]","[0.573, 0.297]","[0.6707, 0.3321]","[0.2948, 0.4892]","[0.3901, 0.3683]","[0.4892, 0.3403]","[0.5764, 0.3431]"
"[0.2775, 0.9079]","[0.4544, 0.8285]","[0.6106, 0.7391]","[0.7251, 0.6785]","[0.8111, 0.6089]","[0.445, 0.4712]","[0.5183, 0.3173]","[0.6151, 0.296]","[0.7004, 0.3053]","[0.3851, 0.4585]","[0.4839, 0.2842]","[0.6037, 0.2744]","[0.7011, 0.3153]","[0.333, 0.4633]","[0.4523, 0.3027]","[0.5736, 0.2915]","[0.669, 0.322]","[0.2939, 0.4848]","[0.3999, 0.3654]","[0.4971, 0.3382]","[0.582, 0.3411]"
"[0.2752, 0.9132]","[0.4521, 0.829]","[0.6086, 0.7378]","[0.7231, 0.6788]","[0.811, 0.6102]","[0.4366, 0.4698]","[0.5159, 0.3172]","[0.6138, 0.2947]","[0.6995, 0.3017]","[0.3741, 0.4576]","[0.4809, 0.2847]","[0.603, 0.2741]","[0.7009, 0.313]","[0.3234, 0.4636]","[0.4514, 0.3006]","[0.5761, 0.29]","[0.6724, 0.3202]","[0.2904, 0.4865]","[0.4071, 0.364]","[0.5088, 0.3397]","[0.5948, 0.3453]"
"[0.2905, 0.9081]","[0.4604, 0.8225]","[0.6117, 0.7331]","[0.7234, 0.6772]","[0.8088, 0.6114]","[0.4532, 0.4608]","[0.5216, 0.3082]","[0.6191, 0.2882]","[0.7065, 0.3019]","[0.3946, 0.4499]","[0.4884, 0.2797]","[0.6091, 0.2717]","[0.7058, 0.3143]","[0.341, 0.4569]","[0.4582, 0.2977]","[0.5815, 0.2894]","[0.6762, 0.324]","[0.2995, 0.4817]","[0.407, 0.3646]","[0.5062, 0.3392]","[0.5901, 0.3449]"
"[0.2886, 0.9053]","[0.4586, 0.8253]","[0.6118, 0.7358]","[0.7234, 0.6784]","[0.8088, 0.6135]","[0.4547, 0.4627]","[0.5201, 0.3077]","[0.6164, 0.2894]","[0.7031, 0.3059]","[0.3932, 0.4523]","[0.4829, 0.2808]","[0.6018, 0.2736]","[0.6997, 0.317]","[0.3383, 0.4589]","[0.4517, 0.3008]","[0.5716, 0.2915]","[0.6666, 0.325]","[0.2948, 0.4827]","[0.401, 0.3658]","[0.4984, 0.3399]","[0.5835, 0.3448]"
"[0.2879, 0.9073]","[0.4522, 0.8321]","[0.6088, 0.7379]","[0.7233, 0.6757]","[0.8117, 0.6111]","[0.454, 0.4679]","[0.5194, 0.3134]","[0.6149, 0.2928]","[0.7014, 0.3056]","[0.3933, 0.4566]","[0.4846, 0.2849]","[0.6005, 0.2742]","[0.6971, 0.3133]","[0.3379, 0.4631]","[0.4516, 0.3069]","[0.5692, 0.2935]","[0.6646, 0.3209]","[0.2905, 0.4883]","[0.3917, 0.3741]","[0.4861, 0.3442]","[0.5708, 0.3422]"
"[0.2911, 0.9057]","[0.4578, 0.8282]","[0.614, 0.7328]","[0.7273, 0.6734]","[0.816, 0.6108]","[0.4555, 0.4636]","[0.5236, 0.3097]","[0.6203, 0.2901]","[0.7077, 0.3044]","[0.395, 0.4537]","[0.4879, 0.2809]","[0.6075, 0.2736]","[0.7069, 0.3163]","[0.3397, 0.4604]","[0.4544, 0.3005]","[0.5759, 0.2929]","[0.6733, 0.3269]","[0.2943, 0.4833]","[0.3978, 0.364]","[0.4953, 0.339]","[0.5816, 0.3443]"
"[0.2914, 0.9036]","[0.4562, 0.8253]","[0.6116, 0.7339]","[0.7252, 0.6763]","[0.8133, 0.6133]","[0.4617, 0.4635]","[0.5229, 0.3085]","[0.6159, 0.2885]","[0.7017, 0.3027]","[0.3997, 0.4541]","[0.4845, 0.285]","[0.5984, 0.2751]","[0.6957, 0.3147]","[0.3404, 0.4618]","[0.4482, 0.3081]","[0.5634, 0.2965]","[0.6591, 0.3259]","[0.2881, 0.4874]","[0.3875, 0.3765]","[0.4804, 0.3473]","[0.5658, 0.3459]"
"[0.2901, 0.9066]","[0.4513, 0.8334]","[0.6091, 0.7361]","[0.7245, 0.6737]","[0.8158, 0.6114]","[0.4615, 0.4637]","[0.5242, 0.31]","[0.6185, 0.2905]","[0.7047, 0.3051]","[0.3998, 0.4536]","[0.4863, 0.2831]","[0.6017, 0.2733]","[0.6997, 0.3128]","[0.3408, 0.4608]","[0.4493, 0.3071]","[0.5671, 0.2965]","[0.664, 0.3267]","[0.2871, 0.4864]","[0.3867, 0.374]","[0.4813, 0.3465]","[0.5678, 0.3465]"
"[0.2852, 0.9106]","[0.4493, 0.8346]","[0.6087, 0.7395]","[0.7241, 0.676]","[0.8153, 0.6114]","[0.4528, 0.4661]","[0.5206, 0.3125]","[0.617, 0.2922]","[0.7045, 0.3063]","[0.3913, 0.4554]","[0.4867, 0.2833]","[0.6035, 0.2737]","[0.7007, 0.3153]","[0.3348, 0.4631]","[0.4499, 0.3096]","[0.5667, 0.2977]","[0.6616, 0.3275]","[0.2857, 0.4894]","[0.3851, 0.3774]","[0.479, 0.3473]","[0.5646, 0.3448]"
"[0.2894, 0.9097]","[0.4612, 0.8259]","[0.6128, 0.7352]","[0.7262, 0.6753]","[0.817, 0.6097]","[0.4444, 0.4706]","[0.5174, 0.3179]","[0.6158, 0.2979]","[0.704, 0.3092]","[0.386, 0.4588]","[0.4893, 0.285]","[0.6111, 0.2771]","[0.7092, 0.3187]","[0.3359, 0.4647]","[0.4624, 0.3049]","[0.584, 0.2946]","[0.6779, 0.3255]","[0.2982, 0.4875]","[0.408, 0.368]","[0.5058, 0.3403]","[0.5892, 0.343]"
"[0.2785, 0.9037]","[0.4497, 0.8293]","[0.6046, 0.7391]","[0.7229, 0.6798]","[0.8143, 0.6144]","[0.4363, 0.4696]","[0.5154, 0.3126]","[0.6183, 0.2954]","[0.7073, 0.3075]","[0.3753, 0.4566]","[0.4863, 0.2803]","[0.6136, 0.2725]","[0.7125, 0.3139]","[0.3272, 0.4639]","[0.4601, 0.3028]","[0.5858, 0.2947]","[0.6791, 0.3262]","[0.2951, 0.4882]","[0.4095, 0.37]","[0.5096, 0.3463]","[0.5919, 0.3512]"
"[0.2897, 0.9109]","[0.461, 0.8268]","[0.6097, 0.7341]","[0.7234, 0.6778]","[0.8162, 0.6133]","[0.4529, 0.4643]","[0.5212, 0.3111]","[0.617, 0.2885]","[0.7039, 0.296]","[0.3937, 0.4537]","[0.4888, 0.2831]","[0.6109, 0.2721]","[0.7101, 0.3123]","[0.3405, 0.462]","[0.4616, 0.304]","[0.5848, 0.2946]","[0.6805, 0.3263]","[0.3003, 0.4888]","[0.4095, 0.3719]","[0.5103, 0.3466]","[0.5967, 0.3507]"
"[0.2907, 0.9117]","[0.4622, 0.8255]","[0.6116, 0.7345]","[0.7256, 0.678]","[0.8194, 0.613]","[0.4476, 0.4651]","[0.5243, 0.3135]","[0.6227, 0.2925]","[0.7099, 0.3011]","[0.3872, 0.4542]","[0.4914, 0.2831]","[0.614, 0.2742]","[0.7122, 0.3157]","[0.3353, 0.4622]","[0.4627, 0.3039]","[0.5863, 0.2951]","[0.6813, 0.3268]","[0.2977, 0.4879]","[0.4097, 0.3704]","[0.5101, 0.345]","[0.5958, 0.3488]"
"[0.28, 0.9138]","[0.4574, 0.8263]","[0.611, 0.7367]","[0.7278, 0.6798]","[0.8223, 0.615]","[0.4263, 0.4687]","[0.5135, 0.3145]","[0.6181, 0.2934]","[0.7073, 0.3028]","[0.3652, 0.4573]","[0.4886, 0.2839]","[0.6164, 0.2756]","[0.7137, 0.3171]","[0.3213, 0.4653]","[0.4648, 0.3031]","[0.5918, 0.2932]","[0.6856, 0.3235]","[0.2985, 0.4894]","[0.4226, 0.3665]","[0.5269, 0.3422]","[0.612, 0.3478]"
"[0.2808, 0.9115]","[0.4557, 0.8264]","[0.6081, 0.7349]","[0.7243, 0.6792]","[0.817, 0.6194]","[0.4332, 0.4693]","[0.5137, 0.3144]","[0.6174, 0.2939]","[0.7073, 0.3053]","[0.3736, 0.4588]","[0.4903, 0.2847]","[0.6174, 0.2765]","[0.7147, 0.319]","[0.3275, 0.4668]","[0.4652, 0.3036]","[0.5915, 0.2952]","[0.6847, 0.3277]","[0.3002, 0.4914]","[0.4212, 0.3688]","[0.5239, 0.3435]","[0.6079, 0.3492]"
"[0.2838, 0.9136]","[0.46, 0.8248]","[0.6139, 0.734]","[0.7289, 0.6788]","[0.8212, 0.6154]","[0.4348, 0.466]","[0.5173, 0.3133]","[0.6197, 0.2926]","[0.7086, 0.3031]","[0.3741, 0.4562]","[0.4915, 0.2845]","[0.6165, 0.2767]","[0.7124, 0.3188]","[0.3277, 0.4654]","[0.4658, 0.3038]","[0.5906, 0.2959]","[0.6832, 0.3282]","[0.3011, 0.4915]","[0.4203, 0.37]","[0.5226, 0.3455]","[0.6064, 0.3514]"
"[0.2913, 0.9115]","[0.4645, 0.8239]","[0.6157, 0.732]","[0.7293, 0.6773]","[0.8192, 0.6161]","[0.4501, 0.4631]","[0.521, 0.3101]","[0.6196, 0.2906]","[0.7075, 0.3032]","[0.3909, 0.4533]","[0.4921, 0.2851]","[0.6146, 0.2788]","[0.712, 0.3209]","[0.34, 0.4612]","[0.4652, 0.303]","[0.5889, 0.2962]","[0.6833, 0.3304]","[0.3041, 0.4864]","[0.4178, 0.3683]","[0.5192, 0.3449]","[0.6039, 0.3523]"
"[0.2864, 0.9123]","[0.4628, 0.8239]","[0.6168, 0.7337]","[0.7299, 0.6776]","[0.8219, 0.6139]","[0.4457, 0.4636]","[0.5244, 0.3101]","[0.6259, 0.2912]","[0.7142, 0.3034]","[0.3837, 0.4536]","[0.4961, 0.286]","[0.6193, 0.2807]","[0.7151, 0.3227]","[0.3336, 0.4624]","[0.4672, 0.3052]","[0.5905, 0.2979]","[0.6844, 0.3299]","[0.3005, 0.4891]","[0.4159, 0.3725]","[0.5156, 0.3477]","[0.5987, 0.3525]"
"[0.2903, 0.9141]","[0.4619, 0.8291]","[0.6152, 0.7359]","[0.729, 0.6789]","[0.8217, 0.615]","[0.4476, 0.463]","[0.5233, 0.31]","[0.624, 0.2903]","[0.7128, 0.3018]","[0.3871, 0.453]","[0.495, 0.2859]","[0.6184, 0.2812]","[0.7154, 0.3229]","[0.3369, 0.4616]","[0.4663, 0.3029]","[0.5911, 0.2965]","[0.6864, 0.3297]","[0.3033, 0.4884]","[0.418, 0.3697]","[0.5197, 0.3467]","[0.604, 0.354]"
"[0.2912, 0.9134]","[0.4626, 0.8267]","[0.6137, 0.7354]","[0.7259, 0.6795]","[0.8163, 0.6167]","[0.4487, 0.4632]","[0.5217, 0.3084]","[0.6226, 0.2903]","[0.7115, 0.3037]","[0.3886, 0.4539]","[0.4937, 0.2853]","[0.6173, 0.2809]","[0.7139, 0.3235]","[0.3375, 0.4634]","[0.4633, 0.3055]","[0.5879, 0.2984]","[0.6828, 0.3313]","[0.3012, 0.4914]","[0.4111, 0.3725]","[0.5123, 0.3473]","[0.5972, 0.353]"
"[0.2871, 0.9127]","[0.4623, 0.8249]","[0.614, 0.7349]","[0.7279, 0.6803]","[0.8167, 0.6159]","[0.4422, 0.4623]","[0.5212, 0.3108]","[0.6226, 0.2922]","[0.7109, 0.3044]","[0.3821, 0.4521]","[0.4937, 0.2837]","[0.6175, 0.2788]","[0.713, 0.3222]","[0.334, 0.4609]","[0.4675, 0.3034]","[0.5921, 0.2961]","[0.6857, 0.3297]","[0.3039, 0.4876]","[0.4211, 0.3694]","[0.5238, 0.345]","[0.6092, 0.3517]"
"[0.2838, 0.9111]","[0.4591, 0.8298]","[0.6148, 0.7377]","[0.7281, 0.6795]","[0.8189, 0.6158]","[0.4524, 0.4634]","[0.5279, 0.3148]","[0.6248, 0.2958]","[0.7106, 0.3072]","[0.3914, 0.4498]","[0.496, 0.2843]","[0.6169, 0.278]","[0.7124, 0.3209]","[0.3395, 0.4547]","[0.4661, 0.2991]","[0.5877, 0.2921]","[0.681, 0.3258]","[0.3027, 0.4779]","[0.4203, 0.3671]","[0.5209, 0.3445]","[0.606, 0.35]"
"[0.2895, 0.9145]","[0.4646, 0.8308]","[0.6179, 0.7355]","[0.7316, 0.6751]","[0.8233, 0.6095]","[0.4552, 0.4667]","[0.527, 0.3162]","[0.6225, 0.2945]","[0.7082, 0.3035]","[0.3946, 0.4541]","[0.4934, 0.2895]","[0.6111, 0.2809]","[0.708, 0.3189]","[0.3412, 0.4588]","[0.4631, 0.3018]","[0.5851, 0.2927]","[0.6825, 0.3245]","[0.302, 0.4815]","[0.4157, 0.3662]","[0.5167, 0.3437]","[0.6039, 0.3507]"
"[0.2934, 0.909]","[0.4625, 0.8298]","[0.6173, 0.7353]","[0.7313, 0.6744]","[0.8236, 0.6096]","[0.4595, 0.4642]","[0.5284, 0.3122]","[0.626, 0.2925]","[0.7141, 0.3041]","[0.3998, 0.4534]","[0.4936, 0.2865]","[0.6156, 0.2798]","[0.7161, 0.3198]","[0.3447, 0.4604]","[0.461, 0.3068]","[0.5857, 0.2991]","[0.6852, 0.3318]","[0.2992, 0.4861]","[0.4035, 0.371]","[0.5032, 0.3466]","[0.5905, 0.3503]"
"[0.2936, 0.9091]","[0.4617, 0.8302]","[0.6183, 0.7343]","[0.7321, 0.6738]","[0.8249, 0.6114]","[0.4641, 0.4622]","[0.5303, 0.3124]","[0.6255, 0.2931]","[0.7122, 0.3054]","[0.4036, 0.4517]","[0.4954, 0.2877]","[0.6138, 0.2799]","[0.7126, 0.3192]","[0.3464, 0.459]","[0.4602, 0.3085]","[0.5802, 0.299]","[0.6779, 0.3287]","[0.2973, 0.4861]","[0.3979, 0.3762]","[0.494, 0.3492]","[0.5804, 0.3482]"
"[0.2926, 0.909]","[0.4628, 0.8307]","[0.6186, 0.7345]","[0.734, 0.6739]","[0.8262, 0.6094]","[0.4623, 0.462]","[0.5311, 0.3133]","[0.6268, 0.2925]","[0.7136, 0.3027]","[0.4032, 0.451]","[0.4965, 0.2865]","[0.6161, 0.2787]","[0.7157, 0.317]","[0.3476, 0.4578]","[0.4625, 0.3068]","[0.5854, 0.2975]","[0.6843, 0.3276]","[0.3004, 0.4837]","[0.4024, 0.3714]","[0.5008, 0.346]","[0.5886, 0.3472]"
"[0.2912, 0.9099]","[0.4605, 0.831]","[0.6147, 0.7346]","[0.7298, 0.6741]","[0.8212, 0.6091]","[0.4602, 0.4638]","[0.5288, 0.3143]","[0.6243, 0.2933]","[0.7107, 0.3022]","[0.4008, 0.4519]","[0.4946, 0.2857]","[0.6139, 0.2774]","[0.7128, 0.315]","[0.3459, 0.4585]","[0.4623, 0.3061]","[0.585, 0.2954]","[0.6839, 0.3237]","[0.3003, 0.4848]","[0.4047, 0.3715]","[0.5042, 0.3451]","[0.5926, 0.3461]"
"[0.287, 0.9104]","[0.4597, 0.8287]","[0.6162, 0.7343]","[0.7309, 0.6738]","[0.8233, 0.6102]","[0.4542, 0.4605]","[0.5283, 0.3124]","[0.6259, 0.2948]","[0.713, 0.3069]","[0.3933, 0.4494]","[0.4965, 0.2835]","[0.6175, 0.277]","[0.7159, 0.3177]","[0.3394, 0.4582]","[0.4633, 0.3075]","[0.5858, 0.2981]","[0.6828, 0.3273]","[0.2974, 0.487]","[0.4042, 0.3748]","[0.5042, 0.348]","[0.5924, 0.3483]"
"[0.2797, 0.9139]","[0.457, 0.8296]","[0.6133, 0.7352]","[0.7288, 0.6752]","[0.8207, 0.6111]","[0.4445, 0.4631]","[0.5204, 0.3148]","[0.6172, 0.2945]","[0.7042, 0.3038]","[0.3823, 0.4518]","[0.4886, 0.2855]","[0.6089, 0.2778]","[0.7062, 0.3191]","[0.3305, 0.4606]","[0.458, 0.3089]","[0.5793, 0.2978]","[0.6741, 0.3265]","[0.2937, 0.4883]","[0.4018, 0.374]","[0.4986, 0.3457]","[0.5831, 0.3448]"
"[0.2851, 0.9138]","[0.4596, 0.8278]","[0.6143, 0.7345]","[0.728, 0.6748]","[0.8196, 0.6106]","[0.4489, 0.4612]","[0.5227, 0.3129]","[0.6204, 0.2935]","[0.7082, 0.3045]","[0.3884, 0.4509]","[0.4933, 0.2851]","[0.6142, 0.2785]","[0.7114, 0.3197]","[0.3361, 0.4605]","[0.4617, 0.3108]","[0.5835, 0.3009]","[0.6783, 0.3303]","[0.2964, 0.49]","[0.4007, 0.3756]","[0.4975, 0.3467]","[0.5822, 0.3462]"
"[0.2826, 0.9132]","[0.4567, 0.8279]","[0.6123, 0.7346]","[0.7273, 0.675]","[0.8184, 0.6101]","[0.4475, 0.4639]","[0.5218, 0.3148]","[0.619, 0.2942]","[0.706, 0.3035]","[0.3872, 0.4528]","[0.4908, 0.2846]","[0.6114, 0.2774]","[0.7083, 0.3183]","[0.3355, 0.4609]","[0.4603, 0.3071]","[0.5829, 0.2971]","[0.6783, 0.3268]","[0.2972, 0.4876]","[0.404, 0.3717]","[0.5036, 0.3453]","[0.5905, 0.3474]"
"[0.2883, 0.9144]","[0.4613, 0.8266]","[0.6145, 0.7333]","[0.7289, 0.6759]","[0.8195, 0.6112]","[0.4465, 0.4624]","[0.5197, 0.3115]","[0.6185, 0.2921]","[0.7064, 0.3035]","[0.3867, 0.4527]","[0.491, 0.2852]","[0.6122, 0.2785]","[0.7084, 0.3201]","[0.3356, 0.462]","[0.4611, 0.3099]","[0.5832, 0.3]","[0.6776, 0.33]","[0.2982, 0.4901]","[0.4043, 0.3741]","[0.5036, 0.346]","[0.5903, 0.3467]"
"[0.2876, 0.9111]","[0.459, 0.8277]","[0.6132, 0.7347]","[0.7293, 0.6774]","[0.8229, 0.6154]","[0.4514, 0.4636]","[0.5237, 0.3128]","[0.6207, 0.2919]","[0.7072, 0.3012]","[0.3926, 0.4519]","[0.4937, 0.284]","[0.6142, 0.2765]","[0.7101, 0.3166]","[0.3416, 0.4593]","[0.4662, 0.3032]","[0.5888, 0.2953]","[0.6829, 0.3278]","[0.3042, 0.4848]","[0.4166, 0.3688]","[0.518, 0.345]","[0.6037, 0.3504]"
"[0.2943, 0.9074]","[0.4628, 0.83]","[0.615, 0.7359]","[0.7316, 0.6727]","[0.8257, 0.6095]","[0.4522, 0.4693]","[0.5227, 0.3145]","[0.6208, 0.2932]","[0.7091, 0.304]","[0.393, 0.4568]","[0.4912, 0.2892]","[0.61, 0.2802]","[0.7077, 0.3184]","[0.3394, 0.4611]","[0.464, 0.3099]","[0.5843, 0.2986]","[0.68, 0.327]","[0.2958, 0.4831]","[0.408, 0.3744]","[0.5056, 0.3488]","[0.5903, 0.3495]"
"[0.2851, 0.9055]","[0.4549, 0.8328]","[0.6125, 0.7375]","[0.7313, 0.676]","[0.8272, 0.6134]","[0.4347, 0.4674]","[0.5208, 0.3142]","[0.6249, 0.2946]","[0.7141, 0.3062]","[0.3747, 0.4536]","[0.4952, 0.2827]","[0.6237, 0.2736]","[0.7222, 0.3133]","[0.3291, 0.4591]","[0.4705, 0.302]","[0.5981, 0.2943]","[0.6917, 0.3257]","[0.3013, 0.4805]","[0.4237, 0.361]","[0.5272, 0.3409]","[0.6097, 0.3492]"
