"[0.4915, 0.9255]","[0.614, 0.8634]","[0.643, 0.7054]","[0.5328, 0.5938]","[0.4127, 0.5494]","[0.6408, 0.5098]","[0.6871, 0.3156]","[0.7086, 0.1904]","[0.7159, 0.0875]","[0.5207, 0.5058]","[0.4633, 0.2975]","[0.4214, 0.1666]","[0.3816, 0.0547]","[0.4237, 0.5575]","[0.3944, 0.4594]","[0.4419, 0.5653]","[0.4661, 0.6385]","[0.3433, 0.6393]","[0.3413, 0.5577]","[0.3898, 0.6375]","[0.4196, 0.7032]"
"[0.5197, 1.0]","[0.6313, 0.8848]","[0.6553, 0.704]","[0.5312, 0.5832]","[0.4034, 0.5356]","[0.6439, 0.5057]","[0.6928, 0.3037]","[0.712, 0.1801]","[0.7191, 0.0761]","[0.5237, 0.5078]","[0.457, 0.2895]","[0.4205, 0.1575]","[0.3859, 0.0479]","[0.4306, 0.565]","[0.3987, 0.4679]","[0.4665, 0.5723]","[0.5013, 0.652]","[0.3598, 0.648]","[0.3496, 0.5621]","[0.41, 0.6313]","[0.4494, 0.699]"
"[0.5202, 0.9945]","[0.6339, 0.8774]","[0.6567, 0.6969]","[0.5262, 0.582]","[0.3987, 0.5375]","[0.6442, 0.5039]","[0.6936, 0.3038]","[0.7122, 0.1809]","[0.7183, 0.0778]","[0.5236, 0.5073]","[0.4569, 0.2881]","[0.4197, 0.1559]","[0.384, 0.0461]","[0.4309, 0.5648]","[0.3983, 0.4665]","[0.4667, 0.5714]","[0.5022, 0.6512]","[0.3603, 0.6474]","[0.3504, 0.5623]","[0.4116, 0.6316]","[0.4516, 0.6986]"
"[0.5218, 0.9933]","[0.6313, 0.8751]","[0.6514, 0.6959]","[0.523, 0.5821]","[0.3963, 0.5395]","[0.6442, 0.5044]","[0.6934, 0.3037]","[0.7124, 0.1814]","[0.7188, 0.0787]","[0.5243, 0.5077]","[0.455, 0.2884]","[0.4183, 0.1563]","[0.3837, 0.0462]","[0.4312, 0.5651]","[0.3981, 0.4756]","[0.4672, 0.5804]","[0.5035, 0.6582]","[0.3599, 0.6465]","[0.3498, 0.5642]","[0.4093, 0.6348]","[0.4476, 0.7013]"
"[0.5221, 0.9929]","[0.6332, 0.8748]","[0.6532, 0.6959]","[0.5246, 0.5815]","[0.398, 0.5369]","[0.6443, 0.5028]","[0.6931, 0.3024]","[0.7124, 0.1806]","[0.7192, 0.0784]","[0.524, 0.5069]","[0.4556, 0.2879]","[0.4201, 0.1565]","[0.386, 0.0466]","[0.431, 0.5645]","[0.3979, 0.4718]","[0.4679, 0.5773]","[0.5043, 0.6555]","[0.3606, 0.6463]","[0.3515, 0.5612]","[0.4119, 0.6328]","[0.4508, 0.7008]"
"[0.5218, 0.9944]","[0.632, 0.8753]","[0.6526, 0.6967]","[0.5259, 0.582]","[0.3997, 0.5394]","[0.6429, 0.5046]","[0.6927, 0.3039]","[0.7122, 0.1815]","[0.7181, 0.0791]","[0.5235, 0.5077]","[0.4552, 0.289]","[0.4201, 0.1566]","[0.3864, 0.0461]","[0.431, 0.5642]","[0.4002, 0.478]","[0.4693, 0.5803]","[0.5051, 0.6564]","[0.3608, 0.6442]","[0.3541, 0.5646]","[0.4138, 0.6353]","[0.4518, 0.7021]"
"[0.5226, 0.9935]","[0.6312, 0.876]","[0.6512, 0.6952]","[0.5241, 0.5795]","[0.3957, 0.5364]","[0.644, 0.503]","[0.693, 0.3017]","[0.7126, 0.1801]","[0.7185, 0.0777]","[0.5249, 0.5064]","[0.4562, 0.2873]","[0.4203, 0.1559]","[0.385, 0.0461]","[0.4327, 0.5633]","[0.3992, 0.4737]","[0.4672, 0.5778]","[0.5015, 0.6546]","[0.3624, 0.6435]","[0.3531, 0.5609]","[0.4106, 0.6345]","[0.4456, 0.7036]"
"[0.5201, 0.9999]","[0.633, 0.8814]","[0.6582, 0.6996]","[0.5309, 0.5813]","[0.4029, 0.5396]","[0.6457, 0.5057]","[0.6936, 0.3014]","[0.7122, 0.1786]","[0.7179, 0.0766]","[0.5234, 0.5085]","[0.4563, 0.2872]","[0.4197, 0.154]","[0.3839, 0.0456]","[0.4297, 0.5655]","[0.396, 0.4714]","[0.465, 0.5762]","[0.5008, 0.6554]","[0.3579, 0.6467]","[0.3472, 0.5597]","[0.4051, 0.6299]","[0.441, 0.6966]"
"[0.5196, 1.0006]","[0.6338, 0.8839]","[0.6594, 0.7029]","[0.5306, 0.5845]","[0.4017, 0.5392]","[0.6452, 0.5071]","[0.6936, 0.3027]","[0.7124, 0.1793]","[0.7177, 0.0768]","[0.5223, 0.5098]","[0.4552, 0.2867]","[0.4211, 0.1536]","[0.3868, 0.0451]","[0.428, 0.5673]","[0.398, 0.4677]","[0.4685, 0.5716]","[0.5029, 0.6505]","[0.356, 0.6495]","[0.3496, 0.5597]","[0.4105, 0.6291]","[0.4476, 0.6967]"
"[0.5214, 0.9977]","[0.6343, 0.8805]","[0.6579, 0.6983]","[0.5305, 0.58]","[0.4023, 0.5357]","[0.6453, 0.5032]","[0.6932, 0.3012]","[0.7122, 0.1788]","[0.7188, 0.0765]","[0.5235, 0.5066]","[0.4562, 0.2859]","[0.4206, 0.1544]","[0.3857, 0.0463]","[0.4298, 0.5642]","[0.3988, 0.4642]","[0.469, 0.5695]","[0.5042, 0.6492]","[0.3582, 0.6461]","[0.3505, 0.5564]","[0.4113, 0.6258]","[0.4493, 0.6931]"
"[0.519, 0.9992]","[0.6324, 0.8833]","[0.6559, 0.7007]","[0.5286, 0.5825]","[0.3995, 0.5377]","[0.6452, 0.5043]","[0.6935, 0.3019]","[0.713, 0.1796]","[0.7197, 0.0773]","[0.5233, 0.507]","[0.4557, 0.286]","[0.4207, 0.1548]","[0.3859, 0.0463]","[0.4295, 0.5645]","[0.3962, 0.4677]","[0.4678, 0.5733]","[0.5042, 0.6524]","[0.3581, 0.6464]","[0.3507, 0.56]","[0.4111, 0.631]","[0.4483, 0.6983]"
"[0.5192, 0.9961]","[0.6316, 0.8803]","[0.6548, 0.7016]","[0.5282, 0.5844]","[0.4001, 0.5378]","[0.6441, 0.5028]","[0.6921, 0.3017]","[0.7114, 0.1791]","[0.718, 0.0768]","[0.5231, 0.5057]","[0.4546, 0.2868]","[0.419, 0.1566]","[0.385, 0.049]","[0.4292, 0.5622]","[0.3974, 0.4694]","[0.4672, 0.5721]","[0.5035, 0.6499]","[0.3582, 0.6424]","[0.3522, 0.5613]","[0.4132, 0.6306]","[0.4527, 0.697]"
"[0.5183, 0.9957]","[0.6308, 0.8775]","[0.6537, 0.6976]","[0.5261, 0.5799]","[0.3987, 0.5358]","[0.6415, 0.5047]","[0.6908, 0.3033]","[0.7111, 0.1805]","[0.7188, 0.078]","[0.5209, 0.5081]","[0.452, 0.2896]","[0.4181, 0.1587]","[0.385, 0.0503]","[0.4274, 0.5661]","[0.3964, 0.4722]","[0.4678, 0.5744]","[0.5039, 0.6527]","[0.3558, 0.6486]","[0.349, 0.5632]","[0.4099, 0.6308]","[0.448, 0.6976]"
"[0.5183, 0.9958]","[0.6312, 0.8781]","[0.6524, 0.6997]","[0.5228, 0.5844]","[0.3964, 0.542]","[0.6402, 0.5054]","[0.6892, 0.304]","[0.7087, 0.1808]","[0.7147, 0.078]","[0.5201, 0.5094]","[0.4513, 0.2897]","[0.4163, 0.1572]","[0.3816, 0.0476]","[0.4271, 0.5677]","[0.3952, 0.47]","[0.4669, 0.571]","[0.5037, 0.6492]","[0.3551, 0.6506]","[0.347, 0.5623]","[0.4076, 0.6283]","[0.4458, 0.6945]"
"[0.5171, 0.9952]","[0.6313, 0.8795]","[0.6553, 0.7031]","[0.5269, 0.5868]","[0.4002, 0.5401]","[0.6423, 0.5054]","[0.6903, 0.3043]","[0.7093, 0.1813]","[0.7145, 0.0779]","[0.5216, 0.5089]","[0.4541, 0.2896]","[0.4186, 0.1579]","[0.3831, 0.0472]","[0.4282, 0.5666]","[0.397, 0.4685]","[0.4686, 0.57]","[0.5053, 0.6479]","[0.3564, 0.6494]","[0.3514, 0.5625]","[0.4137, 0.6297]","[0.4533, 0.6961]"
"[0.5191, 0.9941]","[0.632, 0.8802]","[0.6548, 0.7028]","[0.5285, 0.5848]","[0.4008, 0.5365]","[0.6422, 0.5049]","[0.6906, 0.305]","[0.7098, 0.183]","[0.7146, 0.0804]","[0.522, 0.5082]","[0.4541, 0.2893]","[0.4189, 0.1579]","[0.3827, 0.0482]","[0.4281, 0.5661]","[0.3984, 0.4669]","[0.4687, 0.5671]","[0.5027, 0.6446]","[0.356, 0.6486]","[0.3528, 0.5629]","[0.4152, 0.6307]","[0.4536, 0.6987]"
"[0.5191, 0.9918]","[0.6317, 0.8785]","[0.6545, 0.701]","[0.5272, 0.5851]","[0.3995, 0.5387]","[0.6433, 0.5047]","[0.6929, 0.3041]","[0.7111, 0.1816]","[0.7154, 0.0785]","[0.523, 0.508]","[0.4566, 0.2884]","[0.4204, 0.1574]","[0.3837, 0.0481]","[0.4291, 0.566]","[0.3979, 0.4661]","[0.4688, 0.5683]","[0.5038, 0.6463]","[0.357, 0.6487]","[0.3518, 0.5616]","[0.414, 0.6314]","[0.4525, 0.6997]"
"[0.5193, 0.993]","[0.6319, 0.8789]","[0.6544, 0.7001]","[0.5273, 0.5819]","[0.4001, 0.5362]","[0.6434, 0.5062]","[0.6925, 0.3055]","[0.7115, 0.184]","[0.7167, 0.0815]","[0.5229, 0.5093]","[0.4565, 0.2892]","[0.421, 0.1577]","[0.3847, 0.0485]","[0.4292, 0.5673]","[0.3982, 0.4676]","[0.4689, 0.5692]","[0.5033, 0.6475]","[0.3576, 0.65]","[0.3528, 0.5612]","[0.4149, 0.6307]","[0.4527, 0.6999]"
"[0.5196, 0.9968]","[0.6342, 0.8828]","[0.6569, 0.7012]","[0.5294, 0.5839]","[0.4, 0.538]","[0.6429, 0.5063]","[0.692, 0.3047]","[0.7109, 0.1824]","[0.7163, 0.0797]","[0.5229, 0.5096]","[0.4565, 0.2892]","[0.421, 0.1578]","[0.3839, 0.0483]","[0.429, 0.5674]","[0.3974, 0.4645]","[0.4681, 0.5684]","[0.5017, 0.6475]","[0.3567, 0.6495]","[0.3511, 0.5602]","[0.4128, 0.6306]","[0.4494, 0.6991]"
"[0.5198, 0.9933]","[0.6334, 0.8764]","[0.6527, 0.7015]","[0.5333, 0.5856]","[0.409, 0.5378]","[0.6426, 0.5014]","[0.6903, 0.3043]","[0.7082, 0.1832]","[0.7133, 0.0807]","[0.5229, 0.5038]","[0.4569, 0.2874]","[0.4177, 0.1572]","[0.381, 0.0492]","[0.4288, 0.5621]","[0.3956, 0.4604]","[0.4629, 0.5649]","[0.4989, 0.6464]","[0.3569, 0.6473]","[0.3477, 0.5623]","[0.4109, 0.6273]","[0.455, 0.6924]"
"[0.5184, 0.991]","[0.6304, 0.8752]","[0.6495, 0.6999]","[0.5275, 0.585]","[0.4024, 0.538]","[0.6418, 0.5029]","[0.6898, 0.3039]","[0.7081, 0.1818]","[0.7131, 0.079]","[0.5223, 0.505]","[0.457, 0.2873]","[0.4199, 0.1563]","[0.3843, 0.0479]","[0.4283, 0.563]","[0.396, 0.4657]","[0.4644, 0.571]","[0.5008, 0.6515]","[0.3564, 0.6467]","[0.3494, 0.5647]","[0.4117, 0.6318]","[0.4536, 0.6968]"
"[0.5166, 0.9925]","[0.6276, 0.8764]","[0.6483, 0.7003]","[0.5294, 0.5831]","[0.4037, 0.5367]","[0.6419, 0.501]","[0.69, 0.3022]","[0.7104, 0.1816]","[0.7157, 0.0802]","[0.5235, 0.503]","[0.4592, 0.285]","[0.4241, 0.1554]","[0.3879, 0.0475]","[0.4306, 0.5615]","[0.3982, 0.469]","[0.4678, 0.5735]","[0.5043, 0.6513]","[0.3588, 0.646]","[0.3536, 0.568]","[0.4155, 0.6358]","[0.4558, 0.6995]"
"[0.5225, 0.9915]","[0.632, 0.8743]","[0.6505, 0.6954]","[0.5262, 0.5801]","[0.3992, 0.5351]","[0.644, 0.5013]","[0.6922, 0.3017]","[0.7125, 0.1813]","[0.7188, 0.0796]","[0.5248, 0.5031]","[0.4594, 0.284]","[0.4232, 0.154]","[0.3868, 0.0465]","[0.4319, 0.5604]","[0.3969, 0.4667]","[0.4649, 0.5704]","[0.5005, 0.6485]","[0.3618, 0.642]","[0.3545, 0.5655]","[0.4147, 0.6343]","[0.454, 0.6983]"
"[0.5237, 0.9929]","[0.633, 0.8742]","[0.6531, 0.6988]","[0.5319, 0.5814]","[0.4057, 0.5328]","[0.6438, 0.5027]","[0.6924, 0.3028]","[0.7116, 0.1812]","[0.7183, 0.0788]","[0.5253, 0.5039]","[0.4595, 0.2862]","[0.4224, 0.1562]","[0.3877, 0.049]","[0.4329, 0.5605]","[0.3986, 0.4715]","[0.4661, 0.576]","[0.5031, 0.6544]","[0.3628, 0.6423]","[0.351, 0.5635]","[0.4095, 0.6325]","[0.4493, 0.6975]"
"[0.5218, 0.9934]","[0.6336, 0.8743]","[0.6549, 0.6966]","[0.5315, 0.5801]","[0.4042, 0.5344]","[0.6444, 0.5025]","[0.6925, 0.3029]","[0.7123, 0.1813]","[0.7184, 0.0789]","[0.5253, 0.5034]","[0.4594, 0.2854]","[0.4221, 0.1543]","[0.3859, 0.0456]","[0.433, 0.5607]","[0.3999, 0.4718]","[0.4686, 0.5771]","[0.5053, 0.6551]","[0.3621, 0.6437]","[0.3512, 0.5647]","[0.4121, 0.6319]","[0.4539, 0.6956]"
"[0.5197, 0.9932]","[0.632, 0.8747]","[0.6567, 0.6962]","[0.5289, 0.5801]","[0.401, 0.5357]","[0.6447, 0.5032]","[0.6931, 0.3011]","[0.7129, 0.1791]","[0.719, 0.0771]","[0.5244, 0.5047]","[0.4576, 0.2848]","[0.4209, 0.1543]","[0.385, 0.0466]","[0.4317, 0.5614]","[0.3985, 0.4705]","[0.4667, 0.5771]","[0.5025, 0.655]","[0.3608, 0.6425]","[0.3498, 0.5629]","[0.4093, 0.6332]","[0.4484, 0.6978]"
"[0.5184, 0.9934]","[0.6293, 0.8754]","[0.6524, 0.6963]","[0.5279, 0.5804]","[0.4004, 0.5348]","[0.6444, 0.5011]","[0.6931, 0.3014]","[0.7136, 0.1806]","[0.72, 0.0786]","[0.525, 0.5028]","[0.4594, 0.2842]","[0.423, 0.1552]","[0.3863, 0.0475]","[0.4323, 0.5603]","[0.3952, 0.4748]","[0.4651, 0.5846]","[0.5026, 0.6619]","[0.3611, 0.6426]","[0.3506, 0.5657]","[0.409, 0.6402]","[0.4463, 0.7054]"
"[0.516, 0.9949]","[0.6296, 0.8775]","[0.6561, 0.6972]","[0.5298, 0.5797]","[0.4016, 0.534]","[0.645, 0.5022]","[0.6928, 0.3019]","[0.7127, 0.1806]","[0.7188, 0.0781]","[0.5247, 0.5034]","[0.4594, 0.2857]","[0.4236, 0.1568]","[0.3877, 0.0485]","[0.4313, 0.5606]","[0.3962, 0.4725]","[0.4657, 0.5813]","[0.5022, 0.6589]","[0.3597, 0.6425]","[0.3507, 0.5649]","[0.4098, 0.6383]","[0.4469, 0.7034]"
"[0.5172, 0.995]","[0.6295, 0.8784]","[0.6552, 0.6978]","[0.5272, 0.5794]","[0.3992, 0.5303]","[0.6454, 0.5021]","[0.6936, 0.3015]","[0.7132, 0.18]","[0.7184, 0.0773]","[0.5252, 0.5036]","[0.4599, 0.2846]","[0.4246, 0.1562]","[0.3878, 0.0477]","[0.432, 0.5605]","[0.3976, 0.4705]","[0.4695, 0.5798]","[0.5061, 0.6569]","[0.361, 0.6415]","[0.3546, 0.5633]","[0.4144, 0.637]","[0.4503, 0.7019]"
"[0.5148, 0.998]","[0.628, 0.8816]","[0.6534, 0.7006]","[0.5302, 0.5801]","[0.4025, 0.5311]","[0.6448, 0.5033]","[0.694, 0.3023]","[0.7144, 0.1807]","[0.7204, 0.0785]","[0.5248, 0.5033]","[0.4597, 0.2851]","[0.4247, 0.1561]","[0.3884, 0.049]","[0.4312, 0.5603]","[0.3979, 0.4689]","[0.469, 0.576]","[0.5055, 0.6548]","[0.3604, 0.6419]","[0.3554, 0.5644]","[0.4144, 0.635]","[0.4498, 0.6998]"
"[0.5164, 0.9973]","[0.6284, 0.8784]","[0.654, 0.6981]","[0.5288, 0.5793]","[0.4007, 0.5322]","[0.6467, 0.5032]","[0.6947, 0.3017]","[0.7142, 0.1805]","[0.7197, 0.0783]","[0.5261, 0.5045]","[0.4595, 0.2856]","[0.4238, 0.1573]","[0.3874, 0.0501]","[0.432, 0.5614]","[0.3979, 0.4692]","[0.4681, 0.5757]","[0.5038, 0.6537]","[0.3606, 0.6426]","[0.3544, 0.5648]","[0.4124, 0.6371]","[0.4467, 0.7028]"
"[0.5206, 0.9966]","[0.63, 0.8753]","[0.6536, 0.6955]","[0.5279, 0.5763]","[0.399, 0.5327]","[0.643, 0.5035]","[0.6938, 0.3017]","[0.7136, 0.1786]","[0.7202, 0.0751]","[0.5228, 0.5073]","[0.4565, 0.2884]","[0.421, 0.1579]","[0.3859, 0.0486]","[0.4293, 0.5653]","[0.397, 0.4751]","[0.467, 0.5801]","[0.5035, 0.6573]","[0.358, 0.6484]","[0.3488, 0.5638]","[0.4086, 0.6344]","[0.4471, 0.7017]"
"[0.5205, 0.9969]","[0.6311, 0.8771]","[0.6543, 0.6956]","[0.5281, 0.5758]","[0.3986, 0.5323]","[0.6438, 0.5061]","[0.6938, 0.3041]","[0.7136, 0.1805]","[0.7209, 0.0766]","[0.5238, 0.5089]","[0.457, 0.2873]","[0.4224, 0.1552]","[0.3873, 0.0455]","[0.4306, 0.5667]","[0.3989, 0.4696]","[0.4711, 0.5749]","[0.507, 0.653]","[0.3587, 0.65]","[0.3511, 0.5592]","[0.4126, 0.6296]","[0.4505, 0.6981]"
