[0.5411, 0.9898],[0.6565, 0.87],[0.6785, 0.687],[0.554, 0.5677],[0.426, 0.5217],[0.6517, 0.4949],[0.7013, 0.2949],[0.7193, 0.1733],[0.7236, 0.071],[0.5284, 0.5035],[0.452, 0.2942],[0.4021, 0.1658],[0.3544, 0.0588],[0.4348, 0.5653],[0.4002, 0.467],[0.4698, 0.5686],[0.505, 0.6493],[0.3646, 0.6513],[0.35, 0.5607],[0.4132, 0.6244],[0.4582, 0.6922]
[0.542, 0.9927],[0.6568, 0.8724],[0.6809, 0.6874],[0.555, 0.5687],[0.4261, 0.5253],[0.6492, 0.4957],[0.6997, 0.2942],[0.7193, 0.1714],[0.7247, 0.0691],[0.526, 0.5046],[0.4506, 0.2941],[0.4021, 0.165],[0.3544, 0.0582],[0.4328, 0.567],[0.4005, 0.4689],[0.4728, 0.57],[0.509, 0.65],[0.3631, 0.6538],[0.3501, 0.5615],[0.4143, 0.622],[0.4593, 0.6877]
[0.5404, 0.9901],[0.6563, 0.8666],[0.6821, 0.6803],[0.5476, 0.564],[0.4168, 0.5261],[0.6516, 0.4972],[0.699, 0.2958],[0.7173, 0.1738],[0.7246, 0.0707],[0.5261, 0.5075],[0.4511, 0.2952],[0.4025, 0.1664],[0.3562, 0.0596],[0.4314, 0.5678],[0.3962, 0.4658],[0.4671, 0.5726],[0.5029, 0.6571],[0.3608, 0.6528],[0.3443, 0.5533],[0.4081, 0.6181],[0.4523, 0.6879]
[0.5409, 0.9923],[0.6594, 0.8712],[0.6804, 0.6835],[0.5479, 0.5677],[0.4171, 0.5248],[0.6521, 0.4966],[0.6994, 0.2955],[0.718, 0.1719],[0.7246, 0.0682],[0.5262, 0.5071],[0.4507, 0.294],[0.4033, 0.1643],[0.3573, 0.057],[0.4305, 0.5687],[0.3961, 0.4663],[0.4679, 0.5722],[0.5029, 0.6555],[0.3589, 0.6548],[0.3458, 0.5568],[0.4119, 0.6208],[0.4571, 0.6894]
[0.5384, 0.9954],[0.656, 0.8759],[0.6796, 0.687],[0.5474, 0.5689],[0.4169, 0.523],[0.6542, 0.4965],[0.7002, 0.2966],[0.7189, 0.1734],[0.726, 0.0703],[0.5285, 0.5064],[0.4525, 0.2927],[0.4053, 0.1643],[0.3597, 0.0583],[0.4336, 0.5684],[0.3974, 0.4645],[0.4688, 0.5705],[0.5045, 0.6546],[0.3628, 0.6547],[0.3484, 0.5554],[0.412, 0.6199],[0.4553, 0.6888]
[0.5389, 0.9955],[0.6565, 0.8783],[0.6801, 0.6908],[0.547, 0.5721],[0.4165, 0.5236],[0.6528, 0.5004],[0.6996, 0.299],[0.7174, 0.1757],[0.724, 0.0711],[0.5285, 0.509],[0.4525, 0.2949],[0.406, 0.1666],[0.3614, 0.0592],[0.4348, 0.5698],[0.3976, 0.4658],[0.4698, 0.5718],[0.5063, 0.6552],[0.3653, 0.6548],[0.3496, 0.5569],[0.4128, 0.6233],[0.4561, 0.6934]
[0.5409, 0.9905],[0.6569, 0.87],[0.678, 0.6836],[0.5417, 0.5687],[0.4138, 0.5229],[0.6531, 0.4989],[0.7, 0.2967],[0.7179, 0.1731],[0.7242, 0.0694],[0.5288, 0.5093],[0.4531, 0.2952],[0.4049, 0.1659],[0.3588, 0.0587],[0.4354, 0.5704],[0.3975, 0.4668],[0.4678, 0.571],[0.5036, 0.6527],[0.3658, 0.6546],[0.3484, 0.5578],[0.4116, 0.6219],[0.4564, 0.6891]
[0.5403, 0.992],[0.6574, 0.8696],[0.6755, 0.6811],[0.5411, 0.565],[0.4131, 0.5218],[0.6539, 0.4997],[0.6993, 0.2966],[0.7174, 0.1729],[0.7238, 0.069],[0.5291, 0.51],[0.4532, 0.2962],[0.4052, 0.1669],[0.3592, 0.0591],[0.435, 0.5713],[0.3978, 0.4667],[0.4694, 0.5733],[0.5057, 0.6559],[0.3652, 0.6567],[0.3484, 0.5587],[0.4126, 0.6245],[0.4575, 0.6924]
[0.538, 0.9941],[0.658, 0.8703],[0.6758, 0.6804],[0.5393, 0.5645],[0.4121, 0.5238],[0.6523, 0.5008],[0.6996, 0.297],[0.7176, 0.1725],[0.7241, 0.0688],[0.5277, 0.5123],[0.4526, 0.2978],[0.4046, 0.167],[0.3589, 0.0582],[0.4339, 0.5742],[0.397, 0.4687],[0.4687, 0.5748],[0.505, 0.6574],[0.364, 0.6605],[0.3471, 0.5598],[0.4117, 0.6264],[0.4563, 0.6958]
[0.5352, 0.9942],[0.6572, 0.8751],[0.6761, 0.6825],[0.5431, 0.5628],[0.4158, 0.5223],[0.655, 0.4984],[0.702, 0.2983],[0.7206, 0.175],[0.7273, 0.073],[0.5304, 0.5082],[0.4554, 0.2956],[0.4071, 0.1662],[0.3601, 0.0586],[0.4363, 0.5693],[0.399, 0.466],[0.4704, 0.5729],[0.507, 0.6559],[0.3654, 0.655],[0.3501, 0.5555],[0.4131, 0.6213],[0.4571, 0.6897]
[0.5382, 0.9918],[0.6576, 0.8693],[0.6816, 0.6815],[0.5471, 0.5634],[0.4192, 0.5219],[0.6598, 0.4975],[0.707, 0.2982],[0.7258, 0.1753],[0.7328, 0.0732],[0.5353, 0.5072],[0.4626, 0.2946],[0.4146, 0.1655],[0.3671, 0.0579],[0.4413, 0.5679],[0.4043, 0.4677],[0.4766, 0.5718],[0.5141, 0.652],[0.3706, 0.6531],[0.3544, 0.5581],[0.4196, 0.6238],[0.466, 0.6915]
[0.541, 0.9889],[0.6611, 0.8654],[0.6858, 0.6796],[0.5483, 0.5651],[0.4207, 0.5271],[0.6596, 0.4945],[0.7091, 0.2968],[0.7281, 0.1748],[0.7346, 0.0735],[0.5345, 0.5056],[0.4633, 0.2967],[0.4152, 0.1682],[0.3686, 0.0601],[0.4404, 0.5667],[0.4053, 0.4706],[0.4754, 0.572],[0.5123, 0.6511],[0.3691, 0.6516],[0.3525, 0.5572],[0.4161, 0.6204],[0.463, 0.6878]
[0.5394, 0.9907],[0.66, 0.8684],[0.6843, 0.68],[0.5469, 0.5647],[0.4183, 0.5271],[0.6602, 0.4977],[0.7086, 0.2973],[0.728, 0.174],[0.7351, 0.0722],[0.5352, 0.5083],[0.4613, 0.2962],[0.4139, 0.1671],[0.3687, 0.0596],[0.4412, 0.5697],[0.4059, 0.4707],[0.475, 0.5718],[0.5106, 0.6513],[0.3706, 0.6546],[0.3537, 0.559],[0.4176, 0.6213],[0.464, 0.6885]
[0.5431, 0.9896],[0.6631, 0.8667],[0.6861, 0.6807],[0.5503, 0.5662],[0.4226, 0.5256],[0.659, 0.497],[0.7086, 0.2977],[0.7274, 0.1745],[0.7337, 0.0726],[0.5351, 0.5086],[0.4626, 0.2998],[0.4125, 0.1711],[0.3643, 0.0635],[0.4414, 0.5699],[0.4084, 0.4707],[0.477, 0.5712],[0.5118, 0.6505],[0.3712, 0.6554],[0.3528, 0.5575],[0.4183, 0.6188],[0.4677, 0.6879]
[0.546, 0.9989],[0.6603, 0.8752],[0.6824, 0.6873],[0.5512, 0.566],[0.4216, 0.5257],[0.6614, 0.5058],[0.7121, 0.3013],[0.7303, 0.1758],[0.7371, 0.071],[0.5361, 0.5135],[0.4601, 0.3006],[0.4092, 0.1693],[0.3623, 0.059],[0.4408, 0.5726],[0.4057, 0.4762],[0.4741, 0.5788],[0.509, 0.66],[0.3696, 0.6556],[0.3494, 0.5563],[0.4125, 0.6152],[0.4598, 0.6822]
[0.543, 0.9953],[0.6546, 0.8746],[0.6767, 0.6873],[0.5511, 0.5641],[0.4256, 0.5211],[0.661, 0.5043],[0.7129, 0.3017],[0.7317, 0.1777],[0.7384, 0.0747],[0.5376, 0.5107],[0.4628, 0.2985],[0.4132, 0.1691],[0.3666, 0.0604],[0.4438, 0.5689],[0.4097, 0.4739],[0.478, 0.5755],[0.5138, 0.6559],[0.3735, 0.6501],[0.3567, 0.5545],[0.4183, 0.6108],[0.465, 0.6741]
[0.5421, 0.9903],[0.6568, 0.8721],[0.6824, 0.6877],[0.558, 0.5657],[0.4309, 0.5209],[0.6638, 0.5002],[0.7145, 0.2994],[0.7327, 0.1768],[0.7385, 0.0751],[0.5399, 0.5075],[0.4639, 0.2953],[0.4158, 0.1664],[0.3707, 0.0584],[0.4453, 0.5667],[0.4123, 0.469],[0.4816, 0.5714],[0.5176, 0.6521],[0.3745, 0.649],[0.3615, 0.5543],[0.4239, 0.6136],[0.4689, 0.6785]
[0.5447, 0.9914],[0.658, 0.8706],[0.6796, 0.6859],[0.5538, 0.5636],[0.4271, 0.5183],[0.6634, 0.5006],[0.7133, 0.2992],[0.7327, 0.1774],[0.7394, 0.0757],[0.5412, 0.5089],[0.4646, 0.2968],[0.4169, 0.1679],[0.3721, 0.0597],[0.4473, 0.5687],[0.4163, 0.4767],[0.4867, 0.5805],[0.5226, 0.6599],[0.3771, 0.6509],[0.3642, 0.559],[0.4268, 0.6222],[0.4707, 0.6887]
[0.5464, 0.994],[0.66, 0.8724],[0.6812, 0.6861],[0.5541, 0.565],[0.4264, 0.5195],[0.6636, 0.5001],[0.7124, 0.2997],[0.7326, 0.1783],[0.74, 0.0766],[0.5417, 0.5091],[0.4657, 0.2964],[0.4187, 0.1675],[0.3737, 0.0584],[0.4481, 0.57],[0.4182, 0.4766],[0.4899, 0.5811],[0.5258, 0.6596],[0.3781, 0.6542],[0.3659, 0.5594],[0.4304, 0.6246],[0.4758, 0.6923]
[0.5443, 0.997],[0.6578, 0.8762],[0.6809, 0.6915],[0.5566, 0.5669],[0.4301, 0.5168],[0.6622, 0.5037],[0.7099, 0.3027],[0.7286, 0.1806],[0.7348, 0.0788],[0.542, 0.511],[0.4661, 0.2975],[0.4202, 0.1679],[0.3764, 0.0599],[0.4493, 0.5705],[0.4199, 0.478],[0.4926, 0.5821],[0.5293, 0.6612],[0.3786, 0.6534],[0.367, 0.5565],[0.4299, 0.6208],[0.4728, 0.6886]
[0.543, 0.9996],[0.6568, 0.8838],[0.6788, 0.6955],[0.5547, 0.569],[0.4274, 0.5174],[0.6618, 0.504],[0.7067, 0.3017],[0.7247, 0.1788],[0.7304, 0.0758],[0.5422, 0.511],[0.4645, 0.2969],[0.4179, 0.1678],[0.3732, 0.0594],[0.4493, 0.57],[0.4155, 0.4754],[0.4878, 0.5838],[0.5242, 0.6651],[0.3787, 0.6522],[0.368, 0.5563],[0.4307, 0.6258],[0.4717, 0.6954]
[0.5442, 0.9994],[0.6575, 0.8796],[0.6765, 0.6907],[0.5486, 0.5677],[0.4231, 0.515],[0.6617, 0.5047],[0.707, 0.3022],[0.7248, 0.1788],[0.7303, 0.0757],[0.5427, 0.5124],[0.4656, 0.298],[0.4178, 0.169],[0.3725, 0.0613],[0.4505, 0.5711],[0.4172, 0.4764],[0.4878, 0.5837],[0.5235, 0.664],[0.3804, 0.6522],[0.3681, 0.5552],[0.4303, 0.6242],[0.4725, 0.6936]
[0.543, 0.9967],[0.6551, 0.8813],[0.6767, 0.6932],[0.5483, 0.5697],[0.4221, 0.5175],[0.6616, 0.5045],[0.7073, 0.3012],[0.7256, 0.1779],[0.731, 0.0754],[0.5427, 0.5118],[0.4652, 0.2973],[0.4179, 0.169],[0.373, 0.062],[0.451, 0.5694],[0.4192, 0.4775],[0.4894, 0.5856],[0.5247, 0.6654],[0.3813, 0.6482],[0.3702, 0.5542],[0.4307, 0.6242],[0.4707, 0.6923]
[0.541, 0.9919],[0.6543, 0.8765],[0.6752, 0.6893],[0.5449, 0.5676],[0.4194, 0.5153],[0.6616, 0.5025],[0.7078, 0.3001],[0.7271, 0.1765],[0.733, 0.074],[0.5435, 0.5101],[0.4648, 0.2951],[0.4175, 0.1671],[0.3727, 0.061],[0.4525, 0.5678],[0.4201, 0.4776],[0.4894, 0.5852],[0.5243, 0.6631],[0.383, 0.646],[0.3729, 0.5561],[0.4333, 0.6277],[0.4734, 0.6952]
[0.5411, 0.9887],[0.6539, 0.8704],[0.6755, 0.6863],[0.5469, 0.5672],[0.4228, 0.5147],[0.6605, 0.4995],[0.7067, 0.3001],[0.7259, 0.178],[0.7327, 0.0764],[0.5415, 0.5091],[0.4636, 0.2963],[0.4165, 0.1692],[0.3722, 0.0631],[0.4501, 0.5692],[0.4172, 0.4781],[0.488, 0.5851],[0.5242, 0.6631],[0.3812, 0.6513],[0.3713, 0.5611],[0.4326, 0.6328],[0.4727, 0.7009]
[0.5389, 0.9892],[0.6516, 0.8712],[0.6748, 0.6847],[0.5429, 0.5658],[0.4187, 0.5158],[0.6593, 0.5016],[0.706, 0.3006],[0.7248, 0.1782],[0.73, 0.0767],[0.5395, 0.5113],[0.4624, 0.297],[0.4151, 0.1681],[0.3698, 0.0606],[0.4473, 0.5708],[0.4162, 0.4804],[0.4864, 0.5867],[0.5215, 0.6648],[0.3776, 0.651],[0.3709, 0.5636],[0.4314, 0.6348],[0.4697, 0.7021]
[0.5471, 0.9832],[0.6524, 0.8599],[0.6677, 0.6793],[0.5442, 0.5583],[0.4221, 0.5066],[0.6606, 0.5005],[0.7101, 0.2985],[0.7279, 0.1774],[0.732, 0.0773],[0.5417, 0.5105],[0.4631, 0.2939],[0.4154, 0.1654],[0.3699, 0.0587],[0.4487, 0.5706],[0.4165, 0.4784],[0.4869, 0.5814],[0.5229, 0.6585],[0.379, 0.6521],[0.3684, 0.5602],[0.4296, 0.6261],[0.4709, 0.6927]
[0.5472, 0.9795],[0.6517, 0.8605],[0.6669, 0.6811],[0.5423, 0.5585],[0.4193, 0.5057],[0.6661, 0.5024],[0.7126, 0.2974],[0.7305, 0.1757],[0.7348, 0.0742],[0.547, 0.5107],[0.469, 0.2928],[0.4215, 0.1647],[0.3756, 0.0579],[0.4538, 0.5696],[0.4165, 0.4798],[0.4876, 0.5851],[0.5257, 0.6624],[0.3844, 0.6501],[0.3734, 0.563],[0.4334, 0.6331],[0.4735, 0.6998]
[0.5467, 0.9808],[0.6541, 0.8586],[0.6713, 0.6794],[0.5438, 0.5582],[0.4214, 0.5066],[0.6641, 0.5023],[0.7123, 0.2991],[0.7294, 0.1767],[0.7342, 0.0744],[0.5448, 0.5113],[0.4691, 0.2951],[0.421, 0.1657],[0.3758, 0.0574],[0.452, 0.5706],[0.4157, 0.4798],[0.486, 0.5857],[0.5241, 0.6651],[0.3824, 0.6516],[0.3694, 0.5616],[0.4288, 0.6291],[0.4699, 0.695]
[0.5455, 0.9824],[0.6514, 0.8616],[0.6649, 0.6802],[0.5415, 0.5586],[0.4205, 0.508],[0.6656, 0.5039],[0.7137, 0.3005],[0.7317, 0.178],[0.736, 0.0766],[0.5474, 0.5115],[0.4721, 0.294],[0.4289, 0.164],[0.3873, 0.0556],[0.4542, 0.57],[0.4193, 0.4753],[0.4905, 0.5796],[0.5281, 0.6585],[0.3838, 0.6499],[0.3755, 0.5606],[0.4339, 0.6289],[0.4715, 0.6953]
[0.5469, 0.9836],[0.6526, 0.8627],[0.6665, 0.6789],[0.5423, 0.5572],[0.4219, 0.508],[0.6641, 0.5031],[0.7121, 0.301],[0.7308, 0.1788],[0.7372, 0.0774],[0.5466, 0.5105],[0.4714, 0.2935],[0.4288, 0.1636],[0.3883, 0.0549],[0.4538, 0.5684],[0.4185, 0.4753],[0.4899, 0.5821],[0.5273, 0.6615],[0.3834, 0.6479],[0.3768, 0.5596],[0.4349, 0.6298],[0.4706, 0.6963]
[0.5477, 0.9852],[0.6532, 0.8581],[0.6652, 0.6744],[0.5411, 0.5529],[0.4205, 0.5015],[0.6636, 0.4976],[0.7119, 0.2981],[0.7295, 0.1757],[0.7349, 0.0748],[0.5459, 0.5074],[0.4718, 0.2931],[0.4286, 0.1637],[0.3865, 0.0546],[0.4527, 0.5675],[0.4159, 0.475],[0.4881, 0.5803],[0.5255, 0.6583],[0.3814, 0.65],[0.3736, 0.5579],[0.4328, 0.627],[0.469, 0.6938]
[0.5446, 0.9827],[0.6508, 0.8572],[0.6684, 0.6719],[0.5429, 0.5477],[0.4198, 0.4978],[0.6611, 0.4986],[0.7093, 0.2981],[0.7264, 0.1751],[0.7313, 0.0739],[0.5428, 0.5073],[0.4694, 0.2926],[0.427, 0.1625],[0.3855, 0.054],[0.4507, 0.5657],[0.4143, 0.478],[0.4876, 0.5797],[0.5271, 0.6553],[0.3803, 0.6455],[0.3705, 0.5559],[0.4289, 0.6204],[0.4665, 0.6836]
[0.538, 0.9804],[0.6507, 0.8562],[0.6751, 0.6713],[0.5483, 0.547],[0.4243, 0.4969],[0.6645, 0.4994],[0.7107, 0.2977],[0.7281, 0.1741],[0.7325, 0.0727],[0.5454, 0.5075],[0.4784, 0.2907],[0.4401, 0.1578],[0.4008, 0.0476],[0.4535, 0.5657],[0.4177, 0.4766],[0.4908, 0.5796],[0.53, 0.6553],[0.382, 0.6461],[0.3739, 0.5596],[0.4321, 0.6266],[0.4687, 0.6892]
[0.5344, 0.9807],[0.6537, 0.8584],[0.6843, 0.6764],[0.5563, 0.5501],[0.4315, 0.4973],[0.6698, 0.5065],[0.7171, 0.3023],[0.7355, 0.1771],[0.7407, 0.0751],[0.5488, 0.5136],[0.4898, 0.293],[0.4543, 0.156],[0.4158, 0.0444],[0.4543, 0.5719],[0.4222, 0.4753],[0.4944, 0.5759],[0.5317, 0.6543],[0.3806, 0.654],[0.3742, 0.5614],[0.4356, 0.6257],[0.4751, 0.6925]
[0.5411, 0.9815],[0.665, 0.8606],[0.6963, 0.6773],[0.5656, 0.5528],[0.4401, 0.5035],[0.677, 0.5115],[0.7241, 0.3072],[0.7423, 0.1823],[0.7476, 0.0804],[0.5541, 0.5178],[0.4964, 0.2944],[0.4636, 0.1581],[0.4282, 0.0491],[0.4585, 0.5738],[0.4234, 0.4694],[0.4939, 0.5736],[0.5311, 0.657],[0.3837, 0.6532],[0.376, 0.5611],[0.4369, 0.6255],[0.4766, 0.6923]
[0.5453, 0.9794],[0.673, 0.858],[0.7036, 0.6754],[0.5765, 0.5536],[0.4512, 0.5059],[0.6791, 0.5062],[0.726, 0.3048],[0.7448, 0.1805],[0.7516, 0.0795],[0.5571, 0.5139],[0.5008, 0.2918],[0.4689, 0.1548],[0.4355, 0.0463],[0.4619, 0.5707],[0.4296, 0.4688],[0.4993, 0.5729],[0.5349, 0.6551],[0.386, 0.6511],[0.3782, 0.5591],[0.4406, 0.6272],[0.4812, 0.6957]
[0.5436, 0.9821],[0.6739, 0.8557],[0.7061, 0.6736],[0.5786, 0.5522],[0.4529, 0.5074],[0.6783, 0.5085],[0.7259, 0.3079],[0.7428, 0.1833],[0.7476, 0.0809],[0.5568, 0.5145],[0.5022, 0.2935],[0.469, 0.1564],[0.4342, 0.0477],[0.4613, 0.5703],[0.4306, 0.4681],[0.4991, 0.5716],[0.5337, 0.6546],[0.3842, 0.6506],[0.3739, 0.5565],[0.4361, 0.622],[0.4775, 0.6904]
[0.5498, 0.9877],[0.6785, 0.8662],[0.7072, 0.678],[0.5783, 0.5559],[0.4507, 0.5116],[0.6746, 0.5118],[0.7234, 0.3087],[0.7423, 0.1842],[0.7482, 0.0825],[0.5537, 0.5193],[0.5012, 0.2938],[0.4715, 0.1558],[0.4369, 0.0468],[0.4592, 0.5761],[0.4298, 0.4651],[0.5017, 0.5651],[0.5348, 0.647],[0.3827, 0.6574],[0.3789, 0.5586],[0.4429, 0.6248],[0.48, 0.6954]
[0.5538, 0.9863],[0.6824, 0.861],[0.7107, 0.6749],[0.5804, 0.5541],[0.4526, 0.51],[0.6771, 0.5079],[0.7237, 0.3082],[0.7414, 0.1858],[0.7488, 0.0837],[0.5562, 0.5163],[0.501, 0.2938],[0.4713, 0.1582],[0.4392, 0.0493],[0.4611, 0.5732],[0.4297, 0.4651],[0.5024, 0.5703],[0.5372, 0.6535],[0.3841, 0.6544],[0.3809, 0.5567],[0.4428, 0.628],[0.477, 0.6988]
[0.5539, 0.9814],[0.6809, 0.8571],[0.7104, 0.674],[0.5804, 0.5539],[0.4513, 0.5087],[0.6785, 0.504],[0.7248, 0.3047],[0.743, 0.1827],[0.7502, 0.081],[0.5575, 0.5118],[0.5018, 0.2917],[0.4701, 0.1568],[0.4353, 0.0481],[0.4621, 0.5692],[0.4317, 0.4643],[0.5043, 0.569],[0.5389, 0.6514],[0.385, 0.6516],[0.3831, 0.5574],[0.4456, 0.6289],[0.4803, 0.6998]
[0.5525, 0.982],[0.6798, 0.8588],[0.7105, 0.6744],[0.5798, 0.5548],[0.4512, 0.5141],[0.6759, 0.5045],[0.7244, 0.3048],[0.7429, 0.1824],[0.7492, 0.0802],[0.5545, 0.5115],[0.4968, 0.2925],[0.4644, 0.1579],[0.4289, 0.0483],[0.46, 0.5691],[0.4316, 0.4687],[0.5055, 0.5721],[0.5404, 0.6536],[0.3847, 0.652],[0.3788, 0.5558],[0.4425, 0.6234],[0.48, 0.6936]
[0.5506, 0.9817],[0.6771, 0.8548],[0.7064, 0.67],[0.5773, 0.5489],[0.4481, 0.5069],[0.677, 0.504],[0.7259, 0.3045],[0.7456, 0.1824],[0.7525, 0.0807],[0.5559, 0.5116],[0.4963, 0.292],[0.4623, 0.1572],[0.4244, 0.0483],[0.4613, 0.57],[0.4336, 0.4703],[0.5079, 0.5727],[0.5425, 0.6519],[0.3865, 0.6536],[0.3807, 0.5561],[0.4452, 0.6235],[0.4843, 0.6939]
[0.5512, 0.9806],[0.6775, 0.8528],[0.7056, 0.6701],[0.5791, 0.55],[0.4527, 0.5081],[0.6783, 0.504],[0.7293, 0.3053],[0.7491, 0.1835],[0.7562, 0.082],[0.5576, 0.5109],[0.4959, 0.2926],[0.4607, 0.1586],[0.4237, 0.0505],[0.4627, 0.5692],[0.4394, 0.4678],[0.5118, 0.5689],[0.5448, 0.6479],[0.3875, 0.6529],[0.3817, 0.5547],[0.447, 0.6204],[0.4877, 0.6906]
[0.551, 0.9801],[0.6766, 0.8499],[0.7067, 0.6697],[0.5813, 0.5512],[0.4562, 0.5097],[0.6776, 0.4991],[0.7325, 0.3024],[0.755, 0.18],[0.7645, 0.0782],[0.5574, 0.5072],[0.4913, 0.2941],[0.4507, 0.1617],[0.4096, 0.0532],[0.4635, 0.567],[0.4387, 0.4693],[0.511, 0.569],[0.5453, 0.6469],[0.3891, 0.6526],[0.3796, 0.5558],[0.4441, 0.6184],[0.487, 0.6867]
[0.5555, 0.9773],[0.6779, 0.8478],[0.706, 0.669],[0.5769, 0.5526],[0.4511, 0.5124],[0.6805, 0.4966],[0.7351, 0.3014],[0.7581, 0.1802],[0.7686, 0.0794],[0.5592, 0.5061],[0.4908, 0.2946],[0.4495, 0.1632],[0.4076, 0.0541],[0.4648, 0.5664],[0.4368, 0.4719],[0.5106, 0.573],[0.546, 0.6508],[0.3907, 0.6522],[0.3809, 0.5543],[0.4454, 0.6208],[0.4874, 0.6917]
