"[0.5117, 0.9187]","[0.6301, 0.8569]","[0.6502, 0.7015]","[0.5564, 0.5891]","[0.4471, 0.5409]","[0.6288, 0.517]","[0.6822, 0.3232]","[0.7055, 0.1999]","[0.7138, 0.0983]","[0.5134, 0.5186]","[0.4617, 0.3124]","[0.4262, 0.1803]","[0.3923, 0.0666]","[0.4211, 0.5721]","[0.3948, 0.4558]","[0.4494, 0.5431]","[0.4781, 0.6155]","[0.3458, 0.6547]","[0.3445, 0.56]","[0.4063, 0.6178]","[0.4511, 0.682]"
"[0.5294, 1.0035]","[0.6405, 0.8839]","[0.6503, 0.6948]","[0.5331, 0.5726]","[0.4052, 0.5289]","[0.6336, 0.5111]","[0.6823, 0.3114]","[0.7006, 0.1898]","[0.7083, 0.0889]","[0.517, 0.5155]","[0.452, 0.2986]","[0.4206, 0.1666]","[0.3895, 0.0599]","[0.4252, 0.5738]","[0.3934, 0.4611]","[0.4649, 0.5605]","[0.4997, 0.6429]","[0.3564, 0.6571]","[0.3504, 0.5554]","[0.4161, 0.6181]","[0.4581, 0.6882]"
"[0.5312, 0.9978]","[0.6418, 0.8786]","[0.6517, 0.6908]","[0.5323, 0.5723]","[0.4045, 0.5278]","[0.6324, 0.5061]","[0.6819, 0.31]","[0.7006, 0.1897]","[0.7079, 0.0898]","[0.515, 0.5119]","[0.4504, 0.2953]","[0.4189, 0.164]","[0.3871, 0.0567]","[0.4229, 0.5714]","[0.3925, 0.4607]","[0.4637, 0.5639]","[0.4979, 0.6458]","[0.3546, 0.6557]","[0.3488, 0.5555]","[0.4132, 0.6223]","[0.4535, 0.693]"
"[0.533, 1.0027]","[0.6429, 0.8816]","[0.6533, 0.6924]","[0.5346, 0.5719]","[0.4056, 0.5304]","[0.6322, 0.5117]","[0.6815, 0.3116]","[0.7001, 0.1904]","[0.708, 0.0892]","[0.5152, 0.517]","[0.4502, 0.2994]","[0.4199, 0.1672]","[0.389, 0.0601]","[0.4236, 0.5763]","[0.3933, 0.463]","[0.4677, 0.5636]","[0.5028, 0.6467]","[0.3556, 0.6609]","[0.3504, 0.556]","[0.4188, 0.6179]","[0.4618, 0.6887]"
"[0.5352, 1.0033]","[0.6446, 0.8797]","[0.6519, 0.6875]","[0.5337, 0.5685]","[0.4066, 0.5272]","[0.6316, 0.5102]","[0.6823, 0.3122]","[0.7012, 0.1915]","[0.7086, 0.0912]","[0.5147, 0.5152]","[0.4506, 0.2989]","[0.4206, 0.1675]","[0.3894, 0.06]","[0.4227, 0.5741]","[0.3919, 0.4603]","[0.4666, 0.5617]","[0.5023, 0.6441]","[0.3545, 0.6579]","[0.3512, 0.5563]","[0.4178, 0.6195]","[0.4584, 0.688]"
"[0.5327, 1.0102]","[0.6424, 0.8876]","[0.654, 0.6969]","[0.5374, 0.5752]","[0.4098, 0.5317]","[0.6305, 0.5105]","[0.6819, 0.3126]","[0.701, 0.1916]","[0.7083, 0.0911]","[0.5132, 0.5145]","[0.4494, 0.2987]","[0.4195, 0.1677]","[0.3889, 0.0612]","[0.422, 0.5737]","[0.393, 0.4605]","[0.4664, 0.5589]","[0.5019, 0.6411]","[0.3548, 0.6584]","[0.3501, 0.557]","[0.4162, 0.6164]","[0.4578, 0.6832]"
"[0.5346, 1.0083]","[0.6447, 0.8878]","[0.656, 0.6966]","[0.536, 0.5763]","[0.4065, 0.5329]","[0.6305, 0.5096]","[0.6815, 0.3115]","[0.7004, 0.1902]","[0.7078, 0.0895]","[0.5133, 0.5142]","[0.4512, 0.2987]","[0.4212, 0.1677]","[0.3904, 0.0613]","[0.4219, 0.5731]","[0.3919, 0.4598]","[0.4629, 0.5581]","[0.4976, 0.6393]","[0.3543, 0.6571]","[0.3488, 0.5576]","[0.4135, 0.6195]","[0.4541, 0.6872]"
"[0.5297, 1.0064]","[0.6428, 0.8856]","[0.6559, 0.6976]","[0.5386, 0.5745]","[0.4107, 0.5284]","[0.6315, 0.5107]","[0.6815, 0.3137]","[0.7004, 0.1929]","[0.7082, 0.0914]","[0.5147, 0.5149]","[0.4522, 0.3]","[0.4222, 0.1687]","[0.3923, 0.0611]","[0.4227, 0.5734]","[0.3933, 0.4628]","[0.4643, 0.562]","[0.4984, 0.6439]","[0.3535, 0.6575]","[0.3501, 0.5578]","[0.4145, 0.6217]","[0.454, 0.6912]"
"[0.531, 1.0023]","[0.6411, 0.8867]","[0.6531, 0.6966]","[0.5369, 0.5734]","[0.4094, 0.5243]","[0.6312, 0.5092]","[0.6812, 0.3114]","[0.7002, 0.1907]","[0.7078, 0.0898]","[0.5147, 0.5137]","[0.4525, 0.2975]","[0.4216, 0.1663]","[0.3904, 0.0594]","[0.4229, 0.5727]","[0.3939, 0.4605]","[0.4641, 0.5625]","[0.4973, 0.6449]","[0.354, 0.6566]","[0.3498, 0.5577]","[0.4132, 0.6235]","[0.4517, 0.6931]"
"[0.5322, 1.0045]","[0.6431, 0.8876]","[0.6515, 0.6988]","[0.5378, 0.5762]","[0.4123, 0.526]","[0.6307, 0.5101]","[0.6822, 0.3134]","[0.7009, 0.1921]","[0.7078, 0.0906]","[0.515, 0.514]","[0.4536, 0.2991]","[0.4225, 0.1678]","[0.3915, 0.0605]","[0.4227, 0.5724]","[0.3945, 0.4615]","[0.4651, 0.5612]","[0.4993, 0.6439]","[0.3538, 0.6559]","[0.3506, 0.557]","[0.4159, 0.6205]","[0.4571, 0.6905]"
"[0.5326, 1.0001]","[0.6437, 0.8845]","[0.6532, 0.6959]","[0.5372, 0.5747]","[0.4095, 0.5257]","[0.6331, 0.505]","[0.6826, 0.3106]","[0.7009, 0.1908]","[0.7082, 0.0911]","[0.5164, 0.5097]","[0.4539, 0.2964]","[0.4221, 0.1663]","[0.391, 0.0594]","[0.4235, 0.5683]","[0.3932, 0.4588]","[0.4633, 0.5601]","[0.4978, 0.642]","[0.3534, 0.6518]","[0.3509, 0.5558]","[0.415, 0.6224]","[0.4547, 0.6913]"
"[0.5346, 0.9971]","[0.646, 0.88]","[0.653, 0.694]","[0.5363, 0.5765]","[0.4103, 0.5277]","[0.6326, 0.5055]","[0.6832, 0.3115]","[0.7013, 0.1914]","[0.7084, 0.091]","[0.5165, 0.5108]","[0.4537, 0.2971]","[0.4222, 0.1668]","[0.3917, 0.0593]","[0.4235, 0.5696]","[0.3954, 0.4621]","[0.4666, 0.5638]","[0.5014, 0.6458]","[0.3535, 0.6531]","[0.3516, 0.5563]","[0.416, 0.6232]","[0.4554, 0.6929]"
"[0.5333, 0.9994]","[0.6451, 0.884]","[0.653, 0.6989]","[0.5366, 0.5802]","[0.4118, 0.5286]","[0.6334, 0.5071]","[0.6842, 0.3133]","[0.7024, 0.1927]","[0.7104, 0.0919]","[0.5168, 0.5119]","[0.4541, 0.2975]","[0.4232, 0.1672]","[0.3942, 0.06]","[0.4241, 0.5708]","[0.3964, 0.459]","[0.4678, 0.5608]","[0.5029, 0.6444]","[0.3548, 0.6553]","[0.3515, 0.5572]","[0.4175, 0.6225]","[0.459, 0.6922]"
"[0.5397, 1.0049]","[0.6464, 0.887]","[0.658, 0.7029]","[0.5441, 0.5794]","[0.4181, 0.5308]","[0.6348, 0.5142]","[0.6844, 0.3126]","[0.7032, 0.1911]","[0.7098, 0.0889]","[0.5156, 0.5165]","[0.4544, 0.2965]","[0.4228, 0.1661]","[0.3904, 0.061]","[0.4233, 0.574]","[0.3928, 0.452]","[0.463, 0.5468]","[0.4982, 0.6299]","[0.3547, 0.6584]","[0.3468, 0.5504]","[0.4157, 0.5998]","[0.4644, 0.6635]"
"[0.5422, 1.0063]","[0.6493, 0.8839]","[0.6583, 0.6993]","[0.5381, 0.5801]","[0.411, 0.5348]","[0.6353, 0.5095]","[0.6855, 0.3108]","[0.7049, 0.1891]","[0.714, 0.087]","[0.5166, 0.5129]","[0.4546, 0.295]","[0.4226, 0.1655]","[0.3912, 0.0597]","[0.4246, 0.5714]","[0.3899, 0.452]","[0.4608, 0.5486]","[0.4986, 0.6318]","[0.356, 0.6564]","[0.3459, 0.5521]","[0.4133, 0.605]","[0.4607, 0.6683]"
"[0.543, 1.0054]","[0.6479, 0.8793]","[0.656, 0.6978]","[0.5388, 0.5788]","[0.4144, 0.5307]","[0.634, 0.5094]","[0.6849, 0.3112]","[0.7041, 0.1901]","[0.7135, 0.0882]","[0.5157, 0.5131]","[0.4537, 0.2956]","[0.4221, 0.1658]","[0.3918, 0.0592]","[0.4233, 0.5709]","[0.392, 0.4534]","[0.4636, 0.5499]","[0.5018, 0.6326]","[0.3549, 0.6548]","[0.3457, 0.5521]","[0.4129, 0.6048]","[0.4605, 0.668]"
"[0.5454, 1.0012]","[0.6498, 0.8744]","[0.6541, 0.6965]","[0.5349, 0.5817]","[0.4138, 0.5312]","[0.634, 0.5068]","[0.6862, 0.3101]","[0.7052, 0.1891]","[0.7139, 0.0877]","[0.5161, 0.5111]","[0.4551, 0.2949]","[0.4225, 0.1661]","[0.3919, 0.0593]","[0.4239, 0.5696]","[0.392, 0.4537]","[0.4633, 0.5491]","[0.5027, 0.6308]","[0.3557, 0.6542]","[0.3472, 0.554]","[0.4136, 0.6067]","[0.4615, 0.6684]"
"[0.5417, 0.9974]","[0.6471, 0.8733]","[0.6499, 0.6905]","[0.5277, 0.5726]","[0.4052, 0.5245]","[0.6328, 0.505]","[0.6848, 0.3092]","[0.7029, 0.1891]","[0.7114, 0.0888]","[0.5159, 0.5098]","[0.4544, 0.2956]","[0.4222, 0.1664]","[0.3928, 0.0594]","[0.4251, 0.5688]","[0.3942, 0.4548]","[0.4644, 0.5484]","[0.5024, 0.6287]","[0.3578, 0.6531]","[0.3507, 0.554]","[0.4162, 0.6075]","[0.462, 0.669]"
"[0.5364, 0.9991]","[0.644, 0.8734]","[0.6486, 0.6887]","[0.5262, 0.5696]","[0.401, 0.5218]","[0.6345, 0.5057]","[0.685, 0.3086]","[0.7027, 0.1886]","[0.7101, 0.0884]","[0.5179, 0.5111]","[0.4564, 0.296]","[0.422, 0.1652]","[0.3893, 0.0583]","[0.4257, 0.5706]","[0.3933, 0.4599]","[0.4634, 0.5566]","[0.5008, 0.6373]","[0.3558, 0.6544]","[0.3472, 0.5551]","[0.4096, 0.6127]","[0.4518, 0.6757]"
"[0.5387, 0.9972]","[0.6434, 0.8739]","[0.6473, 0.6892]","[0.5291, 0.5694]","[0.4054, 0.5199]","[0.6324, 0.508]","[0.6834, 0.3097]","[0.7027, 0.1899]","[0.7093, 0.0898]","[0.5166, 0.5131]","[0.4556, 0.2955]","[0.4228, 0.1651]","[0.3894, 0.0594]","[0.4251, 0.5722]","[0.3957, 0.4575]","[0.4676, 0.5515]","[0.5039, 0.6308]","[0.3562, 0.6555]","[0.3526, 0.555]","[0.418, 0.61]","[0.4618, 0.6732]"
"[0.54, 0.9962]","[0.6438, 0.8712]","[0.6485, 0.6881]","[0.5277, 0.5687]","[0.4023, 0.5222]","[0.6328, 0.5062]","[0.6835, 0.3098]","[0.7027, 0.19]","[0.7106, 0.0895]","[0.5169, 0.5109]","[0.456, 0.2963]","[0.4225, 0.166]","[0.3897, 0.0594]","[0.4248, 0.5694]","[0.3961, 0.4615]","[0.4671, 0.5552]","[0.5041, 0.6343]","[0.3549, 0.6515]","[0.3498, 0.5526]","[0.4151, 0.6051]","[0.4606, 0.6667]"
"[0.54, 0.9965]","[0.6448, 0.8714]","[0.6495, 0.6863]","[0.5274, 0.5674]","[0.4004, 0.5222]","[0.633, 0.507]","[0.6835, 0.3103]","[0.7023, 0.1903]","[0.7095, 0.0894]","[0.5165, 0.5119]","[0.4559, 0.297]","[0.4226, 0.1658]","[0.3893, 0.0584]","[0.4242, 0.5705]","[0.3964, 0.4599]","[0.4684, 0.5533]","[0.5049, 0.6328]","[0.3548, 0.6529]","[0.3517, 0.5531]","[0.4183, 0.6059]","[0.4643, 0.6687]"
"[0.5362, 0.9974]","[0.6412, 0.8725]","[0.6488, 0.6875]","[0.5294, 0.5652]","[0.4026, 0.5209]","[0.6324, 0.508]","[0.6828, 0.3106]","[0.7017, 0.1899]","[0.7094, 0.0888]","[0.5159, 0.5131]","[0.455, 0.2978]","[0.4223, 0.1654]","[0.3899, 0.0578]","[0.4238, 0.5716]","[0.3971, 0.4611]","[0.4682, 0.5513]","[0.5044, 0.6294]","[0.3546, 0.6536]","[0.3504, 0.5523]","[0.4178, 0.6027]","[0.4655, 0.6651]"
"[0.536, 0.9973]","[0.6419, 0.8751]","[0.6483, 0.6897]","[0.5281, 0.5695]","[0.401, 0.5256]","[0.6312, 0.5089]","[0.6816, 0.3119]","[0.7022, 0.1916]","[0.711, 0.091]","[0.5144, 0.5126]","[0.4548, 0.2971]","[0.4226, 0.1656]","[0.3902, 0.0591]","[0.4226, 0.5704]","[0.3961, 0.4594]","[0.465, 0.5515]","[0.5002, 0.6298]","[0.3543, 0.6518]","[0.3493, 0.5539]","[0.4145, 0.6042]","[0.4611, 0.665]"
"[0.5337, 0.9975]","[0.6409, 0.8774]","[0.647, 0.6903]","[0.5285, 0.5693]","[0.4021, 0.5256]","[0.631, 0.5087]","[0.6815, 0.3112]","[0.7021, 0.1907]","[0.7102, 0.0907]","[0.5139, 0.5123]","[0.4514, 0.2963]","[0.4201, 0.1645]","[0.3885, 0.0583]","[0.4207, 0.5701]","[0.3934, 0.4613]","[0.4634, 0.5562]","[0.4978, 0.636]","[0.3513, 0.6507]","[0.3518, 0.5569]","[0.4155, 0.6133]","[0.4564, 0.6768]"
"[0.5328, 0.995]","[0.6418, 0.8763]","[0.6523, 0.7037]","[0.5449, 0.5837]","[0.4235, 0.5305]","[0.6328, 0.5084]","[0.6853, 0.3122]","[0.7041, 0.1916]","[0.7103, 0.0903]","[0.5168, 0.5106]","[0.4556, 0.2954]","[0.4223, 0.1666]","[0.3898, 0.0615]","[0.424, 0.5671]","[0.3986, 0.4603]","[0.4684, 0.5585]","[0.504, 0.6401]","[0.3541, 0.6487]","[0.3513, 0.5507]","[0.4149, 0.6078]","[0.4577, 0.6733]"
"[0.5343, 0.9938]","[0.6417, 0.8729]","[0.651, 0.7001]","[0.5426, 0.5801]","[0.4194, 0.5313]","[0.6337, 0.5082]","[0.6844, 0.3113]","[0.7021, 0.1902]","[0.7074, 0.0889]","[0.5178, 0.5114]","[0.4541, 0.295]","[0.4208, 0.1647]","[0.3884, 0.0591]","[0.4254, 0.5688]","[0.401, 0.4627]","[0.47, 0.5587]","[0.5037, 0.6391]","[0.3559, 0.6512]","[0.3519, 0.5496]","[0.4158, 0.6053]","[0.4591, 0.6722]"
"[0.5326, 0.999]","[0.6402, 0.8809]","[0.652, 0.7073]","[0.5461, 0.5845]","[0.4236, 0.5311]","[0.6335, 0.5091]","[0.6843, 0.3106]","[0.7015, 0.1885]","[0.706, 0.0866]","[0.5178, 0.5117]","[0.4552, 0.295]","[0.4214, 0.1649]","[0.3883, 0.0593]","[0.4255, 0.5683]","[0.3995, 0.4597]","[0.4693, 0.5558]","[0.5045, 0.6358]","[0.3563, 0.6498]","[0.3533, 0.5504]","[0.4171, 0.6068]","[0.4603, 0.6727]"
"[0.5407, 0.9922]","[0.647, 0.8746]","[0.6535, 0.6989]","[0.5446, 0.5789]","[0.4207, 0.529]","[0.634, 0.5073]","[0.6842, 0.3092]","[0.7024, 0.1882]","[0.7067, 0.0867]","[0.5183, 0.5097]","[0.4565, 0.2926]","[0.4237, 0.1635]","[0.3892, 0.0593]","[0.4254, 0.5667]","[0.3981, 0.453]","[0.4695, 0.5484]","[0.5047, 0.6292]","[0.3563, 0.6486]","[0.3553, 0.5479]","[0.4222, 0.6015]","[0.4668, 0.6663]"
"[0.5346, 0.9971]","[0.6453, 0.8741]","[0.6552, 0.6976]","[0.5453, 0.5754]","[0.4232, 0.5256]","[0.6345, 0.5085]","[0.6859, 0.3097]","[0.7034, 0.1883]","[0.7084, 0.0869]","[0.5182, 0.5111]","[0.4561, 0.2941]","[0.4238, 0.1648]","[0.3911, 0.0605]","[0.4254, 0.5677]","[0.398, 0.4539]","[0.4696, 0.5472]","[0.5058, 0.6277]","[0.356, 0.6492]","[0.354, 0.5492]","[0.419, 0.6025]","[0.4618, 0.6667]"
"[0.5339, 0.9925]","[0.6398, 0.874]","[0.65, 0.6974]","[0.5401, 0.5752]","[0.4153, 0.5241]","[0.633, 0.5058]","[0.683, 0.308]","[0.7012, 0.1877]","[0.7063, 0.0868]","[0.5175, 0.508]","[0.4536, 0.2916]","[0.421, 0.1637]","[0.3872, 0.0593]","[0.4258, 0.5639]","[0.3987, 0.4582]","[0.4699, 0.5538]","[0.505, 0.6313]","[0.3583, 0.644]","[0.355, 0.5478]","[0.4186, 0.6045]","[0.4606, 0.6685]"
"[0.5314, 0.9945]","[0.637, 0.8764]","[0.6489, 0.7]","[0.5407, 0.5747]","[0.4152, 0.5207]","[0.6334, 0.5057]","[0.6838, 0.307]","[0.701, 0.1858]","[0.7051, 0.085]","[0.5176, 0.5088]","[0.4551, 0.2924]","[0.4211, 0.1628]","[0.3875, 0.0585]","[0.4249, 0.5654]","[0.4027, 0.4613]","[0.4709, 0.5537]","[0.504, 0.6303]","[0.3558, 0.6456]","[0.3531, 0.5484]","[0.416, 0.6044]","[0.4587, 0.6693]"
"[0.5387, 0.9917]","[0.6398, 0.8741]","[0.6477, 0.6952]","[0.5361, 0.5725]","[0.4091, 0.5184]","[0.6338, 0.5062]","[0.6837, 0.3083]","[0.7011, 0.1878]","[0.7055, 0.0868]","[0.5183, 0.5104]","[0.4558, 0.2934]","[0.4224, 0.1638]","[0.3884, 0.0587]","[0.4253, 0.5672]","[0.402, 0.4607]","[0.4699, 0.5542]","[0.5015, 0.6311]","[0.3561, 0.6467]","[0.3551, 0.5491]","[0.4185, 0.6072]","[0.4599, 0.6735]"
"[0.5372, 0.993]","[0.6414, 0.8728]","[0.6499, 0.6952]","[0.5384, 0.5718]","[0.4107, 0.5207]","[0.6328, 0.5063]","[0.6841, 0.309]","[0.7016, 0.189]","[0.7065, 0.0889]","[0.5175, 0.5092]","[0.4562, 0.2938]","[0.4237, 0.1636]","[0.391, 0.0581]","[0.4252, 0.5661]","[0.402, 0.4597]","[0.4709, 0.552]","[0.5042, 0.6288]","[0.3559, 0.6467]","[0.3531, 0.5469]","[0.4161, 0.6018]","[0.4582, 0.6658]"
"[0.5398, 0.991]","[0.644, 0.8713]","[0.6519, 0.6943]","[0.5391, 0.5719]","[0.4118, 0.5212]","[0.6315, 0.504]","[0.6832, 0.3081]","[0.7014, 0.1884]","[0.7067, 0.0884]","[0.516, 0.5078]","[0.4559, 0.2937]","[0.4229, 0.1637]","[0.3895, 0.0584]","[0.4234, 0.5656]","[0.4026, 0.461]","[0.4715, 0.5544]","[0.5051, 0.6321]","[0.354, 0.6469]","[0.3522, 0.5475]","[0.4166, 0.6018]","[0.4605, 0.6658]"
"[0.5386, 0.9937]","[0.6428, 0.8712]","[0.6501, 0.6957]","[0.5356, 0.5744]","[0.4104, 0.5231]","[0.6323, 0.5041]","[0.6833, 0.3096]","[0.7007, 0.1894]","[0.7064, 0.0894]","[0.5168, 0.5085]","[0.4547, 0.2951]","[0.422, 0.166]","[0.3905, 0.0605]","[0.4248, 0.5667]","[0.4015, 0.4651]","[0.4703, 0.5613]","[0.5047, 0.64]","[0.3556, 0.6483]","[0.3519, 0.5505]","[0.413, 0.608]","[0.4534, 0.6724]"
"[0.5361, 0.9939]","[0.6423, 0.8726]","[0.651, 0.6948]","[0.538, 0.5717]","[0.4112, 0.5217]","[0.6321, 0.5063]","[0.6825, 0.31]","[0.6991, 0.1899]","[0.7039, 0.0888]","[0.5161, 0.5107]","[0.4541, 0.2963]","[0.4209, 0.1661]","[0.3887, 0.0596]","[0.423, 0.569]","[0.4004, 0.4641]","[0.468, 0.5616]","[0.5006, 0.6416]","[0.3529, 0.6509]","[0.3491, 0.5495]","[0.4101, 0.6073]","[0.4495, 0.673]"
"[0.5358, 1.0009]","[0.64, 0.8768]","[0.6478, 0.6903]","[0.5313, 0.57]","[0.4044, 0.5227]","[0.6334, 0.5091]","[0.6804, 0.3093]","[0.699, 0.1889]","[0.7054, 0.0886]","[0.5174, 0.5145]","[0.4527, 0.2956]","[0.4201, 0.1659]","[0.3858, 0.0613]","[0.4256, 0.5727]","[0.3972, 0.4598]","[0.4705, 0.5567]","[0.5057, 0.6359]","[0.357, 0.6542]","[0.3562, 0.5531]","[0.4204, 0.6109]","[0.4606, 0.6756]"
"[0.5376, 1.0035]","[0.6423, 0.8778]","[0.6499, 0.6906]","[0.5352, 0.5689]","[0.4101, 0.5232]","[0.6323, 0.5073]","[0.6807, 0.3076]","[0.6988, 0.1868]","[0.704, 0.0867]","[0.5167, 0.5131]","[0.453, 0.2951]","[0.4206, 0.1658]","[0.386, 0.0615]","[0.4251, 0.5724]","[0.3969, 0.4622]","[0.4725, 0.5565]","[0.5105, 0.6354]","[0.3564, 0.6554]","[0.3549, 0.5541]","[0.4216, 0.6073]","[0.4656, 0.6698]"
