"[0.4652, 0.9287]","[0.5913, 0.8836]","[0.6277, 0.7405]","[0.53, 0.6249]","[0.4197, 0.5695]","[0.6434, 0.5257]","[0.7146, 0.3366]","[0.7489, 0.2131]","[0.7685, 0.1128]","[0.5206, 0.5058]","[0.5121, 0.2922]","[0.4985, 0.1559]","[0.4852, 0.0425]","[0.4151, 0.5451]","[0.3848, 0.4112]","[0.4079, 0.5196]","[0.4252, 0.6026]","[0.3267, 0.6246]","[0.3158, 0.534]","[0.3484, 0.607]","[0.3738, 0.6728]"
"[0.4712, 1.007]","[0.5954, 0.9076]","[0.615, 0.7347]","[0.5026, 0.6315]","[0.3791, 0.5807]","[0.6428, 0.5176]","[0.7098, 0.3246]","[0.7415, 0.2014]","[0.7597, 0.0967]","[0.5212, 0.5014]","[0.5056, 0.2825]","[0.4981, 0.1485]","[0.4883, 0.034]","[0.4133, 0.5439]","[0.3743, 0.4117]","[0.4108, 0.5233]","[0.434, 0.6128]","[0.3308, 0.6194]","[0.3174, 0.5545]","[0.3582, 0.6295]","[0.3868, 0.6952]"
"[0.4719, 1.008]","[0.5944, 0.9107]","[0.6148, 0.7359]","[0.5054, 0.6299]","[0.3836, 0.58]","[0.6425, 0.5185]","[0.7091, 0.3266]","[0.7406, 0.2041]","[0.7586, 0.0986]","[0.5214, 0.4999]","[0.5045, 0.2816]","[0.497, 0.1455]","[0.4884, 0.0263]","[0.4139, 0.5423]","[0.3756, 0.409]","[0.4115, 0.5233]","[0.4337, 0.6141]","[0.3326, 0.6205]","[0.3193, 0.5577]","[0.3613, 0.6337]","[0.3897, 0.6997]"
"[0.4701, 1.0118]","[0.5952, 0.9172]","[0.6163, 0.7405]","[0.5069, 0.632]","[0.3859, 0.5797]","[0.6417, 0.5211]","[0.7093, 0.3273]","[0.7411, 0.2035]","[0.7592, 0.0978]","[0.5202, 0.5018]","[0.5031, 0.2799]","[0.4957, 0.141]","[0.4872, 0.0196]","[0.4128, 0.5442]","[0.3771, 0.4117]","[0.4141, 0.5262]","[0.4358, 0.6173]","[0.3319, 0.6228]","[0.3204, 0.5589]","[0.3624, 0.6353]","[0.389, 0.7024]"
"[0.4736, 1.0137]","[0.5971, 0.9179]","[0.6161, 0.7401]","[0.5073, 0.6322]","[0.3852, 0.581]","[0.6441, 0.5189]","[0.7097, 0.3256]","[0.7404, 0.2017]","[0.7585, 0.0964]","[0.523, 0.5015]","[0.5049, 0.283]","[0.4962, 0.1467]","[0.4866, 0.0293]","[0.4142, 0.5448]","[0.3771, 0.4096]","[0.4135, 0.5262]","[0.4356, 0.6189]","[0.3316, 0.6234]","[0.3192, 0.5572]","[0.3615, 0.6356]","[0.3884, 0.7044]"
"[0.4741, 1.0109]","[0.5967, 0.9135]","[0.6175, 0.7368]","[0.505, 0.6304]","[0.3832, 0.5795]","[0.6428, 0.5171]","[0.7086, 0.3257]","[0.7388, 0.2027]","[0.7562, 0.0979]","[0.5201, 0.4986]","[0.5034, 0.2802]","[0.4946, 0.1455]","[0.4851, 0.027]","[0.4124, 0.5421]","[0.3764, 0.4084]","[0.413, 0.5236]","[0.4358, 0.6152]","[0.3309, 0.6228]","[0.3186, 0.5561]","[0.3623, 0.6319]","[0.3922, 0.6983]"
"[0.474, 1.003]","[0.5925, 0.9105]","[0.6126, 0.7399]","[0.5057, 0.6349]","[0.3859, 0.5823]","[0.6457, 0.5163]","[0.7103, 0.3241]","[0.7401, 0.2013]","[0.7578, 0.0956]","[0.5243, 0.499]","[0.5056, 0.2789]","[0.4946, 0.1393]","[0.4838, 0.0164]","[0.4153, 0.5415]","[0.375, 0.4122]","[0.4076, 0.5292]","[0.4291, 0.621]","[0.3334, 0.618]","[0.3178, 0.5579]","[0.3566, 0.6375]","[0.3835, 0.7056]"
"[0.4733, 1.0009]","[0.5929, 0.9103]","[0.6141, 0.7372]","[0.5029, 0.6349]","[0.3811, 0.5849]","[0.644, 0.5159]","[0.709, 0.3239]","[0.7399, 0.2015]","[0.7587, 0.0972]","[0.5222, 0.4983]","[0.5028, 0.2778]","[0.4942, 0.138]","[0.4855, 0.0163]","[0.4139, 0.5406]","[0.376, 0.4106]","[0.41, 0.5276]","[0.43, 0.6193]","[0.3329, 0.6175]","[0.3216, 0.5579]","[0.36, 0.6373]","[0.3831, 0.7047]"
"[0.4732, 1.0038]","[0.5938, 0.911]","[0.6141, 0.7339]","[0.506, 0.6309]","[0.3839, 0.5845]","[0.6458, 0.5157]","[0.7095, 0.3227]","[0.7389, 0.2]","[0.7569, 0.0956]","[0.5243, 0.499]","[0.5051, 0.2792]","[0.4963, 0.1393]","[0.4879, 0.0198]","[0.4149, 0.5418]","[0.3775, 0.4135]","[0.4102, 0.5318]","[0.4295, 0.6223]","[0.3326, 0.6178]","[0.3212, 0.5582]","[0.3609, 0.6379]","[0.3851, 0.7042]"
"[0.4711, 1.0063]","[0.5957, 0.913]","[0.6184, 0.735]","[0.5045, 0.631]","[0.3802, 0.5854]","[0.6423, 0.5157]","[0.7076, 0.325]","[0.7383, 0.2031]","[0.7568, 0.0996]","[0.52, 0.4983]","[0.503, 0.2802]","[0.4974, 0.1414]","[0.4909, 0.0241]","[0.4111, 0.5427]","[0.3743, 0.4157]","[0.4087, 0.5303]","[0.4272, 0.62]","[0.3282, 0.6211]","[0.3194, 0.5584]","[0.3595, 0.6372]","[0.3824, 0.7039]"
"[0.4687, 1.0083]","[0.5944, 0.9145]","[0.6177, 0.7354]","[0.503, 0.6287]","[0.379, 0.581]","[0.6414, 0.5161]","[0.7074, 0.3251]","[0.7384, 0.2039]","[0.7567, 0.1012]","[0.519, 0.4982]","[0.5017, 0.2779]","[0.4954, 0.1387]","[0.4872, 0.0204]","[0.411, 0.5428]","[0.3735, 0.4149]","[0.4099, 0.5311]","[0.4299, 0.6212]","[0.3282, 0.6223]","[0.3175, 0.5575]","[0.3577, 0.6359]","[0.3805, 0.7018]"
"[0.468, 1.0062]","[0.5946, 0.9149]","[0.6187, 0.7382]","[0.5064, 0.6288]","[0.3818, 0.5816]","[0.6426, 0.5177]","[0.708, 0.3255]","[0.7398, 0.2036]","[0.7591, 0.0988]","[0.5216, 0.4984]","[0.5039, 0.2783]","[0.497, 0.1397]","[0.4886, 0.02]","[0.4135, 0.5416]","[0.3739, 0.4104]","[0.4084, 0.5245]","[0.4278, 0.6143]","[0.3305, 0.6209]","[0.3195, 0.5592]","[0.3622, 0.6402]","[0.3876, 0.709]"
"[0.4711, 1.0067]","[0.5965, 0.912]","[0.62, 0.7355]","[0.5073, 0.6301]","[0.3833, 0.586]","[0.6418, 0.5161]","[0.7079, 0.3245]","[0.7394, 0.2028]","[0.7582, 0.0993]","[0.5204, 0.4983]","[0.5035, 0.2812]","[0.4978, 0.1449]","[0.4903, 0.0283]","[0.4122, 0.5415]","[0.3739, 0.4119]","[0.4105, 0.5275]","[0.4317, 0.6179]","[0.3285, 0.62]","[0.3176, 0.5573]","[0.3609, 0.6361]","[0.3875, 0.7028]"
"[0.4678, 1.0116]","[0.5924, 0.9142]","[0.6209, 0.7418]","[0.5033, 0.6341]","[0.38, 0.578]","[0.6355, 0.5186]","[0.7032, 0.3254]","[0.735, 0.2034]","[0.7552, 0.0993]","[0.5128, 0.5003]","[0.5001, 0.2843]","[0.4933, 0.1515]","[0.4856, 0.0357]","[0.4078, 0.5428]","[0.3716, 0.4149]","[0.4081, 0.5271]","[0.4313, 0.6179]","[0.3263, 0.6227]","[0.3142, 0.5548]","[0.3574, 0.6266]","[0.3889, 0.6913]"
"[0.4685, 1.0095]","[0.5914, 0.9166]","[0.6186, 0.7483]","[0.5039, 0.6388]","[0.3785, 0.582]","[0.6359, 0.5186]","[0.7054, 0.3269]","[0.7384, 0.2052]","[0.7588, 0.1009]","[0.5126, 0.4998]","[0.4999, 0.2803]","[0.4947, 0.1475]","[0.4875, 0.0316]","[0.4069, 0.5434]","[0.3709, 0.4136]","[0.4109, 0.5243]","[0.4363, 0.6151]","[0.3261, 0.6243]","[0.3148, 0.5571]","[0.3595, 0.6296]","[0.3916, 0.6955]"
"[0.4721, 1.0126]","[0.5936, 0.917]","[0.6213, 0.7457]","[0.5076, 0.6396]","[0.3834, 0.5868]","[0.6348, 0.52]","[0.7047, 0.328]","[0.7383, 0.2066]","[0.7602, 0.1021]","[0.5118, 0.5003]","[0.4974, 0.2802]","[0.4916, 0.1456]","[0.4848, 0.027]","[0.4066, 0.5419]","[0.3721, 0.4089]","[0.412, 0.5212]","[0.437, 0.6139]","[0.3264, 0.6212]","[0.3131, 0.5515]","[0.3558, 0.6221]","[0.3854, 0.6875]"
"[0.4707, 1.0112]","[0.5929, 0.9166]","[0.6215, 0.7477]","[0.5086, 0.6432]","[0.3853, 0.5893]","[0.6358, 0.5182]","[0.7042, 0.3273]","[0.737, 0.2064]","[0.7575, 0.1017]","[0.5132, 0.499]","[0.5001, 0.2809]","[0.4933, 0.148]","[0.4852, 0.0303]","[0.4078, 0.5409]","[0.3712, 0.4089]","[0.4099, 0.521]","[0.4353, 0.613]","[0.3269, 0.6202]","[0.312, 0.553]","[0.3541, 0.6257]","[0.3847, 0.6915]"
"[0.4705, 1.0184]","[0.5939, 0.9211]","[0.6236, 0.7437]","[0.5102, 0.6354]","[0.385, 0.5855]","[0.6362, 0.5184]","[0.7051, 0.327]","[0.7375, 0.2063]","[0.7579, 0.1022]","[0.5125, 0.4987]","[0.4987, 0.2823]","[0.4931, 0.15]","[0.4856, 0.0334]","[0.4062, 0.5415]","[0.3718, 0.4059]","[0.4134, 0.5198]","[0.4386, 0.6133]","[0.3247, 0.6234]","[0.3133, 0.5528]","[0.3578, 0.6261]","[0.3868, 0.6929]"
"[0.4705, 1.0134]","[0.5948, 0.9169]","[0.625, 0.7452]","[0.5107, 0.6384]","[0.3845, 0.5852]","[0.6377, 0.518]","[0.7054, 0.3276]","[0.738, 0.2072]","[0.7589, 0.103]","[0.514, 0.4986]","[0.4993, 0.2811]","[0.493, 0.1494]","[0.4857, 0.0326]","[0.4084, 0.541]","[0.3721, 0.4082]","[0.4127, 0.5214]","[0.4395, 0.614]","[0.3267, 0.6211]","[0.3118, 0.5527]","[0.3552, 0.6256]","[0.3864, 0.6918]"
"[0.4694, 1.016]","[0.5959, 0.9179]","[0.6263, 0.7421]","[0.5105, 0.6372]","[0.3848, 0.5868]","[0.6367, 0.5188]","[0.7048, 0.3283]","[0.7375, 0.2078]","[0.7585, 0.1031]","[0.5133, 0.4996]","[0.4994, 0.2851]","[0.4929, 0.1525]","[0.4852, 0.0349]","[0.4074, 0.5419]","[0.3733, 0.4079]","[0.4121, 0.5189]","[0.4362, 0.6107]","[0.3261, 0.6221]","[0.3134, 0.5562]","[0.3557, 0.6278]","[0.3845, 0.6927]"
"[0.4692, 1.0133]","[0.5952, 0.9192]","[0.6284, 0.746]","[0.5118, 0.6413]","[0.3844, 0.5889]","[0.6364, 0.5193]","[0.7052, 0.3289]","[0.7384, 0.2078]","[0.7598, 0.1033]","[0.5118, 0.5004]","[0.499, 0.2839]","[0.4939, 0.1508]","[0.4866, 0.0339]","[0.4059, 0.5427]","[0.372, 0.4102]","[0.4133, 0.5248]","[0.4391, 0.6185]","[0.3244, 0.6227]","[0.3127, 0.5558]","[0.3556, 0.6291]","[0.3845, 0.6955]"
"[0.4696, 1.0137]","[0.596, 0.9199]","[0.6265, 0.7468]","[0.5108, 0.6429]","[0.384, 0.5911]","[0.6368, 0.5196]","[0.7053, 0.3282]","[0.7389, 0.207]","[0.7605, 0.1022]","[0.5124, 0.5006]","[0.4986, 0.2838]","[0.4926, 0.1501]","[0.4844, 0.0326]","[0.4065, 0.5432]","[0.3716, 0.4095]","[0.4118, 0.5242]","[0.4367, 0.6179]","[0.3257, 0.6236]","[0.3122, 0.5574]","[0.3544, 0.6316]","[0.3829, 0.6989]"
"[0.4712, 1.0147]","[0.5951, 0.9185]","[0.6231, 0.7427]","[0.5072, 0.6389]","[0.38, 0.5889]","[0.6373, 0.5204]","[0.7058, 0.3283]","[0.7401, 0.2072]","[0.7622, 0.1029]","[0.513, 0.5013]","[0.4989, 0.2834]","[0.4923, 0.1499]","[0.484, 0.0329]","[0.407, 0.5439]","[0.3714, 0.4109]","[0.4106, 0.5234]","[0.436, 0.6152]","[0.3264, 0.6237]","[0.312, 0.5583]","[0.3532, 0.6305]","[0.3827, 0.6956]"
"[0.4741, 1.0143]","[0.597, 0.9178]","[0.6211, 0.7411]","[0.5044, 0.6395]","[0.3776, 0.5931]","[0.6377, 0.5197]","[0.7052, 0.3287]","[0.7387, 0.2067]","[0.7605, 0.1014]","[0.5139, 0.5006]","[0.498, 0.281]","[0.4896, 0.1427]","[0.48, 0.0212]","[0.4072, 0.5435]","[0.3695, 0.4136]","[0.4086, 0.5261]","[0.4336, 0.6165]","[0.3263, 0.623]","[0.3115, 0.5597]","[0.3535, 0.6333]","[0.383, 0.6983]"
"[0.4748, 1.014]","[0.5987, 0.9178]","[0.6241, 0.7413]","[0.5089, 0.6377]","[0.3807, 0.5882]","[0.6381, 0.5197]","[0.7048, 0.3293]","[0.7378, 0.2083]","[0.7588, 0.1025]","[0.5144, 0.4996]","[0.4974, 0.2786]","[0.4877, 0.1401]","[0.477, 0.0167]","[0.4077, 0.5416]","[0.3684, 0.4106]","[0.4063, 0.5257]","[0.4308, 0.6188]","[0.3268, 0.6212]","[0.3111, 0.5583]","[0.353, 0.6344]","[0.382, 0.7018]"
"[0.4736, 1.0143]","[0.5991, 0.914]","[0.6319, 0.7351]","[0.5102, 0.6335]","[0.382, 0.5945]","[0.6379, 0.5157]","[0.7065, 0.3266]","[0.7396, 0.2057]","[0.7594, 0.1023]","[0.513, 0.4989]","[0.4982, 0.2758]","[0.4898, 0.1377]","[0.4786, 0.0188]","[0.4082, 0.5445]","[0.3683, 0.4108]","[0.4095, 0.5259]","[0.4353, 0.6184]","[0.3265, 0.6287]","[0.3163, 0.5625]","[0.3671, 0.6387]","[0.4022, 0.7054]"
"[0.4735, 1.0162]","[0.5984, 0.9178]","[0.6316, 0.7401]","[0.5128, 0.6376]","[0.3859, 0.5971]","[0.6359, 0.5197]","[0.7076, 0.3303]","[0.7422, 0.2088]","[0.7634, 0.1047]","[0.5121, 0.5011]","[0.4977, 0.273]","[0.4908, 0.1302]","[0.4812, 0.0065]","[0.4073, 0.5445]","[0.3706, 0.4112]","[0.4095, 0.5273]","[0.4323, 0.6211]","[0.3263, 0.6261]","[0.3166, 0.562]","[0.3651, 0.6404]","[0.3965, 0.7091]"
"[0.4759, 1.0181]","[0.5995, 0.9179]","[0.6295, 0.7395]","[0.5088, 0.6362]","[0.3814, 0.5939]","[0.6359, 0.5196]","[0.7081, 0.3288]","[0.7423, 0.2065]","[0.7639, 0.1022]","[0.5126, 0.5012]","[0.4957, 0.272]","[0.4878, 0.1276]","[0.4789, 0.0027]","[0.408, 0.5448]","[0.3715, 0.4147]","[0.4099, 0.5277]","[0.4328, 0.6192]","[0.3276, 0.6252]","[0.3158, 0.5613]","[0.3614, 0.6366]","[0.3911, 0.7025]"
"[0.4717, 1.0157]","[0.5956, 0.9159]","[0.6266, 0.7401]","[0.5103, 0.636]","[0.3842, 0.5923]","[0.6356, 0.5208]","[0.7075, 0.3292]","[0.7415, 0.2074]","[0.7634, 0.1026]","[0.5125, 0.5013]","[0.4966, 0.2723]","[0.4892, 0.128]","[0.4806, 0.0012]","[0.4073, 0.5442]","[0.3707, 0.415]","[0.4086, 0.5302]","[0.4311, 0.6224]","[0.3269, 0.6249]","[0.3154, 0.5604]","[0.3592, 0.6353]","[0.3871, 0.7017]"
"[0.4743, 1.0182]","[0.5996, 0.9149]","[0.6302, 0.7361]","[0.5127, 0.6336]","[0.3862, 0.5941]","[0.6379, 0.5184]","[0.7108, 0.3283]","[0.7453, 0.2063]","[0.7665, 0.1022]","[0.5148, 0.4995]","[0.5018, 0.2745]","[0.4946, 0.1336]","[0.4848, 0.0116]","[0.4093, 0.5433]","[0.3705, 0.4146]","[0.4083, 0.5254]","[0.4307, 0.6154]","[0.328, 0.6257]","[0.3177, 0.5628]","[0.3648, 0.6396]","[0.3953, 0.7074]"
"[0.4718, 1.0141]","[0.597, 0.9171]","[0.6283, 0.7439]","[0.5152, 0.6387]","[0.3893, 0.5939]","[0.6392, 0.5165]","[0.7121, 0.3266]","[0.7463, 0.204]","[0.7674, 0.1]","[0.5153, 0.4972]","[0.4985, 0.2695]","[0.4904, 0.1254]","[0.4814, -0.0004]","[0.4089, 0.5406]","[0.3734, 0.4142]","[0.4123, 0.5294]","[0.4362, 0.6215]","[0.3273, 0.6217]","[0.3163, 0.5613]","[0.3614, 0.6379]","[0.3914, 0.7041]"
"[0.4672, 1.0094]","[0.5875, 0.909]","[0.6137, 0.7349]","[0.496, 0.6293]","[0.3718, 0.5816]","[0.6311, 0.519]","[0.7024, 0.3282]","[0.7365, 0.207]","[0.7594, 0.103]","[0.5085, 0.5017]","[0.4897, 0.2737]","[0.4825, 0.1335]","[0.4767, 0.0132]","[0.4022, 0.5441]","[0.3675, 0.4204]","[0.4022, 0.5315]","[0.4223, 0.6208]","[0.3211, 0.6208]","[0.3103, 0.5591]","[0.3519, 0.6365]","[0.3775, 0.7031]"
"[0.4658, 1.012]","[0.5879, 0.9149]","[0.6131, 0.7421]","[0.4961, 0.6368]","[0.3729, 0.5842]","[0.6298, 0.5172]","[0.7006, 0.3275]","[0.7346, 0.2062]","[0.7558, 0.1019]","[0.5076, 0.5006]","[0.4923, 0.2787]","[0.4825, 0.1393]","[0.473, 0.0186]","[0.4014, 0.5439]","[0.3652, 0.417]","[0.3964, 0.5287]","[0.4159, 0.6197]","[0.3222, 0.6217]","[0.3071, 0.5616]","[0.3464, 0.6387]","[0.3732, 0.7055]"
"[0.4683, 1.0089]","[0.5886, 0.9115]","[0.6114, 0.7392]","[0.497, 0.6348]","[0.3724, 0.5854]","[0.6329, 0.5179]","[0.7013, 0.3275]","[0.733, 0.206]","[0.7522, 0.1009]","[0.5108, 0.5008]","[0.4936, 0.279]","[0.4822, 0.1403]","[0.4711, 0.0189]","[0.4036, 0.5437]","[0.3654, 0.4158]","[0.398, 0.5285]","[0.4192, 0.6191]","[0.3234, 0.6212]","[0.3083, 0.5652]","[0.349, 0.6415]","[0.3773, 0.7065]"
"[0.4643, 1.0144]","[0.5866, 0.9187]","[0.6111, 0.7465]","[0.4923, 0.6409]","[0.3678, 0.5866]","[0.6274, 0.52]","[0.6961, 0.3289]","[0.7286, 0.2057]","[0.7489, 0.1001]","[0.5041, 0.5016]","[0.4874, 0.2785]","[0.4778, 0.1393]","[0.4703, 0.0183]","[0.3985, 0.5445]","[0.3616, 0.4185]","[0.3914, 0.5295]","[0.4113, 0.62]","[0.3195, 0.623]","[0.3054, 0.5657]","[0.3446, 0.6402]","[0.372, 0.7046]"
"[0.4649, 1.0133]","[0.5852, 0.9178]","[0.61, 0.7446]","[0.4913, 0.6378]","[0.3657, 0.5828]","[0.6303, 0.5181]","[0.6968, 0.327]","[0.7278, 0.2047]","[0.7465, 0.099]","[0.5062, 0.5004]","[0.488, 0.2753]","[0.4771, 0.1355]","[0.4675, 0.013]","[0.3995, 0.5439]","[0.3628, 0.4175]","[0.3949, 0.5314]","[0.4158, 0.6231]","[0.3205, 0.6226]","[0.3066, 0.5683]","[0.3463, 0.6455]","[0.3739, 0.7108]"
"[0.4654, 1.0143]","[0.5892, 0.9197]","[0.6128, 0.7458]","[0.4954, 0.6422]","[0.3707, 0.5901]","[0.6319, 0.5175]","[0.698, 0.3277]","[0.7297, 0.2053]","[0.7491, 0.0992]","[0.5089, 0.4999]","[0.4914, 0.2743]","[0.4798, 0.1314]","[0.4686, 0.0056]","[0.4011, 0.5435]","[0.3636, 0.4144]","[0.3951, 0.5304]","[0.4148, 0.6234]","[0.3203, 0.6231]","[0.3074, 0.5674]","[0.3504, 0.6489]","[0.3796, 0.7179]"
"[0.4702, 1.0076]","[0.5841, 0.9074]","[0.6016, 0.7332]","[0.4875, 0.634]","[0.3643, 0.5855]","[0.6294, 0.5188]","[0.6969, 0.3288]","[0.7311, 0.2078]","[0.7542, 0.1032]","[0.5091, 0.5031]","[0.4921, 0.2837]","[0.4801, 0.1483]","[0.4689, 0.0297]","[0.4024, 0.5442]","[0.3596, 0.4193]","[0.3922, 0.5268]","[0.4167, 0.6126]","[0.3224, 0.6173]","[0.3047, 0.5627]","[0.3457, 0.6392]","[0.3777, 0.7038]"
"[0.4645, 1.0126]","[0.5836, 0.9127]","[0.6064, 0.7332]","[0.489, 0.631]","[0.3649, 0.5846]","[0.6279, 0.5172]","[0.6955, 0.3262]","[0.7278, 0.2036]","[0.7469, 0.0984]","[0.5051, 0.4995]","[0.4913, 0.2824]","[0.4804, 0.1473]","[0.4685, 0.0283]","[0.3996, 0.5421]","[0.3607, 0.4145]","[0.3939, 0.5273]","[0.4165, 0.6177]","[0.3215, 0.6197]","[0.3056, 0.5643]","[0.3465, 0.6392]","[0.377, 0.7022]"
