"[0.4537, 0.9356]","[0.5872, 0.8921]","[0.6323, 0.7621]","[0.5381, 0.6437]","[0.4273, 0.5804]","[0.6514, 0.5324]","[0.7211, 0.3354]","[0.7539, 0.2066]","[0.7758, 0.1009]","[0.5246, 0.511]","[0.5154, 0.2852]","[0.5034, 0.1391]","[0.493, 0.0203]","[0.4159, 0.5502]","[0.38, 0.4071]","[0.4023, 0.5156]","[0.4208, 0.6053]","[0.325, 0.6324]","[0.3087, 0.5377]","[0.3417, 0.6141]","[0.3685, 0.6851]"
"[0.4674, 1.0224]","[0.5983, 0.9239]","[0.6156, 0.7473]","[0.5106, 0.6385]","[0.3855, 0.5879]","[0.6532, 0.5166]","[0.7232, 0.3162]","[0.7548, 0.1873]","[0.7743, 0.0774]","[0.5246, 0.4949]","[0.5006, 0.2611]","[0.4955, 0.1122]","[0.491, -0.0148]","[0.4094, 0.5373]","[0.3711, 0.407]","[0.4105, 0.5298]","[0.4348, 0.6257]","[0.3236, 0.6171]","[0.3152, 0.5602]","[0.3593, 0.6426]","[0.3874, 0.7126]"
"[0.4686, 1.0279]","[0.6024, 0.925]","[0.6195, 0.7484]","[0.5111, 0.6394]","[0.386, 0.5853]","[0.6509, 0.5176]","[0.722, 0.3171]","[0.7539, 0.1883]","[0.7741, 0.0786]","[0.5228, 0.4971]","[0.501, 0.2619]","[0.4955, 0.1111]","[0.4902, -0.0183]","[0.4084, 0.5404]","[0.3736, 0.4109]","[0.4138, 0.5374]","[0.4371, 0.6355]","[0.3214, 0.6217]","[0.3136, 0.5551]","[0.3582, 0.6384]","[0.3858, 0.7109]"
"[0.4734, 1.0304]","[0.6031, 0.9233]","[0.6172, 0.7445]","[0.5119, 0.637]","[0.3862, 0.5846]","[0.6542, 0.5155]","[0.7226, 0.3138]","[0.754, 0.1846]","[0.7742, 0.0754]","[0.5254, 0.4974]","[0.4994, 0.2619]","[0.4922, 0.1135]","[0.487, -0.0123]","[0.4101, 0.5424]","[0.3719, 0.4099]","[0.4104, 0.5335]","[0.4352, 0.6302]","[0.3244, 0.6235]","[0.3132, 0.5596]","[0.3572, 0.6406]","[0.3871, 0.7105]"
"[0.47, 1.0266]","[0.5941, 0.9255]","[0.6106, 0.7505]","[0.5084, 0.6438]","[0.3832, 0.5876]","[0.6565, 0.5165]","[0.7235, 0.3132]","[0.7541, 0.1839]","[0.7738, 0.0744]","[0.5276, 0.4983]","[0.4999, 0.2628]","[0.493, 0.1146]","[0.4882, -0.0075]","[0.4112, 0.5427]","[0.3715, 0.4083]","[0.4071, 0.5326]","[0.4312, 0.63]","[0.3258, 0.6193]","[0.3114, 0.5601]","[0.3503, 0.6435]","[0.3773, 0.714]"
"[0.4683, 1.0241]","[0.5964, 0.9227]","[0.6152, 0.7497]","[0.5098, 0.6406]","[0.3849, 0.5885]","[0.6508, 0.5171]","[0.7212, 0.3168]","[0.7528, 0.1892]","[0.7727, 0.0806]","[0.5224, 0.4962]","[0.4999, 0.2611]","[0.4957, 0.1125]","[0.4934, -0.0134]","[0.4074, 0.5406]","[0.3727, 0.4106]","[0.4089, 0.5312]","[0.4297, 0.6273]","[0.3214, 0.6219]","[0.3121, 0.5595]","[0.3527, 0.6399]","[0.3774, 0.711]"
"[0.4716, 1.026]","[0.6015, 0.9198]","[0.614, 0.7429]","[0.5032, 0.6403]","[0.3773, 0.587]","[0.6541, 0.5147]","[0.7205, 0.3116]","[0.7522, 0.183]","[0.7732, 0.0749]","[0.5267, 0.4985]","[0.501, 0.2635]","[0.4942, 0.1147]","[0.4891, -0.0059]","[0.4111, 0.5441]","[0.3724, 0.4107]","[0.4052, 0.5314]","[0.4255, 0.6243]","[0.3251, 0.6215]","[0.3102, 0.5569]","[0.3497, 0.6388]","[0.3758, 0.7085]"
"[0.4673, 1.0215]","[0.5971, 0.9197]","[0.6122, 0.7468]","[0.5035, 0.6418]","[0.377, 0.5891]","[0.6514, 0.5155]","[0.7202, 0.3142]","[0.7522, 0.1857]","[0.7728, 0.0771]","[0.5238, 0.4982]","[0.4996, 0.2643]","[0.495, 0.1143]","[0.4903, -0.0092]","[0.408, 0.5437]","[0.3673, 0.4132]","[0.4031, 0.5329]","[0.4249, 0.6254]","[0.3215, 0.6213]","[0.3088, 0.5589]","[0.3485, 0.6416]","[0.3732, 0.7119]"
"[0.4661, 1.0241]","[0.5973, 0.924]","[0.6158, 0.7468]","[0.5052, 0.6362]","[0.3769, 0.5823]","[0.6489, 0.5197]","[0.7196, 0.3178]","[0.7523, 0.19]","[0.7729, 0.0814]","[0.5201, 0.4985]","[0.4987, 0.2628]","[0.4956, 0.1122]","[0.4921, -0.0145]","[0.4052, 0.5419]","[0.3682, 0.4133]","[0.4044, 0.5341]","[0.424, 0.6275]","[0.319, 0.6212]","[0.3099, 0.5602]","[0.3506, 0.6425]","[0.3741, 0.7124]"
"[0.4683, 1.0286]","[0.5994, 0.9268]","[0.619, 0.747]","[0.5082, 0.6344]","[0.3801, 0.5846]","[0.6499, 0.5197]","[0.7204, 0.3185]","[0.7534, 0.1903]","[0.7748, 0.0816]","[0.5216, 0.4984]","[0.4977, 0.2628]","[0.4933, 0.114]","[0.4899, -0.0115]","[0.4069, 0.5425]","[0.37, 0.4137]","[0.4079, 0.5359]","[0.4287, 0.6306]","[0.3208, 0.6238]","[0.3116, 0.561]","[0.3561, 0.6448]","[0.3827, 0.7161]"
"[0.4683, 1.0368]","[0.5972, 0.9363]","[0.6212, 0.7553]","[0.5096, 0.6416]","[0.3812, 0.5885]","[0.6505, 0.52]","[0.7192, 0.3184]","[0.7509, 0.1906]","[0.7719, 0.0823]","[0.52, 0.4983]","[0.4969, 0.2643]","[0.4932, 0.1203]","[0.4912, -0.0017]","[0.4057, 0.5433]","[0.3681, 0.4126]","[0.4062, 0.5347]","[0.4287, 0.63]","[0.3201, 0.6266]","[0.3088, 0.5599]","[0.3535, 0.6428]","[0.3819, 0.7141]"
"[0.461, 1.0398]","[0.5976, 0.9352]","[0.6276, 0.756]","[0.5135, 0.6424]","[0.3835, 0.5893]","[0.6427, 0.5238]","[0.7147, 0.3211]","[0.7485, 0.1925]","[0.771, 0.0834]","[0.5131, 0.5014]","[0.4939, 0.2713]","[0.4907, 0.1319]","[0.4882, 0.0124]","[0.4017, 0.5461]","[0.3677, 0.4117]","[0.4105, 0.5319]","[0.437, 0.629]","[0.3152, 0.6334]","[0.3084, 0.5583]","[0.3611, 0.6303]","[0.3973, 0.6987]"
"[0.4587, 1.0389]","[0.592, 0.9394]","[0.6214, 0.7616]","[0.5081, 0.6452]","[0.3756, 0.5887]","[0.6434, 0.5255]","[0.7156, 0.3222]","[0.7504, 0.1934]","[0.7743, 0.0836]","[0.5127, 0.5007]","[0.4927, 0.2718]","[0.4904, 0.1329]","[0.4892, 0.0137]","[0.4008, 0.5436]","[0.3659, 0.4075]","[0.4088, 0.5292]","[0.4359, 0.6277]","[0.3161, 0.6283]","[0.3078, 0.5608]","[0.3556, 0.6359]","[0.3889, 0.7041]"
"[0.4628, 1.0357]","[0.5958, 0.9369]","[0.6253, 0.7572]","[0.5076, 0.6442]","[0.3721, 0.5898]","[0.6464, 0.5217]","[0.7175, 0.3197]","[0.7525, 0.1914]","[0.7764, 0.0819]","[0.5148, 0.499]","[0.4928, 0.2719]","[0.4902, 0.1334]","[0.4887, 0.0145]","[0.402, 0.5422]","[0.3669, 0.4056]","[0.4085, 0.5263]","[0.4341, 0.624]","[0.3167, 0.6248]","[0.3083, 0.5601]","[0.353, 0.6362]","[0.3835, 0.704]"
"[0.4612, 1.0357]","[0.5948, 0.9398]","[0.6237, 0.7596]","[0.5083, 0.6463]","[0.3724, 0.5949]","[0.6455, 0.5221]","[0.7158, 0.3202]","[0.7499, 0.192]","[0.7732, 0.0826]","[0.515, 0.4987]","[0.4928, 0.2719]","[0.4897, 0.1311]","[0.4873, 0.0105]","[0.4023, 0.5419]","[0.3683, 0.4089]","[0.4106, 0.5336]","[0.436, 0.6323]","[0.3169, 0.6245]","[0.3105, 0.5612]","[0.355, 0.6393]","[0.3835, 0.7079]"
"[0.4622, 1.0377]","[0.5951, 0.9404]","[0.6233, 0.7577]","[0.5066, 0.6438]","[0.3714, 0.5923]","[0.6466, 0.5217]","[0.7168, 0.3199]","[0.7508, 0.1911]","[0.7738, 0.0818]","[0.5162, 0.4986]","[0.4961, 0.2716]","[0.4924, 0.1294]","[0.4892, 0.0079]","[0.4037, 0.542]","[0.3702, 0.4078]","[0.4102, 0.5302]","[0.4335, 0.6281]","[0.3183, 0.625]","[0.3091, 0.5589]","[0.3529, 0.6371]","[0.381, 0.7068]"
"[0.4628, 1.0402]","[0.5954, 0.9403]","[0.6228, 0.7581]","[0.5089, 0.6454]","[0.375, 0.5939]","[0.6462, 0.5221]","[0.7176, 0.3199]","[0.7516, 0.1906]","[0.7741, 0.0809]","[0.5161, 0.4993]","[0.4966, 0.2726]","[0.4928, 0.1311]","[0.4892, 0.0104]","[0.4033, 0.543]","[0.3692, 0.409]","[0.4091, 0.5285]","[0.4326, 0.6247]","[0.318, 0.6255]","[0.3092, 0.5597]","[0.3532, 0.6356]","[0.3818, 0.7036]"
"[0.4594, 1.0377]","[0.5938, 0.9345]","[0.6231, 0.7543]","[0.5081, 0.6439]","[0.3744, 0.5915]","[0.6475, 0.5202]","[0.7184, 0.3186]","[0.7521, 0.1893]","[0.7752, 0.0796]","[0.5166, 0.4981]","[0.4953, 0.2727]","[0.4912, 0.1314]","[0.4891, 0.0112]","[0.4037, 0.5415]","[0.3705, 0.4101]","[0.4096, 0.5287]","[0.4338, 0.6247]","[0.319, 0.6225]","[0.3083, 0.561]","[0.3493, 0.637]","[0.3769, 0.7045]"
"[0.463, 1.0343]","[0.5969, 0.9298]","[0.624, 0.749]","[0.5087, 0.6425]","[0.3753, 0.5952]","[0.6469, 0.5209]","[0.7185, 0.3205]","[0.7529, 0.1915]","[0.7766, 0.0816]","[0.5165, 0.5003]","[0.4947, 0.2724]","[0.4919, 0.13]","[0.4904, 0.0096]","[0.4033, 0.5446]","[0.37, 0.4119]","[0.411, 0.5322]","[0.4351, 0.6292]","[0.3179, 0.6263]","[0.3084, 0.5614]","[0.3498, 0.6387]","[0.3761, 0.7076]"
"[0.4665, 1.0389]","[0.6, 0.9327]","[0.6243, 0.7478]","[0.5093, 0.6406]","[0.3757, 0.5939]","[0.6474, 0.5207]","[0.7175, 0.3201]","[0.7517, 0.1911]","[0.775, 0.0815]","[0.5175, 0.5005]","[0.495, 0.275]","[0.49, 0.1349]","[0.4859, 0.0181]","[0.4043, 0.546]","[0.3693, 0.412]","[0.4103, 0.5323]","[0.4342, 0.6293]","[0.3193, 0.6292]","[0.3081, 0.5619]","[0.3507, 0.6409]","[0.3775, 0.7114]"
"[0.4694, 1.0311]","[0.6006, 0.9227]","[0.6233, 0.7433]","[0.5053, 0.6403]","[0.3727, 0.5919]","[0.6482, 0.5205]","[0.7199, 0.3213]","[0.7544, 0.1925]","[0.7775, 0.0823]","[0.5184, 0.5004]","[0.4981, 0.2719]","[0.4934, 0.1292]","[0.4897, 0.0068]","[0.4059, 0.545]","[0.3692, 0.412]","[0.409, 0.5282]","[0.4346, 0.6222]","[0.3218, 0.6273]","[0.3084, 0.5648]","[0.352, 0.6392]","[0.3833, 0.7055]"
"[0.4669, 1.028]","[0.5997, 0.9236]","[0.6213, 0.7446]","[0.5033, 0.6444]","[0.3713, 0.5969]","[0.6491, 0.5189]","[0.7201, 0.3198]","[0.7537, 0.1911]","[0.7764, 0.0812]","[0.5194, 0.5005]","[0.4972, 0.2713]","[0.4907, 0.1249]","[0.4851, 0.0014]","[0.4057, 0.5447]","[0.3685, 0.4123]","[0.4064, 0.5323]","[0.4295, 0.6273]","[0.3216, 0.6243]","[0.3077, 0.5642]","[0.3472, 0.6431]","[0.372, 0.7116]"
"[0.4639, 1.0315]","[0.5988, 0.9296]","[0.6248, 0.7481]","[0.5095, 0.6441]","[0.3757, 0.5986]","[0.6476, 0.5205]","[0.7176, 0.3205]","[0.7518, 0.1922]","[0.7751, 0.0828]","[0.517, 0.5]","[0.4922, 0.2743]","[0.4864, 0.132]","[0.4817, 0.0127]","[0.4027, 0.5434]","[0.369, 0.4131]","[0.4079, 0.5343]","[0.4297, 0.6296]","[0.3177, 0.6226]","[0.3109, 0.5662]","[0.3511, 0.6463]","[0.3741, 0.714]"
"[0.4671, 1.041]","[0.5992, 0.9396]","[0.63, 0.7527]","[0.5114, 0.6447]","[0.3766, 0.6014]","[0.6422, 0.5223]","[0.7164, 0.3219]","[0.752, 0.1923]","[0.7753, 0.0829]","[0.5105, 0.5007]","[0.4924, 0.2661]","[0.4888, 0.1133]","[0.4846, -0.0186]","[0.3992, 0.5457]","[0.3646, 0.4089]","[0.4062, 0.5362]","[0.4316, 0.6369]","[0.3153, 0.632]","[0.3076, 0.5683]","[0.3553, 0.6468]","[0.387, 0.7143]"
"[0.4704, 1.0407]","[0.5995, 0.9382]","[0.6291, 0.7595]","[0.5123, 0.6522]","[0.3798, 0.6014]","[0.6433, 0.5211]","[0.7186, 0.3234]","[0.7546, 0.1954]","[0.7778, 0.086]","[0.5128, 0.499]","[0.4952, 0.2596]","[0.4881, 0.1093]","[0.4806, -0.0223]","[0.4019, 0.5439]","[0.3625, 0.4061]","[0.4031, 0.5307]","[0.4299, 0.6306]","[0.3178, 0.6305]","[0.3052, 0.5644]","[0.3551, 0.6456]","[0.3906, 0.7174]"
"[0.4689, 1.0413]","[0.601, 0.9362]","[0.6236, 0.7557]","[0.5055, 0.6482]","[0.373, 0.5961]","[0.6451, 0.5231]","[0.7197, 0.3236]","[0.7556, 0.195]","[0.7784, 0.0845]","[0.5158, 0.5007]","[0.4966, 0.2569]","[0.4889, 0.1012]","[0.4814, -0.0342]","[0.4029, 0.5452]","[0.3627, 0.4126]","[0.3991, 0.5336]","[0.4216, 0.6304]","[0.3185, 0.6291]","[0.3068, 0.567]","[0.3545, 0.6477]","[0.3867, 0.7187]"
"[0.4665, 1.0439]","[0.5975, 0.9396]","[0.6208, 0.7582]","[0.5013, 0.6439]","[0.3688, 0.586]","[0.6466, 0.5245]","[0.719, 0.322]","[0.7545, 0.1926]","[0.7779, 0.0817]","[0.5156, 0.5027]","[0.4896, 0.2628]","[0.4815, 0.1168]","[0.4761, -0.0067]","[0.4018, 0.5472]","[0.362, 0.4167]","[0.3996, 0.5369]","[0.4226, 0.6339]","[0.3182, 0.6301]","[0.3081, 0.5671]","[0.3556, 0.6505]","[0.3877, 0.7243]"
"[0.4709, 1.03]","[0.5994, 0.9246]","[0.626, 0.7528]","[0.5091, 0.6459]","[0.3784, 0.5952]","[0.649, 0.5211]","[0.7213, 0.3225]","[0.756, 0.1934]","[0.7791, 0.0822]","[0.5181, 0.498]","[0.4958, 0.2652]","[0.4869, 0.1214]","[0.481, -0.0031]","[0.4054, 0.5406]","[0.3623, 0.4119]","[0.4, 0.5311]","[0.4263, 0.6277]","[0.3216, 0.6237]","[0.3078, 0.5663]","[0.3562, 0.6502]","[0.3923, 0.7234]"
"[0.4705, 1.0296]","[0.5965, 0.928]","[0.6211, 0.7553]","[0.5116, 0.6463]","[0.385, 0.5931]","[0.647, 0.5201]","[0.723, 0.3229]","[0.7588, 0.1942]","[0.7817, 0.0844]","[0.5172, 0.4978]","[0.4978, 0.2584]","[0.4904, 0.109]","[0.4851, -0.0192]","[0.4045, 0.5415]","[0.3668, 0.4119]","[0.4034, 0.5372]","[0.4276, 0.6381]","[0.3209, 0.6258]","[0.3071, 0.5643]","[0.3527, 0.6488]","[0.3856, 0.7229]"
"[0.4587, 1.0318]","[0.5933, 0.9277]","[0.6257, 0.7504]","[0.5056, 0.6428]","[0.374, 0.5944]","[0.6377, 0.5227]","[0.7131, 0.3239]","[0.7499, 0.196]","[0.7757, 0.0878]","[0.5074, 0.5009]","[0.4857, 0.2588]","[0.4816, 0.1096]","[0.4802, -0.0149]","[0.3955, 0.5444]","[0.3606, 0.4202]","[0.3982, 0.5432]","[0.4199, 0.6412]","[0.3107, 0.626]","[0.3038, 0.562]","[0.35, 0.6469]","[0.3796, 0.72]"
"[0.4603, 1.0337]","[0.5916, 0.9295]","[0.6207, 0.7532]","[0.5013, 0.645]","[0.3707, 0.5975]","[0.6355, 0.5213]","[0.7105, 0.3229]","[0.7466, 0.1948]","[0.7716, 0.0866]","[0.505, 0.4999]","[0.4852, 0.2607]","[0.4804, 0.1108]","[0.4781, -0.0167]","[0.3937, 0.5444]","[0.3592, 0.4182]","[0.3951, 0.5382]","[0.4169, 0.6348]","[0.3096, 0.6286]","[0.2983, 0.5626]","[0.3458, 0.6449]","[0.3794, 0.7181]"
"[0.4564, 1.0315]","[0.5908, 0.9294]","[0.6178, 0.7545]","[0.5001, 0.6442]","[0.3699, 0.593]","[0.6375, 0.522]","[0.7119, 0.3233]","[0.7468, 0.1956]","[0.7697, 0.0862]","[0.5083, 0.5007]","[0.4899, 0.264]","[0.4834, 0.1151]","[0.4769, -0.0124]","[0.3953, 0.5452]","[0.3601, 0.4166]","[0.3972, 0.5359]","[0.4176, 0.6309]","[0.3092, 0.6294]","[0.2994, 0.563]","[0.3469, 0.6473]","[0.3769, 0.7218]"
"[0.4509, 1.0343]","[0.5873, 0.939]","[0.6181, 0.7647]","[0.5007, 0.6519]","[0.3673, 0.5988]","[0.6312, 0.524]","[0.7057, 0.3238]","[0.7403, 0.1943]","[0.7637, 0.0842]","[0.5006, 0.5001]","[0.4784, 0.2644]","[0.4747, 0.1182]","[0.4734, -0.0055]","[0.3895, 0.544]","[0.3566, 0.4161]","[0.392, 0.5339]","[0.4115, 0.6295]","[0.3059, 0.629]","[0.2965, 0.5635]","[0.3436, 0.6436]","[0.3738, 0.7166]"
"[0.4529, 1.034]","[0.5879, 0.9379]","[0.617, 0.7639]","[0.4995, 0.6512]","[0.3656, 0.5984]","[0.6345, 0.5197]","[0.7043, 0.3192]","[0.7382, 0.1901]","[0.7611, 0.0804]","[0.503, 0.4979]","[0.4779, 0.269]","[0.4714, 0.1274]","[0.4665, 0.0088]","[0.3905, 0.5423]","[0.3548, 0.4151]","[0.3929, 0.5328]","[0.4149, 0.6277]","[0.3049, 0.6264]","[0.2957, 0.5647]","[0.3434, 0.6472]","[0.3753, 0.7214]"
"[0.4513, 1.03]","[0.5862, 0.9369]","[0.6177, 0.7628]","[0.5042, 0.6525]","[0.371, 0.6041]","[0.635, 0.5211]","[0.7063, 0.322]","[0.7408, 0.1933]","[0.7641, 0.0833]","[0.5038, 0.4967]","[0.483, 0.2622]","[0.48, 0.1149]","[0.477, -0.0095]","[0.3911, 0.5407]","[0.3558, 0.4095]","[0.3935, 0.533]","[0.4142, 0.6325]","[0.3056, 0.627]","[0.2959, 0.5669]","[0.3401, 0.6518]","[0.3662, 0.7261]"
"[0.4584, 1.0378]","[0.588, 0.933]","[0.6107, 0.7531]","[0.5005, 0.6445]","[0.371, 0.5961]","[0.6334, 0.524]","[0.7064, 0.3222]","[0.7403, 0.1924]","[0.7626, 0.0813]","[0.5034, 0.5015]","[0.4789, 0.2658]","[0.4697, 0.1191]","[0.4639, -0.0052]","[0.3913, 0.5448]","[0.3576, 0.4214]","[0.3952, 0.5408]","[0.4188, 0.6371]","[0.3085, 0.6272]","[0.2995, 0.5703]","[0.3448, 0.65]","[0.3768, 0.7208]"
"[0.4581, 1.0375]","[0.5832, 0.9352]","[0.6026, 0.7548]","[0.4965, 0.6477]","[0.3709, 0.6028]","[0.6343, 0.5245]","[0.7054, 0.3233]","[0.7402, 0.1934]","[0.7636, 0.0824]","[0.5053, 0.5025]","[0.4808, 0.2664]","[0.472, 0.1169]","[0.466, -0.0123]","[0.391, 0.5455]","[0.3548, 0.4151]","[0.3897, 0.532]","[0.412, 0.6259]","[0.3077, 0.6265]","[0.2986, 0.5723]","[0.3441, 0.6537]","[0.3742, 0.7234]"
