"[0.5308, 0.9109]","[0.4009, 0.8495]","[0.3576, 0.6962]","[0.4486, 0.5793]","[0.5618, 0.528]","[0.3728, 0.5157]","[0.3253, 0.3261]","[0.3098, 0.1993]","[0.3025, 0.0912]","[0.4898, 0.5116]","[0.5453, 0.3068]","[0.5844, 0.1717]","[0.6234, 0.0586]","[0.5852, 0.5629]","[0.6123, 0.4602]","[0.5518, 0.5498]","[0.5205, 0.6216]","[0.6603, 0.645]","[0.6677, 0.5654]","[0.6049, 0.6246]","[0.5583, 0.6872]"
"[0.4876, 0.9951]","[0.3671, 0.8704]","[0.3549, 0.6862]","[0.4832, 0.5645]","[0.5992, 0.5087]","[0.3614, 0.5088]","[0.3164, 0.3103]","[0.2979, 0.1894]","[0.2865, 0.0878]","[0.4786, 0.5136]","[0.5424, 0.2914]","[0.5792, 0.1562]","[0.6215, 0.0453]","[0.5683, 0.5717]","[0.6144, 0.4534]","[0.5411, 0.5592]","[0.5028, 0.6419]","[0.6387, 0.656]","[0.6547, 0.5629]","[0.5932, 0.6316]","[0.5558, 0.7015]"
"[0.4916, 1.0002]","[0.3695, 0.8752]","[0.3572, 0.69]","[0.4874, 0.5696]","[0.6056, 0.5162]","[0.3614, 0.5118]","[0.3152, 0.3115]","[0.2962, 0.1889]","[0.2847, 0.0869]","[0.4788, 0.5149]","[0.5431, 0.2929]","[0.5788, 0.1566]","[0.6203, 0.0457]","[0.5687, 0.572]","[0.6172, 0.4532]","[0.5443, 0.5585]","[0.5058, 0.6414]","[0.6399, 0.6561]","[0.6568, 0.5645]","[0.5969, 0.6332]","[0.5615, 0.7026]"
"[0.4903, 0.9965]","[0.3687, 0.8728]","[0.3566, 0.686]","[0.4868, 0.5658]","[0.6052, 0.5105]","[0.3619, 0.5115]","[0.317, 0.3113]","[0.2979, 0.1887]","[0.2862, 0.0867]","[0.4785, 0.515]","[0.5426, 0.2922]","[0.5792, 0.1565]","[0.6221, 0.046]","[0.5686, 0.5717]","[0.6166, 0.4527]","[0.5435, 0.5598]","[0.5052, 0.6441]","[0.64, 0.6548]","[0.6553, 0.5649]","[0.5954, 0.6351]","[0.5606, 0.7053]"
"[0.4877, 0.9932]","[0.3683, 0.8733]","[0.3545, 0.6885]","[0.4837, 0.5698]","[0.6024, 0.5152]","[0.3612, 0.5102]","[0.3159, 0.311]","[0.2968, 0.1888]","[0.2848, 0.0871]","[0.4779, 0.5136]","[0.5429, 0.2915]","[0.5794, 0.1571]","[0.6212, 0.0478]","[0.5676, 0.5697]","[0.6167, 0.4519]","[0.5448, 0.5572]","[0.5064, 0.6404]","[0.6391, 0.6519]","[0.6546, 0.5645]","[0.5948, 0.633]","[0.5595, 0.7015]"
"[0.4858, 0.9928]","[0.3679, 0.8715]","[0.3542, 0.6856]","[0.4831, 0.5669]","[0.6013, 0.5107]","[0.3605, 0.511]","[0.3155, 0.3112]","[0.2962, 0.188]","[0.2845, 0.0854]","[0.4764, 0.514]","[0.5409, 0.2922]","[0.5781, 0.1577]","[0.6209, 0.0475]","[0.5654, 0.5694]","[0.6167, 0.4532]","[0.5455, 0.5611]","[0.508, 0.6453]","[0.6366, 0.6507]","[0.6541, 0.5648]","[0.5984, 0.6366]","[0.5681, 0.7063]"
"[0.4826, 0.9947]","[0.3633, 0.8751]","[0.351, 0.6894]","[0.4798, 0.5726]","[0.5976, 0.5176]","[0.3613, 0.5105]","[0.3162, 0.3113]","[0.2962, 0.1883]","[0.284, 0.0857]","[0.4771, 0.5142]","[0.5419, 0.2918]","[0.5783, 0.1578]","[0.6207, 0.0478]","[0.5655, 0.571]","[0.6153, 0.4543]","[0.543, 0.5634]","[0.505, 0.6472]","[0.6359, 0.6544]","[0.6542, 0.5664]","[0.5973, 0.6384]","[0.5653, 0.7084]"
"[0.4836, 0.9955]","[0.364, 0.8735]","[0.3504, 0.6882]","[0.4829, 0.5704]","[0.6045, 0.5168]","[0.3599, 0.5119]","[0.3147, 0.3111]","[0.2953, 0.1877]","[0.2833, 0.085]","[0.4764, 0.515]","[0.5411, 0.2921]","[0.5785, 0.1566]","[0.6212, 0.047]","[0.5654, 0.571]","[0.615, 0.4555]","[0.5438, 0.5626]","[0.5063, 0.6471]","[0.6369, 0.6528]","[0.6532, 0.5654]","[0.5951, 0.6354]","[0.5625, 0.7049]"
"[0.4833, 0.9973]","[0.3617, 0.8763]","[0.3507, 0.6894]","[0.4824, 0.572]","[0.6013, 0.5173]","[0.3596, 0.5121]","[0.3153, 0.3133]","[0.2955, 0.1902]","[0.2835, 0.0874]","[0.4759, 0.5155]","[0.5415, 0.2937]","[0.5785, 0.1574]","[0.6213, 0.0466]","[0.5641, 0.5719]","[0.6166, 0.4571]","[0.5433, 0.564]","[0.5036, 0.6471]","[0.6344, 0.6542]","[0.6536, 0.5668]","[0.5957, 0.6381]","[0.5618, 0.7078]"
"[0.4815, 0.9969]","[0.3605, 0.8744]","[0.3495, 0.6862]","[0.4817, 0.5678]","[0.6014, 0.5124]","[0.3596, 0.5088]","[0.3154, 0.3107]","[0.2956, 0.1882]","[0.2835, 0.0861]","[0.4762, 0.513]","[0.5403, 0.2916]","[0.5765, 0.1562]","[0.6197, 0.0456]","[0.5654, 0.5711]","[0.6165, 0.4497]","[0.5422, 0.5559]","[0.5026, 0.6395]","[0.6364, 0.6559]","[0.6513, 0.5662]","[0.5906, 0.6373]","[0.5547, 0.7071]"
"[0.4785, 1.004]","[0.3589, 0.8809]","[0.3503, 0.6964]","[0.4759, 0.5761]","[0.5908, 0.5197]","[0.3588, 0.5142]","[0.314, 0.3117]","[0.2953, 0.1898]","[0.2843, 0.0873]","[0.4786, 0.5182]","[0.5418, 0.2922]","[0.5785, 0.1563]","[0.6207, 0.0459]","[0.5695, 0.5758]","[0.6126, 0.4439]","[0.5411, 0.5422]","[0.5034, 0.6256]","[0.6413, 0.6599]","[0.6517, 0.5644]","[0.5834, 0.6216]","[0.5391, 0.6864]"
"[0.4802, 1.003]","[0.3622, 0.8799]","[0.3533, 0.6946]","[0.4788, 0.572]","[0.5937, 0.5124]","[0.3581, 0.5144]","[0.3124, 0.3111]","[0.2939, 0.1891]","[0.2835, 0.0853]","[0.478, 0.519]","[0.5421, 0.2939]","[0.5801, 0.1577]","[0.623, 0.0458]","[0.5692, 0.5754]","[0.6129, 0.4477]","[0.5385, 0.5474]","[0.4982, 0.6314]","[0.6411, 0.657]","[0.6499, 0.5639]","[0.5808, 0.6219]","[0.5372, 0.6867]"
"[0.4835, 0.9975]","[0.3644, 0.8783]","[0.3532, 0.6953]","[0.4766, 0.5719]","[0.5927, 0.5108]","[0.3606, 0.5126]","[0.3136, 0.3115]","[0.2938, 0.1908]","[0.2821, 0.0886]","[0.4801, 0.5166]","[0.5438, 0.2928]","[0.5806, 0.1566]","[0.622, 0.0455]","[0.5713, 0.573]","[0.6117, 0.4471]","[0.5364, 0.545]","[0.4956, 0.6276]","[0.643, 0.655]","[0.6482, 0.5642]","[0.5781, 0.62]","[0.5341, 0.6831]"
"[0.4809, 0.9931]","[0.3656, 0.8763]","[0.3561, 0.6962]","[0.4809, 0.5762]","[0.5974, 0.5177]","[0.359, 0.5114]","[0.3138, 0.3109]","[0.2945, 0.1897]","[0.2827, 0.0876]","[0.4786, 0.5154]","[0.5427, 0.2912]","[0.5808, 0.1553]","[0.6228, 0.0447]","[0.5698, 0.5723]","[0.611, 0.4518]","[0.5392, 0.5501]","[0.5009, 0.6314]","[0.641, 0.6544]","[0.65, 0.5667]","[0.5846, 0.6258]","[0.5452, 0.6896]"
"[0.4759, 0.9902]","[0.3614, 0.8721]","[0.3561, 0.6914]","[0.482, 0.5733]","[0.5952, 0.5133]","[0.3586, 0.5076]","[0.3135, 0.3081]","[0.295, 0.1869]","[0.2845, 0.0857]","[0.4775, 0.5141]","[0.5422, 0.2913]","[0.5793, 0.1553]","[0.6211, 0.0458]","[0.5683, 0.5725]","[0.6116, 0.4483]","[0.5379, 0.546]","[0.4984, 0.6269]","[0.6396, 0.6558]","[0.649, 0.5644]","[0.5816, 0.6266]","[0.5405, 0.6937]"
"[0.4789, 0.9905]","[0.365, 0.8747]","[0.3588, 0.6939]","[0.4857, 0.574]","[0.5995, 0.5118]","[0.3595, 0.5074]","[0.3145, 0.3079]","[0.2965, 0.187]","[0.287, 0.0853]","[0.478, 0.5133]","[0.5409, 0.292]","[0.5791, 0.1563]","[0.6222, 0.0463]","[0.5685, 0.5706]","[0.6136, 0.4559]","[0.5397, 0.5577]","[0.4995, 0.6391]","[0.6393, 0.6528]","[0.6512, 0.5649]","[0.5862, 0.6319]","[0.547, 0.7007]"
"[0.4761, 0.9887]","[0.3612, 0.8724]","[0.3537, 0.6914]","[0.4808, 0.5736]","[0.5963, 0.5144]","[0.359, 0.5069]","[0.3143, 0.3074]","[0.2961, 0.1861]","[0.2861, 0.085]","[0.4779, 0.5133]","[0.5418, 0.291]","[0.5786, 0.1552]","[0.6209, 0.0453]","[0.5684, 0.5712]","[0.614, 0.45]","[0.5388, 0.5492]","[0.4987, 0.6296]","[0.6397, 0.6535]","[0.6488, 0.565]","[0.5816, 0.6285]","[0.5415, 0.6947]"
"[0.4796, 0.9863]","[0.365, 0.869]","[0.3518, 0.6903]","[0.4779, 0.5722]","[0.5958, 0.5119]","[0.3602, 0.5068]","[0.3137, 0.3063]","[0.2954, 0.185]","[0.2856, 0.0832]","[0.4793, 0.5132]","[0.5423, 0.2918]","[0.5794, 0.1561]","[0.6212, 0.046]","[0.57, 0.5703]","[0.6128, 0.4548]","[0.5376, 0.5533]","[0.4972, 0.6337]","[0.6413, 0.6521]","[0.6502, 0.5615]","[0.5819, 0.6235]","[0.5399, 0.6903]"
"[0.4787, 0.986]","[0.3641, 0.8703]","[0.3529, 0.6893]","[0.4795, 0.5699]","[0.598, 0.5106]","[0.3595, 0.508]","[0.3139, 0.3064]","[0.2957, 0.1845]","[0.2854, 0.0828]","[0.4778, 0.514]","[0.5422, 0.2912]","[0.5789, 0.155]","[0.6202, 0.0451]","[0.5686, 0.5706]","[0.6129, 0.4517]","[0.537, 0.5487]","[0.4958, 0.6289]","[0.6409, 0.6511]","[0.6485, 0.5626]","[0.5805, 0.6248]","[0.5396, 0.6912]"
"[0.4804, 0.9879]","[0.3666, 0.8741]","[0.353, 0.6917]","[0.477, 0.5693]","[0.5969, 0.5108]","[0.3593, 0.5108]","[0.3132, 0.3067]","[0.2947, 0.1844]","[0.2841, 0.0828]","[0.4772, 0.516]","[0.5422, 0.2917]","[0.5784, 0.1548]","[0.619, 0.0442]","[0.5677, 0.572]","[0.6106, 0.4503]","[0.5346, 0.5462]","[0.4941, 0.6268]","[0.6403, 0.6516]","[0.6472, 0.5619]","[0.5795, 0.6222]","[0.5399, 0.6881]"
"[0.4807, 0.9868]","[0.3651, 0.8707]","[0.3542, 0.6879]","[0.4818, 0.5689]","[0.6011, 0.5109]","[0.3592, 0.5088]","[0.3121, 0.3074]","[0.2935, 0.1856]","[0.2834, 0.0841]","[0.4777, 0.5138]","[0.543, 0.2899]","[0.579, 0.1536]","[0.62, 0.043]","[0.5684, 0.5705]","[0.6125, 0.4563]","[0.5387, 0.5555]","[0.5006, 0.6349]","[0.64, 0.6515]","[0.6495, 0.565]","[0.5846, 0.6291]","[0.5479, 0.6948]"
"[0.4824, 0.9846]","[0.369, 0.8632]","[0.3571, 0.6868]","[0.4834, 0.5699]","[0.6016, 0.513]","[0.3608, 0.5086]","[0.3143, 0.3083]","[0.2964, 0.1865]","[0.2863, 0.0844]","[0.4783, 0.5143]","[0.5444, 0.291]","[0.5821, 0.1554]","[0.6241, 0.0458]","[0.5694, 0.5717]","[0.6101, 0.4688]","[0.5378, 0.5695]","[0.5012, 0.6469]","[0.6408, 0.654]","[0.6542, 0.566]","[0.5921, 0.6321]","[0.5566, 0.6989]"
"[0.4845, 0.9856]","[0.3706, 0.8714]","[0.3564, 0.7011]","[0.4768, 0.5849]","[0.5898, 0.524]","[0.3619, 0.5126]","[0.3143, 0.3098]","[0.2964, 0.1859]","[0.2855, 0.0827]","[0.4795, 0.5167]","[0.5425, 0.295]","[0.5804, 0.1599]","[0.6206, 0.0495]","[0.569, 0.5715]","[0.6098, 0.4569]","[0.5411, 0.5578]","[0.5037, 0.636]","[0.6396, 0.6528]","[0.6527, 0.5643]","[0.5894, 0.6314]","[0.5479, 0.6991]"
"[0.4806, 0.9858]","[0.3661, 0.8663]","[0.355, 0.6953]","[0.4762, 0.5797]","[0.5882, 0.5192]","[0.3626, 0.5113]","[0.3156, 0.3087]","[0.2975, 0.1856]","[0.2863, 0.0832]","[0.4806, 0.5171]","[0.5438, 0.2942]","[0.5794, 0.1583]","[0.6184, 0.0483]","[0.5706, 0.5745]","[0.609, 0.4564]","[0.5381, 0.5556]","[0.5002, 0.6336]","[0.6412, 0.658]","[0.6522, 0.5648]","[0.5873, 0.6296]","[0.5447, 0.6969]"
"[0.4827, 0.9902]","[0.3676, 0.8725]","[0.3526, 0.7015]","[0.4728, 0.582]","[0.5881, 0.5205]","[0.3611, 0.5142]","[0.3154, 0.3096]","[0.2983, 0.185]","[0.2882, 0.0817]","[0.4792, 0.5194]","[0.5424, 0.2962]","[0.5788, 0.1591]","[0.6179, 0.0482]","[0.569, 0.5753]","[0.6089, 0.4566]","[0.5381, 0.5537]","[0.499, 0.633]","[0.64, 0.6572]","[0.6521, 0.5647]","[0.5875, 0.6297]","[0.5443, 0.6985]"
"[0.4847, 0.9939]","[0.3694, 0.8785]","[0.3583, 0.7022]","[0.4753, 0.579]","[0.5858, 0.5133]","[0.36, 0.5152]","[0.3148, 0.3106]","[0.2978, 0.1863]","[0.2873, 0.0835]","[0.4782, 0.5195]","[0.5423, 0.2953]","[0.5791, 0.1585]","[0.6183, 0.0471]","[0.5685, 0.575]","[0.6111, 0.4541]","[0.5392, 0.5555]","[0.4991, 0.6357]","[0.64, 0.6563]","[0.6506, 0.5648]","[0.5841, 0.6275]","[0.54, 0.6925]"
"[0.4821, 0.9945]","[0.3659, 0.8784]","[0.3573, 0.6971]","[0.4768, 0.5734]","[0.5887, 0.5062]","[0.3634, 0.5131]","[0.3154, 0.3102]","[0.2974, 0.1872]","[0.287, 0.085]","[0.4818, 0.5191]","[0.545, 0.2942]","[0.5801, 0.1577]","[0.6192, 0.046]","[0.5723, 0.5759]","[0.612, 0.449]","[0.5378, 0.5485]","[0.4982, 0.6287]","[0.6434, 0.6577]","[0.6499, 0.5626]","[0.5788, 0.6211]","[0.5319, 0.684]"
"[0.487, 0.9948]","[0.3703, 0.8845]","[0.3563, 0.7039]","[0.4761, 0.5784]","[0.5914, 0.5116]","[0.3617, 0.5126]","[0.3145, 0.31]","[0.2974, 0.1864]","[0.2885, 0.0838]","[0.4801, 0.5168]","[0.5431, 0.2937]","[0.58, 0.1578]","[0.6201, 0.0461]","[0.5705, 0.5719]","[0.6133, 0.4507]","[0.5397, 0.5529]","[0.4995, 0.633]","[0.6423, 0.6531]","[0.6495, 0.5631]","[0.5813, 0.6268]","[0.5389, 0.6913]"
"[0.4868, 0.9919]","[0.3711, 0.881]","[0.36, 0.6994]","[0.4795, 0.5736]","[0.5933, 0.5049]","[0.3622, 0.5115]","[0.3177, 0.3106]","[0.3003, 0.1884]","[0.2906, 0.0862]","[0.48, 0.5159]","[0.5438, 0.2924]","[0.5797, 0.1563]","[0.6191, 0.0444]","[0.5701, 0.5716]","[0.6112, 0.4503]","[0.5383, 0.5522]","[0.4995, 0.6313]","[0.6408, 0.6523]","[0.6484, 0.5617]","[0.5833, 0.6283]","[0.5448, 0.6944]"
"[0.4872, 0.9918]","[0.3733, 0.8788]","[0.3615, 0.6988]","[0.4764, 0.5714]","[0.5888, 0.4984]","[0.361, 0.5081]","[0.3156, 0.3084]","[0.2983, 0.1858]","[0.2889, 0.0841]","[0.4784, 0.5144]","[0.5432, 0.2917]","[0.5793, 0.1564]","[0.619, 0.0452]","[0.5689, 0.5717]","[0.6115, 0.452]","[0.535, 0.5567]","[0.4929, 0.6361]","[0.6402, 0.654]","[0.6481, 0.562]","[0.5823, 0.6284]","[0.5423, 0.6932]"
"[0.487, 0.9922]","[0.3733, 0.8791]","[0.3627, 0.6988]","[0.4809, 0.5732]","[0.594, 0.5018]","[0.3601, 0.5095]","[0.3154, 0.3095]","[0.2985, 0.1871]","[0.2893, 0.0851]","[0.4781, 0.5138]","[0.5424, 0.2912]","[0.5794, 0.1565]","[0.6196, 0.0456]","[0.5681, 0.57]","[0.6111, 0.4495]","[0.5397, 0.5552]","[0.5018, 0.6355]","[0.6392, 0.651]","[0.6468, 0.5609]","[0.5842, 0.6294]","[0.5483, 0.6954]"
"[0.4852, 0.9908]","[0.3722, 0.8756]","[0.3618, 0.698]","[0.4806, 0.5731]","[0.5933, 0.4999]","[0.3599, 0.5098]","[0.3171, 0.3098]","[0.3005, 0.1872]","[0.2917, 0.0845]","[0.4779, 0.5149]","[0.5418, 0.2915]","[0.5793, 0.1579]","[0.6205, 0.0473]","[0.5684, 0.5717]","[0.6116, 0.4522]","[0.5388, 0.5569]","[0.4999, 0.6372]","[0.6396, 0.6536]","[0.648, 0.5636]","[0.584, 0.6311]","[0.5459, 0.6969]"
"[0.4862, 0.9882]","[0.3751, 0.8726]","[0.3627, 0.6949]","[0.4841, 0.5711]","[0.6008, 0.5026]","[0.3591, 0.5092]","[0.3161, 0.3089]","[0.2993, 0.1867]","[0.2898, 0.0852]","[0.4769, 0.5132]","[0.5414, 0.2892]","[0.5789, 0.156]","[0.6206, 0.0461]","[0.5678, 0.5691]","[0.6099, 0.4546]","[0.538, 0.5586]","[0.5028, 0.6363]","[0.6396, 0.6503]","[0.6479, 0.5644]","[0.5861, 0.6311]","[0.554, 0.694]"
"[0.4865, 0.9895]","[0.3735, 0.8736]","[0.3655, 0.6957]","[0.4862, 0.5707]","[0.6, 0.4991]","[0.3605, 0.5103]","[0.3181, 0.31]","[0.3018, 0.1874]","[0.2932, 0.0847]","[0.4779, 0.5149]","[0.5412, 0.2921]","[0.5792, 0.1591]","[0.622, 0.0493]","[0.5681, 0.5711]","[0.6138, 0.4599]","[0.5401, 0.5666]","[0.501, 0.644]","[0.6393, 0.6528]","[0.6513, 0.5659]","[0.5894, 0.635]","[0.5542, 0.6989]"
"[0.4832, 0.9886]","[0.3708, 0.8724]","[0.3678, 0.6915]","[0.4879, 0.5679]","[0.5955, 0.4951]","[0.3585, 0.5052]","[0.3156, 0.305]","[0.2989, 0.1833]","[0.2889, 0.0823]","[0.4761, 0.5113]","[0.5401, 0.288]","[0.5788, 0.1563]","[0.6202, 0.0479]","[0.5663, 0.5684]","[0.6127, 0.4521]","[0.5436, 0.554]","[0.5064, 0.6303]","[0.6369, 0.6497]","[0.6471, 0.5645]","[0.587, 0.6312]","[0.5529, 0.6944]"
"[0.4824, 0.9925]","[0.3706, 0.8743]","[0.3648, 0.6952]","[0.4835, 0.5701]","[0.5949, 0.501]","[0.3597, 0.5071]","[0.3181, 0.3091]","[0.3007, 0.1872]","[0.2898, 0.0848]","[0.4769, 0.5128]","[0.544, 0.2897]","[0.5816, 0.1572]","[0.6219, 0.0471]","[0.567, 0.5707]","[0.6135, 0.4574]","[0.5403, 0.562]","[0.5009, 0.6378]","[0.6371, 0.6551]","[0.6524, 0.5679]","[0.5908, 0.6354]","[0.5548, 0.6983]"
