"[0.5223, 0.8678]","[0.4194, 0.7862]","[0.3837, 0.6513]","[0.4653, 0.5615]","[0.5518, 0.5461]","[0.4036, 0.5199]","[0.3491, 0.3761]","[0.3224, 0.2798]","[0.3031, 0.1997]","[0.4951, 0.5124]","[0.5222, 0.3386]","[0.5375, 0.2284]","[0.5614, 0.1375]","[0.5746, 0.5489]","[0.5919, 0.4555]","[0.5451, 0.5441]","[0.5291, 0.6159]","[0.6414, 0.6098]","[0.6349, 0.5393]","[0.5928, 0.5942]","[0.5764, 0.6489]"
"[0.4909, 0.8997]","[0.3912, 0.7975]","[0.3557, 0.6566]","[0.4431, 0.5526]","[0.5392, 0.5331]","[0.3714, 0.5243]","[0.3174, 0.3707]","[0.2881, 0.2773]","[0.2665, 0.1982]","[0.4631, 0.5177]","[0.489, 0.3329]","[0.5011, 0.2248]","[0.5219, 0.1361]","[0.541, 0.5559]","[0.5615, 0.4522]","[0.5097, 0.5482]","[0.4891, 0.6242]","[0.6078, 0.618]","[0.6043, 0.5462]","[0.5598, 0.6066]","[0.5423, 0.663]"
"[0.4806, 0.9021]","[0.3846, 0.7962]","[0.3498, 0.6588]","[0.4327, 0.5593]","[0.5322, 0.5352]","[0.3711, 0.5207]","[0.3182, 0.3713]","[0.2897, 0.2781]","[0.2693, 0.1987]","[0.4627, 0.516]","[0.4917, 0.3331]","[0.5047, 0.2239]","[0.5243, 0.1356]","[0.5409, 0.5556]","[0.5643, 0.4504]","[0.5141, 0.547]","[0.4916, 0.6251]","[0.6066, 0.6213]","[0.6065, 0.5444]","[0.5624, 0.6066]","[0.5426, 0.6668]"
"[0.4865, 0.9025]","[0.3893, 0.8033]","[0.3497, 0.6655]","[0.4323, 0.5615]","[0.5339, 0.5342]","[0.3724, 0.5226]","[0.3193, 0.372]","[0.2906, 0.2791]","[0.2702, 0.2001]","[0.4643, 0.5173]","[0.4927, 0.3346]","[0.5046, 0.2241]","[0.5224, 0.1344]","[0.5414, 0.5556]","[0.5633, 0.4527]","[0.5118, 0.5449]","[0.4878, 0.6223]","[0.6059, 0.6187]","[0.6052, 0.5426]","[0.5577, 0.6021]","[0.534, 0.6637]"
"[0.4865, 0.8998]","[0.3877, 0.8015]","[0.3505, 0.6619]","[0.4346, 0.5572]","[0.5351, 0.5282]","[0.3714, 0.5261]","[0.3205, 0.3729]","[0.2929, 0.2792]","[0.273, 0.2]","[0.4629, 0.5203]","[0.4922, 0.3341]","[0.5045, 0.2233]","[0.523, 0.1336]","[0.5401, 0.5577]","[0.5627, 0.4529]","[0.5103, 0.5455]","[0.486, 0.6225]","[0.6046, 0.6198]","[0.6031, 0.5441]","[0.5561, 0.6034]","[0.5333, 0.6639]"
"[0.4898, 0.9011]","[0.3909, 0.8]","[0.3526, 0.6617]","[0.4359, 0.5554]","[0.5372, 0.5247]","[0.3728, 0.5267]","[0.3218, 0.3723]","[0.2941, 0.2786]","[0.2737, 0.1989]","[0.4644, 0.5208]","[0.4919, 0.3342]","[0.5034, 0.2241]","[0.5214, 0.1347]","[0.5412, 0.5583]","[0.5628, 0.4596]","[0.5093, 0.5536]","[0.4849, 0.6302]","[0.6048, 0.6196]","[0.6024, 0.5463]","[0.5548, 0.604]","[0.5314, 0.6623]"
"[0.49, 0.9018]","[0.3914, 0.7999]","[0.352, 0.6604]","[0.4365, 0.553]","[0.5384, 0.5254]","[0.3704, 0.5298]","[0.3205, 0.3742]","[0.2931, 0.2799]","[0.2725, 0.2003]","[0.4623, 0.5243]","[0.4907, 0.3364]","[0.5017, 0.226]","[0.5194, 0.136]","[0.5393, 0.5612]","[0.5618, 0.46]","[0.5087, 0.5524]","[0.4856, 0.628]","[0.6036, 0.6216]","[0.6013, 0.5461]","[0.5553, 0.6024]","[0.535, 0.6597]"
"[0.4881, 0.9003]","[0.3889, 0.799]","[0.3529, 0.6574]","[0.4386, 0.5495]","[0.5414, 0.5224]","[0.37, 0.5304]","[0.3191, 0.3738]","[0.2909, 0.2787]","[0.2696, 0.1985]","[0.4614, 0.5244]","[0.4892, 0.3363]","[0.5003, 0.2237]","[0.5183, 0.1334]","[0.5381, 0.561]","[0.5608, 0.4612]","[0.5089, 0.5528]","[0.4862, 0.6287]","[0.6022, 0.6203]","[0.6, 0.5468]","[0.5547, 0.6054]","[0.5343, 0.6653]"
"[0.4886, 0.9011]","[0.3877, 0.7971]","[0.3531, 0.6577]","[0.4383, 0.5508]","[0.5345, 0.5222]","[0.3712, 0.527]","[0.3221, 0.3726]","[0.2946, 0.278]","[0.2745, 0.1981]","[0.4623, 0.5212]","[0.4875, 0.3369]","[0.4983, 0.2254]","[0.5178, 0.1359]","[0.5393, 0.5588]","[0.5596, 0.4601]","[0.5067, 0.5525]","[0.4842, 0.6291]","[0.6038, 0.62]","[0.6014, 0.5451]","[0.5557, 0.6041]","[0.5351, 0.6645]"
"[0.4914, 0.8968]","[0.391, 0.7949]","[0.3551, 0.6589]","[0.4384, 0.5495]","[0.537, 0.5103]","[0.373, 0.5301]","[0.325, 0.3734]","[0.2993, 0.278]","[0.2806, 0.197]","[0.4641, 0.524]","[0.4887, 0.337]","[0.5013, 0.2243]","[0.5215, 0.1339]","[0.5408, 0.5601]","[0.5615, 0.4606]","[0.5095, 0.5552]","[0.4859, 0.6345]","[0.6055, 0.6193]","[0.6022, 0.5474]","[0.5591, 0.6079]","[0.5392, 0.6697]"
"[0.4898, 0.8957]","[0.3885, 0.7919]","[0.3551, 0.6575]","[0.4374, 0.5516]","[0.5349, 0.5131]","[0.3739, 0.5252]","[0.3268, 0.3715]","[0.3011, 0.2773]","[0.282, 0.1972]","[0.4645, 0.5219]","[0.4914, 0.3359]","[0.5046, 0.2248]","[0.5246, 0.1347]","[0.5412, 0.5606]","[0.5633, 0.46]","[0.5097, 0.5539]","[0.4841, 0.6317]","[0.605, 0.6229]","[0.6012, 0.5476]","[0.5561, 0.6079]","[0.5339, 0.6686]"
"[0.4913, 0.8985]","[0.389, 0.7957]","[0.3552, 0.6568]","[0.4386, 0.5484]","[0.5362, 0.5097]","[0.3751, 0.5305]","[0.3289, 0.3743]","[0.3029, 0.2781]","[0.2837, 0.1965]","[0.4651, 0.5264]","[0.4926, 0.3384]","[0.5059, 0.2256]","[0.5264, 0.1365]","[0.5412, 0.5634]","[0.5637, 0.4624]","[0.5089, 0.5552]","[0.482, 0.6338]","[0.6053, 0.623]","[0.6012, 0.5455]","[0.5568, 0.6086]","[0.5354, 0.6727]"
"[0.4908, 0.9015]","[0.3877, 0.7974]","[0.3557, 0.6587]","[0.4392, 0.553]","[0.5347, 0.5152]","[0.3772, 0.5278]","[0.3306, 0.3738]","[0.3039, 0.2779]","[0.2852, 0.1967]","[0.4673, 0.524]","[0.495, 0.3388]","[0.5086, 0.2268]","[0.5316, 0.1371]","[0.5438, 0.5634]","[0.5672, 0.4595]","[0.5108, 0.5532]","[0.4847, 0.6317]","[0.6082, 0.627]","[0.604, 0.5483]","[0.5583, 0.6113]","[0.5371, 0.6745]"
"[0.4948, 0.9022]","[0.3933, 0.7956]","[0.3585, 0.6619]","[0.4386, 0.5579]","[0.5325, 0.5127]","[0.3816, 0.5274]","[0.3349, 0.3723]","[0.3091, 0.2761]","[0.2913, 0.1947]","[0.4723, 0.5245]","[0.4978, 0.339]","[0.5123, 0.2286]","[0.5348, 0.1398]","[0.5491, 0.5641]","[0.5701, 0.4574]","[0.5154, 0.5517]","[0.4885, 0.6321]","[0.6135, 0.6289]","[0.6106, 0.5487]","[0.5652, 0.6107]","[0.5419, 0.6745]"
"[0.5002, 0.9042]","[0.3963, 0.7934]","[0.3646, 0.6589]","[0.4438, 0.5558]","[0.5355, 0.5122]","[0.3903, 0.5243]","[0.3408, 0.3712]","[0.315, 0.2764]","[0.2983, 0.1938]","[0.4789, 0.5213]","[0.5053, 0.3396]","[0.5176, 0.2276]","[0.5384, 0.1359]","[0.5547, 0.5598]","[0.5751, 0.4586]","[0.5161, 0.5522]","[0.4854, 0.6303]","[0.619, 0.6233]","[0.6159, 0.5471]","[0.5669, 0.6102]","[0.5381, 0.6733]"
"[0.5014, 0.9086]","[0.3999, 0.7987]","[0.3683, 0.6631]","[0.4457, 0.5582]","[0.5394, 0.5126]","[0.3922, 0.5245]","[0.3437, 0.3706]","[0.3178, 0.2751]","[0.3012, 0.1928]","[0.4814, 0.521]","[0.5079, 0.3386]","[0.5208, 0.2264]","[0.543, 0.1349]","[0.5571, 0.561]","[0.5764, 0.4559]","[0.5209, 0.5519]","[0.4942, 0.6307]","[0.6209, 0.6275]","[0.6173, 0.546]","[0.5705, 0.6129]","[0.5452, 0.6784]"
"[0.5021, 0.9065]","[0.4004, 0.7975]","[0.371, 0.6602]","[0.4519, 0.557]","[0.546, 0.5133]","[0.3932, 0.5225]","[0.3454, 0.3683]","[0.3198, 0.2728]","[0.303, 0.1917]","[0.4823, 0.5209]","[0.5093, 0.337]","[0.5224, 0.2244]","[0.5443, 0.1335]","[0.5582, 0.5622]","[0.5794, 0.4596]","[0.5242, 0.555]","[0.4972, 0.6332]","[0.6213, 0.6286]","[0.6173, 0.5496]","[0.5716, 0.6154]","[0.5482, 0.6793]"
"[0.5029, 0.9104]","[0.4, 0.8008]","[0.3724, 0.6611]","[0.4572, 0.5559]","[0.5519, 0.5104]","[0.3945, 0.5284]","[0.3488, 0.3719]","[0.3242, 0.275]","[0.3073, 0.1926]","[0.4847, 0.5257]","[0.5126, 0.3391]","[0.5262, 0.2259]","[0.5476, 0.1343]","[0.56, 0.566]","[0.5822, 0.4611]","[0.5241, 0.5527]","[0.4941, 0.6296]","[0.623, 0.6302]","[0.6205, 0.5503]","[0.5715, 0.6113]","[0.5434, 0.6733]"
"[0.5069, 0.91]","[0.4062, 0.8021]","[0.378, 0.6653]","[0.4598, 0.5561]","[0.5561, 0.5079]","[0.3936, 0.5268]","[0.3473, 0.369]","[0.3225, 0.2728]","[0.3055, 0.1915]","[0.4836, 0.5253]","[0.5112, 0.341]","[0.5236, 0.2272]","[0.5429, 0.1345]","[0.5587, 0.5655]","[0.5818, 0.4641]","[0.5258, 0.5523]","[0.497, 0.6275]","[0.6208, 0.6287]","[0.6185, 0.5514]","[0.5714, 0.6111]","[0.5456, 0.6725]"
"[0.5022, 0.9055]","[0.4007, 0.7972]","[0.3713, 0.6626]","[0.4526, 0.5561]","[0.5471, 0.5079]","[0.3893, 0.5261]","[0.3413, 0.3704]","[0.316, 0.2755]","[0.2984, 0.1951]","[0.4791, 0.5239]","[0.507, 0.3404]","[0.5186, 0.2279]","[0.5374, 0.1357]","[0.5542, 0.5629]","[0.5773, 0.4639]","[0.5204, 0.5487]","[0.4909, 0.6212]","[0.6164, 0.6244]","[0.6139, 0.5506]","[0.5639, 0.6065]","[0.535, 0.6648]"
"[0.4995, 0.8994]","[0.3995, 0.796]","[0.3704, 0.6646]","[0.4513, 0.5611]","[0.5433, 0.5097]","[0.3866, 0.5263]","[0.3374, 0.3694]","[0.3126, 0.2743]","[0.2953, 0.1946]","[0.4766, 0.5237]","[0.5046, 0.3394]","[0.5162, 0.2267]","[0.5348, 0.1357]","[0.5509, 0.562]","[0.5725, 0.4642]","[0.5177, 0.5521]","[0.4905, 0.6252]","[0.6126, 0.6223]","[0.6084, 0.5497]","[0.5599, 0.6062]","[0.5329, 0.6644]"
"[0.499, 0.9001]","[0.3998, 0.7965]","[0.3697, 0.6646]","[0.4503, 0.5604]","[0.5429, 0.5094]","[0.3857, 0.5259]","[0.3361, 0.3694]","[0.3108, 0.2738]","[0.2938, 0.194]","[0.4759, 0.5233]","[0.5032, 0.3392]","[0.5139, 0.2275]","[0.5332, 0.1362]","[0.5512, 0.5632]","[0.573, 0.4638]","[0.5156, 0.5524]","[0.4876, 0.6253]","[0.6135, 0.6266]","[0.6115, 0.5509]","[0.5631, 0.6072]","[0.5366, 0.665]"
"[0.4978, 0.8981]","[0.3994, 0.7944]","[0.3698, 0.6614]","[0.4514, 0.5558]","[0.546, 0.5056]","[0.3849, 0.5256]","[0.337, 0.3694]","[0.3121, 0.2743]","[0.2949, 0.1941]","[0.4754, 0.5225]","[0.5036, 0.3384]","[0.5152, 0.2274]","[0.5344, 0.1366]","[0.5506, 0.5621]","[0.5727, 0.4618]","[0.5165, 0.5492]","[0.4895, 0.6222]","[0.6124, 0.6253]","[0.61, 0.5507]","[0.562, 0.6065]","[0.5359, 0.6647]"
"[0.4987, 0.8985]","[0.3995, 0.7957]","[0.3695, 0.6634]","[0.4501, 0.5574]","[0.5432, 0.507]","[0.3846, 0.5249]","[0.3365, 0.3679]","[0.3118, 0.2722]","[0.2945, 0.1919]","[0.4754, 0.5222]","[0.5022, 0.3376]","[0.5139, 0.2263]","[0.5326, 0.1359]","[0.5509, 0.562]","[0.573, 0.4627]","[0.5173, 0.55]","[0.489, 0.6227]","[0.613, 0.6253]","[0.6112, 0.5509]","[0.5635, 0.6083]","[0.536, 0.6672]"
"[0.4971, 0.8938]","[0.3972, 0.7903]","[0.3677, 0.6572]","[0.4506, 0.5542]","[0.5438, 0.5049]","[0.3849, 0.5241]","[0.3373, 0.3679]","[0.3124, 0.2724]","[0.2951, 0.1922]","[0.4752, 0.5216]","[0.5027, 0.3374]","[0.5148, 0.2261]","[0.5344, 0.1362]","[0.5505, 0.5612]","[0.5735, 0.4624]","[0.5167, 0.5486]","[0.4878, 0.6209]","[0.6127, 0.6241]","[0.6102, 0.5499]","[0.5614, 0.6069]","[0.5333, 0.6656]"
"[0.4982, 0.8918]","[0.4001, 0.7888]","[0.3697, 0.6601]","[0.4507, 0.5553]","[0.544, 0.5026]","[0.3858, 0.5232]","[0.3377, 0.3671]","[0.3131, 0.2722]","[0.296, 0.1917]","[0.4765, 0.5208]","[0.503, 0.3363]","[0.515, 0.2257]","[0.5343, 0.1361]","[0.5517, 0.5604]","[0.5718, 0.4645]","[0.5183, 0.5537]","[0.4929, 0.6279]","[0.614, 0.6229]","[0.6122, 0.5497]","[0.5655, 0.6077]","[0.5396, 0.6678]"
"[0.4981, 0.8959]","[0.4031, 0.7888]","[0.3719, 0.6581]","[0.4559, 0.5542]","[0.5535, 0.5082]","[0.3855, 0.524]","[0.3366, 0.3687]","[0.3124, 0.2732]","[0.295, 0.1938]","[0.4762, 0.5209]","[0.5057, 0.3362]","[0.5169, 0.2251]","[0.5356, 0.1366]","[0.5527, 0.5612]","[0.5689, 0.4658]","[0.514, 0.5579]","[0.4921, 0.6335]","[0.6161, 0.6255]","[0.6068, 0.5552]","[0.5612, 0.6128]","[0.5427, 0.6708]"
"[0.4988, 0.8977]","[0.4018, 0.7897]","[0.3702, 0.6566]","[0.4554, 0.5509]","[0.5538, 0.5049]","[0.3849, 0.5244]","[0.3364, 0.3676]","[0.3128, 0.2721]","[0.2957, 0.1924]","[0.4758, 0.5217]","[0.5047, 0.3356]","[0.5165, 0.2243]","[0.5362, 0.1357]","[0.5525, 0.5623]","[0.5687, 0.4665]","[0.5132, 0.559]","[0.4908, 0.6349]","[0.6161, 0.6265]","[0.6073, 0.5555]","[0.5609, 0.6139]","[0.5413, 0.6723]"
"[0.4984, 0.8994]","[0.4015, 0.7905]","[0.3709, 0.6566]","[0.4557, 0.5497]","[0.5543, 0.5011]","[0.3848, 0.5253]","[0.3369, 0.3677]","[0.3128, 0.2723]","[0.2952, 0.1924]","[0.4755, 0.5222]","[0.5051, 0.336]","[0.5172, 0.2244]","[0.5371, 0.1354]","[0.5518, 0.5622]","[0.5698, 0.4659]","[0.5138, 0.5582]","[0.4909, 0.634]","[0.615, 0.6255]","[0.6077, 0.554]","[0.5617, 0.6121]","[0.5423, 0.6705]"
"[0.4993, 0.9011]","[0.4024, 0.7943]","[0.371, 0.6609]","[0.4559, 0.5521]","[0.5559, 0.5025]","[0.3835, 0.5259]","[0.3361, 0.3675]","[0.3131, 0.2722]","[0.2962, 0.1924]","[0.4752, 0.5225]","[0.5044, 0.3362]","[0.518, 0.2249]","[0.5389, 0.1359]","[0.5518, 0.5627]","[0.5693, 0.4654]","[0.5147, 0.5578]","[0.4922, 0.634]","[0.6151, 0.6262]","[0.6071, 0.5551]","[0.5611, 0.613]","[0.5406, 0.6717]"
"[0.4995, 0.9028]","[0.4018, 0.7966]","[0.3718, 0.6619]","[0.4597, 0.5537]","[0.5593, 0.5035]","[0.3838, 0.5259]","[0.3365, 0.3679]","[0.3132, 0.2728]","[0.2963, 0.1931]","[0.4754, 0.5226]","[0.5047, 0.337]","[0.5186, 0.2264]","[0.5406, 0.1376]","[0.5514, 0.5631]","[0.5705, 0.4657]","[0.5143, 0.5561]","[0.4906, 0.6306]","[0.6143, 0.627]","[0.6078, 0.5543]","[0.5596, 0.6106]","[0.5366, 0.6683]"
"[0.5005, 0.9011]","[0.4021, 0.7963]","[0.3717, 0.6613]","[0.4601, 0.5555]","[0.5598, 0.5103]","[0.3843, 0.5262]","[0.3384, 0.3691]","[0.3151, 0.2741]","[0.2985, 0.1946]","[0.4764, 0.5223]","[0.5055, 0.3372]","[0.5194, 0.2267]","[0.5414, 0.137]","[0.553, 0.5622]","[0.5714, 0.4625]","[0.5162, 0.553]","[0.4934, 0.6285]","[0.6161, 0.6259]","[0.6087, 0.5537]","[0.5612, 0.6093]","[0.5395, 0.6672]"
"[0.4999, 0.8991]","[0.403, 0.7944]","[0.3744, 0.6593]","[0.4643, 0.5548]","[0.5645, 0.5126]","[0.385, 0.525]","[0.3383, 0.3671]","[0.3148, 0.2718]","[0.298, 0.1924]","[0.4769, 0.5213]","[0.5059, 0.3369]","[0.5196, 0.2266]","[0.5421, 0.1377]","[0.5531, 0.5618]","[0.5715, 0.4647]","[0.5183, 0.5571]","[0.4981, 0.6328]","[0.6157, 0.6259]","[0.6088, 0.5556]","[0.5633, 0.613]","[0.5453, 0.671]"
"[0.4993, 0.8991]","[0.403, 0.7939]","[0.3726, 0.6598]","[0.4621, 0.5548]","[0.5631, 0.5142]","[0.3841, 0.5235]","[0.3375, 0.3669]","[0.3147, 0.272]","[0.2986, 0.1928]","[0.4762, 0.5203]","[0.506, 0.3367]","[0.5192, 0.2263]","[0.5409, 0.1371]","[0.553, 0.5609]","[0.5727, 0.4679]","[0.5176, 0.5592]","[0.4958, 0.6343]","[0.6156, 0.625]","[0.6103, 0.5567]","[0.5634, 0.6129]","[0.5437, 0.6701]"
"[0.4993, 0.9021]","[0.4021, 0.7942]","[0.3728, 0.6583]","[0.4628, 0.5519]","[0.5634, 0.5106]","[0.3844, 0.5256]","[0.3377, 0.3686]","[0.3148, 0.2731]","[0.2984, 0.1934]","[0.4763, 0.5225]","[0.5066, 0.3377]","[0.5197, 0.2266]","[0.5411, 0.1376]","[0.5529, 0.563]","[0.572, 0.4705]","[0.5163, 0.5612]","[0.4944, 0.6362]","[0.6154, 0.6263]","[0.6107, 0.5556]","[0.5635, 0.6123]","[0.543, 0.6703]"
"[0.4978, 0.9048]","[0.4007, 0.7957]","[0.3719, 0.658]","[0.4627, 0.5525]","[0.5636, 0.5108]","[0.3844, 0.5266]","[0.3374, 0.369]","[0.3142, 0.2735]","[0.2973, 0.1939]","[0.4765, 0.5235]","[0.5064, 0.3375]","[0.5191, 0.2264]","[0.5403, 0.1375]","[0.5531, 0.5641]","[0.5718, 0.4668]","[0.5162, 0.5584]","[0.4943, 0.6345]","[0.6153, 0.6279]","[0.6095, 0.5548]","[0.5629, 0.6116]","[0.5429, 0.6698]"
"[0.4991, 0.9029]","[0.4007, 0.7969]","[0.3716, 0.6605]","[0.4647, 0.5561]","[0.5669, 0.5166]","[0.3844, 0.5246]","[0.3384, 0.368]","[0.3154, 0.2729]","[0.2982, 0.1935]","[0.4768, 0.5214]","[0.5073, 0.3363]","[0.5205, 0.2255]","[0.5421, 0.1365]","[0.5528, 0.5628]","[0.572, 0.466]","[0.5176, 0.5568]","[0.4962, 0.6315]","[0.6146, 0.6272]","[0.6101, 0.5547]","[0.5627, 0.6118]","[0.5412, 0.6693]"
"[0.4997, 0.9056]","[0.4024, 0.801]","[0.3717, 0.6643]","[0.461, 0.5588]","[0.5622, 0.5204]","[0.3849, 0.527]","[0.3395, 0.3699]","[0.3164, 0.2743]","[0.2994, 0.1946]","[0.4772, 0.523]","[0.5071, 0.3371]","[0.5207, 0.2264]","[0.5426, 0.1363]","[0.5538, 0.5641]","[0.572, 0.4671]","[0.5172, 0.5583]","[0.4952, 0.6331]","[0.6165, 0.6293]","[0.6125, 0.5558]","[0.5659, 0.6112]","[0.5448, 0.6683]"
"[0.5002, 0.9074]","[0.4008, 0.7955]","[0.3732, 0.655]","[0.4666, 0.5516]","[0.5644, 0.5186]","[0.3884, 0.5295]","[0.3394, 0.3726]","[0.3151, 0.2772]","[0.297, 0.1967]","[0.4802, 0.5256]","[0.5102, 0.3398]","[0.5223, 0.2272]","[0.543, 0.1365]","[0.5558, 0.5648]","[0.5736, 0.4676]","[0.5166, 0.5561]","[0.4931, 0.6284]","[0.6175, 0.626]","[0.611, 0.5503]","[0.5624, 0.6072]","[0.5408, 0.6649]"
"[0.5034, 0.9054]","[0.4023, 0.7992]","[0.3732, 0.6572]","[0.4648, 0.5518]","[0.5635, 0.5176]","[0.3884, 0.5269]","[0.3392, 0.3694]","[0.3145, 0.2746]","[0.2968, 0.195]","[0.4798, 0.5242]","[0.509, 0.3397]","[0.5208, 0.2271]","[0.541, 0.1366]","[0.555, 0.5635]","[0.5763, 0.4675]","[0.5175, 0.5549]","[0.4907, 0.6277]","[0.6171, 0.6237]","[0.6125, 0.5512]","[0.5638, 0.6077]","[0.5406, 0.666]"
