"[0.5052, 0.917]","[0.3796, 0.8385]","[0.3492, 0.6875]","[0.4495, 0.5841]","[0.5514, 0.5374]","[0.3591, 0.5112]","[0.313, 0.3159]","[0.2988, 0.188]","[0.2916, 0.0777]","[0.4818, 0.5137]","[0.5625, 0.307]","[0.6154, 0.174]","[0.6644, 0.0612]","[0.5798, 0.5663]","[0.6111, 0.4667]","[0.5476, 0.5687]","[0.5168, 0.6424]","[0.6582, 0.6485]","[0.6783, 0.564]","[0.6111, 0.6345]","[0.5631, 0.7011]"
"[0.4759, 0.9922]","[0.3553, 0.861]","[0.3371, 0.6883]","[0.4599, 0.5718]","[0.5793, 0.5147]","[0.3409, 0.5012]","[0.2985, 0.2965]","[0.2822, 0.1731]","[0.2734, 0.0694]","[0.4617, 0.5079]","[0.5445, 0.2889]","[0.5963, 0.1591]","[0.6494, 0.0566]","[0.5533, 0.568]","[0.6076, 0.485]","[0.5314, 0.5888]","[0.4869, 0.6569]","[0.6259, 0.6534]","[0.6581, 0.571]","[0.5937, 0.6396]","[0.5469, 0.7014]"
"[0.4821, 0.9886]","[0.3599, 0.8583]","[0.3394, 0.6862]","[0.4612, 0.5684]","[0.5825, 0.5166]","[0.3429, 0.5026]","[0.3007, 0.3026]","[0.2847, 0.1804]","[0.2747, 0.0766]","[0.4622, 0.507]","[0.5459, 0.2873]","[0.5989, 0.1571]","[0.6505, 0.0548]","[0.555, 0.5642]","[0.6027, 0.4885]","[0.5279, 0.5915]","[0.4854, 0.6616]","[0.6285, 0.646]","[0.6542, 0.5703]","[0.5904, 0.6387]","[0.5464, 0.7002]"
"[0.4773, 0.9876]","[0.3552, 0.857]","[0.3369, 0.6857]","[0.4593, 0.5685]","[0.5802, 0.5152]","[0.345, 0.5063]","[0.3006, 0.3037]","[0.2835, 0.1807]","[0.2733, 0.0758]","[0.465, 0.5105]","[0.547, 0.2898]","[0.598, 0.1601]","[0.6491, 0.0553]","[0.5569, 0.5685]","[0.6044, 0.4806]","[0.5292, 0.5816]","[0.4875, 0.6525]","[0.6297, 0.6526]","[0.6547, 0.5681]","[0.5879, 0.6312]","[0.5403, 0.693]"
"[0.4796, 0.986]","[0.3566, 0.8536]","[0.3352, 0.6821]","[0.456, 0.5655]","[0.5776, 0.5127]","[0.3446, 0.5056]","[0.3008, 0.3039]","[0.2833, 0.1815]","[0.2725, 0.0772]","[0.4645, 0.5116]","[0.5455, 0.2904]","[0.597, 0.1577]","[0.6492, 0.0529]","[0.5574, 0.5702]","[0.603, 0.4826]","[0.5264, 0.5801]","[0.4837, 0.6525]","[0.6302, 0.6536]","[0.6529, 0.5699]","[0.5862, 0.6329]","[0.5401, 0.6969]"
"[0.4797, 0.9874]","[0.3558, 0.8521]","[0.3356, 0.6799]","[0.4561, 0.5649]","[0.5772, 0.5148]","[0.3441, 0.5056]","[0.3006, 0.3039]","[0.2827, 0.1815]","[0.272, 0.0771]","[0.4625, 0.5123]","[0.5437, 0.2921]","[0.5948, 0.16]","[0.6482, 0.0536]","[0.5546, 0.5716]","[0.6046, 0.4883]","[0.5258, 0.5877]","[0.4812, 0.6583]","[0.6274, 0.6558]","[0.6554, 0.5721]","[0.5885, 0.6345]","[0.5414, 0.6962]"
"[0.4765, 0.9826]","[0.3561, 0.8468]","[0.3391, 0.6758]","[0.4618, 0.5616]","[0.582, 0.5102]","[0.3432, 0.5034]","[0.3011, 0.3023]","[0.2842, 0.1808]","[0.2741, 0.0776]","[0.4623, 0.5102]","[0.544, 0.2904]","[0.5957, 0.1596]","[0.6492, 0.055]","[0.5551, 0.5701]","[0.6052, 0.4847]","[0.5295, 0.5848]","[0.4876, 0.6566]","[0.6277, 0.6557]","[0.6553, 0.5725]","[0.5896, 0.6357]","[0.5436, 0.6981]"
"[0.4781, 0.9922]","[0.3551, 0.8557]","[0.336, 0.6816]","[0.4575, 0.5632]","[0.5794, 0.5126]","[0.343, 0.5078]","[0.3018, 0.3053]","[0.285, 0.1827]","[0.2748, 0.0782]","[0.4628, 0.5142]","[0.5441, 0.2951]","[0.5951, 0.1614]","[0.6472, 0.0539]","[0.5558, 0.5738]","[0.6047, 0.488]","[0.5276, 0.5859]","[0.4834, 0.6584]","[0.6291, 0.6589]","[0.6586, 0.5743]","[0.5906, 0.6334]","[0.5403, 0.6949]"
"[0.4795, 0.9934]","[0.3555, 0.8593]","[0.3391, 0.6831]","[0.4634, 0.5661]","[0.581, 0.5128]","[0.3432, 0.5046]","[0.3025, 0.3014]","[0.2861, 0.1797]","[0.2764, 0.0758]","[0.4632, 0.511]","[0.5445, 0.2923]","[0.5961, 0.1595]","[0.6491, 0.0533]","[0.5548, 0.571]","[0.6066, 0.4888]","[0.5334, 0.5901]","[0.4919, 0.6607]","[0.6271, 0.6555]","[0.6589, 0.5734]","[0.5951, 0.6379]","[0.5492, 0.6999]"
"[0.4775, 0.9887]","[0.3536, 0.8547]","[0.3373, 0.678]","[0.4658, 0.5609]","[0.5855, 0.5079]","[0.3415, 0.5047]","[0.2991, 0.3043]","[0.2821, 0.1835]","[0.2715, 0.0805]","[0.462, 0.5105]","[0.5427, 0.291]","[0.5946, 0.1585]","[0.6477, 0.0535]","[0.5542, 0.5696]","[0.6011, 0.4895]","[0.5273, 0.5862]","[0.4869, 0.6555]","[0.6271, 0.6529]","[0.6534, 0.5749]","[0.589, 0.6373]","[0.5446, 0.6973]"
"[0.4717, 0.9842]","[0.3465, 0.8506]","[0.33, 0.6734]","[0.4605, 0.5566]","[0.5836, 0.5045]","[0.3387, 0.5062]","[0.2948, 0.3057]","[0.2776, 0.1843]","[0.267, 0.0818]","[0.4584, 0.5106]","[0.5373, 0.291]","[0.5878, 0.1582]","[0.6404, 0.0531]","[0.5504, 0.5684]","[0.596, 0.4876]","[0.5216, 0.5834]","[0.4817, 0.6549]","[0.6225, 0.6505]","[0.6464, 0.5719]","[0.5831, 0.6353]","[0.5399, 0.6985]"
"[0.4728, 0.988]","[0.3478, 0.8529]","[0.3288, 0.6806]","[0.4567, 0.5637]","[0.5786, 0.5091]","[0.3361, 0.5085]","[0.2911, 0.3061]","[0.2736, 0.1837]","[0.2634, 0.0792]","[0.457, 0.512]","[0.5342, 0.2933]","[0.5845, 0.1597]","[0.6361, 0.0542]","[0.5491, 0.5704]","[0.5936, 0.4855]","[0.521, 0.5805]","[0.481, 0.6517]","[0.6219, 0.6536]","[0.6474, 0.5726]","[0.5817, 0.633]","[0.5344, 0.6954]"
"[0.4727, 0.9894]","[0.3472, 0.8568]","[0.3301, 0.6806]","[0.4575, 0.5633]","[0.5788, 0.5107]","[0.3355, 0.5081]","[0.2934, 0.3063]","[0.2763, 0.1843]","[0.2659, 0.0804]","[0.4558, 0.5121]","[0.5354, 0.2937]","[0.5872, 0.161]","[0.6404, 0.0552]","[0.5478, 0.5703]","[0.5977, 0.4872]","[0.5234, 0.5842]","[0.4821, 0.6565]","[0.6203, 0.6529]","[0.6458, 0.5753]","[0.5835, 0.6372]","[0.5409, 0.6998]"
"[0.4734, 0.9925]","[0.3479, 0.8616]","[0.3308, 0.6833]","[0.4575, 0.5637]","[0.5786, 0.5088]","[0.3357, 0.5085]","[0.294, 0.3072]","[0.2763, 0.1856]","[0.2652, 0.0814]","[0.4561, 0.5132]","[0.535, 0.2962]","[0.5867, 0.1645]","[0.64, 0.059]","[0.5481, 0.5716]","[0.5999, 0.4911]","[0.5262, 0.5883]","[0.4848, 0.6596]","[0.6208, 0.6537]","[0.6485, 0.5764]","[0.5866, 0.6382]","[0.5444, 0.7001]"
"[0.4747, 0.9893]","[0.3516, 0.8574]","[0.3321, 0.683]","[0.4533, 0.5676]","[0.5744, 0.512]","[0.3372, 0.5051]","[0.2924, 0.3019]","[0.2741, 0.1811]","[0.2629, 0.078]","[0.4574, 0.5091]","[0.537, 0.2915]","[0.588, 0.1605]","[0.6401, 0.0567]","[0.5501, 0.5678]","[0.5954, 0.4815]","[0.5233, 0.5819]","[0.4847, 0.6542]","[0.623, 0.6507]","[0.6477, 0.5702]","[0.5847, 0.6349]","[0.543, 0.6977]"
"[0.4749, 0.9981]","[0.3523, 0.8652]","[0.3355, 0.6857]","[0.4555, 0.5637]","[0.5746, 0.5055]","[0.3321, 0.5126]","[0.2879, 0.3078]","[0.2704, 0.1852]","[0.2595, 0.0812]","[0.4513, 0.5163]","[0.533, 0.2947]","[0.585, 0.1616]","[0.637, 0.0561]","[0.5443, 0.573]","[0.5917, 0.4911]","[0.5172, 0.5887]","[0.4758, 0.6593]","[0.6177, 0.6531]","[0.6448, 0.5736]","[0.5809, 0.6351]","[0.5374, 0.6961]"
"[0.4715, 0.9923]","[0.3485, 0.8627]","[0.3335, 0.6828]","[0.4548, 0.5624]","[0.57, 0.5028]","[0.3281, 0.5071]","[0.2854, 0.3042]","[0.2683, 0.1843]","[0.2581, 0.0815]","[0.4485, 0.513]","[0.5297, 0.294]","[0.5805, 0.1629]","[0.633, 0.0568]","[0.5407, 0.5715]","[0.5912, 0.4924]","[0.5165, 0.5909]","[0.4752, 0.6596]","[0.6131, 0.6534]","[0.6416, 0.575]","[0.5801, 0.6384]","[0.5393, 0.7]"
"[0.4734, 0.993]","[0.351, 0.8549]","[0.3359, 0.6773]","[0.4592, 0.5574]","[0.5794, 0.5013]","[0.3282, 0.507]","[0.2848, 0.3037]","[0.2682, 0.1829]","[0.2577, 0.08]","[0.4487, 0.5129]","[0.5302, 0.2943]","[0.5805, 0.1625]","[0.6326, 0.0553]","[0.5426, 0.5717]","[0.5901, 0.4947]","[0.5136, 0.5911]","[0.4733, 0.6606]","[0.6152, 0.6546]","[0.6422, 0.5764]","[0.5793, 0.6381]","[0.5393, 0.6993]"
"[0.4738, 0.9963]","[0.3517, 0.8563]","[0.3373, 0.6767]","[0.4613, 0.5547]","[0.5805, 0.4969]","[0.327, 0.5078]","[0.2836, 0.3026]","[0.2679, 0.182]","[0.2586, 0.0795]","[0.4471, 0.5138]","[0.5288, 0.2952]","[0.5784, 0.1627]","[0.6304, 0.0562]","[0.5401, 0.573]","[0.587, 0.4959]","[0.5128, 0.5918]","[0.4747, 0.6613]","[0.6122, 0.6553]","[0.64, 0.5774]","[0.5777, 0.6366]","[0.5377, 0.6961]"
"[0.4753, 0.9982]","[0.3539, 0.8578]","[0.3382, 0.6776]","[0.4631, 0.5538]","[0.5822, 0.4966]","[0.329, 0.5093]","[0.286, 0.3038]","[0.2712, 0.182]","[0.2627, 0.0784]","[0.4481, 0.5144]","[0.5303, 0.2957]","[0.581, 0.163]","[0.6337, 0.0564]","[0.5403, 0.5728]","[0.5877, 0.4962]","[0.5157, 0.5942]","[0.4795, 0.6654]","[0.6126, 0.6551]","[0.6402, 0.5762]","[0.5801, 0.6376]","[0.5428, 0.6989]"
"[0.4738, 0.9942]","[0.3526, 0.8594]","[0.338, 0.6794]","[0.4626, 0.556]","[0.5805, 0.4952]","[0.3299, 0.5074]","[0.2877, 0.3018]","[0.2726, 0.1803]","[0.264, 0.0765]","[0.4499, 0.5123]","[0.5303, 0.2961]","[0.5817, 0.1638]","[0.6347, 0.0573]","[0.5417, 0.5699]","[0.5891, 0.4975]","[0.519, 0.5945]","[0.4828, 0.6647]","[0.6135, 0.6504]","[0.6423, 0.575]","[0.5839, 0.6391]","[0.5465, 0.7021]"
"[0.4776, 0.9967]","[0.3571, 0.8632]","[0.3419, 0.6838]","[0.4631, 0.5575]","[0.5801, 0.4948]","[0.3289, 0.5091]","[0.2868, 0.302]","[0.2724, 0.1803]","[0.2641, 0.0768]","[0.4486, 0.5126]","[0.5293, 0.2957]","[0.5811, 0.1629]","[0.633, 0.0582]","[0.5405, 0.5694]","[0.5869, 0.4973]","[0.5164, 0.5935]","[0.478, 0.6631]","[0.6127, 0.6486]","[0.6431, 0.574]","[0.5826, 0.6368]","[0.5412, 0.6989]"
"[0.479, 0.9931]","[0.3593, 0.8626]","[0.3449, 0.6869]","[0.4622, 0.5616]","[0.5741, 0.497]","[0.3306, 0.5097]","[0.2885, 0.3046]","[0.274, 0.1826]","[0.2667, 0.0781]","[0.4485, 0.5121]","[0.5308, 0.2969]","[0.5832, 0.1654]","[0.6356, 0.0603]","[0.5389, 0.5672]","[0.5872, 0.4994]","[0.517, 0.6013]","[0.4783, 0.6721]","[0.6106, 0.6441]","[0.645, 0.5735]","[0.584, 0.6396]","[0.5412, 0.7012]"
"[0.4787, 0.9897]","[0.3571, 0.8585]","[0.3435, 0.6826]","[0.4625, 0.5604]","[0.5743, 0.5007]","[0.331, 0.5068]","[0.2882, 0.3029]","[0.2727, 0.1819]","[0.2645, 0.0785]","[0.4491, 0.5101]","[0.5312, 0.2961]","[0.5831, 0.1636]","[0.6355, 0.0583]","[0.5394, 0.5663]","[0.5866, 0.4963]","[0.5157, 0.598]","[0.4762, 0.6696]","[0.6112, 0.6445]","[0.6456, 0.5717]","[0.5841, 0.6371]","[0.5395, 0.6997]"
"[0.4804, 0.9877]","[0.3605, 0.861]","[0.3469, 0.6875]","[0.4641, 0.565]","[0.5748, 0.4998]","[0.3298, 0.5066]","[0.2877, 0.3023]","[0.2737, 0.1809]","[0.267, 0.0778]","[0.4483, 0.5095]","[0.5303, 0.2939]","[0.5829, 0.164]","[0.6343, 0.0609]","[0.5389, 0.5645]","[0.5892, 0.4967]","[0.5207, 0.5999]","[0.4808, 0.6695]","[0.6103, 0.641]","[0.6471, 0.5695]","[0.587, 0.6366]","[0.5414, 0.6979]"
"[0.4792, 0.9914]","[0.36, 0.8573]","[0.3469, 0.683]","[0.4676, 0.5619]","[0.5809, 0.5013]","[0.3326, 0.5085]","[0.2911, 0.3047]","[0.2779, 0.1829]","[0.2714, 0.079]","[0.4498, 0.5139]","[0.5317, 0.2962]","[0.5842, 0.1648]","[0.6368, 0.0597]","[0.5409, 0.572]","[0.5914, 0.4991]","[0.5226, 0.6004]","[0.4853, 0.6724]","[0.6125, 0.6516]","[0.6463, 0.5734]","[0.5868, 0.6384]","[0.5457, 0.701]"
"[0.4779, 0.9839]","[0.3584, 0.8476]","[0.3444, 0.6687]","[0.4701, 0.5468]","[0.59, 0.4969]","[0.3315, 0.5071]","[0.2897, 0.3043]","[0.2759, 0.1837]","[0.2695, 0.0816]","[0.449, 0.5127]","[0.5314, 0.2965]","[0.5845, 0.1619]","[0.6398, 0.0559]","[0.5408, 0.5685]","[0.5892, 0.4977]","[0.5168, 0.6014]","[0.4791, 0.6747]","[0.6136, 0.6462]","[0.6444, 0.567]","[0.5831, 0.6344]","[0.5439, 0.6997]"
"[0.479, 0.975]","[0.3603, 0.8472]","[0.3448, 0.6743]","[0.4691, 0.5546]","[0.5864, 0.4974]","[0.3306, 0.5038]","[0.287, 0.3006]","[0.2727, 0.1788]","[0.2645, 0.0772]","[0.4478, 0.5095]","[0.5272, 0.2922]","[0.5796, 0.1618]","[0.6324, 0.0584]","[0.5393, 0.5656]","[0.5888, 0.4971]","[0.5198, 0.5997]","[0.4831, 0.6689]","[0.612, 0.6432]","[0.6436, 0.5696]","[0.5846, 0.6374]","[0.5455, 0.6994]"
"[0.4786, 0.9782]","[0.3613, 0.8506]","[0.3466, 0.6755]","[0.4704, 0.5553]","[0.5865, 0.498]","[0.3306, 0.5035]","[0.2863, 0.2991]","[0.271, 0.1771]","[0.2618, 0.075]","[0.4462, 0.5101]","[0.5268, 0.2918]","[0.5774, 0.1623]","[0.6292, 0.0586]","[0.5367, 0.5671]","[0.5908, 0.4992]","[0.5218, 0.6027]","[0.4856, 0.6694]","[0.6084, 0.6448]","[0.6408, 0.5741]","[0.5834, 0.642]","[0.5475, 0.7]"
"[0.4772, 0.9833]","[0.3601, 0.8525]","[0.3471, 0.6736]","[0.4716, 0.5491]","[0.5858, 0.489]","[0.3276, 0.5045]","[0.2863, 0.3012]","[0.2722, 0.1786]","[0.264, 0.0759]","[0.4445, 0.5114]","[0.5215, 0.2921]","[0.5722, 0.1606]","[0.6243, 0.0553]","[0.5375, 0.5696]","[0.5924, 0.4983]","[0.5231, 0.6026]","[0.4853, 0.6743]","[0.6098, 0.6489]","[0.6437, 0.573]","[0.5854, 0.6392]","[0.5477, 0.6993]"
"[0.4777, 0.9814]","[0.3569, 0.8517]","[0.3435, 0.6717]","[0.4681, 0.5483]","[0.5807, 0.4917]","[0.3283, 0.5007]","[0.2865, 0.2999]","[0.272, 0.1783]","[0.2637, 0.0771]","[0.445, 0.5079]","[0.5217, 0.2895]","[0.5706, 0.1585]","[0.6218, 0.0546]","[0.5368, 0.5665]","[0.5901, 0.494]","[0.5199, 0.5992]","[0.4823, 0.6698]","[0.6093, 0.647]","[0.6418, 0.571]","[0.5825, 0.6388]","[0.5442, 0.6996]"
"[0.4787, 0.9801]","[0.3605, 0.8469]","[0.3468, 0.6712]","[0.4747, 0.5476]","[0.5898, 0.4868]","[0.3282, 0.4987]","[0.2875, 0.2964]","[0.2755, 0.1753]","[0.2686, 0.0743]","[0.4457, 0.5067]","[0.5216, 0.2877]","[0.5699, 0.1575]","[0.6195, 0.0549]","[0.5389, 0.5665]","[0.5925, 0.4937]","[0.5243, 0.5975]","[0.4876, 0.6671]","[0.6122, 0.6461]","[0.6443, 0.567]","[0.5856, 0.6345]","[0.5483, 0.6944]"
"[0.4812, 0.9838]","[0.3635, 0.8499]","[0.3494, 0.6735]","[0.4744, 0.548]","[0.5879, 0.4851]","[0.3304, 0.5029]","[0.2886, 0.2997]","[0.2764, 0.1774]","[0.27, 0.0752]","[0.4468, 0.5098]","[0.5236, 0.2893]","[0.5717, 0.1589]","[0.6216, 0.0564]","[0.5389, 0.5677]","[0.5964, 0.495]","[0.5263, 0.5986]","[0.4875, 0.6679]","[0.6114, 0.6457]","[0.6474, 0.5676]","[0.589, 0.6344]","[0.551, 0.6933]"
"[0.4746, 0.9879]","[0.3561, 0.8476]","[0.3423, 0.6664]","[0.4665, 0.5372]","[0.5825, 0.4776]","[0.3286, 0.5046]","[0.2898, 0.3029]","[0.2753, 0.1805]","[0.2658, 0.0787]","[0.4447, 0.5124]","[0.5173, 0.2908]","[0.5595, 0.1571]","[0.6066, 0.0508]","[0.538, 0.5725]","[0.5912, 0.4917]","[0.5142, 0.5934]","[0.4737, 0.6662]","[0.6102, 0.6563]","[0.6397, 0.5738]","[0.5759, 0.639]","[0.5363, 0.7011]"
"[0.477, 0.98]","[0.3579, 0.841]","[0.3319, 0.6703]","[0.4535, 0.5398]","[0.5716, 0.4794]","[0.3242, 0.5086]","[0.2858, 0.3046]","[0.2723, 0.1817]","[0.2617, 0.0792]","[0.4404, 0.5128]","[0.5033, 0.2908]","[0.5447, 0.1554]","[0.5902, 0.0464]","[0.5332, 0.5682]","[0.5761, 0.4902]","[0.5038, 0.5854]","[0.4666, 0.6561]","[0.6067, 0.6477]","[0.6326, 0.5687]","[0.5712, 0.6309]","[0.5317, 0.6927]"
"[0.464, 0.971]","[0.3419, 0.8337]","[0.3181, 0.6613]","[0.4406, 0.5385]","[0.5601, 0.4859]","[0.3221, 0.5053]","[0.2827, 0.3043]","[0.2685, 0.1831]","[0.258, 0.0829]","[0.4364, 0.5112]","[0.4994, 0.2876]","[0.5345, 0.151]","[0.5752, 0.0424]","[0.5297, 0.568]","[0.5653, 0.4806]","[0.4913, 0.578]","[0.455, 0.6506]","[0.6052, 0.6499]","[0.6233, 0.5641]","[0.5598, 0.6278]","[0.5213, 0.6919]"
"[0.4599, 0.9758]","[0.3363, 0.8403]","[0.3121, 0.6655]","[0.4373, 0.5437]","[0.5573, 0.4901]","[0.3168, 0.5069]","[0.2766, 0.3033]","[0.2625, 0.1826]","[0.2521, 0.0819]","[0.4326, 0.5109]","[0.4904, 0.2865]","[0.5279, 0.1506]","[0.5702, 0.0445]","[0.5259, 0.566]","[0.5605, 0.4859]","[0.4945, 0.5818]","[0.4626, 0.6544]","[0.602, 0.6433]","[0.6218, 0.5625]","[0.5628, 0.6288]","[0.5273, 0.6941]"
"[0.4635, 0.9792]","[0.3352, 0.8412]","[0.3106, 0.6652]","[0.4366, 0.5452]","[0.5579, 0.495]","[0.3161, 0.5076]","[0.2793, 0.3057]","[0.2663, 0.1846]","[0.2569, 0.0831]","[0.4324, 0.5109]","[0.4926, 0.2885]","[0.5298, 0.1523]","[0.5723, 0.0435]","[0.5262, 0.5658]","[0.5632, 0.4839]","[0.4936, 0.5804]","[0.4584, 0.6526]","[0.6029, 0.6442]","[0.6219, 0.565]","[0.5619, 0.6323]","[0.5249, 0.6972]"
"[0.4537, 0.9819]","[0.3281, 0.8449]","[0.3084, 0.6654]","[0.4346, 0.5454]","[0.5562, 0.4991]","[0.3167, 0.5083]","[0.2791, 0.3042]","[0.2656, 0.1812]","[0.2559, 0.079]","[0.434, 0.5139]","[0.4957, 0.2889]","[0.5306, 0.1529]","[0.571, 0.0458]","[0.5289, 0.5703]","[0.5638, 0.4811]","[0.4932, 0.5747]","[0.4589, 0.6483]","[0.6045, 0.6502]","[0.6197, 0.5618]","[0.5604, 0.6279]","[0.5263, 0.6961]"
"[0.457, 0.9874]","[0.332, 0.848]","[0.3061, 0.6678]","[0.4322, 0.5463]","[0.5583, 0.5001]","[0.3189, 0.5134]","[0.2793, 0.309]","[0.2626, 0.1856]","[0.2508, 0.0817]","[0.4349, 0.5174]","[0.4944, 0.2941]","[0.5292, 0.1543]","[0.5697, 0.0435]","[0.5287, 0.5719]","[0.5665, 0.4842]","[0.4977, 0.5814]","[0.464, 0.6591]","[0.6045, 0.6513]","[0.6239, 0.5643]","[0.5666, 0.6328]","[0.5329, 0.7041]"
