"[0.4885, 0.8569]","[0.4025, 0.7548]","[0.3872, 0.6203]","[0.4856, 0.5357]","[0.5776, 0.517]","[0.392, 0.5164]","[0.3553, 0.3649]","[0.3426, 0.2691]","[0.3356, 0.1865]","[0.4843, 0.5183]","[0.5495, 0.3551]","[0.59, 0.2518]","[0.6329, 0.1656]","[0.5606, 0.5634]","[0.5905, 0.4789]","[0.5346, 0.5529]","[0.5102, 0.6158]","[0.62, 0.6306]","[0.634, 0.5543]","[0.5795, 0.5911]","[0.5422, 0.6381]"
"[0.4866, 0.8886]","[0.3976, 0.7645]","[0.3883, 0.6237]","[0.4848, 0.5308]","[0.5745, 0.504]","[0.3929, 0.5213]","[0.3561, 0.3639]","[0.3396, 0.2715]","[0.3282, 0.1928]","[0.4856, 0.5233]","[0.5474, 0.3558]","[0.5887, 0.2513]","[0.6301, 0.1712]","[0.5577, 0.565]","[0.5874, 0.4843]","[0.5306, 0.5562]","[0.5012, 0.6182]","[0.6144, 0.6244]","[0.6297, 0.548]","[0.5791, 0.5889]","[0.5463, 0.6404]"
"[0.4828, 0.8896]","[0.3939, 0.7652]","[0.3835, 0.6261]","[0.4795, 0.5322]","[0.5717, 0.5029]","[0.3921, 0.5226]","[0.3546, 0.3651]","[0.3365, 0.2732]","[0.3244, 0.1941]","[0.4846, 0.5252]","[0.545, 0.3577]","[0.5856, 0.2534]","[0.628, 0.1713]","[0.5572, 0.5674]","[0.5886, 0.4819]","[0.5287, 0.5532]","[0.4983, 0.6169]","[0.6146, 0.628]","[0.6283, 0.5518]","[0.5747, 0.591]","[0.5409, 0.6414]"
"[0.4823, 0.8926]","[0.3944, 0.7691]","[0.3866, 0.6248]","[0.4861, 0.5303]","[0.5771, 0.5041]","[0.3893, 0.5279]","[0.3524, 0.3681]","[0.3354, 0.2742]","[0.324, 0.1938]","[0.4813, 0.5289]","[0.5415, 0.3589]","[0.5826, 0.2539]","[0.625, 0.1704]","[0.5537, 0.5695]","[0.5873, 0.4834]","[0.5294, 0.5566]","[0.4992, 0.6195]","[0.6114, 0.6281]","[0.6275, 0.551]","[0.5757, 0.5939]","[0.5426, 0.6457]"
"[0.481, 0.8922]","[0.392, 0.7695]","[0.3852, 0.6254]","[0.485, 0.5307]","[0.5774, 0.5014]","[0.3892, 0.5258]","[0.3538, 0.3665]","[0.3377, 0.2733]","[0.3271, 0.1931]","[0.482, 0.5271]","[0.542, 0.3583]","[0.5831, 0.2544]","[0.626, 0.1715]","[0.5547, 0.5683]","[0.5888, 0.4831]","[0.5308, 0.5574]","[0.5005, 0.6207]","[0.6121, 0.6281]","[0.6286, 0.5519]","[0.5763, 0.5951]","[0.5417, 0.647]"
"[0.482, 0.8926]","[0.3928, 0.7704]","[0.3849, 0.625]","[0.4858, 0.5307]","[0.5796, 0.5019]","[0.3899, 0.5237]","[0.355, 0.3632]","[0.3385, 0.27]","[0.3271, 0.1899]","[0.4825, 0.525]","[0.543, 0.3568]","[0.5841, 0.2532]","[0.6265, 0.1707]","[0.5549, 0.5666]","[0.5877, 0.4816]","[0.53, 0.5562]","[0.5003, 0.6191]","[0.6126, 0.6264]","[0.6287, 0.5512]","[0.5768, 0.5953]","[0.5438, 0.6468]"
"[0.4839, 0.8899]","[0.3948, 0.7687]","[0.3855, 0.6224]","[0.4864, 0.5293]","[0.5788, 0.5038]","[0.3897, 0.5241]","[0.3531, 0.3649]","[0.3371, 0.272]","[0.3265, 0.1929]","[0.4824, 0.5247]","[0.5432, 0.3553]","[0.5832, 0.252]","[0.6246, 0.1701]","[0.5548, 0.5659]","[0.5885, 0.4816]","[0.5301, 0.5547]","[0.4998, 0.6155]","[0.6123, 0.6261]","[0.6296, 0.5521]","[0.577, 0.5948]","[0.5427, 0.6447]"
"[0.4829, 0.8929]","[0.3947, 0.7728]","[0.3836, 0.6303]","[0.4813, 0.5356]","[0.5748, 0.5044]","[0.3883, 0.5221]","[0.352, 0.3642]","[0.3357, 0.2721]","[0.3255, 0.194]","[0.4802, 0.5232]","[0.542, 0.3543]","[0.5817, 0.2515]","[0.6237, 0.1707]","[0.5529, 0.5652]","[0.5865, 0.4837]","[0.5274, 0.5568]","[0.4983, 0.6173]","[0.6112, 0.6262]","[0.6286, 0.5539]","[0.5774, 0.597]","[0.5469, 0.6464]"
"[0.482, 0.8929]","[0.3939, 0.7704]","[0.3841, 0.6284]","[0.4812, 0.5335]","[0.5748, 0.5023]","[0.3904, 0.5207]","[0.3537, 0.3636]","[0.3383, 0.2722]","[0.3297, 0.1947]","[0.4827, 0.5236]","[0.5447, 0.3554]","[0.5849, 0.2511]","[0.6283, 0.1706]","[0.5555, 0.5669]","[0.5893, 0.4839]","[0.5274, 0.5565]","[0.4965, 0.6197]","[0.6127, 0.6283]","[0.6286, 0.5541]","[0.5774, 0.5968]","[0.5469, 0.6489]"
"[0.4817, 0.8919]","[0.3933, 0.7703]","[0.3834, 0.6275]","[0.4809, 0.5327]","[0.5726, 0.5036]","[0.3911, 0.5253]","[0.3541, 0.3669]","[0.3384, 0.2749]","[0.329, 0.1962]","[0.4842, 0.5263]","[0.5447, 0.3571]","[0.5849, 0.2534]","[0.6275, 0.1714]","[0.5572, 0.5679]","[0.5916, 0.4766]","[0.5299, 0.5497]","[0.4977, 0.6145]","[0.6148, 0.6288]","[0.629, 0.5544]","[0.5754, 0.5966]","[0.5417, 0.6486]"
"[0.4847, 0.8935]","[0.3944, 0.7719]","[0.385, 0.6287]","[0.4819, 0.5328]","[0.573, 0.5021]","[0.3891, 0.5257]","[0.3512, 0.3657]","[0.3344, 0.2733]","[0.3239, 0.1942]","[0.4821, 0.5258]","[0.5417, 0.3583]","[0.5819, 0.2553]","[0.6238, 0.1735]","[0.5538, 0.5664]","[0.5889, 0.4825]","[0.5283, 0.5559]","[0.4954, 0.617]","[0.6108, 0.6259]","[0.6293, 0.5546]","[0.5758, 0.5962]","[0.5396, 0.645]"
"[0.4827, 0.8933]","[0.3919, 0.7706]","[0.3819, 0.6288]","[0.4761, 0.5311]","[0.5686, 0.4972]","[0.3887, 0.5248]","[0.3515, 0.3677]","[0.3339, 0.276]","[0.3222, 0.1969]","[0.4801, 0.526]","[0.5413, 0.3592]","[0.5806, 0.2564]","[0.6217, 0.1736]","[0.551, 0.5668]","[0.5849, 0.4855]","[0.5252, 0.558]","[0.4943, 0.6184]","[0.6068, 0.6266]","[0.6254, 0.5511]","[0.5739, 0.5931]","[0.541, 0.6445]"
"[0.4803, 0.8957]","[0.3891, 0.77]","[0.38, 0.6301]","[0.4751, 0.5318]","[0.5687, 0.4973]","[0.3845, 0.5263]","[0.3474, 0.367]","[0.3307, 0.2747]","[0.3199, 0.1948]","[0.4768, 0.5269]","[0.5365, 0.3603]","[0.5757, 0.2569]","[0.6168, 0.1731]","[0.5483, 0.5676]","[0.5813, 0.4879]","[0.523, 0.5592]","[0.4933, 0.6206]","[0.6045, 0.627]","[0.6249, 0.551]","[0.5742, 0.59]","[0.5404, 0.6412]"
"[0.4738, 0.8841]","[0.3876, 0.7573]","[0.3801, 0.6213]","[0.4701, 0.5291]","[0.5582, 0.4961]","[0.383, 0.516]","[0.3456, 0.3629]","[0.3285, 0.2721]","[0.3178, 0.1935]","[0.4742, 0.5204]","[0.5344, 0.356]","[0.5732, 0.2544]","[0.6145, 0.173]","[0.5471, 0.5642]","[0.5801, 0.485]","[0.5211, 0.5562]","[0.4913, 0.6173]","[0.6042, 0.6283]","[0.6219, 0.5533]","[0.5719, 0.5961]","[0.5405, 0.6488]"
"[0.4733, 0.886]","[0.3848, 0.762]","[0.3742, 0.6228]","[0.4682, 0.5271]","[0.5602, 0.4967]","[0.3796, 0.5228]","[0.341, 0.3653]","[0.3241, 0.2733]","[0.313, 0.1939]","[0.4705, 0.5239]","[0.5288, 0.3554]","[0.568, 0.2537]","[0.6099, 0.171]","[0.5426, 0.5647]","[0.575, 0.484]","[0.5159, 0.5564]","[0.4862, 0.6176]","[0.5998, 0.6257]","[0.6186, 0.5506]","[0.5663, 0.5904]","[0.5317, 0.6399]"
"[0.4731, 0.8826]","[0.3823, 0.7653]","[0.3732, 0.6235]","[0.4676, 0.5275]","[0.5598, 0.4974]","[0.3768, 0.5159]","[0.3399, 0.3601]","[0.3245, 0.2697]","[0.3149, 0.192]","[0.4691, 0.5179]","[0.5301, 0.3502]","[0.5688, 0.2497]","[0.6094, 0.1684]","[0.5418, 0.5606]","[0.575, 0.4784]","[0.5159, 0.5541]","[0.4861, 0.6152]","[0.5988, 0.6233]","[0.6157, 0.5519]","[0.5626, 0.5944]","[0.5281, 0.6432]"
"[0.4711, 0.8819]","[0.3826, 0.7633]","[0.3734, 0.6226]","[0.4672, 0.5295]","[0.5571, 0.5029]","[0.3768, 0.5157]","[0.3413, 0.3594]","[0.3272, 0.2683]","[0.3191, 0.191]","[0.4688, 0.5194]","[0.5293, 0.3503]","[0.5693, 0.2489]","[0.6114, 0.1693]","[0.5417, 0.5625]","[0.5754, 0.4782]","[0.5172, 0.5507]","[0.4874, 0.6126]","[0.5985, 0.6248]","[0.6164, 0.553]","[0.5654, 0.5963]","[0.5321, 0.6474]"
"[0.4709, 0.8855]","[0.3826, 0.7654]","[0.3758, 0.624]","[0.4712, 0.5311]","[0.562, 0.5052]","[0.3778, 0.5183]","[0.3437, 0.3608]","[0.33, 0.2693]","[0.3221, 0.1917]","[0.4704, 0.5223]","[0.5314, 0.3534]","[0.5718, 0.2515]","[0.6141, 0.1725]","[0.543, 0.5666]","[0.5766, 0.4779]","[0.5201, 0.5507]","[0.4917, 0.615]","[0.5996, 0.6299]","[0.6173, 0.5537]","[0.5677, 0.5967]","[0.5354, 0.6505]"
"[0.4716, 0.8838]","[0.3826, 0.7656]","[0.3748, 0.6254]","[0.4717, 0.5316]","[0.5653, 0.5019]","[0.3814, 0.5174]","[0.3461, 0.3608]","[0.3321, 0.2701]","[0.3241, 0.1931]","[0.4746, 0.5205]","[0.5348, 0.3525]","[0.5737, 0.2505]","[0.6145, 0.1711]","[0.5478, 0.5642]","[0.5777, 0.4765]","[0.5192, 0.5502]","[0.4906, 0.6154]","[0.604, 0.6273]","[0.619, 0.5518]","[0.5648, 0.5932]","[0.5291, 0.6461]"
"[0.4746, 0.8871]","[0.3854, 0.7695]","[0.3758, 0.6275]","[0.4735, 0.5337]","[0.5669, 0.5041]","[0.3811, 0.5169]","[0.3457, 0.3609]","[0.3307, 0.2704]","[0.3219, 0.1937]","[0.4739, 0.52]","[0.5332, 0.3528]","[0.5726, 0.252]","[0.6141, 0.1734]","[0.5465, 0.5634]","[0.5796, 0.4815]","[0.5214, 0.5536]","[0.4913, 0.6161]","[0.6033, 0.6256]","[0.6211, 0.5542]","[0.5694, 0.5966]","[0.5356, 0.6481]"
"[0.4767, 0.8866]","[0.3859, 0.7673]","[0.3742, 0.6281]","[0.4687, 0.5333]","[0.5608, 0.504]","[0.3781, 0.5206]","[0.3433, 0.3633]","[0.3294, 0.2713]","[0.3205, 0.1931]","[0.4711, 0.5223]","[0.5297, 0.355]","[0.5701, 0.2535]","[0.6108, 0.1745]","[0.5441, 0.5636]","[0.5744, 0.4855]","[0.5175, 0.5569]","[0.4874, 0.6195]","[0.6019, 0.6233]","[0.6181, 0.5531]","[0.5657, 0.5914]","[0.5299, 0.6401]"
"[0.4739, 0.8861]","[0.3813, 0.7651]","[0.3711, 0.6274]","[0.4649, 0.5327]","[0.5545, 0.5026]","[0.3721, 0.5171]","[0.337, 0.361]","[0.3221, 0.2693]","[0.3119, 0.1913]","[0.4642, 0.5193]","[0.523, 0.3532]","[0.5629, 0.253]","[0.6035, 0.1728]","[0.5363, 0.561]","[0.5685, 0.4838]","[0.5116, 0.5566]","[0.4817, 0.6159]","[0.5931, 0.6217]","[0.6116, 0.5507]","[0.5606, 0.592]","[0.5262, 0.64]"
"[0.4704, 0.8893]","[0.3773, 0.7656]","[0.3665, 0.6251]","[0.461, 0.5305]","[0.5498, 0.4999]","[0.369, 0.5222]","[0.3323, 0.3657]","[0.3168, 0.2742]","[0.3061, 0.1957]","[0.4603, 0.5239]","[0.5196, 0.3552]","[0.5587, 0.2532]","[0.5993, 0.1727]","[0.531, 0.5644]","[0.5642, 0.4866]","[0.506, 0.5565]","[0.4745, 0.615]","[0.5872, 0.624]","[0.6087, 0.5494]","[0.5583, 0.5897]","[0.5222, 0.6399]"
"[0.4687, 0.8906]","[0.3767, 0.7678]","[0.3653, 0.6258]","[0.4599, 0.5302]","[0.5508, 0.4971]","[0.3686, 0.5239]","[0.3314, 0.3658]","[0.3166, 0.2743]","[0.3075, 0.1959]","[0.4603, 0.5251]","[0.5179, 0.3559]","[0.5563, 0.2526]","[0.5975, 0.1712]","[0.5326, 0.5657]","[0.5645, 0.4853]","[0.5065, 0.5558]","[0.4761, 0.6164]","[0.5897, 0.6257]","[0.6101, 0.551]","[0.558, 0.5892]","[0.5206, 0.6388]"
"[0.4677, 0.8898]","[0.3785, 0.7666]","[0.3672, 0.6264]","[0.4585, 0.5305]","[0.5472, 0.4957]","[0.3705, 0.5232]","[0.3334, 0.3641]","[0.3182, 0.2721]","[0.3088, 0.1935]","[0.4612, 0.5256]","[0.5193, 0.3551]","[0.5587, 0.2517]","[0.6005, 0.1697]","[0.5331, 0.5672]","[0.5666, 0.4834]","[0.5092, 0.5565]","[0.4792, 0.6186]","[0.59, 0.6285]","[0.611, 0.5518]","[0.5586, 0.593]","[0.5208, 0.6442]"
"[0.47, 0.8855]","[0.381, 0.764]","[0.3682, 0.6247]","[0.4646, 0.529]","[0.5563, 0.4957]","[0.3687, 0.5202]","[0.3333, 0.363]","[0.32, 0.2717]","[0.3112, 0.1939]","[0.4599, 0.5224]","[0.5201, 0.3534]","[0.5609, 0.2515]","[0.6024, 0.1715]","[0.5325, 0.5637]","[0.5674, 0.4875]","[0.5107, 0.5609]","[0.481, 0.6197]","[0.5903, 0.623]","[0.6112, 0.5525]","[0.5602, 0.5967]","[0.5263, 0.6453]"
"[0.4712, 0.8819]","[0.3819, 0.7602]","[0.3671, 0.6244]","[0.461, 0.5341]","[0.5511, 0.5054]","[0.3698, 0.5205]","[0.334, 0.3645]","[0.3211, 0.2731]","[0.3133, 0.1953]","[0.4617, 0.5224]","[0.5218, 0.3556]","[0.5626, 0.2535]","[0.6045, 0.1743]","[0.5345, 0.5633]","[0.5677, 0.4855]","[0.5114, 0.5557]","[0.4827, 0.6149]","[0.5923, 0.623]","[0.6118, 0.5528]","[0.5627, 0.5958]","[0.5311, 0.6456]"
"[0.4733, 0.8824]","[0.3839, 0.7649]","[0.3677, 0.627]","[0.4626, 0.5348]","[0.5542, 0.5064]","[0.3718, 0.5177]","[0.3378, 0.3636]","[0.3249, 0.2737]","[0.3165, 0.197]","[0.464, 0.5208]","[0.5243, 0.3547]","[0.5649, 0.2542]","[0.6068, 0.175]","[0.5371, 0.5632]","[0.5737, 0.4835]","[0.5165, 0.555]","[0.4865, 0.6149]","[0.5949, 0.6244]","[0.6142, 0.5542]","[0.5629, 0.5954]","[0.5287, 0.6437]"
"[0.4765, 0.8834]","[0.3853, 0.7655]","[0.3695, 0.6294]","[0.467, 0.5369]","[0.559, 0.5061]","[0.3721, 0.5215]","[0.3391, 0.3653]","[0.3265, 0.2746]","[0.3182, 0.197]","[0.4644, 0.5231]","[0.524, 0.3559]","[0.5649, 0.2551]","[0.6074, 0.1763]","[0.5368, 0.5637]","[0.5704, 0.4851]","[0.5153, 0.5552]","[0.4874, 0.6142]","[0.5948, 0.6222]","[0.6143, 0.5499]","[0.5648, 0.5896]","[0.5318, 0.6376]"
"[0.4786, 0.8834]","[0.3869, 0.7657]","[0.372, 0.6294]","[0.4695, 0.5368]","[0.5613, 0.5051]","[0.3734, 0.5217]","[0.3393, 0.3648]","[0.3259, 0.2737]","[0.3169, 0.196]","[0.4656, 0.5223]","[0.5251, 0.355]","[0.5647, 0.2548]","[0.6066, 0.1759]","[0.5381, 0.5626]","[0.5705, 0.4823]","[0.5153, 0.5538]","[0.4894, 0.6123]","[0.5959, 0.6208]","[0.6137, 0.5497]","[0.5648, 0.5907]","[0.5351, 0.6377]"
"[0.4775, 0.8857]","[0.3851, 0.766]","[0.3738, 0.6277]","[0.4718, 0.5355]","[0.563, 0.5037]","[0.374, 0.5213]","[0.34, 0.3632]","[0.3276, 0.271]","[0.3197, 0.1928]","[0.4675, 0.5223]","[0.5275, 0.3552]","[0.5663, 0.254]","[0.607, 0.1758]","[0.5402, 0.5635]","[0.5734, 0.4825]","[0.5181, 0.5528]","[0.4907, 0.6119]","[0.5972, 0.6225]","[0.6154, 0.5506]","[0.5662, 0.5918]","[0.5338, 0.6408]"
"[0.4771, 0.888]","[0.3863, 0.7685]","[0.3736, 0.6288]","[0.471, 0.535]","[0.5644, 0.5033]","[0.3756, 0.525]","[0.3404, 0.3665]","[0.3264, 0.2743]","[0.3174, 0.1959]","[0.4683, 0.5251]","[0.5278, 0.3564]","[0.5665, 0.255]","[0.6079, 0.1749]","[0.5406, 0.5649]","[0.5744, 0.4827]","[0.5178, 0.5547]","[0.4898, 0.6151]","[0.598, 0.6237]","[0.6173, 0.5501]","[0.5676, 0.5895]","[0.5349, 0.6383]"
"[0.4784, 0.8896]","[0.3879, 0.7699]","[0.3739, 0.6299]","[0.4685, 0.5332]","[0.5588, 0.4992]","[0.3758, 0.525]","[0.3419, 0.3681]","[0.327, 0.2761]","[0.3167, 0.1972]","[0.467, 0.5258]","[0.5254, 0.3572]","[0.5646, 0.2558]","[0.6054, 0.175]","[0.5383, 0.5662]","[0.5735, 0.4872]","[0.5195, 0.5599]","[0.4906, 0.6197]","[0.5954, 0.6258]","[0.6188, 0.55]","[0.5697, 0.5915]","[0.5342, 0.6422]"
"[0.4755, 0.8889]","[0.3848, 0.7686]","[0.3731, 0.629]","[0.4672, 0.5311]","[0.5589, 0.4983]","[0.3736, 0.5208]","[0.3402, 0.3653]","[0.3258, 0.2739]","[0.3163, 0.1953]","[0.4649, 0.5237]","[0.526, 0.3561]","[0.5648, 0.2558]","[0.6054, 0.1749]","[0.5364, 0.5654]","[0.5718, 0.4892]","[0.5153, 0.5624]","[0.4857, 0.6197]","[0.5932, 0.6256]","[0.6157, 0.5484]","[0.5669, 0.5915]","[0.5338, 0.6416]"
"[0.4731, 0.8902]","[0.3821, 0.7688]","[0.3708, 0.628]","[0.4644, 0.5302]","[0.5556, 0.4996]","[0.3712, 0.5224]","[0.3387, 0.3666]","[0.3244, 0.2751]","[0.3143, 0.1969]","[0.4618, 0.5248]","[0.5228, 0.3579]","[0.5622, 0.2558]","[0.6027, 0.175]","[0.5332, 0.5661]","[0.5683, 0.4912]","[0.5129, 0.5607]","[0.4833, 0.6172]","[0.5901, 0.626]","[0.6134, 0.5496]","[0.5639, 0.5907]","[0.5293, 0.6411]"
"[0.4722, 0.8865]","[0.3809, 0.7644]","[0.3709, 0.6283]","[0.4648, 0.5315]","[0.554, 0.4943]","[0.3689, 0.5192]","[0.335, 0.3626]","[0.3204, 0.2713]","[0.3105, 0.1932]","[0.4605, 0.5219]","[0.5193, 0.3559]","[0.5583, 0.2555]","[0.5986, 0.175]","[0.5327, 0.5636]","[0.567, 0.4887]","[0.5117, 0.5579]","[0.482, 0.6147]","[0.5898, 0.6232]","[0.6123, 0.5499]","[0.5629, 0.5903]","[0.5281, 0.6391]"
"[0.4722, 0.8872]","[0.379, 0.7659]","[0.3669, 0.6252]","[0.4636, 0.5309]","[0.5546, 0.5014]","[0.3692, 0.5229]","[0.334, 0.3652]","[0.32, 0.2726]","[0.3115, 0.1942]","[0.4611, 0.5243]","[0.5195, 0.3557]","[0.5587, 0.2532]","[0.6008, 0.1726]","[0.5333, 0.5652]","[0.5663, 0.4862]","[0.5106, 0.5569]","[0.4826, 0.6155]","[0.5913, 0.6247]","[0.6107, 0.5499]","[0.562, 0.591]","[0.5296, 0.6405]"
"[0.4732, 0.8934]","[0.3816, 0.7759]","[0.3678, 0.6327]","[0.4632, 0.5352]","[0.5537, 0.5072]","[0.3699, 0.5249]","[0.3342, 0.3653]","[0.3199, 0.2733]","[0.3108, 0.1948]","[0.4613, 0.5263]","[0.5203, 0.3566]","[0.5594, 0.2545]","[0.6002, 0.1739]","[0.5327, 0.5666]","[0.5663, 0.48]","[0.5101, 0.5524]","[0.4816, 0.6151]","[0.5897, 0.6253]","[0.6089, 0.5474]","[0.5597, 0.5887]","[0.5273, 0.6416]"
"[0.4739, 0.8963]","[0.3816, 0.7771]","[0.3687, 0.6333]","[0.4634, 0.5333]","[0.5542, 0.5024]","[0.3681, 0.526]","[0.3321, 0.3653]","[0.3184, 0.2727]","[0.3103, 0.1935]","[0.4596, 0.527]","[0.5194, 0.3574]","[0.5593, 0.2546]","[0.6007, 0.1733]","[0.5308, 0.5671]","[0.5655, 0.4806]","[0.5103, 0.5554]","[0.4819, 0.6187]","[0.588, 0.6254]","[0.6085, 0.5462]","[0.5604, 0.5894]","[0.5283, 0.6432]"
