"[0.509, 0.9493]","[0.3763, 0.8543]","[0.3493, 0.7016]","[0.4546, 0.5999]","[0.5426, 0.5609]","[0.3586, 0.5195]","[0.2933, 0.338]","[0.2586, 0.2149]","[0.2364, 0.1071]","[0.4818, 0.5096]","[0.5131, 0.3055]","[0.5373, 0.1711]","[0.5675, 0.0567]","[0.585, 0.5584]","[0.6317, 0.4275]","[0.5861, 0.5257]","[0.5595, 0.6105]","[0.6645, 0.6415]","[0.6923, 0.5438]","[0.6391, 0.6036]","[0.5941, 0.6713]"
"[0.4976, 0.9792]","[0.3742, 0.8641]","[0.3464, 0.6968]","[0.4736, 0.5795]","[0.5915, 0.5326]","[0.336, 0.5026]","[0.2764, 0.3103]","[0.2423, 0.1891]","[0.2181, 0.0884]","[0.4602, 0.4956]","[0.4963, 0.2798]","[0.5199, 0.1487]","[0.5515, 0.039]","[0.5591, 0.5455]","[0.6171, 0.4313]","[0.5589, 0.5399]","[0.5214, 0.6232]","[0.6405, 0.6242]","[0.6706, 0.5435]","[0.6195, 0.607]","[0.5826, 0.6679]"
"[0.4922, 0.9758]","[0.3706, 0.8599]","[0.3452, 0.6934]","[0.472, 0.5751]","[0.5822, 0.5245]","[0.3375, 0.5024]","[0.2766, 0.3117]","[0.2415, 0.1913]","[0.2166, 0.0913]","[0.4604, 0.4971]","[0.4967, 0.2779]","[0.5198, 0.146]","[0.5519, 0.0375]","[0.5588, 0.5485]","[0.6155, 0.4323]","[0.5549, 0.5413]","[0.5163, 0.623]","[0.6396, 0.6292]","[0.6681, 0.5425]","[0.6131, 0.6117]","[0.5732, 0.6766]"
"[0.501, 0.974]","[0.3775, 0.8625]","[0.349, 0.6962]","[0.4736, 0.5785]","[0.5912, 0.5306]","[0.3398, 0.5063]","[0.276, 0.3143]","[0.2408, 0.1933]","[0.2159, 0.0933]","[0.4604, 0.4982]","[0.4959, 0.2797]","[0.5186, 0.1478]","[0.5498, 0.0383]","[0.5571, 0.5464]","[0.6121, 0.434]","[0.5548, 0.5398]","[0.5188, 0.6229]","[0.6383, 0.625]","[0.6692, 0.5432]","[0.6182, 0.6057]","[0.5815, 0.6699]"
"[0.4958, 0.9839]","[0.3755, 0.8673]","[0.3486, 0.6995]","[0.4772, 0.5762]","[0.5985, 0.527]","[0.3317, 0.5178]","[0.2675, 0.3191]","[0.2339, 0.1941]","[0.209, 0.0924]","[0.4534, 0.5081]","[0.4897, 0.2862]","[0.5112, 0.1513]","[0.54, 0.0392]","[0.5521, 0.5554]","[0.6064, 0.4344]","[0.5515, 0.5423]","[0.521, 0.6283]","[0.6322, 0.6329]","[0.6553, 0.545]","[0.6035, 0.6084]","[0.5698, 0.6739]"
"[0.4939, 0.98]","[0.3722, 0.8638]","[0.343, 0.6989]","[0.4751, 0.5808]","[0.6024, 0.5315]","[0.3279, 0.5118]","[0.2659, 0.3147]","[0.2334, 0.191]","[0.2103, 0.091]","[0.4521, 0.5035]","[0.4892, 0.2852]","[0.5086, 0.1513]","[0.5369, 0.0389]","[0.552, 0.5519]","[0.6066, 0.4342]","[0.5488, 0.5475]","[0.5174, 0.6355]","[0.6341, 0.6305]","[0.6602, 0.5471]","[0.6095, 0.6149]","[0.5773, 0.6812]"
"[0.4944, 0.986]","[0.3754, 0.8665]","[0.3483, 0.6998]","[0.4795, 0.5814]","[0.6053, 0.534]","[0.3298, 0.5154]","[0.2687, 0.3182]","[0.2356, 0.194]","[0.2115, 0.0933]","[0.4544, 0.5065]","[0.4913, 0.287]","[0.5112, 0.1526]","[0.5398, 0.0393]","[0.5555, 0.5546]","[0.6097, 0.4317]","[0.5534, 0.5439]","[0.5217, 0.6331]","[0.6386, 0.6338]","[0.6664, 0.545]","[0.6188, 0.6103]","[0.5887, 0.6774]"
"[0.494, 0.9792]","[0.3747, 0.8637]","[0.347, 0.7016]","[0.4758, 0.5831]","[0.5985, 0.5293]","[0.3343, 0.5166]","[0.2702, 0.3207]","[0.2348, 0.1974]","[0.2085, 0.0962]","[0.4554, 0.5064]","[0.4912, 0.2861]","[0.5118, 0.1511]","[0.5399, 0.0383]","[0.5544, 0.552]","[0.6059, 0.4372]","[0.5501, 0.5493]","[0.5187, 0.6397]","[0.636, 0.6284]","[0.6604, 0.5448]","[0.6137, 0.6139]","[0.5849, 0.6849]"
"[0.4907, 0.9821]","[0.3717, 0.8644]","[0.3454, 0.7013]","[0.4738, 0.5844]","[0.5945, 0.533]","[0.3322, 0.5148]","[0.2689, 0.3201]","[0.2324, 0.1965]","[0.2053, 0.095]","[0.4548, 0.5053]","[0.4901, 0.2867]","[0.5092, 0.1538]","[0.5365, 0.0405]","[0.5541, 0.552]","[0.6082, 0.431]","[0.5495, 0.542]","[0.5144, 0.6308]","[0.6354, 0.6304]","[0.662, 0.5432]","[0.6124, 0.6087]","[0.5792, 0.6762]"
"[0.493, 0.9818]","[0.3747, 0.8648]","[0.3475, 0.699]","[0.476, 0.5804]","[0.5991, 0.5298]","[0.3298, 0.5151]","[0.2678, 0.318]","[0.2326, 0.1941]","[0.2066, 0.092]","[0.4537, 0.505]","[0.4879, 0.2858]","[0.508, 0.1523]","[0.5354, 0.0394]","[0.5535, 0.5506]","[0.6051, 0.4367]","[0.5525, 0.5498]","[0.5214, 0.64]","[0.6357, 0.6276]","[0.6643, 0.5428]","[0.6203, 0.6083]","[0.5903, 0.6767]"
"[0.4929, 0.9796]","[0.3743, 0.8647]","[0.3492, 0.6988]","[0.4778, 0.5814]","[0.5987, 0.5285]","[0.3289, 0.5141]","[0.2668, 0.3182]","[0.2312, 0.1942]","[0.2041, 0.0925]","[0.4518, 0.5037]","[0.4875, 0.2848]","[0.508, 0.1516]","[0.5355, 0.0388]","[0.5522, 0.5489]","[0.606, 0.4389]","[0.5511, 0.5526]","[0.5182, 0.6396]","[0.6342, 0.6249]","[0.6637, 0.5439]","[0.6183, 0.6123]","[0.5887, 0.6783]"
"[0.4876, 0.9801]","[0.3713, 0.8625]","[0.3509, 0.6955]","[0.4822, 0.5777]","[0.6024, 0.5265]","[0.3278, 0.5141]","[0.2665, 0.3184]","[0.2313, 0.1947]","[0.2045, 0.0933]","[0.4505, 0.5048]","[0.4873, 0.2849]","[0.5071, 0.1504]","[0.5345, 0.0371]","[0.5507, 0.5515]","[0.6046, 0.4366]","[0.5479, 0.5499]","[0.5142, 0.6365]","[0.6325, 0.6281]","[0.6601, 0.5437]","[0.6109, 0.6141]","[0.5789, 0.6817]"
"[0.4892, 0.98]","[0.3734, 0.8613]","[0.3505, 0.6961]","[0.4829, 0.5781]","[0.6057, 0.5243]","[0.3256, 0.5122]","[0.2658, 0.3161]","[0.2318, 0.1931]","[0.2062, 0.0911]","[0.4488, 0.5036]","[0.4856, 0.2835]","[0.5072, 0.1479]","[0.5362, 0.0337]","[0.5482, 0.5509]","[0.6027, 0.4378]","[0.5483, 0.5484]","[0.5153, 0.6343]","[0.6299, 0.6266]","[0.661, 0.5419]","[0.6139, 0.6091]","[0.5813, 0.6762]"
"[0.4854, 0.9767]","[0.3694, 0.8603]","[0.3454, 0.6961]","[0.4766, 0.5796]","[0.5989, 0.5264]","[0.3253, 0.5112]","[0.2653, 0.3159]","[0.2309, 0.1931]","[0.2053, 0.0914]","[0.448, 0.5018]","[0.4848, 0.2823]","[0.5073, 0.1483]","[0.5371, 0.0355]","[0.5474, 0.5484]","[0.6017, 0.4342]","[0.5471, 0.5433]","[0.5141, 0.6287]","[0.6293, 0.6251]","[0.6598, 0.5403]","[0.6113, 0.6107]","[0.5782, 0.68]"
"[0.4866, 0.9801]","[0.3702, 0.8639]","[0.3472, 0.698]","[0.4805, 0.58]","[0.6014, 0.5263]","[0.3273, 0.5105]","[0.267, 0.3168]","[0.2314, 0.1941]","[0.2068, 0.0925]","[0.4501, 0.5018]","[0.4844, 0.2842]","[0.5065, 0.1494]","[0.5385, 0.0352]","[0.5486, 0.5495]","[0.607, 0.4315]","[0.5515, 0.5378]","[0.5167, 0.6214]","[0.6305, 0.6274]","[0.6624, 0.5437]","[0.6129, 0.6107]","[0.5769, 0.6776]"
"[0.4942, 0.9768]","[0.3784, 0.8619]","[0.3525, 0.7006]","[0.4821, 0.5794]","[0.6046, 0.5228]","[0.3317, 0.5101]","[0.2684, 0.3156]","[0.2324, 0.1924]","[0.2069, 0.09]","[0.4534, 0.5008]","[0.486, 0.2851]","[0.5076, 0.1495]","[0.5372, 0.0345]","[0.5522, 0.5466]","[0.6068, 0.4358]","[0.5522, 0.5459]","[0.5185, 0.6331]","[0.6343, 0.6225]","[0.6653, 0.5403]","[0.6151, 0.6117]","[0.5795, 0.6831]"
"[0.4972, 0.9731]","[0.3768, 0.8565]","[0.3547, 0.6964]","[0.4878, 0.5723]","[0.611, 0.5173]","[0.3323, 0.5074]","[0.2689, 0.314]","[0.2336, 0.1913]","[0.2083, 0.0905]","[0.454, 0.4985]","[0.4869, 0.2824]","[0.5073, 0.1461]","[0.5365, 0.0315]","[0.5528, 0.5459]","[0.6057, 0.4354]","[0.549, 0.5478]","[0.5159, 0.6361]","[0.6335, 0.6216]","[0.6611, 0.5419]","[0.611, 0.6098]","[0.5771, 0.6771]"
"[0.4944, 0.9676]","[0.3762, 0.8543]","[0.3516, 0.6971]","[0.4807, 0.5783]","[0.6012, 0.5212]","[0.333, 0.5042]","[0.2685, 0.3147]","[0.2332, 0.1934]","[0.2092, 0.0934]","[0.4536, 0.4951]","[0.4867, 0.2818]","[0.508, 0.1484]","[0.538, 0.0343]","[0.5518, 0.5423]","[0.6063, 0.4354]","[0.5495, 0.5473]","[0.5158, 0.6333]","[0.6321, 0.6201]","[0.662, 0.5424]","[0.6093, 0.6127]","[0.5722, 0.6809]"
"[0.4914, 0.9727]","[0.3769, 0.8576]","[0.3539, 0.6979]","[0.4839, 0.5793]","[0.6041, 0.5263]","[0.333, 0.5074]","[0.27, 0.3166]","[0.2347, 0.194]","[0.2099, 0.0924]","[0.4549, 0.498]","[0.4868, 0.2842]","[0.5075, 0.1505]","[0.5368, 0.0354]","[0.5527, 0.5454]","[0.6097, 0.4329]","[0.5554, 0.5446]","[0.522, 0.6327]","[0.6314, 0.6242]","[0.6661, 0.5436]","[0.6175, 0.612]","[0.5816, 0.6812]"
"[0.4926, 0.9743]","[0.3738, 0.8549]","[0.3516, 0.6936]","[0.4829, 0.5733]","[0.6047, 0.5246]","[0.3308, 0.505]","[0.2688, 0.3127]","[0.2331, 0.1901]","[0.2063, 0.0889]","[0.4523, 0.497]","[0.4861, 0.2818]","[0.5075, 0.1457]","[0.536, 0.0308]","[0.5514, 0.5448]","[0.6042, 0.4401]","[0.549, 0.5525]","[0.5153, 0.6391]","[0.6322, 0.6209]","[0.6624, 0.542]","[0.6158, 0.6114]","[0.5841, 0.6778]"
"[0.488, 0.9642]","[0.369, 0.8474]","[0.3426, 0.6902]","[0.4717, 0.5735]","[0.5948, 0.5199]","[0.3297, 0.5036]","[0.2667, 0.3121]","[0.2308, 0.1904]","[0.2051, 0.0895]","[0.4498, 0.4955]","[0.4848, 0.2787]","[0.5074, 0.1429]","[0.5381, 0.0268]","[0.5479, 0.5433]","[0.6012, 0.4366]","[0.5442, 0.5493]","[0.5096, 0.6351]","[0.6293, 0.6208]","[0.6603, 0.5386]","[0.6086, 0.6096]","[0.5714, 0.6776]"
"[0.4855, 0.9703]","[0.3687, 0.8535]","[0.3455, 0.6926]","[0.474, 0.5731]","[0.5946, 0.5164]","[0.3291, 0.5035]","[0.2667, 0.311]","[0.231, 0.1888]","[0.2049, 0.0873]","[0.4499, 0.4954]","[0.4854, 0.2808]","[0.5069, 0.1461]","[0.5359, 0.0298]","[0.5477, 0.5437]","[0.6033, 0.4326]","[0.5467, 0.5479]","[0.5113, 0.6346]","[0.6287, 0.6222]","[0.6639, 0.5398]","[0.6106, 0.6137]","[0.571, 0.6835]"
"[0.4845, 0.9681]","[0.3668, 0.8565]","[0.3452, 0.6908]","[0.4771, 0.5719]","[0.5992, 0.5173]","[0.3289, 0.5059]","[0.2662, 0.3112]","[0.2306, 0.1885]","[0.2048, 0.0874]","[0.4497, 0.4978]","[0.4851, 0.2799]","[0.5074, 0.1428]","[0.5374, 0.0271]","[0.5475, 0.5452]","[0.6003, 0.4337]","[0.544, 0.5488]","[0.5089, 0.6365]","[0.6296, 0.6217]","[0.6604, 0.5388]","[0.6094, 0.6136]","[0.5724, 0.6851]"
"[0.4826, 0.9613]","[0.3648, 0.8527]","[0.3438, 0.6901]","[0.476, 0.5735]","[0.5989, 0.5196]","[0.3281, 0.5032]","[0.2658, 0.3099]","[0.2299, 0.1882]","[0.2045, 0.0877]","[0.4487, 0.4945]","[0.4842, 0.2789]","[0.5063, 0.1427]","[0.5356, 0.0279]","[0.5462, 0.5416]","[0.6016, 0.4336]","[0.5451, 0.5485]","[0.5085, 0.636]","[0.6273, 0.6167]","[0.6584, 0.541]","[0.6069, 0.6149]","[0.5697, 0.684]"
"[0.4816, 0.959]","[0.3672, 0.8473]","[0.3461, 0.6863]","[0.4783, 0.5724]","[0.6014, 0.5241]","[0.3285, 0.5003]","[0.2667, 0.3066]","[0.2313, 0.1852]","[0.2063, 0.0846]","[0.4497, 0.4926]","[0.4849, 0.2772]","[0.5082, 0.1415]","[0.5388, 0.0243]","[0.5472, 0.5405]","[0.603, 0.4318]","[0.5474, 0.5444]","[0.5119, 0.6293]","[0.6273, 0.6177]","[0.6622, 0.5417]","[0.6098, 0.6133]","[0.5708, 0.6802]"
"[0.4842, 0.9604]","[0.3709, 0.8487]","[0.3483, 0.6902]","[0.4783, 0.575]","[0.6029, 0.5239]","[0.3322, 0.4976]","[0.2698, 0.3039]","[0.2344, 0.1819]","[0.2098, 0.0803]","[0.4534, 0.4903]","[0.4871, 0.2754]","[0.5105, 0.142]","[0.541, 0.0249]","[0.5508, 0.5386]","[0.6056, 0.4287]","[0.5492, 0.5429]","[0.5125, 0.6275]","[0.6309, 0.6171]","[0.6659, 0.5392]","[0.6138, 0.6128]","[0.5741, 0.6804]"
"[0.4863, 0.9614]","[0.3711, 0.8479]","[0.3501, 0.6877]","[0.484, 0.572]","[0.61, 0.5251]","[0.3319, 0.4967]","[0.2695, 0.3024]","[0.2345, 0.1796]","[0.2095, 0.0776]","[0.453, 0.489]","[0.4878, 0.2749]","[0.5119, 0.1399]","[0.5424, 0.0227]","[0.5495, 0.5374]","[0.6048, 0.4321]","[0.549, 0.5432]","[0.5126, 0.6265]","[0.6282, 0.6149]","[0.6645, 0.537]","[0.6126, 0.6057]","[0.5723, 0.6701]"
"[0.4859, 0.9594]","[0.3711, 0.8479]","[0.3504, 0.6871]","[0.4839, 0.572]","[0.6074, 0.5218]","[0.3309, 0.4977]","[0.2699, 0.3026]","[0.235, 0.1797]","[0.2104, 0.0776]","[0.4513, 0.4895]","[0.4873, 0.2734]","[0.5122, 0.1371]","[0.5442, 0.0188]","[0.548, 0.5379]","[0.6029, 0.4302]","[0.5476, 0.5418]","[0.5119, 0.6261]","[0.6274, 0.6163]","[0.6644, 0.5348]","[0.6126, 0.6041]","[0.5723, 0.6711]"
"[0.4865, 0.9693]","[0.3713, 0.8554]","[0.3492, 0.6876]","[0.4763, 0.5675]","[0.5976, 0.5244]","[0.3256, 0.4977]","[0.267, 0.2999]","[0.2323, 0.1757]","[0.206, 0.0727]","[0.4473, 0.4912]","[0.4863, 0.2735]","[0.5127, 0.137]","[0.5443, 0.0173]","[0.5451, 0.5412]","[0.6029, 0.4301]","[0.5509, 0.5449]","[0.5174, 0.6281]","[0.626, 0.6202]","[0.6639, 0.5358]","[0.6157, 0.6085]","[0.5796, 0.6743]"
"[0.4832, 0.9671]","[0.3699, 0.8476]","[0.3506, 0.6818]","[0.4789, 0.5646]","[0.5966, 0.5174]","[0.3245, 0.4952]","[0.2654, 0.2992]","[0.2315, 0.1765]","[0.2066, 0.0743]","[0.4463, 0.4906]","[0.4861, 0.2734]","[0.5131, 0.1374]","[0.5459, 0.0211]","[0.5439, 0.5421]","[0.601, 0.4341]","[0.5493, 0.5482]","[0.5167, 0.6317]","[0.6238, 0.6203]","[0.6617, 0.5373]","[0.6156, 0.611]","[0.5827, 0.6775]"
