"[0.4936, 0.859]","[0.5878, 0.788]","[0.6091, 0.6524]","[0.5231, 0.5601]","[0.4289, 0.5288]","[0.6073, 0.5184]","[0.66, 0.3699]","[0.6838, 0.2758]","[0.6964, 0.1959]","[0.5159, 0.5135]","[0.476, 0.3475]","[0.4451, 0.2427]","[0.416, 0.1546]","[0.4413, 0.5521]","[0.424, 0.4654]","[0.459, 0.5434]","[0.4725, 0.6055]","[0.3823, 0.6135]","[0.3815, 0.5422]","[0.4189, 0.5959]","[0.4405, 0.6514]"
"[0.4994, 0.898]","[0.5842, 0.7995]","[0.5991, 0.661]","[0.504, 0.5666]","[0.4054, 0.5294]","[0.5919, 0.5143]","[0.6406, 0.3634]","[0.6622, 0.2708]","[0.6751, 0.1933]","[0.4992, 0.5161]","[0.4515, 0.3446]","[0.4242, 0.2425]","[0.3975, 0.1588]","[0.4273, 0.5598]","[0.4054, 0.4678]","[0.457, 0.5443]","[0.4827, 0.609]","[0.3735, 0.6235]","[0.3666, 0.54]","[0.4125, 0.5865]","[0.4423, 0.6398]"
"[0.4995, 0.8962]","[0.5841, 0.7973]","[0.6007, 0.6609]","[0.5083, 0.5647]","[0.4109, 0.5288]","[0.5927, 0.5176]","[0.6409, 0.3635]","[0.6618, 0.2699]","[0.6738, 0.1911]","[0.5, 0.5189]","[0.4515, 0.3477]","[0.4244, 0.2459]","[0.3986, 0.1614]","[0.4275, 0.5613]","[0.4069, 0.4766]","[0.4607, 0.5542]","[0.4886, 0.6186]","[0.3724, 0.623]","[0.3675, 0.5425]","[0.4162, 0.586]","[0.4494, 0.6364]"
"[0.4988, 0.8955]","[0.5849, 0.7984]","[0.6005, 0.6594]","[0.5078, 0.5661]","[0.4099, 0.5332]","[0.5911, 0.5131]","[0.6394, 0.3617]","[0.6615, 0.2695]","[0.6738, 0.1923]","[0.4982, 0.5143]","[0.4506, 0.3445]","[0.423, 0.2445]","[0.3956, 0.1616]","[0.4259, 0.5573]","[0.4055, 0.4663]","[0.4579, 0.5444]","[0.484, 0.6093]","[0.3719, 0.6208]","[0.3681, 0.5397]","[0.4174, 0.5826]","[0.4505, 0.6323]"
"[0.4976, 0.8974]","[0.5822, 0.8004]","[0.5991, 0.6618]","[0.5082, 0.5648]","[0.4111, 0.5296]","[0.5904, 0.5148]","[0.6394, 0.3628]","[0.6611, 0.2701]","[0.673, 0.1923]","[0.4979, 0.5156]","[0.4499, 0.3459]","[0.4231, 0.246]","[0.3968, 0.1623]","[0.4257, 0.5583]","[0.4067, 0.469]","[0.4593, 0.5448]","[0.4855, 0.6085]","[0.3715, 0.6208]","[0.3681, 0.5407]","[0.4159, 0.5822]","[0.4472, 0.631]"
"[0.501, 0.8985]","[0.5851, 0.7974]","[0.5984, 0.6566]","[0.5045, 0.5618]","[0.408, 0.527]","[0.5876, 0.5143]","[0.6365, 0.3627]","[0.658, 0.2702]","[0.6701, 0.193]","[0.4959, 0.5172]","[0.4473, 0.3465]","[0.4207, 0.246]","[0.3942, 0.1631]","[0.4245, 0.5615]","[0.403, 0.4677]","[0.4571, 0.5429]","[0.4838, 0.607]","[0.3699, 0.6262]","[0.3634, 0.5409]","[0.4136, 0.5829]","[0.4471, 0.6337]"
"[0.4987, 0.8995]","[0.5841, 0.7988]","[0.5978, 0.6571]","[0.5035, 0.5613]","[0.4052, 0.5262]","[0.5886, 0.5128]","[0.6364, 0.3618]","[0.657, 0.2695]","[0.6675, 0.192]","[0.4962, 0.5148]","[0.4473, 0.3449]","[0.4197, 0.2445]","[0.3919, 0.1609]","[0.4246, 0.5591]","[0.4001, 0.4694]","[0.4548, 0.5461]","[0.4829, 0.6099]","[0.3704, 0.6238]","[0.3646, 0.5422]","[0.4143, 0.5864]","[0.4477, 0.637]"
"[0.4974, 0.8983]","[0.5829, 0.7964]","[0.597, 0.6546]","[0.5032, 0.5578]","[0.4058, 0.5226]","[0.5884, 0.5138]","[0.6366, 0.3607]","[0.6574, 0.2681]","[0.6681, 0.1906]","[0.4963, 0.5162]","[0.4473, 0.3457]","[0.42, 0.2456]","[0.3926, 0.1623]","[0.4248, 0.5603]","[0.4022, 0.4686]","[0.4569, 0.5441]","[0.4847, 0.6084]","[0.3703, 0.6244]","[0.365, 0.5416]","[0.416, 0.5834]","[0.451, 0.6334]"
"[0.4947, 0.8966]","[0.5804, 0.7951]","[0.5929, 0.6521]","[0.4983, 0.5562]","[0.4015, 0.5211]","[0.5863, 0.5117]","[0.6344, 0.3601]","[0.6553, 0.2683]","[0.6666, 0.1912]","[0.4951, 0.5149]","[0.4467, 0.3452]","[0.4178, 0.2447]","[0.3897, 0.1616]","[0.4234, 0.5596]","[0.4012, 0.4663]","[0.4533, 0.5446]","[0.4795, 0.6096]","[0.3689, 0.624]","[0.3639, 0.5447]","[0.4112, 0.592]","[0.4415, 0.6436]"
"[0.4934, 0.8954]","[0.5774, 0.7945]","[0.5908, 0.6528]","[0.4966, 0.5569]","[0.3999, 0.52]","[0.5836, 0.512]","[0.633, 0.3614]","[0.6535, 0.2692]","[0.665, 0.1919]","[0.4926, 0.5158]","[0.4435, 0.3464]","[0.4154, 0.2459]","[0.3886, 0.163]","[0.4207, 0.5607]","[0.3989, 0.4693]","[0.4523, 0.5456]","[0.4786, 0.6092]","[0.3661, 0.6248]","[0.3621, 0.5437]","[0.4096, 0.5921]","[0.4387, 0.6454]"
"[0.4912, 0.8962]","[0.5772, 0.7976]","[0.5906, 0.6549]","[0.4971, 0.5573]","[0.4011, 0.5186]","[0.5849, 0.5133]","[0.6335, 0.3618]","[0.6549, 0.2691]","[0.6659, 0.1914]","[0.4934, 0.5156]","[0.4462, 0.3464]","[0.4174, 0.2453]","[0.3887, 0.1609]","[0.4211, 0.5592]","[0.3984, 0.4693]","[0.4502, 0.5453]","[0.4762, 0.6081]","[0.3666, 0.6223]","[0.3642, 0.5457]","[0.4106, 0.5932]","[0.4397, 0.6443]"
"[0.4922, 0.8964]","[0.577, 0.7994]","[0.5905, 0.6574]","[0.4947, 0.5614]","[0.398, 0.523]","[0.5856, 0.5133]","[0.6338, 0.3602]","[0.655, 0.2674]","[0.6662, 0.1897]","[0.4935, 0.5167]","[0.4446, 0.3461]","[0.416, 0.2452]","[0.3879, 0.1615]","[0.4206, 0.5609]","[0.3994, 0.4686]","[0.4512, 0.5474]","[0.4763, 0.6115]","[0.3651, 0.6241]","[0.362, 0.5447]","[0.4076, 0.595]","[0.4344, 0.6478]"
"[0.489, 0.8953]","[0.5735, 0.7989]","[0.5904, 0.6553]","[0.4925, 0.559]","[0.3944, 0.5207]","[0.5847, 0.5126]","[0.6329, 0.3593]","[0.6534, 0.2663]","[0.6645, 0.1881]","[0.4927, 0.5167]","[0.444, 0.3461]","[0.4146, 0.2448]","[0.3854, 0.1595]","[0.4204, 0.5605]","[0.3988, 0.4712]","[0.4523, 0.5529]","[0.4786, 0.616]","[0.3647, 0.6231]","[0.3615, 0.5439]","[0.4076, 0.5972]","[0.4353, 0.65]"
"[0.4899, 0.8976]","[0.575, 0.8003]","[0.5885, 0.6557]","[0.491, 0.561]","[0.3941, 0.5249]","[0.5837, 0.5125]","[0.633, 0.3581]","[0.6537, 0.264]","[0.664, 0.1862]","[0.4918, 0.5174]","[0.4427, 0.347]","[0.4135, 0.2444]","[0.3851, 0.1597]","[0.4195, 0.5625]","[0.3984, 0.4736]","[0.45, 0.5514]","[0.4751, 0.6145]","[0.3646, 0.6263]","[0.3603, 0.5477]","[0.4056, 0.5982]","[0.4331, 0.6511]"
"[0.4937, 0.8982]","[0.5778, 0.8019]","[0.5941, 0.6595]","[0.4973, 0.5619]","[0.3981, 0.5225]","[0.5864, 0.5135]","[0.6314, 0.3613]","[0.6514, 0.2677]","[0.6628, 0.1894]","[0.493, 0.5168]","[0.4429, 0.3462]","[0.4139, 0.2437]","[0.3863, 0.1589]","[0.4204, 0.5612]","[0.3962, 0.47]","[0.4464, 0.547]","[0.4713, 0.6106]","[0.3647, 0.6251]","[0.3602, 0.5433]","[0.4071, 0.5923]","[0.4374, 0.6453]"
"[0.4929, 0.9016]","[0.5777, 0.8063]","[0.5933, 0.6632]","[0.4974, 0.5659]","[0.3981, 0.5264]","[0.5854, 0.5153]","[0.631, 0.3621]","[0.6511, 0.2683]","[0.6628, 0.1899]","[0.4925, 0.5183]","[0.4422, 0.3468]","[0.4135, 0.2441]","[0.3863, 0.1598]","[0.4201, 0.563]","[0.3952, 0.4704]","[0.4449, 0.5478]","[0.4697, 0.6118]","[0.3656, 0.6269]","[0.3591, 0.5437]","[0.404, 0.5945]","[0.4324, 0.6489]"
"[0.4942, 0.8996]","[0.5783, 0.8047]","[0.5929, 0.6634]","[0.4972, 0.5675]","[0.3973, 0.5273]","[0.5854, 0.5148]","[0.6306, 0.3617]","[0.6508, 0.2681]","[0.663, 0.19]","[0.4927, 0.5179]","[0.4423, 0.3468]","[0.4141, 0.2453]","[0.3873, 0.1618]","[0.4203, 0.5623]","[0.3958, 0.4708]","[0.4466, 0.5486]","[0.4722, 0.6121]","[0.3656, 0.6262]","[0.3597, 0.5433]","[0.4063, 0.5939]","[0.4365, 0.6475]"
"[0.4942, 0.9011]","[0.5776, 0.8047]","[0.5924, 0.663]","[0.4971, 0.5644]","[0.3974, 0.5259]","[0.5838, 0.516]","[0.63, 0.3625]","[0.6494, 0.2689]","[0.6606, 0.1908]","[0.4911, 0.5185]","[0.4416, 0.3481]","[0.4137, 0.2467]","[0.387, 0.1627]","[0.4196, 0.562]","[0.3966, 0.4699]","[0.4479, 0.5455]","[0.4737, 0.6094]","[0.3662, 0.6248]","[0.3602, 0.5405]","[0.4081, 0.586]","[0.4399, 0.6382]"
"[0.4923, 0.9023]","[0.5764, 0.8076]","[0.5932, 0.6651]","[0.4974, 0.5665]","[0.3978, 0.5269]","[0.5838, 0.515]","[0.6304, 0.362]","[0.6501, 0.2678]","[0.6623, 0.1893]","[0.4906, 0.5183]","[0.4415, 0.3471]","[0.4128, 0.2441]","[0.3863, 0.1591]","[0.4186, 0.5627]","[0.3934, 0.4723]","[0.4444, 0.5497]","[0.4708, 0.6141]","[0.365, 0.6269]","[0.3584, 0.5436]","[0.4059, 0.5934]","[0.4376, 0.6473]"
"[0.4922, 0.9012]","[0.5758, 0.8072]","[0.5925, 0.6625]","[0.4949, 0.564]","[0.3945, 0.5247]","[0.5844, 0.5141]","[0.6301, 0.3596]","[0.65, 0.2662]","[0.6612, 0.1887]","[0.4909, 0.5175]","[0.4415, 0.3455]","[0.4131, 0.2431]","[0.3857, 0.1591]","[0.4188, 0.5615]","[0.3952, 0.4701]","[0.4473, 0.5477]","[0.4737, 0.6119]","[0.3648, 0.6245]","[0.3601, 0.5435]","[0.4088, 0.5916]","[0.4411, 0.6434]"
"[0.4926, 0.9017]","[0.5741, 0.806]","[0.5898, 0.6621]","[0.4954, 0.562]","[0.3952, 0.5218]","[0.5848, 0.5156]","[0.6303, 0.3602]","[0.6498, 0.2664]","[0.6611, 0.188]","[0.4923, 0.5191]","[0.4419, 0.347]","[0.4131, 0.2453]","[0.3859, 0.1611]","[0.42, 0.563]","[0.3957, 0.4711]","[0.4471, 0.548]","[0.4728, 0.6118]","[0.3655, 0.6261]","[0.3591, 0.5442]","[0.4074, 0.5923]","[0.4397, 0.6452]"
"[0.4903, 0.9032]","[0.5739, 0.81]","[0.5908, 0.6655]","[0.4951, 0.5661]","[0.394, 0.528]","[0.5853, 0.5168]","[0.6301, 0.3608]","[0.6499, 0.267]","[0.6602, 0.1893]","[0.4923, 0.519]","[0.4426, 0.3471]","[0.4138, 0.2445]","[0.3859, 0.1608]","[0.4197, 0.5617]","[0.3958, 0.4725]","[0.4465, 0.5494]","[0.472, 0.6128]","[0.3642, 0.6225]","[0.3594, 0.5449]","[0.4059, 0.5929]","[0.4363, 0.6438]"
"[0.4874, 0.9027]","[0.5718, 0.8103]","[0.5918, 0.6655]","[0.4951, 0.5675]","[0.3933, 0.5314]","[0.5853, 0.5163]","[0.6306, 0.3605]","[0.6502, 0.2666]","[0.66, 0.1892]","[0.4914, 0.5183]","[0.4426, 0.3468]","[0.4155, 0.2443]","[0.3893, 0.1612]","[0.4187, 0.5605]","[0.3969, 0.4704]","[0.4476, 0.5452]","[0.4727, 0.6083]","[0.3634, 0.6203]","[0.3603, 0.5434]","[0.4066, 0.5898]","[0.4365, 0.6405]"
"[0.488, 0.8998]","[0.5719, 0.8067]","[0.5901, 0.664]","[0.4943, 0.567]","[0.3926, 0.5298]","[0.5832, 0.5143]","[0.6298, 0.3603]","[0.6501, 0.2671]","[0.6604, 0.1901]","[0.4905, 0.5163]","[0.4415, 0.3461]","[0.4161, 0.2454]","[0.3905, 0.1636]","[0.4176, 0.5588]","[0.3971, 0.4724]","[0.4479, 0.5479]","[0.4716, 0.6097]","[0.3624, 0.6182]","[0.3604, 0.5414]","[0.4048, 0.5899]","[0.4314, 0.6418]"
"[0.4923, 0.8971]","[0.5765, 0.8009]","[0.5936, 0.6578]","[0.4937, 0.5652]","[0.3932, 0.5326]","[0.5859, 0.5139]","[0.6312, 0.3595]","[0.6507, 0.2662]","[0.6606, 0.1891]","[0.4928, 0.5172]","[0.4428, 0.3459]","[0.4155, 0.2449]","[0.3889, 0.1626]","[0.4199, 0.5598]","[0.3982, 0.472]","[0.4494, 0.5479]","[0.474, 0.6107]","[0.3646, 0.62]","[0.3623, 0.5427]","[0.4094, 0.5912]","[0.4389, 0.6437]"
"[0.4891, 0.8967]","[0.576, 0.8032]","[0.5922, 0.6597]","[0.4971, 0.5623]","[0.3979, 0.5282]","[0.5858, 0.5139]","[0.6318, 0.359]","[0.651, 0.2655]","[0.6604, 0.1885]","[0.4932, 0.5159]","[0.4433, 0.3457]","[0.4152, 0.2445]","[0.3882, 0.1621]","[0.4209, 0.5588]","[0.3978, 0.4678]","[0.4489, 0.543]","[0.474, 0.6066]","[0.366, 0.6204]","[0.3639, 0.543]","[0.4128, 0.59]","[0.4443, 0.6419]"
"[0.4876, 0.8978]","[0.5735, 0.8038]","[0.5905, 0.6613]","[0.4926, 0.5651]","[0.3925, 0.5255]","[0.5826, 0.5173]","[0.6294, 0.3608]","[0.6484, 0.2677]","[0.6596, 0.1906]","[0.4894, 0.5201]","[0.4397, 0.3469]","[0.412, 0.2448]","[0.3863, 0.1644]","[0.4177, 0.5635]","[0.3959, 0.4649]","[0.4432, 0.5409]","[0.4654, 0.606]","[0.3643, 0.6252]","[0.3563, 0.5432]","[0.3996, 0.5918]","[0.4261, 0.6456]"
"[0.4906, 0.8972]","[0.5744, 0.8008]","[0.5892, 0.6615]","[0.4904, 0.5685]","[0.3919, 0.5289]","[0.5809, 0.5154]","[0.6293, 0.3612]","[0.6497, 0.2674]","[0.6629, 0.1899]","[0.4886, 0.5197]","[0.4388, 0.3472]","[0.4106, 0.2435]","[0.3849, 0.1603]","[0.4173, 0.5639]","[0.3942, 0.472]","[0.4406, 0.547]","[0.4633, 0.6102]","[0.3643, 0.6258]","[0.3539, 0.5423]","[0.3943, 0.5917]","[0.4194, 0.6455]"
"[0.4916, 0.9032]","[0.5755, 0.8082]","[0.5897, 0.6682]","[0.4954, 0.5721]","[0.396, 0.5285]","[0.5838, 0.5208]","[0.6303, 0.3653]","[0.6502, 0.2704]","[0.6622, 0.1912]","[0.4915, 0.522]","[0.4432, 0.3478]","[0.4141, 0.2438]","[0.3864, 0.1597]","[0.4189, 0.5646]","[0.3949, 0.4716]","[0.4445, 0.5486]","[0.4695, 0.6133]","[0.3652, 0.6264]","[0.36, 0.5451]","[0.4058, 0.5947]","[0.4357, 0.6487]"
"[0.4909, 0.9021]","[0.5759, 0.8054]","[0.5917, 0.6627]","[0.4924, 0.5674]","[0.3915, 0.5272]","[0.5834, 0.5162]","[0.6293, 0.3623]","[0.6494, 0.2688]","[0.6625, 0.1922]","[0.4906, 0.5201]","[0.4408, 0.3471]","[0.4133, 0.2433]","[0.3877, 0.1602]","[0.4185, 0.5647]","[0.3944, 0.4724]","[0.4445, 0.5498]","[0.4695, 0.6134]","[0.3647, 0.6277]","[0.3576, 0.5451]","[0.4027, 0.5968]","[0.4312, 0.651]"
"[0.4892, 0.9012]","[0.5733, 0.806]","[0.5891, 0.6647]","[0.4921, 0.5697]","[0.3918, 0.5301]","[0.5834, 0.5164]","[0.6287, 0.3618]","[0.6488, 0.2685]","[0.6615, 0.191]","[0.4912, 0.5199]","[0.4404, 0.3466]","[0.4117, 0.243]","[0.3847, 0.1589]","[0.4189, 0.5646]","[0.394, 0.4763]","[0.4443, 0.5558]","[0.4696, 0.6191]","[0.3647, 0.6282]","[0.3568, 0.5471]","[0.4007, 0.6014]","[0.4279, 0.6565]"
"[0.4928, 0.9015]","[0.5754, 0.8046]","[0.5913, 0.6639]","[0.4939, 0.5697]","[0.3934, 0.531]","[0.582, 0.5168]","[0.6279, 0.3616]","[0.648, 0.2683]","[0.6604, 0.1904]","[0.4899, 0.5213]","[0.4389, 0.3484]","[0.4108, 0.2453]","[0.3838, 0.1611]","[0.4179, 0.5664]","[0.3948, 0.4778]","[0.4452, 0.5568]","[0.4691, 0.6207]","[0.3646, 0.6297]","[0.3571, 0.5469]","[0.4012, 0.6]","[0.428, 0.6563]"
"[0.4918, 0.9007]","[0.5759, 0.804]","[0.5905, 0.6636]","[0.4912, 0.5702]","[0.3913, 0.5301]","[0.582, 0.5144]","[0.6275, 0.3605]","[0.6473, 0.2672]","[0.6588, 0.1895]","[0.4888, 0.5189]","[0.4386, 0.3466]","[0.4097, 0.2438]","[0.3818, 0.1598]","[0.4167, 0.5646]","[0.3906, 0.4759]","[0.4427, 0.5559]","[0.4691, 0.6198]","[0.3628, 0.6294]","[0.3531, 0.5478]","[0.399, 0.6002]","[0.4287, 0.6545]"
"[0.491, 0.9018]","[0.5751, 0.8058]","[0.5891, 0.6636]","[0.4905, 0.5707]","[0.3913, 0.5314]","[0.5824, 0.5151]","[0.6268, 0.3623]","[0.6467, 0.2688]","[0.6591, 0.1908]","[0.4898, 0.5189]","[0.4391, 0.3471]","[0.4098, 0.2448]","[0.3824, 0.1601]","[0.4173, 0.5644]","[0.3917, 0.4737]","[0.4423, 0.5563]","[0.4674, 0.6211]","[0.363, 0.6292]","[0.3555, 0.5467]","[0.4005, 0.6021]","[0.4283, 0.6575]"
"[0.4902, 0.8997]","[0.5756, 0.804]","[0.5907, 0.662]","[0.4904, 0.5686]","[0.3906, 0.5303]","[0.5821, 0.516]","[0.6269, 0.3613]","[0.647, 0.2677]","[0.6596, 0.1901]","[0.489, 0.5195]","[0.438, 0.3464]","[0.4099, 0.2433]","[0.3833, 0.1591]","[0.4165, 0.5641]","[0.3923, 0.4725]","[0.4435, 0.5525]","[0.4683, 0.6166]","[0.3622, 0.6275]","[0.3553, 0.5456]","[0.4002, 0.5989]","[0.4276, 0.6535]"
"[0.4883, 0.9019]","[0.574, 0.8064]","[0.589, 0.6637]","[0.4912, 0.5694]","[0.3917, 0.5298]","[0.5809, 0.5151]","[0.6265, 0.3616]","[0.6456, 0.2683]","[0.6567, 0.1911]","[0.488, 0.5186]","[0.4362, 0.3462]","[0.4083, 0.2436]","[0.3821, 0.1597]","[0.4158, 0.5639]","[0.3925, 0.4721]","[0.4435, 0.5519]","[0.4683, 0.6162]","[0.3616, 0.6282]","[0.3543, 0.5463]","[0.3989, 0.5984]","[0.4264, 0.6522]"
"[0.4861, 0.899]","[0.5701, 0.8037]","[0.5857, 0.6631]","[0.4918, 0.5677]","[0.3929, 0.5276]","[0.5785, 0.5131]","[0.6238, 0.3599]","[0.6435, 0.2668]","[0.6554, 0.1894]","[0.486, 0.5166]","[0.4346, 0.3453]","[0.4075, 0.2442]","[0.3822, 0.161]","[0.4135, 0.5616]","[0.391, 0.4738]","[0.4424, 0.5548]","[0.4676, 0.6185]","[0.3592, 0.6254]","[0.3527, 0.5446]","[0.3965, 0.5981]","[0.4236, 0.653]"
"[0.4863, 0.8996]","[0.5721, 0.8046]","[0.5883, 0.6637]","[0.4906, 0.5697]","[0.3909, 0.5318]","[0.5792, 0.5172]","[0.6247, 0.3625]","[0.6439, 0.2686]","[0.6548, 0.19]","[0.4861, 0.5197]","[0.4349, 0.3472]","[0.407, 0.2442]","[0.3807, 0.1596]","[0.4135, 0.5641]","[0.3913, 0.475]","[0.4424, 0.5539]","[0.4672, 0.6179]","[0.3591, 0.6274]","[0.3518, 0.5439]","[0.3962, 0.5947]","[0.4238, 0.6496]"
"[0.4854, 0.9018]","[0.5693, 0.8093]","[0.5856, 0.667]","[0.4938, 0.5673]","[0.3946, 0.5278]","[0.5762, 0.5181]","[0.6208, 0.3652]","[0.6409, 0.2715]","[0.6525, 0.1917]","[0.4826, 0.5176]","[0.4335, 0.3491]","[0.4063, 0.2482]","[0.3811, 0.1653]","[0.4105, 0.5602]","[0.3874, 0.4657]","[0.4369, 0.5417]","[0.4616, 0.6075]","[0.3582, 0.6241]","[0.3546, 0.5435]","[0.4025, 0.5909]","[0.4336, 0.6449]"
"[0.4844, 0.9063]","[0.5673, 0.8103]","[0.582, 0.6664]","[0.4911, 0.566]","[0.3921, 0.5258]","[0.5731, 0.5175]","[0.6191, 0.3628]","[0.6388, 0.2687]","[0.6487, 0.1904]","[0.4803, 0.5186]","[0.4308, 0.348]","[0.4032, 0.2475]","[0.3759, 0.1664]","[0.4085, 0.5626]","[0.3846, 0.4685]","[0.4355, 0.5451]","[0.4605, 0.6104]","[0.3562, 0.6277]","[0.3488, 0.5453]","[0.3966, 0.5913]","[0.4284, 0.6447]"
