"[0.5037, 0.838]","[0.4168, 0.7649]","[0.3891, 0.6423]","[0.4638, 0.5521]","[0.5492, 0.5117]","[0.4212, 0.5159]","[0.3762, 0.3703]","[0.3549, 0.2789]","[0.3412, 0.2014]","[0.506, 0.5143]","[0.5486, 0.3489]","[0.5737, 0.2476]","[0.6037, 0.1629]","[0.5742, 0.5545]","[0.5723, 0.4604]","[0.5149, 0.542]","[0.496, 0.6056]","[0.6291, 0.6176]","[0.601, 0.5461]","[0.5477, 0.596]","[0.5264, 0.6462]"
"[0.504, 0.8724]","[0.4119, 0.7791]","[0.3878, 0.6477]","[0.467, 0.55]","[0.5559, 0.4967]","[0.4116, 0.5219]","[0.3708, 0.3696]","[0.351, 0.2802]","[0.3379, 0.203]","[0.4968, 0.5232]","[0.5457, 0.3474]","[0.5728, 0.2437]","[0.6027, 0.1593]","[0.5626, 0.5643]","[0.568, 0.4692]","[0.5109, 0.5499]","[0.4872, 0.6138]","[0.6145, 0.6234]","[0.5984, 0.5466]","[0.5475, 0.5944]","[0.5231, 0.6447]"
"[0.5031, 0.8717]","[0.4109, 0.7792]","[0.3884, 0.648]","[0.4693, 0.5509]","[0.5571, 0.4976]","[0.4122, 0.5203]","[0.3712, 0.369]","[0.3514, 0.2792]","[0.3383, 0.2023]","[0.4981, 0.5225]","[0.5461, 0.3479]","[0.573, 0.2444]","[0.6027, 0.1605]","[0.5634, 0.5651]","[0.5707, 0.4733]","[0.514, 0.5518]","[0.4895, 0.6135]","[0.6144, 0.6259]","[0.6015, 0.5495]","[0.551, 0.5956]","[0.5253, 0.6448]"
"[0.5027, 0.8634]","[0.4102, 0.7716]","[0.3889, 0.6422]","[0.4702, 0.5461]","[0.5576, 0.4919]","[0.4124, 0.519]","[0.3709, 0.3676]","[0.3509, 0.2784]","[0.3379, 0.2013]","[0.4978, 0.5206]","[0.547, 0.3457]","[0.5741, 0.2422]","[0.6036, 0.159]","[0.5633, 0.5617]","[0.5685, 0.4688]","[0.5118, 0.5483]","[0.4878, 0.6112]","[0.6149, 0.6205]","[0.5965, 0.5472]","[0.5431, 0.5933]","[0.5156, 0.6418]"
"[0.5034, 0.8664]","[0.4098, 0.7727]","[0.3851, 0.6462]","[0.4635, 0.5521]","[0.5489, 0.4983]","[0.4123, 0.5195]","[0.3707, 0.3701]","[0.3513, 0.2812]","[0.3385, 0.2045]","[0.4975, 0.5203]","[0.5471, 0.3463]","[0.5742, 0.2426]","[0.6032, 0.1596]","[0.5635, 0.5614]","[0.5658, 0.4681]","[0.5065, 0.5449]","[0.4797, 0.6067]","[0.6156, 0.6216]","[0.5962, 0.5419]","[0.5399, 0.5857]","[0.5077, 0.6342]"
"[0.5023, 0.8621]","[0.4115, 0.7687]","[0.3863, 0.6451]","[0.4636, 0.5491]","[0.5489, 0.4941]","[0.4107, 0.5142]","[0.3697, 0.3671]","[0.3504, 0.279]","[0.337, 0.2029]","[0.4957, 0.5164]","[0.5452, 0.3437]","[0.5727, 0.2407]","[0.6013, 0.1584]","[0.562, 0.559]","[0.5657, 0.471]","[0.507, 0.5451]","[0.4795, 0.6041]","[0.614, 0.62]","[0.5961, 0.5454]","[0.5419, 0.5893]","[0.511, 0.6364]"
"[0.503, 0.8606]","[0.4113, 0.7666]","[0.3872, 0.6422]","[0.4666, 0.5467]","[0.5514, 0.4921]","[0.4099, 0.5182]","[0.369, 0.37]","[0.3495, 0.281]","[0.337, 0.2043]","[0.4942, 0.5196]","[0.5427, 0.3455]","[0.5698, 0.2419]","[0.6003, 0.1585]","[0.5604, 0.5613]","[0.5684, 0.4688]","[0.5068, 0.5438]","[0.4775, 0.6048]","[0.6128, 0.6219]","[0.5969, 0.5459]","[0.5421, 0.5874]","[0.5106, 0.6334]"
"[0.5008, 0.863]","[0.408, 0.7677]","[0.3858, 0.6423]","[0.4652, 0.5462]","[0.5505, 0.4915]","[0.4126, 0.5205]","[0.3702, 0.3712]","[0.3495, 0.2823]","[0.3358, 0.2055]","[0.4967, 0.5219]","[0.5455, 0.3468]","[0.5711, 0.244]","[0.5999, 0.1615]","[0.5622, 0.5641]","[0.5657, 0.4691]","[0.503, 0.5441]","[0.474, 0.6046]","[0.6139, 0.6254]","[0.5957, 0.5458]","[0.5393, 0.5853]","[0.5067, 0.6303]"
"[0.5024, 0.8621]","[0.4099, 0.7676]","[0.3876, 0.6417]","[0.4673, 0.547]","[0.5527, 0.4937]","[0.412, 0.5197]","[0.3697, 0.3698]","[0.3499, 0.2804]","[0.3373, 0.2038]","[0.4963, 0.5214]","[0.5444, 0.3469]","[0.5713, 0.2428]","[0.6012, 0.1595]","[0.562, 0.5629]","[0.5668, 0.4682]","[0.5059, 0.5444]","[0.4778, 0.6057]","[0.6137, 0.6232]","[0.596, 0.5447]","[0.5416, 0.5875]","[0.5112, 0.6348]"
"[0.5028, 0.862]","[0.4097, 0.7687]","[0.3872, 0.6439]","[0.4666, 0.5486]","[0.5516, 0.4941]","[0.4129, 0.5183]","[0.3704, 0.369]","[0.3504, 0.2801]","[0.3374, 0.2037]","[0.4974, 0.5201]","[0.546, 0.3464]","[0.5723, 0.2426]","[0.601, 0.1599]","[0.5629, 0.5622]","[0.5672, 0.4688]","[0.5063, 0.5447]","[0.4779, 0.6056]","[0.6145, 0.6232]","[0.5973, 0.5448]","[0.5425, 0.5879]","[0.5111, 0.6356]"
"[0.5025, 0.8652]","[0.4113, 0.7707]","[0.3876, 0.6464]","[0.466, 0.5498]","[0.5522, 0.4949]","[0.4126, 0.5214]","[0.3699, 0.3712]","[0.3501, 0.2815]","[0.3376, 0.2042]","[0.4969, 0.5226]","[0.5448, 0.3483]","[0.5717, 0.2438]","[0.6011, 0.16]","[0.5622, 0.5641]","[0.5674, 0.4709]","[0.5068, 0.5463]","[0.4784, 0.6074]","[0.6136, 0.6248]","[0.5985, 0.5448]","[0.5444, 0.587]","[0.5129, 0.6351]"
"[0.5024, 0.8651]","[0.4103, 0.7716]","[0.3871, 0.6454]","[0.4686, 0.5492]","[0.5559, 0.4948]","[0.4116, 0.5227]","[0.37, 0.371]","[0.3499, 0.2806]","[0.337, 0.203]","[0.496, 0.5234]","[0.5442, 0.3481]","[0.571, 0.2441]","[0.6008, 0.1605]","[0.5613, 0.5642]","[0.5685, 0.4714]","[0.5079, 0.5485]","[0.4804, 0.6103]","[0.6129, 0.6239]","[0.5975, 0.547]","[0.5436, 0.5907]","[0.5139, 0.6388]"
"[0.5018, 0.8701]","[0.4092, 0.7751]","[0.3871, 0.6476]","[0.469, 0.5528]","[0.5553, 0.4984]","[0.4128, 0.5231]","[0.3706, 0.3717]","[0.3504, 0.2808]","[0.3373, 0.2031]","[0.4975, 0.5241]","[0.5452, 0.3491]","[0.5712, 0.245]","[0.6007, 0.1609]","[0.5631, 0.5663]","[0.5696, 0.4723]","[0.5079, 0.5492]","[0.4796, 0.6105]","[0.615, 0.6283]","[0.6007, 0.5496]","[0.5467, 0.5935]","[0.5165, 0.6418]"
"[0.5015, 0.8738]","[0.4117, 0.7736]","[0.3877, 0.6453]","[0.4693, 0.5464]","[0.5615, 0.4878]","[0.4105, 0.5265]","[0.3691, 0.3718]","[0.3493, 0.2808]","[0.3361, 0.2029]","[0.4964, 0.5272]","[0.5476, 0.3503]","[0.5735, 0.2455]","[0.6025, 0.1603]","[0.5628, 0.5684]","[0.5689, 0.4741]","[0.5082, 0.5502]","[0.4829, 0.6122]","[0.6149, 0.6284]","[0.5979, 0.5474]","[0.5421, 0.5884]","[0.5123, 0.636]"
"[0.4992, 0.8745]","[0.4102, 0.7744]","[0.3867, 0.6438]","[0.47, 0.5448]","[0.5644, 0.4898]","[0.4109, 0.5267]","[0.3688, 0.3714]","[0.3484, 0.2807]","[0.3346, 0.2028]","[0.497, 0.5276]","[0.5484, 0.3508]","[0.5736, 0.2458]","[0.6021, 0.1611]","[0.5633, 0.5687]","[0.5697, 0.4739]","[0.5084, 0.5506]","[0.4833, 0.6133]","[0.6151, 0.6279]","[0.5969, 0.5479]","[0.5405, 0.5894]","[0.5117, 0.6372]"
"[0.5011, 0.8733]","[0.412, 0.774]","[0.3875, 0.6434]","[0.4705, 0.5456]","[0.5642, 0.4909]","[0.4104, 0.524]","[0.3689, 0.3691]","[0.3495, 0.2782]","[0.3366, 0.2011]","[0.4962, 0.5258]","[0.5477, 0.3491]","[0.5725, 0.2443]","[0.601, 0.1599]","[0.5632, 0.5674]","[0.5696, 0.4744]","[0.5094, 0.5538]","[0.486, 0.6162]","[0.6155, 0.6271]","[0.5964, 0.5484]","[0.5421, 0.5957]","[0.5178, 0.6457]"
"[0.5013, 0.875]","[0.4119, 0.7758]","[0.3878, 0.6456]","[0.4711, 0.5486]","[0.5639, 0.493]","[0.4109, 0.5221]","[0.37, 0.3692]","[0.3507, 0.2787]","[0.3378, 0.2013]","[0.496, 0.5243]","[0.5465, 0.349]","[0.5722, 0.2443]","[0.6012, 0.1597]","[0.5622, 0.5666]","[0.5699, 0.4756]","[0.5127, 0.5559]","[0.4903, 0.6182]","[0.6141, 0.6273]","[0.5976, 0.5475]","[0.5462, 0.5983]","[0.5232, 0.6507]"
"[0.502, 0.8673]","[0.4142, 0.7694]","[0.3886, 0.6438]","[0.4722, 0.5486]","[0.5644, 0.4941]","[0.4091, 0.5186]","[0.3691, 0.3676]","[0.3503, 0.2775]","[0.3376, 0.2008]","[0.4947, 0.5211]","[0.5439, 0.3466]","[0.5703, 0.2428]","[0.5996, 0.1588]","[0.5614, 0.5637]","[0.5679, 0.4787]","[0.5139, 0.5584]","[0.4942, 0.6196]","[0.6134, 0.625]","[0.5972, 0.5511]","[0.5476, 0.6012]","[0.5261, 0.6518]"
"[0.5001, 0.8668]","[0.4114, 0.7704]","[0.3849, 0.6476]","[0.4639, 0.5535]","[0.5532, 0.5005]","[0.4087, 0.5193]","[0.3679, 0.369]","[0.3493, 0.279]","[0.3369, 0.2024]","[0.4951, 0.5205]","[0.5435, 0.3463]","[0.5695, 0.2438]","[0.5979, 0.1603]","[0.5623, 0.5626]","[0.5655, 0.4726]","[0.511, 0.5512]","[0.4902, 0.613]","[0.6147, 0.6251]","[0.5952, 0.5491]","[0.5452, 0.598]","[0.5227, 0.6497]"
"[0.5016, 0.8673]","[0.4113, 0.7721]","[0.3871, 0.6477]","[0.469, 0.5533]","[0.5573, 0.4997]","[0.4074, 0.521]","[0.3683, 0.3698]","[0.3505, 0.2801]","[0.3389, 0.2034]","[0.4934, 0.5221]","[0.5431, 0.3475]","[0.5702, 0.2445]","[0.6002, 0.1608]","[0.5604, 0.5638]","[0.5654, 0.4707]","[0.5099, 0.549]","[0.4883, 0.6114]","[0.6132, 0.6247]","[0.5943, 0.55]","[0.5442, 0.5987]","[0.5219, 0.6497]"
"[0.5004, 0.8657]","[0.4098, 0.7717]","[0.3864, 0.6469]","[0.4691, 0.5537]","[0.5584, 0.5022]","[0.4076, 0.5204]","[0.3682, 0.3696]","[0.35, 0.2791]","[0.338, 0.2024]","[0.4935, 0.5216]","[0.5429, 0.347]","[0.5698, 0.2447]","[0.5998, 0.1617]","[0.5605, 0.5639]","[0.5674, 0.4717]","[0.5116, 0.5508]","[0.49, 0.6127]","[0.613, 0.6259]","[0.596, 0.5511]","[0.5458, 0.6]","[0.5235, 0.6504]"
"[0.5004, 0.8637]","[0.4089, 0.7686]","[0.3863, 0.6443]","[0.4701, 0.5535]","[0.5582, 0.502]","[0.4091, 0.5191]","[0.3687, 0.3691]","[0.3502, 0.279]","[0.3378, 0.2023]","[0.4944, 0.52]","[0.5441, 0.3457]","[0.5704, 0.2436]","[0.5998, 0.1614]","[0.5608, 0.5621]","[0.5666, 0.4701]","[0.5112, 0.5493]","[0.4904, 0.6109]","[0.6132, 0.624]","[0.5958, 0.5479]","[0.5456, 0.598]","[0.5235, 0.6492]"
"[0.5004, 0.863]","[0.4105, 0.768]","[0.3857, 0.6461]","[0.4666, 0.5549]","[0.5554, 0.5036]","[0.409, 0.5183]","[0.3684, 0.3685]","[0.3503, 0.2787]","[0.3381, 0.2021]","[0.4948, 0.5194]","[0.5452, 0.3457]","[0.5715, 0.2441]","[0.5998, 0.1613]","[0.5614, 0.5614]","[0.5668, 0.4677]","[0.5111, 0.5457]","[0.4887, 0.6073]","[0.6138, 0.6241]","[0.5961, 0.5476]","[0.5448, 0.5949]","[0.5197, 0.645]"
"[0.5018, 0.859]","[0.4111, 0.765]","[0.3869, 0.6434]","[0.4683, 0.5522]","[0.5578, 0.5018]","[0.4092, 0.517]","[0.368, 0.368]","[0.3496, 0.2784]","[0.3371, 0.2019]","[0.4951, 0.5177]","[0.5454, 0.3443]","[0.5715, 0.2429]","[0.5994, 0.1607]","[0.5617, 0.5591]","[0.5665, 0.4654]","[0.5125, 0.5449]","[0.492, 0.6069]","[0.6139, 0.6206]","[0.5937, 0.5461]","[0.5431, 0.5949]","[0.5202, 0.6452]"
"[0.5021, 0.8615]","[0.4117, 0.7669]","[0.3869, 0.6445]","[0.4679, 0.5532]","[0.5568, 0.5039]","[0.4085, 0.5164]","[0.3673, 0.3674]","[0.3489, 0.2779]","[0.3363, 0.2013]","[0.494, 0.5175]","[0.5445, 0.344]","[0.5712, 0.243]","[0.5995, 0.1606]","[0.5607, 0.5594]","[0.5667, 0.4667]","[0.5121, 0.5459]","[0.4908, 0.6072]","[0.6132, 0.6214]","[0.5943, 0.5459]","[0.5435, 0.5945]","[0.5202, 0.6437]"
"[0.5002, 0.8719]","[0.412, 0.7752]","[0.3845, 0.6507]","[0.4595, 0.557]","[0.5495, 0.5069]","[0.4092, 0.5197]","[0.3675, 0.3694]","[0.3482, 0.2808]","[0.3354, 0.2044]","[0.4938, 0.5207]","[0.5443, 0.3457]","[0.5714, 0.2444]","[0.6005, 0.1606]","[0.5605, 0.5629]","[0.5693, 0.4634]","[0.5113, 0.5428]","[0.4872, 0.6074]","[0.6138, 0.6257]","[0.5994, 0.55]","[0.5483, 0.5952]","[0.5238, 0.6441]"
"[0.4977, 0.8712]","[0.4078, 0.772]","[0.3834, 0.6454]","[0.4641, 0.5514]","[0.554, 0.4998]","[0.4092, 0.5192]","[0.369, 0.369]","[0.3494, 0.2802]","[0.3361, 0.2038]","[0.4944, 0.5201]","[0.5442, 0.3456]","[0.5708, 0.2435]","[0.6, 0.1603]","[0.5608, 0.5622]","[0.5692, 0.4671]","[0.5121, 0.5462]","[0.4886, 0.6091]","[0.6133, 0.6245]","[0.5995, 0.5499]","[0.5483, 0.5949]","[0.5236, 0.6427]"
