"[0.4977, 0.9078]","[0.6183, 0.8402]","[0.6389, 0.6835]","[0.5254, 0.5796]","[0.4067, 0.5432]","[0.6318, 0.5073]","[0.6739, 0.3223]","[0.6943, 0.2023]","[0.702, 0.1043]","[0.5169, 0.5087]","[0.4608, 0.3048]","[0.4231, 0.1789]","[0.3862, 0.073]","[0.4274, 0.5621]","[0.3966, 0.4687]","[0.4475, 0.5656]","[0.4719, 0.6357]","[0.3535, 0.6439]","[0.3524, 0.556]","[0.404, 0.6272]","[0.4349, 0.6922]"
"[0.5165, 0.9771]","[0.623, 0.8609]","[0.6427, 0.6899]","[0.5268, 0.574]","[0.4058, 0.5269]","[0.636, 0.5001]","[0.6825, 0.3083]","[0.7014, 0.1919]","[0.7086, 0.0936]","[0.5214, 0.5023]","[0.4571, 0.2928]","[0.4217, 0.1686]","[0.3884, 0.0663]","[0.4324, 0.5574]","[0.3978, 0.4676]","[0.4627, 0.5676]","[0.4979, 0.644]","[0.3652, 0.6362]","[0.3542, 0.557]","[0.4122, 0.622]","[0.4523, 0.6855]"
"[0.5194, 0.9737]","[0.6273, 0.8575]","[0.6471, 0.6853]","[0.5271, 0.572]","[0.406, 0.5291]","[0.6359, 0.5029]","[0.684, 0.3086]","[0.7021, 0.1908]","[0.7072, 0.0923]","[0.5207, 0.5038]","[0.4584, 0.2935]","[0.423, 0.1683]","[0.3878, 0.0657]","[0.4318, 0.558]","[0.4019, 0.4601]","[0.4676, 0.5569]","[0.5011, 0.6338]","[0.3646, 0.6371]","[0.3525, 0.5507]","[0.4124, 0.6079]","[0.4546, 0.6702]"
"[0.5202, 0.9739]","[0.6278, 0.8602]","[0.6478, 0.6884]","[0.5291, 0.5759]","[0.409, 0.5299]","[0.6351, 0.5009]","[0.6836, 0.3089]","[0.7021, 0.1909]","[0.7087, 0.0923]","[0.5202, 0.5026]","[0.4575, 0.2934]","[0.4222, 0.1678]","[0.3884, 0.0651]","[0.4319, 0.5574]","[0.4016, 0.4617]","[0.4674, 0.5612]","[0.5015, 0.6389]","[0.3654, 0.6375]","[0.354, 0.5512]","[0.4135, 0.6135]","[0.4548, 0.6782]"
"[0.5236, 0.9757]","[0.6297, 0.8596]","[0.6478, 0.6861]","[0.5279, 0.5743]","[0.4067, 0.5296]","[0.6352, 0.5012]","[0.6829, 0.3081]","[0.7016, 0.1905]","[0.7081, 0.0921]","[0.5196, 0.5036]","[0.4563, 0.2921]","[0.4215, 0.1661]","[0.3865, 0.0637]","[0.4311, 0.5596]","[0.4008, 0.4591]","[0.4676, 0.5561]","[0.5007, 0.633]","[0.3646, 0.6409]","[0.3526, 0.5486]","[0.4125, 0.6087]","[0.4527, 0.6738]"
"[0.5217, 0.9752]","[0.6288, 0.8609]","[0.648, 0.6872]","[0.5267, 0.5763]","[0.405, 0.5318]","[0.6339, 0.5009]","[0.6817, 0.309]","[0.7005, 0.1915]","[0.7077, 0.0932]","[0.5185, 0.5028]","[0.4559, 0.2915]","[0.4228, 0.1652]","[0.3898, 0.0623]","[0.4303, 0.5581]","[0.4003, 0.461]","[0.468, 0.5601]","[0.5019, 0.6374]","[0.3628, 0.6387]","[0.3518, 0.549]","[0.4122, 0.6114]","[0.4522, 0.6762]"
"[0.5217, 0.9742]","[0.6284, 0.8598]","[0.6476, 0.6867]","[0.526, 0.5759]","[0.4049, 0.5317]","[0.6346, 0.4999]","[0.6817, 0.3087]","[0.6998, 0.1914]","[0.7063, 0.0935]","[0.5192, 0.5024]","[0.4568, 0.2916]","[0.4227, 0.1648]","[0.3891, 0.0611]","[0.431, 0.5585]","[0.3996, 0.465]","[0.4672, 0.5652]","[0.5021, 0.6417]","[0.3632, 0.6399]","[0.3512, 0.552]","[0.4105, 0.6167]","[0.4499, 0.6815]"
"[0.5216, 0.9737]","[0.6279, 0.8576]","[0.6445, 0.6847]","[0.5219, 0.5744]","[0.4008, 0.5309]","[0.6361, 0.5003]","[0.6824, 0.3085]","[0.7005, 0.1918]","[0.7069, 0.0937]","[0.5211, 0.5031]","[0.4573, 0.2924]","[0.4222, 0.166]","[0.3881, 0.0619]","[0.4323, 0.5593]","[0.3981, 0.4678]","[0.4648, 0.5705]","[0.4999, 0.6479]","[0.3638, 0.6399]","[0.3514, 0.556]","[0.4088, 0.6231]","[0.4465, 0.6875]"
"[0.5221, 0.973]","[0.6265, 0.8569]","[0.6449, 0.6879]","[0.5242, 0.5772]","[0.4034, 0.5327]","[0.6362, 0.4988]","[0.6829, 0.3073]","[0.7007, 0.1904]","[0.707, 0.0923]","[0.5212, 0.5018]","[0.4576, 0.2934]","[0.4211, 0.1683]","[0.386, 0.0647]","[0.4326, 0.5577]","[0.3997, 0.4708]","[0.4656, 0.5722]","[0.5006, 0.6475]","[0.3649, 0.638]","[0.351, 0.5548]","[0.4083, 0.6212]","[0.4476, 0.6855]"
"[0.5198, 0.9748]","[0.6243, 0.8575]","[0.6433, 0.6869]","[0.5215, 0.5773]","[0.4002, 0.5345]","[0.635, 0.5002]","[0.6825, 0.3086]","[0.6996, 0.1918]","[0.7056, 0.0934]","[0.52, 0.5038]","[0.4563, 0.2951]","[0.4206, 0.1688]","[0.3866, 0.0634]","[0.4319, 0.5594]","[0.3986, 0.4713]","[0.4636, 0.5723]","[0.498, 0.6476]","[0.3652, 0.6391]","[0.3503, 0.5539]","[0.4066, 0.6218]","[0.4445, 0.6875]"
"[0.5186, 0.9729]","[0.6227, 0.8568]","[0.6423, 0.6843]","[0.5194, 0.5758]","[0.3978, 0.5329]","[0.6351, 0.4998]","[0.682, 0.3083]","[0.7007, 0.1921]","[0.7081, 0.0943]","[0.5201, 0.5034]","[0.4564, 0.2936]","[0.4212, 0.1673]","[0.3868, 0.0627]","[0.432, 0.5583]","[0.3975, 0.4706]","[0.4631, 0.5715]","[0.498, 0.6454]","[0.3653, 0.6364]","[0.3525, 0.5527]","[0.4085, 0.6215]","[0.4457, 0.686]"
"[0.5167, 0.9744]","[0.6222, 0.8585]","[0.6431, 0.6846]","[0.5198, 0.5749]","[0.3978, 0.5335]","[0.6351, 0.5016]","[0.6821, 0.3091]","[0.7005, 0.1928]","[0.7077, 0.0953]","[0.5193, 0.5044]","[0.4542, 0.2947]","[0.42, 0.1691]","[0.3869, 0.0652]","[0.4306, 0.5586]","[0.3987, 0.472]","[0.4647, 0.5726]","[0.4984, 0.647]","[0.3648, 0.6353]","[0.3527, 0.5497]","[0.4086, 0.6176]","[0.4447, 0.6837]"
"[0.5173, 0.9733]","[0.6227, 0.857]","[0.644, 0.6849]","[0.5215, 0.5751]","[0.3998, 0.533]","[0.6339, 0.5008]","[0.6819, 0.3092]","[0.7008, 0.1933]","[0.7075, 0.0962]","[0.5183, 0.5039]","[0.4539, 0.2936]","[0.4201, 0.1682]","[0.3866, 0.0645]","[0.43, 0.5586]","[0.3995, 0.4707]","[0.4649, 0.5702]","[0.4986, 0.6444]","[0.3645, 0.6359]","[0.3511, 0.5499]","[0.4067, 0.6161]","[0.4441, 0.6819]"
"[0.518, 0.9697]","[0.6212, 0.8559]","[0.6433, 0.6829]","[0.5206, 0.5717]","[0.3981, 0.5303]","[0.6342, 0.4999]","[0.6807, 0.3066]","[0.7002, 0.191]","[0.7078, 0.0945]","[0.518, 0.5035]","[0.4533, 0.2923]","[0.4194, 0.1664]","[0.386, 0.0634]","[0.4291, 0.5581]","[0.3965, 0.4724]","[0.4615, 0.5734]","[0.4957, 0.6484]","[0.3628, 0.6342]","[0.3521, 0.5519]","[0.4059, 0.6211]","[0.4397, 0.6863]"
"[0.5213, 0.971]","[0.6287, 0.8587]","[0.6511, 0.6845]","[0.524, 0.5725]","[0.4013, 0.5309]","[0.6364, 0.4989]","[0.6825, 0.3055]","[0.7008, 0.189]","[0.706, 0.0921]","[0.5199, 0.5031]","[0.4571, 0.2922]","[0.4241, 0.1666]","[0.3898, 0.0637]","[0.4307, 0.5587]","[0.3992, 0.4641]","[0.4691, 0.5658]","[0.504, 0.6426]","[0.3621, 0.6369]","[0.3553, 0.5495]","[0.414, 0.6178]","[0.4495, 0.6835]"
"[0.5204, 0.9742]","[0.6284, 0.8615]","[0.6496, 0.6866]","[0.525, 0.5731]","[0.4023, 0.5325]","[0.6373, 0.5]","[0.6829, 0.3067]","[0.7008, 0.1896]","[0.7063, 0.0927]","[0.5207, 0.5034]","[0.4572, 0.2936]","[0.4232, 0.1674]","[0.3894, 0.0653]","[0.4313, 0.5586]","[0.3995, 0.4645]","[0.4663, 0.5638]","[0.5002, 0.6411]","[0.363, 0.6366]","[0.355, 0.5499]","[0.4131, 0.6171]","[0.4499, 0.6837]"
"[0.5216, 0.9725]","[0.6297, 0.8583]","[0.6508, 0.6868]","[0.5269, 0.574]","[0.4054, 0.5333]","[0.637, 0.4992]","[0.6831, 0.3071]","[0.7009, 0.1901]","[0.7059, 0.0924]","[0.5212, 0.5028]","[0.4575, 0.2946]","[0.4223, 0.1692]","[0.3878, 0.0663]","[0.4323, 0.5584]","[0.4022, 0.464]","[0.4699, 0.562]","[0.5046, 0.6386]","[0.364, 0.6376]","[0.3554, 0.5507]","[0.4147, 0.6148]","[0.4534, 0.68]"
"[0.5222, 0.9701]","[0.628, 0.8571]","[0.6483, 0.6854]","[0.5248, 0.5725]","[0.4026, 0.5316]","[0.6371, 0.4986]","[0.6827, 0.3072]","[0.7007, 0.1909]","[0.7064, 0.094]","[0.5222, 0.5023]","[0.458, 0.294]","[0.4233, 0.1689]","[0.389, 0.0662]","[0.4338, 0.5575]","[0.4012, 0.4671]","[0.4684, 0.5645]","[0.5036, 0.6392]","[0.3657, 0.6353]","[0.357, 0.5536]","[0.4142, 0.6195]","[0.4514, 0.6838]"
"[0.5195, 0.9719]","[0.6249, 0.8591]","[0.6437, 0.6879]","[0.5226, 0.5764]","[0.4019, 0.5347]","[0.6356, 0.5008]","[0.6815, 0.3083]","[0.6994, 0.1914]","[0.7052, 0.0947]","[0.5215, 0.5038]","[0.4568, 0.2958]","[0.4216, 0.1711]","[0.3881, 0.0694]","[0.4326, 0.5581]","[0.3991, 0.4725]","[0.4646, 0.5719]","[0.4999, 0.6467]","[0.3643, 0.6344]","[0.355, 0.5574]","[0.4099, 0.6261]","[0.4457, 0.6904]"
"[0.5191, 0.9689]","[0.6238, 0.8564]","[0.6431, 0.6851]","[0.522, 0.5732]","[0.4012, 0.5306]","[0.6346, 0.5004]","[0.6804, 0.3078]","[0.6986, 0.1913]","[0.7042, 0.0946]","[0.5208, 0.5043]","[0.4551, 0.2949]","[0.4198, 0.1707]","[0.3859, 0.0685]","[0.432, 0.5589]","[0.4001, 0.4698]","[0.4653, 0.569]","[0.4991, 0.6441]","[0.3642, 0.6351]","[0.3578, 0.5583]","[0.413, 0.6274]","[0.4473, 0.692]"
"[0.5191, 0.9712]","[0.6261, 0.858]","[0.643, 0.684]","[0.5162, 0.5763]","[0.3954, 0.5407]","[0.6327, 0.502]","[0.6796, 0.3089]","[0.6979, 0.1919]","[0.7032, 0.0946]","[0.5185, 0.5055]","[0.4545, 0.2972]","[0.4196, 0.1725]","[0.385, 0.0692]","[0.4295, 0.5594]","[0.399, 0.4663]","[0.4645, 0.5639]","[0.4975, 0.6391]","[0.3606, 0.6351]","[0.3547, 0.5538]","[0.4098, 0.6208]","[0.4429, 0.6851]"
"[0.5181, 0.9705]","[0.625, 0.8582]","[0.6417, 0.6855]","[0.5163, 0.5765]","[0.3958, 0.5364]","[0.6342, 0.5018]","[0.6804, 0.3094]","[0.6978, 0.1923]","[0.7016, 0.0943]","[0.5196, 0.5051]","[0.4551, 0.2966]","[0.4192, 0.1718]","[0.3837, 0.0679]","[0.4303, 0.5595]","[0.3982, 0.4653]","[0.4637, 0.5619]","[0.4971, 0.6368]","[0.3612, 0.6361]","[0.3557, 0.5561]","[0.4118, 0.6219]","[0.4468, 0.6853]"
"[0.5209, 0.9717]","[0.6265, 0.8599]","[0.6399, 0.6849]","[0.515, 0.5747]","[0.3942, 0.5333]","[0.6337, 0.5021]","[0.6793, 0.309]","[0.6974, 0.1919]","[0.7018, 0.0939]","[0.5198, 0.5061]","[0.4545, 0.2963]","[0.419, 0.1713]","[0.3833, 0.067]","[0.4308, 0.5609]","[0.3979, 0.4649]","[0.4636, 0.5629]","[0.4965, 0.6376]","[0.3624, 0.6377]","[0.3575, 0.5571]","[0.4145, 0.6255]","[0.4495, 0.6903]"
"[0.521, 0.9704]","[0.627, 0.8577]","[0.6441, 0.684]","[0.5194, 0.5745]","[0.3976, 0.5338]","[0.6353, 0.5001]","[0.6809, 0.3077]","[0.6982, 0.1906]","[0.7023, 0.0926]","[0.5205, 0.504]","[0.4562, 0.2959]","[0.4204, 0.1713]","[0.3849, 0.0672]","[0.4314, 0.5585]","[0.3999, 0.4627]","[0.4655, 0.5599]","[0.4986, 0.6342]","[0.3628, 0.6353]","[0.3577, 0.5568]","[0.4148, 0.6237]","[0.4508, 0.6871]"
"[0.5208, 0.9719]","[0.6282, 0.8592]","[0.6428, 0.6837]","[0.5203, 0.5731]","[0.3998, 0.5325]","[0.635, 0.5005]","[0.6813, 0.3087]","[0.6993, 0.1924]","[0.7042, 0.0949]","[0.5216, 0.5045]","[0.4583, 0.2959]","[0.4227, 0.1712]","[0.3868, 0.0674]","[0.4328, 0.5599]","[0.4002, 0.4642]","[0.466, 0.5629]","[0.4991, 0.6385]","[0.3646, 0.6375]","[0.3585, 0.5554]","[0.4159, 0.6226]","[0.4517, 0.6869]"
"[0.5222, 0.9726]","[0.6284, 0.8588]","[0.6444, 0.6832]","[0.5189, 0.5749]","[0.3974, 0.5329]","[0.6356, 0.4999]","[0.6815, 0.3073]","[0.6992, 0.1903]","[0.7047, 0.0927]","[0.5212, 0.5053]","[0.457, 0.2955]","[0.4209, 0.1707]","[0.3849, 0.0672]","[0.432, 0.5608]","[0.3983, 0.4619]","[0.4643, 0.5617]","[0.4978, 0.6379]","[0.3639, 0.6382]","[0.3554, 0.5539]","[0.4128, 0.6225]","[0.449, 0.6879]"
"[0.5234, 0.9737]","[0.6259, 0.8567]","[0.6422, 0.6902]","[0.529, 0.5795]","[0.411, 0.5347]","[0.6329, 0.4999]","[0.68, 0.3109]","[0.6962, 0.1953]","[0.7004, 0.0974]","[0.5194, 0.5032]","[0.4559, 0.2953]","[0.419, 0.1721]","[0.3838, 0.0693]","[0.4306, 0.5603]","[0.399, 0.4653]","[0.4656, 0.5627]","[0.5014, 0.6388]","[0.3627, 0.6428]","[0.352, 0.5593]","[0.4126, 0.6179]","[0.4558, 0.6781]"
"[0.5184, 0.9708]","[0.624, 0.8561]","[0.6439, 0.688]","[0.5276, 0.5791]","[0.4073, 0.5373]","[0.6337, 0.4979]","[0.6799, 0.3091]","[0.6963, 0.1933]","[0.7002, 0.0957]","[0.5193, 0.5009]","[0.4565, 0.2919]","[0.4203, 0.1677]","[0.385, 0.0656]","[0.4306, 0.5574]","[0.3989, 0.4628]","[0.4665, 0.5614]","[0.5023, 0.6382]","[0.3623, 0.6386]","[0.3532, 0.5547]","[0.4138, 0.6161]","[0.4552, 0.6781]"
"[0.5191, 0.9758]","[0.6255, 0.8597]","[0.6447, 0.686]","[0.5246, 0.5765]","[0.4035, 0.5387]","[0.6328, 0.4989]","[0.6801, 0.311]","[0.6987, 0.196]","[0.7037, 0.0992]","[0.5185, 0.5012]","[0.4582, 0.2927]","[0.425, 0.1689]","[0.3911, 0.0662]","[0.4302, 0.557]","[0.3996, 0.4669]","[0.468, 0.5664]","[0.5042, 0.6419]","[0.3621, 0.6375]","[0.3552, 0.5577]","[0.4153, 0.6204]","[0.4554, 0.681]"
"[0.5198, 0.9749]","[0.6261, 0.861]","[0.647, 0.689]","[0.5296, 0.5778]","[0.4086, 0.5351]","[0.634, 0.4971]","[0.6818, 0.3085]","[0.701, 0.1929]","[0.706, 0.0961]","[0.5191, 0.4993]","[0.4574, 0.2906]","[0.4242, 0.1668]","[0.3899, 0.0641]","[0.4309, 0.5546]","[0.4004, 0.4657]","[0.4696, 0.5645]","[0.5064, 0.6396]","[0.3642, 0.6342]","[0.3573, 0.5529]","[0.4179, 0.6139]","[0.4595, 0.6744]"
"[0.5228, 0.9729]","[0.6263, 0.8553]","[0.6471, 0.6857]","[0.5291, 0.5738]","[0.4084, 0.5305]","[0.6365, 0.4968]","[0.684, 0.3083]","[0.7019, 0.193]","[0.7076, 0.0954]","[0.5217, 0.4997]","[0.4581, 0.2911]","[0.4238, 0.168]","[0.3902, 0.0646]","[0.4332, 0.5556]","[0.4014, 0.4652]","[0.4708, 0.5633]","[0.5085, 0.6378]","[0.3655, 0.6359]","[0.3561, 0.5528]","[0.4156, 0.6151]","[0.4564, 0.6763]"
"[0.5235, 0.9722]","[0.6273, 0.8516]","[0.6468, 0.6834]","[0.5277, 0.5744]","[0.4074, 0.5335]","[0.6369, 0.4967]","[0.6842, 0.3079]","[0.702, 0.1923]","[0.7081, 0.0949]","[0.5219, 0.5006]","[0.4572, 0.2924]","[0.4225, 0.1685]","[0.3896, 0.0653]","[0.4334, 0.557]","[0.4007, 0.4699]","[0.4694, 0.5682]","[0.5072, 0.6421]","[0.3662, 0.6374]","[0.355, 0.5551]","[0.4128, 0.6187]","[0.453, 0.6803]"
"[0.5224, 0.9726]","[0.6279, 0.8542]","[0.6488, 0.6839]","[0.5277, 0.5736]","[0.4062, 0.5306]","[0.6368, 0.4969]","[0.6829, 0.3071]","[0.701, 0.1913]","[0.7072, 0.0941]","[0.5214, 0.501]","[0.4563, 0.2912]","[0.4217, 0.1674]","[0.3879, 0.0655]","[0.433, 0.5572]","[0.399, 0.4665]","[0.4676, 0.566]","[0.5053, 0.6411]","[0.366, 0.6362]","[0.3541, 0.5538]","[0.4117, 0.6173]","[0.4514, 0.6783]"
"[0.5201, 0.9716]","[0.6246, 0.8551]","[0.6455, 0.6835]","[0.5242, 0.5734]","[0.4021, 0.5319]","[0.6364, 0.4971]","[0.6828, 0.3068]","[0.7014, 0.1913]","[0.7072, 0.0939]","[0.5211, 0.4999]","[0.4575, 0.29]","[0.4238, 0.1664]","[0.3896, 0.063]","[0.4325, 0.5549]","[0.4007, 0.4681]","[0.4707, 0.5683]","[0.5079, 0.6415]","[0.365, 0.6328]","[0.3569, 0.5545]","[0.4158, 0.6204]","[0.455, 0.6815]"
"[0.5198, 0.9721]","[0.6238, 0.8555]","[0.6449, 0.6833]","[0.5239, 0.5736]","[0.4018, 0.5327]","[0.636, 0.4976]","[0.6821, 0.3077]","[0.7011, 0.1927]","[0.707, 0.0954]","[0.5214, 0.5002]","[0.4577, 0.2908]","[0.4242, 0.1679]","[0.3902, 0.065]","[0.4328, 0.5553]","[0.3993, 0.4728]","[0.4688, 0.5742]","[0.5063, 0.647]","[0.3655, 0.6328]","[0.3579, 0.5595]","[0.4152, 0.6282]","[0.452, 0.6893]"
"[0.5225, 0.9763]","[0.6251, 0.8589]","[0.6441, 0.6858]","[0.525, 0.5768]","[0.404, 0.5374]","[0.6348, 0.4976]","[0.6821, 0.3085]","[0.7018, 0.1926]","[0.7093, 0.0952]","[0.52, 0.501]","[0.4557, 0.2917]","[0.423, 0.1685]","[0.3902, 0.0659]","[0.4314, 0.5576]","[0.3975, 0.4722]","[0.4689, 0.5729]","[0.5075, 0.647]","[0.3648, 0.6375]","[0.3551, 0.5567]","[0.4139, 0.6243]","[0.4523, 0.6881]"
"[0.5246, 0.9769]","[0.6272, 0.8601]","[0.6464, 0.6861]","[0.5259, 0.5768]","[0.404, 0.5352]","[0.6354, 0.4979]","[0.6825, 0.3081]","[0.7021, 0.1929]","[0.7084, 0.095]","[0.5206, 0.501]","[0.4572, 0.29]","[0.4246, 0.1664]","[0.3902, 0.0619]","[0.4321, 0.557]","[0.4005, 0.4673]","[0.4723, 0.5685]","[0.5098, 0.6419]","[0.3653, 0.6362]","[0.3584, 0.5567]","[0.4174, 0.6245]","[0.4546, 0.6864]"
"[0.5239, 0.9764]","[0.6283, 0.8597]","[0.6465, 0.6852]","[0.5262, 0.5749]","[0.4035, 0.5324]","[0.6361, 0.4982]","[0.683, 0.3084]","[0.7016, 0.1931]","[0.708, 0.0953]","[0.5215, 0.5015]","[0.4573, 0.2906]","[0.4248, 0.1662]","[0.3914, 0.0627]","[0.4328, 0.5579]","[0.4022, 0.4661]","[0.4733, 0.5663]","[0.5095, 0.6414]","[0.3658, 0.6379]","[0.3576, 0.5534]","[0.4181, 0.6205]","[0.457, 0.6856]"
"[0.5207, 0.9743]","[0.6266, 0.857]","[0.6465, 0.6772]","[0.5213, 0.5655]","[0.3959, 0.5278]","[0.6374, 0.4998]","[0.6844, 0.3069]","[0.703, 0.1904]","[0.7108, 0.0931]","[0.5219, 0.5034]","[0.4574, 0.2913]","[0.4241, 0.1655]","[0.391, 0.0629]","[0.4328, 0.5585]","[0.3999, 0.4674]","[0.4676, 0.5672]","[0.5024, 0.6428]","[0.3645, 0.6358]","[0.3555, 0.5511]","[0.4135, 0.6202]","[0.4498, 0.6868]"
"[0.518, 0.9748]","[0.6247, 0.8582]","[0.6465, 0.679]","[0.5224, 0.5657]","[0.3972, 0.5259]","[0.6372, 0.5008]","[0.6834, 0.3076]","[0.7018, 0.1904]","[0.7096, 0.0925]","[0.5216, 0.5051]","[0.457, 0.2935]","[0.4244, 0.1675]","[0.3917, 0.0646]","[0.4322, 0.5609]","[0.4012, 0.4681]","[0.469, 0.5681]","[0.503, 0.6437]","[0.3634, 0.639]","[0.3553, 0.551]","[0.4128, 0.619]","[0.4479, 0.6854]"
