"[0.5558, 0.9249]","[0.4305, 0.8739]","[0.3758, 0.732]","[0.473, 0.61]","[0.5951, 0.5553]","[0.3481, 0.5292]","[0.2784, 0.3398]","[0.2487, 0.2142]","[0.2278, 0.1087]","[0.4668, 0.5103]","[0.4785, 0.2942]","[0.4935, 0.1634]","[0.5095, 0.048]","[0.5731, 0.5494]","[0.6121, 0.4212]","[0.5828, 0.5356]","[0.5625, 0.6199]","[0.6636, 0.6238]","[0.6895, 0.5359]","[0.6516, 0.6178]","[0.6161, 0.6896]"
"[0.5356, 0.9972]","[0.4185, 0.8987]","[0.3805, 0.7389]","[0.492, 0.6156]","[0.6091, 0.5662]","[0.3484, 0.5214]","[0.285, 0.3286]","[0.247, 0.2057]","[0.2203, 0.1036]","[0.471, 0.5096]","[0.4837, 0.2925]","[0.4961, 0.1592]","[0.5153, 0.0407]","[0.5738, 0.5556]","[0.6278, 0.4205]","[0.5847, 0.536]","[0.5526, 0.6268]","[0.6602, 0.6344]","[0.6925, 0.5524]","[0.6474, 0.6216]","[0.6121, 0.6864]"
"[0.5363, 0.9907]","[0.4224, 0.8957]","[0.3828, 0.7414]","[0.4925, 0.6198]","[0.6126, 0.5666]","[0.3495, 0.5196]","[0.2838, 0.3263]","[0.2455, 0.2028]","[0.2184, 0.1016]","[0.4718, 0.5065]","[0.4849, 0.2864]","[0.495, 0.1534]","[0.5124, 0.0352]","[0.5753, 0.551]","[0.6288, 0.4199]","[0.5852, 0.5351]","[0.5535, 0.6262]","[0.6619, 0.6294]","[0.6914, 0.5489]","[0.6444, 0.6172]","[0.6071, 0.6839]"
"[0.5404, 0.9906]","[0.4233, 0.8935]","[0.3822, 0.7368]","[0.496, 0.6114]","[0.6188, 0.56]","[0.3495, 0.5183]","[0.2824, 0.3264]","[0.2441, 0.2038]","[0.2181, 0.1023]","[0.4721, 0.5053]","[0.4823, 0.2887]","[0.4923, 0.1551]","[0.51, 0.0382]","[0.5753, 0.5507]","[0.629, 0.4239]","[0.5867, 0.5329]","[0.5554, 0.621]","[0.6607, 0.6289]","[0.6921, 0.5521]","[0.649, 0.6167]","[0.6153, 0.6808]"
"[0.5356, 0.9858]","[0.4166, 0.8869]","[0.382, 0.7318]","[0.4998, 0.6107]","[0.6214, 0.5569]","[0.347, 0.5163]","[0.2814, 0.3242]","[0.2434, 0.2008]","[0.2184, 0.099]","[0.4706, 0.5048]","[0.4821, 0.2871]","[0.4919, 0.1511]","[0.5113, 0.0325]","[0.5743, 0.5515]","[0.6267, 0.4266]","[0.5833, 0.538]","[0.5529, 0.6254]","[0.6598, 0.628]","[0.6915, 0.5524]","[0.647, 0.6202]","[0.613, 0.684]"
"[0.5362, 0.9886]","[0.4179, 0.8913]","[0.3802, 0.7358]","[0.4954, 0.6126]","[0.6168, 0.5609]","[0.3474, 0.5189]","[0.283, 0.3261]","[0.2448, 0.2026]","[0.2188, 0.1002]","[0.4701, 0.5064]","[0.4816, 0.2899]","[0.4917, 0.1535]","[0.5096, 0.0329]","[0.5731, 0.553]","[0.6272, 0.4259]","[0.585, 0.5408]","[0.5535, 0.6307]","[0.6582, 0.6306]","[0.6932, 0.5553]","[0.6523, 0.6245]","[0.6205, 0.6881]"
"[0.5352, 0.9882]","[0.4158, 0.8882]","[0.3834, 0.73]","[0.5033, 0.6109]","[0.6242, 0.5622]","[0.3471, 0.5169]","[0.2833, 0.3239]","[0.2445, 0.1999]","[0.219, 0.0983]","[0.4709, 0.5077]","[0.4817, 0.2913]","[0.4915, 0.1534]","[0.5107, 0.0352]","[0.5733, 0.5564]","[0.6287, 0.4262]","[0.5878, 0.5378]","[0.5563, 0.6258]","[0.6571, 0.632]","[0.6923, 0.5585]","[0.6547, 0.625]","[0.6251, 0.6854]"
"[0.5329, 0.9849]","[0.4146, 0.8803]","[0.3874, 0.7274]","[0.5059, 0.6149]","[0.6275, 0.5635]","[0.346, 0.5158]","[0.2835, 0.3238]","[0.2453, 0.1976]","[0.2216, 0.0954]","[0.4702, 0.5109]","[0.4812, 0.2897]","[0.4909, 0.1456]","[0.5093, 0.0319]","[0.573, 0.5617]","[0.6249, 0.4326]","[0.587, 0.5481]","[0.5572, 0.6344]","[0.6565, 0.6295]","[0.6919, 0.5567]","[0.6558, 0.6296]","[0.6263, 0.6924]"
"[0.532, 0.9819]","[0.4147, 0.8768]","[0.3881, 0.7259]","[0.5057, 0.6131]","[0.6274, 0.5608]","[0.3461, 0.515]","[0.2837, 0.324]","[0.2455, 0.1972]","[0.2212, 0.0949]","[0.47, 0.5106]","[0.4811, 0.2895]","[0.4905, 0.1442]","[0.5074, 0.0286]","[0.5731, 0.5614]","[0.6242, 0.4298]","[0.5877, 0.5443]","[0.5586, 0.6307]","[0.6569, 0.6287]","[0.6912, 0.555]","[0.6522, 0.63]","[0.6199, 0.6947]"
"[0.5319, 0.9822]","[0.4141, 0.8776]","[0.3864, 0.7227]","[0.509, 0.6046]","[0.6308, 0.5555]","[0.3474, 0.5152]","[0.284, 0.3241]","[0.2456, 0.1995]","[0.2209, 0.0975]","[0.4703, 0.5073]","[0.4809, 0.2914]","[0.4902, 0.1498]","[0.5084, 0.0314]","[0.5729, 0.5565]","[0.6286, 0.4272]","[0.5892, 0.5394]","[0.5588, 0.6252]","[0.657, 0.6282]","[0.6923, 0.5566]","[0.6481, 0.6289]","[0.612, 0.6927]"
"[0.5343, 0.9828]","[0.4148, 0.8827]","[0.385, 0.7262]","[0.5084, 0.6076]","[0.6308, 0.5586]","[0.3503, 0.5147]","[0.2874, 0.3241]","[0.248, 0.2004]","[0.2218, 0.0988]","[0.473, 0.5062]","[0.4822, 0.2906]","[0.4908, 0.1504]","[0.5083, 0.0327]","[0.5754, 0.5552]","[0.6312, 0.4266]","[0.5917, 0.5389]","[0.5605, 0.6244]","[0.6601, 0.6278]","[0.695, 0.5542]","[0.6516, 0.6272]","[0.6156, 0.6915]"
"[0.5368, 0.9877]","[0.4172, 0.8898]","[0.386, 0.731]","[0.5055, 0.6107]","[0.628, 0.5595]","[0.3519, 0.5155]","[0.2877, 0.3256]","[0.2477, 0.2012]","[0.2203, 0.0995]","[0.4736, 0.5079]","[0.484, 0.2903]","[0.492, 0.149]","[0.5088, 0.0301]","[0.5753, 0.5578]","[0.6307, 0.4302]","[0.5902, 0.5466]","[0.5583, 0.6316]","[0.6604, 0.6307]","[0.6962, 0.557]","[0.651, 0.633]","[0.6134, 0.6966]"
"[0.5368, 0.9902]","[0.4189, 0.8893]","[0.3854, 0.7328]","[0.5025, 0.6114]","[0.6265, 0.5593]","[0.3526, 0.5157]","[0.287, 0.3259]","[0.2466, 0.2021]","[0.2186, 0.1003]","[0.4754, 0.5077]","[0.4844, 0.2911]","[0.4911, 0.1524]","[0.5064, 0.0338]","[0.5776, 0.5575]","[0.631, 0.4297]","[0.5909, 0.544]","[0.5604, 0.6295]","[0.6619, 0.6324]","[0.6958, 0.557]","[0.6535, 0.6278]","[0.6194, 0.6889]"
"[0.5351, 0.9945]","[0.4182, 0.8914]","[0.3837, 0.7331]","[0.4986, 0.6126]","[0.6205, 0.5639]","[0.3519, 0.519]","[0.2883, 0.3278]","[0.2491, 0.2045]","[0.2228, 0.1019]","[0.4745, 0.5084]","[0.4835, 0.2933]","[0.4937, 0.1569]","[0.5131, 0.0352]","[0.5776, 0.5554]","[0.6295, 0.4264]","[0.588, 0.5433]","[0.5582, 0.6338]","[0.6627, 0.6311]","[0.6937, 0.5569]","[0.6521, 0.6268]","[0.6205, 0.6892]"
"[0.5462, 0.9946]","[0.4282, 0.9004]","[0.3847, 0.7454]","[0.4949, 0.6189]","[0.6153, 0.5654]","[0.3578, 0.5235]","[0.29, 0.3297]","[0.2502, 0.2067]","[0.2214, 0.1051]","[0.4791, 0.5101]","[0.4876, 0.2903]","[0.4972, 0.1567]","[0.5134, 0.039]","[0.5829, 0.5548]","[0.6319, 0.4258]","[0.5909, 0.538]","[0.5592, 0.6284]","[0.6698, 0.6351]","[0.6994, 0.5529]","[0.6537, 0.6226]","[0.6147, 0.6934]"
"[0.5441, 0.9964]","[0.4286, 0.8996]","[0.3866, 0.7455]","[0.4969, 0.6209]","[0.6188, 0.566]","[0.3566, 0.5219]","[0.2894, 0.3303]","[0.2484, 0.207]","[0.2185, 0.1047]","[0.4773, 0.509]","[0.4869, 0.2905]","[0.4966, 0.1566]","[0.5134, 0.0373]","[0.5799, 0.5543]","[0.6329, 0.4263]","[0.5923, 0.5372]","[0.5605, 0.6246]","[0.6667, 0.6332]","[0.6983, 0.5536]","[0.6516, 0.6223]","[0.6111, 0.6896]"
"[0.5395, 0.9945]","[0.4222, 0.8954]","[0.3833, 0.7394]","[0.4961, 0.6191]","[0.6184, 0.569]","[0.3562, 0.52]","[0.2883, 0.3297]","[0.2468, 0.2067]","[0.2177, 0.105]","[0.477, 0.5085]","[0.4876, 0.2897]","[0.4969, 0.1544]","[0.5148, 0.0342]","[0.5788, 0.5547]","[0.6313, 0.427]","[0.5889, 0.5391]","[0.5581, 0.6274]","[0.6646, 0.6332]","[0.6948, 0.5549]","[0.6483, 0.6243]","[0.6112, 0.6913]"
"[0.5422, 0.989]","[0.4219, 0.8924]","[0.3806, 0.7379]","[0.4968, 0.618]","[0.6226, 0.5679]","[0.356, 0.5183]","[0.2885, 0.3273]","[0.2479, 0.2052]","[0.2195, 0.104]","[0.4783, 0.5066]","[0.4886, 0.289]","[0.4979, 0.1543]","[0.5151, 0.0355]","[0.5799, 0.5529]","[0.6316, 0.4282]","[0.5897, 0.5392]","[0.5585, 0.627]","[0.6647, 0.6306]","[0.6966, 0.556]","[0.6518, 0.6245]","[0.6146, 0.6906]"
"[0.5392, 0.9886]","[0.4195, 0.8883]","[0.383, 0.7302]","[0.5016, 0.6115]","[0.6272, 0.5657]","[0.3549, 0.5184]","[0.2886, 0.3267]","[0.2483, 0.2042]","[0.2195, 0.1021]","[0.4773, 0.5072]","[0.4887, 0.2912]","[0.4976, 0.1556]","[0.5139, 0.0363]","[0.5796, 0.5537]","[0.6321, 0.4282]","[0.5901, 0.5422]","[0.559, 0.6311]","[0.6645, 0.6302]","[0.6959, 0.5547]","[0.6502, 0.6259]","[0.6133, 0.6938]"
"[0.5399, 0.9853]","[0.4216, 0.8858]","[0.3855, 0.7321]","[0.5025, 0.6151]","[0.6258, 0.5683]","[0.3554, 0.5185]","[0.2897, 0.3277]","[0.2496, 0.205]","[0.2215, 0.1028]","[0.4773, 0.5075]","[0.4872, 0.2908]","[0.4976, 0.1539]","[0.5152, 0.0353]","[0.5792, 0.5541]","[0.6316, 0.4301]","[0.5918, 0.543]","[0.5617, 0.6314]","[0.6637, 0.6288]","[0.6978, 0.5543]","[0.6547, 0.626]","[0.6194, 0.6927]"
"[0.5438, 0.9929]","[0.4251, 0.8974]","[0.3858, 0.7375]","[0.5029, 0.6133]","[0.6267, 0.5639]","[0.3563, 0.521]","[0.2904, 0.3292]","[0.2498, 0.2057]","[0.2202, 0.1035]","[0.477, 0.5087]","[0.4876, 0.2914]","[0.4972, 0.1558]","[0.5145, 0.0345]","[0.5791, 0.5549]","[0.631, 0.4304]","[0.5886, 0.5488]","[0.5578, 0.6379]","[0.6651, 0.6334]","[0.6979, 0.5552]","[0.6523, 0.6272]","[0.6156, 0.6931]"
"[0.5397, 0.9925]","[0.4216, 0.8931]","[0.3857, 0.7367]","[0.5032, 0.6182]","[0.6265, 0.5689]","[0.3564, 0.5197]","[0.29, 0.3286]","[0.2493, 0.2054]","[0.2206, 0.1027]","[0.4784, 0.5099]","[0.4892, 0.2927]","[0.4983, 0.1565]","[0.5162, 0.0357]","[0.5797, 0.5575]","[0.6307, 0.4304]","[0.588, 0.55]","[0.5573, 0.6393]","[0.6651, 0.6345]","[0.6978, 0.5545]","[0.6529, 0.628]","[0.6171, 0.6942]"
"[0.5349, 0.994]","[0.4168, 0.8933]","[0.3845, 0.7342]","[0.5066, 0.6156]","[0.6297, 0.567]","[0.3558, 0.5214]","[0.2897, 0.3297]","[0.2485, 0.2056]","[0.2203, 0.1025]","[0.4776, 0.5115]","[0.4884, 0.2922]","[0.4978, 0.1531]","[0.517, 0.0309]","[0.5792, 0.5585]","[0.6318, 0.4329]","[0.589, 0.55]","[0.5582, 0.6396]","[0.6648, 0.6346]","[0.6987, 0.5556]","[0.6524, 0.6289]","[0.6149, 0.6971]"
"[0.5363, 0.9929]","[0.4172, 0.8925]","[0.3809, 0.7345]","[0.5013, 0.6138]","[0.6274, 0.5658]","[0.3537, 0.521]","[0.2885, 0.3292]","[0.2474, 0.2054]","[0.2186, 0.1023]","[0.4766, 0.5104]","[0.4879, 0.2902]","[0.4985, 0.1521]","[0.5169, 0.0296]","[0.5797, 0.5572]","[0.6309, 0.4318]","[0.5874, 0.5453]","[0.5559, 0.636]","[0.6657, 0.6342]","[0.6986, 0.5547]","[0.6516, 0.625]","[0.614, 0.6944]"
"[0.5382, 0.997]","[0.4175, 0.8965]","[0.3826, 0.7313]","[0.5063, 0.6087]","[0.6333, 0.5618]","[0.355, 0.5236]","[0.2887, 0.3306]","[0.2473, 0.206]","[0.2181, 0.1026]","[0.4777, 0.5122]","[0.488, 0.2908]","[0.4984, 0.1532]","[0.5177, 0.0308]","[0.5804, 0.5588]","[0.6322, 0.433]","[0.5882, 0.5476]","[0.5576, 0.6382]","[0.6658, 0.6353]","[0.6968, 0.5573]","[0.652, 0.6276]","[0.6178, 0.6954]"
"[0.5371, 0.9952]","[0.4186, 0.8963]","[0.3804, 0.7339]","[0.5014, 0.6103]","[0.6286, 0.5611]","[0.3535, 0.5207]","[0.2888, 0.3283]","[0.2481, 0.2049]","[0.2191, 0.1023]","[0.477, 0.5094]","[0.488, 0.2896]","[0.4993, 0.1533]","[0.5185, 0.0316]","[0.5803, 0.5561]","[0.6324, 0.4307]","[0.5899, 0.5461]","[0.5596, 0.6374]","[0.6665, 0.6341]","[0.6981, 0.5563]","[0.6529, 0.6274]","[0.6179, 0.6959]"
"[0.5365, 0.9914]","[0.4216, 0.8949]","[0.3863, 0.7403]","[0.5027, 0.6202]","[0.6272, 0.5706]","[0.3549, 0.5216]","[0.2878, 0.3279]","[0.2461, 0.2043]","[0.2164, 0.1018]","[0.4768, 0.5093]","[0.4918, 0.289]","[0.5032, 0.153]","[0.5211, 0.0307]","[0.5789, 0.5553]","[0.6325, 0.4241]","[0.5915, 0.5376]","[0.5616, 0.6268]","[0.6647, 0.6361]","[0.6988, 0.5572]","[0.6506, 0.6263]","[0.6107, 0.6935]"
"[0.5359, 0.9952]","[0.4208, 0.9007]","[0.3842, 0.741]","[0.501, 0.6164]","[0.6249, 0.5627]","[0.3551, 0.5231]","[0.2878, 0.3292]","[0.2451, 0.2054]","[0.2136, 0.1025]","[0.4762, 0.5103]","[0.4911, 0.2853]","[0.5015, 0.1463]","[0.5191, 0.019]","[0.578, 0.5569]","[0.6322, 0.4256]","[0.591, 0.5415]","[0.5618, 0.6302]","[0.6639, 0.6395]","[0.6994, 0.5576]","[0.6508, 0.6281]","[0.611, 0.6955]"
"[0.5364, 1.0012]","[0.4203, 0.9053]","[0.3808, 0.7445]","[0.4974, 0.618]","[0.6235, 0.5645]","[0.3568, 0.5254]","[0.2877, 0.3296]","[0.2449, 0.2042]","[0.2146, 0.1003]","[0.4778, 0.5111]","[0.4893, 0.2861]","[0.4995, 0.1481]","[0.5188, 0.0243]","[0.5798, 0.5566]","[0.6352, 0.4244]","[0.5927, 0.5369]","[0.5626, 0.6262]","[0.6663, 0.6382]","[0.6996, 0.5567]","[0.6513, 0.6238]","[0.612, 0.6914]"
"[0.5342, 1.0009]","[0.4184, 0.9047]","[0.3806, 0.7423]","[0.4976, 0.6169]","[0.6229, 0.5668]","[0.3567, 0.5238]","[0.2874, 0.3292]","[0.2454, 0.2044]","[0.2161, 0.1007]","[0.4783, 0.5102]","[0.4902, 0.2874]","[0.5023, 0.149]","[0.5226, 0.0251]","[0.5802, 0.5563]","[0.6355, 0.4239]","[0.5948, 0.5362]","[0.5645, 0.6258]","[0.6665, 0.6382]","[0.7023, 0.5578]","[0.6549, 0.6253]","[0.6156, 0.693]"
"[0.5326, 0.9962]","[0.4189, 0.9014]","[0.3837, 0.74]","[0.5005, 0.6144]","[0.6227, 0.5612]","[0.355, 0.5201]","[0.2851, 0.3268]","[0.2414, 0.2027]","[0.2098, 0.0996]","[0.4758, 0.5077]","[0.486, 0.2827]","[0.4987, 0.1446]","[0.5187, 0.0194]","[0.5783, 0.5542]","[0.6332, 0.4274]","[0.5929, 0.5421]","[0.562, 0.6308]","[0.6646, 0.6363]","[0.6996, 0.5591]","[0.6521, 0.6283]","[0.6126, 0.6944]"
"[0.5342, 0.9968]","[0.4197, 0.9027]","[0.3847, 0.7428]","[0.4993, 0.6168]","[0.6225, 0.5651]","[0.3566, 0.5208]","[0.2862, 0.3254]","[0.2431, 0.2007]","[0.2119, 0.0972]","[0.4768, 0.5064]","[0.4857, 0.2824]","[0.4977, 0.1446]","[0.5168, 0.0218]","[0.5774, 0.5523]","[0.6329, 0.4264]","[0.5953, 0.5379]","[0.5659, 0.6262]","[0.6623, 0.6333]","[0.6995, 0.561]","[0.6564, 0.6254]","[0.6193, 0.6876]"
"[0.5449, 0.9922]","[0.4298, 0.8921]","[0.3896, 0.7317]","[0.5031, 0.6076]","[0.6277, 0.5607]","[0.3613, 0.5222]","[0.2914, 0.3288]","[0.2507, 0.2058]","[0.2235, 0.1034]","[0.48, 0.5076]","[0.4922, 0.2862]","[0.5062, 0.1485]","[0.5292, 0.0254]","[0.5812, 0.5524]","[0.64, 0.4286]","[0.5978, 0.5405]","[0.5668, 0.6292]","[0.6663, 0.6329]","[0.7054, 0.5574]","[0.6583, 0.6232]","[0.6192, 0.6871]"
"[0.5418, 0.9938]","[0.4268, 0.898]","[0.3856, 0.7403]","[0.4985, 0.6164]","[0.6211, 0.5638]","[0.3635, 0.5245]","[0.2952, 0.3299]","[0.2534, 0.2066]","[0.2241, 0.1034]","[0.4841, 0.5098]","[0.4964, 0.29]","[0.5075, 0.1523]","[0.526, 0.0271]","[0.5854, 0.5556]","[0.6408, 0.4262]","[0.6008, 0.5392]","[0.5709, 0.6285]","[0.6708, 0.6383]","[0.7079, 0.5591]","[0.6597, 0.6279]","[0.6186, 0.696]"
"[0.5454, 0.9922]","[0.4294, 0.9]","[0.3863, 0.7439]","[0.4999, 0.6177]","[0.6251, 0.5663]","[0.3634, 0.5247]","[0.2965, 0.3289]","[0.2549, 0.2042]","[0.2254, 0.1009]","[0.4839, 0.5103]","[0.4949, 0.2888]","[0.508, 0.1508]","[0.5285, 0.0275]","[0.5853, 0.5558]","[0.6409, 0.4303]","[0.6004, 0.5409]","[0.5688, 0.6284]","[0.6709, 0.6364]","[0.7084, 0.5601]","[0.6637, 0.6239]","[0.6255, 0.6867]"
"[0.5475, 0.9991]","[0.4304, 0.9061]","[0.3881, 0.7475]","[0.5021, 0.6209]","[0.6294, 0.5714]","[0.3668, 0.5244]","[0.2994, 0.3298]","[0.2581, 0.2061]","[0.2281, 0.1032]","[0.4867, 0.5086]","[0.4992, 0.2888]","[0.5105, 0.1512]","[0.5285, 0.0272]","[0.5872, 0.5543]","[0.6451, 0.4263]","[0.6065, 0.5383]","[0.5765, 0.6272]","[0.6723, 0.6376]","[0.713, 0.5618]","[0.6673, 0.6279]","[0.627, 0.6932]"
"[0.5478, 1.0014]","[0.43, 0.9036]","[0.3901, 0.7456]","[0.5095, 0.6196]","[0.6392, 0.5677]","[0.3655, 0.5207]","[0.2999, 0.3263]","[0.2599, 0.2021]","[0.2314, 0.0992]","[0.487, 0.5073]","[0.5003, 0.2883]","[0.5103, 0.1509]","[0.5282, 0.0296]","[0.5887, 0.5551]","[0.6483, 0.4307]","[0.6057, 0.5412]","[0.5733, 0.6279]","[0.6738, 0.6373]","[0.7133, 0.5663]","[0.6661, 0.6294]","[0.6257, 0.6897]"
"[0.5466, 1.0039]","[0.4295, 0.907]","[0.3904, 0.7458]","[0.5111, 0.6197]","[0.6401, 0.5663]","[0.3652, 0.5211]","[0.2974, 0.3276]","[0.2563, 0.2028]","[0.2276, 0.1001]","[0.4859, 0.5079]","[0.4998, 0.2863]","[0.5106, 0.1489]","[0.5305, 0.028]","[0.5873, 0.5558]","[0.6454, 0.4334]","[0.6021, 0.5457]","[0.5703, 0.6311]","[0.6727, 0.6388]","[0.711, 0.5648]","[0.6634, 0.6314]","[0.6237, 0.6932]"
"[0.5454, 0.9985]","[0.4323, 0.9]","[0.3984, 0.7451]","[0.509, 0.6211]","[0.6308, 0.5682]","[0.3618, 0.5225]","[0.2963, 0.3284]","[0.2558, 0.2026]","[0.2281, 0.0984]","[0.4846, 0.5101]","[0.4954, 0.2902]","[0.51, 0.1552]","[0.5307, 0.035]","[0.5865, 0.5576]","[0.6462, 0.4277]","[0.607, 0.5347]","[0.5733, 0.6186]","[0.67, 0.6376]","[0.7089, 0.5688]","[0.6661, 0.6331]","[0.6276, 0.6912]"
"[0.5483, 0.9899]","[0.4333, 0.8932]","[0.4009, 0.7411]","[0.514, 0.6228]","[0.6346, 0.5736]","[0.3652, 0.5196]","[0.2987, 0.3276]","[0.2581, 0.2039]","[0.2303, 0.101]","[0.488, 0.5073]","[0.5002, 0.2912]","[0.5118, 0.1575]","[0.53, 0.0388]","[0.5888, 0.5543]","[0.6466, 0.4287]","[0.606, 0.5403]","[0.5726, 0.6238]","[0.672, 0.6329]","[0.7103, 0.566]","[0.6667, 0.634]","[0.6281, 0.6923]"
