"[0.4971, 0.8338]","[0.5846, 0.7696]","[0.6143, 0.6457]","[0.5439, 0.5573]","[0.4578, 0.5174]","[0.5819, 0.5063]","[0.6265, 0.3658]","[0.6446, 0.2773]","[0.6555, 0.2036]","[0.4972, 0.5101]","[0.4474, 0.3507]","[0.4225, 0.2514]","[0.3975, 0.168]","[0.428, 0.5527]","[0.4252, 0.4633]","[0.4754, 0.5395]","[0.4927, 0.6008]","[0.3733, 0.6148]","[0.3979, 0.5486]","[0.4445, 0.6022]","[0.4609, 0.6525]"
"[0.5029, 0.8624]","[0.5919, 0.7756]","[0.6202, 0.6488]","[0.5391, 0.5538]","[0.4499, 0.5062]","[0.5828, 0.513]","[0.6285, 0.3627]","[0.6497, 0.2752]","[0.6602, 0.2011]","[0.4953, 0.5144]","[0.4487, 0.3459]","[0.4256, 0.2459]","[0.401, 0.166]","[0.4263, 0.5542]","[0.4267, 0.4623]","[0.4834, 0.537]","[0.5083, 0.6022]","[0.3745, 0.6115]","[0.4006, 0.5464]","[0.4541, 0.5876]","[0.482, 0.6337]"
"[0.5046, 0.8633]","[0.5921, 0.7764]","[0.6186, 0.6476]","[0.5397, 0.552]","[0.4507, 0.5029]","[0.5816, 0.5124]","[0.6275, 0.3607]","[0.6493, 0.2738]","[0.6598, 0.1998]","[0.495, 0.5137]","[0.4467, 0.344]","[0.4244, 0.2454]","[0.3991, 0.1661]","[0.4268, 0.5541]","[0.4266, 0.4591]","[0.4837, 0.5356]","[0.5068, 0.6004]","[0.376, 0.6118]","[0.4008, 0.5412]","[0.4531, 0.5844]","[0.4776, 0.632]"
"[0.5021, 0.8659]","[0.59, 0.7782]","[0.6182, 0.6483]","[0.5389, 0.552]","[0.4499, 0.5042]","[0.5813, 0.5111]","[0.6276, 0.3617]","[0.6493, 0.2745]","[0.659, 0.2004]","[0.4949, 0.5127]","[0.4475, 0.3438]","[0.4259, 0.2451]","[0.4011, 0.1644]","[0.4269, 0.5535]","[0.4283, 0.4606]","[0.4874, 0.5369]","[0.5122, 0.6013]","[0.3762, 0.6116]","[0.4023, 0.5418]","[0.4563, 0.5865]","[0.4826, 0.6355]"
"[0.5019, 0.8659]","[0.5882, 0.7775]","[0.6155, 0.6485]","[0.538, 0.5519]","[0.4495, 0.5048]","[0.5812, 0.5132]","[0.6271, 0.3622]","[0.6484, 0.2751]","[0.659, 0.2004]","[0.4959, 0.5144]","[0.4492, 0.3454]","[0.4272, 0.2466]","[0.4022, 0.1651]","[0.428, 0.5548]","[0.426, 0.4616]","[0.4823, 0.5385]","[0.506, 0.6043]","[0.377, 0.6129]","[0.3982, 0.5386]","[0.45, 0.5809]","[0.4765, 0.6302]"
"[0.501, 0.864]","[0.5885, 0.775]","[0.6153, 0.6459]","[0.5367, 0.5506]","[0.4473, 0.5042]","[0.5808, 0.5088]","[0.627, 0.3602]","[0.6485, 0.2732]","[0.6592, 0.1989]","[0.4952, 0.511]","[0.4495, 0.3442]","[0.4271, 0.246]","[0.4013, 0.165]","[0.4276, 0.5524]","[0.4249, 0.462]","[0.4813, 0.5399]","[0.505, 0.6048]","[0.3772, 0.612]","[0.3975, 0.5371]","[0.4486, 0.5806]","[0.4743, 0.6301]"
"[0.5001, 0.8592]","[0.5897, 0.7713]","[0.6176, 0.6444]","[0.5359, 0.5512]","[0.447, 0.5053]","[0.5798, 0.5101]","[0.6273, 0.3612]","[0.6491, 0.2736]","[0.6602, 0.1989]","[0.4938, 0.5115]","[0.4485, 0.3446]","[0.426, 0.2461]","[0.4004, 0.1654]","[0.4265, 0.5515]","[0.4257, 0.4579]","[0.4807, 0.5357]","[0.5033, 0.6011]","[0.3772, 0.6094]","[0.4002, 0.5357]","[0.451, 0.5793]","[0.476, 0.6291]"
"[0.5015, 0.8636]","[0.5873, 0.7769]","[0.6156, 0.6488]","[0.5397, 0.5528]","[0.4521, 0.505]","[0.5803, 0.5107]","[0.628, 0.3624]","[0.6499, 0.2746]","[0.6601, 0.1999]","[0.4952, 0.5127]","[0.4509, 0.3459]","[0.4279, 0.2466]","[0.4018, 0.1651]","[0.4271, 0.5542]","[0.428, 0.4627]","[0.4834, 0.5395]","[0.5067, 0.6045]","[0.3758, 0.6137]","[0.3993, 0.5425]","[0.4508, 0.5844]","[0.4766, 0.6321]"
"[0.5024, 0.8623]","[0.5905, 0.7745]","[0.6184, 0.6478]","[0.542, 0.5544]","[0.4543, 0.509]","[0.5796, 0.5101]","[0.6276, 0.3628]","[0.6497, 0.2752]","[0.6601, 0.2005]","[0.4947, 0.5123]","[0.4511, 0.3462]","[0.4284, 0.2461]","[0.4026, 0.1648]","[0.427, 0.5535]","[0.4284, 0.4637]","[0.4852, 0.5379]","[0.5093, 0.6021]","[0.3762, 0.6125]","[0.4024, 0.5393]","[0.4558, 0.5811]","[0.483, 0.63]"
"[0.5029, 0.8587]","[0.5922, 0.7713]","[0.6218, 0.6464]","[0.5405, 0.5546]","[0.4523, 0.511]","[0.5821, 0.5116]","[0.628, 0.3643]","[0.6492, 0.2765]","[0.6599, 0.2017]","[0.4961, 0.5135]","[0.4514, 0.3463]","[0.4296, 0.2465]","[0.4055, 0.1652]","[0.4285, 0.5539]","[0.4282, 0.462]","[0.4841, 0.5354]","[0.5083, 0.6001]","[0.3776, 0.6126]","[0.4024, 0.5387]","[0.4563, 0.5782]","[0.4846, 0.6261]"
"[0.5034, 0.8593]","[0.5918, 0.7714]","[0.6185, 0.6456]","[0.54, 0.5532]","[0.4534, 0.5087]","[0.5821, 0.5103]","[0.6285, 0.3632]","[0.6497, 0.2755]","[0.6601, 0.2005]","[0.4973, 0.5118]","[0.4504, 0.345]","[0.429, 0.2463]","[0.4055, 0.1656]","[0.4299, 0.5528]","[0.4294, 0.4608]","[0.4855, 0.5348]","[0.5089, 0.5994]","[0.3794, 0.612]","[0.4043, 0.5366]","[0.4571, 0.5772]","[0.4836, 0.626]"
"[0.5022, 0.8599]","[0.5907, 0.7729]","[0.6182, 0.6444]","[0.5373, 0.5527]","[0.4486, 0.5103]","[0.5818, 0.5101]","[0.6276, 0.362]","[0.6498, 0.2748]","[0.6609, 0.2004]","[0.4964, 0.5112]","[0.4494, 0.3443]","[0.4285, 0.246]","[0.4047, 0.1656]","[0.4291, 0.5513]","[0.4292, 0.4609]","[0.4858, 0.536]","[0.5092, 0.6]","[0.3794, 0.6089]","[0.4049, 0.5369]","[0.4574, 0.5787]","[0.483, 0.6269]"
"[0.5021, 0.8618]","[0.5894, 0.7748]","[0.6166, 0.6451]","[0.5387, 0.5506]","[0.4499, 0.5077]","[0.5813, 0.5119]","[0.6271, 0.3623]","[0.6496, 0.2754]","[0.6608, 0.2007]","[0.4959, 0.5122]","[0.4485, 0.3447]","[0.4278, 0.2463]","[0.4041, 0.1646]","[0.4284, 0.5517]","[0.4304, 0.459]","[0.4874, 0.5354]","[0.5102, 0.6002]","[0.3789, 0.6091]","[0.4055, 0.5345]","[0.4586, 0.5766]","[0.4843, 0.6259]"
"[0.5021, 0.8616]","[0.5899, 0.775]","[0.6182, 0.6448]","[0.5372, 0.5507]","[0.4484, 0.5078]","[0.5818, 0.5119]","[0.6272, 0.3635]","[0.6496, 0.2759]","[0.6607, 0.201]","[0.496, 0.5128]","[0.4494, 0.3454]","[0.4281, 0.2465]","[0.4038, 0.1649]","[0.4286, 0.5524]","[0.4287, 0.4625]","[0.4871, 0.5368]","[0.5122, 0.6008]","[0.3789, 0.6096]","[0.4038, 0.5349]","[0.4581, 0.5752]","[0.4862, 0.623]"
"[0.5029, 0.8609]","[0.5896, 0.7736]","[0.6167, 0.6443]","[0.5374, 0.5504]","[0.449, 0.5073]","[0.5819, 0.5118]","[0.6273, 0.3626]","[0.6499, 0.2756]","[0.661, 0.201]","[0.4965, 0.5131]","[0.4498, 0.3451]","[0.4282, 0.2465]","[0.4034, 0.1648]","[0.429, 0.5529]","[0.4287, 0.4628]","[0.4854, 0.5386]","[0.5093, 0.603]","[0.3794, 0.6103]","[0.4038, 0.538]","[0.4573, 0.5798]","[0.4848, 0.6281]"
"[0.5007, 0.8648]","[0.5886, 0.7771]","[0.6164, 0.6447]","[0.5361, 0.5491]","[0.4465, 0.5071]","[0.5835, 0.5149]","[0.6274, 0.3629]","[0.6491, 0.2756]","[0.6597, 0.2002]","[0.4972, 0.5151]","[0.4498, 0.3464]","[0.4276, 0.2471]","[0.4025, 0.1645]","[0.4291, 0.5537]","[0.4276, 0.4597]","[0.4844, 0.538]","[0.508, 0.6038]","[0.379, 0.6102]","[0.4044, 0.5394]","[0.4566, 0.5825]","[0.4816, 0.6301]"
"[0.5046, 0.87]","[0.5903, 0.7795]","[0.6175, 0.6493]","[0.5427, 0.5515]","[0.4523, 0.5055]","[0.5827, 0.518]","[0.6288, 0.3614]","[0.6506, 0.2734]","[0.6607, 0.1976]","[0.497, 0.5196]","[0.451, 0.3472]","[0.4283, 0.2476]","[0.4018, 0.1667]","[0.4278, 0.5594]","[0.4284, 0.4614]","[0.4853, 0.5408]","[0.508, 0.6085]","[0.3752, 0.6171]","[0.4004, 0.5413]","[0.4551, 0.5828]","[0.4821, 0.6312]"
"[0.5008, 0.8712]","[0.5886, 0.7798]","[0.6195, 0.6462]","[0.5407, 0.5475]","[0.4481, 0.5038]","[0.585, 0.5186]","[0.6291, 0.3586]","[0.6506, 0.2714]","[0.6606, 0.1958]","[0.4978, 0.5191]","[0.4491, 0.3455]","[0.4248, 0.2468]","[0.3968, 0.1644]","[0.4289, 0.5572]","[0.4267, 0.4541]","[0.4831, 0.5347]","[0.5052, 0.6028]","[0.377, 0.6133]","[0.402, 0.5355]","[0.4572, 0.5761]","[0.4851, 0.6235]"
"[0.5043, 0.8701]","[0.5892, 0.7781]","[0.6178, 0.6458]","[0.5408, 0.5474]","[0.4477, 0.5026]","[0.5821, 0.5153]","[0.6284, 0.3592]","[0.6501, 0.2724]","[0.6601, 0.198]","[0.4963, 0.5174]","[0.4486, 0.3454]","[0.4266, 0.2462]","[0.4005, 0.1653]","[0.4275, 0.5572]","[0.4287, 0.4608]","[0.4866, 0.5398]","[0.5091, 0.6068]","[0.3753, 0.6138]","[0.3994, 0.5358]","[0.4547, 0.5773]","[0.4826, 0.626]"
"[0.5014, 0.8713]","[0.59, 0.7796]","[0.6196, 0.6468]","[0.542, 0.5485]","[0.45, 0.5051]","[0.5824, 0.5187]","[0.6275, 0.3621]","[0.6484, 0.2751]","[0.6586, 0.1992]","[0.4965, 0.5189]","[0.4479, 0.347]","[0.4254, 0.2476]","[0.4, 0.1648]","[0.4277, 0.5572]","[0.4287, 0.4554]","[0.4847, 0.5364]","[0.5059, 0.6058]","[0.3758, 0.6137]","[0.4029, 0.5346]","[0.4576, 0.5797]","[0.4838, 0.6322]"
"[0.5015, 0.8663]","[0.5904, 0.7751]","[0.6195, 0.6464]","[0.5408, 0.5509]","[0.4495, 0.5067]","[0.5837, 0.514]","[0.6291, 0.3608]","[0.6506, 0.274]","[0.6605, 0.1995]","[0.4974, 0.5151]","[0.4497, 0.3451]","[0.4266, 0.246]","[0.4005, 0.1644]","[0.4284, 0.5546]","[0.4286, 0.4588]","[0.4848, 0.5384]","[0.5073, 0.6051]","[0.3761, 0.6119]","[0.402, 0.5404]","[0.4559, 0.5837]","[0.4824, 0.6318]"
"[0.5019, 0.8655]","[0.5917, 0.7743]","[0.6181, 0.6463]","[0.5413, 0.5513]","[0.4519, 0.5061]","[0.5827, 0.5148]","[0.6284, 0.3619]","[0.65, 0.2749]","[0.6603, 0.2001]","[0.4974, 0.5151]","[0.451, 0.345]","[0.4283, 0.2455]","[0.4027, 0.1641]","[0.4286, 0.5542]","[0.4301, 0.4587]","[0.4852, 0.5386]","[0.5068, 0.6058]","[0.3772, 0.6113]","[0.4046, 0.5405]","[0.4582, 0.5836]","[0.4841, 0.6319]"
"[0.5019, 0.8628]","[0.5915, 0.7739]","[0.6197, 0.6469]","[0.5417, 0.5525]","[0.4523, 0.5073]","[0.5839, 0.5142]","[0.6286, 0.361]","[0.6497, 0.2744]","[0.6597, 0.1997]","[0.4986, 0.5151]","[0.4504, 0.3444]","[0.4273, 0.2453]","[0.4015, 0.164]","[0.4301, 0.5549]","[0.4305, 0.4568]","[0.4856, 0.5377]","[0.507, 0.605]","[0.3786, 0.6132]","[0.406, 0.5423]","[0.459, 0.5884]","[0.4836, 0.6385]"
"[0.5023, 0.8626]","[0.593, 0.7724]","[0.6204, 0.6453]","[0.5419, 0.5508]","[0.4532, 0.5048]","[0.5831, 0.5145]","[0.6293, 0.3621]","[0.6504, 0.2746]","[0.6604, 0.1995]","[0.4978, 0.5154]","[0.451, 0.3454]","[0.4281, 0.2457]","[0.4028, 0.1642]","[0.429, 0.5554]","[0.4304, 0.4588]","[0.4846, 0.5405]","[0.5055, 0.6079]","[0.3769, 0.6141]","[0.4034, 0.5427]","[0.456, 0.5882]","[0.4809, 0.6373]"
"[0.5016, 0.863]","[0.592, 0.7737]","[0.6204, 0.6462]","[0.5427, 0.5505]","[0.4536, 0.5034]","[0.5837, 0.5148]","[0.6291, 0.3608]","[0.6502, 0.2732]","[0.6605, 0.1981]","[0.4982, 0.5162]","[0.4509, 0.3463]","[0.4276, 0.2463]","[0.4022, 0.1646]","[0.4292, 0.5566]","[0.4302, 0.4596]","[0.4848, 0.5418]","[0.5059, 0.609]","[0.3766, 0.6154]","[0.4034, 0.5435]","[0.4555, 0.5905]","[0.4793, 0.64]"
"[0.5022, 0.8608]","[0.5925, 0.7717]","[0.6205, 0.6458]","[0.5428, 0.5514]","[0.4539, 0.5046]","[0.5827, 0.5126]","[0.6288, 0.3604]","[0.6501, 0.2729]","[0.6602, 0.1988]","[0.4975, 0.5148]","[0.4512, 0.3453]","[0.4285, 0.2456]","[0.403, 0.1648]","[0.4286, 0.5559]","[0.4305, 0.462]","[0.4852, 0.5423]","[0.5062, 0.6075]","[0.3762, 0.6149]","[0.4029, 0.5442]","[0.4541, 0.5898]","[0.4771, 0.6378]"
"[0.5024, 0.8612]","[0.5924, 0.7724]","[0.6203, 0.646]","[0.5437, 0.5508]","[0.4554, 0.5057]","[0.583, 0.5148]","[0.6296, 0.3619]","[0.6511, 0.2745]","[0.6608, 0.1998]","[0.4976, 0.5156]","[0.4517, 0.345]","[0.4287, 0.2455]","[0.4026, 0.1641]","[0.4286, 0.5554]","[0.4299, 0.4575]","[0.4843, 0.5395]","[0.5051, 0.6066]","[0.3763, 0.6136]","[0.403, 0.5409]","[0.4553, 0.5856]","[0.4798, 0.634]"
"[0.5027, 0.8611]","[0.5927, 0.7725]","[0.6209, 0.6449]","[0.5437, 0.5496]","[0.4552, 0.5035]","[0.5828, 0.5151]","[0.6292, 0.3614]","[0.6511, 0.274]","[0.6613, 0.1991]","[0.4973, 0.5165]","[0.4513, 0.3445]","[0.4289, 0.2452]","[0.4026, 0.1636]","[0.4283, 0.5568]","[0.4289, 0.4572]","[0.4849, 0.54]","[0.5057, 0.6072]","[0.376, 0.6157]","[0.4022, 0.5406]","[0.454, 0.588]","[0.4764, 0.6389]"
"[0.501, 0.8663]","[0.59, 0.7788]","[0.6215, 0.6484]","[0.5443, 0.5506]","[0.4551, 0.5035]","[0.5828, 0.5155]","[0.6275, 0.3619]","[0.6496, 0.2748]","[0.6606, 0.1999]","[0.4969, 0.5163]","[0.4506, 0.3464]","[0.4283, 0.2475]","[0.4026, 0.1648]","[0.4287, 0.5563]","[0.4282, 0.4621]","[0.4847, 0.5407]","[0.508, 0.6054]","[0.3767, 0.6145]","[0.3982, 0.5425]","[0.4482, 0.5858]","[0.4716, 0.6329]"
"[0.5034, 0.8665]","[0.5924, 0.7782]","[0.6228, 0.6488]","[0.5444, 0.5507]","[0.4548, 0.5048]","[0.5836, 0.5174]","[0.6281, 0.3621]","[0.6496, 0.2747]","[0.661, 0.1995]","[0.4972, 0.5184]","[0.4511, 0.3477]","[0.4285, 0.2487]","[0.4029, 0.1662]","[0.4289, 0.5575]","[0.4271, 0.4585]","[0.4835, 0.5341]","[0.5075, 0.5995]","[0.3765, 0.6152]","[0.3974, 0.5405]","[0.4499, 0.5792]","[0.4764, 0.6252]"
