"[0.4946, 0.8722]","[0.4053, 0.7883]","[0.3799, 0.656]","[0.4666, 0.5628]","[0.5652, 0.5368]","[0.3949, 0.5006]","[0.3483, 0.3519]","[0.3244, 0.2546]","[0.3073, 0.1729]","[0.4888, 0.5009]","[0.5361, 0.331]","[0.5666, 0.2229]","[0.599, 0.133]","[0.5656, 0.5468]","[0.5943, 0.4693]","[0.5452, 0.5508]","[0.523, 0.6125]","[0.625, 0.6164]","[0.6306, 0.5567]","[0.5853, 0.6097]","[0.5596, 0.6601]"
"[0.4957, 0.9064]","[0.4028, 0.8076]","[0.3866, 0.6586]","[0.486, 0.5654]","[0.5875, 0.5398]","[0.4051, 0.5078]","[0.3624, 0.3471]","[0.3428, 0.2498]","[0.3294, 0.1683]","[0.5004, 0.512]","[0.5551, 0.3289]","[0.5858, 0.2188]","[0.6192, 0.1298]","[0.5738, 0.5614]","[0.6061, 0.4685]","[0.5432, 0.5538]","[0.5111, 0.621]","[0.6296, 0.6336]","[0.6356, 0.5636]","[0.5806, 0.6159]","[0.5489, 0.6699]"
"[0.4915, 0.9056]","[0.4016, 0.8006]","[0.3863, 0.6549]","[0.485, 0.5649]","[0.5862, 0.5415]","[0.4029, 0.5051]","[0.3603, 0.3459]","[0.3403, 0.2493]","[0.3261, 0.1689]","[0.4983, 0.5104]","[0.5522, 0.3269]","[0.5829, 0.2177]","[0.6171, 0.1294]","[0.5727, 0.5614]","[0.6037, 0.4702]","[0.5419, 0.5552]","[0.5117, 0.6202]","[0.6293, 0.636]","[0.6377, 0.5639]","[0.5849, 0.6167]","[0.5557, 0.6703]"
"[0.4941, 0.905]","[0.4034, 0.8031]","[0.3875, 0.6576]","[0.489, 0.5659]","[0.5925, 0.5387]","[0.4007, 0.5048]","[0.3586, 0.3467]","[0.3395, 0.2493]","[0.3252, 0.1683]","[0.4962, 0.5091]","[0.5502, 0.326]","[0.5797, 0.2183]","[0.6117, 0.1314]","[0.5704, 0.559]","[0.6025, 0.4673]","[0.5404, 0.5501]","[0.5093, 0.6138]","[0.6266, 0.6321]","[0.6313, 0.5617]","[0.5762, 0.6128]","[0.5447, 0.6642]"
"[0.4945, 0.9053]","[0.4045, 0.7996]","[0.3891, 0.6564]","[0.4886, 0.5649]","[0.589, 0.5387]","[0.3997, 0.5071]","[0.3596, 0.3479]","[0.3412, 0.2505]","[0.3274, 0.1692]","[0.4949, 0.5123]","[0.5497, 0.3278]","[0.5813, 0.2186]","[0.6149, 0.1303]","[0.5694, 0.5619]","[0.6008, 0.4737]","[0.5404, 0.5595]","[0.5103, 0.6247]","[0.6259, 0.634]","[0.6351, 0.5632]","[0.5848, 0.617]","[0.5569, 0.6702]"
"[0.4922, 0.9095]","[0.4011, 0.8032]","[0.3873, 0.658]","[0.486, 0.563]","[0.5864, 0.5333]","[0.4005, 0.5082]","[0.3601, 0.3483]","[0.3422, 0.2509]","[0.3289, 0.1702]","[0.4956, 0.5128]","[0.5512, 0.3288]","[0.5813, 0.2178]","[0.6137, 0.1295]","[0.5696, 0.5626]","[0.6, 0.4694]","[0.5379, 0.5534]","[0.5073, 0.6197]","[0.6257, 0.635]","[0.6329, 0.5589]","[0.5772, 0.6094]","[0.5441, 0.6631]"
"[0.4933, 0.9115]","[0.402, 0.8049]","[0.3894, 0.659]","[0.4894, 0.5652]","[0.5898, 0.5396]","[0.401, 0.5089]","[0.3601, 0.3486]","[0.3417, 0.2506]","[0.329, 0.1694]","[0.4966, 0.5135]","[0.5499, 0.3297]","[0.5811, 0.2192]","[0.6154, 0.1308]","[0.5708, 0.5638]","[0.6027, 0.4718]","[0.5431, 0.5569]","[0.5138, 0.6238]","[0.6268, 0.6371]","[0.6378, 0.561]","[0.5852, 0.6132]","[0.5541, 0.6685]"
"[0.4931, 0.9098]","[0.4027, 0.8032]","[0.3878, 0.66]","[0.4872, 0.5675]","[0.5896, 0.5397]","[0.4002, 0.5074]","[0.3602, 0.3479]","[0.3419, 0.2503]","[0.3289, 0.1692]","[0.4962, 0.5131]","[0.5496, 0.3305]","[0.5803, 0.2203]","[0.6141, 0.1313]","[0.5708, 0.5638]","[0.6023, 0.4728]","[0.5426, 0.556]","[0.5131, 0.6218]","[0.6273, 0.6373]","[0.6383, 0.5615]","[0.586, 0.6127]","[0.5552, 0.6675]"
"[0.4926, 0.9073]","[0.4027, 0.7987]","[0.3881, 0.6564]","[0.4887, 0.5645]","[0.5901, 0.5341]","[0.3999, 0.5061]","[0.3592, 0.3476]","[0.3408, 0.25]","[0.3284, 0.1691]","[0.4958, 0.5121]","[0.5494, 0.3308]","[0.5807, 0.22]","[0.6154, 0.1316]","[0.5703, 0.563]","[0.603, 0.4721]","[0.5435, 0.5558]","[0.5139, 0.6226]","[0.6272, 0.6365]","[0.6378, 0.5608]","[0.5862, 0.615]","[0.556, 0.6722]"
"[0.4995, 0.9123]","[0.4068, 0.8058]","[0.3856, 0.663]","[0.4813, 0.5659]","[0.5842, 0.5387]","[0.4032, 0.5087]","[0.3592, 0.3499]","[0.3396, 0.2524]","[0.3266, 0.1706]","[0.4985, 0.5128]","[0.5507, 0.3337]","[0.5802, 0.2233]","[0.612, 0.1332]","[0.5721, 0.561]","[0.6026, 0.4622]","[0.5415, 0.5485]","[0.5104, 0.6193]","[0.6288, 0.6328]","[0.6319, 0.5569]","[0.5756, 0.6092]","[0.5411, 0.6661]"
"[0.4981, 0.9034]","[0.4066, 0.8025]","[0.3877, 0.6614]","[0.4817, 0.5666]","[0.5803, 0.5351]","[0.4025, 0.5079]","[0.3591, 0.3493]","[0.3396, 0.2525]","[0.3267, 0.1707]","[0.4976, 0.5116]","[0.5507, 0.3308]","[0.5816, 0.2217]","[0.615, 0.1326]","[0.5711, 0.5592]","[0.6046, 0.4591]","[0.545, 0.5457]","[0.514, 0.6159]","[0.6274, 0.6299]","[0.6322, 0.5565]","[0.5801, 0.6111]","[0.5493, 0.668]"
"[0.4941, 0.899]","[0.4044, 0.7976]","[0.3837, 0.6588]","[0.4776, 0.566]","[0.5772, 0.5353]","[0.4023, 0.5063]","[0.3597, 0.349]","[0.3411, 0.253]","[0.3287, 0.1716]","[0.4976, 0.5103]","[0.5497, 0.3293]","[0.5807, 0.2209]","[0.614, 0.1318]","[0.5715, 0.5589]","[0.6017, 0.461]","[0.5428, 0.5481]","[0.5128, 0.6179]","[0.6277, 0.631]","[0.6307, 0.5574]","[0.5765, 0.6099]","[0.5435, 0.6652]"
"[0.4953, 0.9007]","[0.4048, 0.7999]","[0.3835, 0.6585]","[0.4788, 0.5648]","[0.5792, 0.5352]","[0.4023, 0.508]","[0.3594, 0.3494]","[0.3406, 0.2531]","[0.3287, 0.1714]","[0.4966, 0.5111]","[0.5498, 0.3299]","[0.5808, 0.2214]","[0.6145, 0.1321]","[0.5696, 0.5588]","[0.5987, 0.4636]","[0.5383, 0.5521]","[0.5086, 0.622]","[0.626, 0.6303]","[0.6303, 0.5577]","[0.5763, 0.6123]","[0.5451, 0.6679]"
"[0.4949, 0.8951]","[0.4052, 0.7956]","[0.3841, 0.6564]","[0.4793, 0.5652]","[0.5796, 0.5371]","[0.4017, 0.5043]","[0.3604, 0.3474]","[0.3423, 0.252]","[0.33, 0.1716]","[0.4973, 0.508]","[0.5506, 0.3281]","[0.5817, 0.2204]","[0.6143, 0.132]","[0.5711, 0.5564]","[0.5992, 0.4636]","[0.5397, 0.5496]","[0.5094, 0.6169]","[0.6275, 0.6283]","[0.6322, 0.5581]","[0.5774, 0.6101]","[0.5439, 0.663]"
"[0.4966, 0.8953]","[0.4074, 0.7957]","[0.3858, 0.6586]","[0.4819, 0.5665]","[0.5844, 0.536]","[0.4025, 0.5064]","[0.3599, 0.3482]","[0.3412, 0.2518]","[0.329, 0.1701]","[0.4974, 0.5093]","[0.5511, 0.3291]","[0.5825, 0.2211]","[0.6155, 0.1316]","[0.5705, 0.5571]","[0.5989, 0.4676]","[0.5395, 0.5538]","[0.5102, 0.6195]","[0.6267, 0.6283]","[0.6326, 0.5583]","[0.5788, 0.6109]","[0.5473, 0.6628]"
"[0.4984, 0.898]","[0.4101, 0.7977]","[0.3881, 0.6608]","[0.4827, 0.5681]","[0.5841, 0.539]","[0.4017, 0.5058]","[0.3591, 0.3481]","[0.3403, 0.2518]","[0.3278, 0.1705]","[0.4968, 0.5088]","[0.5497, 0.3288]","[0.5802, 0.2217]","[0.6126, 0.1327]","[0.5707, 0.5571]","[0.5991, 0.4669]","[0.5405, 0.554]","[0.5121, 0.6195]","[0.6277, 0.6296]","[0.6337, 0.5599]","[0.5797, 0.6134]","[0.5483, 0.6651]"
"[0.4966, 0.8994]","[0.4088, 0.7977]","[0.3896, 0.6576]","[0.4866, 0.565]","[0.5883, 0.5364]","[0.4008, 0.5076]","[0.3594, 0.3498]","[0.3408, 0.253]","[0.3278, 0.1712]","[0.4953, 0.5107]","[0.5489, 0.3295]","[0.5809, 0.2215]","[0.6146, 0.1327]","[0.5685, 0.5589]","[0.6012, 0.4702]","[0.5437, 0.5586]","[0.5154, 0.6261]","[0.6245, 0.6304]","[0.6342, 0.5617]","[0.5849, 0.6176]","[0.5578, 0.6717]"
"[0.4977, 0.8979]","[0.4102, 0.7961]","[0.3913, 0.6566]","[0.4896, 0.5646]","[0.5914, 0.5375]","[0.4004, 0.5055]","[0.36, 0.3484]","[0.3421, 0.2521]","[0.3292, 0.1709]","[0.4949, 0.5086]","[0.5492, 0.3288]","[0.5815, 0.221]","[0.6144, 0.1323]","[0.5679, 0.5572]","[0.6007, 0.4693]","[0.5445, 0.5575]","[0.5164, 0.6239]","[0.6235, 0.6292]","[0.6337, 0.5603]","[0.5847, 0.617]","[0.5574, 0.6709]"
"[0.4962, 0.8984]","[0.4087, 0.7939]","[0.3918, 0.6538]","[0.4919, 0.5614]","[0.5925, 0.5346]","[0.3997, 0.5071]","[0.3599, 0.3489]","[0.3418, 0.2521]","[0.3288, 0.1708]","[0.4938, 0.5106]","[0.5483, 0.3299]","[0.5813, 0.2215]","[0.6158, 0.1339]","[0.5666, 0.5597]","[0.6009, 0.4741]","[0.5446, 0.5622]","[0.5168, 0.6284]","[0.6223, 0.6321]","[0.6362, 0.5625]","[0.5888, 0.6192]","[0.5627, 0.6731]"
"[0.4963, 0.8967]","[0.4086, 0.7945]","[0.3896, 0.6547]","[0.4891, 0.5617]","[0.5924, 0.5353]","[0.3998, 0.5064]","[0.359, 0.3483]","[0.3407, 0.2515]","[0.3275, 0.1704]","[0.4946, 0.5098]","[0.5487, 0.3282]","[0.5811, 0.2196]","[0.615, 0.132]","[0.568, 0.5582]","[0.6015, 0.4708]","[0.5442, 0.5584]","[0.516, 0.626]","[0.6243, 0.6293]","[0.6337, 0.5612]","[0.585, 0.6172]","[0.5583, 0.6717]"
"[0.4982, 0.8956]","[0.4096, 0.794]","[0.3887, 0.6561]","[0.4877, 0.564]","[0.59, 0.5363]","[0.4011, 0.5047]","[0.3595, 0.3468]","[0.3416, 0.2503]","[0.3292, 0.1691]","[0.496, 0.5086]","[0.5497, 0.3288]","[0.5819, 0.2211]","[0.6149, 0.1337]","[0.5692, 0.5574]","[0.5997, 0.4719]","[0.542, 0.5597]","[0.5134, 0.626]","[0.6252, 0.629]","[0.6333, 0.5618]","[0.5833, 0.6182]","[0.5556, 0.6714]"
"[0.4937, 0.8969]","[0.4017, 0.788]","[0.3916, 0.6474]","[0.4907, 0.5606]","[0.586, 0.5363]","[0.4072, 0.5077]","[0.365, 0.3496]","[0.3464, 0.2529]","[0.3332, 0.1709]","[0.5013, 0.5116]","[0.5538, 0.3301]","[0.585, 0.2225]","[0.619, 0.1346]","[0.5741, 0.5599]","[0.6018, 0.467]","[0.5443, 0.5521]","[0.5174, 0.618]","[0.6303, 0.6303]","[0.6346, 0.5606]","[0.5828, 0.6094]","[0.5546, 0.6589]"
"[0.4961, 0.9021]","[0.4055, 0.7989]","[0.3916, 0.6532]","[0.4936, 0.5642]","[0.5947, 0.5432]","[0.4055, 0.5098]","[0.3638, 0.3508]","[0.3456, 0.2538]","[0.3332, 0.1721]","[0.5005, 0.513]","[0.5525, 0.3323]","[0.5838, 0.2237]","[0.6177, 0.1345]","[0.574, 0.5609]","[0.6052, 0.4678]","[0.5471, 0.5527]","[0.519, 0.6206]","[0.6304, 0.631]","[0.6338, 0.5614]","[0.5829, 0.6105]","[0.5561, 0.662]"
"[0.4966, 0.9061]","[0.4048, 0.7994]","[0.3961, 0.6532]","[0.5023, 0.5612]","[0.6034, 0.5401]","[0.4028, 0.5103]","[0.3627, 0.3505]","[0.3456, 0.2532]","[0.3336, 0.1711]","[0.4988, 0.5137]","[0.5502, 0.3325]","[0.5819, 0.2225]","[0.6165, 0.1325]","[0.5722, 0.5628]","[0.6063, 0.4676]","[0.549, 0.5534]","[0.5206, 0.622]","[0.6282, 0.6339]","[0.6378, 0.5635]","[0.586, 0.6138]","[0.5556, 0.6658]"
"[0.5003, 0.9096]","[0.4088, 0.8006]","[0.3988, 0.6538]","[0.5031, 0.56]","[0.6057, 0.5352]","[0.4051, 0.512]","[0.366, 0.3512]","[0.3489, 0.254]","[0.3373, 0.1715]","[0.5002, 0.5152]","[0.5537, 0.3333]","[0.5875, 0.2235]","[0.6237, 0.1336]","[0.5728, 0.5642]","[0.6071, 0.4715]","[0.5527, 0.5598]","[0.5265, 0.6294]","[0.6292, 0.6351]","[0.6435, 0.5639]","[0.5977, 0.6183]","[0.5734, 0.6731]"
"[0.4972, 0.9111]","[0.4062, 0.8015]","[0.3937, 0.6564]","[0.498, 0.5648]","[0.6015, 0.5359]","[0.4062, 0.5105]","[0.3662, 0.3505]","[0.3485, 0.2531]","[0.3361, 0.1712]","[0.5014, 0.5151]","[0.5558, 0.3338]","[0.5875, 0.2245]","[0.6222, 0.1353]","[0.5737, 0.5646]","[0.6076, 0.4763]","[0.5517, 0.5615]","[0.525, 0.6287]","[0.6296, 0.6364]","[0.6444, 0.5645]","[0.5957, 0.6173]","[0.5679, 0.6726]"
"[0.4992, 0.9099]","[0.4061, 0.8034]","[0.392, 0.6578]","[0.497, 0.563]","[0.6029, 0.5394]","[0.4037, 0.5107]","[0.3628, 0.3507]","[0.3448, 0.2533]","[0.3322, 0.1721]","[0.4992, 0.5147]","[0.5521, 0.3357]","[0.5831, 0.2264]","[0.617, 0.1384]","[0.5717, 0.5633]","[0.6077, 0.4739]","[0.5503, 0.5565]","[0.5215, 0.6233]","[0.6278, 0.6337]","[0.6404, 0.5627]","[0.5904, 0.6126]","[0.561, 0.6663]"
"[0.5037, 0.9134]","[0.4113, 0.8064]","[0.3989, 0.6536]","[0.5031, 0.56]","[0.605, 0.5391]","[0.4115, 0.515]","[0.3711, 0.354]","[0.3523, 0.2563]","[0.3397, 0.1752]","[0.5053, 0.5199]","[0.5598, 0.3381]","[0.5898, 0.2281]","[0.6247, 0.1386]","[0.5772, 0.5702]","[0.6116, 0.4685]","[0.5508, 0.5555]","[0.5223, 0.6254]","[0.6327, 0.6435]","[0.6438, 0.5631]","[0.5957, 0.6154]","[0.5718, 0.6714]"
"[0.5111, 0.9159]","[0.4204, 0.8064]","[0.408, 0.6575]","[0.5076, 0.562]","[0.61, 0.5325]","[0.4244, 0.5149]","[0.3838, 0.3546]","[0.3651, 0.257]","[0.3529, 0.1748]","[0.5172, 0.5201]","[0.575, 0.3392]","[0.6059, 0.2326]","[0.6409, 0.1447]","[0.5893, 0.5702]","[0.6224, 0.469]","[0.5592, 0.5546]","[0.5289, 0.6221]","[0.6451, 0.6447]","[0.6574, 0.565]","[0.6042, 0.6166]","[0.5741, 0.6713]"
"[0.5095, 0.9085]","[0.4205, 0.8025]","[0.4059, 0.6572]","[0.5092, 0.5662]","[0.6138, 0.545]","[0.4199, 0.5084]","[0.3807, 0.3471]","[0.3628, 0.2501]","[0.35, 0.1706]","[0.5151, 0.5142]","[0.5717, 0.3335]","[0.6017, 0.2245]","[0.6356, 0.1375]","[0.5888, 0.5642]","[0.6265, 0.469]","[0.5648, 0.5503]","[0.5347, 0.6168]","[0.6459, 0.6364]","[0.6561, 0.5646]","[0.6047, 0.6133]","[0.5781, 0.665]"
"[0.5081, 0.9069]","[0.4194, 0.799]","[0.4016, 0.6572]","[0.5032, 0.5662]","[0.6075, 0.5418]","[0.4157, 0.5091]","[0.3755, 0.3496]","[0.3577, 0.2522]","[0.3449, 0.1712]","[0.5108, 0.5139]","[0.5646, 0.3349]","[0.5965, 0.2266]","[0.6311, 0.1384]","[0.5835, 0.5629]","[0.6206, 0.4758]","[0.5632, 0.5593]","[0.534, 0.626]","[0.6395, 0.6349]","[0.6537, 0.5669]","[0.6032, 0.6172]","[0.5723, 0.6699]"
"[0.5081, 0.904]","[0.42, 0.7992]","[0.4024, 0.6569]","[0.5037, 0.5669]","[0.6078, 0.5466]","[0.4152, 0.5091]","[0.3746, 0.3483]","[0.3574, 0.2512]","[0.3455, 0.1708]","[0.5109, 0.5124]","[0.565, 0.3313]","[0.5958, 0.2235]","[0.6295, 0.1361]","[0.5843, 0.5605]","[0.6183, 0.4692]","[0.5611, 0.5518]","[0.5341, 0.6185]","[0.6405, 0.6316]","[0.6499, 0.5637]","[0.5998, 0.6098]","[0.5726, 0.6594]"
"[0.5092, 0.9066]","[0.4225, 0.7999]","[0.4068, 0.6581]","[0.5069, 0.5691]","[0.6084, 0.5475]","[0.4195, 0.5103]","[0.3797, 0.3519]","[0.3627, 0.256]","[0.3512, 0.1749]","[0.5142, 0.5157]","[0.5694, 0.3336]","[0.601, 0.2263]","[0.6354, 0.1379]","[0.5868, 0.5653]","[0.6188, 0.4786]","[0.5608, 0.5625]","[0.5332, 0.6258]","[0.6419, 0.6372]","[0.6556, 0.5663]","[0.6055, 0.6161]","[0.5779, 0.666]"
"[0.5064, 0.9161]","[0.4196, 0.8113]","[0.4031, 0.6621]","[0.5036, 0.5658]","[0.6067, 0.5412]","[0.4164, 0.5134]","[0.3773, 0.3514]","[0.3598, 0.2528]","[0.3477, 0.1707]","[0.5113, 0.5186]","[0.566, 0.3367]","[0.5987, 0.2269]","[0.6343, 0.138]","[0.5841, 0.5689]","[0.6211, 0.4781]","[0.5621, 0.5621]","[0.5323, 0.6283]","[0.6397, 0.6422]","[0.6566, 0.5696]","[0.6048, 0.622]","[0.5734, 0.6759]"
"[0.5087, 0.9184]","[0.4194, 0.8145]","[0.4054, 0.6675]","[0.5068, 0.5685]","[0.6107, 0.5396]","[0.4161, 0.5148]","[0.3762, 0.3525]","[0.3588, 0.2539]","[0.3476, 0.1715]","[0.5117, 0.5187]","[0.5654, 0.3377]","[0.5981, 0.2274]","[0.6342, 0.1378]","[0.5845, 0.5682]","[0.6215, 0.4741]","[0.5618, 0.5579]","[0.5311, 0.6251]","[0.6405, 0.6409]","[0.6557, 0.5674]","[0.6017, 0.6198]","[0.5675, 0.6748]"
