"[0.526, 0.9173]","[0.4029, 0.8512]","[0.3697, 0.6915]","[0.482, 0.5801]","[0.6, 0.5343]","[0.3595, 0.5165]","[0.3154, 0.3228]","[0.3021, 0.1946]","[0.2909, 0.0854]","[0.4776, 0.5091]","[0.5392, 0.2963]","[0.5839, 0.1675]","[0.625, 0.0544]","[0.5729, 0.5574]","[0.6112, 0.4666]","[0.5592, 0.5795]","[0.5332, 0.6537]","[0.6473, 0.6378]","[0.6691, 0.5653]","[0.6147, 0.6465]","[0.5758, 0.7123]"
"[0.4885, 0.9907]","[0.3719, 0.8658]","[0.3531, 0.6944]","[0.4761, 0.5749]","[0.5936, 0.5162]","[0.3454, 0.5087]","[0.3008, 0.3038]","[0.285, 0.1802]","[0.2752, 0.0772]","[0.4638, 0.5096]","[0.5311, 0.2879]","[0.5719, 0.1532]","[0.6149, 0.0459]","[0.5567, 0.5653]","[0.5959, 0.4796]","[0.5269, 0.581]","[0.4906, 0.6498]","[0.6301, 0.6479]","[0.6538, 0.5675]","[0.5903, 0.6354]","[0.5475, 0.6974]"
"[0.4919, 0.9886]","[0.3767, 0.8671]","[0.3558, 0.698]","[0.4787, 0.5787]","[0.5973, 0.5182]","[0.3455, 0.5074]","[0.3012, 0.3029]","[0.2843, 0.1802]","[0.2732, 0.0778]","[0.464, 0.5084]","[0.5309, 0.2877]","[0.5732, 0.1533]","[0.6161, 0.0464]","[0.556, 0.5637]","[0.5958, 0.4816]","[0.5304, 0.5844]","[0.4949, 0.6532]","[0.6288, 0.6449]","[0.6542, 0.5656]","[0.5952, 0.637]","[0.5553, 0.7014]"
"[0.491, 0.9965]","[0.3749, 0.8704]","[0.3561, 0.6973]","[0.48, 0.5783]","[0.5986, 0.5192]","[0.3443, 0.5093]","[0.3006, 0.3034]","[0.2847, 0.1805]","[0.2751, 0.0777]","[0.4623, 0.5106]","[0.531, 0.2884]","[0.5729, 0.1529]","[0.6168, 0.0469]","[0.5537, 0.5664]","[0.5953, 0.4846]","[0.5286, 0.5905]","[0.4919, 0.6589]","[0.6273, 0.6477]","[0.6546, 0.5678]","[0.5946, 0.6385]","[0.5528, 0.7013]"
"[0.4918, 0.996]","[0.376, 0.8689]","[0.3573, 0.6958]","[0.4797, 0.5768]","[0.5974, 0.5184]","[0.3454, 0.5075]","[0.3025, 0.3031]","[0.2877, 0.1804]","[0.2781, 0.078]","[0.4626, 0.5103]","[0.5323, 0.2876]","[0.5749, 0.153]","[0.6186, 0.0463]","[0.5549, 0.567]","[0.5969, 0.4844]","[0.5272, 0.5892]","[0.489, 0.6575]","[0.6284, 0.6494]","[0.655, 0.5681]","[0.5938, 0.639]","[0.5524, 0.7014]"
"[0.4908, 0.9944]","[0.3747, 0.8703]","[0.3546, 0.6978]","[0.4772, 0.5783]","[0.5949, 0.5179]","[0.3446, 0.5079]","[0.3015, 0.3034]","[0.2872, 0.1803]","[0.2776, 0.0781]","[0.4623, 0.5093]","[0.5313, 0.2858]","[0.5741, 0.1519]","[0.6173, 0.0464]","[0.5552, 0.5652]","[0.5951, 0.4852]","[0.5265, 0.5863]","[0.4892, 0.6534]","[0.6288, 0.6471]","[0.6542, 0.5691]","[0.5938, 0.638]","[0.5533, 0.6996]"
"[0.4927, 0.9907]","[0.3791, 0.8711]","[0.3579, 0.7008]","[0.4782, 0.5839]","[0.5971, 0.5254]","[0.3458, 0.5065]","[0.3023, 0.3024]","[0.2872, 0.1789]","[0.277, 0.0762]","[0.4625, 0.5063]","[0.5314, 0.2845]","[0.5751, 0.1519]","[0.6182, 0.0478]","[0.5541, 0.5603]","[0.5964, 0.483]","[0.5311, 0.5876]","[0.4952, 0.6563]","[0.6267, 0.6404]","[0.6537, 0.5683]","[0.5979, 0.6411]","[0.5616, 0.7035]"
"[0.4894, 0.9854]","[0.3734, 0.8647]","[0.3521, 0.6922]","[0.4759, 0.5738]","[0.5963, 0.5158]","[0.3454, 0.5081]","[0.3, 0.3046]","[0.2856, 0.1815]","[0.277, 0.0794]","[0.4621, 0.5102]","[0.5311, 0.2852]","[0.5728, 0.1531]","[0.6149, 0.0461]","[0.5537, 0.5645]","[0.6004, 0.4813]","[0.5317, 0.5839]","[0.4943, 0.6534]","[0.6257, 0.6456]","[0.6515, 0.57]","[0.591, 0.6414]","[0.551, 0.7049]"
"[0.4918, 0.9831]","[0.3756, 0.8628]","[0.354, 0.6929]","[0.4758, 0.5759]","[0.5948, 0.5215]","[0.3472, 0.5082]","[0.2995, 0.3053]","[0.284, 0.1818]","[0.2756, 0.0792]","[0.4635, 0.5085]","[0.5312, 0.2855]","[0.5729, 0.152]","[0.6159, 0.0446]","[0.5556, 0.5615]","[0.6014, 0.478]","[0.533, 0.5815]","[0.4959, 0.6524]","[0.6284, 0.6411]","[0.6522, 0.5678]","[0.5911, 0.6385]","[0.5508, 0.7015]"
"[0.4895, 0.9785]","[0.3742, 0.8585]","[0.3517, 0.6915]","[0.4722, 0.5749]","[0.5914, 0.5208]","[0.3466, 0.5082]","[0.2997, 0.3056]","[0.2852, 0.1829]","[0.2775, 0.0811]","[0.4633, 0.5088]","[0.5311, 0.2851]","[0.573, 0.1517]","[0.6163, 0.0441]","[0.5562, 0.5617]","[0.5982, 0.4761]","[0.5292, 0.5787]","[0.4925, 0.6504]","[0.6303, 0.6418]","[0.651, 0.5666]","[0.5889, 0.6363]","[0.5481, 0.7004]"
"[0.4933, 0.984]","[0.3772, 0.8627]","[0.3543, 0.6953]","[0.4732, 0.5774]","[0.5913, 0.5242]","[0.3467, 0.5088]","[0.2996, 0.3076]","[0.2841, 0.1847]","[0.2755, 0.0821]","[0.4628, 0.509]","[0.5307, 0.2866]","[0.5731, 0.1523]","[0.6172, 0.0431]","[0.5552, 0.5629]","[0.6001, 0.4766]","[0.5305, 0.5824]","[0.4935, 0.6541]","[0.6288, 0.6445]","[0.6534, 0.5678]","[0.591, 0.6383]","[0.5495, 0.7005]"
"[0.4922, 0.9832]","[0.3765, 0.862]","[0.3569, 0.6929]","[0.4771, 0.5755]","[0.5935, 0.5219]","[0.3477, 0.5074]","[0.3017, 0.3051]","[0.2862, 0.1824]","[0.2774, 0.0803]","[0.4637, 0.5084]","[0.5316, 0.2863]","[0.5749, 0.1528]","[0.6198, 0.0454]","[0.5561, 0.5624]","[0.5992, 0.4813]","[0.5327, 0.5861]","[0.4983, 0.6588]","[0.629, 0.6428]","[0.6537, 0.5678]","[0.5947, 0.6402]","[0.5563, 0.706]"
"[0.4965, 0.9846]","[0.3798, 0.8643]","[0.359, 0.6959]","[0.4766, 0.5775]","[0.5907, 0.5219]","[0.349, 0.5059]","[0.3038, 0.305]","[0.2878, 0.1827]","[0.2783, 0.0802]","[0.4646, 0.5071]","[0.5329, 0.2861]","[0.5762, 0.1529]","[0.6206, 0.0446]","[0.5567, 0.5619]","[0.5999, 0.4797]","[0.5318, 0.5845]","[0.4952, 0.6548]","[0.6298, 0.644]","[0.6564, 0.5679]","[0.5952, 0.6397]","[0.5534, 0.7033]"
"[0.4957, 0.9846]","[0.3766, 0.8651]","[0.3574, 0.696]","[0.4787, 0.5796]","[0.5935, 0.5224]","[0.3495, 0.5054]","[0.3042, 0.3048]","[0.2889, 0.1821]","[0.2799, 0.0793]","[0.4663, 0.507]","[0.5346, 0.2851]","[0.5775, 0.1537]","[0.6213, 0.0466]","[0.5586, 0.5624]","[0.6036, 0.4829]","[0.5354, 0.5897]","[0.4984, 0.6598]","[0.6313, 0.6445]","[0.6574, 0.5698]","[0.5968, 0.6448]","[0.5552, 0.7096]"
"[0.4956, 0.983]","[0.3785, 0.8627]","[0.3571, 0.6982]","[0.4789, 0.583]","[0.5953, 0.525]","[0.3497, 0.504]","[0.3057, 0.304]","[0.2902, 0.1818]","[0.281, 0.0793]","[0.4667, 0.5062]","[0.5349, 0.2859]","[0.5772, 0.155]","[0.62, 0.0481]","[0.5587, 0.5624]","[0.601, 0.4819]","[0.5326, 0.5861]","[0.4955, 0.654]","[0.6313, 0.6452]","[0.6566, 0.5692]","[0.5945, 0.6421]","[0.5518, 0.705]"
"[0.4954, 0.9824]","[0.3787, 0.8637]","[0.3568, 0.6981]","[0.478, 0.5818]","[0.5952, 0.5244]","[0.3488, 0.5055]","[0.3045, 0.3054]","[0.2895, 0.1826]","[0.2802, 0.0799]","[0.4655, 0.5071]","[0.5335, 0.2866]","[0.5766, 0.1553]","[0.62, 0.0481]","[0.5573, 0.5625]","[0.6013, 0.4819]","[0.5339, 0.5855]","[0.497, 0.6532]","[0.63, 0.6441]","[0.6558, 0.5698]","[0.5948, 0.6422]","[0.5526, 0.7043]"
"[0.495, 0.9795]","[0.3782, 0.8586]","[0.3564, 0.6926]","[0.4798, 0.579]","[0.5996, 0.5285]","[0.3471, 0.505]","[0.3039, 0.3032]","[0.289, 0.1807]","[0.2798, 0.0785]","[0.465, 0.5064]","[0.5315, 0.2858]","[0.5737, 0.1542]","[0.6176, 0.048]","[0.5581, 0.5616]","[0.5995, 0.4795]","[0.5336, 0.582]","[0.4993, 0.6512]","[0.6316, 0.6423]","[0.6552, 0.5678]","[0.596, 0.6388]","[0.5579, 0.7015]"
"[0.4939, 0.9829]","[0.3783, 0.861]","[0.3575, 0.6951]","[0.4801, 0.5798]","[0.5981, 0.5283]","[0.3453, 0.5069]","[0.3027, 0.3055]","[0.2876, 0.1827]","[0.2777, 0.0805]","[0.4636, 0.5078]","[0.5304, 0.2871]","[0.5724, 0.1543]","[0.6155, 0.0472]","[0.5568, 0.5638]","[0.5972, 0.4782]","[0.5307, 0.5795]","[0.4953, 0.6488]","[0.6305, 0.6463]","[0.6539, 0.5694]","[0.5928, 0.6377]","[0.5515, 0.6996]"
"[0.4924, 0.9822]","[0.3768, 0.8587]","[0.3558, 0.6943]","[0.4765, 0.5782]","[0.5937, 0.5234]","[0.3469, 0.5085]","[0.3041, 0.3067]","[0.289, 0.1839]","[0.2793, 0.0808]","[0.4648, 0.5094]","[0.5326, 0.2878]","[0.5754, 0.1558]","[0.6198, 0.0481]","[0.5576, 0.5647]","[0.5985, 0.4775]","[0.5308, 0.579]","[0.4951, 0.6493]","[0.6312, 0.6471]","[0.6566, 0.5683]","[0.5947, 0.6359]","[0.5527, 0.6982]"
"[0.4889, 0.983]","[0.3779, 0.857]","[0.3567, 0.6939]","[0.4742, 0.5795]","[0.5877, 0.5253]","[0.3452, 0.5039]","[0.3051, 0.3045]","[0.2896, 0.1835]","[0.2785, 0.0816]","[0.4635, 0.506]","[0.5299, 0.286]","[0.5726, 0.1533]","[0.6159, 0.0452]","[0.5575, 0.5639]","[0.597, 0.4753]","[0.5301, 0.5754]","[0.4929, 0.6472]","[0.6317, 0.6502]","[0.655, 0.5697]","[0.5908, 0.6339]","[0.5438, 0.6963]"
"[0.49, 0.9859]","[0.3788, 0.8608]","[0.3572, 0.6957]","[0.4756, 0.58]","[0.5907, 0.5271]","[0.3457, 0.5075]","[0.304, 0.3068]","[0.2882, 0.1846]","[0.277, 0.082]","[0.4639, 0.5086]","[0.5302, 0.2872]","[0.5725, 0.153]","[0.6151, 0.0449]","[0.5578, 0.565]","[0.5969, 0.478]","[0.5296, 0.5783]","[0.4922, 0.6495]","[0.6322, 0.6496]","[0.6565, 0.5696]","[0.5918, 0.6344]","[0.5447, 0.6968]"
"[0.4866, 0.9885]","[0.3749, 0.8607]","[0.3549, 0.6913]","[0.4761, 0.5733]","[0.5929, 0.5178]","[0.3457, 0.5061]","[0.3033, 0.3061]","[0.287, 0.1852]","[0.2748, 0.0837]","[0.4625, 0.5097]","[0.5298, 0.2872]","[0.571, 0.1545]","[0.6136, 0.0469]","[0.5558, 0.5678]","[0.5961, 0.4814]","[0.5256, 0.5807]","[0.4874, 0.6506]","[0.6296, 0.6537]","[0.6534, 0.5727]","[0.5877, 0.6386]","[0.5413, 0.7014]"
"[0.4878, 0.9904]","[0.3762, 0.8613]","[0.3569, 0.691]","[0.4777, 0.5711]","[0.5953, 0.5153]","[0.3438, 0.5058]","[0.3016, 0.306]","[0.2854, 0.1842]","[0.2726, 0.0818]","[0.46, 0.5095]","[0.5283, 0.2875]","[0.5709, 0.1543]","[0.614, 0.0449]","[0.5533, 0.567]","[0.5966, 0.4817]","[0.5243, 0.5828]","[0.4843, 0.6521]","[0.6274, 0.6512]","[0.6536, 0.5727]","[0.5864, 0.6371]","[0.539, 0.6963]"
"[0.4844, 0.9854]","[0.3714, 0.858]","[0.352, 0.6887]","[0.4737, 0.5712]","[0.5922, 0.5129]","[0.3433, 0.5028]","[0.301, 0.3026]","[0.285, 0.1822]","[0.2734, 0.0804]","[0.4601, 0.5068]","[0.528, 0.2858]","[0.5701, 0.1535]","[0.6132, 0.045]","[0.5526, 0.5646]","[0.5969, 0.4804]","[0.528, 0.5842]","[0.4902, 0.6531]","[0.6264, 0.6488]","[0.6552, 0.5698]","[0.5904, 0.6398]","[0.5444, 0.7016]"
"[0.4871, 0.9877]","[0.3728, 0.8628]","[0.3519, 0.6903]","[0.475, 0.572]","[0.5936, 0.5201]","[0.3446, 0.5075]","[0.301, 0.3059]","[0.2848, 0.1834]","[0.2731, 0.0803]","[0.4604, 0.5092]","[0.5271, 0.2872]","[0.5697, 0.1522]","[0.6134, 0.0425]","[0.5523, 0.5644]","[0.5953, 0.4803]","[0.5264, 0.5827]","[0.4885, 0.6526]","[0.6262, 0.6457]","[0.6534, 0.5691]","[0.5882, 0.6365]","[0.5415, 0.6971]"
"[0.4865, 0.9888]","[0.3715, 0.8634]","[0.3516, 0.6909]","[0.4756, 0.5715]","[0.5956, 0.5176]","[0.3446, 0.5089]","[0.3015, 0.3052]","[0.2853, 0.1824]","[0.2739, 0.079]","[0.4603, 0.5104]","[0.5284, 0.2884]","[0.5713, 0.1535]","[0.6164, 0.0429]","[0.5516, 0.5655]","[0.5977, 0.481]","[0.528, 0.5844]","[0.4908, 0.6549]","[0.6249, 0.6467]","[0.6547, 0.5703]","[0.5918, 0.6384]","[0.5487, 0.6996]"
"[0.4885, 0.9878]","[0.3725, 0.8641]","[0.3535, 0.6898]","[0.4768, 0.5712]","[0.5961, 0.5172]","[0.344, 0.507]","[0.3007, 0.3034]","[0.284, 0.181]","[0.2728, 0.0784]","[0.4593, 0.5092]","[0.527, 0.2877]","[0.57, 0.1527]","[0.6152, 0.0433]","[0.5497, 0.5638]","[0.5962, 0.4835]","[0.5276, 0.5902]","[0.49, 0.66]","[0.6231, 0.6434]","[0.6529, 0.5698]","[0.5929, 0.6418]","[0.5513, 0.7038]"
"[0.4896, 0.9881]","[0.3742, 0.8632]","[0.3542, 0.6909]","[0.4763, 0.5717]","[0.5938, 0.5171]","[0.3451, 0.5075]","[0.3023, 0.3046]","[0.2863, 0.182]","[0.276, 0.0787]","[0.4608, 0.5094]","[0.5268, 0.2874]","[0.5692, 0.1525]","[0.6142, 0.0436]","[0.5517, 0.5645]","[0.5977, 0.482]","[0.5298, 0.5877]","[0.4924, 0.6575]","[0.6253, 0.6459]","[0.6551, 0.5695]","[0.5934, 0.6408]","[0.5494, 0.7035]"
"[0.4896, 0.9865]","[0.3756, 0.8626]","[0.3552, 0.6902]","[0.4777, 0.5711]","[0.5954, 0.5182]","[0.3435, 0.5078]","[0.3007, 0.3048]","[0.2841, 0.1821]","[0.2726, 0.0793]","[0.4598, 0.5091]","[0.525, 0.2873]","[0.5682, 0.1517]","[0.6134, 0.0431]","[0.5525, 0.5644]","[0.5946, 0.481]","[0.5277, 0.5846]","[0.4922, 0.6575]","[0.6266, 0.6458]","[0.6524, 0.5688]","[0.5932, 0.6397]","[0.5541, 0.7048]"
"[0.4908, 0.9837]","[0.3754, 0.8623]","[0.3527, 0.6899]","[0.4749, 0.5717]","[0.5935, 0.5199]","[0.344, 0.5068]","[0.3011, 0.3042]","[0.2849, 0.1814]","[0.2737, 0.0784]","[0.4594, 0.508]","[0.5249, 0.2867]","[0.5691, 0.1522]","[0.6156, 0.0429]","[0.5515, 0.563]","[0.5958, 0.4816]","[0.528, 0.5849]","[0.4916, 0.6558]","[0.6256, 0.645]","[0.6519, 0.571]","[0.5921, 0.6407]","[0.552, 0.7033]"
"[0.4934, 0.9842]","[0.3765, 0.8627]","[0.3524, 0.6937]","[0.4739, 0.5763]","[0.5916, 0.5236]","[0.3436, 0.5056]","[0.3006, 0.3027]","[0.2848, 0.18]","[0.2741, 0.0767]","[0.4602, 0.507]","[0.5259, 0.2859]","[0.5703, 0.1513]","[0.6168, 0.0428]","[0.5524, 0.563]","[0.5961, 0.4817]","[0.5301, 0.5872]","[0.4943, 0.6587]","[0.6262, 0.6459]","[0.6537, 0.5696]","[0.5957, 0.6402]","[0.5565, 0.7033]"
"[0.4914, 0.9779]","[0.3748, 0.8575]","[0.3506, 0.6855]","[0.4739, 0.5677]","[0.5954, 0.5116]","[0.3447, 0.502]","[0.3021, 0.3]","[0.2862, 0.1785]","[0.2752, 0.0772]","[0.4604, 0.5033]","[0.529, 0.2814]","[0.5728, 0.1489]","[0.6168, 0.0437]","[0.5519, 0.5586]","[0.5948, 0.4833]","[0.5297, 0.5843]","[0.4951, 0.6533]","[0.6245, 0.6389]","[0.6508, 0.5686]","[0.5942, 0.6402]","[0.5572, 0.704]"
"[0.4899, 0.9832]","[0.3717, 0.8634]","[0.3497, 0.6893]","[0.4695, 0.5723]","[0.5885, 0.5183]","[0.3462, 0.5056]","[0.303, 0.3035]","[0.286, 0.1813]","[0.2749, 0.079]","[0.4617, 0.5055]","[0.5311, 0.2831]","[0.5738, 0.1493]","[0.6177, 0.0428]","[0.5537, 0.5606]","[0.5927, 0.4813]","[0.5259, 0.5838]","[0.4915, 0.6538]","[0.627, 0.642]","[0.6504, 0.5694]","[0.5916, 0.6411]","[0.5538, 0.7053]"
