"[0.5407, 0.9263]","[0.4122, 0.839]","[0.361, 0.6936]","[0.4509, 0.5804]","[0.5629, 0.5323]","[0.3686, 0.5256]","[0.3, 0.3363]","[0.2695, 0.2126]","[0.2479, 0.1068]","[0.4855, 0.5142]","[0.5212, 0.2914]","[0.544, 0.1549]","[0.5731, 0.0361]","[0.5915, 0.5566]","[0.6075, 0.4364]","[0.5604, 0.5534]","[0.5448, 0.6374]","[0.6824, 0.6322]","[0.6846, 0.5327]","[0.6358, 0.609]","[0.6095, 0.6779]"
"[0.525, 0.9757]","[0.3914, 0.8576]","[0.3442, 0.6924]","[0.4497, 0.5581]","[0.5667, 0.4996]","[0.3402, 0.5138]","[0.2727, 0.3236]","[0.2381, 0.2056]","[0.2128, 0.1057]","[0.4589, 0.5056]","[0.4902, 0.2823]","[0.5124, 0.1478]","[0.5438, 0.0349]","[0.5596, 0.5531]","[0.5959, 0.4403]","[0.5355, 0.5583]","[0.505, 0.648]","[0.646, 0.6315]","[0.6584, 0.5421]","[0.6022, 0.6135]","[0.5666, 0.683]"
"[0.5231, 0.9692]","[0.3917, 0.8582]","[0.3441, 0.6946]","[0.4479, 0.5629]","[0.5636, 0.5018]","[0.3409, 0.5079]","[0.2729, 0.3191]","[0.2387, 0.2028]","[0.2137, 0.1044]","[0.4597, 0.4984]","[0.4905, 0.276]","[0.5126, 0.1434]","[0.5422, 0.0316]","[0.5604, 0.5456]","[0.5921, 0.4371]","[0.5354, 0.5536]","[0.5074, 0.6407]","[0.6462, 0.624]","[0.655, 0.5405]","[0.6014, 0.6119]","[0.5688, 0.6798]"
"[0.5252, 0.9673]","[0.3916, 0.8495]","[0.3428, 0.6878]","[0.4448, 0.5619]","[0.5624, 0.5103]","[0.3458, 0.5131]","[0.2774, 0.3222]","[0.2437, 0.2058]","[0.2196, 0.1065]","[0.4629, 0.5037]","[0.4963, 0.2763]","[0.5189, 0.1423]","[0.5506, 0.0279]","[0.5622, 0.5504]","[0.5939, 0.4325]","[0.5334, 0.5504]","[0.504, 0.6379]","[0.6475, 0.6302]","[0.6584, 0.5399]","[0.6028, 0.6105]","[0.5694, 0.6779]"
"[0.5283, 0.9673]","[0.3986, 0.8529]","[0.3456, 0.699]","[0.4448, 0.5712]","[0.561, 0.5095]","[0.3473, 0.5087]","[0.278, 0.3208]","[0.2456, 0.204]","[0.223, 0.1047]","[0.4661, 0.4992]","[0.5006, 0.2755]","[0.5239, 0.1433]","[0.5543, 0.0308]","[0.5648, 0.5464]","[0.5983, 0.4326]","[0.5369, 0.5484]","[0.5051, 0.6328]","[0.6486, 0.6267]","[0.6616, 0.5407]","[0.6058, 0.6118]","[0.57, 0.6774]"
"[0.5276, 0.971]","[0.3952, 0.8532]","[0.3447, 0.6945]","[0.4517, 0.5656]","[0.5696, 0.5063]","[0.347, 0.5067]","[0.2783, 0.3193]","[0.2456, 0.2036]","[0.2228, 0.1048]","[0.466, 0.4981]","[0.5005, 0.2748]","[0.5227, 0.1431]","[0.5533, 0.0331]","[0.5651, 0.5466]","[0.5999, 0.4363]","[0.5406, 0.5567]","[0.511, 0.6419]","[0.6493, 0.6263]","[0.6642, 0.5375]","[0.6109, 0.6152]","[0.5794, 0.6828]"
"[0.5261, 0.9707]","[0.3968, 0.852]","[0.3434, 0.6966]","[0.445, 0.569]","[0.5627, 0.5111]","[0.346, 0.5056]","[0.279, 0.3202]","[0.2459, 0.205]","[0.2214, 0.1066]","[0.4648, 0.4974]","[0.4992, 0.2754]","[0.5222, 0.1438]","[0.5516, 0.0337]","[0.5649, 0.5458]","[0.5971, 0.4368]","[0.5393, 0.5536]","[0.5093, 0.6382]","[0.6492, 0.6266]","[0.662, 0.5372]","[0.6124, 0.6143]","[0.5837, 0.6838]"
"[0.5232, 0.9749]","[0.3953, 0.8583]","[0.3424, 0.7039]","[0.4388, 0.5738]","[0.5538, 0.5128]","[0.3438, 0.5089]","[0.2768, 0.3218]","[0.2434, 0.2048]","[0.2185, 0.1052]","[0.4616, 0.4999]","[0.495, 0.2746]","[0.5176, 0.1424]","[0.546, 0.0318]","[0.5622, 0.5476]","[0.5938, 0.4317]","[0.5377, 0.5504]","[0.5078, 0.637]","[0.6479, 0.6292]","[0.6617, 0.5382]","[0.6109, 0.6151]","[0.5788, 0.6848]"
"[0.5225, 0.975]","[0.394, 0.8649]","[0.3407, 0.7111]","[0.4313, 0.5831]","[0.5412, 0.5186]","[0.3411, 0.5071]","[0.2743, 0.3208]","[0.2414, 0.2041]","[0.217, 0.1039]","[0.4589, 0.4963]","[0.4924, 0.2724]","[0.5178, 0.1397]","[0.5469, 0.028]","[0.5589, 0.5427]","[0.5871, 0.4273]","[0.5344, 0.5446]","[0.5053, 0.6321]","[0.6443, 0.6231]","[0.6558, 0.5341]","[0.6076, 0.6113]","[0.5768, 0.6826]"
"[0.5209, 0.9761]","[0.3952, 0.8675]","[0.342, 0.6992]","[0.4422, 0.5614]","[0.5651, 0.5009]","[0.3359, 0.5121]","[0.2685, 0.3204]","[0.237, 0.2019]","[0.2141, 0.1028]","[0.4549, 0.5008]","[0.4916, 0.2761]","[0.5153, 0.1444]","[0.5434, 0.0365]","[0.5554, 0.5448]","[0.59, 0.4364]","[0.5329, 0.5532]","[0.5033, 0.6376]","[0.6401, 0.6194]","[0.6497, 0.5401]","[0.5987, 0.6171]","[0.5709, 0.6835]"
"[0.5258, 0.9723]","[0.3972, 0.8649]","[0.3425, 0.702]","[0.4423, 0.5677]","[0.5626, 0.5027]","[0.3363, 0.5141]","[0.269, 0.3227]","[0.2362, 0.2052]","[0.2121, 0.1054]","[0.455, 0.5018]","[0.489, 0.2788]","[0.5115, 0.1467]","[0.5383, 0.0361]","[0.5542, 0.545]","[0.588, 0.4379]","[0.5311, 0.5539]","[0.4999, 0.6402]","[0.6371, 0.6199]","[0.6519, 0.5374]","[0.6022, 0.6115]","[0.5706, 0.6803]"
"[0.5194, 0.9753]","[0.3891, 0.8641]","[0.339, 0.7007]","[0.442, 0.5684]","[0.5623, 0.506]","[0.3373, 0.511]","[0.2693, 0.3208]","[0.236, 0.2027]","[0.2113, 0.1037]","[0.4569, 0.5006]","[0.4915, 0.2767]","[0.5113, 0.1447]","[0.5376, 0.0337]","[0.5573, 0.5473]","[0.5875, 0.4321]","[0.5268, 0.5449]","[0.496, 0.6289]","[0.6421, 0.6262]","[0.6519, 0.5372]","[0.5984, 0.6065]","[0.5662, 0.6727]"
"[0.5259, 0.968]","[0.3974, 0.863]","[0.345, 0.6983]","[0.4475, 0.5682]","[0.5673, 0.5079]","[0.3373, 0.5091]","[0.2735, 0.3192]","[0.2421, 0.2023]","[0.2184, 0.1038]","[0.4555, 0.4979]","[0.4931, 0.2751]","[0.5177, 0.1429]","[0.5462, 0.0316]","[0.5549, 0.5416]","[0.5895, 0.433]","[0.5316, 0.5489]","[0.5001, 0.6344]","[0.6385, 0.6168]","[0.6512, 0.5328]","[0.602, 0.6057]","[0.573, 0.6734]"
"[0.5266, 0.9716]","[0.3955, 0.8611]","[0.3463, 0.6981]","[0.4492, 0.5695]","[0.5681, 0.5059]","[0.3419, 0.5111]","[0.2747, 0.3198]","[0.2432, 0.2022]","[0.2196, 0.1029]","[0.4614, 0.4997]","[0.4984, 0.2753]","[0.5205, 0.1431]","[0.5475, 0.0321]","[0.5612, 0.5454]","[0.5911, 0.435]","[0.5337, 0.5517]","[0.5054, 0.6366]","[0.6443, 0.6238]","[0.6575, 0.5328]","[0.6071, 0.6052]","[0.5775, 0.6743]"
"[0.5278, 0.9682]","[0.3991, 0.8581]","[0.3491, 0.6968]","[0.4524, 0.5677]","[0.5699, 0.5018]","[0.3414, 0.5074]","[0.2754, 0.3185]","[0.244, 0.2016]","[0.2209, 0.1034]","[0.461, 0.4969]","[0.4984, 0.2759]","[0.5209, 0.1453]","[0.548, 0.0366]","[0.5607, 0.5418]","[0.5928, 0.435]","[0.5352, 0.5499]","[0.5058, 0.6335]","[0.6445, 0.6175]","[0.6552, 0.5324]","[0.6054, 0.6051]","[0.5769, 0.6722]"
"[0.5268, 0.9665]","[0.3985, 0.8581]","[0.3489, 0.6972]","[0.4519, 0.5699]","[0.5679, 0.5032]","[0.3417, 0.5076]","[0.275, 0.3173]","[0.244, 0.2008]","[0.2215, 0.1031]","[0.4614, 0.4979]","[0.4971, 0.2766]","[0.5195, 0.1459]","[0.5469, 0.0372]","[0.5608, 0.5436]","[0.592, 0.4357]","[0.5369, 0.5518]","[0.5091, 0.6357]","[0.6446, 0.6194]","[0.6572, 0.5331]","[0.6097, 0.6061]","[0.5828, 0.6732]"
"[0.5324, 0.9734]","[0.4058, 0.8608]","[0.3563, 0.7008]","[0.4574, 0.5752]","[0.5753, 0.5111]","[0.3462, 0.5128]","[0.2804, 0.3218]","[0.2497, 0.2047]","[0.2263, 0.1062]","[0.4645, 0.501]","[0.5016, 0.278]","[0.5255, 0.1472]","[0.5538, 0.0381]","[0.5636, 0.546]","[0.5954, 0.4416]","[0.5412, 0.5588]","[0.5147, 0.6402]","[0.647, 0.6232]","[0.6622, 0.5376]","[0.6174, 0.6095]","[0.5935, 0.6741]"
"[0.5367, 0.9716]","[0.4057, 0.8579]","[0.3584, 0.691]","[0.4657, 0.5608]","[0.587, 0.5014]","[0.3516, 0.5145]","[0.284, 0.3218]","[0.253, 0.2046]","[0.2292, 0.1069]","[0.4707, 0.5032]","[0.5093, 0.2778]","[0.5311, 0.1456]","[0.5584, 0.0361]","[0.5707, 0.5484]","[0.6013, 0.4376]","[0.5417, 0.5513]","[0.5139, 0.6357]","[0.6542, 0.6258]","[0.6649, 0.5386]","[0.6118, 0.6046]","[0.5823, 0.6689]"
"[0.5371, 0.9645]","[0.4075, 0.8524]","[0.3591, 0.6949]","[0.4647, 0.5673]","[0.5804, 0.5028]","[0.3512, 0.5118]","[0.2846, 0.3238]","[0.2539, 0.2072]","[0.2303, 0.11]","[0.4698, 0.5004]","[0.5086, 0.276]","[0.5288, 0.1438]","[0.5538, 0.0354]","[0.5687, 0.5452]","[0.5983, 0.4375]","[0.5397, 0.5485]","[0.511, 0.6287]","[0.6526, 0.6211]","[0.6619, 0.5363]","[0.6093, 0.6032]","[0.579, 0.6657]"
"[0.5222, 0.9619]","[0.4011, 0.8509]","[0.3555, 0.6989]","[0.4569, 0.5713]","[0.5721, 0.5051]","[0.3421, 0.5071]","[0.2773, 0.3225]","[0.2467, 0.2083]","[0.2219, 0.1123]","[0.4588, 0.497]","[0.4949, 0.2751]","[0.5176, 0.1442]","[0.5436, 0.0374]","[0.5573, 0.5439]","[0.5876, 0.4368]","[0.5348, 0.5399]","[0.5065, 0.6161]","[0.6401, 0.6212]","[0.6555, 0.5313]","[0.6057, 0.5976]","[0.5732, 0.6623]"
"[0.5183, 0.9574]","[0.3923, 0.8476]","[0.3509, 0.6921]","[0.4559, 0.5637]","[0.5693, 0.5008]","[0.3358, 0.5127]","[0.2704, 0.3268]","[0.2406, 0.2131]","[0.2172, 0.1175]","[0.451, 0.5]","[0.4862, 0.2764]","[0.5087, 0.145]","[0.5347, 0.0399]","[0.5489, 0.5435]","[0.5751, 0.4383]","[0.5273, 0.5438]","[0.5032, 0.6224]","[0.6329, 0.6159]","[0.6452, 0.5293]","[0.5978, 0.5985]","[0.5688, 0.6652]"
"[0.5167, 0.9601]","[0.3906, 0.8428]","[0.3442, 0.6905]","[0.4405, 0.5612]","[0.5563, 0.5006]","[0.3317, 0.5129]","[0.2666, 0.3241]","[0.2363, 0.2076]","[0.2135, 0.1109]","[0.4462, 0.5039]","[0.4827, 0.2814]","[0.5038, 0.1464]","[0.5292, 0.036]","[0.5441, 0.548]","[0.578, 0.4379]","[0.5237, 0.5416]","[0.4954, 0.6214]","[0.6272, 0.6199]","[0.6423, 0.531]","[0.5915, 0.5944]","[0.5602, 0.6579]"
"[0.5161, 0.958]","[0.3892, 0.8403]","[0.3457, 0.6858]","[0.4465, 0.5597]","[0.564, 0.5024]","[0.333, 0.5125]","[0.2683, 0.3233]","[0.2374, 0.2082]","[0.2134, 0.1119]","[0.4482, 0.5034]","[0.4843, 0.2817]","[0.505, 0.1472]","[0.5311, 0.0363]","[0.5457, 0.5478]","[0.5821, 0.4383]","[0.5266, 0.5453]","[0.4976, 0.628]","[0.6275, 0.62]","[0.6458, 0.5337]","[0.5952, 0.5957]","[0.5631, 0.6586]"
"[0.5145, 0.955]","[0.39, 0.8436]","[0.3492, 0.688]","[0.4504, 0.5634]","[0.5611, 0.4997]","[0.3315, 0.5105]","[0.2684, 0.3254]","[0.2377, 0.2098]","[0.2143, 0.1138]","[0.4459, 0.5008]","[0.4831, 0.2795]","[0.5057, 0.1463]","[0.5337, 0.0365]","[0.5435, 0.5448]","[0.58, 0.4348]","[0.5249, 0.5413]","[0.4954, 0.6211]","[0.6264, 0.6177]","[0.6427, 0.529]","[0.5939, 0.5961]","[0.5638, 0.6611]"
"[0.5114, 0.9543]","[0.3883, 0.8364]","[0.3463, 0.6845]","[0.4473, 0.5604]","[0.5566, 0.4997]","[0.3304, 0.5081]","[0.2665, 0.3233]","[0.2358, 0.2082]","[0.2126, 0.1116]","[0.4463, 0.4979]","[0.4807, 0.2786]","[0.5032, 0.1447]","[0.5305, 0.0344]","[0.5448, 0.5421]","[0.5775, 0.4319]","[0.5251, 0.5346]","[0.4976, 0.6145]","[0.6277, 0.6158]","[0.6433, 0.529]","[0.5939, 0.5943]","[0.5622, 0.6591]"
"[0.5094, 0.9505]","[0.3854, 0.8409]","[0.3438, 0.6821]","[0.4437, 0.5537]","[0.5547, 0.4939]","[0.3239, 0.5072]","[0.2604, 0.3236]","[0.2311, 0.2097]","[0.2083, 0.1148]","[0.4377, 0.4961]","[0.4733, 0.2767]","[0.4974, 0.1461]","[0.5253, 0.0385]","[0.5354, 0.5384]","[0.573, 0.4248]","[0.5225, 0.5241]","[0.4948, 0.6017]","[0.6197, 0.609]","[0.6321, 0.5277]","[0.585, 0.5934]","[0.5564, 0.6563]"
"[0.5062, 0.9535]","[0.3847, 0.841]","[0.3441, 0.6851]","[0.4421, 0.5557]","[0.5541, 0.4989]","[0.3185, 0.509]","[0.2561, 0.3266]","[0.2255, 0.2127]","[0.2016, 0.1173]","[0.4329, 0.4961]","[0.4676, 0.2776]","[0.4891, 0.1454]","[0.5151, 0.0356]","[0.531, 0.5381]","[0.5688, 0.4292]","[0.5177, 0.5325]","[0.4909, 0.6121]","[0.6138, 0.6092]","[0.629, 0.5251]","[0.5815, 0.5913]","[0.5536, 0.6563]"
"[0.5028, 0.953]","[0.3765, 0.836]","[0.3391, 0.6721]","[0.4423, 0.5449]","[0.551, 0.4875]","[0.3163, 0.5091]","[0.2523, 0.3268]","[0.2206, 0.2139]","[0.1957, 0.1195]","[0.4299, 0.4975]","[0.4645, 0.2782]","[0.4847, 0.1471]","[0.5104, 0.0393]","[0.5274, 0.5394]","[0.5663, 0.4338]","[0.5132, 0.5349]","[0.4856, 0.6114]","[0.6096, 0.609]","[0.625, 0.5246]","[0.5748, 0.589]","[0.5444, 0.6517]"
"[0.4977, 0.9532]","[0.3729, 0.8395]","[0.3358, 0.6741]","[0.4402, 0.5454]","[0.5515, 0.4887]","[0.3135, 0.5104]","[0.2463, 0.3276]","[0.214, 0.215]","[0.1882, 0.1207]","[0.4266, 0.499]","[0.4617, 0.2785]","[0.4799, 0.1478]","[0.5036, 0.0402]","[0.5233, 0.541]","[0.5621, 0.4277]","[0.5105, 0.5308]","[0.4847, 0.609]","[0.6054, 0.6104]","[0.6216, 0.5214]","[0.5725, 0.5885]","[0.5441, 0.654]"
"[0.4994, 0.9542]","[0.372, 0.8375]","[0.3322, 0.6753]","[0.438, 0.5453]","[0.5482, 0.4882]","[0.3122, 0.5122]","[0.2463, 0.3287]","[0.215, 0.2147]","[0.1908, 0.1189]","[0.4254, 0.4999]","[0.4592, 0.2811]","[0.4774, 0.15]","[0.5024, 0.0411]","[0.5214, 0.5414]","[0.5599, 0.4314]","[0.5066, 0.5384]","[0.4803, 0.6177]","[0.6041, 0.6109]","[0.6227, 0.5237]","[0.5728, 0.5897]","[0.5429, 0.6535]"
"[0.4998, 0.9526]","[0.3765, 0.8369]","[0.3352, 0.6799]","[0.437, 0.5482]","[0.5462, 0.4875]","[0.3128, 0.5129]","[0.2475, 0.3297]","[0.2165, 0.2161]","[0.1926, 0.12]","[0.4258, 0.4993]","[0.4575, 0.2818]","[0.4768, 0.1507]","[0.5026, 0.0408]","[0.5223, 0.5392]","[0.5604, 0.429]","[0.5092, 0.5363]","[0.484, 0.6173]","[0.6055, 0.6071]","[0.6244, 0.523]","[0.5757, 0.5898]","[0.5463, 0.6544]"
"[0.5014, 0.9557]","[0.3785, 0.846]","[0.3347, 0.6875]","[0.4363, 0.555]","[0.5491, 0.4954]","[0.3125, 0.5139]","[0.2476, 0.3297]","[0.2166, 0.2149]","[0.193, 0.1188]","[0.4265, 0.5003]","[0.4579, 0.2838]","[0.4784, 0.1514]","[0.5049, 0.0417]","[0.5235, 0.5405]","[0.5592, 0.4329]","[0.5103, 0.5384]","[0.4869, 0.6192]","[0.6069, 0.6085]","[0.623, 0.5237]","[0.5776, 0.5915]","[0.5521, 0.6584]"
"[0.5001, 0.9589]","[0.3749, 0.8475]","[0.3334, 0.6876]","[0.4335, 0.555]","[0.543, 0.4946]","[0.3116, 0.5135]","[0.2471, 0.3301]","[0.2157, 0.2152]","[0.1916, 0.1188]","[0.4258, 0.4999]","[0.4577, 0.2833]","[0.4785, 0.1514]","[0.5058, 0.042]","[0.5231, 0.5406]","[0.5611, 0.4301]","[0.5096, 0.5373]","[0.484, 0.6197]","[0.6068, 0.6094]","[0.624, 0.5233]","[0.5766, 0.5916]","[0.5487, 0.659]"
"[0.5054, 0.9592]","[0.3791, 0.8496]","[0.3345, 0.687]","[0.4352, 0.5527]","[0.547, 0.4925]","[0.3108, 0.5126]","[0.2473, 0.3281]","[0.2161, 0.2131]","[0.1913, 0.1169]","[0.4257, 0.5007]","[0.4583, 0.2821]","[0.4792, 0.1503]","[0.5059, 0.0408]","[0.5239, 0.5434]","[0.5589, 0.434]","[0.5072, 0.542]","[0.4828, 0.6223]","[0.6079, 0.614]","[0.6202, 0.5281]","[0.5747, 0.5955]","[0.5518, 0.6593]"
"[0.5046, 0.9556]","[0.3764, 0.8453]","[0.3332, 0.6837]","[0.4345, 0.5501]","[0.5446, 0.4933]","[0.3086, 0.5112]","[0.2444, 0.3267]","[0.2143, 0.2124]","[0.1906, 0.1165]","[0.4238, 0.4982]","[0.4565, 0.2798]","[0.4772, 0.1482]","[0.5029, 0.0397]","[0.522, 0.5399]","[0.5551, 0.4305]","[0.5052, 0.5365]","[0.482, 0.6167]","[0.6059, 0.6081]","[0.6169, 0.5252]","[0.57, 0.5891]","[0.5445, 0.6505]"
