"[0.4675, 0.8485]","[0.5751, 0.7832]","[0.6089, 0.654]","[0.5371, 0.5592]","[0.445, 0.5333]","[0.6019, 0.5185]","[0.6545, 0.3734]","[0.6786, 0.2808]","[0.6942, 0.2018]","[0.5116, 0.5111]","[0.4869, 0.3444]","[0.4708, 0.2377]","[0.453, 0.1463]","[0.4334, 0.5454]","[0.4199, 0.4537]","[0.4582, 0.534]","[0.4717, 0.5992]","[0.3631, 0.6041]","[0.3675, 0.5255]","[0.4076, 0.5777]","[0.426, 0.6334]"
"[0.4902, 0.8933]","[0.5952, 0.8052]","[0.6254, 0.6615]","[0.5362, 0.5602]","[0.4384, 0.5307]","[0.6179, 0.5185]","[0.6714, 0.3699]","[0.6971, 0.2778]","[0.7131, 0.2016]","[0.5243, 0.5129]","[0.5, 0.3396]","[0.4851, 0.235]","[0.4673, 0.1498]","[0.4456, 0.5489]","[0.4266, 0.4421]","[0.4695, 0.5231]","[0.4901, 0.5932]","[0.3786, 0.6075]","[0.378, 0.5266]","[0.419, 0.5751]","[0.4426, 0.6285]"
"[0.4891, 0.8907]","[0.5951, 0.803]","[0.627, 0.6605]","[0.541, 0.5581]","[0.4437, 0.526]","[0.6176, 0.5168]","[0.6724, 0.3678]","[0.6987, 0.2759]","[0.7137, 0.2]","[0.5239, 0.5104]","[0.4995, 0.3366]","[0.4857, 0.2323]","[0.4684, 0.1478]","[0.445, 0.5456]","[0.4276, 0.442]","[0.4712, 0.5213]","[0.4918, 0.5897]","[0.3773, 0.6026]","[0.379, 0.5261]","[0.4211, 0.5727]","[0.4458, 0.6241]"
"[0.4874, 0.8898]","[0.5875, 0.7995]","[0.6229, 0.6619]","[0.5376, 0.5607]","[0.4403, 0.5266]","[0.6127, 0.5167]","[0.6685, 0.3672]","[0.6946, 0.2769]","[0.7113, 0.201]","[0.5188, 0.5112]","[0.492, 0.337]","[0.4789, 0.2345]","[0.4634, 0.1504]","[0.441, 0.5472]","[0.4248, 0.4489]","[0.4688, 0.5309]","[0.4891, 0.5995]","[0.3763, 0.6046]","[0.3763, 0.5265]","[0.4157, 0.5758]","[0.437, 0.6288]"
"[0.4854, 0.8825]","[0.5886, 0.7972]","[0.6234, 0.6592]","[0.5366, 0.5573]","[0.4388, 0.5207]","[0.6111, 0.5139]","[0.6667, 0.3657]","[0.6928, 0.2751]","[0.7088, 0.2005]","[0.5169, 0.5089]","[0.4903, 0.3348]","[0.4768, 0.2323]","[0.4598, 0.1501]","[0.4391, 0.5449]","[0.4232, 0.448]","[0.4694, 0.5292]","[0.4903, 0.596]","[0.3738, 0.6016]","[0.3771, 0.5247]","[0.4186, 0.5753]","[0.441, 0.628]"
"[0.4863, 0.884]","[0.5896, 0.7983]","[0.6268, 0.6595]","[0.5401, 0.5578]","[0.4407, 0.5222]","[0.6118, 0.515]","[0.6672, 0.3657]","[0.6928, 0.2755]","[0.7095, 0.2006]","[0.5163, 0.5099]","[0.4895, 0.3358]","[0.4755, 0.2324]","[0.4584, 0.1493]","[0.4384, 0.546]","[0.423, 0.4492]","[0.4683, 0.533]","[0.4886, 0.6027]","[0.3742, 0.6035]","[0.3763, 0.5253]","[0.4161, 0.5763]","[0.4369, 0.6307]"
"[0.4876, 0.8835]","[0.5924, 0.7978]","[0.628, 0.6597]","[0.5431, 0.558]","[0.4461, 0.5232]","[0.6137, 0.517]","[0.6672, 0.3691]","[0.6914, 0.279]","[0.708, 0.2029]","[0.519, 0.5119]","[0.4923, 0.338]","[0.4779, 0.2337]","[0.4618, 0.1494]","[0.4403, 0.5473]","[0.4249, 0.4505]","[0.4685, 0.5382]","[0.4881, 0.6097]","[0.3738, 0.604]","[0.3758, 0.5245]","[0.4142, 0.5785]","[0.4333, 0.6337]"
"[0.4878, 0.8881]","[0.5891, 0.8013]","[0.6272, 0.6646]","[0.5447, 0.5638]","[0.4486, 0.5256]","[0.6152, 0.5176]","[0.6686, 0.3671]","[0.6927, 0.2761]","[0.7089, 0.1997]","[0.5215, 0.5129]","[0.4953, 0.338]","[0.4798, 0.2335]","[0.4635, 0.1491]","[0.4431, 0.5481]","[0.4277, 0.451]","[0.4696, 0.5374]","[0.4894, 0.6087]","[0.3763, 0.6047]","[0.3766, 0.5243]","[0.4117, 0.5774]","[0.4289, 0.6332]"
"[0.4889, 0.8897]","[0.5911, 0.8044]","[0.6285, 0.6666]","[0.5464, 0.5646]","[0.4508, 0.5273]","[0.6173, 0.5181]","[0.6714, 0.3678]","[0.6951, 0.2763]","[0.7104, 0.2008]","[0.5241, 0.5127]","[0.4981, 0.337]","[0.4832, 0.2324]","[0.4673, 0.1496]","[0.4456, 0.5475]","[0.4304, 0.4493]","[0.4715, 0.5358]","[0.4906, 0.6071]","[0.3788, 0.6036]","[0.3785, 0.5235]","[0.413, 0.5772]","[0.4301, 0.6332]"
"[0.4878, 0.8906]","[0.5894, 0.8089]","[0.623, 0.664]","[0.5405, 0.5578]","[0.4423, 0.5241]","[0.6172, 0.5163]","[0.6715, 0.3663]","[0.6979, 0.2753]","[0.7136, 0.1995]","[0.5242, 0.5084]","[0.4983, 0.3358]","[0.485, 0.2328]","[0.4684, 0.1492]","[0.4463, 0.5418]","[0.4309, 0.4438]","[0.4737, 0.5272]","[0.4923, 0.5958]","[0.3803, 0.5967]","[0.3819, 0.5219]","[0.4195, 0.5755]","[0.4386, 0.6302]"
"[0.4892, 0.8883]","[0.5896, 0.8071]","[0.6234, 0.6674]","[0.5399, 0.5639]","[0.4419, 0.5278]","[0.618, 0.5142]","[0.6723, 0.3661]","[0.698, 0.2757]","[0.714, 0.2005]","[0.525, 0.5067]","[0.4995, 0.336]","[0.4865, 0.2329]","[0.4714, 0.1492]","[0.4471, 0.5407]","[0.4337, 0.4436]","[0.4743, 0.5278]","[0.4917, 0.5968]","[0.3808, 0.5961]","[0.3806, 0.5195]","[0.4172, 0.5728]","[0.436, 0.6278]"
"[0.4893, 0.8879]","[0.5909, 0.8072]","[0.624, 0.6676]","[0.5408, 0.5638]","[0.4436, 0.5281]","[0.6183, 0.5155]","[0.6728, 0.3668]","[0.6977, 0.2755]","[0.7135, 0.1997]","[0.5252, 0.5078]","[0.5, 0.3366]","[0.4865, 0.2323]","[0.4722, 0.1481]","[0.4472, 0.541]","[0.4346, 0.4437]","[0.4741, 0.5262]","[0.4912, 0.5955]","[0.3811, 0.5955]","[0.3822, 0.5184]","[0.4189, 0.5706]","[0.4384, 0.6256]"
"[0.4869, 0.8828]","[0.5881, 0.8012]","[0.6222, 0.666]","[0.5402, 0.5637]","[0.4443, 0.5269]","[0.6176, 0.5135]","[0.6706, 0.365]","[0.694, 0.2747]","[0.7082, 0.1995]","[0.5241, 0.5065]","[0.4971, 0.3355]","[0.4829, 0.2329]","[0.4679, 0.1502]","[0.4458, 0.5405]","[0.4305, 0.4435]","[0.4703, 0.5249]","[0.488, 0.5927]","[0.3798, 0.5955]","[0.38, 0.5177]","[0.4152, 0.5699]","[0.4334, 0.6245]"
"[0.484, 0.8788]","[0.5862, 0.7981]","[0.6192, 0.661]","[0.5343, 0.5589]","[0.4372, 0.5205]","[0.6154, 0.5138]","[0.6682, 0.3648]","[0.6918, 0.2748]","[0.7066, 0.1989]","[0.5218, 0.5074]","[0.4958, 0.3374]","[0.4807, 0.2345]","[0.4643, 0.1505]","[0.4436, 0.5413]","[0.4273, 0.4436]","[0.4677, 0.5276]","[0.4855, 0.5969]","[0.3775, 0.5962]","[0.3786, 0.5198]","[0.4145, 0.5744]","[0.4336, 0.6299]"
"[0.4853, 0.8796]","[0.5869, 0.7989]","[0.6202, 0.6599]","[0.5336, 0.5597]","[0.4365, 0.5235]","[0.6142, 0.5117]","[0.6669, 0.3646]","[0.6916, 0.2744]","[0.7066, 0.1994]","[0.5203, 0.5059]","[0.4957, 0.3364]","[0.4807, 0.2332]","[0.4628, 0.149]","[0.4427, 0.5404]","[0.424, 0.4439]","[0.4647, 0.5293]","[0.4831, 0.5985]","[0.3773, 0.597]","[0.3773, 0.5196]","[0.4139, 0.575]","[0.4336, 0.6314]"
"[0.4848, 0.8785]","[0.585, 0.7959]","[0.6194, 0.6588]","[0.5338, 0.558]","[0.4369, 0.5182]","[0.6142, 0.5127]","[0.6671, 0.3637]","[0.6912, 0.2735]","[0.7062, 0.1984]","[0.5207, 0.5071]","[0.4955, 0.3369]","[0.4805, 0.2349]","[0.4636, 0.1517]","[0.4434, 0.5411]","[0.4257, 0.4461]","[0.4671, 0.5312]","[0.4863, 0.5993]","[0.3785, 0.5959]","[0.3788, 0.5215]","[0.4151, 0.5757]","[0.435, 0.6299]"
"[0.4829, 0.8812]","[0.5826, 0.7992]","[0.6173, 0.6623]","[0.5325, 0.5624]","[0.4372, 0.525]","[0.6109, 0.5162]","[0.6635, 0.3671]","[0.6874, 0.2772]","[0.7033, 0.2016]","[0.5166, 0.5096]","[0.4913, 0.3388]","[0.4766, 0.2367]","[0.4615, 0.1532]","[0.438, 0.5432]","[0.4226, 0.4485]","[0.4611, 0.5362]","[0.4787, 0.6067]","[0.3733, 0.598]","[0.3736, 0.523]","[0.406, 0.578]","[0.4219, 0.6321]"
"[0.4804, 0.8846]","[0.5786, 0.7975]","[0.6116, 0.6594]","[0.5284, 0.5583]","[0.4328, 0.5212]","[0.6085, 0.515]","[0.6616, 0.3672]","[0.6843, 0.2772]","[0.6984, 0.2013]","[0.5142, 0.5089]","[0.4886, 0.3388]","[0.4729, 0.2371]","[0.4558, 0.1536]","[0.4355, 0.5437]","[0.4172, 0.4483]","[0.4573, 0.5324]","[0.4762, 0.6015]","[0.3712, 0.5999]","[0.3696, 0.5225]","[0.4038, 0.576]","[0.4218, 0.6313]"
"[0.4792, 0.8851]","[0.5797, 0.7953]","[0.6115, 0.6605]","[0.5275, 0.5615]","[0.4345, 0.5222]","[0.6074, 0.5178]","[0.6604, 0.3699]","[0.6836, 0.28]","[0.6978, 0.2048]","[0.5147, 0.5108]","[0.4884, 0.3395]","[0.4725, 0.2378]","[0.4561, 0.155]","[0.4378, 0.5449]","[0.4199, 0.4495]","[0.46, 0.5297]","[0.4801, 0.5961]","[0.3739, 0.6003]","[0.3701, 0.5261]","[0.4034, 0.5746]","[0.4225, 0.6252]"
"[0.4868, 0.8755]","[0.5811, 0.7875]","[0.6149, 0.659]","[0.5313, 0.5634]","[0.4403, 0.5219]","[0.6172, 0.5147]","[0.667, 0.37]","[0.6895, 0.2818]","[0.7049, 0.2084]","[0.5262, 0.5082]","[0.5019, 0.3395]","[0.4863, 0.2395]","[0.4722, 0.1573]","[0.4496, 0.5401]","[0.432, 0.4466]","[0.4668, 0.5264]","[0.4852, 0.5915]","[0.3849, 0.5921]","[0.3792, 0.5195]","[0.409, 0.5673]","[0.4263, 0.6161]"
"[0.4909, 0.8725]","[0.5876, 0.7832]","[0.6194, 0.6546]","[0.537, 0.5573]","[0.4471, 0.5164]","[0.6221, 0.5144]","[0.6735, 0.3708]","[0.6967, 0.2825]","[0.7123, 0.2085]","[0.5322, 0.5075]","[0.5087, 0.3407]","[0.4928, 0.2411]","[0.4779, 0.1587]","[0.4564, 0.5395]","[0.4371, 0.4474]","[0.4731, 0.5265]","[0.4926, 0.5929]","[0.3915, 0.5918]","[0.3858, 0.5164]","[0.4197, 0.5622]","[0.4418, 0.6124]"
"[0.4962, 0.8748]","[0.5945, 0.7823]","[0.6237, 0.6507]","[0.5422, 0.5517]","[0.4504, 0.5154]","[0.6219, 0.5203]","[0.6767, 0.3717]","[0.6999, 0.2808]","[0.713, 0.2054]","[0.5312, 0.5143]","[0.5081, 0.3452]","[0.4933, 0.2433]","[0.4755, 0.1599]","[0.4555, 0.5464]","[0.4346, 0.4513]","[0.4772, 0.5265]","[0.4986, 0.5916]","[0.3905, 0.5984]","[0.3853, 0.5178]","[0.4238, 0.5584]","[0.449, 0.6075]"
"[0.4955, 0.8731]","[0.5952, 0.7802]","[0.6251, 0.6496]","[0.5443, 0.553]","[0.454, 0.5184]","[0.6214, 0.516]","[0.6752, 0.3705]","[0.6979, 0.2798]","[0.7115, 0.2052]","[0.5321, 0.51]","[0.508, 0.3459]","[0.4919, 0.2446]","[0.4756, 0.1618]","[0.4569, 0.542]","[0.4383, 0.4485]","[0.477, 0.5205]","[0.4967, 0.5846]","[0.392, 0.5948]","[0.3868, 0.5175]","[0.425, 0.5581]","[0.4506, 0.6075]"
"[0.4974, 0.8695]","[0.5965, 0.7758]","[0.626, 0.6472]","[0.5437, 0.5521]","[0.4527, 0.5184]","[0.6223, 0.5149]","[0.6766, 0.3702]","[0.6996, 0.2797]","[0.7134, 0.2049]","[0.5327, 0.5095]","[0.5086, 0.3453]","[0.4927, 0.2441]","[0.4763, 0.1615]","[0.4566, 0.5412]","[0.4366, 0.4484]","[0.4747, 0.5203]","[0.4937, 0.5839]","[0.3907, 0.5935]","[0.3867, 0.5161]","[0.4227, 0.5604]","[0.4451, 0.6121]"
"[0.4943, 0.8691]","[0.5934, 0.7782]","[0.6224, 0.6476]","[0.5409, 0.5504]","[0.4505, 0.5141]","[0.6237, 0.5134]","[0.6773, 0.369]","[0.7008, 0.2775]","[0.7145, 0.2028]","[0.5342, 0.5071]","[0.5108, 0.3432]","[0.4945, 0.2425]","[0.4779, 0.1619]","[0.4589, 0.5386]","[0.4384, 0.4455]","[0.4763, 0.5152]","[0.4959, 0.5774]","[0.3939, 0.5907]","[0.3894, 0.5123]","[0.4269, 0.5544]","[0.4522, 0.6049]"
"[0.4998, 0.8673]","[0.5968, 0.7745]","[0.6247, 0.6444]","[0.544, 0.5474]","[0.4533, 0.5126]","[0.6286, 0.5111]","[0.6814, 0.3687]","[0.7062, 0.2785]","[0.7206, 0.2048]","[0.5407, 0.5032]","[0.5192, 0.34]","[0.5026, 0.2406]","[0.4849, 0.1597]","[0.4662, 0.5332]","[0.4456, 0.4419]","[0.4806, 0.5132]","[0.4994, 0.5743]","[0.4017, 0.5843]","[0.395, 0.5114]","[0.4291, 0.5543]","[0.4529, 0.6031]"
"[0.5012, 0.867]","[0.5975, 0.7785]","[0.626, 0.6506]","[0.5459, 0.5511]","[0.4559, 0.5125]","[0.6326, 0.5131]","[0.6849, 0.3694]","[0.7091, 0.2807]","[0.7233, 0.2071]","[0.5453, 0.504]","[0.5227, 0.3392]","[0.5064, 0.2397]","[0.4897, 0.1582]","[0.4709, 0.5332]","[0.4509, 0.4416]","[0.4855, 0.5148]","[0.5039, 0.5773]","[0.4065, 0.5828]","[0.3999, 0.5099]","[0.4338, 0.5543]","[0.4572, 0.6044]"
"[0.5042, 0.8657]","[0.5996, 0.7774]","[0.6289, 0.6482]","[0.5475, 0.5487]","[0.4595, 0.5067]","[0.6358, 0.5126]","[0.6894, 0.37]","[0.7131, 0.2815]","[0.7271, 0.2083]","[0.5471, 0.5044]","[0.5269, 0.3408]","[0.5106, 0.2412]","[0.4939, 0.1594]","[0.4717, 0.5337]","[0.4523, 0.4406]","[0.4867, 0.5134]","[0.505, 0.5756]","[0.4079, 0.5835]","[0.4025, 0.51]","[0.4354, 0.5564]","[0.4571, 0.6075]"
"[0.5065, 0.8665]","[0.6035, 0.7798]","[0.6356, 0.6471]","[0.5544, 0.546]","[0.465, 0.5054]","[0.6377, 0.5123]","[0.6901, 0.3702]","[0.7141, 0.2821]","[0.7285, 0.2104]","[0.5493, 0.5042]","[0.5298, 0.3397]","[0.5147, 0.2404]","[0.4987, 0.1602]","[0.4749, 0.5339]","[0.4545, 0.4397]","[0.4889, 0.5125]","[0.507, 0.575]","[0.4107, 0.5844]","[0.4039, 0.5088]","[0.4387, 0.555]","[0.4627, 0.6066]"
"[0.5076, 0.8628]","[0.6054, 0.7733]","[0.6352, 0.644]","[0.554, 0.5444]","[0.466, 0.5012]","[0.6375, 0.5135]","[0.6917, 0.3704]","[0.7157, 0.2824]","[0.7301, 0.2097]","[0.5497, 0.5057]","[0.5293, 0.339]","[0.5149, 0.2395]","[0.4997, 0.1594]","[0.4758, 0.5354]","[0.455, 0.4418]","[0.4901, 0.5158]","[0.5085, 0.5787]","[0.4122, 0.5847]","[0.405, 0.5095]","[0.4391, 0.5554]","[0.4628, 0.6061]"
"[0.5057, 0.8655]","[0.6025, 0.7783]","[0.6341, 0.6493]","[0.5554, 0.547]","[0.4663, 0.5047]","[0.6371, 0.5164]","[0.6894, 0.3716]","[0.7133, 0.2837]","[0.7279, 0.2103]","[0.5487, 0.5083]","[0.5263, 0.3419]","[0.5118, 0.2414]","[0.4953, 0.1597]","[0.4745, 0.538]","[0.4535, 0.4476]","[0.4924, 0.5225]","[0.5124, 0.5855]","[0.4105, 0.5878]","[0.4039, 0.51]","[0.439, 0.556]","[0.4618, 0.6079]"
"[0.5054, 0.865]","[0.6024, 0.7791]","[0.6347, 0.6482]","[0.5524, 0.5465]","[0.4612, 0.5066]","[0.6377, 0.5151]","[0.689, 0.3698]","[0.7133, 0.2819]","[0.7284, 0.2086]","[0.5482, 0.5072]","[0.5274, 0.3426]","[0.5127, 0.2428]","[0.496, 0.1608]","[0.473, 0.5366]","[0.4514, 0.4426]","[0.4883, 0.5193]","[0.5069, 0.5827]","[0.4081, 0.5867]","[0.4015, 0.508]","[0.4359, 0.5568]","[0.4579, 0.6101]"
"[0.5051, 0.8672]","[0.6014, 0.7824]","[0.6327, 0.6509]","[0.5515, 0.5481]","[0.4606, 0.5073]","[0.6377, 0.5172]","[0.6902, 0.372]","[0.7147, 0.2832]","[0.7295, 0.2097]","[0.5486, 0.5083]","[0.5293, 0.3427]","[0.514, 0.242]","[0.4968, 0.1602]","[0.474, 0.5377]","[0.4518, 0.4428]","[0.4875, 0.5174]","[0.5066, 0.5807]","[0.4099, 0.5876]","[0.4023, 0.5107]","[0.4361, 0.558]","[0.4591, 0.6105]"
"[0.5046, 0.8621]","[0.601, 0.7812]","[0.6348, 0.6486]","[0.5491, 0.5494]","[0.4559, 0.5121]","[0.6382, 0.5148]","[0.6897, 0.3692]","[0.7148, 0.2805]","[0.73, 0.2069]","[0.5483, 0.5068]","[0.5269, 0.34]","[0.5118, 0.2408]","[0.4948, 0.1597]","[0.4738, 0.536]","[0.4507, 0.4361]","[0.4844, 0.5125]","[0.5018, 0.5763]","[0.41, 0.5855]","[0.4024, 0.5108]","[0.4334, 0.5591]","[0.4532, 0.6104]"
"[0.5036, 0.8612]","[0.6006, 0.778]","[0.6326, 0.6471]","[0.5499, 0.547]","[0.4593, 0.5067]","[0.6392, 0.5154]","[0.691, 0.3698]","[0.7163, 0.281]","[0.7319, 0.2068]","[0.5515, 0.5059]","[0.5299, 0.3398]","[0.5149, 0.2411]","[0.4986, 0.1602]","[0.4781, 0.5341]","[0.4559, 0.4376]","[0.4891, 0.5136]","[0.5064, 0.5769]","[0.4153, 0.5827]","[0.4071, 0.5087]","[0.4384, 0.5551]","[0.4593, 0.605]"
