"[0.532, 0.9274]","[0.4019, 0.8371]","[0.3552, 0.6829]","[0.4502, 0.5753]","[0.5572, 0.5482]","[0.3814, 0.5199]","[0.3148, 0.3444]","[0.2796, 0.2287]","[0.2537, 0.1304]","[0.4924, 0.5101]","[0.5226, 0.2995]","[0.5401, 0.1705]","[0.5683, 0.0619]","[0.5898, 0.555]","[0.61, 0.4405]","[0.5559, 0.554]","[0.5356, 0.6418]","[0.6707, 0.6318]","[0.6709, 0.5454]","[0.6197, 0.6122]","[0.5936, 0.6773]"
"[0.4818, 0.9737]","[0.3613, 0.8563]","[0.317, 0.6908]","[0.42, 0.5714]","[0.5406, 0.5376]","[0.3434, 0.5244]","[0.2755, 0.3408]","[0.2402, 0.2264]","[0.2157, 0.1282]","[0.4538, 0.5151]","[0.4876, 0.2934]","[0.5045, 0.1611]","[0.5297, 0.052]","[0.5463, 0.5603]","[0.5746, 0.44]","[0.5136, 0.5616]","[0.4854, 0.6553]","[0.6252, 0.637]","[0.6277, 0.5552]","[0.574, 0.6342]","[0.5485, 0.7049]"
"[0.4783, 0.9782]","[0.3594, 0.8556]","[0.3144, 0.695]","[0.4139, 0.5716]","[0.5332, 0.5326]","[0.3427, 0.5204]","[0.2765, 0.3397]","[0.2413, 0.2271]","[0.2169, 0.1292]","[0.4547, 0.514]","[0.4884, 0.2928]","[0.5034, 0.1595]","[0.5262, 0.0482]","[0.5486, 0.5624]","[0.5774, 0.4392]","[0.513, 0.5559]","[0.4806, 0.6489]","[0.6271, 0.6435]","[0.6291, 0.5563]","[0.5707, 0.6314]","[0.5386, 0.7036]"
"[0.479, 0.9873]","[0.3592, 0.868]","[0.3126, 0.7003]","[0.4147, 0.5749]","[0.5379, 0.535]","[0.343, 0.5221]","[0.2767, 0.3403]","[0.2405, 0.2278]","[0.2146, 0.1303]","[0.4563, 0.5155]","[0.4898, 0.2938]","[0.5054, 0.1602]","[0.5287, 0.0475]","[0.5498, 0.5632]","[0.5783, 0.4453]","[0.5133, 0.5606]","[0.4805, 0.6528]","[0.6276, 0.6427]","[0.629, 0.559]","[0.5693, 0.6333]","[0.5362, 0.7053]"
"[0.4816, 0.9847]","[0.3611, 0.8677]","[0.3139, 0.699]","[0.4211, 0.5708]","[0.5457, 0.5256]","[0.3426, 0.5258]","[0.2792, 0.3401]","[0.2445, 0.2272]","[0.2197, 0.1295]","[0.4565, 0.5185]","[0.4903, 0.294]","[0.5044, 0.1589]","[0.5271, 0.0451]","[0.5498, 0.5654]","[0.5757, 0.4468]","[0.5115, 0.5628]","[0.4816, 0.6558]","[0.6281, 0.642]","[0.6248, 0.5586]","[0.5667, 0.6307]","[0.5382, 0.7007]"
"[0.4826, 0.9823]","[0.3585, 0.8656]","[0.3153, 0.6982]","[0.4237, 0.571]","[0.5451, 0.5229]","[0.3425, 0.523]","[0.2803, 0.3386]","[0.2471, 0.2253]","[0.2232, 0.1274]","[0.457, 0.5165]","[0.4889, 0.2944]","[0.5034, 0.1606]","[0.5258, 0.048]","[0.5507, 0.5637]","[0.5798, 0.4503]","[0.5142, 0.5673]","[0.4808, 0.6591]","[0.6282, 0.6401]","[0.6271, 0.56]","[0.567, 0.6332]","[0.5332, 0.7026]"
"[0.4852, 0.9797]","[0.3617, 0.8607]","[0.3186, 0.6905]","[0.4304, 0.5631]","[0.5517, 0.522]","[0.3403, 0.526]","[0.2775, 0.3394]","[0.2438, 0.2258]","[0.2187, 0.1284]","[0.454, 0.5189]","[0.4869, 0.2948]","[0.5006, 0.1593]","[0.5222, 0.0463]","[0.5477, 0.5642]","[0.5776, 0.4497]","[0.5126, 0.5652]","[0.4807, 0.657]","[0.6263, 0.6374]","[0.6244, 0.5589]","[0.5678, 0.6297]","[0.5403, 0.6967]"
"[0.4797, 0.9767]","[0.3571, 0.8574]","[0.3168, 0.6933]","[0.4237, 0.5698]","[0.5421, 0.529]","[0.3418, 0.526]","[0.2791, 0.3399]","[0.2443, 0.2249]","[0.2188, 0.1255]","[0.4534, 0.5191]","[0.4839, 0.2939]","[0.4987, 0.1574]","[0.5206, 0.045]","[0.5455, 0.5651]","[0.5734, 0.4505]","[0.5122, 0.5632]","[0.481, 0.6531]","[0.6227, 0.639]","[0.6229, 0.5564]","[0.5671, 0.6311]","[0.5364, 0.7022]"
"[0.4833, 0.9797]","[0.3604, 0.8569]","[0.3177, 0.6931]","[0.4244, 0.5653]","[0.5436, 0.5189]","[0.3418, 0.5235]","[0.2803, 0.3382]","[0.2468, 0.2224]","[0.2234, 0.1227]","[0.4545, 0.5169]","[0.4853, 0.2943]","[0.4997, 0.1581]","[0.5229, 0.0466]","[0.5479, 0.5633]","[0.5756, 0.4544]","[0.5129, 0.5715]","[0.4825, 0.6639]","[0.6262, 0.638]","[0.6269, 0.5566]","[0.5725, 0.6343]","[0.5456, 0.7074]"
"[0.4854, 0.9763]","[0.3608, 0.8574]","[0.3198, 0.6934]","[0.4256, 0.5645]","[0.5429, 0.5161]","[0.3443, 0.5266]","[0.2841, 0.3401]","[0.251, 0.2235]","[0.2283, 0.1236]","[0.4554, 0.5203]","[0.4851, 0.296]","[0.5001, 0.1596]","[0.5247, 0.0476]","[0.5473, 0.5661]","[0.578, 0.4501]","[0.5128, 0.5662]","[0.4799, 0.6593]","[0.624, 0.641]","[0.6231, 0.5553]","[0.5687, 0.6322]","[0.5415, 0.7057]"
"[0.4884, 0.981]","[0.3617, 0.868]","[0.3218, 0.7024]","[0.4215, 0.5721]","[0.5365, 0.5189]","[0.347, 0.5264]","[0.2869, 0.3415]","[0.254, 0.2254]","[0.231, 0.1256]","[0.4568, 0.5199]","[0.4872, 0.2961]","[0.5027, 0.161]","[0.5265, 0.0497]","[0.5477, 0.5656]","[0.5786, 0.4492]","[0.5137, 0.5691]","[0.4801, 0.6639]","[0.6241, 0.6405]","[0.6232, 0.5555]","[0.5686, 0.6363]","[0.5396, 0.7119]"
"[0.4874, 0.9802]","[0.3621, 0.8619]","[0.3218, 0.6949]","[0.4243, 0.564]","[0.5402, 0.5093]","[0.3472, 0.529]","[0.2881, 0.3415]","[0.2557, 0.2249]","[0.2336, 0.1252]","[0.4574, 0.5231]","[0.4889, 0.2968]","[0.5037, 0.1598]","[0.5284, 0.0477]","[0.5489, 0.5684]","[0.5776, 0.4495]","[0.5106, 0.5664]","[0.4777, 0.6609]","[0.6264, 0.6419]","[0.6212, 0.5539]","[0.5662, 0.6319]","[0.5403, 0.7065]"
"[0.4905, 0.979]","[0.3627, 0.8584]","[0.3233, 0.6952]","[0.4237, 0.5679]","[0.5358, 0.5151]","[0.3508, 0.5236]","[0.2916, 0.3406]","[0.2585, 0.2253]","[0.2367, 0.1257]","[0.4613, 0.5192]","[0.4909, 0.2971]","[0.5062, 0.1612]","[0.5324, 0.05]","[0.5533, 0.5673]","[0.5821, 0.4451]","[0.5133, 0.5593]","[0.4779, 0.6532]","[0.6302, 0.6445]","[0.6277, 0.5532]","[0.5712, 0.6311]","[0.5414, 0.7075]"
"[0.4937, 0.9827]","[0.365, 0.8604]","[0.3265, 0.6979]","[0.4243, 0.5702]","[0.5343, 0.5081]","[0.3566, 0.5265]","[0.2976, 0.3417]","[0.2649, 0.2244]","[0.2435, 0.1235]","[0.4669, 0.5229]","[0.4966, 0.2995]","[0.5134, 0.1638]","[0.5412, 0.0534]","[0.5587, 0.5715]","[0.587, 0.4461]","[0.5168, 0.5585]","[0.4801, 0.6522]","[0.6354, 0.6488]","[0.6273, 0.5569]","[0.5694, 0.6356]","[0.538, 0.7126]"
"[0.5009, 0.9752]","[0.3743, 0.8559]","[0.3337, 0.696]","[0.4244, 0.5714]","[0.5318, 0.5087]","[0.3656, 0.5237]","[0.3042, 0.3389]","[0.2717, 0.2233]","[0.2513, 0.1232]","[0.4731, 0.5193]","[0.5044, 0.2987]","[0.5201, 0.1629]","[0.5469, 0.0517]","[0.5642, 0.5663]","[0.5915, 0.4465]","[0.5174, 0.5597]","[0.4769, 0.6527]","[0.6411, 0.6441]","[0.6373, 0.5552]","[0.5791, 0.6309]","[0.5458, 0.7052]"
"[0.5021, 0.9795]","[0.3786, 0.8642]","[0.3401, 0.7049]","[0.4276, 0.5761]","[0.5315, 0.5055]","[0.3648, 0.5259]","[0.3068, 0.3393]","[0.2762, 0.2214]","[0.2563, 0.1207]","[0.4724, 0.5215]","[0.5046, 0.3004]","[0.5213, 0.1637]","[0.5476, 0.0523]","[0.5629, 0.5697]","[0.5915, 0.446]","[0.5245, 0.5603]","[0.4893, 0.6519]","[0.6381, 0.6493]","[0.6363, 0.5556]","[0.5831, 0.6346]","[0.5541, 0.7101]"
"[0.4989, 0.9761]","[0.3745, 0.8554]","[0.3422, 0.697]","[0.437, 0.5728]","[0.5395, 0.505]","[0.3662, 0.5194]","[0.3081, 0.3356]","[0.2767, 0.2192]","[0.257, 0.12]","[0.4744, 0.5165]","[0.5053, 0.2975]","[0.522, 0.1626]","[0.5505, 0.0531]","[0.5659, 0.5667]","[0.5953, 0.4467]","[0.5263, 0.5612]","[0.491, 0.6538]","[0.6417, 0.6482]","[0.6403, 0.5579]","[0.5834, 0.6369]","[0.5513, 0.7127]"
"[0.5077, 0.976]","[0.3815, 0.8572]","[0.3446, 0.697]","[0.4411, 0.5714]","[0.5486, 0.5066]","[0.3704, 0.5246]","[0.3131, 0.3376]","[0.2825, 0.2204]","[0.2629, 0.1204]","[0.4792, 0.5204]","[0.5097, 0.2991]","[0.527, 0.1633]","[0.5538, 0.053]","[0.57, 0.5683]","[0.5988, 0.45]","[0.5315, 0.5632]","[0.4957, 0.6565]","[0.6451, 0.6464]","[0.6431, 0.5596]","[0.5852, 0.6379]","[0.5503, 0.7148]"
"[0.503, 0.9753]","[0.3809, 0.857]","[0.3461, 0.6967]","[0.4435, 0.5711]","[0.5522, 0.5076]","[0.3688, 0.5254]","[0.3109, 0.3377]","[0.2799, 0.2204]","[0.2591, 0.1215]","[0.4774, 0.5218]","[0.5099, 0.2992]","[0.5264, 0.164]","[0.5514, 0.0545]","[0.5677, 0.5696]","[0.598, 0.4495]","[0.5326, 0.5649]","[0.4982, 0.6583]","[0.642, 0.6476]","[0.6411, 0.5596]","[0.587, 0.6399]","[0.5571, 0.7164]"
"[0.5003, 0.9723]","[0.3792, 0.8552]","[0.3418, 0.6934]","[0.4388, 0.5699]","[0.5495, 0.5105]","[0.3631, 0.5243]","[0.303, 0.3352]","[0.2724, 0.2187]","[0.2517, 0.1212]","[0.4715, 0.5202]","[0.5053, 0.2967]","[0.5218, 0.1629]","[0.547, 0.0552]","[0.5619, 0.567]","[0.5934, 0.4468]","[0.5295, 0.5628]","[0.4979, 0.6555]","[0.6363, 0.6439]","[0.6341, 0.5598]","[0.5796, 0.6399]","[0.5517, 0.7146]"
"[0.4955, 0.9684]","[0.3716, 0.8494]","[0.3377, 0.6863]","[0.4399, 0.5676]","[0.5489, 0.5124]","[0.3604, 0.521]","[0.3004, 0.3357]","[0.2704, 0.221]","[0.2498, 0.1249]","[0.4698, 0.5186]","[0.5028, 0.2957]","[0.5164, 0.1605]","[0.5396, 0.0525]","[0.5615, 0.567]","[0.5883, 0.4543]","[0.5203, 0.5638]","[0.4861, 0.651]","[0.6361, 0.6446]","[0.6309, 0.5626]","[0.5729, 0.6398]","[0.5419, 0.7131]"
"[0.4953, 0.9703]","[0.371, 0.8484]","[0.3358, 0.6856]","[0.441, 0.5667]","[0.5518, 0.5129]","[0.3592, 0.5192]","[0.2992, 0.3358]","[0.2696, 0.2215]","[0.2489, 0.1248]","[0.4695, 0.517]","[0.5034, 0.2968]","[0.5164, 0.1633]","[0.5393, 0.054]","[0.5606, 0.5667]","[0.5907, 0.4571]","[0.5217, 0.5661]","[0.4875, 0.6514]","[0.6341, 0.6461]","[0.633, 0.5628]","[0.5745, 0.6373]","[0.5431, 0.708]"
"[0.4957, 0.9717]","[0.3711, 0.843]","[0.3366, 0.68]","[0.4436, 0.5612]","[0.557, 0.509]","[0.3584, 0.5214]","[0.2998, 0.3364]","[0.2706, 0.2222]","[0.2495, 0.1253]","[0.4687, 0.5189]","[0.5025, 0.2982]","[0.516, 0.1635]","[0.5386, 0.0547]","[0.5604, 0.5678]","[0.5887, 0.4582]","[0.5217, 0.5666]","[0.4887, 0.6539]","[0.6338, 0.6459]","[0.633, 0.5606]","[0.5763, 0.6348]","[0.546, 0.7074]"
"[0.4958, 0.9703]","[0.3736, 0.8429]","[0.3376, 0.6826]","[0.4422, 0.5625]","[0.5561, 0.5124]","[0.359, 0.5206]","[0.3, 0.3353]","[0.27, 0.2212]","[0.2485, 0.1244]","[0.469, 0.5185]","[0.5019, 0.297]","[0.5169, 0.1624]","[0.5413, 0.0536]","[0.5609, 0.5683]","[0.5891, 0.4567]","[0.5227, 0.565]","[0.4898, 0.653]","[0.6352, 0.6475]","[0.6353, 0.5618]","[0.5795, 0.6348]","[0.5494, 0.7067]"
"[0.4945, 0.9671]","[0.3713, 0.843]","[0.3364, 0.6824]","[0.4418, 0.5625]","[0.5549, 0.511]","[0.3598, 0.5189]","[0.3011, 0.3342]","[0.2706, 0.2201]","[0.249, 0.1233]","[0.4693, 0.5168]","[0.5032, 0.2966]","[0.5179, 0.1628]","[0.5421, 0.0539]","[0.5601, 0.5664]","[0.5891, 0.4584]","[0.5212, 0.5662]","[0.4873, 0.6526]","[0.6339, 0.6446]","[0.6351, 0.5618]","[0.5777, 0.6348]","[0.5463, 0.7056]"
"[0.4951, 0.9701]","[0.375, 0.8465]","[0.3386, 0.689]","[0.4425, 0.5669]","[0.5582, 0.5121]","[0.3584, 0.5193]","[0.2987, 0.333]","[0.2693, 0.2187]","[0.2487, 0.122]","[0.4694, 0.517]","[0.5034, 0.2965]","[0.5187, 0.1635]","[0.5426, 0.055]","[0.5611, 0.5662]","[0.588, 0.4583]","[0.5233, 0.5689]","[0.4929, 0.658]","[0.6353, 0.6441]","[0.636, 0.5605]","[0.5806, 0.6335]","[0.5517, 0.7058]"
"[0.4962, 0.9735]","[0.3787, 0.8503]","[0.3395, 0.6941]","[0.4419, 0.5677]","[0.5627, 0.5079]","[0.3593, 0.5235]","[0.3001, 0.3357]","[0.2704, 0.2202]","[0.2499, 0.1218]","[0.47, 0.5173]","[0.5046, 0.2965]","[0.5204, 0.162]","[0.5457, 0.0517]","[0.5625, 0.566]","[0.583, 0.4573]","[0.5152, 0.5713]","[0.4859, 0.6617]","[0.6387, 0.6457]","[0.6309, 0.5663]","[0.5753, 0.6398]","[0.55, 0.7112]"
"[0.4985, 0.9714]","[0.3791, 0.8502]","[0.3393, 0.6921]","[0.4421, 0.5651]","[0.5628, 0.5066]","[0.3585, 0.5232]","[0.3003, 0.3353]","[0.2712, 0.2202]","[0.2508, 0.1225]","[0.4689, 0.5174]","[0.5034, 0.2967]","[0.5192, 0.1619]","[0.5437, 0.0524]","[0.5617, 0.5658]","[0.5816, 0.4563]","[0.5143, 0.5692]","[0.4846, 0.6589]","[0.6385, 0.6443]","[0.6297, 0.5657]","[0.5738, 0.6397]","[0.5481, 0.711]"
"[0.4978, 0.9759]","[0.3809, 0.8511]","[0.3404, 0.6944]","[0.4422, 0.567]","[0.5623, 0.5089]","[0.3569, 0.5243]","[0.2992, 0.3358]","[0.2705, 0.2203]","[0.2501, 0.1224]","[0.4676, 0.518]","[0.5021, 0.297]","[0.5173, 0.1622]","[0.5419, 0.0514]","[0.5611, 0.5666]","[0.5833, 0.4567]","[0.5145, 0.5689]","[0.4847, 0.6579]","[0.6383, 0.6459]","[0.632, 0.5654]","[0.5754, 0.6362]","[0.5499, 0.7048]"
"[0.4983, 0.9777]","[0.3799, 0.8544]","[0.3407, 0.6949]","[0.4444, 0.5662]","[0.5642, 0.5075]","[0.3566, 0.5263]","[0.2985, 0.3357]","[0.2694, 0.2196]","[0.2491, 0.1213]","[0.4675, 0.52]","[0.5018, 0.2984]","[0.5176, 0.1632]","[0.5438, 0.0522]","[0.561, 0.5678]","[0.5838, 0.456]","[0.5154, 0.566]","[0.4863, 0.6546]","[0.6392, 0.6451]","[0.6326, 0.5658]","[0.5753, 0.635]","[0.5495, 0.7031]"
"[0.4988, 0.9759]","[0.3804, 0.8503]","[0.3417, 0.6943]","[0.4479, 0.5659]","[0.5668, 0.5043]","[0.3569, 0.5244]","[0.298, 0.3351]","[0.2688, 0.2193]","[0.2488, 0.1208]","[0.4683, 0.5188]","[0.5019, 0.2985]","[0.5182, 0.1642]","[0.5458, 0.0541]","[0.5617, 0.5671]","[0.5864, 0.4589]","[0.5174, 0.5684]","[0.4877, 0.6567]","[0.6392, 0.6446]","[0.6355, 0.5669]","[0.5775, 0.6367]","[0.5502, 0.7053]"
"[0.497, 0.9747]","[0.3814, 0.8508]","[0.343, 0.697]","[0.4458, 0.572]","[0.5644, 0.5144]","[0.3594, 0.5211]","[0.3005, 0.3337]","[0.2708, 0.2183]","[0.2505, 0.1205]","[0.4708, 0.5162]","[0.5034, 0.2981]","[0.5192, 0.1645]","[0.5458, 0.0543]","[0.5636, 0.5656]","[0.5879, 0.458]","[0.5204, 0.5691]","[0.4908, 0.6581]","[0.6398, 0.6448]","[0.6358, 0.5679]","[0.578, 0.6399]","[0.5503, 0.7097]"
"[0.4946, 0.9786]","[0.3806, 0.8519]","[0.3442, 0.6974]","[0.4469, 0.5705]","[0.5664, 0.5115]","[0.3589, 0.5224]","[0.3019, 0.3344]","[0.2724, 0.2178]","[0.2529, 0.1185]","[0.4708, 0.5183]","[0.5038, 0.2991]","[0.5198, 0.1657]","[0.5467, 0.055]","[0.5641, 0.5688]","[0.5896, 0.4601]","[0.5212, 0.5726]","[0.491, 0.662]","[0.6407, 0.6482]","[0.6372, 0.5722]","[0.5791, 0.6453]","[0.5515, 0.7148]"
"[0.4999, 0.9739]","[0.3826, 0.8546]","[0.3429, 0.698]","[0.4452, 0.5711]","[0.5658, 0.5134]","[0.3608, 0.5206]","[0.3023, 0.3317]","[0.2731, 0.2165]","[0.2536, 0.1184]","[0.4722, 0.5162]","[0.5054, 0.2956]","[0.5216, 0.1615]","[0.5473, 0.0508]","[0.5647, 0.5659]","[0.5892, 0.4594]","[0.5229, 0.5757]","[0.493, 0.6668]","[0.6408, 0.6442]","[0.6364, 0.5718]","[0.58, 0.6466]","[0.5529, 0.7165]"
"[0.4951, 0.9736]","[0.3811, 0.8469]","[0.3454, 0.694]","[0.4485, 0.5669]","[0.5669, 0.5123]","[0.3593, 0.5197]","[0.3015, 0.3327]","[0.2728, 0.2171]","[0.2533, 0.1189]","[0.4711, 0.5155]","[0.5032, 0.2957]","[0.5197, 0.1612]","[0.5452, 0.0525]","[0.5648, 0.5657]","[0.5887, 0.4647]","[0.5251, 0.5796]","[0.4973, 0.6695]","[0.6409, 0.6442]","[0.6393, 0.5697]","[0.5862, 0.6447]","[0.5627, 0.7147]"
"[0.4945, 0.9779]","[0.3802, 0.8536]","[0.3446, 0.6982]","[0.4476, 0.5706]","[0.5694, 0.5152]","[0.3587, 0.5248]","[0.3015, 0.3354]","[0.2727, 0.2186]","[0.2527, 0.1192]","[0.4699, 0.5203]","[0.5052, 0.2976]","[0.5218, 0.1616]","[0.5463, 0.0505]","[0.5625, 0.5693]","[0.5874, 0.4636]","[0.5227, 0.5786]","[0.4932, 0.6697]","[0.638, 0.6461]","[0.6359, 0.5688]","[0.5813, 0.6433]","[0.5549, 0.7145]"
"[0.4977, 0.9742]","[0.3811, 0.8566]","[0.3435, 0.7008]","[0.4458, 0.5752]","[0.5666, 0.5172]","[0.3585, 0.5222]","[0.3014, 0.3334]","[0.2728, 0.2177]","[0.2536, 0.1195]","[0.4699, 0.517]","[0.5034, 0.2959]","[0.52, 0.1615]","[0.5446, 0.0512]","[0.5622, 0.5652]","[0.5862, 0.4606]","[0.5237, 0.5767]","[0.4955, 0.6678]","[0.6382, 0.6414]","[0.6346, 0.5678]","[0.5807, 0.6434]","[0.5547, 0.714]"
"[0.4951, 0.9807]","[0.3829, 0.8538]","[0.3478, 0.7004]","[0.4478, 0.5719]","[0.5691, 0.512]","[0.3574, 0.524]","[0.3022, 0.3354]","[0.2742, 0.2195]","[0.2546, 0.1208]","[0.4693, 0.5201]","[0.5025, 0.2982]","[0.5195, 0.1635]","[0.5449, 0.053]","[0.5631, 0.5707]","[0.5843, 0.4651]","[0.5215, 0.5773]","[0.4944, 0.6669]","[0.6395, 0.6499]","[0.6379, 0.5673]","[0.583, 0.6399]","[0.5552, 0.7118]"
"[0.5021, 0.9777]","[0.3792, 0.8568]","[0.3451, 0.6954]","[0.4551, 0.5694]","[0.5717, 0.5156]","[0.3614, 0.5247]","[0.3027, 0.3371]","[0.2742, 0.2219]","[0.2551, 0.1239]","[0.472, 0.5179]","[0.5045, 0.2975]","[0.5211, 0.1619]","[0.5481, 0.051]","[0.5634, 0.5649]","[0.5908, 0.4588]","[0.5259, 0.5697]","[0.4966, 0.6579]","[0.6392, 0.6405]","[0.6369, 0.5644]","[0.5804, 0.6357]","[0.5525, 0.7042]"
"[0.4986, 0.9749]","[0.3782, 0.8517]","[0.346, 0.6936]","[0.4549, 0.5689]","[0.5694, 0.5136]","[0.3599, 0.5235]","[0.3014, 0.3364]","[0.2726, 0.2213]","[0.2527, 0.1234]","[0.4706, 0.5195]","[0.5035, 0.2993]","[0.5204, 0.1649]","[0.5471, 0.0554]","[0.5626, 0.5682]","[0.5896, 0.4608]","[0.5251, 0.5706]","[0.4952, 0.658]","[0.6389, 0.6447]","[0.6386, 0.5642]","[0.5828, 0.6365]","[0.5543, 0.7072]"
