"[0.5146, 0.9414]","[0.3891, 0.8461]","[0.3597, 0.6905]","[0.4643, 0.5891]","[0.557, 0.5565]","[0.3625, 0.5244]","[0.2967, 0.3483]","[0.2622, 0.2302]","[0.2395, 0.1271]","[0.4775, 0.5155]","[0.5101, 0.3122]","[0.5324, 0.1829]","[0.5619, 0.0723]","[0.5772, 0.5602]","[0.6236, 0.4348]","[0.5725, 0.5389]","[0.5429, 0.6201]","[0.6563, 0.6354]","[0.6805, 0.5415]","[0.6267, 0.6092]","[0.583, 0.6746]"
"[0.4894, 0.9647]","[0.3687, 0.8474]","[0.3436, 0.6812]","[0.4675, 0.5663]","[0.5851, 0.5325]","[0.3308, 0.5045]","[0.2701, 0.3216]","[0.2383, 0.2055]","[0.2161, 0.1097]","[0.4504, 0.4959]","[0.4886, 0.2875]","[0.5103, 0.1588]","[0.5393, 0.0532]","[0.5479, 0.5427]","[0.6033, 0.4279]","[0.5399, 0.5364]","[0.5015, 0.6213]","[0.6281, 0.6176]","[0.6543, 0.5409]","[0.5963, 0.606]","[0.5564, 0.6671]"
"[0.4823, 0.9696]","[0.3609, 0.8557]","[0.3366, 0.6885]","[0.4599, 0.5731]","[0.5716, 0.5241]","[0.3313, 0.506]","[0.2706, 0.3217]","[0.2374, 0.2073]","[0.2132, 0.1126]","[0.4523, 0.4984]","[0.4884, 0.2865]","[0.51, 0.1607]","[0.54, 0.0569]","[0.5493, 0.5466]","[0.6016, 0.4315]","[0.5406, 0.529]","[0.5041, 0.6078]","[0.6274, 0.6225]","[0.6496, 0.5408]","[0.588, 0.5948]","[0.5435, 0.6505]"
"[0.4796, 0.975]","[0.3627, 0.8593]","[0.3416, 0.6875]","[0.4682, 0.5714]","[0.5837, 0.5263]","[0.3331, 0.5074]","[0.2731, 0.3231]","[0.2404, 0.2086]","[0.2178, 0.1139]","[0.453, 0.5001]","[0.4896, 0.2884]","[0.5109, 0.1622]","[0.542, 0.0578]","[0.5501, 0.5485]","[0.6033, 0.4314]","[0.5403, 0.5327]","[0.5038, 0.6142]","[0.629, 0.6259]","[0.6529, 0.5423]","[0.5964, 0.5971]","[0.5591, 0.6538]"
"[0.4806, 0.9772]","[0.3631, 0.8557]","[0.3456, 0.6844]","[0.4761, 0.5677]","[0.5928, 0.5214]","[0.3321, 0.5102]","[0.2741, 0.3222]","[0.2418, 0.2068]","[0.2188, 0.1107]","[0.4524, 0.5026]","[0.4891, 0.2899]","[0.5123, 0.1614]","[0.5435, 0.057]","[0.5498, 0.5496]","[0.6001, 0.4369]","[0.5413, 0.5383]","[0.5067, 0.6206]","[0.6296, 0.6225]","[0.6508, 0.5435]","[0.5966, 0.6025]","[0.5613, 0.662]"
"[0.4807, 0.9787]","[0.3629, 0.8598]","[0.347, 0.6872]","[0.4774, 0.5675]","[0.5944, 0.517]","[0.3321, 0.51]","[0.2756, 0.3222]","[0.2448, 0.206]","[0.2235, 0.1094]","[0.4526, 0.5025]","[0.4903, 0.2886]","[0.514, 0.1598]","[0.5456, 0.0551]","[0.5501, 0.5503]","[0.6023, 0.4353]","[0.5418, 0.5395]","[0.5062, 0.6233]","[0.6291, 0.6249]","[0.6519, 0.5429]","[0.596, 0.6018]","[0.5582, 0.6617]"
"[0.4861, 0.9751]","[0.3677, 0.861]","[0.3488, 0.6916]","[0.477, 0.5733]","[0.5941, 0.521]","[0.3341, 0.5055]","[0.276, 0.3192]","[0.2448, 0.203]","[0.2237, 0.1064]","[0.4553, 0.4983]","[0.4933, 0.2868]","[0.5175, 0.1581]","[0.5483, 0.0539]","[0.5519, 0.5464]","[0.6055, 0.4346]","[0.5476, 0.5379]","[0.5115, 0.6194]","[0.6308, 0.6214]","[0.6589, 0.5411]","[0.6071, 0.6024]","[0.5706, 0.6631]"
"[0.4878, 0.9689]","[0.369, 0.8478]","[0.3478, 0.6826]","[0.4749, 0.5668]","[0.5901, 0.5179]","[0.3357, 0.5034]","[0.2775, 0.3169]","[0.2472, 0.2014]","[0.2266, 0.1046]","[0.456, 0.498]","[0.4942, 0.2858]","[0.5184, 0.1567]","[0.5499, 0.0527]","[0.5513, 0.5468]","[0.6078, 0.4386]","[0.5493, 0.5414]","[0.5121, 0.6232]","[0.6284, 0.6214]","[0.66, 0.5428]","[0.6112, 0.6049]","[0.5761, 0.6666]"
"[0.4894, 0.9651]","[0.373, 0.8449]","[0.3528, 0.6824]","[0.478, 0.5689]","[0.5899, 0.5165]","[0.3373, 0.5011]","[0.2791, 0.3152]","[0.249, 0.2]","[0.2284, 0.1034]","[0.4579, 0.496]","[0.4946, 0.285]","[0.5191, 0.1568]","[0.5499, 0.0547]","[0.5535, 0.5448]","[0.6067, 0.4425]","[0.5518, 0.5486]","[0.5167, 0.6296]","[0.6311, 0.6177]","[0.6618, 0.5417]","[0.6166, 0.6064]","[0.5842, 0.6675]"
"[0.4909, 0.9622]","[0.3738, 0.845]","[0.3546, 0.6853]","[0.4789, 0.5736]","[0.5861, 0.522]","[0.3391, 0.4998]","[0.2814, 0.3155]","[0.2502, 0.1999]","[0.2285, 0.1035]","[0.4594, 0.4945]","[0.4946, 0.2852]","[0.5183, 0.1571]","[0.548, 0.0547]","[0.5539, 0.5435]","[0.6052, 0.4379]","[0.5506, 0.5416]","[0.5148, 0.6209]","[0.6303, 0.6174]","[0.6589, 0.5408]","[0.6117, 0.6046]","[0.5768, 0.6642]"
"[0.4906, 0.9623]","[0.3716, 0.8488]","[0.3506, 0.6892]","[0.4755, 0.5751]","[0.5874, 0.5258]","[0.3377, 0.5016]","[0.2807, 0.3176]","[0.2497, 0.2012]","[0.2285, 0.1041]","[0.4576, 0.4946]","[0.4928, 0.2865]","[0.5169, 0.1588]","[0.5474, 0.0555]","[0.5521, 0.5425]","[0.6052, 0.4374]","[0.549, 0.5408]","[0.5124, 0.6197]","[0.6288, 0.6158]","[0.6564, 0.5422]","[0.6062, 0.6053]","[0.569, 0.6641]"
"[0.4912, 0.9612]","[0.3739, 0.8464]","[0.3501, 0.6896]","[0.4744, 0.5762]","[0.5867, 0.5283]","[0.3379, 0.5004]","[0.2802, 0.3183]","[0.249, 0.203]","[0.2278, 0.1072]","[0.4575, 0.4935]","[0.4928, 0.2862]","[0.5166, 0.1591]","[0.5472, 0.0559]","[0.5524, 0.5418]","[0.6068, 0.4328]","[0.5497, 0.5345]","[0.5126, 0.6143]","[0.6295, 0.6164]","[0.6581, 0.5416]","[0.6074, 0.6029]","[0.57, 0.6606]"
"[0.4922, 0.962]","[0.3751, 0.8472]","[0.3507, 0.6892]","[0.4728, 0.5748]","[0.5839, 0.5255]","[0.3389, 0.5012]","[0.2804, 0.3172]","[0.2496, 0.2014]","[0.2282, 0.1054]","[0.459, 0.4953]","[0.4946, 0.2856]","[0.5173, 0.1587]","[0.5464, 0.0556]","[0.5542, 0.5441]","[0.6056, 0.4361]","[0.548, 0.5386]","[0.5114, 0.6166]","[0.6312, 0.6189]","[0.6597, 0.5403]","[0.6076, 0.6031]","[0.5694, 0.6616]"
"[0.4958, 0.9627]","[0.3791, 0.8457]","[0.3522, 0.6873]","[0.4733, 0.5719]","[0.5894, 0.5289]","[0.3418, 0.5077]","[0.2807, 0.3216]","[0.2485, 0.2053]","[0.2256, 0.1093]","[0.4581, 0.4993]","[0.4931, 0.2884]","[0.5136, 0.1601]","[0.5415, 0.0546]","[0.5522, 0.5452]","[0.6015, 0.4364]","[0.5456, 0.5373]","[0.5131, 0.6193]","[0.6295, 0.6191]","[0.6537, 0.539]","[0.6037, 0.5961]","[0.5705, 0.6563]"
"[0.4901, 0.9635]","[0.3761, 0.8521]","[0.3541, 0.688]","[0.4791, 0.57]","[0.5963, 0.52]","[0.3357, 0.5128]","[0.2746, 0.3239]","[0.2437, 0.2059]","[0.2205, 0.1095]","[0.4526, 0.5035]","[0.4895, 0.2898]","[0.5099, 0.1632]","[0.5364, 0.058]","[0.5473, 0.5481]","[0.5998, 0.4351]","[0.5452, 0.5428]","[0.515, 0.6271]","[0.6243, 0.6211]","[0.6427, 0.5414]","[0.5945, 0.6025]","[0.5658, 0.6638]"
"[0.4863, 0.9636]","[0.376, 0.8507]","[0.3527, 0.6917]","[0.4745, 0.5753]","[0.5907, 0.5216]","[0.3319, 0.5083]","[0.2731, 0.3227]","[0.2429, 0.2056]","[0.2218, 0.11]","[0.4501, 0.5002]","[0.4872, 0.2912]","[0.5082, 0.1644]","[0.5371, 0.0572]","[0.5462, 0.5467]","[0.5985, 0.433]","[0.5412, 0.5415]","[0.5094, 0.6235]","[0.6248, 0.6224]","[0.6482, 0.5409]","[0.5968, 0.6038]","[0.5643, 0.6641]"
"[0.4899, 0.9632]","[0.378, 0.85]","[0.3573, 0.688]","[0.4815, 0.571]","[0.5968, 0.5207]","[0.3356, 0.5115]","[0.2762, 0.3256]","[0.2453, 0.2083]","[0.2234, 0.1122]","[0.4544, 0.5019]","[0.4899, 0.291]","[0.5108, 0.1621]","[0.5386, 0.0545]","[0.5513, 0.5473]","[0.6019, 0.4298]","[0.546, 0.5385]","[0.5141, 0.6237]","[0.6302, 0.6218]","[0.6519, 0.5415]","[0.6036, 0.6062]","[0.5743, 0.6684]"
"[0.491, 0.9629]","[0.3762, 0.852]","[0.3527, 0.6933]","[0.4771, 0.5776]","[0.5912, 0.5235]","[0.3375, 0.5115]","[0.2768, 0.3266]","[0.243, 0.2096]","[0.2189, 0.1129]","[0.4552, 0.5025]","[0.4882, 0.2922]","[0.5088, 0.1641]","[0.5368, 0.0562]","[0.5503, 0.5479]","[0.6017, 0.4367]","[0.5471, 0.5443]","[0.5141, 0.629]","[0.6281, 0.6228]","[0.6534, 0.5421]","[0.6058, 0.6077]","[0.574, 0.6731]"
"[0.4909, 0.9631]","[0.3789, 0.8531]","[0.3561, 0.6965]","[0.4809, 0.5794]","[0.597, 0.5234]","[0.3366, 0.514]","[0.2765, 0.3266]","[0.2427, 0.208]","[0.2181, 0.1099]","[0.4539, 0.5044]","[0.4863, 0.2924]","[0.5072, 0.1619]","[0.5344, 0.054]","[0.5479, 0.5492]","[0.5994, 0.4435]","[0.5491, 0.5519]","[0.5171, 0.6378]","[0.6252, 0.6217]","[0.6552, 0.542]","[0.6139, 0.6119]","[0.5858, 0.6814]"
"[0.4869, 0.9655]","[0.3757, 0.8531]","[0.3547, 0.6913]","[0.4826, 0.574]","[0.5994, 0.518]","[0.3352, 0.5146]","[0.2758, 0.3268]","[0.2413, 0.2083]","[0.2154, 0.1099]","[0.4525, 0.5047]","[0.4854, 0.292]","[0.5059, 0.1617]","[0.5331, 0.0535]","[0.547, 0.549]","[0.5985, 0.4436]","[0.5462, 0.553]","[0.5144, 0.64]","[0.6246, 0.621]","[0.6535, 0.5427]","[0.6098, 0.6121]","[0.5808, 0.6811]"
"[0.4895, 0.9663]","[0.377, 0.8548]","[0.3523, 0.6954]","[0.4783, 0.5784]","[0.5962, 0.523]","[0.3346, 0.513]","[0.2754, 0.3267]","[0.2412, 0.2089]","[0.2162, 0.1105]","[0.4523, 0.5031]","[0.4846, 0.2911]","[0.5054, 0.1602]","[0.533, 0.0502]","[0.5468, 0.5475]","[0.5984, 0.4447]","[0.5466, 0.5535]","[0.5145, 0.6395]","[0.6245, 0.6205]","[0.6548, 0.5443]","[0.612, 0.6144]","[0.583, 0.6834]"
"[0.4872, 0.9599]","[0.3758, 0.849]","[0.3548, 0.6911]","[0.4787, 0.5755]","[0.5929, 0.519]","[0.3337, 0.5105]","[0.2742, 0.326]","[0.2406, 0.2096]","[0.2158, 0.1123]","[0.4502, 0.5011]","[0.4834, 0.2893]","[0.5047, 0.1581]","[0.5323, 0.0482]","[0.5451, 0.5456]","[0.5932, 0.4421]","[0.5417, 0.5485]","[0.5105, 0.6322]","[0.6233, 0.6182]","[0.6492, 0.5414]","[0.6044, 0.6117]","[0.5756, 0.6798]"
"[0.4885, 0.9593]","[0.3759, 0.847]","[0.3548, 0.6876]","[0.481, 0.5751]","[0.5955, 0.522]","[0.3327, 0.5092]","[0.2735, 0.3244]","[0.2401, 0.208]","[0.2155, 0.1107]","[0.4499, 0.5004]","[0.4842, 0.2884]","[0.505, 0.1583]","[0.533, 0.0486]","[0.5446, 0.5455]","[0.5966, 0.4409]","[0.5429, 0.5498]","[0.5098, 0.6326]","[0.6224, 0.6181]","[0.6531, 0.54]","[0.6072, 0.6084]","[0.5758, 0.6737]"
"[0.4838, 0.9606]","[0.3725, 0.8492]","[0.3521, 0.6886]","[0.4773, 0.5763]","[0.5923, 0.5241]","[0.3326, 0.5097]","[0.2739, 0.3241]","[0.2402, 0.2071]","[0.2156, 0.1099]","[0.4492, 0.5016]","[0.4845, 0.289]","[0.5049, 0.1592]","[0.5329, 0.0492]","[0.5436, 0.5471]","[0.5958, 0.4388]","[0.541, 0.5439]","[0.5075, 0.6253]","[0.6211, 0.6208]","[0.6507, 0.5387]","[0.6038, 0.6061]","[0.5724, 0.6723]"
"[0.4859, 0.9606]","[0.3739, 0.8468]","[0.3508, 0.6906]","[0.4772, 0.5767]","[0.5934, 0.5179]","[0.3334, 0.5077]","[0.275, 0.3235]","[0.2428, 0.2069]","[0.2206, 0.1091]","[0.4513, 0.4997]","[0.4855, 0.2894]","[0.5061, 0.1591]","[0.5342, 0.0489]","[0.5452, 0.546]","[0.5977, 0.4407]","[0.5438, 0.5489]","[0.5102, 0.6328]","[0.6227, 0.6203]","[0.6533, 0.5402]","[0.6069, 0.6088]","[0.5739, 0.6769]"
"[0.4902, 0.9524]","[0.3769, 0.8419]","[0.3509, 0.6902]","[0.4733, 0.576]","[0.5878, 0.5182]","[0.3375, 0.5057]","[0.2765, 0.3215]","[0.2429, 0.2047]","[0.2197, 0.1075]","[0.4541, 0.4968]","[0.4866, 0.2883]","[0.5069, 0.1587]","[0.5334, 0.05]","[0.5484, 0.5417]","[0.6007, 0.4397]","[0.5465, 0.5462]","[0.5115, 0.63]","[0.6259, 0.6159]","[0.6563, 0.5397]","[0.6079, 0.6105]","[0.5724, 0.6803]"
"[0.493, 0.9517]","[0.3781, 0.841]","[0.3604, 0.6831]","[0.487, 0.5674]","[0.6011, 0.518]","[0.339, 0.5044]","[0.2788, 0.32]","[0.245, 0.2026]","[0.2206, 0.1058]","[0.4541, 0.4971]","[0.4872, 0.2885]","[0.506, 0.1578]","[0.5329, 0.0488]","[0.5466, 0.5433]","[0.5992, 0.4362]","[0.5417, 0.541]","[0.5051, 0.6205]","[0.6224, 0.6166]","[0.6528, 0.5378]","[0.6013, 0.6033]","[0.5626, 0.6665]"
"[0.4926, 0.9505]","[0.3767, 0.8392]","[0.359, 0.6831]","[0.4869, 0.5686]","[0.5997, 0.5164]","[0.3394, 0.5044]","[0.2789, 0.3206]","[0.2445, 0.2037]","[0.2199, 0.107]","[0.4546, 0.4968]","[0.4865, 0.2889]","[0.505, 0.1587]","[0.5316, 0.0494]","[0.5467, 0.5429]","[0.6, 0.4375]","[0.544, 0.5429]","[0.5079, 0.6234]","[0.6219, 0.6161]","[0.6534, 0.5384]","[0.6034, 0.605]","[0.5649, 0.6697]"
"[0.4905, 0.9515]","[0.3754, 0.8409]","[0.3552, 0.6851]","[0.4829, 0.5707]","[0.5985, 0.5199]","[0.3394, 0.5051]","[0.2791, 0.3201]","[0.2449, 0.2026]","[0.2199, 0.1056]","[0.4552, 0.4976]","[0.4873, 0.2889]","[0.506, 0.1589]","[0.5323, 0.0498]","[0.5473, 0.5441]","[0.6016, 0.439]","[0.5461, 0.5429]","[0.51, 0.6233]","[0.6223, 0.6191]","[0.6561, 0.5407]","[0.6061, 0.6061]","[0.5665, 0.6716]"
"[0.4896, 0.9483]","[0.3754, 0.8374]","[0.3547, 0.6819]","[0.4814, 0.5683]","[0.5964, 0.5154]","[0.3383, 0.5007]","[0.276, 0.3173]","[0.2406, 0.2]","[0.2147, 0.1038]","[0.4532, 0.4943]","[0.4856, 0.287]","[0.5046, 0.1561]","[0.5313, 0.0465]","[0.5461, 0.5418]","[0.5973, 0.4366]","[0.5407, 0.5414]","[0.505, 0.6216]","[0.6228, 0.6172]","[0.6512, 0.5406]","[0.6002, 0.6075]","[0.5627, 0.6716]"
"[0.4855, 0.9539]","[0.3714, 0.8415]","[0.3508, 0.6852]","[0.4764, 0.5698]","[0.5902, 0.5147]","[0.3348, 0.5036]","[0.274, 0.3182]","[0.2396, 0.2004]","[0.2146, 0.1036]","[0.4505, 0.4967]","[0.4835, 0.2873]","[0.5026, 0.1563]","[0.5286, 0.0471]","[0.5443, 0.5439]","[0.5935, 0.4325]","[0.5376, 0.5387]","[0.5019, 0.6204]","[0.6219, 0.6188]","[0.6494, 0.5371]","[0.5973, 0.6067]","[0.5584, 0.6729]"
"[0.4842, 0.9507]","[0.3707, 0.8371]","[0.3494, 0.6806]","[0.4738, 0.5661]","[0.5901, 0.5125]","[0.3328, 0.5004]","[0.2732, 0.3158]","[0.2398, 0.1985]","[0.2149, 0.1012]","[0.4493, 0.494]","[0.4847, 0.2849]","[0.5047, 0.1539]","[0.531, 0.0447]","[0.5435, 0.5416]","[0.5944, 0.4367]","[0.5376, 0.5457]","[0.502, 0.6289]","[0.6209, 0.6166]","[0.6514, 0.5377]","[0.6011, 0.6088]","[0.5648, 0.6762]"
"[0.4841, 0.9566]","[0.3712, 0.8459]","[0.3519, 0.6862]","[0.4774, 0.5695]","[0.5923, 0.5131]","[0.3323, 0.5023]","[0.2721, 0.3166]","[0.2384, 0.1983]","[0.2137, 0.101]","[0.4495, 0.4951]","[0.4839, 0.2848]","[0.5041, 0.1539]","[0.5304, 0.045]","[0.5438, 0.543]","[0.5941, 0.4333]","[0.5392, 0.5408]","[0.5045, 0.6232]","[0.6208, 0.6194]","[0.6498, 0.538]","[0.5988, 0.6071]","[0.5612, 0.6735]"
"[0.4847, 0.9534]","[0.37, 0.8399]","[0.3492, 0.6809]","[0.4751, 0.5656]","[0.5923, 0.5127]","[0.3314, 0.5006]","[0.2717, 0.3161]","[0.2384, 0.1987]","[0.2134, 0.1016]","[0.4478, 0.4933]","[0.4838, 0.284]","[0.5045, 0.1522]","[0.5305, 0.0431]","[0.5423, 0.5404]","[0.5942, 0.4348]","[0.5369, 0.5419]","[0.5006, 0.6248]","[0.6195, 0.6156]","[0.6494, 0.5383]","[0.5975, 0.608]","[0.5594, 0.6744]"
"[0.4861, 0.949]","[0.3711, 0.8359]","[0.3481, 0.6791]","[0.4747, 0.5646]","[0.5948, 0.5135]","[0.3326, 0.498]","[0.2727, 0.314]","[0.2392, 0.1971]","[0.2142, 0.1004]","[0.4483, 0.4905]","[0.4839, 0.2823]","[0.5048, 0.1513]","[0.5322, 0.0425]","[0.5431, 0.5379]","[0.5927, 0.438]","[0.5355, 0.5459]","[0.5008, 0.6292]","[0.6209, 0.6135]","[0.6496, 0.5358]","[0.5977, 0.6048]","[0.561, 0.6714]"
"[0.4853, 0.9524]","[0.371, 0.8404]","[0.3503, 0.6815]","[0.4764, 0.5677]","[0.5912, 0.5168]","[0.3329, 0.4982]","[0.2748, 0.3131]","[0.2416, 0.1952]","[0.2177, 0.098]","[0.4494, 0.4907]","[0.4843, 0.2824]","[0.5049, 0.1523]","[0.5327, 0.0435]","[0.5436, 0.5377]","[0.597, 0.4312]","[0.5397, 0.538]","[0.5027, 0.6194]","[0.6206, 0.6132]","[0.6534, 0.5331]","[0.6019, 0.603]","[0.5634, 0.6691]"
"[0.4864, 0.9474]","[0.3736, 0.8371]","[0.3545, 0.6781]","[0.48, 0.5649]","[0.5958, 0.5168]","[0.3355, 0.4967]","[0.2763, 0.3114]","[0.2423, 0.1935]","[0.2168, 0.096]","[0.4506, 0.4886]","[0.4868, 0.2804]","[0.5078, 0.1495]","[0.5349, 0.0398]","[0.5437, 0.5347]","[0.5956, 0.4349]","[0.5397, 0.544]","[0.5045, 0.6253]","[0.6198, 0.6084]","[0.6524, 0.5323]","[0.6032, 0.6028]","[0.568, 0.6677]"
"[0.4821, 0.9537]","[0.3711, 0.8382]","[0.3544, 0.6775]","[0.482, 0.5648]","[0.5971, 0.5192]","[0.3337, 0.4973]","[0.2756, 0.3105]","[0.2414, 0.1919]","[0.2156, 0.0939]","[0.4505, 0.4906]","[0.4869, 0.2808]","[0.5071, 0.1498]","[0.5341, 0.0398]","[0.544, 0.5392]","[0.5957, 0.4301]","[0.5382, 0.5362]","[0.5024, 0.6167]","[0.6193, 0.6152]","[0.6504, 0.5323]","[0.5998, 0.5997]","[0.564, 0.6637]"
"[0.4828, 0.9586]","[0.3702, 0.841]","[0.352, 0.6774]","[0.4782, 0.5605]","[0.5945, 0.5134]","[0.331, 0.4967]","[0.273, 0.3092]","[0.2407, 0.1914]","[0.2166, 0.0933]","[0.4482, 0.4923]","[0.4855, 0.281]","[0.5079, 0.1493]","[0.5363, 0.0389]","[0.5409, 0.542]","[0.5931, 0.4405]","[0.539, 0.5502]","[0.5062, 0.6296]","[0.6164, 0.6169]","[0.6493, 0.5362]","[0.6035, 0.6053]","[0.5718, 0.6679]"
"[0.4862, 0.955]","[0.3728, 0.8404]","[0.3511, 0.6781]","[0.4756, 0.5617]","[0.5918, 0.5111]","[0.3299, 0.496]","[0.2707, 0.3086]","[0.2382, 0.1913]","[0.2148, 0.0937]","[0.448, 0.4914]","[0.4837, 0.2805]","[0.5065, 0.1499]","[0.5359, 0.0425]","[0.5411, 0.5405]","[0.5929, 0.4407]","[0.5405, 0.5505]","[0.5083, 0.6303]","[0.6178, 0.6128]","[0.6491, 0.5362]","[0.605, 0.606]","[0.5746, 0.6691]"
