"[0.4731, 0.8677]","[0.5683, 0.7926]","[0.5858, 0.6634]","[0.5002, 0.5823]","[0.412, 0.5433]","[0.6106, 0.514]","[0.6673, 0.3681]","[0.6921, 0.2746]","[0.7065, 0.1968]","[0.5171, 0.5017]","[0.5072, 0.3358]","[0.495, 0.2291]","[0.4846, 0.1421]","[0.436, 0.5378]","[0.4097, 0.4325]","[0.4293, 0.513]","[0.4427, 0.5775]","[0.3706, 0.6035]","[0.355, 0.5371]","[0.3785, 0.5875]","[0.3986, 0.6352]"
"[0.4813, 0.8972]","[0.5753, 0.8177]","[0.5937, 0.6822]","[0.5063, 0.5942]","[0.4116, 0.55]","[0.6098, 0.5149]","[0.6599, 0.3661]","[0.6825, 0.2723]","[0.6963, 0.1913]","[0.5153, 0.5025]","[0.5025, 0.3335]","[0.4934, 0.2315]","[0.484, 0.1421]","[0.4332, 0.5378]","[0.4021, 0.4261]","[0.43, 0.5147]","[0.4483, 0.5874]","[0.369, 0.602]","[0.3549, 0.5385]","[0.3863, 0.5974]","[0.4081, 0.6515]"
"[0.4798, 0.8996]","[0.5713, 0.8198]","[0.5902, 0.6835]","[0.5012, 0.596]","[0.4051, 0.554]","[0.6082, 0.5153]","[0.6625, 0.3661]","[0.6857, 0.2719]","[0.698, 0.1915]","[0.5124, 0.5025]","[0.5021, 0.3307]","[0.4945, 0.2284]","[0.4854, 0.1409]","[0.431, 0.5373]","[0.4017, 0.4306]","[0.4303, 0.5133]","[0.4492, 0.5831]","[0.3691, 0.5991]","[0.3582, 0.5391]","[0.3884, 0.5916]","[0.4103, 0.6414]"
"[0.4802, 0.9007]","[0.5711, 0.8196]","[0.5898, 0.6833]","[0.5012, 0.5952]","[0.4065, 0.555]","[0.608, 0.5145]","[0.6615, 0.3658]","[0.6847, 0.2725]","[0.6974, 0.1923]","[0.5135, 0.5012]","[0.5035, 0.3297]","[0.4949, 0.2274]","[0.4852, 0.1385]","[0.4327, 0.536]","[0.4007, 0.4315]","[0.4301, 0.5151]","[0.4506, 0.5844]","[0.3706, 0.5987]","[0.3569, 0.5401]","[0.3896, 0.5945]","[0.4149, 0.6449]"
"[0.4826, 0.8993]","[0.5727, 0.8168]","[0.5926, 0.6812]","[0.5037, 0.5938]","[0.4083, 0.5552]","[0.6083, 0.5144]","[0.6622, 0.366]","[0.6853, 0.2729]","[0.6982, 0.1926]","[0.5141, 0.5011]","[0.5041, 0.3299]","[0.4952, 0.2281]","[0.4855, 0.1391]","[0.4333, 0.5354]","[0.4019, 0.4309]","[0.4303, 0.5127]","[0.45, 0.5808]","[0.3704, 0.598]","[0.3574, 0.5401]","[0.3912, 0.5937]","[0.4174, 0.6437]"
"[0.4826, 0.8991]","[0.5737, 0.8173]","[0.5941, 0.6822]","[0.5051, 0.5937]","[0.4101, 0.5531]","[0.6082, 0.514]","[0.6623, 0.3654]","[0.6854, 0.2724]","[0.6986, 0.1925]","[0.5137, 0.5008]","[0.5036, 0.33]","[0.4951, 0.2286]","[0.4858, 0.1403]","[0.433, 0.5355]","[0.401, 0.4305]","[0.4309, 0.514]","[0.452, 0.5828]","[0.3702, 0.5987]","[0.356, 0.5402]","[0.3895, 0.5938]","[0.4153, 0.643]"
"[0.4835, 0.8979]","[0.5742, 0.8155]","[0.5945, 0.6799]","[0.5043, 0.5921]","[0.4085, 0.5525]","[0.6083, 0.5132]","[0.6623, 0.3652]","[0.6849, 0.2723]","[0.6973, 0.1922]","[0.5136, 0.5003]","[0.5035, 0.3298]","[0.4946, 0.2287]","[0.4845, 0.1401]","[0.433, 0.5353]","[0.4013, 0.4307]","[0.4311, 0.5126]","[0.4518, 0.5803]","[0.3703, 0.5988]","[0.3578, 0.5405]","[0.3922, 0.5929]","[0.4186, 0.6411]"
"[0.4821, 0.8993]","[0.5735, 0.8195]","[0.5949, 0.6847]","[0.5079, 0.5961]","[0.4126, 0.5578]","[0.6084, 0.514]","[0.6623, 0.3645]","[0.685, 0.2715]","[0.6978, 0.1916]","[0.5133, 0.5008]","[0.5024, 0.3299]","[0.494, 0.2275]","[0.4846, 0.1389]","[0.4319, 0.5358]","[0.4018, 0.4314]","[0.432, 0.5151]","[0.4526, 0.5843]","[0.3692, 0.5985]","[0.356, 0.5409]","[0.3884, 0.5943]","[0.4125, 0.6431]"
"[0.4826, 0.8989]","[0.5733, 0.82]","[0.5962, 0.683]","[0.5079, 0.5944]","[0.4115, 0.5571]","[0.6089, 0.5142]","[0.6617, 0.3644]","[0.6843, 0.2718]","[0.6972, 0.1928]","[0.5135, 0.5012]","[0.5027, 0.3293]","[0.495, 0.2267]","[0.4859, 0.1383]","[0.4322, 0.536]","[0.4016, 0.43]","[0.4315, 0.5146]","[0.4514, 0.5838]","[0.3695, 0.5982]","[0.3556, 0.5409]","[0.3861, 0.5948]","[0.408, 0.6427]"
"[0.4815, 0.8996]","[0.5724, 0.8186]","[0.5937, 0.6821]","[0.5063, 0.5936]","[0.4116, 0.5569]","[0.6079, 0.5143]","[0.6602, 0.3642]","[0.6832, 0.2711]","[0.6963, 0.1918]","[0.5138, 0.5014]","[0.504, 0.3309]","[0.4961, 0.2283]","[0.4866, 0.139]","[0.4333, 0.5364]","[0.4015, 0.4302]","[0.4307, 0.5167]","[0.4505, 0.5869]","[0.3704, 0.5995]","[0.3546, 0.5418]","[0.3864, 0.5965]","[0.4102, 0.6452]"
"[0.4807, 0.8976]","[0.571, 0.8146]","[0.5917, 0.6804]","[0.5035, 0.5958]","[0.4088, 0.5587]","[0.6064, 0.5136]","[0.6595, 0.3647]","[0.6828, 0.2714]","[0.6959, 0.1919]","[0.5118, 0.5007]","[0.5035, 0.33]","[0.4957, 0.2282]","[0.4861, 0.1405]","[0.4315, 0.5353]","[0.3985, 0.4302]","[0.4268, 0.5146]","[0.4471, 0.5836]","[0.3689, 0.5981]","[0.3525, 0.5413]","[0.3844, 0.5958]","[0.4095, 0.6446]"
"[0.4795, 0.8964]","[0.5707, 0.8131]","[0.592, 0.6788]","[0.5044, 0.5932]","[0.4092, 0.5549]","[0.6057, 0.5136]","[0.6597, 0.3659]","[0.683, 0.2733]","[0.6961, 0.1939]","[0.5112, 0.5004]","[0.503, 0.3295]","[0.4957, 0.2283]","[0.4871, 0.1408]","[0.4308, 0.5354]","[0.398, 0.43]","[0.4262, 0.5148]","[0.4462, 0.584]","[0.3685, 0.5989]","[0.3523, 0.5417]","[0.3847, 0.5965]","[0.41, 0.6455]"
"[0.4812, 0.8997]","[0.5715, 0.8163]","[0.5918, 0.6809]","[0.5041, 0.5959]","[0.4091, 0.5585]","[0.6053, 0.5141]","[0.66, 0.3667]","[0.6843, 0.2744]","[0.698, 0.1951]","[0.5107, 0.5003]","[0.503, 0.33]","[0.4964, 0.2288]","[0.4884, 0.1407]","[0.4305, 0.5351]","[0.3993, 0.4297]","[0.4277, 0.5136]","[0.448, 0.5825]","[0.3689, 0.5985]","[0.3541, 0.5423]","[0.3865, 0.5948]","[0.4123, 0.6423]"
"[0.4815, 0.8982]","[0.5731, 0.8157]","[0.594, 0.6807]","[0.5025, 0.5971]","[0.4076, 0.5603]","[0.6068, 0.5143]","[0.659, 0.3659]","[0.6821, 0.273]","[0.6945, 0.1937]","[0.5122, 0.5007]","[0.5032, 0.3294]","[0.495, 0.2283]","[0.4856, 0.1397]","[0.4327, 0.5352]","[0.3989, 0.4307]","[0.4272, 0.5148]","[0.4479, 0.5828]","[0.3711, 0.5982]","[0.3559, 0.5444]","[0.3889, 0.5985]","[0.4156, 0.6459]"
"[0.4818, 0.9018]","[0.5722, 0.819]","[0.594, 0.6815]","[0.5015, 0.597]","[0.4037, 0.5599]","[0.6041, 0.5149]","[0.657, 0.3644]","[0.6812, 0.2717]","[0.6954, 0.1927]","[0.5092, 0.5024]","[0.498, 0.3304]","[0.4905, 0.2294]","[0.4819, 0.1418]","[0.4297, 0.5368]","[0.3996, 0.4307]","[0.4306, 0.5126]","[0.4513, 0.5801]","[0.3677, 0.5992]","[0.3561, 0.5405]","[0.3892, 0.5913]","[0.4143, 0.6384]"
"[0.4811, 0.9019]","[0.5718, 0.8192]","[0.5923, 0.6831]","[0.4998, 0.6004]","[0.4026, 0.5624]","[0.604, 0.5157]","[0.6575, 0.367]","[0.683, 0.2739]","[0.6982, 0.1945]","[0.5089, 0.5022]","[0.4989, 0.3299]","[0.4915, 0.2287]","[0.4829, 0.1402]","[0.4296, 0.5364]","[0.3985, 0.4311]","[0.4291, 0.5139]","[0.4508, 0.5818]","[0.3677, 0.5988]","[0.3547, 0.5399]","[0.3881, 0.5907]","[0.4146, 0.6378]"
"[0.4821, 0.9021]","[0.5727, 0.8201]","[0.5933, 0.6862]","[0.505, 0.6036]","[0.4094, 0.5649]","[0.6034, 0.5147]","[0.6577, 0.3667]","[0.683, 0.2741]","[0.6983, 0.1944]","[0.5091, 0.5014]","[0.4995, 0.3301]","[0.4924, 0.2291]","[0.4838, 0.1405]","[0.4296, 0.5361]","[0.399, 0.4271]","[0.4296, 0.5103]","[0.4509, 0.58]","[0.368, 0.5997]","[0.354, 0.5372]","[0.3871, 0.5892]","[0.4122, 0.6392]"
"[0.4813, 0.9011]","[0.5726, 0.8177]","[0.5917, 0.6822]","[0.5021, 0.6007]","[0.4065, 0.5656]","[0.6051, 0.5141]","[0.6582, 0.3663]","[0.683, 0.2734]","[0.6979, 0.1934]","[0.5106, 0.5012]","[0.5, 0.3315]","[0.4922, 0.2303]","[0.4836, 0.1409]","[0.4303, 0.5358]","[0.3984, 0.4283]","[0.4276, 0.5129]","[0.4483, 0.5828]","[0.3685, 0.5989]","[0.3535, 0.5396]","[0.3851, 0.5938]","[0.4093, 0.6441]"
"[0.4826, 0.9016]","[0.5732, 0.818]","[0.5912, 0.6827]","[0.502, 0.6005]","[0.4059, 0.563]","[0.6041, 0.5143]","[0.6572, 0.3664]","[0.682, 0.2736]","[0.6969, 0.1935]","[0.5094, 0.501]","[0.4992, 0.3307]","[0.4915, 0.2298]","[0.4827, 0.1409]","[0.4291, 0.5358]","[0.3983, 0.4273]","[0.4278, 0.5103]","[0.4483, 0.5796]","[0.3671, 0.5996]","[0.3531, 0.5396]","[0.3857, 0.5919]","[0.4107, 0.641]"
"[0.4825, 0.9029]","[0.5724, 0.8179]","[0.5906, 0.6827]","[0.5023, 0.6001]","[0.4076, 0.5608]","[0.6041, 0.5143]","[0.6578, 0.368]","[0.6827, 0.2762]","[0.6981, 0.1959]","[0.5093, 0.5007]","[0.5, 0.331]","[0.493, 0.2314]","[0.4853, 0.1426]","[0.4293, 0.5357]","[0.3982, 0.427]","[0.4274, 0.511]","[0.4481, 0.5807]","[0.3681, 0.6004]","[0.3537, 0.5401]","[0.3868, 0.5932]","[0.4125, 0.6429]"
"[0.4818, 0.9028]","[0.5717, 0.8191]","[0.5898, 0.6838]","[0.5007, 0.6014]","[0.4056, 0.5625]","[0.6038, 0.5145]","[0.6582, 0.3679]","[0.6836, 0.2758]","[0.6994, 0.196]","[0.5091, 0.501]","[0.5, 0.3315]","[0.4922, 0.2315]","[0.4841, 0.1428]","[0.429, 0.5359]","[0.3987, 0.4273]","[0.4273, 0.51]","[0.448, 0.5791]","[0.3678, 0.6002]","[0.354, 0.5414]","[0.3859, 0.5938]","[0.411, 0.6427]"
"[0.4814, 0.9026]","[0.5705, 0.821]","[0.5887, 0.6856]","[0.5001, 0.6019]","[0.4047, 0.5626]","[0.6054, 0.5151]","[0.6587, 0.3683]","[0.6843, 0.276]","[0.7006, 0.1957]","[0.5108, 0.5018]","[0.5006, 0.3329]","[0.4926, 0.2321]","[0.4844, 0.1417]","[0.4299, 0.5364]","[0.3992, 0.43]","[0.4272, 0.5167]","[0.4472, 0.5879]","[0.3678, 0.5995]","[0.3533, 0.5407]","[0.3835, 0.5966]","[0.4065, 0.6479]"
"[0.4827, 0.9036]","[0.5739, 0.8229]","[0.5927, 0.6868]","[0.5032, 0.6014]","[0.406, 0.5612]","[0.606, 0.516]","[0.6589, 0.368]","[0.6845, 0.2751]","[0.7003, 0.1944]","[0.5106, 0.5026]","[0.4998, 0.3316]","[0.4928, 0.2303]","[0.4839, 0.1406]","[0.4293, 0.5374]","[0.399, 0.4297]","[0.4306, 0.5159]","[0.4514, 0.5869]","[0.3665, 0.6013]","[0.3547, 0.5406]","[0.3883, 0.5969]","[0.4121, 0.6489]"
"[0.4824, 0.9011]","[0.5731, 0.8197]","[0.5914, 0.6858]","[0.5028, 0.6029]","[0.4074, 0.5641]","[0.6059, 0.5148]","[0.6598, 0.3681]","[0.6859, 0.2756]","[0.7024, 0.1951]","[0.5114, 0.5016]","[0.5013, 0.332]","[0.4935, 0.2311]","[0.4843, 0.1407]","[0.4303, 0.5362]","[0.3984, 0.4298]","[0.429, 0.5169]","[0.4505, 0.5881]","[0.3677, 0.5999]","[0.3536, 0.5415]","[0.3864, 0.5979]","[0.4111, 0.6494]"
"[0.4833, 0.8994]","[0.5717, 0.82]","[0.5901, 0.6863]","[0.5031, 0.6023]","[0.4096, 0.5646]","[0.6069, 0.5156]","[0.6602, 0.3682]","[0.686, 0.2755]","[0.7028, 0.1948]","[0.5127, 0.502]","[0.5009, 0.3323]","[0.4922, 0.2304]","[0.4828, 0.1389]","[0.4312, 0.5361]","[0.3993, 0.4297]","[0.4287, 0.5185]","[0.4488, 0.5899]","[0.3684, 0.5994]","[0.3535, 0.5415]","[0.3851, 0.6005]","[0.4076, 0.6531]"
"[0.4829, 0.9005]","[0.5729, 0.8202]","[0.5924, 0.6841]","[0.5028, 0.5999]","[0.4064, 0.5616]","[0.6061, 0.5157]","[0.6583, 0.3687]","[0.6835, 0.2766]","[0.6995, 0.1959]","[0.5116, 0.5022]","[0.5008, 0.3331]","[0.4913, 0.2307]","[0.4807, 0.1384]","[0.4306, 0.5368]","[0.3974, 0.4306]","[0.4266, 0.5184]","[0.4469, 0.5891]","[0.3677, 0.6007]","[0.3537, 0.5449]","[0.3867, 0.6022]","[0.4112, 0.6533]"
"[0.4828, 0.9009]","[0.5748, 0.8173]","[0.5943, 0.6801]","[0.5035, 0.6011]","[0.4068, 0.5685]","[0.6044, 0.5162]","[0.6581, 0.3675]","[0.6838, 0.2742]","[0.6991, 0.1954]","[0.5089, 0.5044]","[0.4986, 0.3308]","[0.49, 0.2265]","[0.4791, 0.1367]","[0.4279, 0.5392]","[0.396, 0.4316]","[0.4271, 0.5184]","[0.4481, 0.5894]","[0.3658, 0.6015]","[0.3539, 0.5467]","[0.3869, 0.6031]","[0.411, 0.6532]"
"[0.4815, 0.902]","[0.5724, 0.8182]","[0.593, 0.681]","[0.5028, 0.6017]","[0.4075, 0.5673]","[0.6037, 0.5154]","[0.6589, 0.3675]","[0.6857, 0.2749]","[0.7022, 0.1963]","[0.508, 0.5032]","[0.4987, 0.3285]","[0.4904, 0.2255]","[0.4805, 0.1365]","[0.4273, 0.5381]","[0.3946, 0.4289]","[0.4239, 0.5176]","[0.4447, 0.5906]","[0.3663, 0.6014]","[0.3519, 0.5448]","[0.3831, 0.6023]","[0.4062, 0.6538]"
"[0.4816, 0.9001]","[0.573, 0.8148]","[0.593, 0.6773]","[0.5009, 0.5967]","[0.4031, 0.5643]","[0.6054, 0.5142]","[0.6595, 0.3662]","[0.6848, 0.2739]","[0.7005, 0.1953]","[0.5108, 0.5021]","[0.5007, 0.3289]","[0.4928, 0.226]","[0.4836, 0.1368]","[0.4305, 0.5369]","[0.3962, 0.43]","[0.4248, 0.5162]","[0.4457, 0.5863]","[0.3684, 0.599]","[0.3525, 0.5434]","[0.383, 0.5984]","[0.4065, 0.6472]"
"[0.4797, 0.8983]","[0.5715, 0.8134]","[0.5909, 0.6775]","[0.4999, 0.5963]","[0.4034, 0.5631]","[0.6041, 0.5152]","[0.6588, 0.3663]","[0.6837, 0.2734]","[0.6987, 0.1941]","[0.51, 0.5029]","[0.4996, 0.3293]","[0.4908, 0.2251]","[0.4807, 0.1341]","[0.43, 0.5372]","[0.3963, 0.4307]","[0.4248, 0.5156]","[0.4449, 0.5848]","[0.3681, 0.5991]","[0.3513, 0.5435]","[0.382, 0.5981]","[0.4058, 0.6471]"
"[0.4798, 0.9003]","[0.573, 0.8151]","[0.5927, 0.6779]","[0.5012, 0.594]","[0.4046, 0.5602]","[0.6082, 0.515]","[0.6618, 0.3657]","[0.6876, 0.2727]","[0.7033, 0.1931]","[0.5141, 0.5029]","[0.503, 0.3297]","[0.4934, 0.2263]","[0.4816, 0.1371]","[0.4335, 0.5376]","[0.3975, 0.4295]","[0.4267, 0.5158]","[0.4473, 0.5863]","[0.3698, 0.6006]","[0.3525, 0.543]","[0.3852, 0.6017]","[0.41, 0.6538]"
"[0.48, 0.8971]","[0.5698, 0.8142]","[0.5879, 0.6812]","[0.4999, 0.5987]","[0.406, 0.5602]","[0.6075, 0.514]","[0.662, 0.3659]","[0.6873, 0.2729]","[0.7028, 0.1931]","[0.5138, 0.5021]","[0.5043, 0.3299]","[0.4949, 0.2268]","[0.4843, 0.1367]","[0.4324, 0.5363]","[0.3988, 0.4298]","[0.4257, 0.5157]","[0.445, 0.5861]","[0.3695, 0.5981]","[0.3512, 0.543]","[0.3806, 0.6021]","[0.4039, 0.6546]"
"[0.4761, 0.902]","[0.5668, 0.8187]","[0.5906, 0.6787]","[0.4988, 0.5966]","[0.4019, 0.5616]","[0.5999, 0.5144]","[0.6554, 0.3651]","[0.68, 0.273]","[0.6963, 0.195]","[0.5042, 0.5032]","[0.4926, 0.3314]","[0.4856, 0.2284]","[0.4792, 0.1387]","[0.4233, 0.538]","[0.3981, 0.4307]","[0.4256, 0.516]","[0.4429, 0.5856]","[0.3618, 0.5993]","[0.3499, 0.5414]","[0.3754, 0.5931]","[0.3921, 0.6398]"
"[0.4743, 0.9034]","[0.5631, 0.8209]","[0.5858, 0.6829]","[0.493, 0.6011]","[0.3964, 0.5652]","[0.5981, 0.5141]","[0.6529, 0.3671]","[0.6774, 0.2752]","[0.6925, 0.1968]","[0.5024, 0.5027]","[0.493, 0.3325]","[0.4848, 0.2296]","[0.4758, 0.1395]","[0.4222, 0.5379]","[0.3917, 0.4305]","[0.4199, 0.5134]","[0.4397, 0.5829]","[0.3615, 0.6003]","[0.3451, 0.5422]","[0.3718, 0.5958]","[0.3921, 0.645]"
"[0.4771, 0.8998]","[0.5654, 0.8188]","[0.5867, 0.6834]","[0.4965, 0.6004]","[0.4002, 0.5639]","[0.5993, 0.5134]","[0.6531, 0.3663]","[0.6777, 0.2743]","[0.6924, 0.196]","[0.5045, 0.502]","[0.4946, 0.3308]","[0.4858, 0.2281]","[0.4754, 0.1391]","[0.4237, 0.5371]","[0.3904, 0.4301]","[0.4188, 0.5141]","[0.4387, 0.5828]","[0.3616, 0.5992]","[0.3447, 0.5438]","[0.3738, 0.6002]","[0.3959, 0.6497]"
"[0.4756, 0.9026]","[0.5635, 0.8218]","[0.5844, 0.6828]","[0.4923, 0.5986]","[0.3956, 0.5623]","[0.597, 0.513]","[0.6493, 0.3653]","[0.6736, 0.2734]","[0.6885, 0.1957]","[0.502, 0.5006]","[0.4899, 0.3287]","[0.4814, 0.2265]","[0.4725, 0.1376]","[0.422, 0.5362]","[0.3902, 0.4306]","[0.4181, 0.5146]","[0.4382, 0.5825]","[0.3611, 0.5991]","[0.3443, 0.5453]","[0.3726, 0.5992]","[0.3942, 0.6462]"
"[0.4761, 0.9028]","[0.5651, 0.8199]","[0.5856, 0.6835]","[0.4932, 0.5996]","[0.3963, 0.561]","[0.5977, 0.5118]","[0.6502, 0.3642]","[0.6747, 0.2725]","[0.6894, 0.1943]","[0.5028, 0.5004]","[0.4906, 0.3289]","[0.4816, 0.2276]","[0.4714, 0.1401]","[0.4229, 0.5366]","[0.3889, 0.4325]","[0.4167, 0.5156]","[0.4364, 0.583]","[0.3612, 0.5999]","[0.3431, 0.5461]","[0.3724, 0.6018]","[0.395, 0.6504]"
"[0.4761, 0.9012]","[0.5662, 0.8182]","[0.5852, 0.6832]","[0.494, 0.6006]","[0.3985, 0.5609]","[0.5992, 0.5118]","[0.6512, 0.3656]","[0.6753, 0.2737]","[0.6897, 0.1953]","[0.5045, 0.5008]","[0.4929, 0.329]","[0.4839, 0.2277]","[0.4739, 0.1405]","[0.4238, 0.5371]","[0.3891, 0.4331]","[0.4166, 0.5191]","[0.4368, 0.5888]","[0.3617, 0.6005]","[0.3425, 0.5474]","[0.3721, 0.606]","[0.3956, 0.657]"
"[0.4804, 0.8987]","[0.5673, 0.8129]","[0.5845, 0.6741]","[0.4938, 0.5931]","[0.3966, 0.5606]","[0.5979, 0.5122]","[0.6505, 0.3643]","[0.6748, 0.272]","[0.6897, 0.1928]","[0.5032, 0.5014]","[0.4904, 0.3309]","[0.4817, 0.2297]","[0.4717, 0.1404]","[0.4227, 0.5369]","[0.3883, 0.4325]","[0.4208, 0.5171]","[0.4441, 0.5852]","[0.3616, 0.5988]","[0.3444, 0.546]","[0.3763, 0.6009]","[0.4021, 0.6481]"
"[0.4773, 0.9028]","[0.5637, 0.8176]","[0.5812, 0.6774]","[0.4928, 0.5971]","[0.3969, 0.5651]","[0.5962, 0.5127]","[0.6496, 0.3663]","[0.6738, 0.2741]","[0.6884, 0.1951]","[0.501, 0.5005]","[0.4894, 0.3315]","[0.4802, 0.2299]","[0.4707, 0.1398]","[0.4209, 0.5362]","[0.3882, 0.434]","[0.4175, 0.5177]","[0.4393, 0.5857]","[0.3611, 0.5993]","[0.3448, 0.5477]","[0.375, 0.6005]","[0.4, 0.6466]"
