"[0.5046, 0.9413]","[0.6347, 0.8657]","[0.6608, 0.7013]","[0.5491, 0.5928]","[0.4246, 0.5647]","[0.6371, 0.5032]","[0.703, 0.3073]","[0.7308, 0.1843]","[0.7439, 0.086]","[0.5124, 0.5021]","[0.4628, 0.2889]","[0.422, 0.1569]","[0.3811, 0.0444]","[0.4116, 0.5578]","[0.3917, 0.4457]","[0.4469, 0.5561]","[0.4744, 0.6349]","[0.331, 0.646]","[0.3414, 0.5684]","[0.3992, 0.6337]","[0.4352, 0.6888]"
"[0.5179, 1.0179]","[0.6362, 0.8941]","[0.6463, 0.7014]","[0.5264, 0.5851]","[0.3944, 0.5557]","[0.6203, 0.5091]","[0.6797, 0.3063]","[0.7061, 0.1823]","[0.7183, 0.0791]","[0.4955, 0.512]","[0.4337, 0.2895]","[0.3989, 0.1527]","[0.3628, 0.0419]","[0.3972, 0.573]","[0.3689, 0.4537]","[0.4371, 0.5491]","[0.4696, 0.633]","[0.3277, 0.6608]","[0.3351, 0.5716]","[0.4034, 0.6271]","[0.4451, 0.6895]"
"[0.5195, 1.0101]","[0.6371, 0.8926]","[0.6492, 0.71]","[0.5367, 0.5949]","[0.405, 0.5574]","[0.6176, 0.5089]","[0.6775, 0.306]","[0.7048, 0.1839]","[0.7159, 0.0807]","[0.4928, 0.5091]","[0.4337, 0.2875]","[0.4008, 0.1524]","[0.3652, 0.0419]","[0.3943, 0.5681]","[0.37, 0.4434]","[0.4381, 0.5369]","[0.4724, 0.6218]","[0.3237, 0.6544]","[0.3367, 0.5682]","[0.4093, 0.6115]","[0.4569, 0.6664]"
"[0.5189, 1.0094]","[0.6373, 0.8878]","[0.6506, 0.7067]","[0.536, 0.5976]","[0.4097, 0.5619]","[0.6164, 0.5116]","[0.6756, 0.3087]","[0.7006, 0.1849]","[0.7104, 0.0807]","[0.4925, 0.5117]","[0.4334, 0.2906]","[0.3998, 0.1551]","[0.3653, 0.0435]","[0.3951, 0.5698]","[0.371, 0.4459]","[0.4396, 0.5419]","[0.4752, 0.6278]","[0.3248, 0.6564]","[0.3362, 0.5714]","[0.4082, 0.6178]","[0.4561, 0.674]"
"[0.5191, 1.0071]","[0.637, 0.8894]","[0.6487, 0.7068]","[0.532, 0.5975]","[0.4032, 0.5584]","[0.6183, 0.5106]","[0.6763, 0.3075]","[0.7022, 0.1834]","[0.7129, 0.0794]","[0.4941, 0.511]","[0.433, 0.289]","[0.3991, 0.1549]","[0.3646, 0.0458]","[0.3965, 0.5696]","[0.3671, 0.444]","[0.4353, 0.5383]","[0.4713, 0.6227]","[0.3261, 0.6555]","[0.3342, 0.5731]","[0.4029, 0.6215]","[0.4474, 0.6774]"
"[0.5168, 1.0133]","[0.6362, 0.8957]","[0.6502, 0.7082]","[0.5336, 0.595]","[0.4041, 0.5605]","[0.618, 0.5116]","[0.6756, 0.3073]","[0.7007, 0.1834]","[0.7118, 0.0793]","[0.4939, 0.5127]","[0.4327, 0.2916]","[0.3986, 0.1557]","[0.3642, 0.0442]","[0.3959, 0.572]","[0.3708, 0.4509]","[0.4402, 0.5477]","[0.4755, 0.6332]","[0.3247, 0.6583]","[0.3322, 0.5765]","[0.3973, 0.6291]","[0.4367, 0.6882]"
"[0.5144, 1.0128]","[0.6324, 0.8978]","[0.6496, 0.7098]","[0.5329, 0.5919]","[0.402, 0.5554]","[0.6178, 0.5106]","[0.6745, 0.3069]","[0.7007, 0.1831]","[0.7124, 0.0792]","[0.4934, 0.5118]","[0.4307, 0.2898]","[0.398, 0.1543]","[0.3637, 0.0442]","[0.3955, 0.5714]","[0.37, 0.4531]","[0.4408, 0.5511]","[0.4753, 0.6358]","[0.3241, 0.6578]","[0.3328, 0.5728]","[0.3986, 0.6273]","[0.4374, 0.6879]"
"[0.5148, 1.0167]","[0.6319, 0.9006]","[0.6501, 0.7117]","[0.5342, 0.5931]","[0.4035, 0.5568]","[0.6191, 0.5133]","[0.677, 0.309]","[0.7037, 0.1849]","[0.7156, 0.0811]","[0.4941, 0.5142]","[0.4333, 0.2901]","[0.4016, 0.1532]","[0.3677, 0.0423]","[0.395, 0.5736]","[0.3745, 0.4544]","[0.4464, 0.5546]","[0.4806, 0.6405]","[0.3222, 0.659]","[0.3369, 0.575]","[0.4038, 0.6282]","[0.4424, 0.6866]"
"[0.5152, 1.0145]","[0.6332, 0.899]","[0.6526, 0.7086]","[0.5319, 0.5913]","[0.3965, 0.5549]","[0.6219, 0.5123]","[0.6808, 0.3082]","[0.708, 0.1843]","[0.7209, 0.08]","[0.4959, 0.5129]","[0.4359, 0.2865]","[0.4041, 0.15]","[0.3703, 0.0398]","[0.3968, 0.5713]","[0.3726, 0.4488]","[0.4417, 0.5495]","[0.4746, 0.6348]","[0.3255, 0.6551]","[0.3392, 0.5706]","[0.4051, 0.628]","[0.4428, 0.6885]"
"[0.5166, 1.0163]","[0.6347, 0.9004]","[0.6565, 0.7124]","[0.5355, 0.5932]","[0.3994, 0.5571]","[0.623, 0.5125]","[0.6805, 0.3057]","[0.7066, 0.1812]","[0.7198, 0.0769]","[0.4967, 0.5146]","[0.4338, 0.2892]","[0.4025, 0.1513]","[0.3702, 0.0401]","[0.3977, 0.5742]","[0.3757, 0.4564]","[0.4489, 0.5582]","[0.4832, 0.6456]","[0.3257, 0.6594]","[0.3336, 0.5713]","[0.3994, 0.6281]","[0.4368, 0.6911]"
"[0.5183, 1.0108]","[0.6345, 0.8917]","[0.6533, 0.7047]","[0.5344, 0.5899]","[0.4016, 0.5509]","[0.6192, 0.5083]","[0.6778, 0.3029]","[0.7061, 0.18]","[0.7192, 0.0767]","[0.4932, 0.5111]","[0.4327, 0.2854]","[0.4, 0.1502]","[0.3646, 0.0395]","[0.3955, 0.5711]","[0.3713, 0.4452]","[0.4423, 0.546]","[0.4777, 0.632]","[0.3265, 0.6581]","[0.3368, 0.5714]","[0.4036, 0.6245]","[0.4446, 0.6832]"
"[0.5163, 1.012]","[0.6341, 0.8926]","[0.6563, 0.7065]","[0.5358, 0.592]","[0.4037, 0.5526]","[0.6186, 0.5081]","[0.6773, 0.3033]","[0.7032, 0.1805]","[0.7161, 0.077]","[0.4927, 0.511]","[0.4317, 0.2877]","[0.3998, 0.1518]","[0.3672, 0.0407]","[0.3954, 0.571]","[0.3748, 0.4506]","[0.4481, 0.5534]","[0.4851, 0.6408]","[0.3263, 0.6578]","[0.3353, 0.5727]","[0.4024, 0.6279]","[0.4434, 0.6882]"
"[0.5168, 1.0123]","[0.6348, 0.8954]","[0.6543, 0.7089]","[0.5334, 0.595]","[0.4021, 0.5562]","[0.6203, 0.5087]","[0.677, 0.3045]","[0.7032, 0.1807]","[0.7162, 0.077]","[0.4944, 0.5114]","[0.4331, 0.2876]","[0.4006, 0.151]","[0.3683, 0.0395]","[0.397, 0.5716]","[0.3731, 0.4485]","[0.4445, 0.5505]","[0.4814, 0.6379]","[0.3272, 0.659]","[0.3344, 0.5728]","[0.4021, 0.6272]","[0.4449, 0.687]"
"[0.5143, 1.0138]","[0.6313, 0.8965]","[0.6503, 0.7106]","[0.5329, 0.5924]","[0.4017, 0.5525]","[0.62, 0.5109]","[0.677, 0.3051]","[0.703, 0.181]","[0.7157, 0.077]","[0.4958, 0.5134]","[0.4334, 0.289]","[0.4004, 0.151]","[0.3674, 0.0387]","[0.3988, 0.5737]","[0.3739, 0.4554]","[0.4449, 0.5556]","[0.481, 0.6416]","[0.3292, 0.6609]","[0.3354, 0.5765]","[0.4028, 0.6321]","[0.4453, 0.6936]"
"[0.5162, 1.0187]","[0.6335, 0.9013]","[0.651, 0.7095]","[0.5382, 0.5899]","[0.4094, 0.5545]","[0.6231, 0.5148]","[0.6796, 0.3106]","[0.706, 0.1863]","[0.7179, 0.0817]","[0.4983, 0.5144]","[0.4406, 0.2913]","[0.4065, 0.1536]","[0.3718, 0.0407]","[0.3995, 0.5722]","[0.3773, 0.4445]","[0.4424, 0.5467]","[0.4742, 0.6347]","[0.3279, 0.6591]","[0.3425, 0.5806]","[0.4111, 0.6372]","[0.4533, 0.6971]"
"[0.5214, 1.0172]","[0.6368, 0.8981]","[0.6539, 0.7111]","[0.5401, 0.5948]","[0.4127, 0.5595]","[0.6218, 0.5144]","[0.6791, 0.3105]","[0.7059, 0.1861]","[0.7181, 0.0819]","[0.4974, 0.5155]","[0.4408, 0.2913]","[0.4064, 0.155]","[0.3703, 0.0431]","[0.3999, 0.5742]","[0.3747, 0.442]","[0.4418, 0.5404]","[0.4766, 0.6284]","[0.3289, 0.6627]","[0.3366, 0.5747]","[0.406, 0.6244]","[0.4513, 0.6826]"
"[0.5184, 1.0189]","[0.6365, 0.9023]","[0.6532, 0.7147]","[0.5409, 0.5955]","[0.4144, 0.5588]","[0.621, 0.515]","[0.6786, 0.3111]","[0.7049, 0.187]","[0.7172, 0.0835]","[0.4972, 0.515]","[0.4393, 0.292]","[0.4056, 0.1562]","[0.3717, 0.0439]","[0.4, 0.5733]","[0.3753, 0.4435]","[0.442, 0.5433]","[0.4778, 0.6319]","[0.3296, 0.6609]","[0.3386, 0.5748]","[0.4089, 0.6209]","[0.4563, 0.6756]"
"[0.5184, 1.0174]","[0.634, 0.9]","[0.6523, 0.7122]","[0.5405, 0.5937]","[0.4115, 0.5594]","[0.6227, 0.512]","[0.6797, 0.3078]","[0.7061, 0.184]","[0.7187, 0.0806]","[0.4984, 0.5137]","[0.4396, 0.2915]","[0.4061, 0.156]","[0.3719, 0.0436]","[0.4006, 0.573]","[0.377, 0.4429]","[0.4446, 0.5454]","[0.479, 0.6338]","[0.3294, 0.6607]","[0.3386, 0.5746]","[0.4064, 0.6279]","[0.4491, 0.687]"
"[0.516, 1.0145]","[0.6355, 0.9027]","[0.6567, 0.7114]","[0.542, 0.5904]","[0.411, 0.5564]","[0.6234, 0.5081]","[0.6805, 0.3061]","[0.7068, 0.1821]","[0.7187, 0.0793]","[0.4982, 0.5104]","[0.4397, 0.2896]","[0.4056, 0.1536]","[0.3703, 0.0432]","[0.4001, 0.5697]","[0.3758, 0.4435]","[0.4415, 0.5449]","[0.4737, 0.6324]","[0.3282, 0.6558]","[0.3385, 0.5742]","[0.4035, 0.6333]","[0.442, 0.6955]"
"[0.516, 1.0126]","[0.635, 0.9023]","[0.6485, 0.7123]","[0.5365, 0.5933]","[0.4077, 0.5582]","[0.6218, 0.5092]","[0.6807, 0.3072]","[0.7075, 0.1828]","[0.7182, 0.0789]","[0.4981, 0.5099]","[0.4399, 0.2896]","[0.4062, 0.1529]","[0.3705, 0.0409]","[0.3994, 0.5684]","[0.3755, 0.4451]","[0.4396, 0.5429]","[0.4696, 0.6272]","[0.3282, 0.653]","[0.3446, 0.5767]","[0.4087, 0.6368]","[0.4452, 0.6981]"
"[0.5162, 1.0086]","[0.636, 0.8977]","[0.6499, 0.7106]","[0.5388, 0.5919]","[0.4113, 0.5578]","[0.6222, 0.5068]","[0.6802, 0.3075]","[0.7073, 0.1841]","[0.7195, 0.0811]","[0.4992, 0.5078]","[0.4401, 0.2882]","[0.4058, 0.1525]","[0.3706, 0.0404]","[0.4013, 0.567]","[0.3736, 0.4469]","[0.4376, 0.5471]","[0.4697, 0.6324]","[0.3302, 0.6528]","[0.341, 0.5756]","[0.4051, 0.6358]","[0.4439, 0.6976]"
"[0.5149, 1.01]","[0.6333, 0.8984]","[0.6512, 0.714]","[0.5403, 0.5974]","[0.4131, 0.5587]","[0.622, 0.5075]","[0.6794, 0.3071]","[0.7064, 0.1838]","[0.7193, 0.08]","[0.4989, 0.5084]","[0.4404, 0.2887]","[0.4056, 0.1532]","[0.371, 0.0405]","[0.402, 0.5675]","[0.3777, 0.4468]","[0.4425, 0.5489]","[0.4753, 0.6348]","[0.3319, 0.6544]","[0.3414, 0.577]","[0.4055, 0.6375]","[0.4448, 0.6994]"
"[0.5158, 1.0142]","[0.6353, 0.9026]","[0.6515, 0.7151]","[0.5413, 0.5958]","[0.4144, 0.557]","[0.6213, 0.5112]","[0.6796, 0.3098]","[0.7062, 0.1857]","[0.7177, 0.0813]","[0.498, 0.511]","[0.4394, 0.2911]","[0.4057, 0.1546]","[0.3712, 0.041]","[0.4004, 0.5696]","[0.3789, 0.4465]","[0.4438, 0.5464]","[0.4751, 0.6322]","[0.3301, 0.6559]","[0.3419, 0.5752]","[0.4093, 0.631]","[0.451, 0.6916]"
"[0.5177, 1.0097]","[0.6367, 0.9]","[0.6529, 0.7145]","[0.5413, 0.5972]","[0.4116, 0.5614]","[0.623, 0.5077]","[0.68, 0.3082]","[0.7066, 0.1851]","[0.718, 0.0817]","[0.4989, 0.509]","[0.4395, 0.2902]","[0.4055, 0.1548]","[0.3707, 0.0428]","[0.4008, 0.568]","[0.3772, 0.4443]","[0.442, 0.5408]","[0.474, 0.625]","[0.3298, 0.6535]","[0.3445, 0.5746]","[0.412, 0.6314]","[0.4535, 0.6921]"
"[0.5155, 1.0084]","[0.6345, 0.8984]","[0.6515, 0.7116]","[0.5381, 0.594]","[0.4091, 0.5571]","[0.6239, 0.5072]","[0.6803, 0.3087]","[0.7064, 0.1859]","[0.7177, 0.0822]","[0.4996, 0.5071]","[0.4415, 0.2894]","[0.4065, 0.1543]","[0.3714, 0.0414]","[0.401, 0.5646]","[0.3771, 0.4426]","[0.4396, 0.5419]","[0.471, 0.6267]","[0.33, 0.649]","[0.3456, 0.5768]","[0.4097, 0.6375]","[0.4482, 0.6977]"
"[0.5196, 1.0049]","[0.6363, 0.8957]","[0.6522, 0.7112]","[0.54, 0.5949]","[0.412, 0.5595]","[0.6222, 0.5098]","[0.6788, 0.3083]","[0.7049, 0.1852]","[0.7163, 0.081]","[0.4988, 0.5098]","[0.4398, 0.2894]","[0.4049, 0.1537]","[0.3691, 0.0398]","[0.4008, 0.5669]","[0.3762, 0.4452]","[0.4414, 0.5454]","[0.4739, 0.6302]","[0.3297, 0.6506]","[0.3407, 0.5742]","[0.406, 0.6317]","[0.4456, 0.6908]"
"[0.5231, 1.0058]","[0.6392, 0.8845]","[0.6526, 0.7017]","[0.5358, 0.594]","[0.4124, 0.5654]","[0.6135, 0.5144]","[0.6734, 0.308]","[0.6995, 0.1842]","[0.711, 0.0809]","[0.4909, 0.516]","[0.4324, 0.2916]","[0.3972, 0.155]","[0.3609, 0.0436]","[0.3949, 0.5727]","[0.3735, 0.4487]","[0.4444, 0.5443]","[0.4815, 0.6305]","[0.3254, 0.657]","[0.3337, 0.5706]","[0.405, 0.6129]","[0.4524, 0.6659]"
"[0.5216, 1.0084]","[0.6402, 0.8889]","[0.6535, 0.7056]","[0.5312, 0.6003]","[0.403, 0.5678]","[0.6154, 0.5116]","[0.6725, 0.31]","[0.6972, 0.1861]","[0.7075, 0.0813]","[0.4908, 0.5119]","[0.4315, 0.2908]","[0.3961, 0.1554]","[0.362, 0.0441]","[0.3934, 0.5683]","[0.3695, 0.4404]","[0.4353, 0.5315]","[0.4708, 0.6156]","[0.3238, 0.6525]","[0.3381, 0.576]","[0.4069, 0.6207]","[0.4517, 0.6726]"
"[0.5198, 1.0127]","[0.6368, 0.8911]","[0.6507, 0.7052]","[0.5279, 0.5948]","[0.3993, 0.5594]","[0.615, 0.513]","[0.6728, 0.3109]","[0.6987, 0.1872]","[0.7112, 0.0817]","[0.4906, 0.5136]","[0.4326, 0.2906]","[0.3985, 0.1552]","[0.3644, 0.0438]","[0.3934, 0.5711]","[0.3676, 0.4423]","[0.4326, 0.5344]","[0.4665, 0.6194]","[0.3244, 0.657]","[0.3341, 0.5723]","[0.3996, 0.6195]","[0.4407, 0.6763]"
"[0.519, 1.0124]","[0.6342, 0.8904]","[0.6476, 0.7033]","[0.5247, 0.5914]","[0.3931, 0.5608]","[0.6133, 0.5106]","[0.6701, 0.3075]","[0.6956, 0.1846]","[0.7078, 0.0815]","[0.4895, 0.5121]","[0.4276, 0.2895]","[0.3946, 0.1552]","[0.3599, 0.0443]","[0.3926, 0.5716]","[0.363, 0.4411]","[0.4314, 0.5339]","[0.4661, 0.6185]","[0.323, 0.6594]","[0.3306, 0.5737]","[0.3962, 0.6232]","[0.4353, 0.6811]"
"[0.5158, 1.0134]","[0.632, 0.8934]","[0.6468, 0.7054]","[0.5218, 0.5968]","[0.3899, 0.5626]","[0.6148, 0.5124]","[0.6695, 0.309]","[0.6933, 0.1853]","[0.7051, 0.0804]","[0.491, 0.5147]","[0.428, 0.2922]","[0.3946, 0.1581]","[0.361, 0.0473]","[0.3938, 0.5735]","[0.366, 0.4479]","[0.4354, 0.5462]","[0.4694, 0.6327]","[0.3239, 0.6596]","[0.3309, 0.5778]","[0.3951, 0.6351]","[0.4316, 0.6966]"
"[0.5203, 1.0131]","[0.6353, 0.8956]","[0.6498, 0.7048]","[0.5229, 0.5927]","[0.3878, 0.5595]","[0.6169, 0.5161]","[0.6735, 0.3124]","[0.6999, 0.1889]","[0.7125, 0.0846]","[0.4929, 0.5171]","[0.4315, 0.292]","[0.4001, 0.1558]","[0.3656, 0.0444]","[0.3956, 0.5751]","[0.3687, 0.4554]","[0.4383, 0.5551]","[0.4702, 0.6401]","[0.3264, 0.6585]","[0.3377, 0.5758]","[0.4018, 0.6324]","[0.4372, 0.6926]"
"[0.5141, 1.0195]","[0.6296, 0.8949]","[0.6437, 0.7041]","[0.5255, 0.5902]","[0.3965, 0.5583]","[0.6052, 0.5189]","[0.6634, 0.3111]","[0.6889, 0.1879]","[0.7004, 0.0839]","[0.4833, 0.5203]","[0.4235, 0.297]","[0.3911, 0.1616]","[0.3563, 0.0489]","[0.3875, 0.5792]","[0.3638, 0.4469]","[0.4346, 0.545]","[0.4689, 0.6329]","[0.3185, 0.6676]","[0.3296, 0.5781]","[0.4013, 0.6276]","[0.4453, 0.6863]"
"[0.5018, 1.0167]","[0.6171, 0.8892]","[0.633, 0.7043]","[0.5123, 0.5936]","[0.3832, 0.5546]","[0.5948, 0.5181]","[0.6504, 0.311]","[0.6734, 0.1879]","[0.6845, 0.0835]","[0.4722, 0.5216]","[0.4105, 0.298]","[0.371, 0.1633]","[0.3334, 0.0522]","[0.3761, 0.5813]","[0.3522, 0.4503]","[0.4189, 0.5509]","[0.4539, 0.6404]","[0.3058, 0.6706]","[0.3103, 0.5875]","[0.3812, 0.6385]","[0.4291, 0.6963]"
"[0.5008, 1.0112]","[0.6138, 0.892]","[0.6276, 0.7105]","[0.508, 0.6024]","[0.3785, 0.569]","[0.5964, 0.5091]","[0.6498, 0.3102]","[0.6736, 0.1862]","[0.684, 0.0834]","[0.4729, 0.5129]","[0.4101, 0.2928]","[0.3747, 0.1589]","[0.3399, 0.0504]","[0.3766, 0.5742]","[0.3488, 0.4492]","[0.4178, 0.546]","[0.4543, 0.6312]","[0.3062, 0.6638]","[0.3136, 0.5814]","[0.3819, 0.6345]","[0.4249, 0.6919]"
"[0.5078, 1.0128]","[0.6213, 0.8915]","[0.6308, 0.7097]","[0.5101, 0.6076]","[0.3839, 0.5761]","[0.5998, 0.5152]","[0.6554, 0.3133]","[0.6804, 0.1882]","[0.6915, 0.0826]","[0.477, 0.5151]","[0.417, 0.2934]","[0.3804, 0.1579]","[0.3447, 0.0456]","[0.3807, 0.5725]","[0.3573, 0.4519]","[0.4227, 0.5506]","[0.457, 0.6361]","[0.3121, 0.6579]","[0.3242, 0.5847]","[0.391, 0.6329]","[0.4344, 0.6838]"
"[0.5026, 1.0145]","[0.6175, 0.8931]","[0.6342, 0.7093]","[0.5094, 0.6025]","[0.3791, 0.5705]","[0.6016, 0.5143]","[0.6556, 0.3121]","[0.6794, 0.1886]","[0.6908, 0.0838]","[0.4762, 0.5152]","[0.4145, 0.2939]","[0.3783, 0.1574]","[0.344, 0.0443]","[0.379, 0.5742]","[0.3545, 0.4509]","[0.4191, 0.551]","[0.4524, 0.6391]","[0.3092, 0.6617]","[0.3157, 0.5862]","[0.3783, 0.6363]","[0.4172, 0.6903]"
"[0.5018, 1.0158]","[0.6165, 0.8965]","[0.6308, 0.7132]","[0.5103, 0.603]","[0.3818, 0.564]","[0.5997, 0.5141]","[0.6543, 0.3125]","[0.6786, 0.1891]","[0.6898, 0.0846]","[0.4749, 0.5153]","[0.4137, 0.2951]","[0.3761, 0.1598]","[0.3404, 0.0463]","[0.3776, 0.5742]","[0.3552, 0.4546]","[0.4182, 0.5553]","[0.4503, 0.6419]","[0.308, 0.6612]","[0.3146, 0.5877]","[0.3773, 0.6408]","[0.417, 0.6965]"
"[0.5029, 1.0197]","[0.6183, 0.9041]","[0.6333, 0.7242]","[0.5163, 0.6083]","[0.3874, 0.5665]","[0.5989, 0.514]","[0.6564, 0.311]","[0.6802, 0.1856]","[0.6905, 0.0812]","[0.4746, 0.5145]","[0.4156, 0.2922]","[0.3774, 0.1558]","[0.3407, 0.0456]","[0.3769, 0.5748]","[0.3496, 0.4547]","[0.4131, 0.5556]","[0.4471, 0.6439]","[0.3062, 0.6646]","[0.3081, 0.5846]","[0.3742, 0.6362]","[0.4193, 0.6934]"
"[0.5018, 1.0245]","[0.621, 0.9063]","[0.6317, 0.7253]","[0.5152, 0.6133]","[0.3889, 0.5725]","[0.5989, 0.5153]","[0.6559, 0.3123]","[0.6803, 0.1865]","[0.6899, 0.0825]","[0.4753, 0.515]","[0.4149, 0.2928]","[0.3787, 0.1562]","[0.3435, 0.0461]","[0.378, 0.5743]","[0.3531, 0.4571]","[0.4185, 0.5545]","[0.4535, 0.6413]","[0.3081, 0.6621]","[0.3165, 0.5843]","[0.3856, 0.6304]","[0.4333, 0.6833]"
