"[0.5038, 0.866]","[0.4128, 0.7792]","[0.3978, 0.6461]","[0.4885, 0.5581]","[0.578, 0.5187]","[0.3938, 0.5146]","[0.3558, 0.3612]","[0.3404, 0.2623]","[0.3308, 0.1761]","[0.4876, 0.5103]","[0.5359, 0.343]","[0.5673, 0.2368]","[0.601, 0.1486]","[0.5638, 0.5507]","[0.5863, 0.4749]","[0.5411, 0.5547]","[0.5223, 0.6152]","[0.622, 0.6144]","[0.6314, 0.5475]","[0.5881, 0.6013]","[0.5634, 0.6555]"
"[0.4996, 0.901]","[0.4107, 0.799]","[0.3979, 0.6623]","[0.4972, 0.5638]","[0.5911, 0.5088]","[0.391, 0.5151]","[0.3497, 0.3561]","[0.3332, 0.2596]","[0.3223, 0.1786]","[0.4852, 0.5169]","[0.5386, 0.3403]","[0.5711, 0.2349]","[0.6039, 0.1498]","[0.5577, 0.5611]","[0.5905, 0.4694]","[0.5372, 0.547]","[0.5092, 0.6093]","[0.6143, 0.6256]","[0.6258, 0.5484]","[0.577, 0.5976]","[0.547, 0.6508]"
"[0.4974, 0.8976]","[0.4057, 0.7991]","[0.392, 0.6557]","[0.4908, 0.5579]","[0.5863, 0.5093]","[0.3919, 0.5138]","[0.3514, 0.3558]","[0.3344, 0.2606]","[0.3236, 0.1792]","[0.4856, 0.5141]","[0.5367, 0.3371]","[0.5696, 0.2331]","[0.6028, 0.148]","[0.558, 0.5565]","[0.5893, 0.4644]","[0.5352, 0.5382]","[0.5057, 0.5977]","[0.6145, 0.6186]","[0.6224, 0.5473]","[0.5718, 0.5963]","[0.5406, 0.6474]"
"[0.4993, 0.8975]","[0.4076, 0.8019]","[0.3966, 0.6595]","[0.4956, 0.5617]","[0.5895, 0.5104]","[0.3911, 0.5143]","[0.3504, 0.3567]","[0.3336, 0.2611]","[0.3236, 0.1797]","[0.4855, 0.5139]","[0.5364, 0.3385]","[0.5695, 0.2349]","[0.603, 0.1508]","[0.557, 0.5555]","[0.5911, 0.4646]","[0.5384, 0.5399]","[0.509, 0.6005]","[0.6121, 0.6164]","[0.6223, 0.5464]","[0.5724, 0.5956]","[0.5403, 0.6469]"
"[0.4984, 0.8966]","[0.4099, 0.7997]","[0.3951, 0.6614]","[0.4914, 0.5635]","[0.5865, 0.513]","[0.389, 0.5154]","[0.3492, 0.3575]","[0.3333, 0.2617]","[0.3235, 0.1807]","[0.4834, 0.5146]","[0.5355, 0.3392]","[0.5695, 0.2359]","[0.6032, 0.1519]","[0.5557, 0.5559]","[0.5891, 0.4662]","[0.5369, 0.5411]","[0.5086, 0.6021]","[0.6115, 0.617]","[0.622, 0.5475]","[0.5734, 0.596]","[0.5433, 0.6471]"
"[0.4995, 0.8963]","[0.41, 0.7972]","[0.3955, 0.6581]","[0.4945, 0.5602]","[0.5901, 0.5102]","[0.3905, 0.5158]","[0.3512, 0.3581]","[0.3351, 0.2619]","[0.3247, 0.1802]","[0.4843, 0.5155]","[0.5372, 0.3389]","[0.5713, 0.2351]","[0.6052, 0.1509]","[0.5567, 0.5577]","[0.5893, 0.4692]","[0.5374, 0.5467]","[0.5102, 0.6081]","[0.6128, 0.6203]","[0.6227, 0.5489]","[0.5758, 0.6007]","[0.5486, 0.6537]"
"[0.5003, 0.8959]","[0.4108, 0.7972]","[0.397, 0.6581]","[0.495, 0.5601]","[0.5889, 0.5084]","[0.3898, 0.515]","[0.3502, 0.3565]","[0.3344, 0.26]","[0.3241, 0.1788]","[0.4835, 0.515]","[0.5366, 0.3388]","[0.5701, 0.2345]","[0.6039, 0.1503]","[0.5556, 0.5574]","[0.5892, 0.4693]","[0.5356, 0.5464]","[0.5073, 0.6074]","[0.6117, 0.6201]","[0.6224, 0.5497]","[0.5738, 0.5987]","[0.5442, 0.6494]"
"[0.4992, 0.8966]","[0.4101, 0.7982]","[0.3958, 0.6573]","[0.4936, 0.5587]","[0.5864, 0.5078]","[0.3881, 0.5149]","[0.3496, 0.3568]","[0.3339, 0.2603]","[0.3234, 0.1791]","[0.4813, 0.5143]","[0.5342, 0.3378]","[0.5679, 0.2334]","[0.6022, 0.1493]","[0.5542, 0.5562]","[0.5882, 0.4667]","[0.5361, 0.5442]","[0.5089, 0.6058]","[0.6116, 0.6186]","[0.6218, 0.5506]","[0.5744, 0.6002]","[0.5464, 0.6506]"
"[0.4998, 0.8992]","[0.4095, 0.8001]","[0.3981, 0.6595]","[0.4988, 0.5629]","[0.5943, 0.5143]","[0.3904, 0.5165]","[0.3522, 0.3587]","[0.337, 0.2619]","[0.3271, 0.1799]","[0.4837, 0.5161]","[0.5368, 0.3386]","[0.5713, 0.2336]","[0.6063, 0.1496]","[0.5554, 0.5589]","[0.5898, 0.4704]","[0.541, 0.5506]","[0.5159, 0.6123]","[0.6115, 0.6213]","[0.6257, 0.5502]","[0.5815, 0.6039]","[0.5552, 0.6563]"
"[0.5012, 0.8997]","[0.412, 0.7991]","[0.3998, 0.6596]","[0.5009, 0.5632]","[0.5952, 0.5129]","[0.3894, 0.5152]","[0.3502, 0.3554]","[0.3352, 0.2586]","[0.3254, 0.1777]","[0.483, 0.516]","[0.5352, 0.3389]","[0.5691, 0.2332]","[0.6035, 0.1491]","[0.5549, 0.5592]","[0.5904, 0.4713]","[0.5419, 0.5489]","[0.5168, 0.61]","[0.6111, 0.6212]","[0.6259, 0.5511]","[0.5812, 0.6022]","[0.5544, 0.6533]"
"[0.4998, 0.8975]","[0.41, 0.7987]","[0.3986, 0.6577]","[0.5003, 0.5602]","[0.5955, 0.5078]","[0.3902, 0.515]","[0.3511, 0.3552]","[0.3352, 0.2589]","[0.3248, 0.1779]","[0.4842, 0.5152]","[0.537, 0.3374]","[0.57, 0.2333]","[0.6035, 0.1488]","[0.5563, 0.5587]","[0.59, 0.4654]","[0.5408, 0.5424]","[0.5159, 0.6034]","[0.6126, 0.6214]","[0.6242, 0.5499]","[0.5781, 0.6007]","[0.5516, 0.6519]"
"[0.5002, 0.9002]","[0.411, 0.799]","[0.4, 0.6582]","[0.5025, 0.5611]","[0.5971, 0.511]","[0.3908, 0.5138]","[0.3508, 0.3554]","[0.3351, 0.2591]","[0.3251, 0.1782]","[0.4848, 0.5146]","[0.5364, 0.339]","[0.5696, 0.2343]","[0.604, 0.1494]","[0.5567, 0.5585]","[0.592, 0.4669]","[0.5419, 0.5454]","[0.5161, 0.607]","[0.6127, 0.6226]","[0.6272, 0.5508]","[0.5801, 0.6016]","[0.5511, 0.6526]"
"[0.5002, 0.8976]","[0.4107, 0.7989]","[0.3993, 0.6584]","[0.5017, 0.5606]","[0.5957, 0.5079]","[0.39, 0.514]","[0.3502, 0.3549]","[0.3346, 0.2584]","[0.3244, 0.1779]","[0.4838, 0.5146]","[0.5353, 0.3371]","[0.5686, 0.2326]","[0.6024, 0.1491]","[0.5558, 0.5577]","[0.5909, 0.4651]","[0.5414, 0.5423]","[0.5157, 0.6038]","[0.612, 0.62]","[0.6236, 0.549]","[0.5767, 0.5993]","[0.5487, 0.6504]"
"[0.4993, 0.8986]","[0.4101, 0.7981]","[0.3994, 0.6576]","[0.5023, 0.5605]","[0.5976, 0.5114]","[0.3912, 0.5133]","[0.3506, 0.3558]","[0.3345, 0.2597]","[0.324, 0.1787]","[0.4853, 0.5135]","[0.537, 0.3367]","[0.5703, 0.2325]","[0.6045, 0.1489]","[0.5574, 0.5573]","[0.5925, 0.4645]","[0.5414, 0.5417]","[0.5147, 0.603]","[0.6133, 0.6213]","[0.6266, 0.5498]","[0.5778, 0.5993]","[0.5475, 0.6495]"
"[0.4959, 0.8998]","[0.4074, 0.7986]","[0.3952, 0.6574]","[0.4961, 0.5609]","[0.5931, 0.5157]","[0.3912, 0.5161]","[0.35, 0.3567]","[0.3348, 0.2603]","[0.3254, 0.1799]","[0.4851, 0.5162]","[0.5392, 0.3383]","[0.5715, 0.2331]","[0.6041, 0.1495]","[0.5577, 0.5592]","[0.5892, 0.4645]","[0.536, 0.5423]","[0.5095, 0.6051]","[0.6141, 0.623]","[0.625, 0.5489]","[0.576, 0.5989]","[0.5475, 0.6516]"
"[0.4976, 0.902]","[0.4082, 0.7998]","[0.3982, 0.6571]","[0.4998, 0.5587]","[0.5957, 0.5113]","[0.3938, 0.5169]","[0.3531, 0.3582]","[0.3372, 0.262]","[0.3276, 0.1807]","[0.4869, 0.5163]","[0.5384, 0.3388]","[0.571, 0.2321]","[0.6047, 0.1477]","[0.559, 0.5593]","[0.5897, 0.4657]","[0.5375, 0.5459]","[0.5114, 0.6101]","[0.6142, 0.6231]","[0.6252, 0.5482]","[0.5761, 0.6003]","[0.5469, 0.6542]"
"[0.498, 0.9002]","[0.4088, 0.7986]","[0.3977, 0.6572]","[0.4996, 0.5598]","[0.5954, 0.5131]","[0.3926, 0.5159]","[0.3522, 0.3564]","[0.3368, 0.2601]","[0.3272, 0.1793]","[0.4863, 0.5163]","[0.5379, 0.3386]","[0.5712, 0.2318]","[0.6056, 0.1474]","[0.5592, 0.5598]","[0.59, 0.4656]","[0.5379, 0.546]","[0.5124, 0.6108]","[0.6153, 0.6242]","[0.6252, 0.5492]","[0.5763, 0.6006]","[0.5476, 0.6546]"
"[0.5008, 0.9004]","[0.4129, 0.7996]","[0.4019, 0.6591]","[0.5034, 0.5609]","[0.5977, 0.5124]","[0.3906, 0.5141]","[0.352, 0.3556]","[0.3371, 0.2596]","[0.3273, 0.1793]","[0.4847, 0.5145]","[0.5375, 0.3378]","[0.5713, 0.2326]","[0.6052, 0.1488]","[0.5578, 0.5579]","[0.5909, 0.4653]","[0.5395, 0.5446]","[0.5133, 0.6074]","[0.6139, 0.6217]","[0.6255, 0.5493]","[0.5773, 0.6008]","[0.5491, 0.6529]"
"[0.4973, 0.9008]","[0.408, 0.7987]","[0.3994, 0.6557]","[0.502, 0.5579]","[0.5968, 0.5102]","[0.3921, 0.5164]","[0.3528, 0.3569]","[0.337, 0.2607]","[0.3264, 0.1795]","[0.4856, 0.5168]","[0.5389, 0.3389]","[0.5721, 0.2333]","[0.606, 0.1489]","[0.5581, 0.5601]","[0.591, 0.4631]","[0.5386, 0.5425]","[0.5118, 0.6067]","[0.6141, 0.6232]","[0.6241, 0.5477]","[0.5744, 0.5981]","[0.5444, 0.6511]"
"[0.4985, 0.9019]","[0.4096, 0.8004]","[0.4016, 0.6566]","[0.5048, 0.5576]","[0.5993, 0.5082]","[0.3933, 0.5172]","[0.353, 0.3586]","[0.3365, 0.2626]","[0.3261, 0.1816]","[0.4873, 0.5175]","[0.5386, 0.3396]","[0.5717, 0.2337]","[0.6058, 0.1493]","[0.5599, 0.5605]","[0.5923, 0.4647]","[0.5399, 0.5416]","[0.5132, 0.6046]","[0.6153, 0.6232]","[0.6249, 0.5489]","[0.5749, 0.5974]","[0.5447, 0.6491]"
"[0.4976, 0.9019]","[0.4086, 0.8021]","[0.4009, 0.6575]","[0.5036, 0.5584]","[0.5985, 0.5085]","[0.3926, 0.5163]","[0.3524, 0.358]","[0.3358, 0.2623]","[0.3252, 0.1813]","[0.4862, 0.5163]","[0.5365, 0.3387]","[0.5693, 0.2334]","[0.6036, 0.1487]","[0.5586, 0.5592]","[0.5915, 0.4648]","[0.5386, 0.5416]","[0.5114, 0.6038]","[0.6143, 0.6224]","[0.6245, 0.5504]","[0.5734, 0.5986]","[0.5418, 0.6492]"
"[0.4972, 0.9006]","[0.4076, 0.801]","[0.3988, 0.6574]","[0.4989, 0.5586]","[0.5938, 0.5093]","[0.3944, 0.5159]","[0.3536, 0.3578]","[0.3365, 0.262]","[0.3253, 0.1807]","[0.488, 0.5162]","[0.5391, 0.338]","[0.5716, 0.2334]","[0.6052, 0.1488]","[0.5607, 0.5593]","[0.5916, 0.4651]","[0.5378, 0.5439]","[0.5104, 0.6066]","[0.6166, 0.6233]","[0.6257, 0.5503]","[0.5738, 0.5984]","[0.5416, 0.6489]"
"[0.4996, 0.9018]","[0.4108, 0.8023]","[0.4014, 0.659]","[0.5015, 0.5596]","[0.5954, 0.5096]","[0.3933, 0.5153]","[0.3527, 0.3572]","[0.3365, 0.261]","[0.3269, 0.1796]","[0.4869, 0.515]","[0.5375, 0.3379]","[0.5705, 0.2318]","[0.6051, 0.1458]","[0.5596, 0.558]","[0.5933, 0.4662]","[0.5392, 0.5462]","[0.5111, 0.6086]","[0.6154, 0.6223]","[0.627, 0.5515]","[0.5764, 0.6024]","[0.5454, 0.6539]"
"[0.4983, 0.8992]","[0.412, 0.7995]","[0.4006, 0.6631]","[0.4974, 0.564]","[0.5891, 0.5111]","[0.3918, 0.5139]","[0.3522, 0.3567]","[0.3362, 0.2608]","[0.3259, 0.1801]","[0.486, 0.514]","[0.5382, 0.3376]","[0.571, 0.2333]","[0.6044, 0.1488]","[0.5593, 0.5572]","[0.5915, 0.4627]","[0.5385, 0.5409]","[0.5112, 0.6033]","[0.6158, 0.6219]","[0.6258, 0.5503]","[0.575, 0.5985]","[0.5435, 0.649]"
"[0.4974, 0.9017]","[0.4111, 0.8006]","[0.4013, 0.6628]","[0.5006, 0.564]","[0.5938, 0.5123]","[0.3916, 0.5146]","[0.3524, 0.3565]","[0.3366, 0.2606]","[0.3263, 0.1799]","[0.4863, 0.5155]","[0.5381, 0.3388]","[0.5705, 0.234]","[0.6038, 0.1499]","[0.5593, 0.5595]","[0.5915, 0.4661]","[0.5383, 0.5421]","[0.5107, 0.6039]","[0.6153, 0.6243]","[0.6267, 0.5504]","[0.5753, 0.5965]","[0.5424, 0.6465]"
"[0.4993, 0.9023]","[0.4108, 0.8015]","[0.4007, 0.6589]","[0.5017, 0.5594]","[0.5963, 0.5069]","[0.3928, 0.5158]","[0.3524, 0.3566]","[0.336, 0.2607]","[0.3256, 0.1798]","[0.4867, 0.5164]","[0.538, 0.3384]","[0.5703, 0.233]","[0.6041, 0.1479]","[0.5593, 0.5599]","[0.592, 0.4641]","[0.5386, 0.5423]","[0.5114, 0.6057]","[0.6154, 0.6236]","[0.6241, 0.5489]","[0.5734, 0.5962]","[0.5426, 0.6473]"
"[0.5011, 0.9057]","[0.4125, 0.8058]","[0.4039, 0.666]","[0.4999, 0.5669]","[0.5915, 0.5177]","[0.3933, 0.5173]","[0.3544, 0.3581]","[0.3382, 0.2614]","[0.3269, 0.1799]","[0.4868, 0.5153]","[0.5402, 0.3378]","[0.5744, 0.2327]","[0.6068, 0.15]","[0.5598, 0.557]","[0.5901, 0.4676]","[0.5421, 0.5471]","[0.517, 0.6097]","[0.6154, 0.619]","[0.6271, 0.5444]","[0.5809, 0.5962]","[0.5526, 0.6499]"
"[0.5021, 0.9057]","[0.4155, 0.8042]","[0.4037, 0.6661]","[0.503, 0.5693]","[0.5971, 0.5195]","[0.3931, 0.5165]","[0.3542, 0.3576]","[0.3385, 0.261]","[0.3279, 0.1797]","[0.4864, 0.5154]","[0.5392, 0.3376]","[0.574, 0.2317]","[0.608, 0.1482]","[0.5587, 0.5581]","[0.5912, 0.4694]","[0.5459, 0.5486]","[0.5232, 0.6111]","[0.6145, 0.6214]","[0.6281, 0.546]","[0.5846, 0.5992]","[0.5586, 0.6539]"
"[0.5038, 0.9048]","[0.417, 0.8048]","[0.4053, 0.6671]","[0.5022, 0.5697]","[0.5951, 0.5193]","[0.393, 0.516]","[0.3545, 0.357]","[0.3388, 0.2606]","[0.3285, 0.1793]","[0.4864, 0.5149]","[0.5396, 0.3382]","[0.5745, 0.2331]","[0.6085, 0.1498]","[0.5587, 0.5571]","[0.5918, 0.47]","[0.5457, 0.5493]","[0.5217, 0.6108]","[0.6146, 0.6197]","[0.629, 0.5472]","[0.5856, 0.6011]","[0.5593, 0.6555]"
"[0.5034, 0.9008]","[0.4172, 0.8009]","[0.4042, 0.6644]","[0.5013, 0.568]","[0.5957, 0.5191]","[0.393, 0.5151]","[0.3546, 0.3562]","[0.3392, 0.2599]","[0.3282, 0.179]","[0.4863, 0.5139]","[0.5395, 0.3378]","[0.5743, 0.2335]","[0.6076, 0.1505]","[0.5587, 0.5561]","[0.59, 0.4718]","[0.544, 0.5482]","[0.5209, 0.6076]","[0.6144, 0.6192]","[0.6301, 0.5487]","[0.5872, 0.601]","[0.5618, 0.6541]"
"[0.5028, 0.897]","[0.4146, 0.7975]","[0.4015, 0.6606]","[0.5007, 0.5651]","[0.5944, 0.5169]","[0.3923, 0.5142]","[0.353, 0.355]","[0.3385, 0.2586]","[0.3284, 0.1776]","[0.4863, 0.5138]","[0.5394, 0.338]","[0.5744, 0.2337]","[0.6077, 0.1507]","[0.5583, 0.5562]","[0.5902, 0.47]","[0.5444, 0.5473]","[0.5213, 0.6083]","[0.6137, 0.6185]","[0.6282, 0.5485]","[0.5853, 0.6012]","[0.5599, 0.6549]"
"[0.5011, 0.9004]","[0.4126, 0.7981]","[0.4014, 0.659]","[0.5022, 0.5643]","[0.5968, 0.5184]","[0.394, 0.5141]","[0.355, 0.3569]","[0.3393, 0.2612]","[0.3284, 0.1801]","[0.4876, 0.5143]","[0.5404, 0.3396]","[0.5738, 0.2355]","[0.607, 0.1525]","[0.5593, 0.5584]","[0.5908, 0.4737]","[0.5417, 0.5511]","[0.5169, 0.6108]","[0.6142, 0.6228]","[0.6288, 0.5495]","[0.5831, 0.6015]","[0.5548, 0.6546]"
"[0.5002, 0.8997]","[0.413, 0.7999]","[0.402, 0.6609]","[0.5024, 0.5655]","[0.597, 0.5188]","[0.392, 0.5134]","[0.353, 0.355]","[0.3383, 0.2591]","[0.3284, 0.1785]","[0.4862, 0.5138]","[0.5383, 0.3388]","[0.5727, 0.2339]","[0.6063, 0.1495]","[0.559, 0.5576]","[0.5898, 0.4701]","[0.5413, 0.5473]","[0.5169, 0.608]","[0.6147, 0.6214]","[0.6276, 0.5496]","[0.5816, 0.6015]","[0.5544, 0.6542]"
"[0.4998, 0.8982]","[0.4128, 0.7969]","[0.401, 0.6613]","[0.4998, 0.5655]","[0.5947, 0.5184]","[0.3931, 0.5128]","[0.3547, 0.3563]","[0.3395, 0.2608]","[0.3291, 0.1802]","[0.4875, 0.513]","[0.5392, 0.339]","[0.5733, 0.2345]","[0.6068, 0.1504]","[0.5605, 0.557]","[0.59, 0.4691]","[0.5402, 0.5468]","[0.5149, 0.6085]","[0.6163, 0.6217]","[0.6279, 0.5493]","[0.5797, 0.5995]","[0.5497, 0.6518]"
"[0.5013, 0.8978]","[0.4154, 0.7957]","[0.4032, 0.6594]","[0.5026, 0.5634]","[0.5965, 0.5151]","[0.3914, 0.5126]","[0.3521, 0.3554]","[0.3378, 0.2597]","[0.3289, 0.1797]","[0.4855, 0.5137]","[0.5375, 0.3395]","[0.5719, 0.2342]","[0.6064, 0.1495]","[0.5585, 0.558]","[0.5905, 0.4702]","[0.5396, 0.5469]","[0.5134, 0.6076]","[0.6144, 0.623]","[0.628, 0.5512]","[0.5797, 0.6017]","[0.5496, 0.6537]"
"[0.5004, 0.9001]","[0.4133, 0.8]","[0.4018, 0.6619]","[0.5015, 0.5654]","[0.5965, 0.5173]","[0.3927, 0.5144]","[0.3541, 0.3564]","[0.3385, 0.2609]","[0.3278, 0.1806]","[0.4867, 0.5148]","[0.5393, 0.34]","[0.5728, 0.2354]","[0.6066, 0.1512]","[0.5594, 0.559]","[0.5911, 0.4688]","[0.5407, 0.5448]","[0.5151, 0.6064]","[0.6152, 0.624]","[0.6283, 0.551]","[0.5815, 0.6005]","[0.5531, 0.6533]"
"[0.499, 0.8985]","[0.4118, 0.7993]","[0.4009, 0.6621]","[0.5018, 0.5662]","[0.597, 0.5177]","[0.3904, 0.5135]","[0.3522, 0.3544]","[0.3375, 0.2587]","[0.3276, 0.1788]","[0.4852, 0.5134]","[0.5375, 0.3385]","[0.5713, 0.2341]","[0.6047, 0.1501]","[0.558, 0.5571]","[0.5892, 0.4655]","[0.54, 0.5396]","[0.5151, 0.6003]","[0.6137, 0.6215]","[0.6267, 0.5497]","[0.579, 0.5973]","[0.5494, 0.6483]"
"[0.5001, 0.8979]","[0.4137, 0.7997]","[0.4038, 0.6624]","[0.5049, 0.5667]","[0.5997, 0.5161]","[0.3923, 0.5129]","[0.3538, 0.356]","[0.3382, 0.2602]","[0.3279, 0.1801]","[0.4868, 0.5131]","[0.5386, 0.3389]","[0.5721, 0.2355]","[0.6058, 0.1528]","[0.559, 0.5574]","[0.5912, 0.4653]","[0.542, 0.5416]","[0.5171, 0.603]","[0.6135, 0.6221]","[0.626, 0.5485]","[0.5787, 0.5984]","[0.5499, 0.6507]"
"[0.5003, 0.902]","[0.4133, 0.8008]","[0.4019, 0.6613]","[0.5001, 0.5609]","[0.5944, 0.5098]","[0.3934, 0.5184]","[0.3541, 0.3595]","[0.3382, 0.2626]","[0.3274, 0.181]","[0.4864, 0.519]","[0.5389, 0.3408]","[0.5716, 0.2348]","[0.6046, 0.1506]","[0.5591, 0.5624]","[0.5904, 0.4726]","[0.5369, 0.5521]","[0.5089, 0.6153]","[0.6143, 0.6266]","[0.6253, 0.5508]","[0.5754, 0.6007]","[0.5431, 0.6538]"
"[0.5009, 0.8996]","[0.4129, 0.7979]","[0.4003, 0.6595]","[0.4983, 0.5605]","[0.592, 0.5107]","[0.3937, 0.5159]","[0.3549, 0.3576]","[0.3385, 0.2616]","[0.3272, 0.1805]","[0.4867, 0.5168]","[0.538, 0.339]","[0.5703, 0.2339]","[0.6032, 0.1498]","[0.5592, 0.5605]","[0.5898, 0.4704]","[0.5371, 0.5488]","[0.5094, 0.6114]","[0.6145, 0.625]","[0.6248, 0.5487]","[0.5747, 0.5987]","[0.5424, 0.652]"
