"[0.5216, 0.945]","[0.6492, 0.8752]","[0.6764, 0.7145]","[0.5767, 0.6035]","[0.4622, 0.558]","[0.6356, 0.4992]","[0.6847, 0.3069]","[0.7109, 0.1795]","[0.7203, 0.0769]","[0.5116, 0.5046]","[0.4572, 0.2942]","[0.4166, 0.1549]","[0.3758, 0.0396]","[0.4148, 0.5665]","[0.3804, 0.4609]","[0.4399, 0.5509]","[0.4741, 0.6272]","[0.337, 0.6606]","[0.3383, 0.5742]","[0.4073, 0.6364]","[0.4599, 0.7029]"
"[0.5263, 1.018]","[0.6415, 0.895]","[0.6568, 0.7073]","[0.5346, 0.5932]","[0.4043, 0.5488]","[0.6274, 0.5057]","[0.6792, 0.3015]","[0.7004, 0.1776]","[0.7098, 0.0744]","[0.505, 0.5115]","[0.4425, 0.2885]","[0.4051, 0.1533]","[0.3697, 0.0433]","[0.4091, 0.5747]","[0.3787, 0.4587]","[0.4461, 0.5591]","[0.482, 0.6446]","[0.3392, 0.6654]","[0.3386, 0.5801]","[0.4066, 0.6427]","[0.4517, 0.7087]"
"[0.5274, 1.0171]","[0.6424, 0.8957]","[0.654, 0.7105]","[0.533, 0.599]","[0.4031, 0.5537]","[0.6248, 0.5075]","[0.678, 0.3027]","[0.7004, 0.1782]","[0.7095, 0.0735]","[0.5012, 0.5122]","[0.44, 0.2887]","[0.4009, 0.1526]","[0.3643, 0.0421]","[0.4044, 0.5746]","[0.3753, 0.4569]","[0.4393, 0.5561]","[0.4734, 0.6413]","[0.3349, 0.6652]","[0.337, 0.5841]","[0.4052, 0.6441]","[0.4513, 0.7076]"
"[0.5237, 1.0168]","[0.6372, 0.8946]","[0.6458, 0.7096]","[0.5261, 0.5961]","[0.398, 0.5527]","[0.6188, 0.5062]","[0.6745, 0.3012]","[0.6977, 0.1758]","[0.7071, 0.072]","[0.4963, 0.5113]","[0.4349, 0.2877]","[0.3968, 0.1526]","[0.3602, 0.0431]","[0.4003, 0.5743]","[0.368, 0.4609]","[0.4355, 0.5562]","[0.4731, 0.6395]","[0.331, 0.665]","[0.3319, 0.5845]","[0.4001, 0.6424]","[0.447, 0.7038]"
"[0.5208, 1.0223]","[0.6338, 0.8961]","[0.6478, 0.7096]","[0.5285, 0.5974]","[0.3998, 0.5583]","[0.615, 0.5079]","[0.6704, 0.3033]","[0.6936, 0.1779]","[0.7028, 0.0739]","[0.4925, 0.5137]","[0.4315, 0.2892]","[0.3939, 0.1533]","[0.356, 0.0443]","[0.3971, 0.5785]","[0.367, 0.4623]","[0.4373, 0.5526]","[0.4756, 0.6342]","[0.3275, 0.6729]","[0.3301, 0.5873]","[0.4019, 0.6373]","[0.4516, 0.6958]"
"[0.5185, 1.0263]","[0.633, 0.9044]","[0.6458, 0.7161]","[0.526, 0.6001]","[0.3947, 0.5585]","[0.6177, 0.5079]","[0.6702, 0.3028]","[0.6924, 0.1773]","[0.7001, 0.0734]","[0.4935, 0.5131]","[0.4316, 0.2875]","[0.3934, 0.1512]","[0.3542, 0.0409]","[0.3974, 0.5781]","[0.3635, 0.4592]","[0.4339, 0.5563]","[0.4728, 0.64]","[0.3277, 0.6725]","[0.3305, 0.5861]","[0.4027, 0.6371]","[0.4533, 0.694]"
"[0.52, 1.0193]","[0.6367, 0.8954]","[0.6519, 0.7107]","[0.5243, 0.606]","[0.3949, 0.5664]","[0.6192, 0.5064]","[0.6726, 0.3036]","[0.6937, 0.178]","[0.7014, 0.0727]","[0.4933, 0.5105]","[0.4335, 0.2896]","[0.3967, 0.1544]","[0.3607, 0.0413]","[0.3963, 0.5729]","[0.3657, 0.4541]","[0.4314, 0.5526]","[0.4669, 0.6355]","[0.327, 0.6652]","[0.334, 0.5904]","[0.4022, 0.6491]","[0.4474, 0.7086]"
"[0.5213, 1.0192]","[0.6341, 0.8989]","[0.6501, 0.7112]","[0.5219, 0.6021]","[0.3895, 0.5648]","[0.6176, 0.5031]","[0.6698, 0.2998]","[0.6917, 0.1747]","[0.7, 0.0702]","[0.491, 0.5085]","[0.4295, 0.2867]","[0.3923, 0.1522]","[0.3552, 0.0407]","[0.3951, 0.5722]","[0.3638, 0.456]","[0.4323, 0.5569]","[0.4683, 0.6402]","[0.3263, 0.6656]","[0.329, 0.5856]","[0.3971, 0.6464]","[0.4414, 0.7073]"
"[0.5172, 1.0239]","[0.6329, 0.9025]","[0.6464, 0.7123]","[0.5183, 0.6031]","[0.3862, 0.5663]","[0.6155, 0.5064]","[0.6675, 0.3005]","[0.6889, 0.1746]","[0.6968, 0.0687]","[0.4892, 0.5111]","[0.4266, 0.2877]","[0.3886, 0.1514]","[0.3517, 0.0384]","[0.3926, 0.5737]","[0.362, 0.4586]","[0.4338, 0.5659]","[0.4728, 0.6529]","[0.3228, 0.6649]","[0.3249, 0.5887]","[0.392, 0.6527]","[0.4356, 0.7144]"
"[0.5189, 1.0174]","[0.6349, 0.8948]","[0.649, 0.7112]","[0.525, 0.6041]","[0.3985, 0.5639]","[0.6214, 0.5042]","[0.6729, 0.2993]","[0.694, 0.1732]","[0.7005, 0.0679]","[0.4966, 0.5073]","[0.4326, 0.2831]","[0.3946, 0.1477]","[0.3582, 0.0361]","[0.4009, 0.5682]","[0.3687, 0.4544]","[0.4387, 0.5564]","[0.4781, 0.6408]","[0.33, 0.6577]","[0.3338, 0.589]","[0.3988, 0.6484]","[0.4421, 0.7054]"
"[0.5273, 1.0164]","[0.6413, 0.8923]","[0.6539, 0.7089]","[0.531, 0.6027]","[0.4063, 0.5669]","[0.6271, 0.5038]","[0.679, 0.302]","[0.7011, 0.1764]","[0.709, 0.0716]","[0.5024, 0.5061]","[0.4426, 0.2851]","[0.4036, 0.1499]","[0.3663, 0.0382]","[0.406, 0.5665]","[0.3772, 0.4563]","[0.4423, 0.5602]","[0.4787, 0.645]","[0.3353, 0.6558]","[0.3397, 0.5861]","[0.4033, 0.6484]","[0.4463, 0.7083]"
"[0.5323, 1.0117]","[0.6447, 0.8918]","[0.6601, 0.7097]","[0.5334, 0.6054]","[0.403, 0.5639]","[0.6307, 0.4998]","[0.6797, 0.3004]","[0.7, 0.1777]","[0.7096, 0.0732]","[0.5042, 0.5061]","[0.4419, 0.2862]","[0.4043, 0.1529]","[0.3699, 0.0401]","[0.4069, 0.5699]","[0.377, 0.4507]","[0.4409, 0.5565]","[0.4742, 0.6421]","[0.3376, 0.6635]","[0.3406, 0.5886]","[0.4036, 0.6578]","[0.4415, 0.7224]"
"[0.5236, 1.0155]","[0.6357, 0.8933]","[0.6539, 0.7052]","[0.529, 0.5976]","[0.3945, 0.5658]","[0.6213, 0.5035]","[0.6721, 0.3007]","[0.6935, 0.1787]","[0.7029, 0.0754]","[0.4947, 0.5092]","[0.4306, 0.2857]","[0.393, 0.1499]","[0.3575, 0.0376]","[0.3977, 0.5733]","[0.3736, 0.4569]","[0.442, 0.5609]","[0.4767, 0.646]","[0.3285, 0.6665]","[0.334, 0.5874]","[0.401, 0.6484]","[0.4423, 0.709]"
"[0.5224, 1.0148]","[0.6345, 0.8898]","[0.6481, 0.7057]","[0.5219, 0.6051]","[0.3894, 0.5757]","[0.6181, 0.5036]","[0.6709, 0.3005]","[0.6914, 0.1761]","[0.6984, 0.0715]","[0.491, 0.5081]","[0.4302, 0.2864]","[0.3919, 0.1507]","[0.3557, 0.0383]","[0.3931, 0.5704]","[0.3683, 0.4571]","[0.4315, 0.5595]","[0.4632, 0.6436]","[0.324, 0.6618]","[0.3331, 0.589]","[0.3987, 0.6514]","[0.439, 0.7123]"
"[0.5214, 1.0147]","[0.6323, 0.8887]","[0.6477, 0.706]","[0.5217, 0.6037]","[0.3888, 0.571]","[0.6196, 0.5041]","[0.6693, 0.3002]","[0.6881, 0.1759]","[0.6952, 0.0707]","[0.493, 0.5087]","[0.4303, 0.2883]","[0.3914, 0.1531]","[0.3564, 0.0405]","[0.3957, 0.5709]","[0.3678, 0.4579]","[0.4301, 0.5625]","[0.4628, 0.648]","[0.3265, 0.6616]","[0.3317, 0.5933]","[0.395, 0.659]","[0.4346, 0.7211]"
"[0.5216, 1.0161]","[0.632, 0.8924]","[0.6481, 0.7107]","[0.5235, 0.6057]","[0.3909, 0.571]","[0.6212, 0.5057]","[0.6732, 0.3045]","[0.6938, 0.1796]","[0.7023, 0.0733]","[0.4956, 0.5088]","[0.4328, 0.2867]","[0.3951, 0.1506]","[0.3611, 0.0379]","[0.3998, 0.5709]","[0.371, 0.4615]","[0.4364, 0.5694]","[0.4712, 0.6557]","[0.331, 0.6622]","[0.3329, 0.59]","[0.3967, 0.6564]","[0.4372, 0.7196]"
"[0.522, 1.0112]","[0.6374, 0.8891]","[0.655, 0.7067]","[0.526, 0.6064]","[0.3944, 0.5732]","[0.6254, 0.5009]","[0.6777, 0.2999]","[0.6984, 0.1757]","[0.7057, 0.0717]","[0.4987, 0.5049]","[0.4354, 0.2845]","[0.3979, 0.1505]","[0.3637, 0.0393]","[0.4028, 0.5663]","[0.3751, 0.4573]","[0.439, 0.5622]","[0.473, 0.6465]","[0.333, 0.6565]","[0.3372, 0.5907]","[0.4006, 0.6541]","[0.4415, 0.7128]"
"[0.5239, 1.0135]","[0.6384, 0.8928]","[0.6556, 0.7094]","[0.5276, 0.6047]","[0.3967, 0.5726]","[0.6233, 0.4999]","[0.6782, 0.2987]","[0.6992, 0.1744]","[0.7062, 0.0712]","[0.4978, 0.5044]","[0.4353, 0.2834]","[0.398, 0.1481]","[0.363, 0.0359]","[0.403, 0.5675]","[0.3736, 0.461]","[0.4389, 0.5639]","[0.4742, 0.6468]","[0.334, 0.6597]","[0.3345, 0.5887]","[0.3987, 0.6502]","[0.4415, 0.709]"
"[0.519, 1.0185]","[0.634, 0.8949]","[0.6535, 0.706]","[0.527, 0.5993]","[0.3941, 0.5759]","[0.6201, 0.5026]","[0.6751, 0.2995]","[0.6961, 0.1755]","[0.7034, 0.0715]","[0.4941, 0.5069]","[0.4322, 0.2872]","[0.3956, 0.1517]","[0.3602, 0.0382]","[0.3985, 0.569]","[0.3689, 0.4633]","[0.4361, 0.5658]","[0.4717, 0.6487]","[0.3293, 0.6595]","[0.331, 0.5884]","[0.394, 0.6508]","[0.4333, 0.7106]"
"[0.5235, 1.0156]","[0.636, 0.8871]","[0.6474, 0.7024]","[0.5203, 0.5984]","[0.3906, 0.57]","[0.6214, 0.5053]","[0.6753, 0.302]","[0.6955, 0.1773]","[0.7016, 0.0728]","[0.4963, 0.5093]","[0.4333, 0.2879]","[0.3951, 0.1524]","[0.3585, 0.0395]","[0.3993, 0.571]","[0.3657, 0.4604]","[0.4332, 0.564]","[0.4699, 0.6485]","[0.328, 0.661]","[0.3277, 0.5888]","[0.3894, 0.652]","[0.4285, 0.7131]"
"[0.5258, 1.022]","[0.6405, 0.8969]","[0.6512, 0.7124]","[0.5292, 0.6079]","[0.4015, 0.5742]","[0.6246, 0.5069]","[0.6768, 0.3033]","[0.6966, 0.1779]","[0.7016, 0.0731]","[0.4984, 0.5095]","[0.4374, 0.2877]","[0.4002, 0.1524]","[0.3639, 0.0399]","[0.4013, 0.5713]","[0.3675, 0.4481]","[0.4327, 0.546]","[0.4691, 0.6296]","[0.3317, 0.6636]","[0.336, 0.5902]","[0.4013, 0.6479]","[0.4438, 0.7058]"
"[0.5263, 1.0241]","[0.6448, 0.8992]","[0.6568, 0.7149]","[0.5338, 0.6123]","[0.407, 0.5801]","[0.6238, 0.5048]","[0.678, 0.3015]","[0.699, 0.1751]","[0.705, 0.0715]","[0.4982, 0.5074]","[0.4379, 0.2849]","[0.4016, 0.1495]","[0.3658, 0.0387]","[0.4018, 0.5695]","[0.3678, 0.4448]","[0.4329, 0.5367]","[0.4704, 0.6184]","[0.3321, 0.6629]","[0.3376, 0.5866]","[0.4057, 0.6362]","[0.4522, 0.6894]"
"[0.5261, 1.0232]","[0.6439, 0.8975]","[0.6562, 0.7149]","[0.5357, 0.6107]","[0.4088, 0.5758]","[0.6243, 0.5033]","[0.6781, 0.3]","[0.6997, 0.1747]","[0.707, 0.0717]","[0.4999, 0.5078]","[0.4375, 0.2838]","[0.401, 0.1486]","[0.365, 0.0387]","[0.404, 0.5714]","[0.3698, 0.4512]","[0.4389, 0.5473]","[0.4783, 0.6311]","[0.333, 0.6654]","[0.3367, 0.5863]","[0.4052, 0.6406]","[0.4514, 0.6977]"
"[0.529, 1.0209]","[0.6434, 0.8926]","[0.6533, 0.702]","[0.5233, 0.5955]","[0.3892, 0.5683]","[0.6293, 0.5081]","[0.6802, 0.3011]","[0.6999, 0.1758]","[0.7064, 0.07]","[0.5022, 0.5126]","[0.4401, 0.2908]","[0.4019, 0.1539]","[0.3645, 0.0384]","[0.4035, 0.5757]","[0.3736, 0.4525]","[0.4389, 0.556]","[0.4725, 0.6426]","[0.3334, 0.6677]","[0.3445, 0.5933]","[0.4128, 0.6496]","[0.4557, 0.7057]"
"[0.5265, 1.0205]","[0.6402, 0.8917]","[0.6523, 0.7015]","[0.5211, 0.59]","[0.3854, 0.5585]","[0.6274, 0.5079]","[0.6795, 0.3009]","[0.6991, 0.1753]","[0.7067, 0.0697]","[0.501, 0.5144]","[0.4393, 0.2918]","[0.4011, 0.1537]","[0.364, 0.0398]","[0.4037, 0.5784]","[0.3717, 0.4548]","[0.4398, 0.5546]","[0.4758, 0.6414]","[0.3338, 0.6707]","[0.3336, 0.5854]","[0.4002, 0.6402]","[0.4437, 0.6995]"
"[0.5303, 1.018]","[0.6429, 0.8903]","[0.6538, 0.7025]","[0.5241, 0.5953]","[0.3915, 0.5631]","[0.6251, 0.5067]","[0.6781, 0.3001]","[0.6976, 0.1741]","[0.7038, 0.069]","[0.4992, 0.513]","[0.4379, 0.2908]","[0.3985, 0.1537]","[0.3607, 0.0402]","[0.4029, 0.5766]","[0.3698, 0.4511]","[0.4353, 0.5463]","[0.4715, 0.6299]","[0.3349, 0.6695]","[0.3361, 0.5891]","[0.4038, 0.6429]","[0.4503, 0.701]"
"[0.5243, 1.019]","[0.6404, 0.8945]","[0.6562, 0.7063]","[0.5267, 0.5989]","[0.3953, 0.5651]","[0.6248, 0.5024]","[0.677, 0.3001]","[0.6974, 0.1752]","[0.7052, 0.0716]","[0.4978, 0.5081]","[0.437, 0.287]","[0.3992, 0.1518]","[0.364, 0.0405]","[0.4017, 0.5718]","[0.3706, 0.4481]","[0.4374, 0.5479]","[0.4754, 0.6337]","[0.3334, 0.6649]","[0.3362, 0.5853]","[0.404, 0.6402]","[0.4506, 0.6965]"
"[0.5246, 1.0186]","[0.6397, 0.8986]","[0.655, 0.7111]","[0.5298, 0.6015]","[0.4007, 0.5649]","[0.6282, 0.5038]","[0.6781, 0.3012]","[0.6988, 0.1765]","[0.7066, 0.0721]","[0.5017, 0.5073]","[0.4405, 0.2866]","[0.403, 0.1516]","[0.3681, 0.0392]","[0.405, 0.5694]","[0.3729, 0.4504]","[0.4376, 0.5536]","[0.4743, 0.6387]","[0.3354, 0.6605]","[0.3424, 0.5915]","[0.408, 0.6517]","[0.4519, 0.7077]"
"[0.5268, 1.0166]","[0.6405, 0.8966]","[0.6562, 0.7071]","[0.5307, 0.5996]","[0.3998, 0.5677]","[0.6278, 0.5016]","[0.6793, 0.3005]","[0.7005, 0.1771]","[0.7069, 0.0731]","[0.5007, 0.5054]","[0.442, 0.2858]","[0.4051, 0.1509]","[0.3683, 0.0379]","[0.4035, 0.5675]","[0.3711, 0.4455]","[0.4328, 0.5448]","[0.4655, 0.6277]","[0.3341, 0.6589]","[0.3441, 0.5931]","[0.4083, 0.6559]","[0.4479, 0.7142]"
"[0.5271, 1.0139]","[0.642, 0.8947]","[0.6581, 0.7048]","[0.5315, 0.5982]","[0.3995, 0.5681]","[0.6318, 0.5011]","[0.6806, 0.3009]","[0.7016, 0.1778]","[0.7097, 0.0734]","[0.5039, 0.5053]","[0.4422, 0.2861]","[0.4056, 0.1517]","[0.3707, 0.0395]","[0.4052, 0.5673]","[0.3769, 0.4469]","[0.4413, 0.5522]","[0.4743, 0.6382]","[0.3343, 0.6576]","[0.3475, 0.5926]","[0.4112, 0.6601]","[0.4476, 0.7207]"
"[0.5277, 1.0153]","[0.6434, 0.8964]","[0.6577, 0.7085]","[0.5312, 0.6009]","[0.4006, 0.5639]","[0.6286, 0.5034]","[0.6793, 0.3018]","[0.7002, 0.1777]","[0.7076, 0.0728]","[0.5022, 0.5071]","[0.4405, 0.2857]","[0.4028, 0.1507]","[0.366, 0.038]","[0.4045, 0.5693]","[0.3755, 0.4497]","[0.4411, 0.5566]","[0.4748, 0.643]","[0.334, 0.6601]","[0.3419, 0.5905]","[0.4063, 0.657]","[0.4446, 0.7177]"
"[0.5246, 1.0184]","[0.6417, 0.9016]","[0.6595, 0.7119]","[0.5346, 0.6031]","[0.4012, 0.5666]","[0.6237, 0.503]","[0.6751, 0.2995]","[0.6967, 0.1756]","[0.704, 0.0715]","[0.4975, 0.5073]","[0.4373, 0.2871]","[0.4006, 0.1526]","[0.3631, 0.0406]","[0.4009, 0.57]","[0.3734, 0.4506]","[0.4393, 0.5526]","[0.4725, 0.6362]","[0.3309, 0.6617]","[0.3377, 0.5894]","[0.4042, 0.6518]","[0.4442, 0.7109]"
"[0.5275, 1.017]","[0.6433, 0.8981]","[0.6588, 0.7088]","[0.532, 0.6024]","[0.3979, 0.5685]","[0.6255, 0.5017]","[0.6748, 0.2992]","[0.6956, 0.1756]","[0.7026, 0.0718]","[0.4991, 0.507]","[0.4373, 0.286]","[0.4002, 0.1507]","[0.3633, 0.039]","[0.402, 0.5707]","[0.3732, 0.4503]","[0.4391, 0.5527]","[0.4723, 0.6372]","[0.3308, 0.6635]","[0.3408, 0.594]","[0.4085, 0.6586]","[0.4489, 0.7192]"
"[0.5276, 1.0167]","[0.6435, 0.8998]","[0.6588, 0.7168]","[0.5371, 0.6105]","[0.4054, 0.5726]","[0.6287, 0.5035]","[0.6766, 0.3014]","[0.6976, 0.178]","[0.7043, 0.0736]","[0.5031, 0.5062]","[0.4428, 0.2864]","[0.4056, 0.1526]","[0.3679, 0.0412]","[0.4058, 0.5677]","[0.3763, 0.4494]","[0.4415, 0.55]","[0.4761, 0.6335]","[0.3347, 0.6592]","[0.3471, 0.5911]","[0.4148, 0.6514]","[0.4571, 0.7096]"
"[0.53, 1.0197]","[0.6449, 0.9006]","[0.6613, 0.7124]","[0.537, 0.6058]","[0.4057, 0.5701]","[0.6292, 0.5036]","[0.6785, 0.301]","[0.7009, 0.1767]","[0.7096, 0.0724]","[0.5035, 0.5075]","[0.4431, 0.2867]","[0.4057, 0.1522]","[0.3685, 0.0406]","[0.4073, 0.57]","[0.3765, 0.4486]","[0.4407, 0.5514]","[0.4748, 0.6368]","[0.3379, 0.662]","[0.3462, 0.591]","[0.4139, 0.6536]","[0.4564, 0.7133]"
"[0.5302, 1.019]","[0.6472, 0.8979]","[0.6636, 0.709]","[0.5367, 0.6029]","[0.4021, 0.5693]","[0.6324, 0.5033]","[0.6805, 0.2991]","[0.7003, 0.1753]","[0.7065, 0.0711]","[0.5057, 0.5077]","[0.4424, 0.2855]","[0.4036, 0.1499]","[0.3656, 0.0381]","[0.4094, 0.5688]","[0.3716, 0.4453]","[0.4361, 0.5426]","[0.4718, 0.6253]","[0.3404, 0.659]","[0.3466, 0.5873]","[0.4132, 0.6508]","[0.4562, 0.7114]"
"[0.5308, 1.0176]","[0.6469, 0.8966]","[0.6623, 0.7042]","[0.5341, 0.597]","[0.3991, 0.5657]","[0.6308, 0.5051]","[0.6799, 0.2994]","[0.7001, 0.1762]","[0.7067, 0.0729]","[0.504, 0.5095]","[0.4415, 0.2847]","[0.4037, 0.1485]","[0.3665, 0.0371]","[0.4072, 0.5699]","[0.374, 0.4502]","[0.4368, 0.5516]","[0.4691, 0.6346]","[0.3383, 0.658]","[0.3453, 0.5872]","[0.4102, 0.6552]","[0.4495, 0.7173]"
