"[0.4889, 0.9558]","[0.3888, 0.9187]","[0.3499, 0.8005]","[0.4529, 0.6915]","[0.5722, 0.633]","[0.3294, 0.57]","[0.2833, 0.3694]","[0.2713, 0.2339]","[0.2591, 0.1195]","[0.4519, 0.5538]","[0.4623, 0.3344]","[0.4909, 0.1908]","[0.5081, 0.0687]","[0.5536, 0.5904]","[0.6276, 0.406]","[0.6785, 0.2779]","[0.714, 0.1693]","[0.644, 0.6701]","[0.6786, 0.5731]","[0.6549, 0.6274]","[0.6301, 0.7004]"
"[0.4709, 1.0854]","[0.3626, 0.984]","[0.3325, 0.8089]","[0.4698, 0.6832]","[0.6141, 0.6321]","[0.3183, 0.5803]","[0.2771, 0.3605]","[0.2666, 0.2255]","[0.2639, 0.1107]","[0.4536, 0.5615]","[0.4724, 0.3242]","[0.4991, 0.1814]","[0.5199, 0.0604]","[0.5606, 0.6006]","[0.6377, 0.4052]","[0.6801, 0.2847]","[0.7063, 0.1802]","[0.652, 0.6836]","[0.6933, 0.5685]","[0.6752, 0.6064]","[0.649, 0.6674]"
"[0.4679, 1.0787]","[0.3604, 0.9807]","[0.3319, 0.8058]","[0.468, 0.6814]","[0.612, 0.6305]","[0.3213, 0.5794]","[0.2781, 0.3588]","[0.2672, 0.2236]","[0.2637, 0.1085]","[0.4537, 0.5617]","[0.4716, 0.3246]","[0.4982, 0.1826]","[0.5194, 0.0615]","[0.5581, 0.5996]","[0.6383, 0.4062]","[0.6821, 0.2853]","[0.7096, 0.18]","[0.6478, 0.6815]","[0.6903, 0.5699]","[0.6696, 0.611]","[0.6401, 0.6747]"
"[0.4693, 1.0744]","[0.3592, 0.979]","[0.3313, 0.8067]","[0.465, 0.683]","[0.6057, 0.6321]","[0.3208, 0.5788]","[0.2771, 0.3585]","[0.2655, 0.2226]","[0.2619, 0.1064]","[0.4533, 0.5596]","[0.4715, 0.323]","[0.4989, 0.1803]","[0.5202, 0.058]","[0.5582, 0.5961]","[0.6387, 0.404]","[0.682, 0.2833]","[0.7088, 0.178]","[0.6481, 0.6773]","[0.6899, 0.5679]","[0.6641, 0.6117]","[0.6287, 0.6768]"
"[0.4751, 1.0753]","[0.3607, 0.9794]","[0.3329, 0.8062]","[0.4697, 0.6819]","[0.6124, 0.6313]","[0.3208, 0.5794]","[0.277, 0.359]","[0.2652, 0.2229]","[0.2613, 0.1069]","[0.4538, 0.5601]","[0.4717, 0.3239]","[0.499, 0.1809]","[0.5204, 0.059]","[0.5593, 0.5966]","[0.639, 0.405]","[0.6818, 0.2839]","[0.7076, 0.1797]","[0.6498, 0.6771]","[0.6897, 0.5671]","[0.6653, 0.6097]","[0.6319, 0.6744]"
"[0.4696, 1.0717]","[0.3609, 0.9785]","[0.3336, 0.8084]","[0.4671, 0.6852]","[0.6079, 0.6364]","[0.3233, 0.5783]","[0.2779, 0.3591]","[0.2656, 0.2243]","[0.26, 0.1095]","[0.4546, 0.5587]","[0.4723, 0.3227]","[0.4988, 0.1813]","[0.5188, 0.0617]","[0.5592, 0.5958]","[0.6389, 0.4043]","[0.6821, 0.2844]","[0.7088, 0.1801]","[0.6492, 0.6787]","[0.6897, 0.5663]","[0.6657, 0.6109]","[0.634, 0.6778]"
"[0.4708, 1.0797]","[0.3592, 0.9812]","[0.3361, 0.8069]","[0.476, 0.6847]","[0.6173, 0.6353]","[0.3208, 0.5807]","[0.2777, 0.3591]","[0.2658, 0.2221]","[0.2618, 0.1056]","[0.4535, 0.5611]","[0.4722, 0.3233]","[0.4993, 0.1791]","[0.5208, 0.0577]","[0.5584, 0.5978]","[0.6393, 0.4032]","[0.682, 0.2821]","[0.708, 0.1777]","[0.6491, 0.6801]","[0.6922, 0.567]","[0.6689, 0.6089]","[0.6355, 0.6749]"
"[0.4725, 1.0817]","[0.3594, 0.9825]","[0.3298, 0.8085]","[0.4661, 0.6849]","[0.6078, 0.6343]","[0.323, 0.5798]","[0.2794, 0.3591]","[0.2676, 0.2237]","[0.2635, 0.1081]","[0.4555, 0.5612]","[0.4725, 0.3233]","[0.4987, 0.1803]","[0.5193, 0.0588]","[0.5603, 0.599]","[0.6389, 0.4049]","[0.6823, 0.2846]","[0.7093, 0.1792]","[0.6512, 0.6822]","[0.6925, 0.5685]","[0.6698, 0.6124]","[0.6386, 0.679]"
"[0.4748, 1.0822]","[0.3636, 0.9829]","[0.3334, 0.8093]","[0.4684, 0.6845]","[0.6092, 0.6335]","[0.3221, 0.5805]","[0.2793, 0.3586]","[0.268, 0.2231]","[0.2636, 0.1077]","[0.4544, 0.5623]","[0.4715, 0.3244]","[0.4984, 0.1816]","[0.5193, 0.0608]","[0.5595, 0.6002]","[0.6371, 0.407]","[0.6817, 0.286]","[0.7094, 0.1802]","[0.6508, 0.6828]","[0.693, 0.5686]","[0.6729, 0.6091]","[0.6435, 0.6731]"
"[0.4758, 1.0773]","[0.3656, 0.9823]","[0.333, 0.812]","[0.4619, 0.6855]","[0.5987, 0.6319]","[0.3228, 0.5794]","[0.278, 0.3585]","[0.2665, 0.2233]","[0.2618, 0.108]","[0.4545, 0.5607]","[0.4714, 0.3223]","[0.4984, 0.18]","[0.5192, 0.0592]","[0.5596, 0.5988]","[0.6374, 0.4052]","[0.6819, 0.2844]","[0.7098, 0.1785]","[0.6509, 0.6819]","[0.6922, 0.5677]","[0.6699, 0.6103]","[0.6387, 0.6754]"
"[0.4714, 1.0781]","[0.3613, 0.9813]","[0.332, 0.8102]","[0.4621, 0.6857]","[0.5987, 0.6327]","[0.3227, 0.5768]","[0.278, 0.3572]","[0.2664, 0.2229]","[0.2618, 0.1083]","[0.4542, 0.5587]","[0.4719, 0.3218]","[0.4986, 0.18]","[0.5193, 0.059]","[0.5588, 0.5971]","[0.6378, 0.4042]","[0.6822, 0.2845]","[0.7099, 0.1797]","[0.6497, 0.6805]","[0.6923, 0.5661]","[0.6688, 0.6087]","[0.636, 0.6731]"
"[0.4714, 1.0858]","[0.3622, 0.9863]","[0.3357, 0.8149]","[0.4682, 0.6894]","[0.6075, 0.6351]","[0.3224, 0.5796]","[0.2792, 0.3586]","[0.268, 0.2227]","[0.2644, 0.1071]","[0.4543, 0.5616]","[0.4711, 0.3247]","[0.498, 0.1818]","[0.5189, 0.0606]","[0.5589, 0.5994]","[0.6364, 0.4053]","[0.6809, 0.2841]","[0.7082, 0.1785]","[0.6498, 0.6821]","[0.692, 0.5672]","[0.6718, 0.6101]","[0.6418, 0.676]"
"[0.4691, 1.0832]","[0.3624, 0.9855]","[0.3336, 0.8133]","[0.4668, 0.6883]","[0.6057, 0.6347]","[0.3216, 0.5795]","[0.2791, 0.3592]","[0.2687, 0.2239]","[0.2655, 0.1089]","[0.4543, 0.5607]","[0.4718, 0.3226]","[0.4991, 0.1796]","[0.5201, 0.0585]","[0.5594, 0.5991]","[0.6363, 0.4041]","[0.6812, 0.2833]","[0.709, 0.176]","[0.6505, 0.6838]","[0.6935, 0.5691]","[0.6736, 0.6122]","[0.644, 0.6775]"
"[0.4707, 1.087]","[0.364, 0.9875]","[0.3371, 0.814]","[0.4706, 0.6878]","[0.6102, 0.6339]","[0.3208, 0.5804]","[0.28, 0.3597]","[0.2702, 0.2237]","[0.2678, 0.1082]","[0.4534, 0.5614]","[0.4717, 0.3234]","[0.4998, 0.1794]","[0.5213, 0.0578]","[0.559, 0.5996]","[0.6369, 0.4036]","[0.6813, 0.2824]","[0.7085, 0.1763]","[0.6503, 0.6831]","[0.6948, 0.568]","[0.6767, 0.6099]","[0.6503, 0.674]"
"[0.4706, 1.0856]","[0.3666, 0.9879]","[0.3366, 0.8124]","[0.4668, 0.6819]","[0.6106, 0.6267]","[0.3219, 0.5776]","[0.2776, 0.3569]","[0.2674, 0.2216]","[0.2647, 0.1074]","[0.4552, 0.5599]","[0.4729, 0.3236]","[0.4998, 0.1813]","[0.5208, 0.0608]","[0.5611, 0.5979]","[0.6405, 0.405]","[0.6834, 0.2841]","[0.7104, 0.1789]","[0.6523, 0.6797]","[0.6938, 0.5682]","[0.6735, 0.6122]","[0.6473, 0.6767]"
"[0.4674, 1.0856]","[0.3612, 0.989]","[0.3316, 0.815]","[0.4631, 0.6873]","[0.6038, 0.6343]","[0.3206, 0.5783]","[0.2772, 0.357]","[0.2674, 0.2215]","[0.2651, 0.1083]","[0.4533, 0.56]","[0.473, 0.3223]","[0.5003, 0.1802]","[0.5213, 0.0609]","[0.558, 0.5987]","[0.6391, 0.4042]","[0.6835, 0.284]","[0.7113, 0.1794]","[0.6476, 0.6836]","[0.6943, 0.5702]","[0.6741, 0.6127]","[0.6457, 0.6772]"
"[0.4659, 1.0885]","[0.3572, 0.9919]","[0.3245, 0.8201]","[0.4527, 0.6924]","[0.5892, 0.6372]","[0.3213, 0.5804]","[0.2778, 0.3597]","[0.2674, 0.224]","[0.2649, 0.1097]","[0.4547, 0.5604]","[0.4738, 0.3225]","[0.5012, 0.1803]","[0.5224, 0.0605]","[0.5601, 0.5992]","[0.6404, 0.4047]","[0.6847, 0.285]","[0.7116, 0.1805]","[0.6499, 0.6855]","[0.6963, 0.5695]","[0.677, 0.6095]","[0.6488, 0.6719]"
"[0.4662, 1.0844]","[0.3593, 0.988]","[0.3277, 0.8176]","[0.4578, 0.6923]","[0.5951, 0.6395]","[0.3212, 0.5806]","[0.2783, 0.3597]","[0.269, 0.224]","[0.2675, 0.1101]","[0.4545, 0.5604]","[0.4736, 0.3232]","[0.5007, 0.1809]","[0.5221, 0.0613]","[0.56, 0.5982]","[0.6414, 0.4046]","[0.6865, 0.284]","[0.7144, 0.1782]","[0.6499, 0.683]","[0.6943, 0.5708]","[0.674, 0.6108]","[0.6457, 0.6735]"
"[0.4684, 1.0864]","[0.3602, 0.989]","[0.3277, 0.8209]","[0.4567, 0.6936]","[0.595, 0.64]","[0.3232, 0.5809]","[0.2808, 0.3605]","[0.2708, 0.2249]","[0.2695, 0.1105]","[0.4552, 0.5604]","[0.4734, 0.3223]","[0.5008, 0.1788]","[0.5228, 0.0588]","[0.5601, 0.5986]","[0.6401, 0.4043]","[0.6836, 0.2839]","[0.7097, 0.1796]","[0.6502, 0.685]","[0.697, 0.5707]","[0.6761, 0.6107]","[0.6456, 0.6744]"
"[0.4743, 1.0846]","[0.363, 0.9867]","[0.33, 0.8113]","[0.4631, 0.6813]","[0.6075, 0.6298]","[0.322, 0.5826]","[0.2806, 0.3621]","[0.2727, 0.226]","[0.2729, 0.1116]","[0.4549, 0.5629]","[0.4736, 0.3247]","[0.5017, 0.1805]","[0.5246, 0.0606]","[0.5611, 0.601]","[0.6417, 0.4051]","[0.6857, 0.2835]","[0.7138, 0.1808]","[0.6519, 0.6835]","[0.698, 0.5718]","[0.6799, 0.6109]","[0.6552, 0.6729]"
"[0.4704, 1.0878]","[0.3598, 0.9884]","[0.3317, 0.8074]","[0.4664, 0.6806]","[0.6055, 0.6302]","[0.3221, 0.5821]","[0.2806, 0.3612]","[0.2724, 0.2251]","[0.2714, 0.1103]","[0.456, 0.5638]","[0.4769, 0.3251]","[0.5045, 0.1819]","[0.5259, 0.0617]","[0.5615, 0.6015]","[0.6418, 0.4048]","[0.6854, 0.2846]","[0.7123, 0.1804]","[0.6523, 0.6845]","[0.6985, 0.5679]","[0.6789, 0.6119]","[0.6526, 0.6779]"
"[0.4759, 1.0889]","[0.3655, 0.9909]","[0.3344, 0.8116]","[0.4675, 0.6824]","[0.6073, 0.6308]","[0.3211, 0.5823]","[0.2806, 0.3606]","[0.2718, 0.2242]","[0.2707, 0.1096]","[0.4556, 0.5633]","[0.4762, 0.3235]","[0.5042, 0.18]","[0.5277, 0.0597]","[0.5616, 0.6014]","[0.6414, 0.4032]","[0.6853, 0.2824]","[0.7143, 0.1783]","[0.6521, 0.6844]","[0.6985, 0.5712]","[0.683, 0.612]","[0.6607, 0.6745]"
"[0.4728, 1.092]","[0.3628, 0.9952]","[0.3333, 0.817]","[0.4651, 0.686]","[0.6049, 0.6303]","[0.3222, 0.5836]","[0.2811, 0.3613]","[0.2724, 0.2243]","[0.271, 0.1093]","[0.4561, 0.5635]","[0.4749, 0.3248]","[0.5019, 0.1817]","[0.5237, 0.062]","[0.562, 0.6005]","[0.6407, 0.4039]","[0.684, 0.2849]","[0.7115, 0.1821]","[0.6537, 0.683]","[0.7, 0.5685]","[0.6839, 0.612]","[0.6613, 0.6768]"
"[0.4732, 1.0963]","[0.3601, 0.9984]","[0.3274, 0.8186]","[0.4606, 0.688]","[0.6017, 0.6342]","[0.323, 0.5821]","[0.2814, 0.3605]","[0.2723, 0.2241]","[0.2712, 0.1094]","[0.4576, 0.5623]","[0.4753, 0.3234]","[0.5022, 0.1796]","[0.5247, 0.0596]","[0.5632, 0.6009]","[0.6416, 0.4031]","[0.6862, 0.2831]","[0.7146, 0.1795]","[0.6549, 0.6866]","[0.7011, 0.5713]","[0.6846, 0.6123]","[0.6592, 0.6753]"
"[0.475, 1.0917]","[0.3622, 0.995]","[0.3286, 0.8142]","[0.4622, 0.6856]","[0.602, 0.6326]","[0.3238, 0.5816]","[0.2815, 0.3599]","[0.2729, 0.2245]","[0.272, 0.1097]","[0.4577, 0.5619]","[0.4748, 0.3222]","[0.5019, 0.1793]","[0.5244, 0.0597]","[0.5634, 0.6002]","[0.6431, 0.4046]","[0.6879, 0.284]","[0.7164, 0.1786]","[0.6549, 0.6853]","[0.6996, 0.5721]","[0.6791, 0.6127]","[0.6504, 0.6746]"
"[0.4726, 1.0935]","[0.3627, 0.9956]","[0.3323, 0.8156]","[0.4642, 0.6852]","[0.6046, 0.6309]","[0.3233, 0.5817]","[0.2818, 0.3607]","[0.2734, 0.225]","[0.2726, 0.1099]","[0.4566, 0.5621]","[0.4744, 0.3232]","[0.5016, 0.1792]","[0.5239, 0.0584]","[0.5622, 0.6005]","[0.642, 0.4044]","[0.6866, 0.2838]","[0.7147, 0.1785]","[0.6542, 0.6853]","[0.6996, 0.5702]","[0.6808, 0.611]","[0.6541, 0.673]"
"[0.4737, 1.0843]","[0.3649, 0.9922]","[0.3314, 0.8193]","[0.4705, 0.6941]","[0.6186, 0.6456]","[0.3277, 0.5783]","[0.2819, 0.3576]","[0.2702, 0.2221]","[0.2678, 0.107]","[0.4612, 0.5596]","[0.4767, 0.3219]","[0.502, 0.1804]","[0.5241, 0.06]","[0.5659, 0.5979]","[0.6471, 0.4052]","[0.6891, 0.2855]","[0.7169, 0.1788]","[0.6556, 0.682]","[0.6974, 0.5734]","[0.6768, 0.6217]","[0.65, 0.6894]"
"[0.473, 1.0839]","[0.365, 0.9892]","[0.3368, 0.8162]","[0.4795, 0.6933]","[0.627, 0.6473]","[0.3268, 0.5779]","[0.2829, 0.358]","[0.2712, 0.2224]","[0.2693, 0.1073]","[0.4607, 0.5589]","[0.4787, 0.3216]","[0.5052, 0.1789]","[0.5279, 0.0583]","[0.5653, 0.5973]","[0.6467, 0.4051]","[0.6874, 0.2851]","[0.7137, 0.1794]","[0.6544, 0.6804]","[0.6986, 0.5745]","[0.6796, 0.6201]","[0.6532, 0.686]"
"[0.4747, 1.0864]","[0.364, 0.9933]","[0.3344, 0.8205]","[0.4759, 0.6948]","[0.6224, 0.6451]","[0.3259, 0.5785]","[0.2834, 0.358]","[0.2722, 0.222]","[0.2706, 0.107]","[0.4603, 0.559]","[0.478, 0.3217]","[0.5048, 0.1785]","[0.528, 0.0581]","[0.5656, 0.5976]","[0.647, 0.4052]","[0.6887, 0.2854]","[0.7164, 0.1807]","[0.6552, 0.6801]","[0.6998, 0.5754]","[0.6822, 0.6208]","[0.6576, 0.6847]"
"[0.4733, 1.0843]","[0.3632, 0.9931]","[0.3328, 0.8219]","[0.4712, 0.6957]","[0.6162, 0.6429]","[0.327, 0.58]","[0.283, 0.36]","[0.2715, 0.2241]","[0.2695, 0.1086]","[0.4603, 0.5604]","[0.4771, 0.3221]","[0.5038, 0.1793]","[0.5264, 0.0577]","[0.5649, 0.5986]","[0.6468, 0.4047]","[0.6897, 0.2855]","[0.7181, 0.1804]","[0.6545, 0.6826]","[0.698, 0.5712]","[0.6777, 0.6192]","[0.6513, 0.6866]"
"[0.4673, 1.0806]","[0.3605, 0.9898]","[0.3311, 0.8181]","[0.4708, 0.6923]","[0.6157, 0.6401]","[0.3253, 0.5801]","[0.2831, 0.3593]","[0.2722, 0.2236]","[0.2702, 0.108]","[0.4591, 0.56]","[0.4771, 0.3215]","[0.5047, 0.1791]","[0.5276, 0.0578]","[0.5636, 0.5984]","[0.6441, 0.4054]","[0.6874, 0.2859]","[0.7155, 0.1813]","[0.6532, 0.6819]","[0.698, 0.5723]","[0.6793, 0.6155]","[0.6524, 0.6794]"
"[0.4742, 1.0812]","[0.3638, 0.9894]","[0.3322, 0.8155]","[0.4747, 0.6897]","[0.6244, 0.6396]","[0.3246, 0.5798]","[0.2819, 0.3588]","[0.2705, 0.2226]","[0.2685, 0.1066]","[0.4588, 0.5606]","[0.4761, 0.3229]","[0.5038, 0.1803]","[0.5272, 0.0595]","[0.5641, 0.5995]","[0.6454, 0.4065]","[0.6868, 0.2858]","[0.7137, 0.1811]","[0.6541, 0.6821]","[0.6974, 0.5727]","[0.6769, 0.6176]","[0.6488, 0.6833]"
"[0.4701, 1.084]","[0.3649, 0.9889]","[0.3364, 0.818]","[0.475, 0.6892]","[0.6231, 0.6374]","[0.3257, 0.5785]","[0.2822, 0.357]","[0.2703, 0.2206]","[0.2678, 0.1052]","[0.4597, 0.5595]","[0.4774, 0.3225]","[0.5037, 0.1788]","[0.526, 0.0586]","[0.565, 0.599]","[0.6443, 0.4073]","[0.6853, 0.287]","[0.7124, 0.1844]","[0.6545, 0.6813]","[0.6978, 0.5743]","[0.6802, 0.6137]","[0.6556, 0.6746]"
"[0.4701, 1.0805]","[0.3627, 0.9885]","[0.3308, 0.8189]","[0.4685, 0.695]","[0.6128, 0.6415]","[0.3255, 0.5799]","[0.2827, 0.3584]","[0.2722, 0.2223]","[0.2704, 0.1064]","[0.4599, 0.5614]","[0.4786, 0.3219]","[0.5066, 0.1796]","[0.5288, 0.0585]","[0.5644, 0.6004]","[0.6448, 0.4073]","[0.6876, 0.2869]","[0.7137, 0.1804]","[0.6543, 0.6846]","[0.6985, 0.573]","[0.6783, 0.6156]","[0.6476, 0.6796]"
"[0.4681, 1.0829]","[0.3631, 0.9892]","[0.3345, 0.8176]","[0.4764, 0.6925]","[0.6253, 0.6413]","[0.3245, 0.5802]","[0.2824, 0.3583]","[0.2708, 0.2215]","[0.2685, 0.1047]","[0.4593, 0.5623]","[0.4784, 0.3236]","[0.5058, 0.1809]","[0.5288, 0.06]","[0.5644, 0.6014]","[0.6455, 0.4091]","[0.6873, 0.2883]","[0.7143, 0.1821]","[0.6547, 0.6839]","[0.697, 0.5738]","[0.6774, 0.618]","[0.6485, 0.6837]"
"[0.4717, 1.0804]","[0.3639, 0.9887]","[0.331, 0.8162]","[0.4713, 0.6917]","[0.6202, 0.6426]","[0.3255, 0.5801]","[0.2829, 0.3579]","[0.2716, 0.2215]","[0.269, 0.1048]","[0.4606, 0.5618]","[0.4791, 0.3223]","[0.5065, 0.1796]","[0.5288, 0.0583]","[0.5659, 0.6003]","[0.6462, 0.4066]","[0.6877, 0.2851]","[0.7144, 0.1775]","[0.6563, 0.6827]","[0.697, 0.5724]","[0.6765, 0.6203]","[0.6476, 0.6888]"
"[0.4702, 1.087]","[0.3626, 0.9927]","[0.3328, 0.818]","[0.4757, 0.6908]","[0.6261, 0.6414]","[0.3246, 0.5798]","[0.2822, 0.3578]","[0.2712, 0.2212]","[0.2693, 0.1047]","[0.4596, 0.5617]","[0.4778, 0.3232]","[0.5051, 0.1793]","[0.5283, 0.0583]","[0.5654, 0.6014]","[0.6448, 0.4082]","[0.6864, 0.2868]","[0.7142, 0.1808]","[0.6562, 0.6842]","[0.6964, 0.5738]","[0.6766, 0.6187]","[0.6493, 0.6848]"
"[0.4706, 1.0793]","[0.3633, 0.9884]","[0.3281, 0.8182]","[0.4678, 0.6934]","[0.6163, 0.6415]","[0.3252, 0.581]","[0.2829, 0.3591]","[0.2726, 0.2236]","[0.2712, 0.1076]","[0.46, 0.5612]","[0.4778, 0.3222]","[0.5052, 0.1805]","[0.528, 0.0594]","[0.5649, 0.5993]","[0.6437, 0.4075]","[0.6866, 0.2869]","[0.7144, 0.1795]","[0.6557, 0.6821]","[0.6954, 0.5734]","[0.6734, 0.6164]","[0.6417, 0.6808]"
"[0.4743, 1.0928]","[0.3605, 0.9929]","[0.3331, 0.8149]","[0.4685, 0.689]","[0.6051, 0.6391]","[0.3208, 0.5881]","[0.2793, 0.364]","[0.2714, 0.2264]","[0.271, 0.1108]","[0.4555, 0.5673]","[0.4774, 0.3265]","[0.5055, 0.1807]","[0.5263, 0.0606]","[0.5633, 0.6051]","[0.6448, 0.4077]","[0.6892, 0.286]","[0.7163, 0.1824]","[0.655, 0.6893]","[0.6994, 0.572]","[0.6781, 0.6106]","[0.6492, 0.6725]"
"[0.4718, 1.093]","[0.3636, 0.9962]","[0.3363, 0.8162]","[0.4714, 0.6872]","[0.61, 0.6343]","[0.3215, 0.5867]","[0.2792, 0.3625]","[0.2716, 0.225]","[0.2704, 0.1098]","[0.4554, 0.5663]","[0.4761, 0.325]","[0.5036, 0.1804]","[0.5246, 0.0598]","[0.5624, 0.6042]","[0.6439, 0.4074]","[0.6886, 0.2863]","[0.7182, 0.1808]","[0.6539, 0.6876]","[0.6984, 0.5749]","[0.6783, 0.618]","[0.6536, 0.6809]"
