"[0.5061, 0.9336]","[0.4113, 0.8842]","[0.392, 0.7539]","[0.5007, 0.6578]","[0.5961, 0.5984]","[0.3534, 0.559]","[0.3075, 0.3917]","[0.2894, 0.2765]","[0.2753, 0.1808]","[0.4544, 0.5376]","[0.4539, 0.3506]","[0.4698, 0.2287]","[0.4791, 0.1289]","[0.5364, 0.5664]","[0.5969, 0.4082]","[0.6349, 0.3026]","[0.6603, 0.2087]","[0.6108, 0.6421]","[0.6481, 0.5625]","[0.6392, 0.6198]","[0.6255, 0.6889]"
"[0.4802, 0.9854]","[0.3958, 0.9049]","[0.3865, 0.7499]","[0.5116, 0.649]","[0.62, 0.6001]","[0.3486, 0.5581]","[0.304, 0.3812]","[0.2871, 0.273]","[0.2774, 0.1786]","[0.4533, 0.5383]","[0.4574, 0.3389]","[0.4714, 0.219]","[0.4835, 0.1184]","[0.5388, 0.5716]","[0.6004, 0.4059]","[0.6316, 0.3064]","[0.6543, 0.2141]","[0.6131, 0.6452]","[0.6441, 0.5605]","[0.6251, 0.6082]","[0.6058, 0.6639]"
"[0.4833, 0.9833]","[0.4005, 0.9051]","[0.3894, 0.7548]","[0.5116, 0.6503]","[0.6214, 0.6]","[0.3503, 0.5574]","[0.3034, 0.3805]","[0.2854, 0.2725]","[0.2756, 0.1783]","[0.4541, 0.5387]","[0.4579, 0.3386]","[0.4711, 0.2187]","[0.4828, 0.1183]","[0.5391, 0.5717]","[0.6013, 0.4089]","[0.6336, 0.3094]","[0.6566, 0.2163]","[0.6129, 0.6446]","[0.6444, 0.5596]","[0.6247, 0.6111]","[0.6039, 0.6705]"
"[0.4821, 0.9871]","[0.3976, 0.9084]","[0.3889, 0.7517]","[0.5128, 0.6462]","[0.6227, 0.5978]","[0.3492, 0.5599]","[0.3025, 0.3821]","[0.2842, 0.2735]","[0.274, 0.1792]","[0.4534, 0.5408]","[0.4584, 0.3401]","[0.4717, 0.2198]","[0.4834, 0.1194]","[0.5382, 0.5729]","[0.6017, 0.4079]","[0.634, 0.3089]","[0.6564, 0.2168]","[0.6117, 0.6451]","[0.6452, 0.5589]","[0.6268, 0.6093]","[0.6063, 0.6687]"
"[0.4821, 0.9863]","[0.3972, 0.9088]","[0.387, 0.7531]","[0.5092, 0.6481]","[0.6185, 0.5996]","[0.3497, 0.5598]","[0.3023, 0.3822]","[0.2844, 0.274]","[0.2739, 0.1792]","[0.4537, 0.5406]","[0.4578, 0.3406]","[0.4719, 0.22]","[0.4839, 0.1189]","[0.5385, 0.573]","[0.6005, 0.4095]","[0.6329, 0.3091]","[0.6559, 0.2158]","[0.6119, 0.6445]","[0.6427, 0.5597]","[0.6227, 0.6112]","[0.602, 0.6711]"
"[0.4826, 0.9797]","[0.3979, 0.9022]","[0.3858, 0.7519]","[0.5096, 0.6497]","[0.619, 0.6013]","[0.3495, 0.5548]","[0.3028, 0.3785]","[0.2849, 0.2712]","[0.2747, 0.1774]","[0.4545, 0.5361]","[0.4583, 0.3383]","[0.4722, 0.2192]","[0.4843, 0.1189]","[0.5396, 0.5697]","[0.6008, 0.4077]","[0.6335, 0.3083]","[0.6565, 0.2155]","[0.6132, 0.6422]","[0.6438, 0.5589]","[0.6247, 0.6088]","[0.6039, 0.6668]"
"[0.4821, 0.9812]","[0.3977, 0.9052]","[0.3878, 0.7543]","[0.511, 0.6511]","[0.6185, 0.5996]","[0.3497, 0.5565]","[0.3031, 0.3788]","[0.2854, 0.2705]","[0.276, 0.1765]","[0.4546, 0.538]","[0.4589, 0.3377]","[0.4724, 0.2174]","[0.4842, 0.1172]","[0.5398, 0.5713]","[0.6012, 0.4067]","[0.6332, 0.3078]","[0.6556, 0.2155]","[0.6133, 0.6443]","[0.6444, 0.5578]","[0.6271, 0.6078]","[0.6086, 0.6663]"
"[0.4845, 0.9775]","[0.3981, 0.9026]","[0.3861, 0.7539]","[0.5087, 0.6507]","[0.6161, 0.5987]","[0.35, 0.5525]","[0.3036, 0.3756]","[0.2853, 0.2681]","[0.2759, 0.1746]","[0.4558, 0.5348]","[0.4595, 0.3368]","[0.4733, 0.2178]","[0.4853, 0.1186]","[0.5406, 0.5689]","[0.601, 0.4069]","[0.6336, 0.3097]","[0.6554, 0.219]","[0.614, 0.6425]","[0.6453, 0.555]","[0.6269, 0.6023]","[0.6044, 0.6593]"
"[0.4857, 0.9801]","[0.4002, 0.9065]","[0.388, 0.7584]","[0.508, 0.6534]","[0.6143, 0.5981]","[0.3491, 0.5561]","[0.3042, 0.3789]","[0.2867, 0.2701]","[0.2778, 0.1759]","[0.4547, 0.5368]","[0.4588, 0.3377]","[0.4729, 0.2177]","[0.4847, 0.1172]","[0.5396, 0.57]","[0.6002, 0.4061]","[0.633, 0.3084]","[0.6544, 0.2178]","[0.6135, 0.6437]","[0.6465, 0.5559]","[0.6286, 0.603]","[0.6062, 0.6603]"
"[0.4846, 0.9852]","[0.3991, 0.9076]","[0.3891, 0.7571]","[0.5102, 0.6515]","[0.6163, 0.5959]","[0.3489, 0.5576]","[0.304, 0.3789]","[0.2863, 0.2701]","[0.2771, 0.1758]","[0.4548, 0.5385]","[0.4589, 0.3375]","[0.4724, 0.2166]","[0.4844, 0.116]","[0.5399, 0.5725]","[0.6008, 0.4062]","[0.6329, 0.3073]","[0.6543, 0.2155]","[0.6137, 0.6467]","[0.6464, 0.556]","[0.6285, 0.6005]","[0.6064, 0.6555]"
"[0.4827, 0.986]","[0.3975, 0.9093]","[0.3863, 0.7596]","[0.5068, 0.6534]","[0.614, 0.5969]","[0.3491, 0.5565]","[0.3045, 0.3786]","[0.2866, 0.2698]","[0.2772, 0.1752]","[0.4555, 0.5373]","[0.459, 0.338]","[0.4722, 0.218]","[0.4838, 0.1174]","[0.541, 0.5715]","[0.6018, 0.4067]","[0.6332, 0.3079]","[0.6545, 0.2163]","[0.6144, 0.6461]","[0.6455, 0.5561]","[0.6263, 0.6021]","[0.6041, 0.6584]"
"[0.4843, 0.9823]","[0.3987, 0.9052]","[0.3857, 0.756]","[0.5086, 0.6528]","[0.6174, 0.6012]","[0.3502, 0.5539]","[0.3054, 0.3766]","[0.2877, 0.2689]","[0.2781, 0.1751]","[0.4564, 0.5352]","[0.4599, 0.3363]","[0.4733, 0.217]","[0.485, 0.1169]","[0.5421, 0.5693]","[0.6026, 0.4056]","[0.634, 0.3067]","[0.6555, 0.2144]","[0.6161, 0.6433]","[0.647, 0.5563]","[0.6277, 0.6031]","[0.6058, 0.6593]"
"[0.4838, 0.9813]","[0.3993, 0.906]","[0.3876, 0.7582]","[0.5093, 0.654]","[0.6178, 0.5986]","[0.3501, 0.5575]","[0.3056, 0.3788]","[0.2874, 0.2699]","[0.278, 0.175]","[0.4564, 0.538]","[0.4598, 0.3383]","[0.4731, 0.218]","[0.4849, 0.1162]","[0.5418, 0.5711]","[0.6037, 0.4078]","[0.6352, 0.3083]","[0.6565, 0.2164]","[0.6151, 0.6439]","[0.6459, 0.5569]","[0.6273, 0.6024]","[0.6055, 0.6577]"
"[0.4828, 0.9826]","[0.3988, 0.9038]","[0.3879, 0.7514]","[0.5107, 0.6479]","[0.6189, 0.5972]","[0.3498, 0.5565]","[0.3055, 0.378]","[0.2881, 0.27]","[0.2781, 0.1756]","[0.456, 0.5379]","[0.4608, 0.3383]","[0.4742, 0.2185]","[0.486, 0.1171]","[0.5412, 0.5714]","[0.6036, 0.4075]","[0.6351, 0.308]","[0.6566, 0.2153]","[0.6147, 0.6443]","[0.646, 0.5555]","[0.6271, 0.5997]","[0.6052, 0.6545]"
"[0.4838, 0.983]","[0.3998, 0.9057]","[0.3876, 0.7617]","[0.5076, 0.6578]","[0.6146, 0.601]","[0.3521, 0.5535]","[0.3053, 0.3777]","[0.2878, 0.2698]","[0.2783, 0.1757]","[0.4573, 0.5333]","[0.4603, 0.3348]","[0.4741, 0.2162]","[0.4852, 0.116]","[0.5429, 0.5668]","[0.6025, 0.405]","[0.6347, 0.3068]","[0.657, 0.2131]","[0.6169, 0.642]","[0.6479, 0.5528]","[0.6294, 0.6028]","[0.6086, 0.6603]"
"[0.4842, 0.9853]","[0.4002, 0.9064]","[0.3881, 0.7622]","[0.5065, 0.6572]","[0.6126, 0.6]","[0.3523, 0.5531]","[0.3055, 0.3773]","[0.288, 0.2691]","[0.2789, 0.1749]","[0.4578, 0.5333]","[0.4599, 0.3346]","[0.4731, 0.2158]","[0.4841, 0.1154]","[0.5439, 0.5675]","[0.6025, 0.4053]","[0.6337, 0.3067]","[0.6555, 0.2135]","[0.6178, 0.6433]","[0.648, 0.5532]","[0.6298, 0.6013]","[0.6098, 0.6573]"
"[0.4846, 0.9852]","[0.3991, 0.9062]","[0.3853, 0.761]","[0.5054, 0.6561]","[0.6129, 0.6015]","[0.3526, 0.5528]","[0.3054, 0.3763]","[0.2877, 0.2684]","[0.2783, 0.1745]","[0.4587, 0.5332]","[0.4598, 0.3344]","[0.4721, 0.2154]","[0.4826, 0.1157]","[0.545, 0.5682]","[0.6032, 0.406]","[0.6339, 0.307]","[0.6553, 0.2132]","[0.6192, 0.6455]","[0.6484, 0.5548]","[0.6296, 0.6026]","[0.6082, 0.6593]"
"[0.4856, 0.9844]","[0.3991, 0.9065]","[0.3849, 0.7599]","[0.5069, 0.6557]","[0.6148, 0.6022]","[0.352, 0.5523]","[0.3047, 0.3763]","[0.2873, 0.2685]","[0.2784, 0.1745]","[0.4588, 0.5323]","[0.46, 0.3343]","[0.4723, 0.2154]","[0.483, 0.1156]","[0.5454, 0.5666]","[0.6039, 0.4051]","[0.6345, 0.306]","[0.6559, 0.2125]","[0.62, 0.6424]","[0.6478, 0.5551]","[0.629, 0.6035]","[0.6079, 0.6599]"
"[0.4835, 0.9842]","[0.3971, 0.906]","[0.3844, 0.7575]","[0.5065, 0.6546]","[0.6133, 0.6016]","[0.3518, 0.5527]","[0.3048, 0.3764]","[0.2869, 0.2685]","[0.2777, 0.1742]","[0.4584, 0.5326]","[0.4605, 0.3349]","[0.473, 0.2163]","[0.484, 0.1158]","[0.5445, 0.5659]","[0.6027, 0.4042]","[0.6337, 0.3063]","[0.6554, 0.214]","[0.6194, 0.64]","[0.6469, 0.5537]","[0.6278, 0.6017]","[0.6064, 0.6576]"
"[0.4859, 0.9827]","[0.3995, 0.9052]","[0.385, 0.7599]","[0.5082, 0.6573]","[0.6176, 0.6045]","[0.3517, 0.553]","[0.3044, 0.3765]","[0.2866, 0.2681]","[0.2775, 0.1739]","[0.4588, 0.5339]","[0.461, 0.3357]","[0.4736, 0.2165]","[0.4845, 0.1158]","[0.5447, 0.5681]","[0.6042, 0.4058]","[0.6354, 0.3073]","[0.6567, 0.2149]","[0.619, 0.6428]","[0.6489, 0.5548]","[0.6306, 0.602]","[0.6087, 0.6583]"
"[0.4818, 0.9857]","[0.3974, 0.9066]","[0.3864, 0.7563]","[0.5082, 0.6534]","[0.6153, 0.6003]","[0.351, 0.556]","[0.3043, 0.3784]","[0.2861, 0.2699]","[0.276, 0.1753]","[0.4566, 0.5373]","[0.4594, 0.3361]","[0.472, 0.2166]","[0.483, 0.1152]","[0.5417, 0.5708]","[0.6027, 0.4053]","[0.6334, 0.3055]","[0.6542, 0.2109]","[0.6169, 0.6462]","[0.649, 0.5533]","[0.6302, 0.6002]","[0.6078, 0.6582]"
"[0.4861, 0.9816]","[0.4024, 0.9073]","[0.3897, 0.7633]","[0.5103, 0.6596]","[0.6185, 0.6047]","[0.3501, 0.5538]","[0.3034, 0.378]","[0.2847, 0.2704]","[0.2743, 0.1762]","[0.4564, 0.5347]","[0.4583, 0.3356]","[0.4709, 0.2173]","[0.4815, 0.1167]","[0.5416, 0.5676]","[0.6017, 0.4062]","[0.6333, 0.3073]","[0.6542, 0.2115]","[0.6159, 0.6424]","[0.6475, 0.5516]","[0.6305, 0.6016]","[0.6094, 0.6615]"
"[0.483, 0.9857]","[0.3996, 0.9089]","[0.3877, 0.7611]","[0.508, 0.6566]","[0.6154, 0.6025]","[0.349, 0.5557]","[0.3028, 0.3785]","[0.2846, 0.2705]","[0.2744, 0.176]","[0.4557, 0.5367]","[0.4585, 0.3363]","[0.4702, 0.2168]","[0.4801, 0.1151]","[0.5414, 0.5698]","[0.6016, 0.4055]","[0.6323, 0.3068]","[0.6522, 0.2111]","[0.6174, 0.6454]","[0.6495, 0.5515]","[0.6318, 0.5993]","[0.6098, 0.6575]"
"[0.4833, 0.9861]","[0.3991, 0.9097]","[0.3856, 0.7639]","[0.5038, 0.6584]","[0.6106, 0.6007]","[0.3495, 0.5553]","[0.3022, 0.3786]","[0.2831, 0.2702]","[0.2725, 0.1751]","[0.4562, 0.5365]","[0.4589, 0.3367]","[0.4713, 0.2171]","[0.4818, 0.1148]","[0.5419, 0.5705]","[0.6028, 0.407]","[0.6337, 0.307]","[0.6544, 0.212]","[0.6167, 0.6454]","[0.6486, 0.5542]","[0.6314, 0.6026]","[0.6107, 0.6608]"
"[0.4816, 0.986]","[0.3969, 0.9111]","[0.3848, 0.7662]","[0.5004, 0.6614]","[0.6044, 0.5994]","[0.3491, 0.5558]","[0.3019, 0.3792]","[0.2833, 0.2705]","[0.2734, 0.1756]","[0.4557, 0.5363]","[0.4586, 0.3362]","[0.4716, 0.2175]","[0.482, 0.1155]","[0.5411, 0.5699]","[0.6018, 0.4057]","[0.6328, 0.3061]","[0.654, 0.212]","[0.6152, 0.6442]","[0.6474, 0.5539]","[0.6299, 0.6031]","[0.6094, 0.661]"
"[0.4803, 0.9851]","[0.3967, 0.9087]","[0.3842, 0.7645]","[0.5021, 0.6611]","[0.6074, 0.6023]","[0.3484, 0.5567]","[0.3011, 0.3805]","[0.2822, 0.2723]","[0.2722, 0.1773]","[0.4551, 0.5366]","[0.4569, 0.3362]","[0.47, 0.2173]","[0.4812, 0.1152]","[0.5405, 0.5699]","[0.6012, 0.4074]","[0.6319, 0.307]","[0.6529, 0.2121]","[0.6149, 0.6452]","[0.6482, 0.5531]","[0.6297, 0.5991]","[0.6076, 0.6559]"
"[0.4825, 0.9881]","[0.397, 0.9133]","[0.3831, 0.7695]","[0.5032, 0.6676]","[0.6106, 0.6138]","[0.3489, 0.5564]","[0.3032, 0.3796]","[0.285, 0.2721]","[0.2747, 0.1771]","[0.4563, 0.5361]","[0.4571, 0.3371]","[0.4705, 0.2175]","[0.4816, 0.117]","[0.5416, 0.569]","[0.5991, 0.4086]","[0.6327, 0.3083]","[0.6546, 0.2115]","[0.6176, 0.6438]","[0.6489, 0.5571]","[0.6335, 0.6041]","[0.6127, 0.661]"
"[0.4822, 0.9869]","[0.3984, 0.9137]","[0.3853, 0.7693]","[0.5037, 0.6658]","[0.6094, 0.6097]","[0.3493, 0.5572]","[0.3038, 0.38]","[0.2861, 0.2727]","[0.2752, 0.1783]","[0.4561, 0.5362]","[0.4576, 0.3364]","[0.4711, 0.217]","[0.4815, 0.1172]","[0.5418, 0.5695]","[0.6003, 0.4086]","[0.6336, 0.3081]","[0.6558, 0.2119]","[0.617, 0.6437]","[0.6479, 0.5595]","[0.6331, 0.6069]","[0.6145, 0.6628]"
"[0.4822, 0.9837]","[0.3979, 0.9078]","[0.3846, 0.7615]","[0.5041, 0.6589]","[0.611, 0.6058]","[0.349, 0.5559]","[0.3034, 0.38]","[0.2854, 0.2731]","[0.274, 0.1791]","[0.4556, 0.5347]","[0.4575, 0.3358]","[0.4713, 0.2162]","[0.4823, 0.1159]","[0.5413, 0.5676]","[0.6003, 0.4071]","[0.6332, 0.3065]","[0.656, 0.2115]","[0.6162, 0.6402]","[0.6476, 0.559]","[0.6328, 0.6059]","[0.6153, 0.6603]"
"[0.4803, 0.9815]","[0.3961, 0.9051]","[0.3845, 0.7575]","[0.5053, 0.6554]","[0.6131, 0.6034]","[0.3485, 0.5554]","[0.3032, 0.3801]","[0.285, 0.2729]","[0.2737, 0.1789]","[0.4544, 0.5343]","[0.4567, 0.3358]","[0.4707, 0.216]","[0.4819, 0.1155]","[0.54, 0.5672]","[0.5994, 0.4049]","[0.632, 0.3042]","[0.6543, 0.2101]","[0.6148, 0.6406]","[0.6477, 0.5572]","[0.6315, 0.6049]","[0.6126, 0.6614]"
"[0.4809, 0.9832]","[0.3972, 0.9063]","[0.384, 0.7605]","[0.5047, 0.6575]","[0.6123, 0.6027]","[0.3477, 0.5561]","[0.303, 0.3816]","[0.2849, 0.2745]","[0.2732, 0.1804]","[0.4537, 0.5348]","[0.4565, 0.3363]","[0.4706, 0.2165]","[0.4819, 0.1153]","[0.5395, 0.5687]","[0.5997, 0.4064]","[0.6312, 0.3055]","[0.6534, 0.2112]","[0.6143, 0.6428]","[0.6461, 0.5596]","[0.6302, 0.6063]","[0.6129, 0.6606]"
"[0.4822, 0.983]","[0.3986, 0.9063]","[0.3856, 0.7634]","[0.5029, 0.6603]","[0.6082, 0.6012]","[0.3478, 0.5558]","[0.3027, 0.3805]","[0.285, 0.2732]","[0.2744, 0.1792]","[0.4539, 0.5348]","[0.456, 0.3358]","[0.4701, 0.2164]","[0.4812, 0.1153]","[0.5395, 0.5686]","[0.5985, 0.4063]","[0.631, 0.3059]","[0.6532, 0.2118]","[0.6142, 0.643]","[0.6468, 0.558]","[0.6305, 0.6047]","[0.6111, 0.66]"
"[0.4807, 0.9822]","[0.3968, 0.9047]","[0.3857, 0.757]","[0.5065, 0.6537]","[0.6133, 0.5996]","[0.3465, 0.5551]","[0.3012, 0.3794]","[0.2839, 0.2726]","[0.2736, 0.1787]","[0.4528, 0.5347]","[0.4561, 0.3351]","[0.4697, 0.2152]","[0.4808, 0.1141]","[0.5388, 0.5682]","[0.5987, 0.4052]","[0.6311, 0.3056]","[0.6536, 0.2112]","[0.6134, 0.6431]","[0.6459, 0.5547]","[0.6283, 0.6029]","[0.6085, 0.6606]"
"[0.4822, 0.9794]","[0.3978, 0.9036]","[0.3868, 0.7601]","[0.508, 0.6577]","[0.6137, 0.6004]","[0.3478, 0.5534]","[0.3015, 0.3787]","[0.2838, 0.2719]","[0.2738, 0.1784]","[0.4544, 0.5328]","[0.4569, 0.3341]","[0.4701, 0.215]","[0.4806, 0.1139]","[0.5401, 0.5665]","[0.5978, 0.4051]","[0.6305, 0.3062]","[0.6529, 0.2118]","[0.6144, 0.6413]","[0.6464, 0.5545]","[0.6297, 0.6029]","[0.61, 0.659]"
"[0.4811, 0.9793]","[0.3981, 0.903]","[0.3852, 0.757]","[0.5035, 0.6536]","[0.6086, 0.5964]","[0.3464, 0.556]","[0.3009, 0.3803]","[0.2835, 0.2729]","[0.2734, 0.1786]","[0.4533, 0.5356]","[0.4571, 0.3354]","[0.4706, 0.2165]","[0.4812, 0.115]","[0.5389, 0.568]","[0.5992, 0.4053]","[0.6319, 0.3064]","[0.654, 0.2118]","[0.6139, 0.6423]","[0.6465, 0.5536]","[0.6301, 0.603]","[0.6106, 0.662]"
"[0.4821, 0.9778]","[0.3995, 0.901]","[0.3869, 0.7567]","[0.5058, 0.6539]","[0.6121, 0.5977]","[0.3465, 0.5548]","[0.301, 0.3791]","[0.2829, 0.2717]","[0.2727, 0.1774]","[0.4533, 0.5352]","[0.4568, 0.3355]","[0.4707, 0.2169]","[0.4818, 0.1153]","[0.5381, 0.5679]","[0.5988, 0.4065]","[0.6318, 0.3075]","[0.6538, 0.2138]","[0.6127, 0.6414]","[0.6466, 0.5535]","[0.6318, 0.6011]","[0.6129, 0.6587]"
"[0.4826, 0.9808]","[0.3995, 0.9033]","[0.3879, 0.7564]","[0.5079, 0.6531]","[0.6142, 0.5975]","[0.3457, 0.5569]","[0.3006, 0.3802]","[0.2826, 0.2722]","[0.2721, 0.1771]","[0.4526, 0.537]","[0.4568, 0.3368]","[0.4704, 0.217]","[0.4814, 0.1144]","[0.5375, 0.569]","[0.599, 0.4068]","[0.6312, 0.3073]","[0.6522, 0.2127]","[0.6123, 0.6417]","[0.6454, 0.5551]","[0.6292, 0.6035]","[0.6091, 0.6613]"
"[0.4823, 0.9819]","[0.3986, 0.9056]","[0.3868, 0.7561]","[0.5073, 0.6514]","[0.614, 0.5981]","[0.3453, 0.5578]","[0.2999, 0.38]","[0.2824, 0.2719]","[0.2724, 0.1775]","[0.4519, 0.5372]","[0.4564, 0.3369]","[0.4699, 0.2167]","[0.4809, 0.1148]","[0.5372, 0.5688]","[0.5992, 0.4061]","[0.6315, 0.3064]","[0.6531, 0.2127]","[0.6117, 0.6405]","[0.6451, 0.5563]","[0.6288, 0.6029]","[0.6088, 0.6586]"
"[0.4823, 0.9782]","[0.3968, 0.9032]","[0.381, 0.7588]","[0.4992, 0.6552]","[0.6088, 0.603]","[0.3471, 0.5572]","[0.3006, 0.3809]","[0.2833, 0.2722]","[0.274, 0.1775]","[0.453, 0.5366]","[0.4571, 0.3374]","[0.471, 0.2185]","[0.4822, 0.1173]","[0.5383, 0.568]","[0.5986, 0.4057]","[0.632, 0.3063]","[0.6554, 0.2139]","[0.6123, 0.6388]","[0.643, 0.5537]","[0.6271, 0.6047]","[0.6094, 0.664]"
"[0.4832, 0.978]","[0.3988, 0.9029]","[0.3856, 0.7597]","[0.5077, 0.658]","[0.6183, 0.6081]","[0.3476, 0.5557]","[0.301, 0.3789]","[0.283, 0.2704]","[0.2736, 0.176]","[0.4538, 0.5357]","[0.4565, 0.3367]","[0.4702, 0.2174]","[0.4816, 0.1175]","[0.5387, 0.5679]","[0.5987, 0.4055]","[0.6326, 0.307]","[0.6552, 0.2143]","[0.6125, 0.6403]","[0.6443, 0.553]","[0.6295, 0.6032]","[0.6106, 0.6625]"
