"[0.4925, 0.8591]","[0.6375, 0.8425]","[0.706, 0.7983]","[0.6337, 0.7404]","[0.5139, 0.6977]","[0.6964, 0.549]","[0.7759, 0.3416]","[0.8069, 0.1978]","[0.8219, 0.0714]","[0.5537, 0.5171]","[0.5548, 0.2955]","[0.5348, 0.139]","[0.5158, 0.006]","[0.4353, 0.5503]","[0.3836, 0.3501]","[0.3545, 0.2076]","[0.3407, 0.0866]","[0.3402, 0.6204]","[0.3075, 0.5295]","[0.3083, 0.521]","[0.3247, 0.5259]"
"[0.5159, 1.1404]","[0.6498, 1.0433]","[0.6803, 0.8735]","[0.516, 0.7429]","[0.3729, 0.6621]","[0.7013, 0.5933]","[0.7644, 0.3511]","[0.7915, 0.1982]","[0.803, 0.0663]","[0.5487, 0.577]","[0.53, 0.3177]","[0.5065, 0.1526]","[0.489, 0.023]","[0.4274, 0.6256]","[0.3418, 0.386]","[0.2883, 0.2287]","[0.2543, 0.0996]","[0.3337, 0.7226]","[0.2813, 0.6062]","[0.3013, 0.6627]","[0.3325, 0.7385]"
"[0.5034, 1.1355]","[0.6408, 1.0459]","[0.6732, 0.8768]","[0.5175, 0.737]","[0.3785, 0.646]","[0.696, 0.5956]","[0.7598, 0.3519]","[0.7876, 0.1996]","[0.7998, 0.0673]","[0.5464, 0.5743]","[0.5312, 0.3086]","[0.5085, 0.1379]","[0.4899, 0.0016]","[0.4262, 0.6186]","[0.3352, 0.381]","[0.2815, 0.2254]","[0.2477, 0.0952]","[0.3323, 0.7135]","[0.2827, 0.5977]","[0.3099, 0.6557]","[0.3473, 0.7308]"
"[0.5128, 1.1317]","[0.6442, 1.0376]","[0.676, 0.8707]","[0.5107, 0.7343]","[0.368, 0.647]","[0.701, 0.5887]","[0.765, 0.3482]","[0.792, 0.198]","[0.8041, 0.065]","[0.549, 0.5726]","[0.5301, 0.3121]","[0.5057, 0.1493]","[0.4865, 0.0181]","[0.4281, 0.6201]","[0.3375, 0.3826]","[0.2841, 0.2288]","[0.2503, 0.1003]","[0.3336, 0.7158]","[0.2814, 0.5958]","[0.3093, 0.6607]","[0.3494, 0.7435]"
"[0.5062, 1.1347]","[0.6446, 1.0415]","[0.6762, 0.8706]","[0.5157, 0.7301]","[0.3746, 0.6391]","[0.6994, 0.5914]","[0.7616, 0.3496]","[0.7879, 0.1977]","[0.7998, 0.0648]","[0.5481, 0.5743]","[0.5293, 0.3139]","[0.5051, 0.1485]","[0.4873, 0.0178]","[0.4265, 0.621]","[0.3368, 0.3839]","[0.2831, 0.2292]","[0.2496, 0.1009]","[0.3328, 0.7167]","[0.2829, 0.5992]","[0.3131, 0.6619]","[0.3529, 0.7438]"
"[0.5148, 1.1269]","[0.6465, 1.0388]","[0.6855, 0.8757]","[0.5173, 0.7445]","[0.3759, 0.6618]","[0.6994, 0.5886]","[0.7611, 0.3495]","[0.7886, 0.1993]","[0.8014, 0.0668]","[0.5475, 0.5729]","[0.5285, 0.3108]","[0.5047, 0.1453]","[0.486, 0.0116]","[0.4282, 0.621]","[0.3382, 0.3848]","[0.2851, 0.2327]","[0.2521, 0.1055]","[0.3336, 0.7186]","[0.2829, 0.5977]","[0.3098, 0.663]","[0.3489, 0.7456]"
"[0.5072, 1.1323]","[0.6437, 1.0459]","[0.6757, 0.8792]","[0.5163, 0.7414]","[0.3766, 0.6511]","[0.6959, 0.5915]","[0.7596, 0.3497]","[0.7862, 0.198]","[0.798, 0.0651]","[0.5468, 0.5743]","[0.5284, 0.3106]","[0.5046, 0.1442]","[0.4859, 0.0116]","[0.4269, 0.6212]","[0.3373, 0.3863]","[0.2837, 0.2336]","[0.2494, 0.1046]","[0.3327, 0.7194]","[0.2806, 0.5947]","[0.3096, 0.6577]","[0.3485, 0.741]"
"[0.5065, 1.1315]","[0.6422, 1.0385]","[0.6809, 0.8709]","[0.518, 0.7344]","[0.3766, 0.649]","[0.7, 0.5906]","[0.7626, 0.351]","[0.7889, 0.2008]","[0.8003, 0.0684]","[0.5477, 0.5738]","[0.5279, 0.3148]","[0.5032, 0.1521]","[0.4835, 0.0217]","[0.4274, 0.6213]","[0.3397, 0.3869]","[0.2867, 0.2344]","[0.2518, 0.1076]","[0.3332, 0.7171]","[0.2846, 0.5983]","[0.3103, 0.6622]","[0.3457, 0.7436]"
"[0.5089, 1.129]","[0.6469, 1.0389]","[0.6878, 0.8715]","[0.5243, 0.735]","[0.3818, 0.6536]","[0.7001, 0.5901]","[0.7634, 0.3502]","[0.7912, 0.1993]","[0.8044, 0.0668]","[0.5482, 0.5713]","[0.53, 0.3067]","[0.5066, 0.139]","[0.489, 0.0046]","[0.4283, 0.6179]","[0.3391, 0.382]","[0.2867, 0.2293]","[0.2544, 0.1021]","[0.3335, 0.7156]","[0.2808, 0.5962]","[0.3077, 0.6629]","[0.3469, 0.7466]"
"[0.5036, 1.1328]","[0.6438, 1.0411]","[0.6856, 0.8695]","[0.5172, 0.7345]","[0.3708, 0.6557]","[0.6991, 0.5909]","[0.7623, 0.3498]","[0.7896, 0.199]","[0.8026, 0.0655]","[0.5466, 0.5726]","[0.5262, 0.3104]","[0.5014, 0.1459]","[0.483, 0.0131]","[0.4269, 0.6186]","[0.3386, 0.3823]","[0.2864, 0.2288]","[0.253, 0.1002]","[0.3325, 0.715]","[0.2812, 0.5944]","[0.311, 0.6627]","[0.3521, 0.7494]"
"[0.5074, 1.1319]","[0.6464, 1.0385]","[0.6886, 0.8646]","[0.5152, 0.7331]","[0.366, 0.6589]","[0.6978, 0.5901]","[0.7607, 0.3497]","[0.7888, 0.1992]","[0.8026, 0.0659]","[0.5454, 0.5722]","[0.5276, 0.3068]","[0.5044, 0.1402]","[0.4871, 0.0036]","[0.4259, 0.6182]","[0.3374, 0.3822]","[0.2852, 0.2297]","[0.2513, 0.0997]","[0.3308, 0.7148]","[0.2817, 0.5937]","[0.3123, 0.67]","[0.3532, 0.7629]"
"[0.5046, 1.139]","[0.6446, 1.0395]","[0.6843, 0.8631]","[0.5212, 0.7286]","[0.3775, 0.6514]","[0.6983, 0.5913]","[0.7604, 0.3488]","[0.7876, 0.1979]","[0.8007, 0.0649]","[0.5464, 0.5753]","[0.5265, 0.3138]","[0.5018, 0.1518]","[0.4835, 0.0195]","[0.4258, 0.6212]","[0.3395, 0.3854]","[0.2883, 0.2323]","[0.2544, 0.1029]","[0.3299, 0.7163]","[0.2812, 0.5949]","[0.3127, 0.6655]","[0.3543, 0.7545]"
"[0.5072, 1.1388]","[0.6485, 1.0418]","[0.6905, 0.8678]","[0.5181, 0.7362]","[0.3714, 0.661]","[0.6986, 0.5908]","[0.76, 0.3507]","[0.7884, 0.2]","[0.802, 0.0671]","[0.5454, 0.5743]","[0.5271, 0.3093]","[0.5038, 0.1432]","[0.4861, 0.0074]","[0.4246, 0.6215]","[0.3378, 0.3856]","[0.2864, 0.2323]","[0.252, 0.1023]","[0.3283, 0.7191]","[0.2811, 0.5944]","[0.3122, 0.6661]","[0.3525, 0.7552]"
"[0.5075, 1.1458]","[0.6498, 1.043]","[0.6887, 0.864]","[0.5235, 0.728]","[0.3776, 0.6488]","[0.6991, 0.5906]","[0.7601, 0.3494]","[0.7868, 0.1996]","[0.7998, 0.067]","[0.5466, 0.5753]","[0.5262, 0.3175]","[0.5002, 0.1581]","[0.4818, 0.0287]","[0.4245, 0.6226]","[0.3399, 0.3875]","[0.2878, 0.2331]","[0.2528, 0.1014]","[0.3275, 0.7197]","[0.2811, 0.5954]","[0.3133, 0.6651]","[0.3544, 0.7544]"
"[0.5135, 1.1465]","[0.6509, 1.0505]","[0.6871, 0.876]","[0.5247, 0.7454]","[0.3757, 0.673]","[0.6957, 0.597]","[0.7575, 0.3543]","[0.787, 0.2031]","[0.8, 0.0686]","[0.545, 0.5783]","[0.529, 0.3109]","[0.507, 0.1426]","[0.4871, 0.0031]","[0.4244, 0.6257]","[0.3378, 0.3864]","[0.2871, 0.2332]","[0.2509, 0.1029]","[0.3286, 0.7247]","[0.2858, 0.5932]","[0.3176, 0.6666]","[0.3551, 0.7601]"
"[0.5111, 1.1462]","[0.6502, 1.0498]","[0.6912, 0.8762]","[0.5301, 0.7478]","[0.3816, 0.6759]","[0.6961, 0.5962]","[0.7583, 0.3507]","[0.7866, 0.1996]","[0.7991, 0.0645]","[0.5455, 0.5778]","[0.5304, 0.3079]","[0.508, 0.1393]","[0.4877, -0.0014]","[0.4246, 0.6237]","[0.3388, 0.3859]","[0.2873, 0.2334]","[0.2498, 0.1013]","[0.3293, 0.723]","[0.286, 0.5921]","[0.3196, 0.6659]","[0.3572, 0.7592]"
"[0.5088, 1.1456]","[0.65, 1.0481]","[0.6921, 0.8732]","[0.5324, 0.7468]","[0.3837, 0.6756]","[0.699, 0.5941]","[0.7606, 0.3496]","[0.7861, 0.1991]","[0.7974, 0.0645]","[0.5482, 0.5783]","[0.5293, 0.3132]","[0.5042, 0.1502]","[0.4833, 0.0167]","[0.4264, 0.624]","[0.3401, 0.3873]","[0.2858, 0.2343]","[0.2469, 0.1029]","[0.3302, 0.7213]","[0.2846, 0.5927]","[0.3175, 0.669]","[0.3558, 0.7669]"
"[0.5136, 1.1456]","[0.6536, 1.0495]","[0.6929, 0.8725]","[0.5357, 0.7384]","[0.3898, 0.6643]","[0.6994, 0.5933]","[0.7592, 0.3519]","[0.7861, 0.2021]","[0.7987, 0.0688]","[0.5483, 0.5772]","[0.5288, 0.3167]","[0.5043, 0.1544]","[0.4851, 0.022]","[0.4265, 0.6252]","[0.339, 0.3898]","[0.2851, 0.237]","[0.2485, 0.1073]","[0.33, 0.7245]","[0.282, 0.5952]","[0.3126, 0.6645]","[0.3512, 0.7555]"
"[0.514, 1.1464]","[0.6519, 1.0487]","[0.6889, 0.8739]","[0.5306, 0.7443]","[0.3855, 0.6695]","[0.6979, 0.5946]","[0.756, 0.3532]","[0.7818, 0.2031]","[0.7929, 0.0697]","[0.5459, 0.5774]","[0.5258, 0.3175]","[0.5027, 0.1558]","[0.4839, 0.0241]","[0.4243, 0.6249]","[0.337, 0.3882]","[0.2845, 0.2371]","[0.2481, 0.1093]","[0.3288, 0.7234]","[0.2817, 0.597]","[0.3099, 0.6636]","[0.3445, 0.7494]"
"[0.5079, 1.1413]","[0.6491, 1.0463]","[0.6892, 0.8758]","[0.5352, 0.7472]","[0.3933, 0.6705]","[0.694, 0.5941]","[0.7539, 0.3526]","[0.7801, 0.2013]","[0.7904, 0.0665]","[0.5439, 0.5758]","[0.5242, 0.3089]","[0.4997, 0.1412]","[0.4782, 0.0044]","[0.4232, 0.6232]","[0.3346, 0.3884]","[0.2813, 0.235]","[0.2448, 0.1038]","[0.3278, 0.7233]","[0.2779, 0.5969]","[0.3056, 0.6627]","[0.3409, 0.748]"
"[0.5068, 1.1498]","[0.643, 1.0582]","[0.6788, 0.8855]","[0.5263, 0.7508]","[0.3808, 0.6677]","[0.6927, 0.5966]","[0.7549, 0.3523]","[0.78, 0.1999]","[0.7901, 0.065]","[0.5431, 0.5796]","[0.5244, 0.3159]","[0.4989, 0.1508]","[0.4769, 0.0168]","[0.4214, 0.6282]","[0.3367, 0.3901]","[0.2832, 0.2371]","[0.2451, 0.1064]","[0.3255, 0.7289]","[0.277, 0.6015]","[0.3053, 0.6682]","[0.3401, 0.7563]"
"[0.5018, 1.1478]","[0.6417, 1.0521]","[0.6847, 0.8784]","[0.5266, 0.7488]","[0.3808, 0.6723]","[0.6921, 0.597]","[0.753, 0.3528]","[0.779, 0.2016]","[0.7898, 0.0681]","[0.5406, 0.5791]","[0.5228, 0.3162]","[0.4983, 0.153]","[0.4776, 0.0197]","[0.4194, 0.6264]","[0.3355, 0.3891]","[0.2828, 0.2366]","[0.2452, 0.1058]","[0.3233, 0.7255]","[0.2756, 0.6019]","[0.3048, 0.6699]","[0.3408, 0.7561]"
"[0.513, 1.15]","[0.6441, 1.0514]","[0.6785, 0.8759]","[0.5236, 0.7444]","[0.3775, 0.6673]","[0.6941, 0.5972]","[0.7523, 0.3517]","[0.7781, 0.1996]","[0.7898, 0.0667]","[0.5427, 0.5812]","[0.5214, 0.3207]","[0.4948, 0.1593]","[0.4737, 0.029]","[0.4209, 0.6291]","[0.3363, 0.3931]","[0.2827, 0.241]","[0.2458, 0.113]","[0.3253, 0.7264]","[0.2749, 0.6099]","[0.3008, 0.6751]","[0.3362, 0.7587]"
"[0.4977, 1.143]","[0.6388, 1.0475]","[0.6777, 0.875]","[0.5215, 0.7452]","[0.376, 0.6657]","[0.6892, 0.5991]","[0.7468, 0.3544]","[0.772, 0.2027]","[0.7826, 0.0689]","[0.5389, 0.5796]","[0.5232, 0.3155]","[0.5007, 0.147]","[0.4824, 0.0086]","[0.4178, 0.6251]","[0.3312, 0.3901]","[0.2781, 0.2369]","[0.2423, 0.1054]","[0.3231, 0.7221]","[0.2723, 0.6067]","[0.2997, 0.6665]","[0.3344, 0.7432]"
"[0.5058, 1.1482]","[0.6404, 1.0495]","[0.6731, 0.8774]","[0.5148, 0.7438]","[0.3729, 0.6618]","[0.6899, 0.5971]","[0.7494, 0.3537]","[0.7758, 0.2026]","[0.7865, 0.0689]","[0.5403, 0.5813]","[0.5212, 0.3232]","[0.4961, 0.1617]","[0.4748, 0.0289]","[0.4199, 0.6281]","[0.3367, 0.3923]","[0.2835, 0.2382]","[0.2461, 0.1073]","[0.3256, 0.7238]","[0.2721, 0.607]","[0.2981, 0.6751]","[0.3338, 0.7612]"
"[0.5101, 1.1485]","[0.6449, 1.0469]","[0.6679, 0.8722]","[0.5147, 0.7405]","[0.3742, 0.6596]","[0.6924, 0.5973]","[0.7489, 0.3529]","[0.7732, 0.2018]","[0.7824, 0.068]","[0.5425, 0.5813]","[0.5207, 0.323]","[0.494, 0.1593]","[0.4727, 0.0275]","[0.4199, 0.6289]","[0.3351, 0.3886]","[0.2812, 0.2346]","[0.245, 0.1058]","[0.3257, 0.7249]","[0.2742, 0.6057]","[0.2967, 0.6653]","[0.3285, 0.7446]"
"[0.5012, 1.1511]","[0.6434, 1.0559]","[0.6728, 0.8816]","[0.5161, 0.7391]","[0.3729, 0.6497]","[0.6941, 0.5997]","[0.7545, 0.3563]","[0.7772, 0.2033]","[0.7853, 0.0686]","[0.5427, 0.578]","[0.523, 0.3168]","[0.498, 0.1493]","[0.4786, 0.0188]","[0.4199, 0.6245]","[0.3292, 0.383]","[0.2738, 0.2303]","[0.2386, 0.1049]","[0.3258, 0.7222]","[0.277, 0.5999]","[0.3025, 0.6591]","[0.3364, 0.7388]"
"[0.5021, 1.1508]","[0.6459, 1.0442]","[0.6821, 0.8638]","[0.5189, 0.7268]","[0.3741, 0.6514]","[0.6908, 0.5983]","[0.7503, 0.3518]","[0.7754, 0.1983]","[0.7856, 0.0642]","[0.5383, 0.5804]","[0.5195, 0.3125]","[0.4958, 0.1434]","[0.4761, 0.0074]","[0.417, 0.6261]","[0.3278, 0.3864]","[0.2745, 0.233]","[0.2392, 0.1059]","[0.3223, 0.7218]","[0.27, 0.5991]","[0.2969, 0.6612]","[0.3337, 0.7431]"
"[0.5049, 1.1546]","[0.6457, 1.041]","[0.6803, 0.8582]","[0.5212, 0.7227]","[0.3769, 0.6504]","[0.6948, 0.5965]","[0.7532, 0.3517]","[0.777, 0.2025]","[0.7869, 0.0694]","[0.5425, 0.5816]","[0.5216, 0.3235]","[0.4962, 0.1636]","[0.476, 0.032]","[0.4199, 0.6276]","[0.3328, 0.3865]","[0.2799, 0.2338]","[0.2425, 0.1072]","[0.3246, 0.7203]","[0.2766, 0.5972]","[0.3054, 0.6667]","[0.3414, 0.7561]"
"[0.5045, 1.1463]","[0.6432, 1.0358]","[0.6728, 0.8562]","[0.5164, 0.7175]","[0.3737, 0.6394]","[0.6937, 0.5914]","[0.7544, 0.3477]","[0.7789, 0.1961]","[0.7887, 0.0637]","[0.5413, 0.5737]","[0.5206, 0.3158]","[0.4938, 0.1548]","[0.4737, 0.0248]","[0.4178, 0.6192]","[0.3346, 0.3798]","[0.2814, 0.2288]","[0.2463, 0.1015]","[0.3213, 0.7131]","[0.2724, 0.5916]","[0.2962, 0.6501]","[0.3293, 0.7262]"
"[0.4997, 1.146]","[0.6379, 1.046]","[0.6675, 0.8704]","[0.5141, 0.7288]","[0.372, 0.6441]","[0.6938, 0.5932]","[0.7548, 0.3478]","[0.7783, 0.1959]","[0.7877, 0.0613]","[0.5418, 0.5733]","[0.5197, 0.316]","[0.4919, 0.1567]","[0.4714, 0.0286]","[0.4189, 0.6187]","[0.3351, 0.3766]","[0.281, 0.2248]","[0.2457, 0.0971]","[0.3244, 0.7135]","[0.2748, 0.5908]","[0.2966, 0.6519]","[0.3281, 0.7315]"
"[0.5067, 1.1391]","[0.6398, 1.0352]","[0.6665, 0.8624]","[0.5108, 0.7264]","[0.371, 0.6459]","[0.6883, 0.5886]","[0.7505, 0.3451]","[0.7767, 0.1932]","[0.7881, 0.0595]","[0.5374, 0.571]","[0.5173, 0.3117]","[0.4932, 0.1491]","[0.4741, 0.0175]","[0.4161, 0.6179]","[0.33, 0.3767]","[0.2782, 0.2246]","[0.2441, 0.0977]","[0.3218, 0.7139]","[0.2723, 0.5931]","[0.294, 0.6519]","[0.3247, 0.729]"
"[0.5116, 1.1381]","[0.648, 1.0336]","[0.6762, 0.8592]","[0.5173, 0.7248]","[0.3751, 0.6423]","[0.6878, 0.5883]","[0.7499, 0.3451]","[0.7759, 0.1941]","[0.7863, 0.0604]","[0.5371, 0.5709]","[0.5185, 0.3087]","[0.4945, 0.1433]","[0.4739, 0.0083]","[0.4163, 0.6183]","[0.3285, 0.3782]","[0.2755, 0.2246]","[0.2385, 0.095]","[0.3224, 0.7157]","[0.2732, 0.5905]","[0.2999, 0.6522]","[0.3338, 0.732]"
"[0.5085, 1.1388]","[0.6456, 1.0329]","[0.6754, 0.859]","[0.5161, 0.7254]","[0.3771, 0.6419]","[0.6877, 0.5874]","[0.7512, 0.3451]","[0.7769, 0.1949]","[0.7867, 0.0614]","[0.5366, 0.5708]","[0.5196, 0.3046]","[0.4972, 0.1351]","[0.4768, -0.0038]","[0.4166, 0.6187]","[0.3276, 0.3776]","[0.2763, 0.2256]","[0.2404, 0.098]","[0.3233, 0.7171]","[0.2749, 0.587]","[0.3003, 0.6475]","[0.3325, 0.7264]"
"[0.5043, 1.142]","[0.6423, 1.0408]","[0.6755, 0.8672]","[0.5153, 0.7301]","[0.3736, 0.645]","[0.6903, 0.5912]","[0.755, 0.3448]","[0.7808, 0.1927]","[0.7913, 0.0587]","[0.5383, 0.5743]","[0.5207, 0.3104]","[0.4963, 0.1437]","[0.4756, 0.0082]","[0.4176, 0.6201]","[0.3323, 0.3775]","[0.2794, 0.2235]","[0.2426, 0.0944]","[0.3244, 0.7159]","[0.2763, 0.589]","[0.3023, 0.6533]","[0.3356, 0.7371]"
"[0.4976, 1.1372]","[0.6369, 1.0379]","[0.6718, 0.8639]","[0.509, 0.7257]","[0.367, 0.64]","[0.69, 0.5905]","[0.7552, 0.3471]","[0.782, 0.1938]","[0.7931, 0.0602]","[0.5363, 0.5706]","[0.5191, 0.3053]","[0.4951, 0.1358]","[0.4754, -0.0]","[0.4149, 0.6159]","[0.328, 0.3742]","[0.2751, 0.22]","[0.2405, 0.0926]","[0.3216, 0.7107]","[0.2745, 0.5933]","[0.2989, 0.6542]","[0.3317, 0.7321]"
"[0.5023, 1.137]","[0.6421, 1.0347]","[0.6774, 0.859]","[0.5123, 0.7238]","[0.3667, 0.6452]","[0.692, 0.5884]","[0.7556, 0.3469]","[0.7825, 0.1945]","[0.794, 0.0598]","[0.5382, 0.5696]","[0.5187, 0.3037]","[0.4934, 0.1356]","[0.4728, -0.0006]","[0.4173, 0.6167]","[0.3293, 0.3771]","[0.2754, 0.2233]","[0.2393, 0.0949]","[0.3236, 0.7141]","[0.271, 0.5929]","[0.2964, 0.6559]","[0.3319, 0.7375]"
"[0.4991, 1.1381]","[0.641, 1.0375]","[0.6804, 0.8649]","[0.5168, 0.7307]","[0.3732, 0.6517]","[0.6924, 0.5874]","[0.7568, 0.344]","[0.7834, 0.1912]","[0.7956, 0.0566]","[0.5386, 0.57]","[0.5178, 0.305]","[0.4915, 0.1399]","[0.4719, 0.0058]","[0.4176, 0.6165]","[0.3314, 0.3727]","[0.2778, 0.2172]","[0.2434, 0.0864]","[0.3221, 0.7135]","[0.2716, 0.5847]","[0.3008, 0.6537]","[0.342, 0.7429]"
"[0.4982, 1.1342]","[0.6402, 1.029]","[0.6769, 0.854]","[0.5096, 0.7194]","[0.365, 0.6413]","[0.6922, 0.5822]","[0.7594, 0.3399]","[0.787, 0.1886]","[0.7993, 0.0561]","[0.5401, 0.5663]","[0.5221, 0.3043]","[0.4969, 0.1403]","[0.4762, 0.0099]","[0.4197, 0.6131]","[0.3345, 0.3737]","[0.2817, 0.2199]","[0.2461, 0.0926]","[0.3259, 0.7087]","[0.274, 0.5813]","[0.3001, 0.6448]","[0.3365, 0.7295]"
"[0.5136, 1.1275]","[0.6522, 1.0173]","[0.6796, 0.8444]","[0.5071, 0.7159]","[0.3604, 0.6413]","[0.6956, 0.5798]","[0.761, 0.3391]","[0.7888, 0.1878]","[0.8002, 0.0556]","[0.5431, 0.5652]","[0.5235, 0.2999]","[0.4985, 0.1325]","[0.4776, -0.0006]","[0.4221, 0.6124]","[0.3342, 0.3745]","[0.2801, 0.219]","[0.2434, 0.0909]","[0.3288, 0.7075]","[0.2775, 0.5833]","[0.3038, 0.6478]","[0.3399, 0.7338]"
