[0.4666, 1.0],[0.607, 1.0],[0.627, 0.804],[0.4681, 0.6458],[0.3226, 0.5593],[0.6553, 0.5234],[0.7186, 0.2787],[0.7505, 0.1326],[0.7695, 0.0],[0.5082, 0.509],[0.4964, 0.2446],[0.4805, 0.0805],[0.4655, 0.0],[0.3853, 0.5581],[0.2845, 0.3328],[0.2285, 0.1832],[0.1858, 0.0574],[0.2917, 0.6487],[0.2537, 0.5208],[0.2912, 0.5923],[0.3303, 0.6779]
[0.4655, 1.0],[0.6085, 1.0],[0.6286, 0.804],[0.4655, 0.6487],[0.3185, 0.5636],[0.6558, 0.5226],[0.7175, 0.2799],[0.7505, 0.1338],[0.771, 0.0],[0.5077, 0.5075],[0.4943, 0.2443],[0.4774, 0.0811],[0.4635, 0.0],[0.3843, 0.5567],[0.284, 0.3308],[0.2264, 0.1809],[0.1832, 0.0557],[0.2907, 0.6475],[0.2521, 0.5211],[0.2902, 0.5917],[0.3298, 0.6762]
[0.4645, 1.0],[0.6044, 1.0],[0.6239, 0.8092],[0.465, 0.6513],[0.319, 0.5587],[0.6558, 0.5237],[0.716, 0.281],[0.7479, 0.1346],[0.7685, 0.0],[0.5093, 0.5072],[0.4949, 0.2448],[0.4774, 0.0828],[0.4635, 0.0],[0.3858, 0.5538],[0.2876, 0.3311],[0.2305, 0.1847],[0.1894, 0.0609],[0.2922, 0.6403],[0.248, 0.5246],[0.2819, 0.5932],[0.3205, 0.673]
[0.4691, 1.0],[0.6065, 1.0],[0.6234, 0.8078],[0.4655, 0.6487],[0.3195, 0.5553],[0.6533, 0.524],[0.715, 0.2813],[0.7484, 0.1358],[0.769, 0.0007],[0.5077, 0.5093],[0.4933, 0.2457],[0.4779, 0.0846],[0.4635, 0.0],[0.3843, 0.5581],[0.2866, 0.3348],[0.2326, 0.1867],[0.1909, 0.0614],[0.2902, 0.6467],[0.2495, 0.5214],[0.2861, 0.5905],[0.3236, 0.6727]
[0.4691, 1.0],[0.609, 1.0],[0.626, 0.8023],[0.4691, 0.6429],[0.3246, 0.5526],[0.6553, 0.5214],[0.7165, 0.2781],[0.7479, 0.1326],[0.7669, 0.0],[0.5082, 0.5064],[0.4949, 0.2446],[0.4779, 0.082],[0.4625, 0.0],[0.3853, 0.5561],[0.2855, 0.3322],[0.2305, 0.1832],[0.1889, 0.0574],[0.2922, 0.6472],[0.2521, 0.52],[0.2917, 0.5871],[0.3334, 0.6684]
[0.4676, 1.0],[0.6101, 1.0],[0.6275, 0.8017],[0.4691, 0.6412],[0.3241, 0.55],[0.6553, 0.5203],[0.717, 0.2787],[0.7484, 0.1332],[0.7679, 0.0],[0.5087, 0.5055],[0.4933, 0.244],[0.4763, 0.0826],[0.4609, 0.0],[0.3858, 0.555],[0.2861, 0.3322],[0.2295, 0.1838],[0.1858, 0.0583],[0.2927, 0.6455],[0.2531, 0.5203],[0.2938, 0.59],[0.3344, 0.6744]
[0.4676, 1.0],[0.6111, 1.0],[0.6255, 0.7962],[0.4691, 0.6339],[0.3221, 0.5451],[0.6553, 0.5205],[0.716, 0.2758],[0.7474, 0.1291],[0.7679, 0.0],[0.5098, 0.5075],[0.4938, 0.2451],[0.4758, 0.0823],[0.4604, 0.0],[0.3863, 0.5567],[0.2871, 0.3316],[0.2295, 0.1818],[0.1847, 0.0545],[0.2943, 0.6475],[0.2531, 0.5197],[0.2943, 0.5874],[0.3329, 0.6733]
[0.4671, 1.0],[0.6095, 1.0],[0.6255, 0.7948],[0.4666, 0.6357],[0.319, 0.5489],[0.6533, 0.5217],[0.715, 0.2781],[0.7463, 0.1323],[0.7669, 0.0],[0.5082, 0.5087],[0.4933, 0.2466],[0.4758, 0.0846],[0.4604, 0.0],[0.3858, 0.5579],[0.2866, 0.3339],[0.2295, 0.1844],[0.1853, 0.0574],[0.2943, 0.6475],[0.2526, 0.5191],[0.2917, 0.5885],[0.3313, 0.6739]
[0.4681, 1.0],[0.608, 1.0],[0.625, 0.802],[0.4666, 0.6435],[0.32, 0.5506],[0.6517, 0.5211],[0.7139, 0.2778],[0.7458, 0.1314],[0.7654, 0.0],[0.5062, 0.5075],[0.4918, 0.246],[0.4753, 0.0849],[0.4594, 0.0],[0.3838, 0.5567],[0.2866, 0.3319],[0.2315, 0.1835],[0.1889, 0.058],[0.2917, 0.6461],[0.2516, 0.5191],[0.2902, 0.5879],[0.3293, 0.6707]
[0.4722, 1.0],[0.6106, 1.0],[0.6275, 0.7948],[0.4697, 0.6397],[0.321, 0.5576],[0.6491, 0.5197],[0.7124, 0.2772],[0.7443, 0.1317],[0.7628, 0.0],[0.5031, 0.5078],[0.4887, 0.2454],[0.4733, 0.084],[0.4578, 0.0],[0.3822, 0.5596],[0.283, 0.3328],[0.2295, 0.1832],[0.1873, 0.0574],[0.2912, 0.6536],[0.2521, 0.5176],[0.2933, 0.5836],[0.3334, 0.6666]
[0.4661, 1.0],[0.6085, 1.0],[0.6281, 0.7933],[0.4666, 0.636],[0.3185, 0.5535],[0.6497, 0.5194],[0.7109, 0.2755],[0.7407, 0.1306],[0.7587, 0.0],[0.5031, 0.5069],[0.4871, 0.2437],[0.4707, 0.0826],[0.4558, 0.0],[0.3812, 0.5579],[0.2819, 0.3299],[0.2279, 0.1815],[0.1868, 0.0562],[0.2897, 0.6513],[0.249, 0.5168],[0.2871, 0.5848],[0.3251, 0.6678]
[0.4676, 1.0],[0.6059, 1.0],[0.6214, 0.7977],[0.4655, 0.6368],[0.3169, 0.5454],[0.6507, 0.5229],[0.7114, 0.277],[0.7407, 0.13],[0.7592, 0.0],[0.5051, 0.5113],[0.4882, 0.2463],[0.4697, 0.0834],[0.4537, 0.0],[0.3817, 0.5608],[0.2845, 0.3319],[0.2315, 0.1829],[0.1909, 0.0574],[0.2897, 0.6507],[0.2501, 0.5171],[0.2902, 0.5819],[0.3282, 0.664]
[0.465, 1.0],[0.6034, 1.0],[0.6183, 0.802],[0.4589, 0.6435],[0.3159, 0.5509],[0.6455, 0.524],[0.7052, 0.2816],[0.7361, 0.1352],[0.7551, 0.0004],[0.5, 0.5101],[0.482, 0.2475],[0.464, 0.0855],[0.4491, 0.0],[0.3776, 0.5602],[0.2794, 0.3296],[0.2264, 0.1812],[0.1883, 0.0591],[0.2861, 0.6516],[0.2454, 0.5205],[0.2866, 0.5781],[0.3303, 0.6522]
[0.4645, 1.0],[0.6034, 1.0],[0.6203, 0.8043],[0.4635, 0.6444],[0.3174, 0.5495],[0.6491, 0.5214],[0.7078, 0.2793],[0.7361, 0.1323],[0.753, 0.0],[0.5026, 0.5061],[0.483, 0.246],[0.4619, 0.0849],[0.4434, 0.0],[0.3786, 0.5547],[0.2819, 0.3322],[0.2274, 0.1864],[0.1853, 0.0626],[0.2845, 0.6435],[0.2485, 0.5208],[0.2876, 0.5879],[0.3272, 0.6678]
[0.4619, 1.0],[0.6044, 1.0],[0.6214, 0.7965],[0.4599, 0.6397],[0.32, 0.546],[0.6435, 0.5171],[0.7016, 0.2746],[0.7304, 0.1286],[0.7458, 0.0],[0.4974, 0.504],[0.4789, 0.2417],[0.4583, 0.0802],[0.4409, 0.0],[0.3745, 0.5535],[0.2773, 0.3276],[0.2218, 0.1809],[0.1806, 0.0562],[0.283, 0.6441],[0.2429, 0.5203],[0.2814, 0.5879],[0.3215, 0.6681]
[0.465, 1.0],[0.6013, 1.0],[0.6152, 0.7988],[0.4537, 0.6423],[0.3102, 0.5489],[0.6471, 0.5159],[0.7052, 0.2709],[0.734, 0.1239],[0.751, 0.0],[0.4995, 0.5055],[0.4799, 0.2425],[0.4594, 0.0808],[0.4424, 0.0],[0.375, 0.5547],[0.2794, 0.3293],[0.2233, 0.1824],[0.1811, 0.0559],[0.2845, 0.6426],[0.2439, 0.5191],[0.2799, 0.5911],[0.3169, 0.6756]
[0.4666, 1.0],[0.6013, 1.0],[0.6157, 0.8],[0.4527, 0.6397],[0.3071, 0.5437],[0.6461, 0.5217],[0.7062, 0.2752],[0.7355, 0.128],[0.7525, 0.0],[0.5005, 0.5084],[0.4841, 0.2446],[0.464, 0.0828],[0.4455, 0.0],[0.3776, 0.5564],[0.2819, 0.3313],[0.2269, 0.185],[0.1827, 0.0603],[0.2866, 0.6438],[0.2465, 0.5182],[0.283, 0.5911],[0.3174, 0.6768]
[0.4681, 1.0],[0.6023, 1.0],[0.6126, 0.8049],[0.4547, 0.6467],[0.3097, 0.5486],[0.6476, 0.5208],[0.7067, 0.2738],[0.735, 0.1248],[0.7505, 0.0],[0.5021, 0.5087],[0.482, 0.2443],[0.4609, 0.082],[0.4424, 0.0],[0.3776, 0.5573],[0.2819, 0.3313],[0.2274, 0.1853],[0.1853, 0.0617],[0.2871, 0.6441],[0.247, 0.5205],[0.2866, 0.5885],[0.3246, 0.6707]
[0.4671, 1.0],[0.6023, 1.0],[0.6142, 0.8058],[0.4558, 0.6464],[0.3118, 0.5474],[0.6471, 0.522],[0.7057, 0.2741],[0.734, 0.1251],[0.751, 0.0],[0.5015, 0.5104],[0.4815, 0.2457],[0.4599, 0.0843],[0.4419, 0.0],[0.3781, 0.5596],[0.2825, 0.3328],[0.2279, 0.1867],[0.1853, 0.0632],[0.2871, 0.6478],[0.2465, 0.5231],[0.284, 0.5914],[0.3205, 0.6739]
[0.4681, 1.0],[0.6059, 1.0],[0.6188, 0.802],[0.4594, 0.6432],[0.3133, 0.5486],[0.6481, 0.5211],[0.7067, 0.2749],[0.735, 0.1268],[0.751, 0.0],[0.5026, 0.509],[0.483, 0.2466],[0.4625, 0.0852],[0.445, 0.0],[0.3791, 0.5584],[0.2825, 0.3331],[0.2264, 0.1864],[0.1832, 0.0626],[0.2881, 0.647],[0.2454, 0.52],[0.2835, 0.5862],[0.3226, 0.6675]
[0.4691, 1.0],[0.6065, 1.0],[0.6219, 0.8037],[0.4645, 0.6438],[0.3195, 0.5495],[0.6461, 0.5205],[0.7037, 0.2764],[0.7319, 0.128],[0.7484, 0.0],[0.501, 0.5081],[0.4815, 0.2466],[0.4619, 0.0855],[0.4439, 0.0],[0.3797, 0.559],[0.283, 0.3328],[0.2285, 0.1855],[0.1863, 0.0617],[0.2881, 0.6501],[0.2449, 0.5203],[0.284, 0.5836],[0.3251, 0.6623]
[0.4691, 1.0],[0.6065, 1.0],[0.6245, 0.8017],[0.4671, 0.6452],[0.3215, 0.5535],[0.6461, 0.52],[0.7026, 0.2761],[0.7314, 0.1288],[0.7494, 0.0],[0.5005, 0.5084],[0.4805, 0.2469],[0.4609, 0.0866],[0.4439, 0.0],[0.3797, 0.5587],[0.2819, 0.3331],[0.2274, 0.1861],[0.1863, 0.0614],[0.2876, 0.6496],[0.2449, 0.5211],[0.2814, 0.5877],[0.3205, 0.6687]
[0.4733, 1.0],[0.6065, 1.0],[0.6147, 0.8029],[0.4594, 0.6467],[0.3159, 0.5524],[0.6455, 0.524],[0.7026, 0.2778],[0.7304, 0.13],[0.7463, 0.0],[0.501, 0.5127],[0.4805, 0.2489],[0.4609, 0.0878],[0.4434, 0.0],[0.3791, 0.5642],[0.2809, 0.336],[0.2285, 0.1882],[0.1868, 0.0632],[0.2881, 0.6571],[0.2449, 0.524],[0.285, 0.5882],[0.3251, 0.6695]
[0.4645, 1.0],[0.6018, 1.0],[0.6183, 0.8046],[0.4589, 0.6472],[0.3133, 0.5544],[0.6461, 0.526],[0.7047, 0.2772],[0.733, 0.1288],[0.7489, 0.0],[0.4995, 0.513],[0.4815, 0.2477],[0.4619, 0.0857],[0.445, 0.0],[0.3766, 0.5622],[0.2799, 0.3331],[0.2269, 0.185],[0.1853, 0.0606],[0.2845, 0.6522],[0.2454, 0.5246],[0.285, 0.5952],[0.3231, 0.6794]
[0.4578, 1.0],[0.5967, 1.0],[0.6121, 0.7983],[0.4455, 0.6478],[0.2989, 0.5683],[0.6255, 0.5217],[0.6872, 0.281],[0.717, 0.1335],[0.7335, 0.0001],[0.4805, 0.511],[0.4614, 0.2457],[0.4439, 0.0837],[0.429, 0.0],[0.3622, 0.5636],[0.2614, 0.3322],[0.2079, 0.1809],[0.1693, 0.0559],[0.2747, 0.66],[0.2279, 0.5275],[0.2639, 0.5865],[0.3035, 0.6626]
[0.4501, 1.0],[0.5869, 1.0],[0.6008, 0.8052],[0.4383, 0.6507],[0.2907, 0.5619],[0.6275, 0.5203],[0.6851, 0.2755],[0.7124, 0.1274],[0.7278, 0.0],[0.482, 0.5084],[0.4614, 0.2446],[0.4398, 0.0828],[0.4223, 0.0],[0.3606, 0.5584],[0.2614, 0.3299],[0.2048, 0.1838],[0.1637, 0.06],[0.2696, 0.6499],[0.2264, 0.522],[0.2629, 0.5868],[0.3035, 0.6652]
[0.4475, 1.0],[0.5869, 0.9947],[0.6065, 0.7887],[0.4414, 0.6342],[0.2907, 0.5498],[0.6275, 0.5171],[0.6851, 0.2709],[0.7139, 0.1234],[0.7309, 0.0],[0.4805, 0.5052],[0.4614, 0.2425],[0.4424, 0.0805],[0.4249, 0.0],[0.3596, 0.5541],[0.2609, 0.3287],[0.2079, 0.1818],[0.1667, 0.0594],[0.2675, 0.6412],[0.2259, 0.5182],[0.2629, 0.5856],[0.302, 0.6669]
[0.4496, 1.0],[0.5895, 0.9961],[0.6018, 0.7913],[0.4455, 0.6348],[0.2969, 0.5469],[0.626, 0.5168],[0.6841, 0.2697],[0.7134, 0.121],[0.7309, 0.0],[0.481, 0.5067],[0.4599, 0.2425],[0.4403, 0.0794],[0.4239, 0.0],[0.3586, 0.5567],[0.2603, 0.329],[0.2069, 0.1795],[0.1657, 0.0536],[0.2675, 0.647],[0.2243, 0.5176],[0.2639, 0.5827],[0.3035, 0.6652]
[0.4496, 1.0],[0.5879, 0.9996],[0.6023, 0.7968],[0.4429, 0.6383],[0.2969, 0.5443],[0.6281, 0.5203],[0.6867, 0.2703],[0.715, 0.1216],[0.7319, 0.0],[0.4835, 0.5078],[0.465, 0.2431],[0.4439, 0.0805],[0.4254, 0.0],[0.3617, 0.557],[0.2665, 0.3293],[0.213, 0.1821],[0.1719, 0.0571],[0.2701, 0.6464],[0.2238, 0.52],[0.2598, 0.5853],[0.2979, 0.6652]
[0.4537, 1.0],[0.5915, 0.9967],[0.607, 0.7928],[0.4475, 0.6339],[0.2979, 0.5408],[0.6347, 0.5208],[0.6965, 0.2718],[0.7232, 0.1234],[0.7381, 0.0],[0.4897, 0.5078],[0.4753, 0.2443],[0.4547, 0.0808],[0.4347, 0.0],[0.3678, 0.5555],[0.2727, 0.327],[0.2177, 0.1783],[0.175, 0.0557],[0.2758, 0.6418],[0.2295, 0.5176],[0.2665, 0.5775],[0.3071, 0.6527]
[0.4568, 1.0],[0.5936, 0.9921],[0.609, 0.7899],[0.4501, 0.6331],[0.302, 0.5376],[0.6378, 0.5107],[0.699, 0.2648],[0.7273, 0.1161],[0.7417, 0.0],[0.4943, 0.4962],[0.4784, 0.2376],[0.4573, 0.0753],[0.4367, 0.0],[0.3725, 0.5434],[0.2778, 0.3166],[0.2238, 0.1702],[0.1817, 0.0496],[0.2778, 0.6282],[0.2367, 0.5078],[0.2763, 0.5683],[0.3205, 0.642]
[0.4625, 1.0],[0.6003, 0.9892],[0.6137, 0.7873],[0.4537, 0.6334],[0.3107, 0.5391],[0.6409, 0.5081],[0.7016, 0.2625],[0.7299, 0.1132],[0.7443, 0.0],[0.4959, 0.4948],[0.4805, 0.2339],[0.4604, 0.0716],[0.4409, 0.0],[0.3745, 0.5437],[0.2814, 0.316],[0.2285, 0.167],[0.1873, 0.0432],[0.2804, 0.6325],[0.2398, 0.5064],[0.2809, 0.5625],[0.3257, 0.6334]
[0.4655, 1.0],[0.6013, 0.9791],[0.6131, 0.7783],[0.4542, 0.6215],[0.3056, 0.5263],[0.6527, 0.5055],[0.7129, 0.259],[0.7386, 0.1112],[0.752, 0.0],[0.5072, 0.4922],[0.4918, 0.2313],[0.4702, 0.0684],[0.4501, 0.0],[0.3838, 0.5385],[0.2922, 0.312],[0.2387, 0.1659],[0.1961, 0.0438],[0.2912, 0.6227],[0.2501, 0.5],[0.2891, 0.559],[0.3298, 0.6325]
[0.4794, 1.0],[0.6147, 0.9825],[0.6245, 0.7789],[0.4681, 0.6195],[0.3205, 0.5203],[0.6615, 0.5052],[0.7201, 0.2579],[0.7474, 0.11],[0.7623, 0.0],[0.5159, 0.4945],[0.4985, 0.2321],[0.4789, 0.0695],[0.4599, 0.0],[0.3925, 0.5417],[0.3015, 0.3137],[0.2506, 0.167],[0.2099, 0.0441],[0.2999, 0.6244],[0.2598, 0.5014],[0.2958, 0.5671],[0.3323, 0.6472]
[0.4861, 1.0],[0.6214, 0.9846],[0.6353, 0.7803],[0.4727, 0.6267],[0.3231, 0.5396],[0.6646, 0.5067],[0.7242, 0.2596],[0.752, 0.1118],[0.7669, 0.0],[0.519, 0.4945],[0.5036, 0.2339],[0.4841, 0.071],[0.4645, 0.0],[0.3971, 0.5411],[0.3071, 0.312],[0.2573, 0.1641],[0.2171, 0.0409],[0.3046, 0.6241],[0.2686, 0.4994],[0.3071, 0.5625],[0.3473, 0.6391]
[0.4877, 1.0],[0.6255, 0.9863],[0.6383, 0.7847],[0.4835, 0.6279],[0.3349, 0.5304],[0.6738, 0.5055],[0.7304, 0.259],[0.7577, 0.1095],[0.7731, 0.0],[0.5293, 0.4928],[0.5113, 0.2353],[0.4887, 0.0707],[0.4686, 0.0],[0.4043, 0.5379],[0.3164, 0.3079],[0.2634, 0.1601],[0.2213, 0.0366],[0.3097, 0.6203],[0.2758, 0.5009],[0.3205, 0.5662],[0.3622, 0.647]
[0.4964, 1.0],[0.6353, 0.9814],[0.6502, 0.7742],[0.4913, 0.6215],[0.3395, 0.5318],[0.6754, 0.5012],[0.734, 0.2579],[0.7623, 0.11],[0.7772, 0.0],[0.5309, 0.4905],[0.5134, 0.2315],[0.4933, 0.0693],[0.4748, 0.0],[0.4074, 0.5391],[0.3179, 0.3094],[0.2691, 0.1621],[0.2285, 0.0374],[0.3138, 0.627],[0.2799, 0.4974],[0.3236, 0.5631],[0.3632, 0.6444]
[0.4907, 1.0],[0.6301, 0.988],[0.6481, 0.7821],[0.4938, 0.6229],[0.3452, 0.5278],[0.6795, 0.502],[0.735, 0.2584],[0.7623, 0.1103],[0.7777, 0.0],[0.5339, 0.4884],[0.5139, 0.231],[0.4933, 0.0684],[0.4743, 0.0],[0.409, 0.5353],[0.32, 0.307],[0.2706, 0.1604],[0.23, 0.0371],[0.3128, 0.6212],[0.2819, 0.5003],[0.3262, 0.5651],[0.3653, 0.6438]
[0.4943, 1.0],[0.6332, 0.9854],[0.6435, 0.7768],[0.4928, 0.6192],[0.3447, 0.5278],[0.6738, 0.5078],[0.7345, 0.2605],[0.7638, 0.1109],[0.7808, 0.0],[0.5298, 0.4962],[0.5082, 0.231],[0.4871, 0.0661],[0.4691, 0.0],[0.4059, 0.5431],[0.3123, 0.312],[0.2619, 0.1624],[0.2238, 0.0386],[0.3154, 0.629],[0.2763, 0.5101],[0.3174, 0.5709],[0.3565, 0.6496]
[0.4943, 1.0],[0.6353, 0.9964],[0.6476, 0.7844],[0.4979, 0.6247],[0.3498, 0.5356],[0.6743, 0.5119],[0.7325, 0.2642],[0.7618, 0.1158],[0.7798, 0.0],[0.5303, 0.4983],[0.5082, 0.2353],[0.4871, 0.0721],[0.4702, 0.0],[0.4074, 0.5466],[0.3138, 0.318],[0.2639, 0.1679],[0.2243, 0.0426],[0.3164, 0.6365],[0.2778, 0.5121],[0.3226, 0.5717],[0.3642, 0.6507]
[0.4964, 1.0],[0.6373, 0.9964],[0.6502, 0.7878],[0.4964, 0.6302],[0.3452, 0.5396],[0.6754, 0.5153],[0.7345, 0.2694],[0.7618, 0.1207],[0.7772, 0.0],[0.5314, 0.5035],[0.5093, 0.2388],[0.4877, 0.0753],[0.4686, 0.0],[0.4074, 0.5518],[0.3149, 0.3215],[0.2645, 0.1714],[0.2223, 0.0438],[0.3143, 0.64],[0.2799, 0.513],[0.321, 0.5801],[0.356, 0.6652]
[0.4923, 1.0],[0.6342, 1.0],[0.6538, 0.7893],[0.4974, 0.6293],[0.3447, 0.5428],[0.6759, 0.513],[0.7345, 0.2686],[0.7628, 0.1205],[0.7787, 0.0],[0.5298, 0.4986],[0.5103, 0.2373],[0.4907, 0.0756],[0.4733, 0.0],[0.4064, 0.5474],[0.3138, 0.3166],[0.2645, 0.1676],[0.2228, 0.0415],[0.3123, 0.638],[0.2794, 0.5098],[0.319, 0.5772],[0.3534, 0.66]
[0.4949, 1.0],[0.6353, 0.9973],[0.6569, 0.7902],[0.4974, 0.6363],[0.3437, 0.5524],[0.6743, 0.511],[0.7335, 0.2694],[0.7623, 0.1234],[0.7787, 0.0],[0.5288, 0.4974],[0.5108, 0.2367],[0.4923, 0.0765],[0.4748, 0.0],[0.4064, 0.5469],[0.3143, 0.3175],[0.2655, 0.1696],[0.2243, 0.0432],[0.3133, 0.6377],[0.2819, 0.5043],[0.3257, 0.5732],[0.3642, 0.6585]
[0.4923, 1.0],[0.6322, 0.9918],[0.6527, 0.7867],[0.4959, 0.6328],[0.3437, 0.546],[0.6754, 0.5098],[0.7335, 0.2697],[0.7618, 0.1245],[0.7777, 0.0],[0.5298, 0.4962],[0.5103, 0.2373],[0.4918, 0.0788],[0.4743, 0.0],[0.4079, 0.5443],[0.3159, 0.318],[0.266, 0.1711],[0.2243, 0.0455],[0.3164, 0.6325],[0.2845, 0.5078],[0.3257, 0.5787],[0.3617, 0.6643]
[0.4923, 1.0],[0.6311, 0.9929],[0.6497, 0.787],[0.4949, 0.6299],[0.3447, 0.5411],[0.6723, 0.5133],[0.7325, 0.2712],[0.7607, 0.1254],[0.7777, 0.0],[0.5283, 0.5006],[0.5087, 0.2391],[0.4897, 0.0791],[0.4727, 0.0],[0.4074, 0.5492],[0.3149, 0.3212],[0.2655, 0.1731],[0.2254, 0.049],[0.3174, 0.6371],[0.2835, 0.5124],[0.3246, 0.5836],[0.3627, 0.6701]
[0.4933, 1.0],[0.6296, 0.9961],[0.6455, 0.789],[0.4933, 0.6325],[0.3421, 0.5437],[0.6728, 0.5153],[0.7314, 0.272],[0.7587, 0.1254],[0.7751, 0.0],[0.5283, 0.5032],[0.5082, 0.242],[0.4877, 0.0811],[0.4702, 0.0],[0.4064, 0.5521],[0.3138, 0.3227],[0.2634, 0.1751],[0.2228, 0.0502],[0.3174, 0.6409],[0.2814, 0.5156],[0.321, 0.5862],[0.3575, 0.6727]
