"[0.4939, 0.8831]","[0.6513, 0.8623]","[0.7319, 0.8039]","[0.6548, 0.7557]","[0.5558, 0.7332]","[0.6779, 0.5386]","[0.7428, 0.3319]","[0.7765, 0.1969]","[0.7997, 0.0806]","[0.5372, 0.5243]","[0.5275, 0.2954]","[0.513, 0.1384]","[0.5063, 0.0118]","[0.4227, 0.5681]","[0.347, 0.3629]","[0.3011, 0.2372]","[0.2798, 0.1339]","[0.3346, 0.6534]","[0.2769, 0.5661]","[0.3037, 0.6154]","[0.3512, 0.6777]"
"[0.5118, 1.0519]","[0.6395, 0.9682]","[0.67, 0.8234]","[0.5298, 0.7054]","[0.3997, 0.6261]","[0.6994, 0.5562]","[0.7625, 0.333]","[0.7893, 0.1937]","[0.8026, 0.0718]","[0.558, 0.5416]","[0.5379, 0.2947]","[0.5163, 0.1423]","[0.5007, 0.0206]","[0.444, 0.5831]","[0.3557, 0.3609]","[0.306, 0.2174]","[0.2771, 0.1002]","[0.3548, 0.6674]","[0.3056, 0.5523]","[0.3323, 0.6173]","[0.3729, 0.7032]"
"[0.5303, 1.0498]","[0.6509, 0.9681]","[0.6836, 0.8249]","[0.5409, 0.7125]","[0.4117, 0.6445]","[0.696, 0.5546]","[0.7581, 0.3351]","[0.7875, 0.1957]","[0.8032, 0.0713]","[0.5568, 0.5385]","[0.5413, 0.2896]","[0.5227, 0.1312]","[0.508, 0.0037]","[0.4465, 0.5839]","[0.3556, 0.3587]","[0.3043, 0.2149]","[0.2747, 0.0978]","[0.3585, 0.6772]","[0.3075, 0.5525]","[0.3324, 0.6112]","[0.3726, 0.6923]"
"[0.5124, 1.0606]","[0.6402, 0.982]","[0.6814, 0.8385]","[0.5434, 0.7245]","[0.416, 0.6543]","[0.6927, 0.5604]","[0.7586, 0.3397]","[0.7879, 0.2009]","[0.8037, 0.0776]","[0.5548, 0.5412]","[0.5433, 0.2882]","[0.5253, 0.1279]","[0.5116, -0.0051]","[0.4444, 0.5829]","[0.3569, 0.3603]","[0.3083, 0.219]","[0.2789, 0.1007]","[0.3547, 0.6743]","[0.3046, 0.5527]","[0.3316, 0.6129]","[0.3721, 0.6915]"
"[0.5199, 1.0587]","[0.641, 0.974]","[0.6726, 0.8242]","[0.5308, 0.7026]","[0.402, 0.6248]","[0.6942, 0.5576]","[0.76, 0.3357]","[0.7885, 0.196]","[0.8027, 0.0711]","[0.555, 0.54]","[0.5404, 0.2933]","[0.5211, 0.1402]","[0.5057, 0.0142]","[0.4435, 0.5826]","[0.3583, 0.3596]","[0.3089, 0.2174]","[0.2779, 0.0979]","[0.3545, 0.6723]","[0.3043, 0.5495]","[0.3277, 0.6127]","[0.3645, 0.6968]"
"[0.5225, 1.0573]","[0.6464, 0.9709]","[0.6799, 0.8197]","[0.5332, 0.703]","[0.4018, 0.6299]","[0.6949, 0.559]","[0.7598, 0.3373]","[0.7881, 0.198]","[0.8024, 0.0747]","[0.5551, 0.5413]","[0.5399, 0.2908]","[0.5209, 0.1347]","[0.5066, 0.006]","[0.4438, 0.5825]","[0.3566, 0.3595]","[0.3088, 0.2189]","[0.2789, 0.1001]","[0.3557, 0.6706]","[0.3066, 0.5514]","[0.3363, 0.6194]","[0.3774, 0.7053]"
"[0.5145, 1.0567]","[0.6429, 0.9736]","[0.6775, 0.8221]","[0.5306, 0.7032]","[0.3971, 0.6284]","[0.6946, 0.56]","[0.7598, 0.3369]","[0.7879, 0.1971]","[0.8028, 0.074]","[0.5557, 0.5419]","[0.5416, 0.2911]","[0.5233, 0.1338]","[0.5098, 0.0043]","[0.4445, 0.5824]","[0.357, 0.3595]","[0.3092, 0.2174]","[0.2803, 0.0978]","[0.3564, 0.6695]","[0.3066, 0.5506]","[0.3364, 0.6173]","[0.3779, 0.7032]"
"[0.5178, 1.0564]","[0.6408, 0.9756]","[0.6721, 0.8287]","[0.5294, 0.708]","[0.398, 0.6308]","[0.6964, 0.558]","[0.7602, 0.3359]","[0.7879, 0.1956]","[0.8018, 0.0712]","[0.5574, 0.5395]","[0.5413, 0.2936]","[0.5221, 0.1379]","[0.5071, 0.0126]","[0.446, 0.5825]","[0.3573, 0.3593]","[0.3071, 0.2158]","[0.2771, 0.0979]","[0.3575, 0.6721]","[0.3063, 0.5524]","[0.3299, 0.6142]","[0.3673, 0.6971]"
"[0.5177, 1.0565]","[0.6429, 0.9724]","[0.6725, 0.8215]","[0.5304, 0.6996]","[0.3993, 0.6216]","[0.6963, 0.557]","[0.76, 0.3348]","[0.7878, 0.1947]","[0.8019, 0.0706]","[0.5572, 0.538]","[0.5406, 0.2891]","[0.5209, 0.1312]","[0.5067, 0.0038]","[0.4452, 0.5809]","[0.3569, 0.3564]","[0.3077, 0.2139]","[0.2785, 0.095]","[0.357, 0.6715]","[0.3075, 0.5514]","[0.3358, 0.6171]","[0.3764, 0.7032]"
"[0.5191, 1.0602]","[0.6419, 0.9765]","[0.6734, 0.8262]","[0.5268, 0.7039]","[0.3939, 0.6256]","[0.6971, 0.5584]","[0.7609, 0.335]","[0.7892, 0.195]","[0.804, 0.0706]","[0.5581, 0.5397]","[0.5402, 0.2918]","[0.5191, 0.1364]","[0.5035, 0.0096]","[0.4476, 0.5815]","[0.3597, 0.3577]","[0.3098, 0.2151]","[0.2788, 0.0953]","[0.3599, 0.6706]","[0.3099, 0.5506]","[0.339, 0.6168]","[0.381, 0.7026]"
"[0.5218, 1.0576]","[0.6452, 0.9706]","[0.6755, 0.8179]","[0.5276, 0.6968]","[0.3959, 0.6178]","[0.7028, 0.5554]","[0.7649, 0.3322]","[0.7928, 0.1937]","[0.8069, 0.0693]","[0.5627, 0.5388]","[0.5434, 0.2909]","[0.5208, 0.1375]","[0.5034, 0.0109]","[0.4512, 0.5808]","[0.3638, 0.3588]","[0.3138, 0.2167]","[0.2824, 0.0975]","[0.3636, 0.668]","[0.3137, 0.5492]","[0.339, 0.6174]","[0.377, 0.7035]"
"[0.5254, 1.0537]","[0.6487, 0.9638]","[0.6812, 0.8099]","[0.5315, 0.692]","[0.3981, 0.6164]","[0.7037, 0.5555]","[0.7671, 0.3313]","[0.7953, 0.192]","[0.8103, 0.0689]","[0.5632, 0.5384]","[0.5438, 0.2933]","[0.521, 0.1419]","[0.5048, 0.0179]","[0.4518, 0.5794]","[0.3655, 0.3552]","[0.3155, 0.2122]","[0.2843, 0.0912]","[0.3644, 0.6651]","[0.3145, 0.5511]","[0.3408, 0.6205]","[0.3797, 0.7066]"
"[0.5312, 1.0521]","[0.6537, 0.9594]","[0.6824, 0.8074]","[0.5355, 0.688]","[0.4061, 0.6131]","[0.7041, 0.5517]","[0.7682, 0.3301]","[0.7958, 0.1907]","[0.8095, 0.0694]","[0.5641, 0.536]","[0.5431, 0.2916]","[0.5205, 0.1403]","[0.5047, 0.0185]","[0.4526, 0.5795]","[0.3645, 0.3567]","[0.3152, 0.2123]","[0.2858, 0.0916]","[0.3639, 0.6679]","[0.3111, 0.5525]","[0.3384, 0.6093]","[0.3795, 0.6849]"
"[0.5254, 1.0543]","[0.6498, 0.9671]","[0.6829, 0.8163]","[0.5335, 0.699]","[0.4019, 0.6254]","[0.7039, 0.5569]","[0.7686, 0.3337]","[0.797, 0.1939]","[0.8114, 0.0713]","[0.5636, 0.5384]","[0.5472, 0.29]","[0.5268, 0.1355]","[0.512, 0.0097]","[0.4521, 0.5793]","[0.3655, 0.3551]","[0.317, 0.2107]","[0.2882, 0.0889]","[0.3632, 0.666]","[0.3112, 0.5525]","[0.3397, 0.6129]","[0.3817, 0.6899]"
"[0.5146, 1.0602]","[0.634, 0.9781]","[0.6624, 0.8184]","[0.5242, 0.6839]","[0.3872, 0.6]","[0.707, 0.5564]","[0.7703, 0.3311]","[0.7957, 0.1906]","[0.8074, 0.0664]","[0.5651, 0.5363]","[0.546, 0.2915]","[0.5219, 0.1394]","[0.5053, 0.0198]","[0.4508, 0.5762]","[0.3667, 0.3552]","[0.3148, 0.2106]","[0.283, 0.0919]","[0.3642, 0.659]","[0.3214, 0.5537]","[0.3467, 0.6159]","[0.3825, 0.6969]"
"[0.5185, 1.0597]","[0.6333, 0.9792]","[0.6588, 0.8205]","[0.5142, 0.6888]","[0.3715, 0.6066]","[0.7078, 0.5565]","[0.772, 0.3327]","[0.7996, 0.1907]","[0.8126, 0.0653]","[0.5649, 0.5333]","[0.5497, 0.2841]","[0.5284, 0.1262]","[0.5125, 0.0045]","[0.45, 0.5743]","[0.3648, 0.3519]","[0.3108, 0.209]","[0.2788, 0.0941]","[0.363, 0.6592]","[0.3215, 0.5578]","[0.343, 0.6177]","[0.3775, 0.6953]"
"[0.519, 1.0684]","[0.6338, 0.9852]","[0.6542, 0.8205]","[0.5118, 0.6903]","[0.3713, 0.6089]","[0.7054, 0.5592]","[0.7701, 0.3322]","[0.7977, 0.1889]","[0.8119, 0.0613]","[0.5639, 0.5364]","[0.5494, 0.2832]","[0.528, 0.121]","[0.5124, -0.0038]","[0.4477, 0.576]","[0.3652, 0.3517]","[0.3127, 0.2094]","[0.2808, 0.0939]","[0.3613, 0.6599]","[0.3166, 0.5584]","[0.3368, 0.6193]","[0.3687, 0.698]"
"[0.514, 1.0723]","[0.637, 0.9849]","[0.6572, 0.8171]","[0.5107, 0.6823]","[0.3668, 0.5954]","[0.7096, 0.5581]","[0.7726, 0.3263]","[0.7989, 0.1832]","[0.8118, 0.0549]","[0.5661, 0.5375]","[0.5472, 0.2829]","[0.5239, 0.1206]","[0.5065, -0.004]","[0.4481, 0.5787]","[0.3653, 0.3523]","[0.3123, 0.2079]","[0.2778, 0.0884]","[0.3622, 0.662]","[0.3193, 0.5618]","[0.3399, 0.6302]","[0.3682, 0.7151]"
"[0.5229, 1.0716]","[0.6419, 0.9779]","[0.6642, 0.8108]","[0.5142, 0.6795]","[0.3722, 0.599]","[0.7084, 0.5563]","[0.7724, 0.3274]","[0.8011, 0.185]","[0.8153, 0.0585]","[0.5641, 0.5363]","[0.5489, 0.2812]","[0.5293, 0.1205]","[0.514, -0.0066]","[0.4477, 0.5784]","[0.3658, 0.3536]","[0.3151, 0.2085]","[0.282, 0.0885]","[0.3616, 0.6634]","[0.3172, 0.5617]","[0.3356, 0.627]","[0.3631, 0.7074]"
"[0.5123, 1.0715]","[0.6421, 0.979]","[0.6727, 0.81]","[0.5182, 0.6811]","[0.3744, 0.6035]","[0.7109, 0.5558]","[0.7736, 0.3262]","[0.7997, 0.1843]","[0.8125, 0.0583]","[0.5652, 0.5364]","[0.5484, 0.2866]","[0.525, 0.1308]","[0.5088, 0.0072]","[0.4479, 0.5769]","[0.3674, 0.3536]","[0.3167, 0.2072]","[0.2833, 0.0843]","[0.3598, 0.6609]","[0.3205, 0.5614]","[0.3468, 0.6323]","[0.3794, 0.7179]"
"[0.5211, 1.0714]","[0.6444, 0.9838]","[0.6748, 0.8171]","[0.5161, 0.6831]","[0.3733, 0.6018]","[0.7097, 0.5557]","[0.7726, 0.3275]","[0.8012, 0.1865]","[0.8162, 0.0618]","[0.5638, 0.5361]","[0.5475, 0.2874]","[0.5261, 0.1329]","[0.5113, 0.0101]","[0.4483, 0.5781]","[0.3669, 0.3517]","[0.3163, 0.2056]","[0.2844, 0.0838]","[0.3605, 0.6637]","[0.3176, 0.5572]","[0.3397, 0.6257]","[0.3721, 0.7091]"
"[0.5126, 1.0766]","[0.6402, 0.9895]","[0.6671, 0.822]","[0.5218, 0.6876]","[0.3825, 0.6031]","[0.7074, 0.5605]","[0.7703, 0.3291]","[0.7979, 0.1854]","[0.8118, 0.0572]","[0.5641, 0.5384]","[0.5476, 0.28]","[0.5264, 0.1155]","[0.5109, -0.0127]","[0.4474, 0.5791]","[0.3652, 0.352]","[0.3139, 0.206]","[0.2813, 0.0857]","[0.361, 0.6648]","[0.3179, 0.5608]","[0.3396, 0.6259]","[0.3693, 0.7076]"
"[0.5262, 1.0782]","[0.6501, 0.9789]","[0.6683, 0.8134]","[0.5168, 0.6812]","[0.3782, 0.5953]","[0.7116, 0.5566]","[0.7732, 0.3273]","[0.801, 0.1853]","[0.8152, 0.0587]","[0.5672, 0.5401]","[0.5479, 0.2849]","[0.5272, 0.1257]","[0.5113, -0.0009]","[0.4496, 0.583]","[0.3693, 0.3589]","[0.3195, 0.2129]","[0.2861, 0.0915]","[0.3622, 0.6673]","[0.3144, 0.5577]","[0.3338, 0.6198]","[0.3634, 0.6998]"
"[0.5226, 1.0811]","[0.6496, 0.9869]","[0.6766, 0.8178]","[0.5316, 0.6835]","[0.3943, 0.5983]","[0.714, 0.5582]","[0.7753, 0.3264]","[0.8019, 0.1844]","[0.815, 0.0579]","[0.5689, 0.5401]","[0.5498, 0.2906]","[0.5276, 0.1352]","[0.5119, 0.0124]","[0.4511, 0.583]","[0.3708, 0.355]","[0.3198, 0.2065]","[0.2864, 0.0837]","[0.3632, 0.6683]","[0.3206, 0.5598]","[0.3423, 0.6261]","[0.373, 0.7103]"
"[0.5269, 1.0679]","[0.6543, 0.9719]","[0.678, 0.8053]","[0.5277, 0.6752]","[0.3885, 0.5947]","[0.714, 0.5528]","[0.7745, 0.3246]","[0.8017, 0.1838]","[0.8153, 0.0584]","[0.5683, 0.5346]","[0.5501, 0.2791]","[0.5286, 0.1165]","[0.5126, -0.0118]","[0.4499, 0.5778]","[0.366, 0.353]","[0.3164, 0.2085]","[0.2853, 0.0892]","[0.362, 0.664]","[0.3194, 0.559]","[0.3442, 0.6248]","[0.3777, 0.7071]"
"[0.5274, 1.0703]","[0.6507, 0.9775]","[0.672, 0.8148]","[0.5268, 0.6827]","[0.391, 0.5966]","[0.7132, 0.5538]","[0.7749, 0.3245]","[0.8011, 0.1825]","[0.814, 0.0556]","[0.5697, 0.5366]","[0.5509, 0.2834]","[0.5291, 0.1231]","[0.5132, -0.0038]","[0.4533, 0.5799]","[0.3697, 0.3522]","[0.3183, 0.2061]","[0.2867, 0.0864]","[0.3671, 0.6658]","[0.3174, 0.5571]","[0.3392, 0.6213]","[0.3735, 0.7047]"
"[0.5251, 1.0634]","[0.6445, 0.9734]","[0.671, 0.8126]","[0.5206, 0.6789]","[0.3832, 0.5919]","[0.7145, 0.5499]","[0.7767, 0.3234]","[0.8024, 0.181]","[0.8142, 0.0558]","[0.5698, 0.5306]","[0.549, 0.2856]","[0.5231, 0.1319]","[0.505, 0.0122]","[0.453, 0.5738]","[0.3703, 0.3518]","[0.3186, 0.2078]","[0.2867, 0.0881]","[0.366, 0.66]","[0.323, 0.5623]","[0.3452, 0.6249]","[0.377, 0.7022]"
"[0.5241, 1.0529]","[0.6492, 0.9646]","[0.6791, 0.8062]","[0.5259, 0.6796]","[0.3901, 0.5984]","[0.7139, 0.5499]","[0.775, 0.3254]","[0.8025, 0.1837]","[0.8163, 0.0594]","[0.5701, 0.5301]","[0.5537, 0.2784]","[0.5326, 0.1198]","[0.5181, -0.0066]","[0.4552, 0.5715]","[0.3709, 0.3487]","[0.3213, 0.2059]","[0.292, 0.0867]","[0.3671, 0.6574]","[0.3223, 0.5553]","[0.3482, 0.6255]","[0.3849, 0.7092]"
"[0.5299, 1.0447]","[0.651, 0.956]","[0.6788, 0.8036]","[0.5245, 0.6801]","[0.3895, 0.601]","[0.715, 0.5472]","[0.7767, 0.3249]","[0.8041, 0.1831]","[0.8175, 0.0584]","[0.5719, 0.529]","[0.5558, 0.2829]","[0.534, 0.127]","[0.518, 0.0033]","[0.4557, 0.5696]","[0.3749, 0.3516]","[0.3261, 0.209]","[0.2963, 0.0913]","[0.365, 0.6526]","[0.3202, 0.5506]","[0.3439, 0.6174]","[0.3793, 0.6991]"
"[0.5221, 1.0458]","[0.6395, 0.9658]","[0.6609, 0.8187]","[0.5165, 0.6906]","[0.3809, 0.6024]","[0.7123, 0.5499]","[0.7758, 0.3246]","[0.8029, 0.1826]","[0.8164, 0.0579]","[0.5728, 0.5318]","[0.5541, 0.2871]","[0.5314, 0.1313]","[0.514, 0.0094]","[0.4569, 0.5712]","[0.3745, 0.3525]","[0.3252, 0.2093]","[0.296, 0.0929]","[0.3672, 0.6506]","[0.3194, 0.5509]","[0.3408, 0.6142]","[0.3751, 0.6945]"
"[0.5274, 1.0484]","[0.6436, 0.9689]","[0.6666, 0.8201]","[0.5163, 0.6934]","[0.3783, 0.6076]","[0.7122, 0.5499]","[0.7741, 0.328]","[0.8021, 0.1871]","[0.8162, 0.0622]","[0.5703, 0.5309]","[0.5534, 0.2867]","[0.5325, 0.1315]","[0.5158, 0.0107]","[0.4543, 0.5733]","[0.3703, 0.3509]","[0.32, 0.208]","[0.2894, 0.0921]","[0.3639, 0.6578]","[0.3156, 0.5494]","[0.3348, 0.6143]","[0.3682, 0.6968]"
"[0.5245, 1.053]","[0.6413, 0.9719]","[0.6644, 0.8244]","[0.521, 0.6967]","[0.3847, 0.609]","[0.7103, 0.5534]","[0.7725, 0.328]","[0.7993, 0.1862]","[0.8128, 0.0614]","[0.5692, 0.5341]","[0.5498, 0.291]","[0.527, 0.1372]","[0.5092, 0.0183]","[0.4531, 0.5751]","[0.3702, 0.3543]","[0.3192, 0.211]","[0.2876, 0.0963]","[0.364, 0.6581]","[0.3149, 0.5544]","[0.3345, 0.6154]","[0.3667, 0.6953]"
"[0.5231, 1.0543]","[0.6404, 0.9772]","[0.6678, 0.8255]","[0.5195, 0.698]","[0.3805, 0.6126]","[0.7091, 0.5537]","[0.7724, 0.3286]","[0.799, 0.1865]","[0.8122, 0.0624]","[0.5678, 0.5327]","[0.5503, 0.2896]","[0.5281, 0.1347]","[0.5117, 0.0155]","[0.4532, 0.5734]","[0.3713, 0.3498]","[0.3204, 0.2062]","[0.2886, 0.0899]","[0.3648, 0.6573]","[0.32, 0.5565]","[0.3415, 0.6241]","[0.3727, 0.7089]"
"[0.5265, 1.0539]","[0.6452, 0.9752]","[0.6657, 0.8265]","[0.5234, 0.6973]","[0.3884, 0.6103]","[0.7097, 0.5539]","[0.7719, 0.3295]","[0.8004, 0.1868]","[0.8139, 0.0612]","[0.5704, 0.5316]","[0.5549, 0.2796]","[0.5356, 0.1171]","[0.5194, -0.0093]","[0.4561, 0.5725]","[0.3708, 0.3491]","[0.3195, 0.2049]","[0.2882, 0.0897]","[0.3673, 0.6578]","[0.3227, 0.5512]","[0.3452, 0.6165]","[0.3795, 0.7015]"
"[0.5267, 1.0627]","[0.6525, 0.9742]","[0.6792, 0.8169]","[0.534, 0.6922]","[0.3966, 0.6139]","[0.7133, 0.552]","[0.7747, 0.3265]","[0.801, 0.1841]","[0.8141, 0.0586]","[0.5718, 0.5334]","[0.5553, 0.2821]","[0.5346, 0.1226]","[0.5191, -0.0029]","[0.4556, 0.5748]","[0.3721, 0.3503]","[0.3224, 0.2058]","[0.2919, 0.088]","[0.3647, 0.6603]","[0.3203, 0.5513]","[0.3453, 0.6208]","[0.3819, 0.7091]"
"[0.5322, 1.0643]","[0.6576, 0.9725]","[0.6803, 0.8142]","[0.5348, 0.6875]","[0.3994, 0.6067]","[0.7161, 0.5507]","[0.7765, 0.3266]","[0.8032, 0.185]","[0.8166, 0.0594]","[0.5738, 0.5338]","[0.555, 0.2787]","[0.5338, 0.1166]","[0.518, -0.0113]","[0.4576, 0.5782]","[0.3718, 0.3504]","[0.3205, 0.2041]","[0.2891, 0.0845]","[0.3673, 0.668]","[0.323, 0.5536]","[0.3479, 0.6235]","[0.3845, 0.7134]"
"[0.5302, 1.0664]","[0.6573, 0.9723]","[0.6862, 0.8093]","[0.5339, 0.6866]","[0.3928, 0.6129]","[0.7143, 0.5484]","[0.774, 0.3234]","[0.7998, 0.1824]","[0.8132, 0.0576]","[0.5728, 0.5324]","[0.5534, 0.2817]","[0.5303, 0.1241]","[0.5141, -0.0016]","[0.4578, 0.5756]","[0.372, 0.3498]","[0.3209, 0.2051]","[0.2896, 0.0836]","[0.3675, 0.6643]","[0.3213, 0.5539]","[0.3483, 0.6261]","[0.3864, 0.7154]"
"[0.5289, 1.063]","[0.6534, 0.9763]","[0.6809, 0.8189]","[0.5335, 0.6882]","[0.3964, 0.6031]","[0.7153, 0.5483]","[0.7764, 0.3224]","[0.802, 0.181]","[0.814, 0.0553]","[0.572, 0.5323]","[0.5527, 0.2832]","[0.5295, 0.1268]","[0.5126, 0.0029]","[0.4559, 0.5757]","[0.3731, 0.3496]","[0.3222, 0.2036]","[0.2908, 0.0823]","[0.3665, 0.6632]","[0.3239, 0.55]","[0.3492, 0.624]","[0.3854, 0.7171]"
"[0.5178, 1.0598]","[0.6453, 0.9753]","[0.6692, 0.8186]","[0.5187, 0.6932]","[0.3824, 0.6127]","[0.7124, 0.5514]","[0.7741, 0.3219]","[0.8006, 0.1798]","[0.8134, 0.056]","[0.5716, 0.5312]","[0.5545, 0.279]","[0.5327, 0.12]","[0.5168, -0.003]","[0.457, 0.5707]","[0.373, 0.3466]","[0.3226, 0.2036]","[0.2921, 0.0884]","[0.3684, 0.6537]","[0.3192, 0.5461]","[0.343, 0.6119]","[0.3796, 0.6986]"
"[0.5339, 1.0541]","[0.6542, 0.962]","[0.6759, 0.8065]","[0.5158, 0.6859]","[0.377, 0.6072]","[0.7152, 0.5484]","[0.7776, 0.3234]","[0.8038, 0.182]","[0.8155, 0.0565]","[0.5723, 0.5331]","[0.5572, 0.2844]","[0.5362, 0.1286]","[0.5185, 0.0059]","[0.4569, 0.5761]","[0.3757, 0.3497]","[0.3262, 0.2048]","[0.2926, 0.0867]","[0.368, 0.6613]","[0.325, 0.5461]","[0.3488, 0.6122]","[0.3822, 0.6996]"
