"[0.5114, 0.9463]","[0.4135, 0.9114]","[0.3845, 0.7915]","[0.4858, 0.6931]","[0.5863, 0.6323]","[0.3492, 0.5637]","[0.3025, 0.3867]","[0.2824, 0.2668]","[0.2665, 0.1658]","[0.4559, 0.539]","[0.4561, 0.3365]","[0.4732, 0.2099]","[0.4816, 0.1044]","[0.545, 0.5685]","[0.6076, 0.4022]","[0.6489, 0.2926]","[0.6756, 0.195]","[0.6241, 0.6474]","[0.6579, 0.563]","[0.6453, 0.6243]","[0.6307, 0.6988]"
"[0.4824, 1.016]","[0.389, 0.9333]","[0.3764, 0.7633]","[0.5062, 0.6532]","[0.6197, 0.6009]","[0.3381, 0.5662]","[0.292, 0.3765]","[0.2749, 0.262]","[0.2657, 0.1616]","[0.4504, 0.546]","[0.4547, 0.3326]","[0.4689, 0.2057]","[0.4823, 0.0979]","[0.5412, 0.5793]","[0.6072, 0.4043]","[0.6399, 0.2981]","[0.6626, 0.1978]","[0.6222, 0.6558]","[0.6566, 0.5637]","[0.6378, 0.6121]","[0.6159, 0.6712]"
"[0.4887, 1.0139]","[0.3949, 0.9337]","[0.3794, 0.772]","[0.5022, 0.6574]","[0.6156, 0.6025]","[0.3414, 0.5665]","[0.2913, 0.3782]","[0.2733, 0.2621]","[0.2634, 0.1618]","[0.4525, 0.5445]","[0.4585, 0.3334]","[0.4737, 0.204]","[0.486, 0.0969]","[0.5446, 0.5775]","[0.6114, 0.4041]","[0.6435, 0.2976]","[0.666, 0.2024]","[0.6237, 0.6518]","[0.655, 0.5615]","[0.6339, 0.6125]","[0.614, 0.6745]"
"[0.4875, 1.0131]","[0.3948, 0.9291]","[0.3818, 0.7643]","[0.5079, 0.6521]","[0.6204, 0.6004]","[0.3418, 0.5652]","[0.2916, 0.3767]","[0.2728, 0.2613]","[0.2613, 0.161]","[0.4527, 0.5445]","[0.4591, 0.3328]","[0.4742, 0.2029]","[0.4865, 0.0959]","[0.5442, 0.579]","[0.6108, 0.4046]","[0.6433, 0.2985]","[0.6649, 0.2021]","[0.6234, 0.6544]","[0.6559, 0.5604]","[0.6333, 0.6079]","[0.6101, 0.667]"
"[0.4856, 1.0117]","[0.3938, 0.9296]","[0.3809, 0.7663]","[0.5066, 0.6528]","[0.6192, 0.5997]","[0.3411, 0.5651]","[0.2919, 0.3765]","[0.2738, 0.2612]","[0.2632, 0.1609]","[0.4527, 0.5442]","[0.4593, 0.3325]","[0.4744, 0.2031]","[0.4865, 0.0958]","[0.5446, 0.5784]","[0.6115, 0.4045]","[0.6439, 0.2985]","[0.6657, 0.2024]","[0.6237, 0.6537]","[0.6562, 0.5611]","[0.6346, 0.6096]","[0.6128, 0.6691]"
"[0.4874, 1.0087]","[0.3952, 0.9282]","[0.3807, 0.768]","[0.5074, 0.6544]","[0.6212, 0.6006]","[0.3411, 0.5635]","[0.2921, 0.3751]","[0.274, 0.2598]","[0.264, 0.1603]","[0.4525, 0.5424]","[0.4582, 0.3318]","[0.4731, 0.2029]","[0.4858, 0.0961]","[0.5442, 0.5767]","[0.6097, 0.4036]","[0.6423, 0.2981]","[0.6648, 0.2026]","[0.6231, 0.6519]","[0.6556, 0.5614]","[0.6355, 0.6102]","[0.6149, 0.6695]"
"[0.4859, 1.0067]","[0.3959, 0.9231]","[0.3821, 0.7638]","[0.5101, 0.6529]","[0.6235, 0.6021]","[0.341, 0.5613]","[0.2921, 0.3733]","[0.2749, 0.2589]","[0.2655, 0.1603]","[0.4525, 0.5413]","[0.4584, 0.331]","[0.4733, 0.2019]","[0.4867, 0.0953]","[0.5447, 0.5771]","[0.6102, 0.4027]","[0.643, 0.2972]","[0.6663, 0.2014]","[0.6244, 0.6536]","[0.6569, 0.5615]","[0.6358, 0.6091]","[0.6146, 0.6673]"
"[0.4888, 1.0039]","[0.3971, 0.9219]","[0.3792, 0.7667]","[0.504, 0.6554]","[0.617, 0.6019]","[0.341, 0.5599]","[0.293, 0.3716]","[0.2757, 0.2572]","[0.2664, 0.1587]","[0.4526, 0.5396]","[0.4587, 0.3307]","[0.474, 0.2026]","[0.4872, 0.0967]","[0.5449, 0.5754]","[0.6109, 0.4029]","[0.6446, 0.2976]","[0.6681, 0.2026]","[0.6245, 0.6522]","[0.6578, 0.5617]","[0.6375, 0.6085]","[0.6159, 0.666]"
"[0.4884, 1.0035]","[0.3968, 0.9223]","[0.3784, 0.7657]","[0.5001, 0.6548]","[0.6112, 0.6037]","[0.3419, 0.5619]","[0.2932, 0.3745]","[0.2762, 0.26]","[0.2665, 0.1609]","[0.4534, 0.5411]","[0.4591, 0.3317]","[0.4745, 0.2033]","[0.4872, 0.0966]","[0.5454, 0.5765]","[0.6106, 0.4024]","[0.645, 0.2968]","[0.6681, 0.2019]","[0.6246, 0.6531]","[0.6579, 0.5593]","[0.6375, 0.6054]","[0.6151, 0.6637]"
"[0.491, 1.0045]","[0.3966, 0.9207]","[0.3775, 0.7603]","[0.4975, 0.6491]","[0.6067, 0.5964]","[0.3415, 0.5624]","[0.2939, 0.374]","[0.2763, 0.2598]","[0.2656, 0.1609]","[0.4534, 0.5425]","[0.4603, 0.3315]","[0.4752, 0.2022]","[0.4876, 0.0954]","[0.5458, 0.5771]","[0.6122, 0.4013]","[0.6457, 0.295]","[0.6684, 0.1997]","[0.6256, 0.6517]","[0.6575, 0.5587]","[0.6356, 0.6036]","[0.6125, 0.6607]"
"[0.4877, 1.0043]","[0.3967, 0.9194]","[0.381, 0.761]","[0.5022, 0.6506]","[0.6111, 0.5975]","[0.3427, 0.5612]","[0.2944, 0.3736]","[0.2765, 0.2593]","[0.2651, 0.1603]","[0.4541, 0.5414]","[0.4612, 0.3315]","[0.4762, 0.2027]","[0.4882, 0.0952]","[0.546, 0.5765]","[0.612, 0.4022]","[0.6454, 0.2955]","[0.6681, 0.199]","[0.6254, 0.6515]","[0.6572, 0.5586]","[0.636, 0.6034]","[0.614, 0.6593]"
"[0.4919, 1.0073]","[0.3984, 0.9254]","[0.3801, 0.7684]","[0.5018, 0.6569]","[0.6127, 0.6039]","[0.3419, 0.564]","[0.2947, 0.3745]","[0.2771, 0.2595]","[0.2668, 0.1603]","[0.4535, 0.5433]","[0.4595, 0.3324]","[0.4747, 0.2037]","[0.4873, 0.0968]","[0.5457, 0.5771]","[0.6112, 0.4027]","[0.6457, 0.2964]","[0.6689, 0.2002]","[0.6257, 0.6516]","[0.6597, 0.5589]","[0.642, 0.606]","[0.6225, 0.6644]"
"[0.4875, 1.0061]","[0.3992, 0.9215]","[0.3858, 0.7616]","[0.508, 0.6516]","[0.6179, 0.6012]","[0.344, 0.563]","[0.2948, 0.3744]","[0.2771, 0.2596]","[0.2657, 0.1602]","[0.4537, 0.5429]","[0.4594, 0.3324]","[0.4748, 0.2034]","[0.4872, 0.0956]","[0.5447, 0.5773]","[0.6097, 0.4052]","[0.6439, 0.2976]","[0.6677, 0.1997]","[0.6237, 0.6513]","[0.655, 0.5586]","[0.6337, 0.6035]","[0.612, 0.6593]"
"[0.4931, 1.0033]","[0.3996, 0.9222]","[0.3822, 0.7639]","[0.5057, 0.6543]","[0.6158, 0.6023]","[0.3428, 0.5626]","[0.2949, 0.3746]","[0.2774, 0.2604]","[0.2673, 0.1609]","[0.4542, 0.541]","[0.4595, 0.3308]","[0.4753, 0.2029]","[0.4886, 0.0958]","[0.5458, 0.5738]","[0.6117, 0.4021]","[0.6463, 0.2961]","[0.67, 0.1989]","[0.6254, 0.6473]","[0.6581, 0.5579]","[0.6394, 0.6062]","[0.6193, 0.6644]"
"[0.4856, 1.0054]","[0.3954, 0.9228]","[0.3835, 0.7625]","[0.5067, 0.6566]","[0.614, 0.6005]","[0.3454, 0.5618]","[0.2955, 0.3753]","[0.2774, 0.2614]","[0.2645, 0.1619]","[0.456, 0.5407]","[0.4623, 0.3287]","[0.4767, 0.2021]","[0.4866, 0.0953]","[0.5462, 0.5756]","[0.6128, 0.4008]","[0.6468, 0.2948]","[0.6691, 0.1958]","[0.6252, 0.6529]","[0.6588, 0.5573]","[0.6376, 0.6041]","[0.6141, 0.6606]"
"[0.4875, 1.0029]","[0.3963, 0.922]","[0.3809, 0.7615]","[0.5028, 0.6529]","[0.6128, 0.5994]","[0.3428, 0.5599]","[0.2947, 0.372]","[0.2781, 0.2584]","[0.2676, 0.1598]","[0.4544, 0.5396]","[0.461, 0.3275]","[0.4758, 0.2012]","[0.4873, 0.0962]","[0.5465, 0.5749]","[0.6137, 0.4003]","[0.6461, 0.2942]","[0.6694, 0.1977]","[0.6257, 0.6519]","[0.6573, 0.5589]","[0.6363, 0.6057]","[0.6155, 0.6631]"
"[0.4856, 1.0052]","[0.3938, 0.9222]","[0.3807, 0.7592]","[0.504, 0.6514]","[0.6129, 0.5998]","[0.3442, 0.5623]","[0.2956, 0.374]","[0.2784, 0.2593]","[0.2685, 0.1595]","[0.4562, 0.5417]","[0.4621, 0.329]","[0.476, 0.2016]","[0.4873, 0.0952]","[0.5477, 0.5768]","[0.6155, 0.4009]","[0.6479, 0.2946]","[0.6699, 0.1965]","[0.627, 0.6551]","[0.6588, 0.5584]","[0.6369, 0.6032]","[0.614, 0.6596]"
"[0.4871, 1.0043]","[0.3949, 0.9208]","[0.3807, 0.7576]","[0.5038, 0.6503]","[0.614, 0.5999]","[0.3442, 0.5623]","[0.2955, 0.3738]","[0.2775, 0.2594]","[0.2662, 0.1596]","[0.4555, 0.5422]","[0.4611, 0.3292]","[0.4754, 0.2018]","[0.4871, 0.0958]","[0.5468, 0.5771]","[0.614, 0.4016]","[0.647, 0.2948]","[0.6705, 0.197]","[0.6262, 0.6543]","[0.6566, 0.5588]","[0.6351, 0.6056]","[0.6134, 0.6645]"
"[0.4857, 1.0016]","[0.3937, 0.9183]","[0.3787, 0.7572]","[0.5019, 0.6525]","[0.612, 0.602]","[0.3435, 0.5605]","[0.2949, 0.3738]","[0.2779, 0.2605]","[0.2674, 0.1614]","[0.4548, 0.5401]","[0.4614, 0.3282]","[0.4761, 0.2015]","[0.4876, 0.0946]","[0.546, 0.5755]","[0.6142, 0.4012]","[0.647, 0.2951]","[0.6698, 0.197]","[0.625, 0.6535]","[0.658, 0.5581]","[0.6355, 0.605]","[0.6125, 0.6633]"
"[0.4865, 1.0016]","[0.3954, 0.9181]","[0.3825, 0.7537]","[0.5074, 0.6473]","[0.6188, 0.5996]","[0.3439, 0.5618]","[0.2952, 0.3741]","[0.2774, 0.2596]","[0.2661, 0.1599]","[0.4548, 0.5421]","[0.4625, 0.3298]","[0.4771, 0.2022]","[0.4884, 0.0953]","[0.5459, 0.5764]","[0.6144, 0.4023]","[0.647, 0.2956]","[0.6694, 0.197]","[0.6248, 0.6535]","[0.6558, 0.5589]","[0.6328, 0.6077]","[0.61, 0.6679]"
"[0.4843, 1.0017]","[0.3941, 0.9178]","[0.3829, 0.7551]","[0.5082, 0.6493]","[0.6188, 0.6007]","[0.3437, 0.5626]","[0.2949, 0.375]","[0.2763, 0.2607]","[0.2643, 0.1612]","[0.4544, 0.5425]","[0.4617, 0.3293]","[0.4764, 0.2019]","[0.4879, 0.0953]","[0.5455, 0.5766]","[0.6139, 0.4008]","[0.6465, 0.2936]","[0.6682, 0.195]","[0.6248, 0.6541]","[0.6579, 0.5578]","[0.6357, 0.6067]","[0.613, 0.668]"
"[0.4844, 1.0015]","[0.3937, 0.9202]","[0.3801, 0.761]","[0.5061, 0.6535]","[0.6169, 0.6022]","[0.3424, 0.5611]","[0.2928, 0.3731]","[0.2719, 0.2584]","[0.2586, 0.1591]","[0.4538, 0.5419]","[0.4607, 0.3287]","[0.4752, 0.2015]","[0.4872, 0.0958]","[0.5447, 0.5773]","[0.6126, 0.4017]","[0.6441, 0.2946]","[0.6651, 0.1959]","[0.624, 0.6563]","[0.6574, 0.5594]","[0.6345, 0.6074]","[0.6094, 0.6691]"
"[0.4819, 1.0047]","[0.3915, 0.9231]","[0.3789, 0.7621]","[0.5059, 0.6545]","[0.6165, 0.602]","[0.3419, 0.5626]","[0.293, 0.3751]","[0.2729, 0.2599]","[0.261, 0.16]","[0.4536, 0.543]","[0.4605, 0.3302]","[0.4744, 0.2027]","[0.4863, 0.0953]","[0.5439, 0.578]","[0.6125, 0.4012]","[0.6435, 0.2943]","[0.6643, 0.1957]","[0.623, 0.6571]","[0.6573, 0.5613]","[0.6354, 0.6102]","[0.6114, 0.6724]"
"[0.4818, 1.0062]","[0.3916, 0.9245]","[0.38, 0.7672]","[0.5084, 0.6628]","[0.6184, 0.6087]","[0.3413, 0.5619]","[0.2917, 0.3746]","[0.2709, 0.2595]","[0.259, 0.1592]","[0.4528, 0.5426]","[0.4596, 0.33]","[0.474, 0.2031]","[0.4863, 0.0957]","[0.5422, 0.5774]","[0.6101, 0.4015]","[0.6427, 0.2953]","[0.664, 0.196]","[0.6212, 0.6573]","[0.6569, 0.5587]","[0.6365, 0.6071]","[0.6122, 0.6704]"
"[0.4788, 1.0085]","[0.388, 0.9278]","[0.3762, 0.7671]","[0.5028, 0.6586]","[0.6134, 0.6033]","[0.3397, 0.5629]","[0.2904, 0.3754]","[0.2707, 0.2602]","[0.2594, 0.1602]","[0.451, 0.5427]","[0.4576, 0.3295]","[0.4722, 0.2019]","[0.4848, 0.0947]","[0.5416, 0.5777]","[0.6106, 0.4012]","[0.6421, 0.2945]","[0.664, 0.1962]","[0.6205, 0.6571]","[0.6554, 0.5602]","[0.6329, 0.6087]","[0.6095, 0.6705]"
"[0.4785, 1.0101]","[0.3884, 0.9278]","[0.3754, 0.7701]","[0.4985, 0.6633]","[0.6077, 0.6072]","[0.3411, 0.5635]","[0.2903, 0.376]","[0.2709, 0.2606]","[0.2601, 0.1601]","[0.4526, 0.5433]","[0.4573, 0.3302]","[0.4714, 0.2032]","[0.4834, 0.0964]","[0.5432, 0.5779]","[0.6097, 0.4018]","[0.6411, 0.2945]","[0.6625, 0.1947]","[0.6229, 0.6582]","[0.6567, 0.558]","[0.6343, 0.606]","[0.6102, 0.669]"
"[0.4829, 1.0128]","[0.3933, 0.9344]","[0.3783, 0.7789]","[0.4996, 0.671]","[0.6092, 0.6149]","[0.3403, 0.5635]","[0.2919, 0.3752]","[0.2728, 0.2612]","[0.2604, 0.1612]","[0.4517, 0.5412]","[0.4557, 0.3296]","[0.471, 0.2028]","[0.4832, 0.0971]","[0.5426, 0.5751]","[0.6057, 0.4044]","[0.6405, 0.2973]","[0.6652, 0.1965]","[0.6221, 0.6526]","[0.6567, 0.5626]","[0.6387, 0.6099]","[0.6193, 0.6673]"
"[0.4848, 1.0103]","[0.3973, 0.9326]","[0.3836, 0.7774]","[0.5056, 0.667]","[0.616, 0.6099]","[0.341, 0.5619]","[0.2916, 0.3736]","[0.2731, 0.2596]","[0.2623, 0.1604]","[0.452, 0.5397]","[0.4568, 0.3279]","[0.4723, 0.2008]","[0.4852, 0.0948]","[0.5422, 0.5742]","[0.6062, 0.4031]","[0.6411, 0.2971]","[0.6652, 0.1979]","[0.6219, 0.6521]","[0.659, 0.5635]","[0.6423, 0.6096]","[0.6228, 0.6655]"
"[0.4808, 1.0101]","[0.3957, 0.9278]","[0.3835, 0.7673]","[0.5081, 0.6569]","[0.6208, 0.6044]","[0.3393, 0.5627]","[0.2908, 0.3732]","[0.2726, 0.259]","[0.2618, 0.1598]","[0.4503, 0.5417]","[0.4567, 0.3295]","[0.4715, 0.202]","[0.4844, 0.0954]","[0.5412, 0.5764]","[0.6063, 0.4029]","[0.6406, 0.2967]","[0.6649, 0.1983]","[0.6218, 0.6531]","[0.6589, 0.5644]","[0.6419, 0.6085]","[0.6227, 0.663]"
"[0.4827, 1.0076]","[0.3932, 0.9279]","[0.3794, 0.7691]","[0.5025, 0.6582]","[0.6142, 0.6039]","[0.3387, 0.5619]","[0.2899, 0.3734]","[0.2703, 0.259]","[0.2588, 0.1598]","[0.4498, 0.5404]","[0.4557, 0.3292]","[0.4711, 0.2019]","[0.4846, 0.0963]","[0.5406, 0.5751]","[0.6058, 0.401]","[0.6403, 0.2954]","[0.6649, 0.198]","[0.6202, 0.653]","[0.6576, 0.5626]","[0.6393, 0.6089]","[0.6183, 0.6664]"
"[0.4794, 1.0056]","[0.3928, 0.9227]","[0.3797, 0.7648]","[0.5043, 0.6555]","[0.6164, 0.6033]","[0.3388, 0.5617]","[0.2893, 0.3737]","[0.2713, 0.2591]","[0.2609, 0.1597]","[0.4499, 0.5404]","[0.4568, 0.3294]","[0.4721, 0.2013]","[0.4851, 0.0942]","[0.5408, 0.5761]","[0.6066, 0.4022]","[0.6403, 0.2961]","[0.664, 0.1985]","[0.6203, 0.6544]","[0.6573, 0.5624]","[0.6371, 0.6078]","[0.6151, 0.6644]"
"[0.4832, 1.01]","[0.3932, 0.9294]","[0.3786, 0.772]","[0.5029, 0.6619]","[0.6132, 0.6039]","[0.3389, 0.5642]","[0.2903, 0.3761]","[0.2713, 0.2609]","[0.2595, 0.1606]","[0.4508, 0.5421]","[0.457, 0.3302]","[0.4729, 0.202]","[0.4854, 0.0942]","[0.5416, 0.5771]","[0.6067, 0.4034]","[0.6405, 0.2971]","[0.6638, 0.1985]","[0.6203, 0.655]","[0.6566, 0.5629]","[0.6369, 0.6099]","[0.6152, 0.667]"
"[0.482, 1.0037]","[0.393, 0.9241]","[0.3783, 0.7679]","[0.503, 0.6585]","[0.6146, 0.6026]","[0.3388, 0.5625]","[0.2886, 0.3755]","[0.271, 0.2611]","[0.262, 0.1608]","[0.4504, 0.5408]","[0.4557, 0.3293]","[0.4715, 0.2014]","[0.4849, 0.0918]","[0.541, 0.5745]","[0.6055, 0.4035]","[0.6395, 0.2977]","[0.6631, 0.1981]","[0.6209, 0.6516]","[0.6547, 0.5591]","[0.6342, 0.6098]","[0.6124, 0.6709]"
"[0.4803, 1.0054]","[0.3924, 0.9255]","[0.3807, 0.7679]","[0.5078, 0.66]","[0.6188, 0.6033]","[0.3412, 0.5638]","[0.2906, 0.3769]","[0.2709, 0.2623]","[0.2602, 0.1616]","[0.4524, 0.5428]","[0.4571, 0.3293]","[0.4723, 0.2015]","[0.485, 0.0917]","[0.5418, 0.5765]","[0.6076, 0.4033]","[0.6411, 0.2978]","[0.663, 0.1971]","[0.6211, 0.6557]","[0.6565, 0.5587]","[0.6359, 0.6091]","[0.6126, 0.6711]"
"[0.4826, 1.0052]","[0.394, 0.9243]","[0.3797, 0.7656]","[0.5054, 0.6583]","[0.616, 0.6032]","[0.3404, 0.5638]","[0.2905, 0.3768]","[0.27, 0.2619]","[0.2574, 0.1608]","[0.4515, 0.5435]","[0.4569, 0.3304]","[0.4724, 0.2031]","[0.4852, 0.094]","[0.5413, 0.5776]","[0.6068, 0.4039]","[0.6406, 0.2974]","[0.6631, 0.1965]","[0.6207, 0.6562]","[0.6555, 0.5591]","[0.6354, 0.6101]","[0.6127, 0.6733]"
"[0.4813, 1.0049]","[0.3938, 0.924]","[0.3803, 0.7671]","[0.5049, 0.6586]","[0.6156, 0.6021]","[0.341, 0.5632]","[0.291, 0.3761]","[0.2705, 0.2611]","[0.2588, 0.1601]","[0.4518, 0.5435]","[0.4576, 0.3299]","[0.4731, 0.2025]","[0.4862, 0.0926]","[0.5405, 0.5781]","[0.6071, 0.4031]","[0.6407, 0.2974]","[0.6624, 0.1971]","[0.6195, 0.6586]","[0.6575, 0.5595]","[0.6383, 0.6097]","[0.6147, 0.6736]"
"[0.4819, 1.0055]","[0.3941, 0.9242]","[0.3813, 0.7657]","[0.5069, 0.6564]","[0.618, 0.6014]","[0.3408, 0.5628]","[0.2905, 0.3754]","[0.2693, 0.2606]","[0.2574, 0.1601]","[0.4511, 0.5428]","[0.4567, 0.3293]","[0.4718, 0.202]","[0.4855, 0.0933]","[0.5397, 0.5766]","[0.6063, 0.402]","[0.6401, 0.2963]","[0.6627, 0.1962]","[0.6192, 0.6556]","[0.6571, 0.5592]","[0.6383, 0.609]","[0.6155, 0.6718]"
"[0.4824, 1.0065]","[0.3951, 0.9244]","[0.3816, 0.7673]","[0.5073, 0.6579]","[0.619, 0.6019]","[0.341, 0.5625]","[0.2913, 0.3754]","[0.2709, 0.2609]","[0.2589, 0.1602]","[0.4515, 0.5423]","[0.4565, 0.33]","[0.4716, 0.203]","[0.4849, 0.0936]","[0.5406, 0.5766]","[0.6052, 0.4038]","[0.6391, 0.2981]","[0.6627, 0.1979]","[0.62, 0.6551]","[0.6556, 0.5601]","[0.6365, 0.61]","[0.6151, 0.6716]"
"[0.4844, 1.0109]","[0.3935, 0.9284]","[0.3776, 0.7703]","[0.5019, 0.6594]","[0.6161, 0.6073]","[0.34, 0.5631]","[0.2906, 0.3763]","[0.2712, 0.2607]","[0.2585, 0.1611]","[0.4521, 0.5419]","[0.4578, 0.3311]","[0.4728, 0.2034]","[0.4847, 0.0971]","[0.5439, 0.5774]","[0.6084, 0.4031]","[0.6415, 0.2969]","[0.6652, 0.2011]","[0.6227, 0.6547]","[0.6551, 0.5626]","[0.6367, 0.612]","[0.6182, 0.6713]"
"[0.486, 1.0114]","[0.3938, 0.9299]","[0.3782, 0.7727]","[0.5049, 0.6612]","[0.6196, 0.6089]","[0.3402, 0.5631]","[0.2902, 0.3759]","[0.2718, 0.2606]","[0.2613, 0.1615]","[0.4528, 0.5415]","[0.4579, 0.3304]","[0.473, 0.2027]","[0.4855, 0.0964]","[0.5441, 0.577]","[0.6073, 0.4028]","[0.6416, 0.297]","[0.6656, 0.2007]","[0.6225, 0.655]","[0.6553, 0.5609]","[0.6375, 0.61]","[0.6172, 0.6694]"
