"[0.526, 0.9176]","[0.6249, 0.8832]","[0.6409, 0.7898]","[0.5557, 0.7007]","[0.4636, 0.6234]","[0.6556, 0.5558]","[0.6987, 0.359]","[0.7166, 0.235]","[0.7227, 0.1261]","[0.5373, 0.5439]","[0.5242, 0.3301]","[0.5135, 0.1938]","[0.505, 0.0862]","[0.4382, 0.5858]","[0.3591, 0.3909]","[0.3118, 0.2831]","[0.288, 0.1964]","[0.3622, 0.6627]","[0.3225, 0.5536]","[0.3379, 0.5829]","[0.3679, 0.6293]"
"[0.5257, 1.0693]","[0.6454, 0.9628]","[0.664, 0.7883]","[0.5459, 0.6718]","[0.4226, 0.628]","[0.6638, 0.5623]","[0.7023, 0.3526]","[0.7167, 0.2277]","[0.7199, 0.1172]","[0.5401, 0.5505]","[0.5225, 0.3311]","[0.5001, 0.1934]","[0.4791, 0.0798]","[0.4372, 0.5894]","[0.3649, 0.389]","[0.3228, 0.2632]","[0.2899, 0.1591]","[0.3555, 0.6667]","[0.3285, 0.5548]","[0.3616, 0.6021]","[0.3943, 0.6703]"
"[0.5281, 1.076]","[0.641, 0.9638]","[0.6522, 0.7852]","[0.5369, 0.6689]","[0.4126, 0.6191]","[0.6675, 0.5676]","[0.7032, 0.3545]","[0.7179, 0.2282]","[0.7227, 0.1164]","[0.5439, 0.5548]","[0.5233, 0.3359]","[0.5025, 0.1981]","[0.4842, 0.0829]","[0.4399, 0.5923]","[0.3661, 0.3897]","[0.3251, 0.2631]","[0.2914, 0.1578]","[0.3594, 0.6669]","[0.3341, 0.5586]","[0.3731, 0.6106]","[0.4096, 0.6828]"
"[0.5281, 1.078]","[0.6404, 0.9708]","[0.6516, 0.797]","[0.5391, 0.6789]","[0.4193, 0.6244]","[0.6647, 0.5702]","[0.7018, 0.3562]","[0.7169, 0.2279]","[0.7218, 0.1155]","[0.5433, 0.5561]","[0.5229, 0.3351]","[0.5007, 0.1953]","[0.4816, 0.0791]","[0.4404, 0.593]","[0.367, 0.3884]","[0.3256, 0.2623]","[0.2926, 0.1579]","[0.3591, 0.6691]","[0.3324, 0.5569]","[0.37, 0.6076]","[0.407, 0.6791]"
"[0.5292, 1.0769]","[0.6416, 0.97]","[0.6527, 0.793]","[0.5332, 0.6731]","[0.4097, 0.62]","[0.6655, 0.5685]","[0.7029, 0.3544]","[0.7182, 0.2264]","[0.7232, 0.1136]","[0.5432, 0.5545]","[0.523, 0.3343]","[0.5016, 0.1956]","[0.4827, 0.0792]","[0.44, 0.5914]","[0.3649, 0.3885]","[0.3235, 0.2627]","[0.29, 0.157]","[0.3584, 0.6668]","[0.3292, 0.555]","[0.365, 0.6072]","[0.3993, 0.678]"
"[0.5284, 1.0786]","[0.6416, 0.9693]","[0.6509, 0.7915]","[0.5337, 0.672]","[0.411, 0.6196]","[0.6671, 0.5675]","[0.7035, 0.3542]","[0.7179, 0.2266]","[0.7225, 0.1145]","[0.5447, 0.5546]","[0.5242, 0.3341]","[0.502, 0.1954]","[0.4832, 0.0799]","[0.4405, 0.5923]","[0.366, 0.3877]","[0.3243, 0.2615]","[0.2909, 0.1564]","[0.3583, 0.6684]","[0.3296, 0.5554]","[0.367, 0.6074]","[0.4032, 0.6794]"
"[0.5254, 1.0782]","[0.6399, 0.9704]","[0.6505, 0.7923]","[0.5328, 0.6694]","[0.4069, 0.6149]","[0.6664, 0.5685]","[0.7036, 0.3539]","[0.7178, 0.2264]","[0.7226, 0.1135]","[0.5444, 0.5547]","[0.5245, 0.3344]","[0.5025, 0.1955]","[0.4842, 0.0801]","[0.4403, 0.5916]","[0.3648, 0.3875]","[0.3232, 0.2613]","[0.2904, 0.1558]","[0.359, 0.6667]","[0.3297, 0.5561]","[0.367, 0.6077]","[0.4025, 0.6795]"
"[0.5264, 1.0758]","[0.6418, 0.9683]","[0.6538, 0.7921]","[0.5348, 0.6735]","[0.4085, 0.62]","[0.6681, 0.5683]","[0.7045, 0.3543]","[0.7185, 0.2268]","[0.7234, 0.1136]","[0.5453, 0.555]","[0.5242, 0.3351]","[0.5016, 0.1961]","[0.4834, 0.0805]","[0.4407, 0.5916]","[0.3643, 0.388]","[0.322, 0.2623]","[0.2898, 0.1568]","[0.3596, 0.6656]","[0.3282, 0.557]","[0.3635, 0.6093]","[0.3982, 0.6808]"
"[0.5272, 1.071]","[0.6406, 0.9626]","[0.6517, 0.7894]","[0.5359, 0.6757]","[0.4131, 0.6238]","[0.6661, 0.5677]","[0.7036, 0.3535]","[0.7189, 0.2263]","[0.7243, 0.1138]","[0.5438, 0.5554]","[0.5234, 0.3346]","[0.5016, 0.1963]","[0.4828, 0.0806]","[0.44, 0.5921]","[0.3646, 0.3897]","[0.3228, 0.2646]","[0.2902, 0.1593]","[0.3598, 0.666]","[0.3288, 0.5578]","[0.3641, 0.6109]","[0.3986, 0.6829]"
"[0.5293, 1.0722]","[0.6393, 0.9616]","[0.6495, 0.7866]","[0.5365, 0.6727]","[0.4152, 0.622]","[0.6652, 0.5675]","[0.7036, 0.3544]","[0.7188, 0.2271]","[0.7232, 0.1147]","[0.543, 0.5556]","[0.5236, 0.3347]","[0.503, 0.1961]","[0.4842, 0.0798]","[0.4396, 0.5936]","[0.3651, 0.3898]","[0.3244, 0.2643]","[0.2912, 0.1595]","[0.3592, 0.669]","[0.3299, 0.5583]","[0.3665, 0.6121]","[0.4018, 0.6855]"
"[0.5313, 1.0737]","[0.6422, 0.9658]","[0.6516, 0.7912]","[0.5353, 0.6753]","[0.4117, 0.6225]","[0.6653, 0.5674]","[0.7034, 0.3534]","[0.7179, 0.2265]","[0.7215, 0.1142]","[0.5427, 0.5549]","[0.5229, 0.3341]","[0.5022, 0.196]","[0.4832, 0.0804]","[0.439, 0.5929]","[0.3656, 0.3891]","[0.3248, 0.2641]","[0.2908, 0.1594]","[0.3591, 0.6683]","[0.3289, 0.5572]","[0.3632, 0.6102]","[0.3956, 0.6822]"
"[0.5254, 1.0751]","[0.6384, 0.9663]","[0.6512, 0.79]","[0.533, 0.6719]","[0.407, 0.6186]","[0.6659, 0.5688]","[0.7031, 0.354]","[0.7173, 0.2267]","[0.7215, 0.1137]","[0.543, 0.5553]","[0.5227, 0.3346]","[0.5009, 0.1963]","[0.4821, 0.0809]","[0.4389, 0.5921]","[0.3653, 0.3883]","[0.3238, 0.261]","[0.2893, 0.154]","[0.3576, 0.6669]","[0.3291, 0.5548]","[0.3668, 0.6087]","[0.4021, 0.683]"
"[0.5313, 1.077]","[0.6394, 0.9687]","[0.65, 0.7909]","[0.5322, 0.6696]","[0.407, 0.6158]","[0.6648, 0.5695]","[0.7016, 0.3553]","[0.7175, 0.2283]","[0.7228, 0.1159]","[0.5421, 0.5568]","[0.5226, 0.3352]","[0.5025, 0.1969]","[0.4836, 0.081]","[0.4393, 0.5945]","[0.3643, 0.3892]","[0.3236, 0.2627]","[0.2899, 0.1569]","[0.3587, 0.6694]","[0.3293, 0.5555]","[0.364, 0.6093]","[0.3971, 0.6815]"
"[0.5265, 1.0729]","[0.6382, 0.9657]","[0.6525, 0.7927]","[0.5367, 0.6767]","[0.4147, 0.6236]","[0.6632, 0.5679]","[0.7006, 0.3549]","[0.7165, 0.228]","[0.7219, 0.1159]","[0.5406, 0.5542]","[0.5206, 0.3336]","[0.4991, 0.1954]","[0.4794, 0.0799]","[0.4383, 0.592]","[0.3642, 0.389]","[0.3229, 0.2627]","[0.289, 0.1566]","[0.3571, 0.6682]","[0.3282, 0.5552]","[0.3639, 0.6065]","[0.3989, 0.6767]"
"[0.5343, 1.0754]","[0.6368, 0.9706]","[0.6475, 0.7978]","[0.539, 0.6791]","[0.4166, 0.624]","[0.6654, 0.5653]","[0.701, 0.355]","[0.7149, 0.2293]","[0.7177, 0.1178]","[0.5422, 0.5508]","[0.5205, 0.3314]","[0.4985, 0.1937]","[0.4771, 0.0793]","[0.439, 0.5891]","[0.366, 0.3879]","[0.3236, 0.2641]","[0.289, 0.1606]","[0.3599, 0.6648]","[0.3299, 0.5573]","[0.3612, 0.6078]","[0.3937, 0.6775]"
"[0.527, 1.0728]","[0.6303, 0.9748]","[0.6416, 0.8054]","[0.5341, 0.6811]","[0.4133, 0.6188]","[0.6648, 0.5658]","[0.7001, 0.3538]","[0.7125, 0.2269]","[0.7148, 0.1139]","[0.5427, 0.5506]","[0.5222, 0.3311]","[0.5, 0.1934]","[0.4797, 0.0779]","[0.4395, 0.5884]","[0.3676, 0.3887]","[0.3255, 0.2647]","[0.293, 0.1599]","[0.3599, 0.6637]","[0.3289, 0.557]","[0.3607, 0.6032]","[0.395, 0.6685]"
"[0.5343, 1.0737]","[0.638, 0.9649]","[0.6462, 0.7907]","[0.5326, 0.6731]","[0.4075, 0.6207]","[0.665, 0.5647]","[0.7001, 0.3522]","[0.7136, 0.2261]","[0.7159, 0.1142]","[0.5413, 0.5517]","[0.5207, 0.3317]","[0.499, 0.1947]","[0.4778, 0.0809]","[0.4376, 0.5904]","[0.3638, 0.3897]","[0.3216, 0.265]","[0.2867, 0.1602]","[0.3581, 0.6664]","[0.3284, 0.5581]","[0.3603, 0.607]","[0.3917, 0.6759]"
"[0.5252, 1.0714]","[0.6356, 0.9654]","[0.6477, 0.7938]","[0.5352, 0.6749]","[0.4125, 0.6175]","[0.6646, 0.5648]","[0.7004, 0.351]","[0.713, 0.2249]","[0.7149, 0.1132]","[0.5412, 0.5511]","[0.5209, 0.3315]","[0.498, 0.1945]","[0.4763, 0.0802]","[0.4375, 0.5894]","[0.3653, 0.3898]","[0.3227, 0.2642]","[0.2879, 0.1576]","[0.3576, 0.6653]","[0.3279, 0.5583]","[0.3602, 0.605]","[0.3923, 0.6712]"
"[0.5317, 1.074]","[0.6409, 0.9682]","[0.6504, 0.7928]","[0.5336, 0.6729]","[0.4059, 0.6173]","[0.6652, 0.565]","[0.7, 0.353]","[0.7126, 0.2275]","[0.7139, 0.1161]","[0.5411, 0.5507]","[0.5201, 0.3296]","[0.4981, 0.1914]","[0.4769, 0.0784]","[0.4367, 0.5897]","[0.3618, 0.3874]","[0.3199, 0.2637]","[0.2847, 0.1595]","[0.3578, 0.667]","[0.327, 0.56]","[0.3576, 0.6103]","[0.3853, 0.6802]"
"[0.5265, 1.0746]","[0.6391, 0.966]","[0.6507, 0.7913]","[0.5362, 0.6708]","[0.4119, 0.6164]","[0.6642, 0.5647]","[0.6992, 0.3525]","[0.7118, 0.2265]","[0.7129, 0.1152]","[0.5406, 0.5512]","[0.5205, 0.331]","[0.498, 0.1941]","[0.4762, 0.0815]","[0.4367, 0.5904]","[0.3627, 0.3902]","[0.3203, 0.2649]","[0.2851, 0.1605]","[0.3564, 0.6675]","[0.326, 0.5616]","[0.359, 0.6087]","[0.3906, 0.6765]"
"[0.5335, 1.0783]","[0.6419, 0.9619]","[0.6473, 0.7823]","[0.5313, 0.6671]","[0.4085, 0.6188]","[0.6633, 0.5637]","[0.6988, 0.3532]","[0.7125, 0.2274]","[0.7139, 0.116]","[0.54, 0.551]","[0.5187, 0.3305]","[0.4966, 0.1947]","[0.4752, 0.0821]","[0.4364, 0.5903]","[0.3605, 0.3902]","[0.3186, 0.2664]","[0.2838, 0.1634]","[0.3564, 0.6675]","[0.323, 0.5601]","[0.3547, 0.6067]","[0.3856, 0.6735]"
"[0.5257, 1.0725]","[0.6368, 0.9586]","[0.6496, 0.7813]","[0.5328, 0.6653]","[0.4053, 0.6175]","[0.6626, 0.5622]","[0.6994, 0.3513]","[0.7126, 0.226]","[0.7148, 0.115]","[0.5383, 0.5484]","[0.5188, 0.3296]","[0.4965, 0.1936]","[0.4754, 0.0794]","[0.4348, 0.5872]","[0.3616, 0.3917]","[0.32, 0.2665]","[0.2853, 0.1609]","[0.3551, 0.6637]","[0.3231, 0.5604]","[0.3589, 0.6042]","[0.394, 0.6687]"
"[0.5261, 1.0736]","[0.6358, 0.9581]","[0.6457, 0.7807]","[0.5307, 0.6661]","[0.4057, 0.6178]","[0.6634, 0.562]","[0.6989, 0.351]","[0.7122, 0.2262]","[0.7135, 0.1153]","[0.5392, 0.5486]","[0.5196, 0.329]","[0.4979, 0.1936]","[0.4767, 0.0802]","[0.4349, 0.5875]","[0.3611, 0.3894]","[0.3197, 0.2656]","[0.2845, 0.1613]","[0.3547, 0.6641]","[0.3244, 0.5595]","[0.3575, 0.6083]","[0.3885, 0.6763]"
"[0.5259, 1.0744]","[0.6357, 0.9615]","[0.6452, 0.7847]","[0.5314, 0.6692]","[0.4095, 0.6195]","[0.6632, 0.5613]","[0.6984, 0.3514]","[0.7116, 0.2259]","[0.7128, 0.1147]","[0.5392, 0.548]","[0.5195, 0.3296]","[0.498, 0.1942]","[0.4771, 0.0812]","[0.4351, 0.5874]","[0.3617, 0.3885]","[0.3197, 0.2653]","[0.2851, 0.1622]","[0.3545, 0.6647]","[0.3247, 0.5587]","[0.3562, 0.6049]","[0.3871, 0.6704]"
"[0.5246, 1.0741]","[0.636, 0.9593]","[0.6472, 0.7818]","[0.5334, 0.6658]","[0.4093, 0.6167]","[0.6638, 0.5628]","[0.6987, 0.3513]","[0.7113, 0.2256]","[0.7128, 0.1144]","[0.5396, 0.5494]","[0.519, 0.3306]","[0.4969, 0.1948]","[0.4761, 0.082]","[0.4355, 0.5879]","[0.3616, 0.3886]","[0.3191, 0.2646]","[0.2848, 0.1611]","[0.3558, 0.6633]","[0.3243, 0.5592]","[0.3555, 0.6053]","[0.3867, 0.6712]"
"[0.5214, 1.0702]","[0.6329, 0.9583]","[0.6468, 0.7823]","[0.5323, 0.6651]","[0.4078, 0.6148]","[0.6628, 0.5644]","[0.6992, 0.3533]","[0.7123, 0.2276]","[0.7135, 0.1157]","[0.5383, 0.5496]","[0.5192, 0.3307]","[0.4975, 0.1944]","[0.4764, 0.0806]","[0.4341, 0.5876]","[0.3611, 0.3897]","[0.3188, 0.2651]","[0.2837, 0.1607]","[0.3545, 0.6628]","[0.3254, 0.56]","[0.3559, 0.6079]","[0.3848, 0.6745]"
"[0.5208, 1.0762]","[0.6366, 0.9591]","[0.6451, 0.7805]","[0.5265, 0.6677]","[0.4017, 0.619]","[0.664, 0.5668]","[0.6999, 0.353]","[0.7126, 0.2277]","[0.7138, 0.1163]","[0.5401, 0.5534]","[0.5202, 0.3314]","[0.4978, 0.193]","[0.4768, 0.0796]","[0.4349, 0.5906]","[0.359, 0.3898]","[0.3165, 0.2642]","[0.2813, 0.1603]","[0.3556, 0.6642]","[0.325, 0.5627]","[0.3556, 0.6151]","[0.3838, 0.6861]"
"[0.5255, 1.072]","[0.64, 0.9546]","[0.648, 0.7809]","[0.5245, 0.6718]","[0.3996, 0.6214]","[0.6634, 0.5658]","[0.7, 0.3528]","[0.7127, 0.2268]","[0.7131, 0.1149]","[0.5403, 0.5538]","[0.5207, 0.3312]","[0.4981, 0.1931]","[0.4766, 0.0789]","[0.4359, 0.5915]","[0.3585, 0.3922]","[0.3148, 0.2664]","[0.2794, 0.1628]","[0.3566, 0.6641]","[0.3257, 0.5638]","[0.3575, 0.6178]","[0.3886, 0.6895]"
"[0.5198, 1.0796]","[0.6364, 0.9661]","[0.6453, 0.7881]","[0.5275, 0.6723]","[0.4056, 0.6224]","[0.6634, 0.5655]","[0.699, 0.3525]","[0.7124, 0.2267]","[0.7142, 0.1156]","[0.5395, 0.5535]","[0.5186, 0.3314]","[0.4973, 0.194]","[0.477, 0.0804]","[0.435, 0.5925]","[0.358, 0.3906]","[0.3161, 0.2655]","[0.2818, 0.1625]","[0.3552, 0.6681]","[0.325, 0.5623]","[0.3567, 0.6168]","[0.3871, 0.6891]"
"[0.5206, 1.0728]","[0.6368, 0.9579]","[0.6488, 0.7847]","[0.5241, 0.6707]","[0.4012, 0.6156]","[0.6637, 0.5645]","[0.6993, 0.3521]","[0.7118, 0.2252]","[0.7126, 0.1129]","[0.5411, 0.553]","[0.5203, 0.3312]","[0.4973, 0.1934]","[0.4755, 0.0781]","[0.4374, 0.5911]","[0.3605, 0.3904]","[0.3177, 0.2648]","[0.2833, 0.1606]","[0.3565, 0.6643]","[0.3248, 0.56]","[0.3581, 0.6146]","[0.3916, 0.6858]"
"[0.5262, 1.072]","[0.6394, 0.9511]","[0.6452, 0.7764]","[0.5226, 0.6647]","[0.4009, 0.6127]","[0.6638, 0.5645]","[0.6999, 0.3517]","[0.7123, 0.2255]","[0.7131, 0.1131]","[0.542, 0.5538]","[0.5212, 0.3322]","[0.4981, 0.1939]","[0.4765, 0.0785]","[0.4382, 0.5923]","[0.3615, 0.3915]","[0.3187, 0.2661]","[0.2843, 0.1612]","[0.3586, 0.6662]","[0.323, 0.5629]","[0.3522, 0.6156]","[0.3822, 0.685]"
"[0.5233, 1.0708]","[0.6382, 0.9547]","[0.6472, 0.7785]","[0.5242, 0.6648]","[0.3984, 0.6148]","[0.6646, 0.5624]","[0.7001, 0.35]","[0.7125, 0.2251]","[0.714, 0.114]","[0.5408, 0.5505]","[0.5204, 0.3308]","[0.4977, 0.1933]","[0.4767, 0.0788]","[0.4362, 0.5889]","[0.3598, 0.3891]","[0.3176, 0.2645]","[0.2834, 0.1598]","[0.3567, 0.6629]","[0.3239, 0.5603]","[0.356, 0.611]","[0.3877, 0.6785]"
"[0.5241, 1.0714]","[0.6413, 0.9525]","[0.6515, 0.7762]","[0.5257, 0.6648]","[0.401, 0.6163]","[0.6656, 0.564]","[0.7006, 0.3508]","[0.7126, 0.2249]","[0.7137, 0.1128]","[0.5414, 0.5525]","[0.5198, 0.3316]","[0.4964, 0.1935]","[0.4754, 0.0784]","[0.4366, 0.5908]","[0.36, 0.3909]","[0.3167, 0.2651]","[0.2812, 0.1593]","[0.3567, 0.6657]","[0.3235, 0.564]","[0.354, 0.6159]","[0.3825, 0.6846]"
"[0.5259, 1.0751]","[0.642, 0.9579]","[0.651, 0.7798]","[0.5239, 0.6675]","[0.3974, 0.6189]","[0.6642, 0.5662]","[0.7007, 0.352]","[0.7129, 0.2257]","[0.7139, 0.1135]","[0.5401, 0.5545]","[0.5187, 0.3323]","[0.4957, 0.1935]","[0.4747, 0.0783]","[0.4357, 0.5927]","[0.3593, 0.3918]","[0.3168, 0.2666]","[0.2811, 0.1616]","[0.3568, 0.6673]","[0.3244, 0.5642]","[0.3548, 0.6162]","[0.3824, 0.6848]"
"[0.523, 1.0785]","[0.6372, 0.9668]","[0.6456, 0.7887]","[0.5205, 0.672]","[0.3928, 0.6204]","[0.6628, 0.5666]","[0.7001, 0.3523]","[0.7129, 0.2261]","[0.7137, 0.1141]","[0.5389, 0.5536]","[0.5186, 0.3323]","[0.497, 0.1945]","[0.4756, 0.0801]","[0.4352, 0.5924]","[0.3598, 0.3913]","[0.3174, 0.2665]","[0.2815, 0.1626]","[0.3567, 0.667]","[0.3248, 0.5644]","[0.3534, 0.6152]","[0.3804, 0.6824]"
"[0.525, 1.0781]","[0.6361, 0.9637]","[0.6441, 0.786]","[0.5198, 0.6683]","[0.3905, 0.6147]","[0.663, 0.5686]","[0.7007, 0.3536]","[0.7135, 0.2268]","[0.7144, 0.1144]","[0.5392, 0.5546]","[0.5191, 0.333]","[0.4975, 0.1947]","[0.4766, 0.079]","[0.4352, 0.5925]","[0.36, 0.3914]","[0.3181, 0.265]","[0.2825, 0.1587]","[0.3564, 0.6669]","[0.325, 0.5662]","[0.3529, 0.616]","[0.3788, 0.6819]"
"[0.525, 1.0804]","[0.6377, 0.9679]","[0.6466, 0.7893]","[0.5239, 0.6707]","[0.3953, 0.6188]","[0.6622, 0.5682]","[0.6999, 0.354]","[0.7127, 0.2266]","[0.7134, 0.1141]","[0.5382, 0.5542]","[0.5179, 0.3335]","[0.4958, 0.1953]","[0.4745, 0.0796]","[0.4337, 0.5925]","[0.3602, 0.3915]","[0.3186, 0.2661]","[0.2833, 0.1612]","[0.3537, 0.6678]","[0.324, 0.5666]","[0.3531, 0.6147]","[0.3801, 0.6791]"
"[0.5214, 1.0824]","[0.6317, 0.969]","[0.6401, 0.7892]","[0.5186, 0.6709]","[0.3918, 0.6164]","[0.6625, 0.5697]","[0.6997, 0.3545]","[0.7129, 0.2271]","[0.7142, 0.1147]","[0.5397, 0.5549]","[0.5196, 0.3334]","[0.4968, 0.1953]","[0.4751, 0.0796]","[0.4361, 0.5926]","[0.3624, 0.3909]","[0.3204, 0.2655]","[0.2854, 0.1599]","[0.3559, 0.6674]","[0.3219, 0.5669]","[0.3515, 0.6126]","[0.3812, 0.675]"
"[0.5224, 1.0778]","[0.6326, 0.9715]","[0.6487, 0.7964]","[0.5361, 0.6791]","[0.4128, 0.6239]","[0.6641, 0.5707]","[0.6989, 0.3573]","[0.7121, 0.2296]","[0.7141, 0.1157]","[0.5407, 0.557]","[0.5207, 0.3371]","[0.4983, 0.1987]","[0.4768, 0.0816]","[0.4365, 0.595]","[0.3651, 0.3921]","[0.322, 0.2654]","[0.2857, 0.1581]","[0.3557, 0.6699]","[0.328, 0.5626]","[0.358, 0.6152]","[0.3868, 0.6852]"
"[0.5215, 1.0796]","[0.6314, 0.9741]","[0.6458, 0.7993]","[0.5359, 0.6811]","[0.4147, 0.6279]","[0.662, 0.5706]","[0.6975, 0.3582]","[0.7107, 0.2306]","[0.7127, 0.1175]","[0.5384, 0.5567]","[0.5196, 0.3366]","[0.4982, 0.197]","[0.4777, 0.0818]","[0.4334, 0.5947]","[0.3632, 0.3899]","[0.321, 0.2644]","[0.2852, 0.1601]","[0.352, 0.6708]","[0.3298, 0.5608]","[0.3607, 0.6136]","[0.3886, 0.6856]"
