"[0.4577, 0.903]","[0.3374, 0.8726]","[0.2862, 0.7904]","[0.3378, 0.7175]","[0.3913, 0.6589]","[0.3019, 0.5474]","[0.2373, 0.3495]","[0.2073, 0.2135]","[0.19, 0.0969]","[0.4394, 0.5307]","[0.4422, 0.2989]","[0.4577, 0.1403]","[0.4648, 0.0075]","[0.5591, 0.5763]","[0.6447, 0.3851]","[0.6889, 0.2509]","[0.7151, 0.1416]","[0.6558, 0.6645]","[0.7081, 0.5843]","[0.671, 0.6285]","[0.6345, 0.6952]"
"[0.4473, 1.0629]","[0.3462, 0.9751]","[0.3254, 0.8059]","[0.4757, 0.6795]","[0.6238, 0.619]","[0.2875, 0.5626]","[0.2174, 0.3441]","[0.1862, 0.2017]","[0.1646, 0.0776]","[0.4254, 0.533]","[0.4321, 0.2711]","[0.4504, 0.0987]","[0.4622, -0.0494]","[0.5367, 0.5731]","[0.6114, 0.3746]","[0.6602, 0.2434]","[0.6881, 0.1212]","[0.6385, 0.6643]","[0.6858, 0.5543]","[0.6623, 0.6051]","[0.628, 0.6765]"
"[0.4611, 1.0803]","[0.3465, 0.9863]","[0.3184, 0.8157]","[0.4676, 0.6882]","[0.6091, 0.6205]","[0.2843, 0.5685]","[0.2134, 0.3474]","[0.1833, 0.2043]","[0.1626, 0.0798]","[0.422, 0.5412]","[0.4283, 0.277]","[0.4458, 0.1075]","[0.4567, -0.0383]","[0.5341, 0.5835]","[0.611, 0.3784]","[0.6593, 0.2448]","[0.6882, 0.1214]","[0.635, 0.6814]","[0.6817, 0.5577]","[0.6554, 0.6132]","[0.6218, 0.6905]"
"[0.4503, 1.0673]","[0.3455, 0.9813]","[0.3182, 0.8161]","[0.4625, 0.6856]","[0.6087, 0.6173]","[0.284, 0.5646]","[0.2162, 0.3441]","[0.1875, 0.2004]","[0.1678, 0.0762]","[0.4241, 0.537]","[0.4313, 0.2787]","[0.4506, 0.1113]","[0.4619, -0.0333]","[0.5369, 0.5782]","[0.6067, 0.3801]","[0.6552, 0.2472]","[0.683, 0.1213]","[0.6392, 0.6707]","[0.6857, 0.5559]","[0.6643, 0.6087]","[0.6322, 0.6818]"
"[0.4551, 1.0766]","[0.3439, 0.9815]","[0.3167, 0.8106]","[0.4662, 0.6818]","[0.6085, 0.6197]","[0.2824, 0.5652]","[0.2106, 0.3451]","[0.1799, 0.2019]","[0.1595, 0.0786]","[0.421, 0.5378]","[0.4229, 0.2797]","[0.4372, 0.1148]","[0.4472, -0.0262]","[0.5344, 0.5799]","[0.6117, 0.3741]","[0.6588, 0.2419]","[0.6886, 0.12]","[0.636, 0.6761]","[0.6856, 0.5563]","[0.6614, 0.612]","[0.6304, 0.6876]"
"[0.4495, 1.0691]","[0.3414, 0.9818]","[0.3168, 0.8073]","[0.4668, 0.6767]","[0.6136, 0.6158]","[0.2828, 0.5644]","[0.2121, 0.3425]","[0.1796, 0.1985]","[0.1587, 0.0741]","[0.4211, 0.5337]","[0.4263, 0.2746]","[0.4418, 0.1056]","[0.4529, -0.0391]","[0.5322, 0.5723]","[0.6081, 0.3721]","[0.6561, 0.241]","[0.6848, 0.1203]","[0.6335, 0.6616]","[0.6843, 0.5586]","[0.6681, 0.607]","[0.6417, 0.672]"
"[0.453, 1.0667]","[0.3424, 0.9786]","[0.3117, 0.8069]","[0.4594, 0.6768]","[0.6067, 0.6148]","[0.2802, 0.5639]","[0.209, 0.3433]","[0.1773, 0.199]","[0.1577, 0.074]","[0.4191, 0.5364]","[0.4218, 0.2784]","[0.4359, 0.113]","[0.4473, -0.0268]","[0.5311, 0.5753]","[0.6085, 0.3757]","[0.655, 0.2436]","[0.6838, 0.1203]","[0.6344, 0.6634]","[0.6823, 0.5558]","[0.6626, 0.6099]","[0.634, 0.6818]"
"[0.4483, 1.0652]","[0.3413, 0.9691]","[0.3192, 0.7992]","[0.4713, 0.675]","[0.6188, 0.615]","[0.28, 0.5612]","[0.2092, 0.3372]","[0.1768, 0.1924]","[0.1563, 0.0666]","[0.42, 0.5379]","[0.427, 0.2764]","[0.4444, 0.1057]","[0.4582, -0.037]","[0.5316, 0.5788]","[0.6069, 0.3753]","[0.6542, 0.2429]","[0.6816, 0.1155]","[0.6358, 0.6674]","[0.6828, 0.5538]","[0.6641, 0.61]","[0.6335, 0.6858]"
"[0.4437, 1.0629]","[0.341, 0.9702]","[0.3161, 0.8047]","[0.4657, 0.6831]","[0.6143, 0.6217]","[0.2801, 0.5585]","[0.2089, 0.3391]","[0.1772, 0.1947]","[0.1578, 0.0701]","[0.4198, 0.535]","[0.4234, 0.2782]","[0.4383, 0.1125]","[0.4506, -0.0266]","[0.5318, 0.5769]","[0.608, 0.3731]","[0.6557, 0.2415]","[0.6841, 0.1152]","[0.6362, 0.6676]","[0.6848, 0.5559]","[0.6664, 0.612]","[0.6373, 0.6875]"
"[0.4517, 1.0753]","[0.3428, 0.9799]","[0.3154, 0.8063]","[0.4628, 0.6759]","[0.6079, 0.6138]","[0.2775, 0.563]","[0.2053, 0.3413]","[0.1743, 0.197]","[0.1546, 0.073]","[0.4151, 0.5358]","[0.4187, 0.2755]","[0.436, 0.1061]","[0.4502, -0.0369]","[0.5284, 0.5778]","[0.6081, 0.3713]","[0.6544, 0.2375]","[0.6849, 0.1164]","[0.6314, 0.6707]","[0.6812, 0.5575]","[0.659, 0.6099]","[0.6317, 0.6805]"
"[0.4426, 1.0602]","[0.3427, 0.9736]","[0.3151, 0.8113]","[0.4604, 0.682]","[0.6115, 0.6154]","[0.2798, 0.5584]","[0.21, 0.3385]","[0.1793, 0.1955]","[0.16, 0.0724]","[0.4189, 0.532]","[0.4222, 0.2769]","[0.4388, 0.1146]","[0.4508, -0.0242]","[0.5322, 0.5732]","[0.6062, 0.3761]","[0.653, 0.2444]","[0.6806, 0.1202]","[0.6365, 0.6634]","[0.6873, 0.5563]","[0.6682, 0.6081]","[0.6393, 0.6785]"
"[0.4516, 1.0703]","[0.3427, 0.9742]","[0.3186, 0.8032]","[0.4668, 0.6751]","[0.6122, 0.6092]","[0.2761, 0.5608]","[0.2038, 0.3409]","[0.1728, 0.1958]","[0.1534, 0.0713]","[0.4142, 0.5355]","[0.4179, 0.2761]","[0.4365, 0.1064]","[0.4524, -0.0357]","[0.5281, 0.5781]","[0.6068, 0.3718]","[0.6552, 0.2385]","[0.687, 0.1158]","[0.6328, 0.667]","[0.6802, 0.5561]","[0.659, 0.6129]","[0.6316, 0.6857]"
"[0.438, 1.0648]","[0.3397, 0.9746]","[0.3203, 0.8092]","[0.4706, 0.6815]","[0.6202, 0.6146]","[0.2801, 0.5611]","[0.211, 0.3383]","[0.1811, 0.1936]","[0.162, 0.07]","[0.4198, 0.5355]","[0.4258, 0.281]","[0.4461, 0.1188]","[0.4609, -0.02]","[0.5324, 0.5768]","[0.6059, 0.3779]","[0.6552, 0.2457]","[0.6831, 0.1207]","[0.6361, 0.6658]","[0.6882, 0.5584]","[0.6715, 0.6079]","[0.6435, 0.6754]"
"[0.4565, 1.075]","[0.3412, 0.9844]","[0.3147, 0.8111]","[0.4686, 0.6793]","[0.6164, 0.6148]","[0.2755, 0.5637]","[0.2038, 0.3421]","[0.1731, 0.1965]","[0.1555, 0.0717]","[0.416, 0.5342]","[0.4218, 0.2773]","[0.4409, 0.108]","[0.4569, -0.0352]","[0.5299, 0.575]","[0.6075, 0.3715]","[0.6534, 0.2399]","[0.6825, 0.1191]","[0.6335, 0.6661]","[0.6864, 0.5605]","[0.6685, 0.6101]","[0.6426, 0.6741]"
"[0.4367, 1.0611]","[0.3427, 0.9721]","[0.3209, 0.8107]","[0.4673, 0.685]","[0.6181, 0.6192]","[0.2824, 0.5576]","[0.2095, 0.337]","[0.1779, 0.193]","[0.1578, 0.0702]","[0.4205, 0.5317]","[0.4249, 0.2779]","[0.4437, 0.1166]","[0.4568, -0.0218]","[0.5323, 0.5735]","[0.6073, 0.3749]","[0.6556, 0.2428]","[0.6829, 0.1211]","[0.6338, 0.6635]","[0.687, 0.5557]","[0.6688, 0.6061]","[0.6409, 0.6754]"
"[0.4611, 1.0832]","[0.3415, 0.9915]","[0.3064, 0.8146]","[0.4547, 0.6804]","[0.599, 0.6132]","[0.2738, 0.5655]","[0.2023, 0.3421]","[0.173, 0.1973]","[0.1548, 0.0726]","[0.4147, 0.5367]","[0.4214, 0.2765]","[0.4415, 0.1103]","[0.4555, -0.0308]","[0.5292, 0.5792]","[0.6059, 0.3737]","[0.6524, 0.2408]","[0.6815, 0.12]","[0.6318, 0.6744]","[0.6828, 0.5567]","[0.6632, 0.6078]","[0.6368, 0.6764]"
"[0.4383, 1.0667]","[0.348, 0.9769]","[0.3226, 0.8154]","[0.46, 0.6852]","[0.6079, 0.6144]","[0.279, 0.5565]","[0.2105, 0.3349]","[0.1821, 0.1898]","[0.1645, 0.0677]","[0.4175, 0.5303]","[0.4232, 0.281]","[0.4449, 0.123]","[0.4605, -0.0097]","[0.5314, 0.5721]","[0.6048, 0.3743]","[0.654, 0.2435]","[0.6816, 0.124]","[0.6343, 0.6589]","[0.6893, 0.554]","[0.6773, 0.6009]","[0.655, 0.6648]"
"[0.4507, 1.0731]","[0.3416, 0.9859]","[0.3108, 0.8099]","[0.4613, 0.6752]","[0.6124, 0.614]","[0.2735, 0.5631]","[0.2024, 0.3379]","[0.1734, 0.1929]","[0.1555, 0.0688]","[0.4127, 0.5327]","[0.4191, 0.2702]","[0.4387, 0.0977]","[0.4519, -0.0512]","[0.5267, 0.5732]","[0.603, 0.371]","[0.6498, 0.2405]","[0.6793, 0.1227]","[0.6283, 0.6656]","[0.6816, 0.5547]","[0.6663, 0.6085]","[0.6453, 0.6771]"
"[0.4481, 1.067]","[0.3441, 0.9804]","[0.3135, 0.8134]","[0.461, 0.6804]","[0.6145, 0.616]","[0.2778, 0.5577]","[0.2093, 0.3354]","[0.181, 0.1901]","[0.1629, 0.0675]","[0.4179, 0.5281]","[0.4264, 0.271]","[0.4461, 0.1037]","[0.459, -0.04]","[0.5309, 0.5706]","[0.6013, 0.3709]","[0.6483, 0.2395]","[0.6765, 0.1183]","[0.6311, 0.6632]","[0.68, 0.5592]","[0.6643, 0.6093]","[0.6395, 0.6744]"
"[0.4548, 1.0753]","[0.3464, 0.9808]","[0.3188, 0.8054]","[0.4725, 0.6731]","[0.6245, 0.6146]","[0.2755, 0.5603]","[0.2057, 0.336]","[0.1757, 0.1891]","[0.156, 0.0659]","[0.4141, 0.5315]","[0.4163, 0.2765]","[0.4304, 0.1113]","[0.4409, -0.0276]","[0.5267, 0.5714]","[0.6023, 0.3709]","[0.6497, 0.2375]","[0.6808, 0.1175]","[0.6263, 0.6591]","[0.6774, 0.5584]","[0.6629, 0.6099]","[0.6407, 0.6753]"
"[0.4484, 1.0533]","[0.3491, 0.9661]","[0.3188, 0.8077]","[0.4665, 0.6815]","[0.6216, 0.6215]","[0.2794, 0.5541]","[0.2095, 0.3326]","[0.1819, 0.1889]","[0.165, 0.0673]","[0.4184, 0.5264]","[0.4227, 0.2753]","[0.4438, 0.1141]","[0.459, -0.0243]","[0.532, 0.5675]","[0.6033, 0.3724]","[0.6507, 0.2401]","[0.679, 0.1205]","[0.6332, 0.6545]","[0.6811, 0.5564]","[0.6678, 0.6061]","[0.6469, 0.6709]"
"[0.4576, 1.0773]","[0.347, 0.9791]","[0.3229, 0.8057]","[0.4848, 0.6815]","[0.6377, 0.6265]","[0.2794, 0.5595]","[0.2097, 0.3392]","[0.1808, 0.1925]","[0.1615, 0.0695]","[0.4181, 0.5344]","[0.4179, 0.2847]","[0.4319, 0.1218]","[0.444, -0.0143]","[0.5312, 0.5779]","[0.6052, 0.375]","[0.654, 0.241]","[0.6873, 0.1173]","[0.6315, 0.6698]","[0.6777, 0.5655]","[0.6619, 0.6241]","[0.6401, 0.6968]"
"[0.4477, 1.0597]","[0.3466, 0.976]","[0.322, 0.8137]","[0.4794, 0.6909]","[0.6377, 0.6296]","[0.2808, 0.557]","[0.2123, 0.3339]","[0.1841, 0.1884]","[0.1679, 0.0649]","[0.4219, 0.5314]","[0.4248, 0.2794]","[0.4463, 0.1159]","[0.4633, -0.0206]","[0.5347, 0.5716]","[0.6076, 0.3724]","[0.6575, 0.242]","[0.6853, 0.1176]","[0.6379, 0.6576]","[0.6881, 0.556]","[0.6775, 0.6109]","[0.6541, 0.6815]"
"[0.4561, 1.0722]","[0.3444, 0.9818]","[0.3169, 0.8085]","[0.4749, 0.6785]","[0.6279, 0.6187]","[0.2776, 0.5628]","[0.207, 0.3385]","[0.1778, 0.1921]","[0.1586, 0.0686]","[0.4169, 0.5346]","[0.4192, 0.273]","[0.4377, 0.1009]","[0.4518, -0.0446]","[0.5313, 0.5765]","[0.6045, 0.3734]","[0.6528, 0.24]","[0.6854, 0.1203]","[0.6339, 0.6668]","[0.6789, 0.5611]","[0.6603, 0.6167]","[0.6371, 0.687]"
"[0.4425, 1.0639]","[0.3451, 0.9778]","[0.3197, 0.8145]","[0.4698, 0.6872]","[0.6254, 0.6228]","[0.2799, 0.5593]","[0.2114, 0.3362]","[0.1827, 0.1911]","[0.164, 0.0674]","[0.4202, 0.5322]","[0.4256, 0.2739]","[0.4459, 0.108]","[0.459, -0.0342]","[0.5335, 0.5728]","[0.6056, 0.3738]","[0.6531, 0.2418]","[0.6788, 0.1145]","[0.6364, 0.6639]","[0.6854, 0.5548]","[0.6703, 0.6094]","[0.6453, 0.6814]"
"[0.459, 1.0822]","[0.3479, 0.9869]","[0.3221, 0.8102]","[0.4816, 0.6785]","[0.6354, 0.616]","[0.2753, 0.5614]","[0.2034, 0.3377]","[0.1738, 0.1905]","[0.1558, 0.0658]","[0.4143, 0.533]","[0.4173, 0.2743]","[0.435, 0.1045]","[0.449, -0.0375]","[0.5288, 0.5748]","[0.6046, 0.3706]","[0.6513, 0.2381]","[0.6821, 0.1172]","[0.6321, 0.6659]","[0.6825, 0.5574]","[0.6664, 0.6124]","[0.6446, 0.6826]"
"[0.4503, 1.059]","[0.3542, 0.9719]","[0.3257, 0.8119]","[0.474, 0.6842]","[0.6289, 0.6178]","[0.2788, 0.5536]","[0.2091, 0.3327]","[0.181, 0.1874]","[0.1641, 0.0632]","[0.4182, 0.5257]","[0.4201, 0.2733]","[0.4397, 0.1112]","[0.4541, -0.027]","[0.5323, 0.5646]","[0.603, 0.3695]","[0.6506, 0.2384]","[0.6772, 0.1145]","[0.6357, 0.6509]","[0.6833, 0.5511]","[0.6695, 0.6108]","[0.6472, 0.6853]"
"[0.4498, 1.0631]","[0.3413, 0.9706]","[0.3137, 0.8005]","[0.4694, 0.6749]","[0.6222, 0.6183]","[0.2789, 0.5581]","[0.207, 0.3359]","[0.1777, 0.1909]","[0.1585, 0.0674]","[0.418, 0.5314]","[0.4202, 0.2757]","[0.4358, 0.1117]","[0.4468, -0.0283]","[0.5307, 0.5718]","[0.6056, 0.3712]","[0.6537, 0.2377]","[0.6845, 0.1155]","[0.6314, 0.6622]","[0.6782, 0.5561]","[0.658, 0.6141]","[0.6313, 0.6895]"
"[0.448, 1.0619]","[0.3453, 0.9696]","[0.318, 0.8039]","[0.4688, 0.6736]","[0.6223, 0.6116]","[0.2773, 0.5555]","[0.2073, 0.3323]","[0.1784, 0.1859]","[0.16, 0.0624]","[0.4177, 0.5279]","[0.4223, 0.2738]","[0.4407, 0.1095]","[0.4531, -0.0307]","[0.5321, 0.5686]","[0.6063, 0.3695]","[0.6536, 0.2364]","[0.6826, 0.1141]","[0.6337, 0.659]","[0.683, 0.5541]","[0.6663, 0.6102]","[0.6424, 0.6817]"
"[0.4502, 1.0684]","[0.3486, 0.9704]","[0.3253, 0.7989]","[0.4749, 0.6733]","[0.6246, 0.6173]","[0.2787, 0.5581]","[0.206, 0.3343]","[0.1754, 0.1875]","[0.1542, 0.0633]","[0.4133, 0.5296]","[0.4122, 0.2701]","[0.4258, 0.1001]","[0.4341, -0.0434]","[0.5262, 0.5687]","[0.6014, 0.3643]","[0.6481, 0.2307]","[0.6758, 0.111]","[0.6299, 0.6598]","[0.6842, 0.5483]","[0.6676, 0.6023]","[0.6453, 0.6755]"
"[0.4451, 1.075]","[0.346, 0.9768]","[0.3218, 0.8071]","[0.4675, 0.6765]","[0.6178, 0.615]","[0.2798, 0.5591]","[0.2068, 0.3342]","[0.1767, 0.1877]","[0.1559, 0.0644]","[0.4168, 0.531]","[0.4175, 0.2739]","[0.43, 0.1073]","[0.4369, -0.0325]","[0.5315, 0.5708]","[0.6022, 0.3689]","[0.6469, 0.2355]","[0.6737, 0.1171]","[0.6352, 0.6605]","[0.6844, 0.5498]","[0.6664, 0.5994]","[0.6433, 0.6687]"
