"[0.533, 0.9487]","[0.4219, 0.909]","[0.3751, 0.785]","[0.4746, 0.6634]","[0.5843, 0.5963]","[0.3489, 0.5735]","[0.2838, 0.3944]","[0.2605, 0.2742]","[0.2413, 0.1722]","[0.4648, 0.5473]","[0.4602, 0.3383]","[0.4745, 0.204]","[0.4846, 0.0947]","[0.5644, 0.5782]","[0.6211, 0.3982]","[0.6551, 0.2771]","[0.6808, 0.1729]","[0.6555, 0.656]","[0.6772, 0.5552]","[0.6582, 0.6104]","[0.638, 0.6815]"
"[0.4798, 1.0426]","[0.3685, 0.9399]","[0.3429, 0.7671]","[0.4653, 0.6462]","[0.5833, 0.5953]","[0.3257, 0.5716]","[0.2618, 0.3774]","[0.2382, 0.2592]","[0.2244, 0.1568]","[0.4469, 0.5494]","[0.4473, 0.3246]","[0.4607, 0.1906]","[0.4722, 0.0793]","[0.548, 0.5848]","[0.611, 0.3931]","[0.6428, 0.2728]","[0.6644, 0.1688]","[0.6375, 0.6674]","[0.6628, 0.5461]","[0.6281, 0.5854]","[0.5905, 0.6515]"
"[0.478, 1.0395]","[0.3662, 0.9356]","[0.3426, 0.7626]","[0.4676, 0.6427]","[0.587, 0.5941]","[0.3248, 0.5711]","[0.2619, 0.3761]","[0.2382, 0.258]","[0.2248, 0.157]","[0.4463, 0.5492]","[0.4464, 0.3245]","[0.4596, 0.1906]","[0.4714, 0.08]","[0.547, 0.584]","[0.6088, 0.391]","[0.6412, 0.2708]","[0.6627, 0.1684]","[0.6364, 0.6665]","[0.6665, 0.5455]","[0.6362, 0.5812]","[0.6012, 0.6453]"
"[0.4822, 1.0406]","[0.3723, 0.9379]","[0.3444, 0.7655]","[0.4688, 0.6445]","[0.5912, 0.5956]","[0.3259, 0.5708]","[0.2621, 0.3757]","[0.2379, 0.2572]","[0.2239, 0.1558]","[0.4471, 0.5481]","[0.447, 0.3242]","[0.4595, 0.1905]","[0.471, 0.0806]","[0.5482, 0.5828]","[0.6108, 0.3902]","[0.6421, 0.2704]","[0.6639, 0.1678]","[0.6383, 0.6644]","[0.6657, 0.5466]","[0.6339, 0.5836]","[0.5981, 0.6476]"
"[0.4819, 1.0428]","[0.3717, 0.9407]","[0.3449, 0.7681]","[0.4696, 0.6457]","[0.5921, 0.595]","[0.3261, 0.5707]","[0.2644, 0.3733]","[0.2416, 0.2538]","[0.2293, 0.1519]","[0.4477, 0.5489]","[0.4481, 0.3256]","[0.4618, 0.1918]","[0.4742, 0.0815]","[0.5487, 0.5841]","[0.6112, 0.3893]","[0.6432, 0.2697]","[0.6647, 0.1684]","[0.6386, 0.6664]","[0.6689, 0.546]","[0.6379, 0.5816]","[0.6019, 0.6448]"
"[0.4786, 1.0386]","[0.3714, 0.9409]","[0.3458, 0.7685]","[0.4706, 0.6451]","[0.5929, 0.5944]","[0.3289, 0.5677]","[0.2674, 0.3723]","[0.2439, 0.2538]","[0.2305, 0.1518]","[0.4508, 0.5472]","[0.4516, 0.3229]","[0.4654, 0.1899]","[0.4775, 0.0796]","[0.5518, 0.5829]","[0.6153, 0.3895]","[0.6466, 0.2698]","[0.668, 0.1661]","[0.6419, 0.6653]","[0.6681, 0.5453]","[0.6344, 0.5882]","[0.5973, 0.6581]"
"[0.4857, 1.0496]","[0.3711, 0.9464]","[0.3447, 0.7637]","[0.469, 0.6392]","[0.5891, 0.5893]","[0.33, 0.5711]","[0.2674, 0.3747]","[0.2421, 0.2552]","[0.228, 0.1526]","[0.4514, 0.5503]","[0.4516, 0.3251]","[0.4637, 0.1903]","[0.4759, 0.0807]","[0.5519, 0.5839]","[0.6176, 0.3889]","[0.6475, 0.2693]","[0.6676, 0.1669]","[0.6423, 0.6649]","[0.6683, 0.5448]","[0.6336, 0.5869]","[0.5947, 0.6576]"
"[0.4951, 1.0338]","[0.3796, 0.936]","[0.3481, 0.7639]","[0.4648, 0.6374]","[0.5842, 0.5845]","[0.3299, 0.5669]","[0.2668, 0.3736]","[0.2434, 0.2552]","[0.2303, 0.1544]","[0.4509, 0.5443]","[0.4508, 0.3212]","[0.465, 0.188]","[0.4786, 0.0781]","[0.5531, 0.5766]","[0.6163, 0.3857]","[0.6471, 0.2656]","[0.6696, 0.1644]","[0.6438, 0.6544]","[0.6655, 0.5414]","[0.632, 0.5874]","[0.6001, 0.6579]"
"[0.4873, 1.0347]","[0.3727, 0.9363]","[0.3458, 0.7609]","[0.4651, 0.6366]","[0.5818, 0.5847]","[0.3315, 0.5653]","[0.2706, 0.3706]","[0.2484, 0.2517]","[0.2357, 0.15]","[0.4514, 0.5448]","[0.4533, 0.3228]","[0.4669, 0.1898]","[0.479, 0.08]","[0.5512, 0.5789]","[0.6134, 0.3872]","[0.6432, 0.2686]","[0.6625, 0.1669]","[0.6414, 0.6592]","[0.6667, 0.5386]","[0.6298, 0.5793]","[0.5902, 0.6474]"
"[0.4793, 1.0345]","[0.3672, 0.9359]","[0.3428, 0.759]","[0.4629, 0.6347]","[0.5803, 0.5826]","[0.3293, 0.5645]","[0.2681, 0.37]","[0.245, 0.2507]","[0.2322, 0.1486]","[0.449, 0.5441]","[0.4523, 0.3212]","[0.4659, 0.188]","[0.4785, 0.078]","[0.5486, 0.5781]","[0.6155, 0.3855]","[0.6457, 0.2664]","[0.6667, 0.1634]","[0.6373, 0.6593]","[0.6636, 0.5415]","[0.6259, 0.587]","[0.5868, 0.6585]"
"[0.4865, 1.0323]","[0.3788, 0.9317]","[0.3486, 0.7654]","[0.4693, 0.6438]","[0.5932, 0.5926]","[0.3312, 0.567]","[0.2694, 0.3729]","[0.2471, 0.2546]","[0.234, 0.1531]","[0.4527, 0.5435]","[0.4521, 0.3208]","[0.4652, 0.1878]","[0.4757, 0.0775]","[0.5538, 0.5767]","[0.6128, 0.3889]","[0.644, 0.2695]","[0.6653, 0.1674]","[0.6426, 0.6557]","[0.6674, 0.5409]","[0.6371, 0.5789]","[0.604, 0.6426]"
"[0.4855, 1.0254]","[0.3773, 0.932]","[0.3417, 0.7724]","[0.4603, 0.6476]","[0.5862, 0.5912]","[0.3321, 0.5635]","[0.2699, 0.3708]","[0.2469, 0.2524]","[0.2344, 0.1505]","[0.4541, 0.5393]","[0.4538, 0.3181]","[0.4682, 0.1868]","[0.4802, 0.0757]","[0.5545, 0.5731]","[0.613, 0.3861]","[0.6455, 0.268]","[0.6678, 0.1657]","[0.6425, 0.6532]","[0.6671, 0.5388]","[0.638, 0.5765]","[0.6052, 0.639]"
"[0.4887, 1.0266]","[0.375, 0.928]","[0.3394, 0.7622]","[0.4629, 0.6387]","[0.5903, 0.5858]","[0.3317, 0.5619]","[0.269, 0.3685]","[0.2462, 0.25]","[0.2335, 0.1484]","[0.4536, 0.5387]","[0.4532, 0.3175]","[0.4671, 0.1854]","[0.4793, 0.0762]","[0.5545, 0.5727]","[0.6135, 0.3848]","[0.6442, 0.2656]","[0.6654, 0.1647]","[0.6431, 0.6519]","[0.6677, 0.5372]","[0.6347, 0.573]","[0.5981, 0.6355]"
"[0.4864, 1.0303]","[0.3747, 0.931]","[0.3413, 0.7648]","[0.4605, 0.6392]","[0.5857, 0.586]","[0.3342, 0.5611]","[0.2719, 0.3684]","[0.2484, 0.2504]","[0.2346, 0.1487]","[0.455, 0.539]","[0.4531, 0.3171]","[0.4661, 0.1847]","[0.4778, 0.0754]","[0.5551, 0.5752]","[0.6134, 0.3855]","[0.6423, 0.266]","[0.662, 0.1647]","[0.6425, 0.6586]","[0.6663, 0.5394]","[0.6333, 0.5724]","[0.5967, 0.633]"
"[0.4825, 1.0303]","[0.3726, 0.9293]","[0.3385, 0.7649]","[0.458, 0.6385]","[0.582, 0.5805]","[0.3306, 0.5607]","[0.2684, 0.3697]","[0.2447, 0.2525]","[0.2309, 0.152]","[0.4515, 0.539]","[0.4519, 0.3168]","[0.4654, 0.1845]","[0.4775, 0.075]","[0.5519, 0.5757]","[0.6121, 0.3845]","[0.6418, 0.264]","[0.6628, 0.1621]","[0.6403, 0.6585]","[0.6638, 0.542]","[0.6298, 0.5762]","[0.5925, 0.6365]"
"[0.4851, 1.0356]","[0.372, 0.9319]","[0.343, 0.7634]","[0.4616, 0.6377]","[0.5806, 0.582]","[0.3303, 0.5643]","[0.2692, 0.3714]","[0.2456, 0.253]","[0.2316, 0.1517]","[0.4503, 0.5414]","[0.45, 0.3191]","[0.4628, 0.185]","[0.474, 0.076]","[0.5509, 0.5765]","[0.6111, 0.3853]","[0.6402, 0.2643]","[0.6596, 0.1632]","[0.6393, 0.6579]","[0.664, 0.5429]","[0.6272, 0.5749]","[0.5862, 0.633]"
"[0.4899, 1.0252]","[0.3771, 0.9306]","[0.3437, 0.7636]","[0.463, 0.6363]","[0.585, 0.5782]","[0.3304, 0.5602]","[0.2694, 0.3692]","[0.2465, 0.2515]","[0.2337, 0.1512]","[0.4508, 0.5366]","[0.4514, 0.3158]","[0.4659, 0.1834]","[0.4789, 0.0745]","[0.551, 0.569]","[0.6121, 0.3809]","[0.6424, 0.2618]","[0.6636, 0.1614]","[0.6386, 0.6463]","[0.6641, 0.5357]","[0.6354, 0.5767]","[0.6059, 0.6407]"
"[0.4858, 1.0327]","[0.3699, 0.9343]","[0.3394, 0.7644]","[0.4596, 0.6367]","[0.5812, 0.5794]","[0.3301, 0.5621]","[0.2693, 0.3695]","[0.2464, 0.2506]","[0.2327, 0.1485]","[0.4511, 0.5398]","[0.4529, 0.3188]","[0.4664, 0.1858]","[0.4781, 0.0773]","[0.5515, 0.5739]","[0.613, 0.3843]","[0.6403, 0.2649]","[0.6586, 0.1656]","[0.6395, 0.6524]","[0.6631, 0.5362]","[0.6278, 0.5711]","[0.5907, 0.6319]"
"[0.496, 1.0273]","[0.3807, 0.9297]","[0.3467, 0.7628]","[0.4674, 0.6348]","[0.5897, 0.5789]","[0.3318, 0.5614]","[0.271, 0.3678]","[0.2477, 0.2492]","[0.2352, 0.1484]","[0.4523, 0.5377]","[0.4522, 0.3169]","[0.4662, 0.1839]","[0.4793, 0.0753]","[0.5532, 0.5702]","[0.6135, 0.3805]","[0.6426, 0.2614]","[0.6625, 0.1624]","[0.6424, 0.6471]","[0.6695, 0.5361]","[0.641, 0.5757]","[0.6105, 0.6392]"
"[0.4933, 1.0285]","[0.3761, 0.9337]","[0.3384, 0.7693]","[0.4515, 0.6407]","[0.5734, 0.5813]","[0.3349, 0.5597]","[0.2742, 0.3669]","[0.2523, 0.2474]","[0.2403, 0.1453]","[0.4546, 0.537]","[0.4548, 0.3174]","[0.4685, 0.1856]","[0.4806, 0.0772]","[0.5553, 0.5712]","[0.6162, 0.3822]","[0.6436, 0.264]","[0.6612, 0.1663]","[0.6449, 0.6503]","[0.6657, 0.535]","[0.6289, 0.5709]","[0.5885, 0.6333]"
"[0.4886, 1.0324]","[0.3719, 0.934]","[0.3387, 0.7651]","[0.4547, 0.6375]","[0.5758, 0.5815]","[0.3342, 0.5604]","[0.274, 0.367]","[0.252, 0.2482]","[0.2393, 0.1465]","[0.4537, 0.5384]","[0.4529, 0.3173]","[0.4669, 0.1844]","[0.4794, 0.0756]","[0.5538, 0.5726]","[0.6143, 0.3826]","[0.6443, 0.2637]","[0.6643, 0.1643]","[0.6425, 0.6523]","[0.6677, 0.5335]","[0.6341, 0.5702]","[0.5971, 0.6334]"
"[0.4885, 1.0305]","[0.3781, 0.9362]","[0.3394, 0.7741]","[0.4457, 0.6438]","[0.5659, 0.5837]","[0.3313, 0.563]","[0.2702, 0.3687]","[0.248, 0.2501]","[0.2343, 0.1488]","[0.4516, 0.5406]","[0.4519, 0.3181]","[0.4656, 0.1865]","[0.4765, 0.0768]","[0.5519, 0.5741]","[0.6112, 0.3849]","[0.6418, 0.2651]","[0.6624, 0.1634]","[0.6406, 0.6538]","[0.663, 0.5361]","[0.6347, 0.574]","[0.6042, 0.6375]"
"[0.4823, 1.0288]","[0.3737, 0.9293]","[0.3437, 0.7627]","[0.4632, 0.6377]","[0.5864, 0.5785]","[0.3271, 0.5618]","[0.2676, 0.3691]","[0.2466, 0.2493]","[0.234, 0.1465]","[0.4485, 0.5393]","[0.4527, 0.3181]","[0.4676, 0.186]","[0.4791, 0.0746]","[0.5487, 0.5709]","[0.6134, 0.3844]","[0.6439, 0.2643]","[0.6647, 0.1629]","[0.6368, 0.6452]","[0.6581, 0.5352]","[0.628, 0.577]","[0.5968, 0.6431]"
"[0.4781, 1.0357]","[0.3706, 0.9288]","[0.3462, 0.759]","[0.4702, 0.6351]","[0.5904, 0.5792]","[0.3268, 0.5645]","[0.2695, 0.3702]","[0.2482, 0.2497]","[0.2359, 0.1457]","[0.4485, 0.5422]","[0.4513, 0.3221]","[0.4656, 0.1883]","[0.4774, 0.076]","[0.5494, 0.5747]","[0.6118, 0.3865]","[0.6424, 0.2656]","[0.6622, 0.1639]","[0.6392, 0.6515]","[0.663, 0.5371]","[0.6328, 0.5742]","[0.5988, 0.637]"
"[0.4786, 1.0344]","[0.3736, 0.9316]","[0.3483, 0.7614]","[0.4705, 0.6356]","[0.5912, 0.575]","[0.3268, 0.5635]","[0.2677, 0.3689]","[0.2451, 0.2492]","[0.2316, 0.1469]","[0.4479, 0.5396]","[0.4515, 0.318]","[0.4654, 0.1854]","[0.4769, 0.0752]","[0.5482, 0.5715]","[0.612, 0.3825]","[0.642, 0.2631]","[0.6625, 0.1612]","[0.6371, 0.6481]","[0.6643, 0.5383]","[0.6369, 0.5775]","[0.607, 0.6386]"
"[0.4756, 1.0347]","[0.3687, 0.9313]","[0.3461, 0.757]","[0.4684, 0.6326]","[0.5877, 0.5766]","[0.3272, 0.5639]","[0.268, 0.3695]","[0.2456, 0.25]","[0.2325, 0.1479]","[0.4482, 0.5414]","[0.4504, 0.3177]","[0.4631, 0.185]","[0.4742, 0.0744]","[0.5481, 0.5738]","[0.6121, 0.384]","[0.6427, 0.2646]","[0.664, 0.1613]","[0.6362, 0.6525]","[0.6647, 0.537]","[0.637, 0.5781]","[0.6073, 0.6426]"
"[0.4759, 1.0387]","[0.3664, 0.9328]","[0.3439, 0.7578]","[0.4663, 0.6352]","[0.5841, 0.5796]","[0.3275, 0.563]","[0.2676, 0.3694]","[0.2447, 0.2506]","[0.2309, 0.1489]","[0.4494, 0.5407]","[0.4516, 0.3173]","[0.4639, 0.1842]","[0.4742, 0.0749]","[0.5502, 0.574]","[0.6137, 0.3833]","[0.6431, 0.2634]","[0.6628, 0.1604]","[0.639, 0.654]","[0.6654, 0.5385]","[0.6349, 0.5791]","[0.6012, 0.6433]"
"[0.4794, 1.038]","[0.3677, 0.9334]","[0.3415, 0.759]","[0.4629, 0.6352]","[0.5814, 0.5787]","[0.3278, 0.5614]","[0.268, 0.3692]","[0.2451, 0.251]","[0.231, 0.1497]","[0.45, 0.5395]","[0.4521, 0.3167]","[0.4644, 0.1843]","[0.4746, 0.0742]","[0.551, 0.5735]","[0.6135, 0.3842]","[0.6429, 0.2636]","[0.6631, 0.1594]","[0.6398, 0.6539]","[0.6655, 0.5387]","[0.6355, 0.5773]","[0.6027, 0.639]"
"[0.4794, 1.034]","[0.3673, 0.9298]","[0.3413, 0.7549]","[0.4637, 0.6317]","[0.5823, 0.5797]","[0.3274, 0.5599]","[0.2681, 0.3672]","[0.2465, 0.2494]","[0.234, 0.1483]","[0.4488, 0.5381]","[0.4503, 0.3163]","[0.4634, 0.1836]","[0.4738, 0.074]","[0.55, 0.5719]","[0.6133, 0.3839]","[0.6438, 0.2636]","[0.6634, 0.16]","[0.6396, 0.6514]","[0.667, 0.5371]","[0.6334, 0.5768]","[0.5952, 0.6401]"
"[0.4799, 1.0361]","[0.3674, 0.9333]","[0.3406, 0.7585]","[0.4604, 0.6327]","[0.5779, 0.5783]","[0.3272, 0.5617]","[0.2663, 0.3689]","[0.2442, 0.2505]","[0.2317, 0.1487]","[0.4486, 0.5398]","[0.4504, 0.3172]","[0.4629, 0.1839]","[0.4732, 0.0734]","[0.5498, 0.5727]","[0.6153, 0.3824]","[0.6444, 0.2612]","[0.6635, 0.1569]","[0.6394, 0.6528]","[0.6644, 0.5344]","[0.6262, 0.577]","[0.5843, 0.6458]"
"[0.4801, 1.035]","[0.3675, 0.9334]","[0.3423, 0.7542]","[0.4658, 0.6284]","[0.5845, 0.5766]","[0.3272, 0.5612]","[0.2667, 0.3673]","[0.2443, 0.2494]","[0.2319, 0.1485]","[0.4491, 0.5401]","[0.451, 0.3164]","[0.4631, 0.183]","[0.4738, 0.0738]","[0.5507, 0.5729]","[0.6148, 0.3811]","[0.6439, 0.2608]","[0.6636, 0.1571]","[0.6403, 0.6515]","[0.6649, 0.5334]","[0.6299, 0.5786]","[0.593, 0.6487]"
"[0.4819, 1.0336]","[0.3685, 0.9319]","[0.3445, 0.7505]","[0.4678, 0.6233]","[0.5856, 0.5697]","[0.3278, 0.5618]","[0.2683, 0.367]","[0.2463, 0.2483]","[0.234, 0.1465]","[0.4489, 0.5408]","[0.4513, 0.3171]","[0.4639, 0.1836]","[0.4751, 0.0738]","[0.5499, 0.574]","[0.6151, 0.3815]","[0.6442, 0.2611]","[0.6644, 0.1575]","[0.6388, 0.653]","[0.6636, 0.534]","[0.629, 0.5788]","[0.5935, 0.6482]"
"[0.4788, 1.0329]","[0.3673, 0.9303]","[0.3437, 0.7508]","[0.4647, 0.6244]","[0.5803, 0.5713]","[0.3285, 0.5614]","[0.2678, 0.3672]","[0.2455, 0.2488]","[0.233, 0.1475]","[0.4482, 0.54]","[0.4505, 0.3163]","[0.4643, 0.1827]","[0.4759, 0.0739]","[0.5494, 0.574]","[0.6149, 0.3812]","[0.6451, 0.2603]","[0.6654, 0.1575]","[0.6385, 0.6546]","[0.6641, 0.5338]","[0.6262, 0.5752]","[0.586, 0.643]"
"[0.48, 1.0312]","[0.3687, 0.9294]","[0.3439, 0.7546]","[0.4639, 0.6287]","[0.5817, 0.5746]","[0.3271, 0.5616]","[0.268, 0.3677]","[0.2461, 0.2499]","[0.2335, 0.1488]","[0.4477, 0.5395]","[0.4493, 0.3163]","[0.4629, 0.1832]","[0.474, 0.0733]","[0.5489, 0.5731]","[0.6135, 0.3826]","[0.6451, 0.2621]","[0.6663, 0.1588]","[0.6383, 0.6532]","[0.6657, 0.5346]","[0.6314, 0.5755]","[0.5935, 0.6416]"
"[0.4789, 1.0374]","[0.3648, 0.936]","[0.3392, 0.7535]","[0.4504, 0.6286]","[0.5549, 0.5813]","[0.3317, 0.5649]","[0.2726, 0.3693]","[0.25, 0.2505]","[0.2371, 0.149]","[0.4518, 0.5425]","[0.4538, 0.3166]","[0.4653, 0.1822]","[0.4744, 0.0733]","[0.5527, 0.5736]","[0.6169, 0.3785]","[0.6486, 0.2596]","[0.6685, 0.1564]","[0.6428, 0.6542]","[0.6659, 0.5305]","[0.6288, 0.5741]","[0.5884, 0.6456]"
"[0.4825, 1.0347]","[0.3684, 0.9299]","[0.3432, 0.7464]","[0.4626, 0.6233]","[0.5769, 0.5757]","[0.3297, 0.5619]","[0.2697, 0.3672]","[0.2469, 0.2494]","[0.2334, 0.1493]","[0.4507, 0.5404]","[0.4551, 0.3146]","[0.4664, 0.1818]","[0.4768, 0.0737]","[0.5518, 0.5718]","[0.6174, 0.3764]","[0.6473, 0.2591]","[0.6683, 0.1567]","[0.6419, 0.6509]","[0.6678, 0.5322]","[0.634, 0.577]","[0.5995, 0.6466]"
