"[0.5317, 0.9532]","[0.4159, 0.9121]","[0.3664, 0.7939]","[0.4632, 0.6794]","[0.5667, 0.6139]","[0.3417, 0.5708]","[0.284, 0.3799]","[0.2626, 0.2522]","[0.2476, 0.1457]","[0.456, 0.5513]","[0.4574, 0.3403]","[0.4762, 0.2013]","[0.4893, 0.0901]","[0.5569, 0.5814]","[0.6178, 0.399]","[0.6574, 0.2734]","[0.6823, 0.1665]","[0.6486, 0.6565]","[0.6793, 0.5613]","[0.6565, 0.6105]","[0.6296, 0.6772]"
"[0.4938, 1.0522]","[0.3858, 0.9512]","[0.3562, 0.7886]","[0.4698, 0.6645]","[0.5906, 0.606]","[0.3406, 0.5811]","[0.2799, 0.38]","[0.2591, 0.2539]","[0.2488, 0.1467]","[0.4612, 0.5605]","[0.4648, 0.3358]","[0.4816, 0.1994]","[0.4957, 0.0881]","[0.5625, 0.5958]","[0.6295, 0.4062]","[0.6603, 0.2877]","[0.6781, 0.1881]","[0.6527, 0.6756]","[0.681, 0.5612]","[0.6467, 0.5949]","[0.609, 0.6547]"
"[0.4818, 1.0597]","[0.3694, 0.9573]","[0.3426, 0.7927]","[0.46, 0.6728]","[0.5793, 0.6182]","[0.332, 0.5808]","[0.2731, 0.3815]","[0.2541, 0.2561]","[0.2439, 0.1493]","[0.4528, 0.5618]","[0.4594, 0.3377]","[0.4766, 0.2006]","[0.4903, 0.0866]","[0.5524, 0.5969]","[0.6248, 0.4087]","[0.659, 0.2879]","[0.6788, 0.1851]","[0.6415, 0.677]","[0.6715, 0.5611]","[0.6256, 0.5989]","[0.5726, 0.6653]"
"[0.4748, 1.0575]","[0.3671, 0.9562]","[0.3452, 0.7873]","[0.4677, 0.668]","[0.584, 0.6182]","[0.3302, 0.5812]","[0.2718, 0.3815]","[0.2522, 0.258]","[0.2415, 0.1514]","[0.4519, 0.5604]","[0.4599, 0.3359]","[0.4788, 0.1995]","[0.493, 0.0866]","[0.5515, 0.5952]","[0.621, 0.4075]","[0.6565, 0.2859]","[0.6762, 0.181]","[0.6396, 0.6772]","[0.67, 0.5608]","[0.6288, 0.5979]","[0.5781, 0.6636]"
"[0.4796, 1.0657]","[0.369, 0.9618]","[0.3438, 0.7941]","[0.4637, 0.6774]","[0.5748, 0.6278]","[0.3316, 0.5798]","[0.2754, 0.3796]","[0.2562, 0.2567]","[0.2449, 0.1503]","[0.4546, 0.5592]","[0.4599, 0.3355]","[0.4782, 0.1991]","[0.4906, 0.0871]","[0.5554, 0.5955]","[0.6221, 0.4082]","[0.656, 0.287]","[0.6733, 0.1823]","[0.6439, 0.6789]","[0.6752, 0.5609]","[0.6354, 0.5948]","[0.5853, 0.6562]"
"[0.4744, 1.0635]","[0.365, 0.9618]","[0.3399, 0.7954]","[0.4588, 0.6773]","[0.5722, 0.6229]","[0.3332, 0.5811]","[0.2749, 0.3808]","[0.2551, 0.2578]","[0.2443, 0.1509]","[0.4549, 0.5605]","[0.4591, 0.3358]","[0.476, 0.1996]","[0.4888, 0.0868]","[0.5552, 0.5968]","[0.6251, 0.409]","[0.6595, 0.2875]","[0.6779, 0.1826]","[0.6439, 0.6816]","[0.6754, 0.5629]","[0.6321, 0.5985]","[0.579, 0.6634]"
"[0.4757, 1.0638]","[0.3663, 0.9603]","[0.341, 0.7894]","[0.4602, 0.6709]","[0.5724, 0.6184]","[0.3316, 0.5819]","[0.2737, 0.3804]","[0.2538, 0.2573]","[0.2435, 0.1508]","[0.4542, 0.5609]","[0.4593, 0.3348]","[0.4763, 0.1981]","[0.489, 0.0865]","[0.5558, 0.5965]","[0.6256, 0.4074]","[0.6586, 0.2844]","[0.6762, 0.1791]","[0.6457, 0.6797]","[0.6724, 0.5634]","[0.6249, 0.5978]","[0.569, 0.6605]"
"[0.4808, 1.0647]","[0.3684, 0.9644]","[0.3408, 0.7943]","[0.4654, 0.6753]","[0.5809, 0.6232]","[0.333, 0.5809]","[0.2768, 0.3805]","[0.2578, 0.2579]","[0.2488, 0.1518]","[0.4557, 0.5583]","[0.4588, 0.3329]","[0.476, 0.1966]","[0.4899, 0.0863]","[0.5569, 0.5935]","[0.6253, 0.4061]","[0.6577, 0.2853]","[0.6757, 0.181]","[0.6455, 0.6764]","[0.674, 0.5628]","[0.6306, 0.5983]","[0.5788, 0.6599]"
"[0.4855, 1.0552]","[0.3729, 0.9565]","[0.3407, 0.7923]","[0.4634, 0.6746]","[0.5823, 0.6227]","[0.335, 0.5778]","[0.2771, 0.3774]","[0.2592, 0.2554]","[0.2522, 0.1504]","[0.4582, 0.5553]","[0.4612, 0.3314]","[0.4783, 0.1965]","[0.4931, 0.086]","[0.5596, 0.5899]","[0.6272, 0.4037]","[0.6597, 0.2836]","[0.6779, 0.1813]","[0.6502, 0.6719]","[0.6786, 0.5606]","[0.6371, 0.5943]","[0.5865, 0.6552]"
"[0.4846, 1.0543]","[0.3725, 0.9551]","[0.3385, 0.7918]","[0.4579, 0.6701]","[0.5779, 0.616]","[0.336, 0.5751]","[0.279, 0.3763]","[0.2596, 0.2546]","[0.2499, 0.1499]","[0.4581, 0.5529]","[0.4622, 0.3315]","[0.479, 0.1975]","[0.4932, 0.0878]","[0.559, 0.5896]","[0.6269, 0.4037]","[0.659, 0.2845]","[0.6779, 0.1836]","[0.6478, 0.6722]","[0.6769, 0.5599]","[0.6354, 0.5914]","[0.5856, 0.6485]"
"[0.4877, 1.063]","[0.3694, 0.9638]","[0.33, 0.7979]","[0.4476, 0.6739]","[0.5682, 0.6184]","[0.3335, 0.578]","[0.2759, 0.3768]","[0.2561, 0.2536]","[0.2458, 0.1484]","[0.4558, 0.5558]","[0.4595, 0.3323]","[0.4761, 0.1975]","[0.4895, 0.0881]","[0.5574, 0.5928]","[0.6254, 0.4038]","[0.6572, 0.2846]","[0.6755, 0.1842]","[0.6466, 0.6759]","[0.6747, 0.5595]","[0.6333, 0.593]","[0.5843, 0.653]"
"[0.4946, 1.0525]","[0.3831, 0.9545]","[0.3389, 0.7937]","[0.4545, 0.6668]","[0.584, 0.6122]","[0.3301, 0.5739]","[0.2714, 0.3727]","[0.2523, 0.2504]","[0.2423, 0.1464]","[0.4524, 0.5524]","[0.4531, 0.3287]","[0.4699, 0.1944]","[0.4846, 0.0859]","[0.5546, 0.5887]","[0.6175, 0.4022]","[0.6486, 0.2831]","[0.6684, 0.1837]","[0.6452, 0.6695]","[0.6721, 0.5586]","[0.6413, 0.5912]","[0.6064, 0.65]"
"[0.4782, 1.0334]","[0.3758, 0.9438]","[0.3367, 0.7897]","[0.4511, 0.6647]","[0.5787, 0.6064]","[0.3284, 0.5737]","[0.2692, 0.3746]","[0.2498, 0.2522]","[0.2391, 0.1467]","[0.4475, 0.5511]","[0.4496, 0.3293]","[0.4661, 0.197]","[0.4797, 0.086]","[0.5461, 0.5855]","[0.6111, 0.4012]","[0.6438, 0.2842]","[0.6647, 0.1832]","[0.6343, 0.6638]","[0.6587, 0.5549]","[0.629, 0.5944]","[0.5958, 0.6564]"
"[0.4823, 1.0417]","[0.3645, 0.9527]","[0.3228, 0.7962]","[0.4333, 0.6688]","[0.5524, 0.6066]","[0.3211, 0.574]","[0.2616, 0.375]","[0.2415, 0.2518]","[0.2316, 0.1464]","[0.4431, 0.5493]","[0.4449, 0.3286]","[0.4619, 0.1938]","[0.4757, 0.0827]","[0.5446, 0.5835]","[0.6078, 0.3992]","[0.6399, 0.2805]","[0.6582, 0.1803]","[0.6343, 0.6637]","[0.6603, 0.5514]","[0.6193, 0.5801]","[0.5704, 0.636]"
"[0.4795, 1.0395]","[0.3697, 0.9513]","[0.3315, 0.7967]","[0.4344, 0.6722]","[0.5449, 0.6109]","[0.3216, 0.5729]","[0.2654, 0.3752]","[0.2485, 0.254]","[0.2402, 0.1514]","[0.4421, 0.5497]","[0.4444, 0.3288]","[0.4599, 0.1965]","[0.4714, 0.0875]","[0.5435, 0.5852]","[0.606, 0.3991]","[0.6391, 0.2819]","[0.6575, 0.1832]","[0.6345, 0.6679]","[0.6666, 0.5537]","[0.6326, 0.58]","[0.5899, 0.6336]"
"[0.4732, 1.0419]","[0.3628, 0.9488]","[0.3272, 0.7895]","[0.4269, 0.6701]","[0.5321, 0.6154]","[0.3227, 0.5715]","[0.2674, 0.3734]","[0.2489, 0.2515]","[0.2389, 0.1493]","[0.4428, 0.5504]","[0.4491, 0.3275]","[0.4656, 0.1943]","[0.4787, 0.0867]","[0.5431, 0.587]","[0.6107, 0.3977]","[0.6449, 0.281]","[0.6636, 0.184]","[0.6319, 0.6724]","[0.6676, 0.5548]","[0.6329, 0.5812]","[0.5892, 0.6357]"
"[0.4804, 1.045]","[0.3671, 0.9495]","[0.3311, 0.7879]","[0.438, 0.6665]","[0.549, 0.614]","[0.3251, 0.5754]","[0.2705, 0.3762]","[0.2517, 0.2543]","[0.2419, 0.1507]","[0.4476, 0.5533]","[0.4524, 0.3298]","[0.4684, 0.1953]","[0.4814, 0.0859]","[0.5494, 0.5889]","[0.616, 0.4013]","[0.6495, 0.2844]","[0.6678, 0.1876]","[0.6394, 0.672]","[0.6747, 0.5574]","[0.6406, 0.5835]","[0.5974, 0.638]"
"[0.4832, 1.0545]","[0.3684, 0.9606]","[0.331, 0.8008]","[0.4345, 0.6797]","[0.5439, 0.6264]","[0.3273, 0.5791]","[0.2732, 0.3787]","[0.255, 0.2563]","[0.2454, 0.153]","[0.4503, 0.5565]","[0.4561, 0.332]","[0.4727, 0.1979]","[0.4855, 0.0884]","[0.5521, 0.593]","[0.6175, 0.4033]","[0.6529, 0.2864]","[0.6728, 0.1882]","[0.642, 0.6789]","[0.6768, 0.5612]","[0.6434, 0.5905]","[0.6009, 0.6471]"
"[0.4877, 1.0521]","[0.3749, 0.963]","[0.3322, 0.8041]","[0.4321, 0.6807]","[0.5423, 0.6228]","[0.3295, 0.5759]","[0.2741, 0.3746]","[0.2563, 0.2521]","[0.2465, 0.1489]","[0.4521, 0.5539]","[0.457, 0.3292]","[0.4743, 0.1968]","[0.4869, 0.0878]","[0.5536, 0.59]","[0.6204, 0.4012]","[0.6563, 0.2848]","[0.6761, 0.1855]","[0.6442, 0.6749]","[0.6789, 0.5598]","[0.6462, 0.5935]","[0.6048, 0.6526]"
"[0.4874, 1.0491]","[0.3758, 0.9572]","[0.3346, 0.7967]","[0.439, 0.6752]","[0.5528, 0.6206]","[0.3301, 0.5775]","[0.2744, 0.3743]","[0.2565, 0.2514]","[0.2469, 0.1476]","[0.4522, 0.5555]","[0.4573, 0.3295]","[0.4749, 0.1968]","[0.4883, 0.0868]","[0.5532, 0.5906]","[0.6199, 0.4018]","[0.6562, 0.2848]","[0.6767, 0.184]","[0.6438, 0.6748]","[0.6763, 0.5584]","[0.644, 0.5936]","[0.6036, 0.6538]"
"[0.4854, 1.0474]","[0.3735, 0.9576]","[0.3331, 0.7964]","[0.4338, 0.6744]","[0.5421, 0.6166]","[0.3281, 0.5749]","[0.2729, 0.3747]","[0.2546, 0.253]","[0.2441, 0.1504]","[0.4497, 0.5534]","[0.4544, 0.3276]","[0.471, 0.1951]","[0.4827, 0.0861]","[0.5507, 0.5882]","[0.6184, 0.3976]","[0.6543, 0.2811]","[0.6743, 0.1812]","[0.6409, 0.6719]","[0.6729, 0.5539]","[0.6418, 0.5909]","[0.6036, 0.6528]"
"[0.481, 1.0467]","[0.369, 0.9551]","[0.3317, 0.7927]","[0.4316, 0.6694]","[0.5391, 0.611]","[0.3247, 0.574]","[0.2687, 0.3739]","[0.2506, 0.252]","[0.24, 0.1494]","[0.446, 0.5526]","[0.4509, 0.3281]","[0.4669, 0.1957]","[0.4784, 0.0865]","[0.5472, 0.5864]","[0.6151, 0.3984]","[0.6498, 0.2824]","[0.6697, 0.1827]","[0.6376, 0.6674]","[0.668, 0.5518]","[0.6353, 0.5893]","[0.5974, 0.6503]"
"[0.4791, 1.0442]","[0.3708, 0.9526]","[0.3312, 0.7962]","[0.428, 0.6727]","[0.5367, 0.6122]","[0.3221, 0.5742]","[0.2669, 0.3755]","[0.2483, 0.2534]","[0.2373, 0.1496]","[0.4433, 0.5523]","[0.4498, 0.33]","[0.4664, 0.1973]","[0.4781, 0.0865]","[0.5444, 0.5872]","[0.6111, 0.4007]","[0.6457, 0.2831]","[0.6652, 0.1836]","[0.6351, 0.6691]","[0.6644, 0.5549]","[0.6296, 0.5845]","[0.5877, 0.6398]"
"[0.4772, 1.0464]","[0.3657, 0.9557]","[0.3259, 0.8004]","[0.4209, 0.6786]","[0.5246, 0.6166]","[0.3222, 0.5741]","[0.2677, 0.3752]","[0.2494, 0.254]","[0.2388, 0.1506]","[0.4427, 0.5523]","[0.4493, 0.3295]","[0.4663, 0.1967]","[0.478, 0.0862]","[0.5431, 0.5883]","[0.6101, 0.4007]","[0.6465, 0.2828]","[0.6662, 0.182]","[0.6333, 0.6734]","[0.6641, 0.5544]","[0.626, 0.5843]","[0.5781, 0.6405]"
"[0.475, 1.046]","[0.3633, 0.9511]","[0.3275, 0.7912]","[0.4241, 0.6685]","[0.5268, 0.61]","[0.3242, 0.5744]","[0.2705, 0.3757]","[0.2519, 0.2542]","[0.2412, 0.1507]","[0.4443, 0.5531]","[0.4512, 0.3299]","[0.4685, 0.1966]","[0.4811, 0.0864]","[0.5446, 0.5891]","[0.6119, 0.4017]","[0.6475, 0.2833]","[0.6673, 0.184]","[0.6341, 0.6732]","[0.6674, 0.5561]","[0.6312, 0.5844]","[0.5858, 0.6396]"
"[0.4773, 1.0484]","[0.3653, 0.9547]","[0.3311, 0.7962]","[0.4301, 0.6733]","[0.535, 0.6121]","[0.326, 0.5774]","[0.2707, 0.3771]","[0.2512, 0.2535]","[0.241, 0.1487]","[0.4473, 0.5547]","[0.4538, 0.3292]","[0.4718, 0.1952]","[0.4855, 0.0847]","[0.5485, 0.5893]","[0.6162, 0.3994]","[0.6517, 0.2816]","[0.6726, 0.1822]","[0.6377, 0.6723]","[0.6707, 0.5539]","[0.6351, 0.5867]","[0.5924, 0.6461]"
"[0.4795, 1.0469]","[0.3662, 0.9508]","[0.3311, 0.7837]","[0.4473, 0.6656]","[0.5659, 0.6187]","[0.3262, 0.569]","[0.2715, 0.3704]","[0.254, 0.2481]","[0.245, 0.1443]","[0.4489, 0.5486]","[0.4568, 0.3267]","[0.4755, 0.1931]","[0.4905, 0.0839]","[0.5496, 0.5848]","[0.6186, 0.3975]","[0.6541, 0.2824]","[0.676, 0.1844]","[0.6376, 0.6679]","[0.6712, 0.5552]","[0.6392, 0.5928]","[0.602, 0.6544]"
"[0.4799, 1.0471]","[0.368, 0.9488]","[0.3344, 0.7816]","[0.4493, 0.6619]","[0.5658, 0.6129]","[0.3265, 0.5684]","[0.2705, 0.3692]","[0.2518, 0.2469]","[0.2419, 0.1436]","[0.4484, 0.5479]","[0.4555, 0.3262]","[0.4732, 0.1932]","[0.4883, 0.0855]","[0.5493, 0.5842]","[0.6176, 0.3964]","[0.6518, 0.2815]","[0.6735, 0.1838]","[0.6376, 0.6674]","[0.6705, 0.5553]","[0.6368, 0.5899]","[0.5987, 0.6477]"
"[0.4829, 1.0482]","[0.3731, 0.9491]","[0.3416, 0.7819]","[0.4549, 0.6606]","[0.5689, 0.6075]","[0.3237, 0.5705]","[0.2693, 0.3716]","[0.2511, 0.2487]","[0.2416, 0.1452]","[0.4452, 0.5487]","[0.4536, 0.3276]","[0.4716, 0.1941]","[0.487, 0.085]","[0.5458, 0.5846]","[0.6138, 0.3967]","[0.648, 0.282]","[0.6703, 0.1852]","[0.6344, 0.6663]","[0.6686, 0.5586]","[0.6388, 0.5911]","[0.6047, 0.6451]"
"[0.4753, 1.044]","[0.3656, 0.9467]","[0.3361, 0.7813]","[0.4513, 0.6627]","[0.5672, 0.6125]","[0.3235, 0.5707]","[0.2689, 0.3714]","[0.2513, 0.2486]","[0.2427, 0.1456]","[0.4452, 0.5483]","[0.4539, 0.3254]","[0.4716, 0.1924]","[0.4862, 0.0837]","[0.5457, 0.5833]","[0.6141, 0.3937]","[0.6484, 0.2808]","[0.6694, 0.1852]","[0.6345, 0.6655]","[0.6686, 0.5555]","[0.6386, 0.5956]","[0.6042, 0.6568]"
"[0.4765, 1.0491]","[0.3648, 0.9471]","[0.3388, 0.774]","[0.4585, 0.6556]","[0.5738, 0.6074]","[0.3207, 0.5702]","[0.268, 0.3699]","[0.2502, 0.2465]","[0.2407, 0.1415]","[0.4437, 0.5495]","[0.4526, 0.3268]","[0.471, 0.1928]","[0.4865, 0.0833]","[0.5443, 0.5849]","[0.6136, 0.3976]","[0.6478, 0.2835]","[0.6686, 0.1859]","[0.6334, 0.6663]","[0.6677, 0.5562]","[0.6379, 0.5927]","[0.6027, 0.6514]"
"[0.4756, 1.048]","[0.3662, 0.9454]","[0.3387, 0.7744]","[0.4611, 0.6584]","[0.5811, 0.6142]","[0.3231, 0.5708]","[0.2695, 0.3706]","[0.2522, 0.2476]","[0.2439, 0.1429]","[0.4454, 0.55]","[0.4526, 0.3264]","[0.4702, 0.1919]","[0.4854, 0.0823]","[0.5462, 0.5848]","[0.6152, 0.3954]","[0.6489, 0.2806]","[0.6691, 0.182]","[0.6364, 0.6665]","[0.6704, 0.5536]","[0.6402, 0.5936]","[0.6053, 0.6574]"
"[0.4782, 1.0506]","[0.3693, 0.9463]","[0.3427, 0.7735]","[0.466, 0.6555]","[0.5858, 0.6111]","[0.3214, 0.5717]","[0.269, 0.37]","[0.251, 0.2459]","[0.2425, 0.1411]","[0.4444, 0.5514]","[0.4528, 0.3276]","[0.4709, 0.1927]","[0.4875, 0.0832]","[0.546, 0.5858]","[0.6162, 0.3955]","[0.6502, 0.281]","[0.6716, 0.1837]","[0.6358, 0.6665]","[0.6706, 0.556]","[0.642, 0.5966]","[0.6095, 0.6605]"
"[0.4734, 1.0499]","[0.3679, 0.9491]","[0.3394, 0.7807]","[0.4594, 0.6597]","[0.5807, 0.6104]","[0.3219, 0.5714]","[0.2702, 0.3701]","[0.2539, 0.2466]","[0.2467, 0.1425]","[0.4449, 0.5506]","[0.4536, 0.3267]","[0.4719, 0.1927]","[0.4877, 0.0828]","[0.5459, 0.5856]","[0.6148, 0.3949]","[0.6501, 0.2804]","[0.6725, 0.1821]","[0.6354, 0.6677]","[0.6707, 0.5555]","[0.6431, 0.5955]","[0.6106, 0.6586]"
"[0.4737, 1.0524]","[0.3645, 0.9519]","[0.3357, 0.7818]","[0.4576, 0.6604]","[0.5788, 0.6125]","[0.3223, 0.5713]","[0.2709, 0.3682]","[0.2545, 0.2438]","[0.2476, 0.1387]","[0.4461, 0.5519]","[0.4564, 0.3285]","[0.4751, 0.1938]","[0.4915, 0.0837]","[0.5466, 0.5881]","[0.6162, 0.3978]","[0.6504, 0.2819]","[0.6711, 0.184]","[0.6354, 0.6712]","[0.6704, 0.557]","[0.6399, 0.592]","[0.6022, 0.6525]"
"[0.4725, 1.0539]","[0.3653, 0.9509]","[0.3394, 0.7781]","[0.4659, 0.6576]","[0.5874, 0.6089]","[0.3237, 0.5731]","[0.2729, 0.3701]","[0.2566, 0.2465]","[0.25, 0.1413]","[0.446, 0.5522]","[0.4547, 0.3282]","[0.4734, 0.1934]","[0.4912, 0.0836]","[0.5465, 0.5885]","[0.6175, 0.3984]","[0.6504, 0.2819]","[0.6715, 0.183]","[0.6356, 0.6725]","[0.6716, 0.5594]","[0.6373, 0.5918]","[0.5966, 0.6492]"
"[0.475, 1.0586]","[0.3664, 0.9534]","[0.3402, 0.7786]","[0.4694, 0.6575]","[0.593, 0.6091]","[0.3243, 0.577]","[0.2725, 0.3717]","[0.2564, 0.2467]","[0.25, 0.1408]","[0.4474, 0.5556]","[0.4574, 0.3293]","[0.4755, 0.1933]","[0.4922, 0.0825]","[0.5479, 0.5913]","[0.6199, 0.4008]","[0.6521, 0.2839]","[0.6725, 0.1849]","[0.636, 0.6742]","[0.6736, 0.5612]","[0.6419, 0.5933]","[0.604, 0.6509]"
"[0.4782, 1.0529]","[0.3713, 0.9497]","[0.3436, 0.7757]","[0.4719, 0.6555]","[0.5975, 0.6085]","[0.3248, 0.5748]","[0.2731, 0.371]","[0.2577, 0.2462]","[0.2514, 0.1403]","[0.4483, 0.5536]","[0.4578, 0.3289]","[0.4767, 0.1934]","[0.4937, 0.0833]","[0.5495, 0.5882]","[0.6216, 0.4002]","[0.6555, 0.2828]","[0.6773, 0.184]","[0.6385, 0.6673]","[0.6743, 0.56]","[0.6462, 0.5966]","[0.6135, 0.6572]"
"[0.4804, 1.0466]","[0.3729, 0.9457]","[0.3443, 0.7803]","[0.4562, 0.6607]","[0.5694, 0.6104]","[0.327, 0.5703]","[0.274, 0.3702]","[0.2578, 0.2474]","[0.2501, 0.1425]","[0.4483, 0.5503]","[0.455, 0.3284]","[0.4748, 0.1952]","[0.4915, 0.0838]","[0.5496, 0.5859]","[0.6174, 0.3999]","[0.6539, 0.284]","[0.677, 0.1843]","[0.6402, 0.6674]","[0.6721, 0.556]","[0.6379, 0.5922]","[0.5991, 0.652]"
"[0.4783, 1.0467]","[0.3731, 0.9463]","[0.3477, 0.7789]","[0.4564, 0.6587]","[0.5661, 0.6089]","[0.3248, 0.5708]","[0.2715, 0.3699]","[0.2547, 0.2462]","[0.2457, 0.142]","[0.4447, 0.5502]","[0.4544, 0.328]","[0.4734, 0.1942]","[0.489, 0.0843]","[0.5456, 0.5854]","[0.6159, 0.3995]","[0.6505, 0.2847]","[0.6721, 0.1863]","[0.6362, 0.6664]","[0.671, 0.5569]","[0.6364, 0.591]","[0.5975, 0.6483]"
