"[0.4892, 0.8891]","[0.4032, 0.8389]","[0.385, 0.715]","[0.4782, 0.6269]","[0.5732, 0.5912]","[0.3645, 0.5579]","[0.331, 0.4034]","[0.3231, 0.3025]","[0.3167, 0.2181]","[0.4604, 0.5432]","[0.4666, 0.378]","[0.4846, 0.2709]","[0.4979, 0.1838]","[0.5372, 0.5684]","[0.5892, 0.4282]","[0.6258, 0.3374]","[0.6509, 0.2548]","[0.6059, 0.6298]","[0.6342, 0.5435]","[0.6203, 0.5819]","[0.599, 0.632]"
"[0.4628, 0.9626]","[0.3823, 0.8741]","[0.375, 0.714]","[0.4927, 0.6201]","[0.5988, 0.5908]","[0.3603, 0.5612]","[0.332, 0.3963]","[0.3231, 0.2973]","[0.3194, 0.2128]","[0.459, 0.5501]","[0.4744, 0.3685]","[0.4924, 0.2619]","[0.5095, 0.1755]","[0.5377, 0.581]","[0.599, 0.4293]","[0.6296, 0.3382]","[0.6525, 0.2583]","[0.6058, 0.6442]","[0.6413, 0.5609]","[0.6268, 0.5888]","[0.6088, 0.6314]"
"[0.4614, 0.9651]","[0.3827, 0.8793]","[0.3781, 0.7187]","[0.4891, 0.6232]","[0.5891, 0.5878]","[0.3633, 0.5611]","[0.3325, 0.3959]","[0.323, 0.2977]","[0.3185, 0.212]","[0.4606, 0.5517]","[0.4748, 0.3685]","[0.4929, 0.2635]","[0.5087, 0.1759]","[0.5371, 0.5819]","[0.5987, 0.4312]","[0.6304, 0.3406]","[0.6523, 0.2558]","[0.6044, 0.647]","[0.6383, 0.5541]","[0.6152, 0.5903]","[0.5859, 0.6431]"
"[0.4639, 0.9665]","[0.3857, 0.8786]","[0.3799, 0.7226]","[0.4911, 0.6279]","[0.5927, 0.5921]","[0.3629, 0.5625]","[0.3328, 0.3969]","[0.3238, 0.2976]","[0.3197, 0.2116]","[0.46, 0.5519]","[0.4744, 0.3692]","[0.4937, 0.2631]","[0.5107, 0.1754]","[0.5369, 0.5826]","[0.5968, 0.4326]","[0.6295, 0.3404]","[0.6526, 0.2566]","[0.6043, 0.6468]","[0.6391, 0.5586]","[0.62, 0.5889]","[0.5946, 0.6349]"
"[0.4622, 0.9653]","[0.3845, 0.8782]","[0.3792, 0.7193]","[0.4924, 0.6237]","[0.5952, 0.5874]","[0.364, 0.5622]","[0.3329, 0.3962]","[0.3229, 0.2972]","[0.3178, 0.2117]","[0.4604, 0.552]","[0.4738, 0.3692]","[0.4921, 0.2639]","[0.5083, 0.1772]","[0.5369, 0.5821]","[0.5988, 0.4323]","[0.6304, 0.3407]","[0.6527, 0.2573]","[0.6037, 0.6461]","[0.6374, 0.5562]","[0.6163, 0.59]","[0.5903, 0.6398]"
"[0.4645, 0.9661]","[0.3864, 0.8774]","[0.3808, 0.7218]","[0.4945, 0.6267]","[0.5989, 0.5905]","[0.3632, 0.5636]","[0.3337, 0.3969]","[0.3243, 0.2975]","[0.3199, 0.212]","[0.4598, 0.5524]","[0.4738, 0.3707]","[0.4925, 0.2649]","[0.5096, 0.1777]","[0.5366, 0.5829]","[0.5973, 0.4328]","[0.6295, 0.3407]","[0.6533, 0.2582]","[0.6039, 0.646]","[0.6394, 0.5603]","[0.6223, 0.5885]","[0.6002, 0.6316]"
"[0.4617, 0.9648]","[0.3835, 0.8788]","[0.3768, 0.7228]","[0.4901, 0.6293]","[0.5929, 0.5925]","[0.363, 0.5622]","[0.3326, 0.3961]","[0.3225, 0.2971]","[0.3174, 0.2116]","[0.4602, 0.5517]","[0.4743, 0.369]","[0.4926, 0.264]","[0.509, 0.1769]","[0.5371, 0.5822]","[0.599, 0.4311]","[0.6305, 0.3397]","[0.6532, 0.2557]","[0.6044, 0.6473]","[0.6375, 0.5557]","[0.616, 0.5908]","[0.5894, 0.6419]"
"[0.4635, 0.9647]","[0.3866, 0.8757]","[0.3801, 0.7223]","[0.4907, 0.6293]","[0.5923, 0.5924]","[0.3637, 0.5605]","[0.3337, 0.3955]","[0.3242, 0.2971]","[0.3198, 0.212]","[0.4609, 0.5505]","[0.475, 0.3688]","[0.4932, 0.2637]","[0.5091, 0.1766]","[0.5379, 0.582]","[0.5978, 0.4313]","[0.6294, 0.3398]","[0.6517, 0.2564]","[0.6051, 0.6474]","[0.64, 0.5587]","[0.6205, 0.5894]","[0.5945, 0.636]"
"[0.4623, 0.962]","[0.3843, 0.8764]","[0.3778, 0.727]","[0.4883, 0.6341]","[0.5889, 0.594]","[0.3637, 0.5594]","[0.3335, 0.3948]","[0.3241, 0.2966]","[0.3199, 0.2119]","[0.4616, 0.5494]","[0.4755, 0.3682]","[0.4937, 0.2638]","[0.5092, 0.1769]","[0.5386, 0.5806]","[0.5989, 0.4306]","[0.6301, 0.3397]","[0.6518, 0.2561]","[0.6058, 0.6463]","[0.6395, 0.5554]","[0.618, 0.5895]","[0.5902, 0.6401]"
"[0.4625, 0.9621]","[0.384, 0.8748]","[0.3782, 0.7244]","[0.4887, 0.6318]","[0.5888, 0.5923]","[0.3623, 0.5595]","[0.332, 0.3941]","[0.324, 0.2961]","[0.3212, 0.2115]","[0.4599, 0.5491]","[0.4743, 0.3674]","[0.4934, 0.2626]","[0.5095, 0.1765]","[0.5372, 0.5803]","[0.5982, 0.4304]","[0.6298, 0.3394]","[0.6513, 0.2561]","[0.6052, 0.6462]","[0.6402, 0.5555]","[0.6166, 0.589]","[0.5853, 0.6397]"
"[0.4635, 0.9628]","[0.3861, 0.8763]","[0.3808, 0.7267]","[0.4913, 0.6331]","[0.5912, 0.5941]","[0.3631, 0.5596]","[0.3333, 0.3941]","[0.3242, 0.2955]","[0.3204, 0.2113]","[0.4612, 0.5488]","[0.4755, 0.3671]","[0.4939, 0.2623]","[0.5097, 0.1764]","[0.5387, 0.5798]","[0.5975, 0.4289]","[0.6295, 0.3387]","[0.6518, 0.2567]","[0.6061, 0.6452]","[0.6413, 0.5545]","[0.6224, 0.585]","[0.5965, 0.6323]"
"[0.4637, 0.964]","[0.3862, 0.878]","[0.3805, 0.7282]","[0.49, 0.6325]","[0.5907, 0.5923]","[0.3622, 0.5589]","[0.332, 0.3936]","[0.3233, 0.2949]","[0.3199, 0.2105]","[0.4603, 0.5487]","[0.4747, 0.3673]","[0.4934, 0.2625]","[0.5093, 0.1763]","[0.5381, 0.5797]","[0.5975, 0.4289]","[0.6296, 0.3384]","[0.652, 0.2561]","[0.6064, 0.6449]","[0.6412, 0.5535]","[0.622, 0.5866]","[0.5959, 0.6363]"
"[0.4636, 0.9641]","[0.386, 0.8789]","[0.38, 0.7295]","[0.49, 0.6336]","[0.5911, 0.5929]","[0.3626, 0.5596]","[0.3335, 0.3945]","[0.3247, 0.2958]","[0.3211, 0.2111]","[0.4608, 0.5489]","[0.4754, 0.3674]","[0.4938, 0.2622]","[0.5097, 0.1752]","[0.5386, 0.5796]","[0.5978, 0.4291]","[0.6292, 0.3385]","[0.6514, 0.256]","[0.6066, 0.6441]","[0.6407, 0.5548]","[0.6219, 0.5879]","[0.5975, 0.6366]"
"[0.4631, 0.9649]","[0.3857, 0.88]","[0.3787, 0.7324]","[0.4869, 0.636]","[0.5888, 0.5945]","[0.3623, 0.559]","[0.3331, 0.3938]","[0.3247, 0.2951]","[0.3212, 0.2107]","[0.4603, 0.5487]","[0.4747, 0.3672]","[0.4934, 0.2622]","[0.5093, 0.1751]","[0.5381, 0.5804]","[0.5972, 0.4299]","[0.6286, 0.339]","[0.651, 0.2566]","[0.606, 0.6454]","[0.6404, 0.5556]","[0.6217, 0.5887]","[0.5974, 0.6372]"
"[0.4601, 0.9658]","[0.3824, 0.8836]","[0.374, 0.7353]","[0.4828, 0.6379]","[0.5828, 0.5933]","[0.3608, 0.5611]","[0.3333, 0.3949]","[0.3256, 0.2954]","[0.3222, 0.2104]","[0.4597, 0.5495]","[0.4751, 0.3667]","[0.4937, 0.2623]","[0.5093, 0.175]","[0.5378, 0.5818]","[0.5965, 0.4289]","[0.628, 0.339]","[0.6511, 0.2567]","[0.605, 0.6491]","[0.6401, 0.5576]","[0.6214, 0.5882]","[0.5974, 0.6331]"
"[0.4612, 0.9687]","[0.383, 0.8841]","[0.3754, 0.7345]","[0.4845, 0.6361]","[0.5853, 0.592]","[0.3621, 0.5618]","[0.3338, 0.395]","[0.3267, 0.2953]","[0.3242, 0.2101]","[0.461, 0.5503]","[0.4759, 0.3674]","[0.4944, 0.2629]","[0.5099, 0.1759]","[0.5393, 0.5819]","[0.5971, 0.4291]","[0.6285, 0.3384]","[0.6513, 0.2554]","[0.6074, 0.6488]","[0.6416, 0.5575]","[0.623, 0.5884]","[0.599, 0.6343]"
"[0.4602, 0.9692]","[0.3823, 0.8852]","[0.374, 0.736]","[0.4824, 0.6377]","[0.5832, 0.5931]","[0.362, 0.5629]","[0.334, 0.396]","[0.3269, 0.2964]","[0.325, 0.211]","[0.4605, 0.5518]","[0.4751, 0.3677]","[0.4942, 0.263]","[0.5107, 0.1753]","[0.5383, 0.5836]","[0.5963, 0.4299]","[0.6282, 0.3391]","[0.6516, 0.2557]","[0.6065, 0.6511]","[0.6421, 0.5573]","[0.6233, 0.5891]","[0.5984, 0.6377]"
"[0.4638, 0.9704]","[0.3849, 0.8857]","[0.3761, 0.7361]","[0.4847, 0.6375]","[0.5853, 0.5938]","[0.3626, 0.5632]","[0.335, 0.3954]","[0.3273, 0.2952]","[0.3247, 0.2099]","[0.4619, 0.5514]","[0.4766, 0.3675]","[0.4956, 0.2626]","[0.512, 0.1759]","[0.5405, 0.5822]","[0.5982, 0.4286]","[0.6299, 0.3378]","[0.6532, 0.2552]","[0.6089, 0.6483]","[0.6438, 0.5575]","[0.6271, 0.59]","[0.6051, 0.6385]"
"[0.4645, 0.9679]","[0.3876, 0.8828]","[0.3778, 0.7345]","[0.4874, 0.6371]","[0.5889, 0.5936]","[0.3626, 0.5612]","[0.3346, 0.3949]","[0.3272, 0.2955]","[0.3247, 0.2108]","[0.4614, 0.5497]","[0.4755, 0.3667]","[0.4949, 0.2626]","[0.512, 0.1758]","[0.5399, 0.5813]","[0.5978, 0.4294]","[0.63, 0.3385]","[0.6542, 0.2564]","[0.6082, 0.6477]","[0.6436, 0.5587]","[0.6272, 0.5913]","[0.6064, 0.6385]"
"[0.4637, 0.9675]","[0.385, 0.8823]","[0.3776, 0.735]","[0.4873, 0.6377]","[0.5885, 0.5947]","[0.3626, 0.562]","[0.3352, 0.3964]","[0.3284, 0.2969]","[0.3273, 0.2118]","[0.4614, 0.5497]","[0.4756, 0.3681]","[0.4948, 0.2631]","[0.5118, 0.1756]","[0.5397, 0.581]","[0.5981, 0.4297]","[0.6311, 0.3394]","[0.6552, 0.2581]","[0.6076, 0.6476]","[0.6447, 0.5583]","[0.6297, 0.5883]","[0.609, 0.633]"
"[0.4626, 0.9667]","[0.3849, 0.88]","[0.378, 0.7278]","[0.4904, 0.6316]","[0.5937, 0.5926]","[0.3618, 0.5617]","[0.3357, 0.3948]","[0.3288, 0.2954]","[0.3272, 0.2105]","[0.4606, 0.5512]","[0.4763, 0.3688]","[0.4957, 0.2637]","[0.5132, 0.176]","[0.5388, 0.5825]","[0.5989, 0.4304]","[0.6316, 0.34]","[0.6556, 0.258]","[0.6074, 0.6485]","[0.6451, 0.5576]","[0.629, 0.5892]","[0.607, 0.6372]"
"[0.4632, 0.9675]","[0.384, 0.8829]","[0.3769, 0.7308]","[0.4895, 0.6347]","[0.592, 0.596]","[0.3611, 0.5613]","[0.3361, 0.395]","[0.3292, 0.2958]","[0.3276, 0.211]","[0.461, 0.5507]","[0.4773, 0.3684]","[0.4965, 0.2632]","[0.5137, 0.1752]","[0.5392, 0.5821]","[0.5987, 0.4287]","[0.632, 0.3383]","[0.6562, 0.2558]","[0.6079, 0.6485]","[0.6457, 0.5579]","[0.6321, 0.5899]","[0.6115, 0.6376]"
"[0.4622, 0.9679]","[0.3831, 0.8833]","[0.3771, 0.7305]","[0.4903, 0.6354]","[0.5933, 0.598]","[0.3626, 0.5616]","[0.3367, 0.3956]","[0.3292, 0.2962]","[0.327, 0.2111]","[0.4621, 0.5508]","[0.4776, 0.3681]","[0.4965, 0.2632]","[0.5136, 0.175]","[0.5399, 0.5821]","[0.5994, 0.4289]","[0.6326, 0.3389]","[0.6566, 0.2563]","[0.6081, 0.6487]","[0.6462, 0.5577]","[0.6318, 0.591]","[0.6102, 0.6402]"
"[0.4618, 0.9696]","[0.3836, 0.8841]","[0.3754, 0.7297]","[0.4868, 0.6352]","[0.5884, 0.5988]","[0.3629, 0.5626]","[0.3357, 0.3962]","[0.3285, 0.2973]","[0.3268, 0.2124]","[0.4621, 0.5516]","[0.4781, 0.3682]","[0.4972, 0.2636]","[0.5141, 0.1762]","[0.5397, 0.5822]","[0.6, 0.4292]","[0.6333, 0.3391]","[0.6577, 0.2556]","[0.608, 0.6485]","[0.6453, 0.5565]","[0.6292, 0.5905]","[0.6064, 0.6406]"
"[0.4635, 0.9683]","[0.3859, 0.88]","[0.3747, 0.7255]","[0.4875, 0.6318]","[0.5926, 0.5985]","[0.3626, 0.5617]","[0.3363, 0.3952]","[0.3294, 0.2962]","[0.3271, 0.2117]","[0.461, 0.5504]","[0.4772, 0.368]","[0.4967, 0.2625]","[0.5141, 0.1755]","[0.5393, 0.5817]","[0.5997, 0.4291]","[0.6329, 0.3376]","[0.6581, 0.2563]","[0.6076, 0.6465]","[0.6452, 0.5606]","[0.6319, 0.5904]","[0.6139, 0.6353]"
"[0.4641, 0.9691]","[0.3847, 0.8825]","[0.3769, 0.7222]","[0.491, 0.6278]","[0.5954, 0.597]","[0.3628, 0.5617]","[0.3359, 0.395]","[0.3287, 0.2957]","[0.3258, 0.2108]","[0.4617, 0.5502]","[0.4783, 0.3671]","[0.4977, 0.2611]","[0.5145, 0.1742]","[0.5404, 0.5806]","[0.6014, 0.4277]","[0.6333, 0.3365]","[0.6568, 0.2545]","[0.6088, 0.6446]","[0.6455, 0.5578]","[0.6302, 0.5909]","[0.6105, 0.6388]"
"[0.4647, 0.9721]","[0.386, 0.8863]","[0.3822, 0.7308]","[0.4966, 0.6338]","[0.5981, 0.5963]","[0.3641, 0.56]","[0.3364, 0.3944]","[0.3282, 0.2947]","[0.3259, 0.2097]","[0.4629, 0.5496]","[0.4788, 0.3666]","[0.4978, 0.2603]","[0.5149, 0.1735]","[0.5404, 0.5809]","[0.6042, 0.4278]","[0.6355, 0.338]","[0.6573, 0.2554]","[0.6082, 0.6474]","[0.6463, 0.5593]","[0.6287, 0.594]","[0.6046, 0.6438]"
"[0.4661, 0.9751]","[0.387, 0.889]","[0.3816, 0.7361]","[0.4962, 0.6385]","[0.5979, 0.5989]","[0.3642, 0.5608]","[0.3361, 0.3948]","[0.3287, 0.2952]","[0.3271, 0.2099]","[0.4628, 0.5498]","[0.4779, 0.3667]","[0.4976, 0.2607]","[0.515, 0.1736]","[0.5404, 0.5809]","[0.6024, 0.4288]","[0.635, 0.3388]","[0.6578, 0.2554]","[0.6084, 0.648]","[0.6459, 0.5582]","[0.629, 0.5942]","[0.6053, 0.645]"
"[0.4642, 0.9745]","[0.3849, 0.8881]","[0.3802, 0.735]","[0.4956, 0.6389]","[0.598, 0.5992]","[0.3649, 0.5604]","[0.3362, 0.3944]","[0.3287, 0.295]","[0.3276, 0.21]","[0.4633, 0.5498]","[0.4781, 0.3667]","[0.4978, 0.2614]","[0.5154, 0.1739]","[0.5406, 0.5817]","[0.602, 0.4296]","[0.6345, 0.3395]","[0.6574, 0.2558]","[0.6084, 0.6499]","[0.6468, 0.5594]","[0.6283, 0.5955]","[0.6028, 0.6468]"
"[0.4643, 0.9732]","[0.3872, 0.8862]","[0.3815, 0.736]","[0.4948, 0.6398]","[0.5965, 0.5989]","[0.3645, 0.56]","[0.3359, 0.394]","[0.3289, 0.2949]","[0.3282, 0.2098]","[0.4628, 0.55]","[0.4782, 0.3668]","[0.4984, 0.2615]","[0.5163, 0.1743]","[0.5403, 0.5821]","[0.6019, 0.4301]","[0.6346, 0.3401]","[0.6578, 0.2563]","[0.6085, 0.6501]","[0.6459, 0.5588]","[0.6272, 0.5955]","[0.6021, 0.6479]"
"[0.4633, 0.9722]","[0.3856, 0.8867]","[0.3796, 0.7361]","[0.4932, 0.6406]","[0.5947, 0.6001]","[0.3642, 0.5606]","[0.3355, 0.3948]","[0.3281, 0.2952]","[0.3272, 0.2097]","[0.4626, 0.5497]","[0.4772, 0.3667]","[0.497, 0.2614]","[0.515, 0.1745]","[0.54, 0.5812]","[0.602, 0.4298]","[0.6341, 0.3401]","[0.6567, 0.2571]","[0.6078, 0.649]","[0.6455, 0.5598]","[0.6271, 0.5959]","[0.6024, 0.6472]"
"[0.463, 0.9722]","[0.3847, 0.8881]","[0.3794, 0.739]","[0.493, 0.6425]","[0.5945, 0.6004]","[0.3648, 0.5606]","[0.3362, 0.3952]","[0.3287, 0.2952]","[0.328, 0.2092]","[0.4637, 0.5495]","[0.4777, 0.3675]","[0.497, 0.262]","[0.5147, 0.1745]","[0.5409, 0.5807]","[0.6024, 0.429]","[0.6343, 0.3391]","[0.6567, 0.2557]","[0.6086, 0.6481]","[0.6451, 0.5587]","[0.6265, 0.5948]","[0.601, 0.646]"
"[0.4611, 0.9731]","[0.3827, 0.8892]","[0.3779, 0.737]","[0.4905, 0.639]","[0.5905, 0.5969]","[0.3651, 0.5623]","[0.3368, 0.3962]","[0.3286, 0.2964]","[0.3271, 0.2105]","[0.4642, 0.5511]","[0.4787, 0.3677]","[0.4975, 0.2621]","[0.5148, 0.175]","[0.5414, 0.5816]","[0.6018, 0.4294]","[0.6335, 0.3396]","[0.656, 0.2562]","[0.6092, 0.6483]","[0.6453, 0.5589]","[0.6275, 0.5938]","[0.6032, 0.6441]"
"[0.4605, 0.9753]","[0.3822, 0.891]","[0.3783, 0.7369]","[0.4908, 0.6382]","[0.5914, 0.5958]","[0.3648, 0.5616]","[0.3371, 0.3953]","[0.3293, 0.296]","[0.3277, 0.2099]","[0.4643, 0.5515]","[0.479, 0.3684]","[0.498, 0.2633]","[0.5149, 0.1751]","[0.5415, 0.5824]","[0.6006, 0.4304]","[0.6325, 0.34]","[0.6554, 0.2547]","[0.6095, 0.6489]","[0.6448, 0.558]","[0.6259, 0.5946]","[0.6007, 0.6462]"
"[0.4621, 0.9724]","[0.3847, 0.8902]","[0.3794, 0.7404]","[0.4898, 0.6414]","[0.5902, 0.5976]","[0.3646, 0.56]","[0.3374, 0.3941]","[0.3299, 0.2953]","[0.3283, 0.2099]","[0.4641, 0.5492]","[0.4789, 0.367]","[0.4985, 0.2624]","[0.5158, 0.1748]","[0.5413, 0.5805]","[0.6002, 0.4298]","[0.6328, 0.3403]","[0.6562, 0.256]","[0.6087, 0.6467]","[0.6447, 0.5587]","[0.6279, 0.594]","[0.605, 0.6428]"
"[0.4603, 0.9722]","[0.3832, 0.8882]","[0.3793, 0.7342]","[0.4916, 0.6378]","[0.5917, 0.5978]","[0.3642, 0.5615]","[0.3367, 0.3948]","[0.3292, 0.2956]","[0.3278, 0.2096]","[0.4635, 0.5514]","[0.4776, 0.368]","[0.4966, 0.2624]","[0.5143, 0.1743]","[0.541, 0.5824]","[0.6007, 0.431]","[0.6322, 0.3408]","[0.6549, 0.2557]","[0.6092, 0.6487]","[0.6448, 0.5607]","[0.626, 0.5957]","[0.6012, 0.6457]"
"[0.4609, 0.972]","[0.3833, 0.8874]","[0.379, 0.7346]","[0.4902, 0.6384]","[0.5899, 0.5976]","[0.3633, 0.562]","[0.3365, 0.395]","[0.3297, 0.2962]","[0.3285, 0.2108]","[0.4632, 0.5518]","[0.4784, 0.368]","[0.4975, 0.2627]","[0.5147, 0.1748]","[0.5411, 0.583]","[0.6009, 0.4314]","[0.6327, 0.341]","[0.6554, 0.2559]","[0.6091, 0.6489]","[0.645, 0.5609]","[0.627, 0.5941]","[0.6031, 0.6416]"
"[0.4618, 0.9718]","[0.386, 0.8853]","[0.3816, 0.7324]","[0.4943, 0.6368]","[0.5949, 0.5976]","[0.3642, 0.5623]","[0.3372, 0.3956]","[0.3302, 0.2965]","[0.3286, 0.2112]","[0.4633, 0.5521]","[0.4785, 0.3687]","[0.4977, 0.263]","[0.5152, 0.1754]","[0.5413, 0.5839]","[0.6008, 0.4322]","[0.6325, 0.3414]","[0.6557, 0.2571]","[0.6094, 0.6503]","[0.6452, 0.562]","[0.6273, 0.593]","[0.6041, 0.6383]"
"[0.4613, 0.967]","[0.3856, 0.885]","[0.377, 0.736]","[0.4818, 0.6398]","[0.5827, 0.6009]","[0.3634, 0.5643]","[0.3354, 0.3974]","[0.3292, 0.2981]","[0.3282, 0.2127]","[0.4613, 0.5535]","[0.4778, 0.37]","[0.4979, 0.2643]","[0.5154, 0.1764]","[0.5389, 0.5844]","[0.6018, 0.4327]","[0.6343, 0.3417]","[0.6579, 0.2586]","[0.6063, 0.6499]","[0.6439, 0.5597]","[0.6238, 0.5927]","[0.5995, 0.6418]"
"[0.4628, 0.9682]","[0.3883, 0.8881]","[0.3809, 0.7404]","[0.4827, 0.6427]","[0.5801, 0.6005]","[0.3635, 0.5671]","[0.336, 0.3995]","[0.3292, 0.2991]","[0.3269, 0.214]","[0.462, 0.5552]","[0.479, 0.3711]","[0.499, 0.2648]","[0.515, 0.1773]","[0.5399, 0.5854]","[0.6024, 0.4321]","[0.6353, 0.3407]","[0.6583, 0.2589]","[0.607, 0.6496]","[0.6446, 0.5608]","[0.6279, 0.5894]","[0.6064, 0.6339]"
