"[0.5088, 0.8427]","[0.6483, 0.8107]","[0.7059, 0.7533]","[0.6575, 0.6895]","[0.5734, 0.6273]","[0.6661, 0.5436]","[0.7371, 0.3513]","[0.7656, 0.2179]","[0.7766, 0.1006]","[0.5355, 0.5187]","[0.5411, 0.3033]","[0.5319, 0.1496]","[0.5146, 0.018]","[0.4269, 0.5503]","[0.3704, 0.3709]","[0.3352, 0.2393]","[0.3097, 0.1292]","[0.3481, 0.616]","[0.3257, 0.5107]","[0.3239, 0.4612]","[0.3287, 0.4243]"
"[0.503, 1.0819]","[0.6165, 1.0064]","[0.642, 0.8495]","[0.5111, 0.7154]","[0.3784, 0.6268]","[0.6857, 0.5738]","[0.7435, 0.3459]","[0.7677, 0.2052]","[0.7796, 0.0806]","[0.5523, 0.5528]","[0.538, 0.31]","[0.5184, 0.1596]","[0.5031, 0.0389]","[0.4419, 0.5952]","[0.3638, 0.3706]","[0.3132, 0.2303]","[0.2803, 0.1147]","[0.3566, 0.6835]","[0.3181, 0.5823]","[0.3355, 0.6552]","[0.3624, 0.7437]"
"[0.4967, 1.082]","[0.6073, 1.0104]","[0.6344, 0.8539]","[0.5139, 0.711]","[0.3837, 0.6149]","[0.6807, 0.5763]","[0.7402, 0.3472]","[0.7656, 0.2035]","[0.7779, 0.0774]","[0.5494, 0.5532]","[0.5386, 0.3023]","[0.5218, 0.143]","[0.5067, 0.0182]","[0.4398, 0.5946]","[0.3609, 0.3698]","[0.3119, 0.2314]","[0.2814, 0.1202]","[0.3546, 0.6816]","[0.3196, 0.5786]","[0.3392, 0.6464]","[0.3678, 0.7313]"
"[0.4996, 1.091]","[0.6106, 1.0126]","[0.636, 0.849]","[0.5086, 0.7102]","[0.3755, 0.6205]","[0.6826, 0.5766]","[0.7408, 0.3476]","[0.7666, 0.2051]","[0.7799, 0.0786]","[0.5502, 0.5551]","[0.5382, 0.3083]","[0.5184, 0.1527]","[0.5024, 0.0286]","[0.4397, 0.5966]","[0.3625, 0.3712]","[0.313, 0.2301]","[0.2807, 0.1154]","[0.3537, 0.6841]","[0.3184, 0.5861]","[0.3386, 0.6595]","[0.3661, 0.7487]"
"[0.4951, 1.0874]","[0.6106, 1.0079]","[0.6404, 0.8448]","[0.5131, 0.703]","[0.3845, 0.6124]","[0.682, 0.5765]","[0.7398, 0.3475]","[0.7664, 0.2052]","[0.7802, 0.0794]","[0.5485, 0.5551]","[0.5363, 0.3024]","[0.5201, 0.1428]","[0.5059, 0.0153]","[0.4381, 0.5961]","[0.3604, 0.3719]","[0.3131, 0.2314]","[0.2813, 0.118]","[0.3517, 0.6818]","[0.323, 0.5768]","[0.3476, 0.6475]","[0.3769, 0.735]"
"[0.4989, 1.0795]","[0.619, 0.9979]","[0.6538, 0.838]","[0.5203, 0.7014]","[0.39, 0.6164]","[0.6821, 0.5668]","[0.7372, 0.3426]","[0.763, 0.2031]","[0.7772, 0.0786]","[0.5458, 0.5472]","[0.5313, 0.2917]","[0.5148, 0.1352]","[0.5017, 0.0102]","[0.4353, 0.5907]","[0.3544, 0.3666]","[0.3051, 0.2275]","[0.2735, 0.1138]","[0.3497, 0.6808]","[0.3199, 0.5737]","[0.3448, 0.6491]","[0.3759, 0.739]"
"[0.4967, 1.0758]","[0.618, 0.9983]","[0.6513, 0.8386]","[0.5155, 0.7048]","[0.3839, 0.6207]","[0.6846, 0.5668]","[0.7381, 0.3405]","[0.7616, 0.2011]","[0.7745, 0.0777]","[0.5482, 0.5478]","[0.534, 0.2936]","[0.5164, 0.1368]","[0.5028, 0.0128]","[0.4366, 0.5898]","[0.3579, 0.3679]","[0.3076, 0.2289]","[0.2751, 0.1169]","[0.3512, 0.6764]","[0.3185, 0.5767]","[0.3401, 0.6497]","[0.3696, 0.7364]"
"[0.5002, 1.0769]","[0.6195, 0.9959]","[0.6485, 0.8334]","[0.511, 0.7039]","[0.3782, 0.6238]","[0.6834, 0.5678]","[0.7386, 0.3417]","[0.7626, 0.2015]","[0.7752, 0.0776]","[0.5477, 0.55]","[0.5357, 0.2967]","[0.5185, 0.14]","[0.5048, 0.0151]","[0.4364, 0.5929]","[0.3591, 0.3704]","[0.3096, 0.2318]","[0.2768, 0.1184]","[0.3514, 0.6807]","[0.3203, 0.5798]","[0.3429, 0.6538]","[0.3723, 0.7413]"
"[0.4919, 1.0703]","[0.6179, 0.9948]","[0.6533, 0.8372]","[0.5125, 0.7075]","[0.3809, 0.6246]","[0.6819, 0.5665]","[0.7382, 0.3401]","[0.7632, 0.1997]","[0.7761, 0.0764]","[0.5458, 0.5474]","[0.5369, 0.291]","[0.5221, 0.1305]","[0.5093, 0.0024]","[0.4347, 0.5891]","[0.3572, 0.3659]","[0.3086, 0.2278]","[0.2762, 0.1145]","[0.3488, 0.6768]","[0.318, 0.5762]","[0.3415, 0.6549]","[0.3705, 0.7466]"
"[0.5019, 1.0711]","[0.6209, 0.9893]","[0.6484, 0.8289]","[0.5114, 0.7029]","[0.3789, 0.6237]","[0.6837, 0.5656]","[0.7397, 0.3392]","[0.7646, 0.2001]","[0.7773, 0.0768]","[0.548, 0.5488]","[0.5347, 0.2949]","[0.5172, 0.14]","[0.5027, 0.0151]","[0.4362, 0.5913]","[0.3606, 0.3687]","[0.3119, 0.2297]","[0.2781, 0.1149]","[0.3496, 0.6776]","[0.3205, 0.571]","[0.3437, 0.6443]","[0.372, 0.7326]"
"[0.4917, 1.0671]","[0.6148, 0.9928]","[0.6494, 0.838]","[0.51, 0.7075]","[0.3783, 0.6219]","[0.6804, 0.569]","[0.7402, 0.3407]","[0.7655, 0.2006]","[0.7771, 0.078]","[0.5453, 0.5481]","[0.5365, 0.292]","[0.5202, 0.1332]","[0.5044, 0.0068]","[0.4347, 0.5884]","[0.3598, 0.3655]","[0.3127, 0.2272]","[0.2792, 0.1132]","[0.3483, 0.6741]","[0.3179, 0.5737]","[0.34, 0.6483]","[0.3664, 0.7359]"
"[0.5045, 1.0667]","[0.624, 0.9904]","[0.6525, 0.8322]","[0.5142, 0.7035]","[0.3821, 0.62]","[0.6847, 0.5665]","[0.7437, 0.3406]","[0.7693, 0.2012]","[0.7829, 0.0781]","[0.5499, 0.5491]","[0.5356, 0.2986]","[0.5176, 0.1466]","[0.5034, 0.0242]","[0.439, 0.5912]","[0.3617, 0.3681]","[0.3133, 0.2289]","[0.2799, 0.1129]","[0.3523, 0.6773]","[0.3249, 0.5711]","[0.3511, 0.6484]","[0.3814, 0.7396]"
"[0.4894, 1.0723]","[0.6149, 0.9992]","[0.651, 0.8424]","[0.5134, 0.7085]","[0.3856, 0.6214]","[0.6827, 0.5707]","[0.7426, 0.3443]","[0.7684, 0.2036]","[0.78, 0.0806]","[0.5463, 0.5479]","[0.5387, 0.2908]","[0.5237, 0.1288]","[0.5093, -0.0008]","[0.4344, 0.5877]","[0.3594, 0.364]","[0.3134, 0.2261]","[0.2812, 0.1122]","[0.347, 0.6752]","[0.3201, 0.5722]","[0.3425, 0.6467]","[0.3681, 0.7334]"
"[0.507, 1.08]","[0.622, 1.0007]","[0.6443, 0.8362]","[0.5052, 0.7018]","[0.3722, 0.6135]","[0.6876, 0.5712]","[0.7432, 0.3438]","[0.7686, 0.2032]","[0.7826, 0.0775]","[0.5527, 0.5516]","[0.5399, 0.3016]","[0.5219, 0.1468]","[0.5088, 0.0225]","[0.4403, 0.5925]","[0.3649, 0.3692]","[0.3162, 0.2302]","[0.2843, 0.1152]","[0.3536, 0.6765]","[0.3215, 0.5732]","[0.342, 0.6478]","[0.3696, 0.7357]"
"[0.4929, 1.0776]","[0.6161, 1.0043]","[0.6487, 0.8452]","[0.5136, 0.703]","[0.3855, 0.6095]","[0.6859, 0.573]","[0.7454, 0.3429]","[0.7702, 0.2009]","[0.7816, 0.0767]","[0.5501, 0.5521]","[0.5382, 0.2994]","[0.5203, 0.1434]","[0.5059, 0.0229]","[0.4385, 0.5933]","[0.36, 0.3671]","[0.3109, 0.2271]","[0.2811, 0.1149]","[0.3522, 0.6787]","[0.3179, 0.5745]","[0.3399, 0.645]","[0.3707, 0.7309]"
"[0.503, 1.0727]","[0.6184, 1.0006]","[0.6423, 0.8425]","[0.5031, 0.7083]","[0.3744, 0.6165]","[0.6862, 0.572]","[0.7455, 0.344]","[0.7717, 0.2024]","[0.7853, 0.0772]","[0.552, 0.5517]","[0.5375, 0.2994]","[0.5189, 0.1437]","[0.5047, 0.0203]","[0.4418, 0.5924]","[0.3635, 0.3682]","[0.3122, 0.2273]","[0.2802, 0.1106]","[0.3574, 0.6769]","[0.3204, 0.5794]","[0.3396, 0.6553]","[0.3684, 0.7433]"
"[0.4945, 1.0743]","[0.6134, 1.0066]","[0.6415, 0.8505]","[0.5071, 0.7112]","[0.3768, 0.6118]","[0.6867, 0.5754]","[0.7475, 0.3449]","[0.772, 0.2022]","[0.7838, 0.0769]","[0.5516, 0.5534]","[0.5398, 0.2994]","[0.5221, 0.1392]","[0.5067, 0.0168]","[0.4395, 0.5931]","[0.363, 0.3662]","[0.3126, 0.2257]","[0.2805, 0.1126]","[0.3547, 0.6755]","[0.3182, 0.5789]","[0.3365, 0.6532]","[0.3642, 0.7408]"
"[0.4973, 1.0778]","[0.6203, 1.0102]","[0.6559, 0.861]","[0.525, 0.7338]","[0.3957, 0.6497]","[0.6918, 0.5712]","[0.7471, 0.3446]","[0.7718, 0.2046]","[0.7859, 0.0806]","[0.5564, 0.5485]","[0.5401, 0.3046]","[0.5234, 0.154]","[0.5121, 0.0339]","[0.4445, 0.5895]","[0.363, 0.3653]","[0.3123, 0.2229]","[0.2797, 0.1057]","[0.3562, 0.676]","[0.3189, 0.5705]","[0.3383, 0.6422]","[0.3672, 0.7299]"
"[0.4954, 1.0814]","[0.616, 1.0137]","[0.6502, 0.8619]","[0.5193, 0.7286]","[0.3927, 0.6404]","[0.6899, 0.5721]","[0.7474, 0.3451]","[0.7729, 0.2041]","[0.7872, 0.0796]","[0.5557, 0.5498]","[0.54, 0.3055]","[0.5227, 0.157]","[0.511, 0.0391]","[0.4445, 0.5912]","[0.3628, 0.3659]","[0.3124, 0.225]","[0.281, 0.1098]","[0.3554, 0.6779]","[0.3178, 0.568]","[0.3364, 0.6405]","[0.3654, 0.7297]"
"[0.5011, 1.0825]","[0.6192, 1.0056]","[0.649, 0.8494]","[0.5183, 0.7168]","[0.3911, 0.6318]","[0.6917, 0.5716]","[0.7484, 0.3445]","[0.7728, 0.2039]","[0.7858, 0.0798]","[0.5566, 0.5506]","[0.5388, 0.3058]","[0.5195, 0.1579]","[0.5062, 0.0385]","[0.4446, 0.5916]","[0.3633, 0.3687]","[0.3131, 0.2272]","[0.2813, 0.109]","[0.3559, 0.677]","[0.317, 0.571]","[0.3365, 0.6446]","[0.3663, 0.7335]"
"[0.4963, 1.0766]","[0.618, 1.001]","[0.648, 0.8474]","[0.5249, 0.7162]","[0.3997, 0.6293]","[0.6929, 0.573]","[0.7513, 0.3458]","[0.7751, 0.2045]","[0.7866, 0.0798]","[0.5567, 0.5518]","[0.5368, 0.3059]","[0.518, 0.1572]","[0.5043, 0.0392]","[0.4422, 0.5912]","[0.3617, 0.3689]","[0.3108, 0.2276]","[0.2777, 0.1126]","[0.3542, 0.6726]","[0.3209, 0.5679]","[0.3404, 0.6423]","[0.3684, 0.7332]"
"[0.5004, 1.0715]","[0.6178, 0.998]","[0.6442, 0.8431]","[0.5189, 0.7056]","[0.3889, 0.6123]","[0.6916, 0.5726]","[0.7507, 0.3471]","[0.7746, 0.2059]","[0.7874, 0.0813]","[0.5574, 0.5516]","[0.539, 0.3096]","[0.5212, 0.1618]","[0.5091, 0.0466]","[0.4436, 0.5919]","[0.3636, 0.371]","[0.3133, 0.229]","[0.2812, 0.1142]","[0.3565, 0.6726]","[0.3202, 0.575]","[0.3392, 0.647]","[0.3672, 0.7354]"
"[0.4952, 1.0722]","[0.6101, 1.0012]","[0.6393, 0.8479]","[0.5249, 0.7144]","[0.3997, 0.6264]","[0.6878, 0.5738]","[0.7499, 0.3466]","[0.7746, 0.2042]","[0.7875, 0.0798]","[0.5551, 0.5532]","[0.5372, 0.3101]","[0.5185, 0.1615]","[0.5046, 0.0458]","[0.4429, 0.5942]","[0.3626, 0.3713]","[0.3123, 0.2298]","[0.2808, 0.1158]","[0.3565, 0.6763]","[0.3203, 0.5749]","[0.3389, 0.6458]","[0.367, 0.7343]"
"[0.502, 1.0802]","[0.6204, 1.0059]","[0.6483, 0.8472]","[0.5181, 0.7104]","[0.3902, 0.6218]","[0.6885, 0.575]","[0.7493, 0.3472]","[0.7747, 0.2052]","[0.7881, 0.0802]","[0.5544, 0.5546]","[0.5368, 0.3113]","[0.5176, 0.1641]","[0.5044, 0.0463]","[0.4432, 0.5965]","[0.3637, 0.3709]","[0.3139, 0.2296]","[0.282, 0.1118]","[0.3565, 0.6828]","[0.3205, 0.5721]","[0.3401, 0.6462]","[0.3685, 0.7367]"
"[0.4926, 1.0782]","[0.6101, 1.0011]","[0.6411, 0.8427]","[0.5188, 0.7025]","[0.3886, 0.6108]","[0.6869, 0.5751]","[0.7467, 0.3473]","[0.7723, 0.2054]","[0.784, 0.0797]","[0.554, 0.5523]","[0.5431, 0.2993]","[0.5273, 0.1402]","[0.5121, 0.0127]","[0.4432, 0.5931]","[0.3627, 0.3708]","[0.3142, 0.2311]","[0.2807, 0.1171]","[0.3568, 0.6783]","[0.3256, 0.5752]","[0.3473, 0.6487]","[0.3739, 0.7378]"
"[0.5034, 1.0828]","[0.6219, 1.0012]","[0.6509, 0.8377]","[0.515, 0.7017]","[0.3783, 0.6165]","[0.6895, 0.5737]","[0.7477, 0.3481]","[0.7724, 0.2084]","[0.7859, 0.0834]","[0.5545, 0.5526]","[0.5419, 0.307]","[0.5261, 0.1584]","[0.5152, 0.0378]","[0.4434, 0.5947]","[0.3654, 0.3721]","[0.3178, 0.2307]","[0.2856, 0.1122]","[0.358, 0.6821]","[0.3229, 0.5782]","[0.3432, 0.6547]","[0.3691, 0.7456]"
"[0.4988, 1.0841]","[0.6185, 1.0016]","[0.6479, 0.8401]","[0.5227, 0.6991]","[0.3937, 0.6072]","[0.6862, 0.5755]","[0.7457, 0.3459]","[0.7715, 0.2041]","[0.784, 0.0792]","[0.5528, 0.5548]","[0.5418, 0.3008]","[0.5266, 0.1417]","[0.5128, 0.0157]","[0.4419, 0.5968]","[0.3628, 0.3717]","[0.3155, 0.23]","[0.2838, 0.1144]","[0.3557, 0.6841]","[0.3216, 0.5763]","[0.3425, 0.6491]","[0.3691, 0.7388]"
"[0.4989, 1.084]","[0.6191, 1.0023]","[0.6458, 0.8411]","[0.5168, 0.7]","[0.3849, 0.6072]","[0.6878, 0.5753]","[0.7462, 0.3445]","[0.7727, 0.2017]","[0.7858, 0.0753]","[0.5553, 0.5545]","[0.5446, 0.2987]","[0.5283, 0.1385]","[0.5132, 0.01]","[0.4439, 0.5952]","[0.3656, 0.3731]","[0.3173, 0.2305]","[0.2845, 0.1136]","[0.3568, 0.6799]","[0.3205, 0.5798]","[0.3416, 0.6525]","[0.3692, 0.7404]"
"[0.5057, 1.0906]","[0.6246, 1.0045]","[0.6496, 0.8387]","[0.5153, 0.7019]","[0.3819, 0.6152]","[0.6881, 0.5755]","[0.7462, 0.3452]","[0.7727, 0.204]","[0.7867, 0.0785]","[0.5548, 0.556]","[0.5442, 0.3052]","[0.5272, 0.1512]","[0.5123, 0.0264]","[0.4433, 0.5968]","[0.3676, 0.3738]","[0.32, 0.2316]","[0.2863, 0.1139]","[0.3556, 0.6819]","[0.3206, 0.578]","[0.3412, 0.6511]","[0.3667, 0.74]"
"[0.499, 1.0889]","[0.6217, 1.0102]","[0.6626, 0.8492]","[0.5353, 0.7142]","[0.4006, 0.6341]","[0.6859, 0.5758]","[0.7452, 0.3475]","[0.7717, 0.2053]","[0.7844, 0.0803]","[0.5502, 0.5529]","[0.5365, 0.2965]","[0.5205, 0.1366]","[0.506, 0.0098]","[0.4392, 0.5954]","[0.3617, 0.3699]","[0.3155, 0.2287]","[0.2841, 0.1132]","[0.3524, 0.6854]","[0.3244, 0.5836]","[0.3491, 0.6557]","[0.3775, 0.7423]"
"[0.4969, 1.0886]","[0.6192, 1.0125]","[0.6553, 0.8504]","[0.523, 0.7136]","[0.3882, 0.6301]","[0.6845, 0.577]","[0.742, 0.3476]","[0.7691, 0.2051]","[0.7841, 0.0789]","[0.5506, 0.5537]","[0.54, 0.2941]","[0.5241, 0.1317]","[0.5108, 0.0041]","[0.4402, 0.5954]","[0.363, 0.3684]","[0.3147, 0.226]","[0.2839, 0.1116]","[0.3535, 0.6839]","[0.3197, 0.5864]","[0.3408, 0.6602]","[0.3687, 0.7487]"
