"[0.5215, 0.92]","[0.4276, 0.8846]","[0.3922, 0.7725]","[0.4795, 0.6709]","[0.5703, 0.605]","[0.362, 0.5596]","[0.3144, 0.3924]","[0.2951, 0.2793]","[0.278, 0.1838]","[0.4625, 0.5379]","[0.4615, 0.3489]","[0.4762, 0.2274]","[0.4824, 0.1255]","[0.5464, 0.5684]","[0.6012, 0.4085]","[0.6349, 0.2995]","[0.6553, 0.2018]","[0.6226, 0.6452]","[0.6528, 0.557]","[0.636, 0.6068]","[0.6154, 0.6709]"
"[0.4874, 0.9841]","[0.3988, 0.905]","[0.3842, 0.7483]","[0.5031, 0.6434]","[0.6095, 0.5914]","[0.3513, 0.5612]","[0.3061, 0.3848]","[0.2889, 0.2774]","[0.2784, 0.183]","[0.4578, 0.5405]","[0.4599, 0.3395]","[0.4727, 0.2202]","[0.4834, 0.1189]","[0.5445, 0.5728]","[0.6026, 0.4059]","[0.6313, 0.3052]","[0.6517, 0.2115]","[0.6198, 0.6446]","[0.6483, 0.5541]","[0.6281, 0.5979]","[0.6074, 0.6513]"
"[0.4886, 0.9911]","[0.401, 0.9098]","[0.3878, 0.7542]","[0.5075, 0.6475]","[0.6152, 0.5986]","[0.3517, 0.5612]","[0.3055, 0.3837]","[0.2875, 0.2765]","[0.2769, 0.1827]","[0.4578, 0.5422]","[0.4611, 0.3408]","[0.4726, 0.2204]","[0.4829, 0.1197]","[0.543, 0.5752]","[0.6038, 0.4074]","[0.6334, 0.3068]","[0.6533, 0.2132]","[0.6184, 0.6489]","[0.6502, 0.5585]","[0.6324, 0.6026]","[0.6118, 0.6573]"
"[0.4902, 0.992]","[0.402, 0.9117]","[0.3889, 0.7567]","[0.5095, 0.6496]","[0.6172, 0.6003]","[0.3522, 0.5614]","[0.3051, 0.3842]","[0.2872, 0.2766]","[0.2777, 0.1826]","[0.4583, 0.5414]","[0.4606, 0.3409]","[0.4721, 0.2204]","[0.4834, 0.1191]","[0.5431, 0.5738]","[0.603, 0.4073]","[0.6329, 0.3065]","[0.6532, 0.2123]","[0.6182, 0.6475]","[0.6501, 0.5596]","[0.634, 0.6043]","[0.6142, 0.6588]"
"[0.4884, 0.9916]","[0.4009, 0.9109]","[0.3883, 0.7559]","[0.5077, 0.6501]","[0.6154, 0.6023]","[0.3527, 0.561]","[0.3052, 0.3838]","[0.2871, 0.2766]","[0.2769, 0.1824]","[0.4587, 0.5417]","[0.4608, 0.3407]","[0.472, 0.2204]","[0.4825, 0.119]","[0.5437, 0.5746]","[0.6035, 0.4082]","[0.6327, 0.3074]","[0.6522, 0.2125]","[0.6187, 0.649]","[0.6493, 0.5589]","[0.6318, 0.6047]","[0.6111, 0.6606]"
"[0.4897, 0.9892]","[0.4012, 0.9119]","[0.3852, 0.7602]","[0.5059, 0.6547]","[0.6143, 0.6041]","[0.3528, 0.5611]","[0.3054, 0.3846]","[0.2868, 0.277]","[0.2767, 0.1824]","[0.459, 0.5407]","[0.4603, 0.3407]","[0.4716, 0.221]","[0.4823, 0.1195]","[0.5435, 0.5731]","[0.6029, 0.4076]","[0.6322, 0.3076]","[0.6517, 0.2132]","[0.6188, 0.6476]","[0.6496, 0.5592]","[0.6332, 0.6047]","[0.6126, 0.6602]"
"[0.4882, 0.9918]","[0.4003, 0.9148]","[0.387, 0.7625]","[0.5066, 0.6556]","[0.6144, 0.6035]","[0.3524, 0.5642]","[0.3052, 0.3863]","[0.2865, 0.2777]","[0.276, 0.1823]","[0.4586, 0.5433]","[0.4604, 0.342]","[0.4719, 0.222]","[0.4818, 0.1199]","[0.5434, 0.5744]","[0.6029, 0.4079]","[0.6323, 0.3075]","[0.651, 0.2124]","[0.6191, 0.6479]","[0.6505, 0.5566]","[0.6329, 0.6029]","[0.6112, 0.66]"
"[0.4886, 0.9893]","[0.4017, 0.9123]","[0.3884, 0.7614]","[0.5105, 0.6555]","[0.6197, 0.6041]","[0.3529, 0.562]","[0.3057, 0.3853]","[0.2869, 0.2771]","[0.2766, 0.1823]","[0.4587, 0.541]","[0.4612, 0.3414]","[0.4725, 0.2216]","[0.483, 0.1199]","[0.5431, 0.5729]","[0.6031, 0.4075]","[0.6323, 0.3069]","[0.6524, 0.2129]","[0.6176, 0.6461]","[0.6494, 0.5613]","[0.6325, 0.6072]","[0.6127, 0.6619]"
"[0.4882, 0.9893]","[0.4012, 0.9117]","[0.3877, 0.7618]","[0.508, 0.6566]","[0.6153, 0.6027]","[0.3526, 0.5627]","[0.3057, 0.3856]","[0.2869, 0.2771]","[0.2767, 0.1818]","[0.4586, 0.5422]","[0.4602, 0.3423]","[0.4721, 0.2223]","[0.4831, 0.1196]","[0.5431, 0.5741]","[0.6032, 0.4089]","[0.6326, 0.308]","[0.6522, 0.2138]","[0.6185, 0.6471]","[0.6506, 0.5605]","[0.6336, 0.6063]","[0.6132, 0.662]"
"[0.4867, 0.9888]","[0.3994, 0.9118]","[0.3891, 0.7615]","[0.5121, 0.658]","[0.6187, 0.6064]","[0.3525, 0.561]","[0.3055, 0.3843]","[0.2862, 0.2764]","[0.2758, 0.1815]","[0.4592, 0.5409]","[0.4605, 0.3412]","[0.4719, 0.2219]","[0.4824, 0.1198]","[0.5431, 0.5726]","[0.6025, 0.4067]","[0.6327, 0.3072]","[0.652, 0.2126]","[0.6178, 0.6463]","[0.6513, 0.5585]","[0.6361, 0.6065]","[0.6159, 0.6643]"
"[0.4881, 0.9862]","[0.4019, 0.9129]","[0.3884, 0.7664]","[0.5104, 0.6617]","[0.6185, 0.6067]","[0.3528, 0.561]","[0.3064, 0.3849]","[0.2865, 0.2765]","[0.2758, 0.1809]","[0.459, 0.5399]","[0.4596, 0.3406]","[0.4714, 0.2216]","[0.4823, 0.1196]","[0.5428, 0.5718]","[0.6027, 0.4072]","[0.6333, 0.3076]","[0.653, 0.2129]","[0.6174, 0.646]","[0.6515, 0.5596]","[0.6364, 0.6079]","[0.6159, 0.6656]"
"[0.4889, 0.9872]","[0.4024, 0.9125]","[0.3895, 0.7607]","[0.5123, 0.6541]","[0.6206, 0.6026]","[0.3521, 0.562]","[0.3059, 0.3852]","[0.2866, 0.2767]","[0.276, 0.1812]","[0.4584, 0.5413]","[0.4592, 0.3412]","[0.4709, 0.2212]","[0.4823, 0.1194]","[0.543, 0.5729]","[0.602, 0.4071]","[0.6326, 0.3073]","[0.653, 0.2124]","[0.6183, 0.6464]","[0.6503, 0.559]","[0.6349, 0.6066]","[0.6148, 0.6642]"
"[0.4861, 0.988]","[0.4003, 0.9113]","[0.3885, 0.759]","[0.5102, 0.6539]","[0.6177, 0.6032]","[0.3522, 0.5623]","[0.3054, 0.3855]","[0.2867, 0.2774]","[0.2763, 0.1822]","[0.4585, 0.5423]","[0.4596, 0.3414]","[0.4712, 0.2216]","[0.482, 0.1197]","[0.5433, 0.5742]","[0.6027, 0.4066]","[0.6328, 0.3064]","[0.6527, 0.2111]","[0.619, 0.6482]","[0.6499, 0.5571]","[0.6328, 0.6046]","[0.6114, 0.6628]"
"[0.4851, 0.9833]","[0.3992, 0.9074]","[0.3866, 0.759]","[0.5062, 0.6551]","[0.6133, 0.6034]","[0.3522, 0.5616]","[0.306, 0.3851]","[0.2867, 0.2771]","[0.2759, 0.1821]","[0.4573, 0.5416]","[0.4595, 0.3414]","[0.4717, 0.2225]","[0.4827, 0.1209]","[0.5413, 0.5736]","[0.602, 0.4076]","[0.6329, 0.3076]","[0.6531, 0.2136]","[0.616, 0.6474]","[0.6491, 0.5576]","[0.6318, 0.6047]","[0.6102, 0.6626]"
"[0.4837, 0.9851]","[0.3997, 0.908]","[0.3869, 0.757]","[0.5092, 0.6538]","[0.62, 0.6018]","[0.3476, 0.5641]","[0.3028, 0.3877]","[0.2859, 0.2793]","[0.2747, 0.1839]","[0.4536, 0.5433]","[0.4581, 0.3432]","[0.4714, 0.2233]","[0.4818, 0.1214]","[0.5397, 0.5752]","[0.6016, 0.4077]","[0.6319, 0.3047]","[0.6535, 0.2086]","[0.6148, 0.6482]","[0.6452, 0.5583]","[0.6276, 0.6112]","[0.609, 0.6746]"
"[0.4847, 0.9813]","[0.3985, 0.9077]","[0.3841, 0.759]","[0.5043, 0.6572]","[0.6136, 0.6037]","[0.3475, 0.5653]","[0.3021, 0.3889]","[0.2847, 0.2806]","[0.2743, 0.1854]","[0.4534, 0.5433]","[0.4577, 0.3421]","[0.4704, 0.2223]","[0.4803, 0.1194]","[0.5388, 0.5733]","[0.6004, 0.4049]","[0.6312, 0.3023]","[0.6523, 0.2063]","[0.6146, 0.6452]","[0.6462, 0.557]","[0.6293, 0.6098]","[0.6099, 0.6741]"
"[0.4827, 0.9845]","[0.3985, 0.9064]","[0.3855, 0.7524]","[0.5054, 0.65]","[0.6135, 0.5986]","[0.3465, 0.566]","[0.3019, 0.3882]","[0.2859, 0.2801]","[0.2758, 0.1851]","[0.4529, 0.5452]","[0.4582, 0.3425]","[0.4714, 0.2216]","[0.4817, 0.1188]","[0.5397, 0.5768]","[0.6012, 0.4071]","[0.6312, 0.3041]","[0.6526, 0.2081]","[0.6162, 0.6493]","[0.6461, 0.5577]","[0.628, 0.6085]","[0.6096, 0.6707]"
"[0.4843, 0.984]","[0.3987, 0.9063]","[0.3855, 0.7523]","[0.5051, 0.6502]","[0.6133, 0.5993]","[0.3485, 0.5649]","[0.3028, 0.388]","[0.2863, 0.28]","[0.2758, 0.1851]","[0.454, 0.5436]","[0.459, 0.3421]","[0.472, 0.2211]","[0.482, 0.1189]","[0.5402, 0.575]","[0.6023, 0.4062]","[0.6321, 0.3032]","[0.6538, 0.2082]","[0.6152, 0.6472]","[0.645, 0.5578]","[0.627, 0.6096]","[0.6095, 0.6723]"
"[0.4832, 0.9855]","[0.3988, 0.9062]","[0.3862, 0.7524]","[0.5065, 0.6503]","[0.6149, 0.6006]","[0.3481, 0.5645]","[0.303, 0.3876]","[0.2865, 0.2797]","[0.2764, 0.1849]","[0.4541, 0.544]","[0.4588, 0.3425]","[0.4717, 0.2216]","[0.482, 0.1192]","[0.5403, 0.576]","[0.6019, 0.4073]","[0.6316, 0.3044]","[0.6523, 0.209]","[0.6157, 0.6494]","[0.6469, 0.5575]","[0.628, 0.6063]","[0.6078, 0.6673]"
"[0.4845, 0.9859]","[0.4009, 0.9082]","[0.3877, 0.7566]","[0.5082, 0.6545]","[0.617, 0.603]","[0.3488, 0.5652]","[0.3033, 0.3877]","[0.2863, 0.2797]","[0.2755, 0.1846]","[0.455, 0.5441]","[0.4589, 0.3427]","[0.4714, 0.2224]","[0.4813, 0.1202]","[0.5409, 0.5759]","[0.6015, 0.4076]","[0.6312, 0.3052]","[0.6521, 0.2088]","[0.6162, 0.6492]","[0.6463, 0.5585]","[0.6283, 0.6075]","[0.6086, 0.6675]"
"[0.4849, 0.9868]","[0.399, 0.9101]","[0.3845, 0.758]","[0.5032, 0.6554]","[0.6108, 0.6029]","[0.3478, 0.5654]","[0.303, 0.3879]","[0.2862, 0.2799]","[0.2757, 0.1845]","[0.4544, 0.5442]","[0.4581, 0.3422]","[0.4708, 0.222]","[0.4809, 0.1193]","[0.5405, 0.5757]","[0.6008, 0.4069]","[0.6308, 0.3048]","[0.6519, 0.2086]","[0.6164, 0.6488]","[0.6467, 0.558]","[0.6285, 0.6072]","[0.6085, 0.6672]"
"[0.4838, 0.9827]","[0.3976, 0.9073]","[0.3831, 0.7553]","[0.5008, 0.6524]","[0.6077, 0.6003]","[0.3476, 0.5647]","[0.3025, 0.3879]","[0.2855, 0.2802]","[0.2754, 0.1852]","[0.454, 0.5428]","[0.4578, 0.3416]","[0.4702, 0.2218]","[0.4804, 0.1192]","[0.5399, 0.5736]","[0.6011, 0.4066]","[0.6313, 0.3049]","[0.6523, 0.2093]","[0.6157, 0.6461]","[0.6474, 0.5576]","[0.629, 0.605]","[0.6086, 0.6633]"
"[0.4832, 0.9851]","[0.3987, 0.9082]","[0.3869, 0.7558]","[0.5063, 0.6524]","[0.613, 0.5996]","[0.3486, 0.5657]","[0.3032, 0.3879]","[0.2861, 0.2795]","[0.2754, 0.1841]","[0.4545, 0.5443]","[0.4587, 0.3423]","[0.4713, 0.2217]","[0.4811, 0.1187]","[0.54, 0.5755]","[0.6012, 0.4074]","[0.6315, 0.305]","[0.6528, 0.2091]","[0.6152, 0.6479]","[0.647, 0.5574]","[0.6293, 0.6063]","[0.6101, 0.6657]"
"[0.4817, 0.9843]","[0.3979, 0.9076]","[0.3861, 0.7563]","[0.5048, 0.6534]","[0.6113, 0.5991]","[0.3479, 0.5642]","[0.3024, 0.3871]","[0.285, 0.2789]","[0.2741, 0.184]","[0.4537, 0.5428]","[0.458, 0.341]","[0.4711, 0.2211]","[0.4814, 0.1191]","[0.5395, 0.5745]","[0.601, 0.4062]","[0.6308, 0.3044]","[0.6523, 0.2089]","[0.6144, 0.6475]","[0.6458, 0.5576]","[0.6266, 0.6074]","[0.6071, 0.6672]"
"[0.4817, 0.9853]","[0.3968, 0.9088]","[0.3835, 0.7594]","[0.5027, 0.6566]","[0.6104, 0.6023]","[0.3487, 0.5638]","[0.3032, 0.3871]","[0.2859, 0.2789]","[0.2756, 0.1841]","[0.4552, 0.542]","[0.4585, 0.34]","[0.4712, 0.22]","[0.4809, 0.1186]","[0.5413, 0.5737]","[0.6013, 0.4054]","[0.6311, 0.3039]","[0.6515, 0.2091]","[0.6165, 0.6471]","[0.6473, 0.5559]","[0.6283, 0.605]","[0.6074, 0.6649]"
"[0.4855, 0.9864]","[0.3985, 0.9102]","[0.3839, 0.76]","[0.5034, 0.6566]","[0.6115, 0.6024]","[0.3488, 0.563]","[0.3026, 0.3853]","[0.2839, 0.2771]","[0.2729, 0.1822]","[0.4554, 0.5421]","[0.4581, 0.3403]","[0.4707, 0.2206]","[0.4811, 0.1199]","[0.541, 0.5738]","[0.6017, 0.4065]","[0.6318, 0.3052]","[0.652, 0.2107]","[0.6158, 0.647]","[0.6479, 0.5565]","[0.6302, 0.605]","[0.6095, 0.6652]"
"[0.4866, 0.9865]","[0.4004, 0.9107]","[0.3844, 0.7594]","[0.5043, 0.6515]","[0.6157, 0.5988]","[0.3483, 0.5662]","[0.3036, 0.3878]","[0.2862, 0.2785]","[0.2768, 0.1826]","[0.4547, 0.5441]","[0.458, 0.3431]","[0.472, 0.2226]","[0.4843, 0.1192]","[0.5408, 0.5746]","[0.6019, 0.4086]","[0.6339, 0.3076]","[0.6559, 0.2142]","[0.617, 0.6448]","[0.6516, 0.5577]","[0.6373, 0.6041]","[0.6196, 0.6598]"
"[0.486, 0.9837]","[0.4002, 0.9095]","[0.3843, 0.7572]","[0.5045, 0.6495]","[0.6142, 0.5981]","[0.3476, 0.5641]","[0.3028, 0.3858]","[0.2853, 0.2771]","[0.2758, 0.1823]","[0.454, 0.5431]","[0.4579, 0.3421]","[0.4717, 0.2219]","[0.484, 0.1198]","[0.5397, 0.5749]","[0.6026, 0.4055]","[0.6342, 0.3051]","[0.6559, 0.2125]","[0.6152, 0.6468]","[0.6517, 0.5571]","[0.6374, 0.6049]","[0.6193, 0.6627]"
"[0.4858, 0.9806]","[0.4013, 0.9045]","[0.3877, 0.7545]","[0.5104, 0.6488]","[0.6215, 0.5974]","[0.3487, 0.5628]","[0.3039, 0.3851]","[0.2872, 0.2767]","[0.2792, 0.1819]","[0.455, 0.5418]","[0.4587, 0.3417]","[0.4724, 0.2213]","[0.4853, 0.1183]","[0.5407, 0.5739]","[0.6024, 0.4062]","[0.6336, 0.3062]","[0.6554, 0.2143]","[0.616, 0.6454]","[0.6516, 0.5577]","[0.6368, 0.6034]","[0.6182, 0.6584]"
"[0.4881, 0.982]","[0.4033, 0.9053]","[0.3907, 0.7562]","[0.5131, 0.6488]","[0.6244, 0.597]","[0.3488, 0.5623]","[0.3036, 0.3843]","[0.286, 0.2753]","[0.2778, 0.1805]","[0.4556, 0.5423]","[0.4581, 0.3424]","[0.4725, 0.2214]","[0.4865, 0.1191]","[0.5414, 0.575]","[0.6008, 0.4089]","[0.634, 0.3093]","[0.6572, 0.2175]","[0.616, 0.6466]","[0.6504, 0.5575]","[0.6363, 0.6032]","[0.6167, 0.6593]"
"[0.4874, 0.9819]","[0.4027, 0.9058]","[0.3913, 0.7552]","[0.513, 0.6481]","[0.6222, 0.5966]","[0.3497, 0.5618]","[0.3044, 0.385]","[0.2867, 0.277]","[0.2779, 0.1826]","[0.456, 0.5413]","[0.4597, 0.3409]","[0.4734, 0.22]","[0.4862, 0.1171]","[0.5411, 0.5733]","[0.6012, 0.4077]","[0.6334, 0.3084]","[0.6555, 0.2164]","[0.6157, 0.6455]","[0.6513, 0.5576]","[0.6364, 0.6032]","[0.6162, 0.6589]"
"[0.4868, 0.9832]","[0.4008, 0.9085]","[0.3875, 0.7588]","[0.5086, 0.6503]","[0.619, 0.5959]","[0.3485, 0.5624]","[0.3034, 0.3852]","[0.2862, 0.2769]","[0.2778, 0.182]","[0.4557, 0.5421]","[0.4589, 0.3419]","[0.4735, 0.2217]","[0.4864, 0.1183]","[0.5416, 0.5739]","[0.6013, 0.4094]","[0.6336, 0.3098]","[0.6554, 0.2171]","[0.6168, 0.6452]","[0.6519, 0.555]","[0.637, 0.6018]","[0.6169, 0.6589]"
"[0.4854, 0.9828]","[0.3981, 0.9062]","[0.3865, 0.7529]","[0.51, 0.6481]","[0.6205, 0.598]","[0.3491, 0.56]","[0.304, 0.3831]","[0.2866, 0.2758]","[0.2776, 0.1813]","[0.4563, 0.5414]","[0.4598, 0.3407]","[0.4738, 0.2212]","[0.4861, 0.1188]","[0.5418, 0.5734]","[0.6018, 0.4084]","[0.6338, 0.3093]","[0.6548, 0.2153]","[0.6177, 0.6456]","[0.6515, 0.5535]","[0.6343, 0.6019]","[0.6116, 0.6614]"
"[0.4862, 0.9871]","[0.4004, 0.9066]","[0.3875, 0.7522]","[0.5104, 0.6469]","[0.6213, 0.5975]","[0.3485, 0.5627]","[0.3042, 0.385]","[0.2877, 0.2771]","[0.2792, 0.1823]","[0.4561, 0.5433]","[0.4598, 0.3419]","[0.4738, 0.2221]","[0.4863, 0.1198]","[0.5428, 0.5757]","[0.6029, 0.4083]","[0.6341, 0.3077]","[0.6553, 0.2135]","[0.6192, 0.6486]","[0.6518, 0.5546]","[0.6341, 0.6006]","[0.6121, 0.6586]"
"[0.4844, 0.9879]","[0.398, 0.9077]","[0.3852, 0.7524]","[0.5072, 0.6484]","[0.6158, 0.5988]","[0.3486, 0.5619]","[0.3043, 0.385]","[0.2883, 0.2775]","[0.2798, 0.1827]","[0.456, 0.5428]","[0.4601, 0.3413]","[0.4741, 0.222]","[0.4861, 0.1194]","[0.5424, 0.5755]","[0.6033, 0.4084]","[0.6342, 0.3077]","[0.6549, 0.2125]","[0.6184, 0.6493]","[0.6508, 0.5548]","[0.632, 0.6018]","[0.6094, 0.66]"
"[0.4883, 0.9863]","[0.4014, 0.91]","[0.3871, 0.7598]","[0.5065, 0.6541]","[0.6149, 0.6003]","[0.349, 0.5628]","[0.3051, 0.386]","[0.2889, 0.2777]","[0.2811, 0.1824]","[0.4564, 0.5423]","[0.4595, 0.3418]","[0.4737, 0.2221]","[0.486, 0.1192]","[0.5427, 0.5737]","[0.6029, 0.4086]","[0.6344, 0.3078]","[0.6553, 0.2132]","[0.618, 0.6456]","[0.6501, 0.5552]","[0.6334, 0.6038]","[0.6125, 0.6624]"
"[0.4872, 0.988]","[0.3997, 0.9114]","[0.3858, 0.7595]","[0.5061, 0.6545]","[0.6127, 0.6002]","[0.3494, 0.563]","[0.3053, 0.3863]","[0.2894, 0.2788]","[0.2812, 0.1837]","[0.457, 0.5431]","[0.4601, 0.3423]","[0.4738, 0.223]","[0.4855, 0.1198]","[0.5426, 0.5751]","[0.6029, 0.4084]","[0.6349, 0.3087]","[0.6558, 0.2138]","[0.6182, 0.6482]","[0.6507, 0.5546]","[0.6334, 0.6028]","[0.6111, 0.6618]"
"[0.4874, 0.988]","[0.3989, 0.9121]","[0.3847, 0.7608]","[0.506, 0.6561]","[0.6133, 0.6012]","[0.35, 0.5621]","[0.3053, 0.3856]","[0.2889, 0.2786]","[0.2805, 0.1838]","[0.4579, 0.542]","[0.4608, 0.3411]","[0.4742, 0.2222]","[0.4855, 0.1196]","[0.5436, 0.574]","[0.6038, 0.4071]","[0.6352, 0.3071]","[0.6554, 0.2116]","[0.6188, 0.6479]","[0.6515, 0.5538]","[0.6339, 0.6032]","[0.6108, 0.663]"
"[0.4848, 0.9869]","[0.3978, 0.9092]","[0.3816, 0.7571]","[0.4984, 0.6502]","[0.609, 0.5981]","[0.3495, 0.5626]","[0.3042, 0.3875]","[0.288, 0.2793]","[0.279, 0.184]","[0.4559, 0.5417]","[0.4596, 0.342]","[0.4728, 0.2222]","[0.4846, 0.1186]","[0.543, 0.5735]","[0.6038, 0.4066]","[0.633, 0.3046]","[0.6554, 0.2093]","[0.6195, 0.646]","[0.6479, 0.5589]","[0.6287, 0.6111]","[0.6106, 0.6714]"
"[0.4842, 0.9842]","[0.3991, 0.9057]","[0.3825, 0.7565]","[0.5016, 0.6525]","[0.6128, 0.6002]","[0.3501, 0.5612]","[0.3042, 0.3866]","[0.2882, 0.2787]","[0.2792, 0.1837]","[0.4556, 0.5402]","[0.4596, 0.3407]","[0.4738, 0.2216]","[0.4862, 0.1183]","[0.5424, 0.5734]","[0.602, 0.4061]","[0.6317, 0.3042]","[0.6549, 0.2094]","[0.6183, 0.6475]","[0.6486, 0.5592]","[0.628, 0.6097]","[0.6086, 0.6682]"
