"[0.4103, 0.8068]","[0.5514, 0.7734]","[0.6912, 0.678]","[0.8152, 0.6305]","[0.9219, 0.6433]","[0.5611, 0.4428]","[0.5716, 0.2619]","[0.5739, 0.1454]","[0.5702, 0.0489]","[0.4631, 0.4511]","[0.4815, 0.357]","[0.4968, 0.4905]","[0.4998, 0.5897]","[0.372, 0.4843]","[0.3883, 0.4201]","[0.4168, 0.5423]","[0.4252, 0.6227]","[0.2823, 0.529]","[0.3043, 0.4666]","[0.3388, 0.552]","[0.3521, 0.6114]"
"[0.4029, 0.8367]","[0.5524, 0.7857]","[0.693, 0.6877]","[0.8211, 0.642]","[0.9234, 0.6469]","[0.5671, 0.4469]","[0.5779, 0.2594]","[0.5801, 0.1421]","[0.5806, 0.0452]","[0.4698, 0.4556]","[0.4789, 0.3675]","[0.496, 0.5036]","[0.5069, 0.6094]","[0.377, 0.4858]","[0.3919, 0.4322]","[0.4181, 0.5611]","[0.4312, 0.6459]","[0.2858, 0.5261]","[0.3072, 0.4738]","[0.3396, 0.5595]","[0.3558, 0.6165]"
"[0.4041, 0.8327]","[0.5566, 0.7848]","[0.6998, 0.6867]","[0.8289, 0.6387]","[0.9292, 0.6479]","[0.5681, 0.446]","[0.5791, 0.259]","[0.5818, 0.1414]","[0.5817, 0.0447]","[0.4723, 0.4538]","[0.4819, 0.3636]","[0.5004, 0.5004]","[0.509, 0.6062]","[0.3804, 0.4841]","[0.3944, 0.4272]","[0.4239, 0.5546]","[0.4365, 0.6374]","[0.2887, 0.5251]","[0.3086, 0.473]","[0.3432, 0.5561]","[0.3592, 0.609]"
"[0.4023, 0.8283]","[0.5545, 0.7819]","[0.6984, 0.6864]","[0.8258, 0.64]","[0.9283, 0.649]","[0.5668, 0.4441]","[0.5779, 0.258]","[0.5804, 0.1404]","[0.581, 0.0431]","[0.4695, 0.4518]","[0.4822, 0.363]","[0.5017, 0.5012]","[0.5116, 0.6086]","[0.3763, 0.4816]","[0.393, 0.426]","[0.4229, 0.555]","[0.4364, 0.6392]","[0.2832, 0.5211]","[0.3055, 0.4703]","[0.3406, 0.554]","[0.3574, 0.6074]"
"[0.4068, 0.8292]","[0.5581, 0.7836]","[0.6992, 0.6874]","[0.8259, 0.6391]","[0.9264, 0.6471]","[0.5671, 0.4429]","[0.5786, 0.2566]","[0.5811, 0.1402]","[0.5815, 0.0442]","[0.4702, 0.4519]","[0.4817, 0.3645]","[0.5013, 0.5001]","[0.5117, 0.6054]","[0.3772, 0.4833]","[0.3931, 0.4248]","[0.424, 0.552]","[0.4383, 0.6369]","[0.2843, 0.5255]","[0.3065, 0.4709]","[0.3446, 0.5546]","[0.3638, 0.6111]"
"[0.4052, 0.8333]","[0.5568, 0.7866]","[0.698, 0.6895]","[0.825, 0.6406]","[0.9279, 0.6479]","[0.5678, 0.4422]","[0.5793, 0.257]","[0.5808, 0.1405]","[0.58, 0.0441]","[0.4707, 0.4508]","[0.4824, 0.3631]","[0.5004, 0.4984]","[0.5106, 0.6028]","[0.3775, 0.481]","[0.3949, 0.4265]","[0.4232, 0.5542]","[0.4366, 0.6372]","[0.2851, 0.5215]","[0.3085, 0.4703]","[0.3439, 0.5552]","[0.3618, 0.6096]"
"[0.4067, 0.8356]","[0.557, 0.7873]","[0.6972, 0.6891]","[0.8246, 0.6408]","[0.927, 0.6489]","[0.5685, 0.4426]","[0.5799, 0.2574]","[0.5809, 0.1412]","[0.58, 0.0446]","[0.4723, 0.4504]","[0.4833, 0.3644]","[0.5008, 0.4994]","[0.5112, 0.6029]","[0.3798, 0.4798]","[0.3963, 0.4281]","[0.4257, 0.5555]","[0.4406, 0.6388]","[0.2879, 0.52]","[0.3106, 0.4731]","[0.3471, 0.559]","[0.3671, 0.6141]"
"[0.4073, 0.8339]","[0.5582, 0.7865]","[0.6986, 0.6885]","[0.8252, 0.6406]","[0.9277, 0.6485]","[0.5704, 0.4429]","[0.581, 0.2577]","[0.5823, 0.1417]","[0.581, 0.0454]","[0.4741, 0.4508]","[0.4835, 0.3656]","[0.5005, 0.5009]","[0.5094, 0.6035]","[0.3811, 0.4805]","[0.3957, 0.4268]","[0.4242, 0.5548]","[0.4376, 0.6378]","[0.2884, 0.5211]","[0.3098, 0.4725]","[0.3462, 0.5592]","[0.3655, 0.6147]"
"[0.4061, 0.8331]","[0.5584, 0.784]","[0.6986, 0.6886]","[0.8254, 0.6413]","[0.928, 0.649]","[0.5691, 0.4452]","[0.5806, 0.2592]","[0.5824, 0.142]","[0.5818, 0.0449]","[0.4739, 0.453]","[0.4826, 0.3676]","[0.4985, 0.5008]","[0.5075, 0.6033]","[0.3817, 0.4827]","[0.3967, 0.4258]","[0.4242, 0.552]","[0.438, 0.6358]","[0.2899, 0.5233]","[0.3112, 0.472]","[0.3466, 0.5554]","[0.366, 0.6106]"
"[0.4045, 0.8345]","[0.5564, 0.7847]","[0.6969, 0.6885]","[0.825, 0.6425]","[0.9286, 0.6495]","[0.5689, 0.4463]","[0.5803, 0.261]","[0.5824, 0.1438]","[0.5825, 0.0465]","[0.4735, 0.4541]","[0.4827, 0.3668]","[0.5006, 0.499]","[0.5113, 0.602]","[0.3812, 0.4841]","[0.3969, 0.4285]","[0.4249, 0.5548]","[0.439, 0.6387]","[0.289, 0.5243]","[0.3108, 0.4733]","[0.3458, 0.5571]","[0.3647, 0.6126]"
"[0.4072, 0.8391]","[0.5592, 0.7867]","[0.6989, 0.6872]","[0.8266, 0.641]","[0.928, 0.6492]","[0.5691, 0.447]","[0.5803, 0.2614]","[0.5823, 0.1441]","[0.5823, 0.0464]","[0.4735, 0.4548]","[0.4834, 0.3698]","[0.501, 0.5009]","[0.511, 0.6028]","[0.3814, 0.485]","[0.3982, 0.4293]","[0.4274, 0.5524]","[0.442, 0.6354]","[0.2901, 0.5265]","[0.3131, 0.4739]","[0.35, 0.5556]","[0.3702, 0.6116]"
"[0.4094, 0.8385]","[0.5608, 0.7859]","[0.7005, 0.6869]","[0.8279, 0.6404]","[0.931, 0.648]","[0.5701, 0.4458]","[0.5802, 0.2595]","[0.5818, 0.1424]","[0.5811, 0.0453]","[0.4741, 0.4531]","[0.4837, 0.3696]","[0.5029, 0.5021]","[0.5129, 0.6049]","[0.3821, 0.4827]","[0.397, 0.4294]","[0.4276, 0.5535]","[0.4427, 0.6364]","[0.2912, 0.5234]","[0.3114, 0.474]","[0.3491, 0.5567]","[0.3703, 0.6117]"
"[0.4083, 0.8382]","[0.5607, 0.7862]","[0.7001, 0.6879]","[0.8273, 0.6411]","[0.9309, 0.6489]","[0.5721, 0.4454]","[0.5814, 0.2598]","[0.5825, 0.1431]","[0.5814, 0.0464]","[0.4758, 0.4533]","[0.4837, 0.3698]","[0.504, 0.5026]","[0.5156, 0.6057]","[0.3833, 0.4833]","[0.3968, 0.4293]","[0.4285, 0.5533]","[0.4444, 0.6359]","[0.2917, 0.5243]","[0.3115, 0.4733]","[0.349, 0.5563]","[0.3701, 0.6115]"
"[0.4087, 0.8394]","[0.5609, 0.7876]","[0.7007, 0.6871]","[0.8286, 0.6411]","[0.9321, 0.6494]","[0.5715, 0.4464]","[0.5798, 0.2605]","[0.5819, 0.1431]","[0.5828, 0.0462]","[0.4747, 0.4548]","[0.4843, 0.3672]","[0.5043, 0.4999]","[0.516, 0.6049]","[0.3823, 0.4847]","[0.3998, 0.4285]","[0.4294, 0.553]","[0.4433, 0.6364]","[0.2907, 0.5249]","[0.3142, 0.4739]","[0.349, 0.5569]","[0.3673, 0.6117]"
"[0.4096, 0.8425]","[0.5606, 0.7892]","[0.7021, 0.6871]","[0.8297, 0.6415]","[0.9325, 0.6473]","[0.5732, 0.4478]","[0.5814, 0.261]","[0.5822, 0.1436]","[0.5811, 0.0451]","[0.4769, 0.4556]","[0.4888, 0.3686]","[0.5074, 0.5074]","[0.5171, 0.6112]","[0.3837, 0.4851]","[0.4011, 0.4283]","[0.429, 0.5584]","[0.4415, 0.641]","[0.2912, 0.5247]","[0.3154, 0.4701]","[0.3496, 0.5575]","[0.3659, 0.6133]"
"[0.4113, 0.8407]","[0.5632, 0.7879]","[0.7041, 0.6857]","[0.8301, 0.6398]","[0.9324, 0.646]","[0.5741, 0.4479]","[0.5814, 0.261]","[0.5829, 0.1438]","[0.5821, 0.0456]","[0.4777, 0.4555]","[0.4888, 0.3693]","[0.5082, 0.5074]","[0.517, 0.6108]","[0.385, 0.4844]","[0.4017, 0.4287]","[0.43, 0.5581]","[0.4416, 0.6397]","[0.2931, 0.5229]","[0.3169, 0.4701]","[0.3498, 0.5567]","[0.3643, 0.6108]"
"[0.41, 0.8388]","[0.5631, 0.7869]","[0.7049, 0.687]","[0.8314, 0.641]","[0.9336, 0.6466]","[0.5733, 0.4473]","[0.5809, 0.2605]","[0.5828, 0.1436]","[0.582, 0.0458]","[0.4777, 0.4552]","[0.4862, 0.3712]","[0.5062, 0.5091]","[0.5167, 0.6116]","[0.3853, 0.4847]","[0.398, 0.4291]","[0.4291, 0.559]","[0.4449, 0.6414]","[0.2933, 0.524]","[0.3123, 0.4716]","[0.3503, 0.5587]","[0.3715, 0.6142]"
"[0.4085, 0.8387]","[0.5613, 0.7876]","[0.703, 0.6878]","[0.8298, 0.6415]","[0.9332, 0.6473]","[0.5731, 0.4472]","[0.5814, 0.2604]","[0.5832, 0.1428]","[0.5833, 0.0443]","[0.4766, 0.4543]","[0.4868, 0.3705]","[0.5048, 0.5099]","[0.5149, 0.6136]","[0.3835, 0.4829]","[0.3972, 0.4299]","[0.4264, 0.5601]","[0.4413, 0.6422]","[0.2914, 0.5209]","[0.3116, 0.4713]","[0.347, 0.5576]","[0.3661, 0.6113]"
"[0.4094, 0.8417]","[0.562, 0.7897]","[0.7034, 0.6877]","[0.8306, 0.6415]","[0.9328, 0.6476]","[0.5732, 0.4492]","[0.5811, 0.2618]","[0.5827, 0.1442]","[0.5824, 0.0461]","[0.4772, 0.4568]","[0.4872, 0.3719]","[0.5067, 0.5088]","[0.5174, 0.6105]","[0.3843, 0.4852]","[0.3981, 0.4308]","[0.4279, 0.5594]","[0.4424, 0.6402]","[0.2925, 0.5232]","[0.3129, 0.4702]","[0.3481, 0.5541]","[0.3659, 0.6068]"
"[0.4097, 0.8377]","[0.562, 0.7869]","[0.7039, 0.6871]","[0.8306, 0.6406]","[0.9341, 0.6471]","[0.5736, 0.449]","[0.5818, 0.2608]","[0.5834, 0.1433]","[0.5835, 0.0457]","[0.4784, 0.4567]","[0.4878, 0.3736]","[0.5065, 0.51]","[0.516, 0.6122]","[0.3862, 0.4851]","[0.3989, 0.4308]","[0.4272, 0.5578]","[0.4406, 0.639]","[0.2941, 0.5227]","[0.3128, 0.4677]","[0.3461, 0.5501]","[0.3626, 0.6028]"
"[0.4083, 0.8369]","[0.56, 0.7878]","[0.7022, 0.6885]","[0.83, 0.6419]","[0.934, 0.6476]","[0.5753, 0.4504]","[0.5841, 0.2632]","[0.5855, 0.1459]","[0.586, 0.0481]","[0.4796, 0.4567]","[0.4906, 0.3723]","[0.5076, 0.509]","[0.5176, 0.6119]","[0.3866, 0.4834]","[0.401, 0.4311]","[0.4274, 0.5589]","[0.4409, 0.6405]","[0.2941, 0.5192]","[0.3149, 0.4679]","[0.347, 0.5518]","[0.3635, 0.6049]"
"[0.4107, 0.8396]","[0.5607, 0.7882]","[0.7017, 0.6887]","[0.829, 0.6424]","[0.933, 0.6479]","[0.5752, 0.4519]","[0.5842, 0.2646]","[0.5857, 0.1469]","[0.5865, 0.0488]","[0.4785, 0.4577]","[0.4898, 0.3727]","[0.5061, 0.5087]","[0.5161, 0.6132]","[0.385, 0.4843]","[0.3997, 0.4312]","[0.4266, 0.5583]","[0.4411, 0.6422]","[0.292, 0.521]","[0.3131, 0.4705]","[0.3478, 0.5544]","[0.3669, 0.6099]"
"[0.4115, 0.8374]","[0.5607, 0.7881]","[0.7018, 0.6887]","[0.829, 0.6421]","[0.9323, 0.6466]","[0.5761, 0.449]","[0.5846, 0.2617]","[0.5856, 0.1449]","[0.5853, 0.0482]","[0.4794, 0.4552]","[0.4909, 0.3736]","[0.5071, 0.5098]","[0.5153, 0.6126]","[0.3862, 0.4826]","[0.4023, 0.4316]","[0.4284, 0.559]","[0.4403, 0.6406]","[0.2938, 0.5202]","[0.3156, 0.4721]","[0.3491, 0.5574]","[0.3661, 0.6114]"
"[0.4098, 0.8385]","[0.5589, 0.7882]","[0.701, 0.6883]","[0.8297, 0.6412]","[0.9345, 0.6468]","[0.5748, 0.45]","[0.5841, 0.2635]","[0.5857, 0.1463]","[0.5868, 0.0489]","[0.4781, 0.4561]","[0.4932, 0.3737]","[0.5078, 0.5091]","[0.5154, 0.6127]","[0.3845, 0.4831]","[0.4055, 0.4303]","[0.4305, 0.5575]","[0.4424, 0.6409]","[0.2916, 0.5207]","[0.3188, 0.4722]","[0.3529, 0.5576]","[0.3705, 0.6134]"
"[0.4116, 0.8371]","[0.561, 0.7886]","[0.7023, 0.6885]","[0.8304, 0.6408]","[0.934, 0.6471]","[0.5764, 0.4496]","[0.5852, 0.2619]","[0.5865, 0.1448]","[0.5869, 0.0475]","[0.48, 0.4556]","[0.492, 0.3745]","[0.5073, 0.512]","[0.5154, 0.6151]","[0.387, 0.4827]","[0.4036, 0.4316]","[0.4295, 0.5609]","[0.4418, 0.6437]","[0.2947, 0.5202]","[0.3182, 0.4727]","[0.3529, 0.5605]","[0.3714, 0.6165]"
"[0.4117, 0.8372]","[0.561, 0.788]","[0.7017, 0.689]","[0.8304, 0.6415]","[0.9349, 0.6478]","[0.5765, 0.4495]","[0.5844, 0.2616]","[0.5851, 0.1437]","[0.5859, 0.0458]","[0.4795, 0.4558]","[0.4919, 0.3738]","[0.5071, 0.511]","[0.5162, 0.6155]","[0.3859, 0.4829]","[0.4029, 0.4314]","[0.4288, 0.5601]","[0.4423, 0.6436]","[0.2933, 0.5196]","[0.316, 0.471]","[0.3496, 0.5569]","[0.3682, 0.6122]"
"[0.4102, 0.8358]","[0.5632, 0.7871]","[0.7048, 0.688]","[0.8322, 0.6415]","[0.934, 0.6475]","[0.5767, 0.4458]","[0.5856, 0.2604]","[0.5859, 0.1425]","[0.5859, 0.0455]","[0.4783, 0.4536]","[0.4886, 0.3701]","[0.5054, 0.504]","[0.5161, 0.61]","[0.3848, 0.4826]","[0.4036, 0.434]","[0.4291, 0.5603]","[0.4419, 0.644]","[0.2927, 0.5215]","[0.319, 0.4728]","[0.3505, 0.5567]","[0.3667, 0.612]"
"[0.4109, 0.8338]","[0.5629, 0.7853]","[0.7043, 0.6877]","[0.8319, 0.6421]","[0.9347, 0.6476]","[0.5769, 0.4457]","[0.5856, 0.261]","[0.5869, 0.1432]","[0.5872, 0.0461]","[0.4789, 0.4537]","[0.4896, 0.3697]","[0.5084, 0.503]","[0.5196, 0.6079]","[0.3854, 0.4827]","[0.4038, 0.4324]","[0.4301, 0.5589]","[0.4426, 0.6412]","[0.2932, 0.521]","[0.3188, 0.471]","[0.351, 0.5552]","[0.367, 0.6094]"
"[0.41, 0.8338]","[0.5612, 0.7868]","[0.7021, 0.6897]","[0.8298, 0.6425]","[0.9335, 0.6479]","[0.5766, 0.448]","[0.5854, 0.2623]","[0.5867, 0.1438]","[0.5872, 0.0458]","[0.4792, 0.4551]","[0.4891, 0.3701]","[0.507, 0.5057]","[0.518, 0.6111]","[0.3855, 0.4836]","[0.4017, 0.4323]","[0.4282, 0.5601]","[0.4415, 0.6426]","[0.2932, 0.5215]","[0.3168, 0.4712]","[0.3493, 0.5556]","[0.3658, 0.6095]"
"[0.411, 0.8332]","[0.5619, 0.7861]","[0.703, 0.6884]","[0.8305, 0.6416]","[0.9338, 0.6487]","[0.5777, 0.4472]","[0.5864, 0.2614]","[0.5873, 0.1434]","[0.588, 0.0462]","[0.4796, 0.4545]","[0.4893, 0.37]","[0.5064, 0.5052]","[0.5177, 0.6109]","[0.386, 0.4831]","[0.4032, 0.4329]","[0.4289, 0.5608]","[0.4416, 0.6437]","[0.2937, 0.5211]","[0.319, 0.4708]","[0.3504, 0.5559]","[0.3661, 0.6101]"
"[0.411, 0.8337]","[0.5623, 0.7852]","[0.7035, 0.6893]","[0.8304, 0.6431]","[0.9336, 0.6491]","[0.5765, 0.4474]","[0.5857, 0.2613]","[0.5875, 0.143]","[0.5886, 0.0456]","[0.4795, 0.4548]","[0.4897, 0.3699]","[0.5054, 0.5055]","[0.515, 0.6102]","[0.3862, 0.4835]","[0.4032, 0.4313]","[0.4276, 0.5582]","[0.4398, 0.6396]","[0.2939, 0.5217]","[0.318, 0.469]","[0.3486, 0.5513]","[0.3636, 0.6036]"
"[0.412, 0.8316]","[0.5617, 0.7835]","[0.7032, 0.6891]","[0.8309, 0.6434]","[0.9349, 0.6489]","[0.5772, 0.4484]","[0.5868, 0.2618]","[0.5889, 0.1434]","[0.5897, 0.0456]","[0.4805, 0.4555]","[0.4906, 0.37]","[0.5065, 0.5071]","[0.5154, 0.6119]","[0.3872, 0.484]","[0.403, 0.4314]","[0.4274, 0.5585]","[0.4386, 0.6389]","[0.2945, 0.522]","[0.317, 0.469]","[0.3477, 0.5507]","[0.362, 0.6012]"
"[0.4117, 0.8293]","[0.5618, 0.7838]","[0.7025, 0.6895]","[0.8298, 0.6425]","[0.9342, 0.6468]","[0.5779, 0.4476]","[0.587, 0.261]","[0.5883, 0.1427]","[0.5885, 0.0449]","[0.4804, 0.4543]","[0.4903, 0.3707]","[0.5052, 0.5086]","[0.5147, 0.6135]","[0.3868, 0.482]","[0.4028, 0.4308]","[0.427, 0.56]","[0.4392, 0.6422]","[0.2944, 0.5193]","[0.3177, 0.4703]","[0.3494, 0.5552]","[0.366, 0.6079]"
"[0.4101, 0.829]","[0.5613, 0.7838]","[0.7027, 0.6881]","[0.8299, 0.6406]","[0.9336, 0.6462]","[0.5767, 0.4468]","[0.5869, 0.2612]","[0.5886, 0.1433]","[0.5893, 0.0453]","[0.4798, 0.454]","[0.4908, 0.3698]","[0.5071, 0.5073]","[0.5173, 0.612]","[0.3862, 0.4821]","[0.4029, 0.4295]","[0.4282, 0.5585]","[0.4409, 0.6407]","[0.2936, 0.5197]","[0.3174, 0.4695]","[0.35, 0.5536]","[0.3668, 0.6063]"
"[0.411, 0.833]","[0.5604, 0.7863]","[0.7014, 0.688]","[0.8291, 0.641]","[0.9341, 0.6469]","[0.578, 0.4466]","[0.5869, 0.2607]","[0.5884, 0.1436]","[0.5889, 0.0462]","[0.4807, 0.4531]","[0.4916, 0.3723]","[0.5075, 0.5097]","[0.5173, 0.6131]","[0.3872, 0.4813]","[0.4042, 0.4292]","[0.4308, 0.5579]","[0.4442, 0.6402]","[0.2947, 0.5198]","[0.319, 0.4698]","[0.3529, 0.5551]","[0.371, 0.6086]"
"[0.4119, 0.8334]","[0.5616, 0.7859]","[0.7016, 0.689]","[0.8291, 0.6414]","[0.9351, 0.6481]","[0.5784, 0.4487]","[0.5888, 0.2623]","[0.5902, 0.1449]","[0.591, 0.0474]","[0.4823, 0.4553]","[0.4933, 0.3722]","[0.5082, 0.5073]","[0.5178, 0.6107]","[0.3897, 0.4828]","[0.4051, 0.4309]","[0.4301, 0.5564]","[0.4433, 0.6379]","[0.2982, 0.5206]","[0.3197, 0.47]","[0.3519, 0.5534]","[0.3692, 0.6067]"
"[0.4115, 0.8327]","[0.5618, 0.7857]","[0.7034, 0.689]","[0.8313, 0.6408]","[0.9363, 0.6479]","[0.5796, 0.4505]","[0.5892, 0.2635]","[0.5901, 0.1454]","[0.5906, 0.0472]","[0.4828, 0.4564]","[0.4935, 0.3708]","[0.508, 0.5074]","[0.5172, 0.6118]","[0.3899, 0.4831]","[0.4054, 0.431]","[0.4302, 0.558]","[0.4427, 0.6397]","[0.2977, 0.5193]","[0.3203, 0.4704]","[0.3522, 0.5543]","[0.369, 0.6064]"
"[0.4135, 0.8326]","[0.5619, 0.7859]","[0.7021, 0.6909]","[0.8293, 0.6427]","[0.935, 0.6479]","[0.5819, 0.4533]","[0.5905, 0.2649]","[0.5909, 0.1462]","[0.5912, 0.047]","[0.4854, 0.4588]","[0.4943, 0.3704]","[0.5084, 0.5087]","[0.5174, 0.6135]","[0.3917, 0.4861]","[0.4045, 0.4294]","[0.4303, 0.5581]","[0.4439, 0.6417]","[0.2986, 0.5242]","[0.3181, 0.4689]","[0.3517, 0.5538]","[0.3694, 0.6088]"
"[0.4126, 0.8397]","[0.5602, 0.7906]","[0.702, 0.6915]","[0.8307, 0.6453]","[0.935, 0.6468]","[0.5803, 0.4529]","[0.59, 0.2642]","[0.5902, 0.1455]","[0.5903, 0.0459]","[0.4827, 0.4599]","[0.4958, 0.3723]","[0.5125, 0.5073]","[0.5243, 0.6119]","[0.3887, 0.4873]","[0.4078, 0.4306]","[0.4344, 0.5594]","[0.4492, 0.645]","[0.296, 0.5251]","[0.3223, 0.4695]","[0.3574, 0.5558]","[0.3774, 0.6149]"
"[0.414, 0.8412]","[0.563, 0.7904]","[0.7044, 0.6891]","[0.8327, 0.6424]","[0.937, 0.6464]","[0.581, 0.4511]","[0.5909, 0.262]","[0.5915, 0.1438]","[0.5914, 0.0455]","[0.484, 0.4582]","[0.4949, 0.3746]","[0.5112, 0.509]","[0.5219, 0.6122]","[0.3906, 0.4857]","[0.4084, 0.4322]","[0.4344, 0.5591]","[0.448, 0.6435]","[0.2988, 0.524]","[0.3233, 0.4704]","[0.3573, 0.556]","[0.3761, 0.6145]"
