"[0.4079, 0.8232]","[0.541, 0.787]","[0.6716, 0.6919]","[0.7912, 0.6484]","[0.8892, 0.6577]","[0.5623, 0.4801]","[0.5954, 0.3009]","[0.6128, 0.1864]","[0.6219, 0.092]","[0.4679, 0.4818]","[0.4714, 0.3541]","[0.4922, 0.4617]","[0.508, 0.5557]","[0.3771, 0.5118]","[0.3856, 0.392]","[0.4182, 0.4926]","[0.4357, 0.5789]","[0.2883, 0.5597]","[0.3007, 0.4703]","[0.3452, 0.5254]","[0.3741, 0.581]"
"[0.3919, 0.8472]","[0.5372, 0.7834]","[0.67, 0.6894]","[0.7919, 0.6417]","[0.8923, 0.65]","[0.5644, 0.4647]","[0.6023, 0.2939]","[0.623, 0.1842]","[0.6356, 0.0924]","[0.473, 0.4697]","[0.4707, 0.3468]","[0.4871, 0.4521]","[0.5007, 0.5467]","[0.3858, 0.5012]","[0.3851, 0.4022]","[0.4179, 0.4959]","[0.4405, 0.5735]","[0.3007, 0.549]","[0.3054, 0.465]","[0.3435, 0.5188]","[0.3719, 0.5686]"
"[0.4019, 0.8468]","[0.5459, 0.7841]","[0.6771, 0.6872]","[0.7963, 0.6386]","[0.8922, 0.6475]","[0.5661, 0.4595]","[0.6026, 0.2908]","[0.6218, 0.1821]","[0.6328, 0.0925]","[0.4741, 0.4657]","[0.4708, 0.3455]","[0.4875, 0.4523]","[0.5006, 0.5483]","[0.3865, 0.4973]","[0.3857, 0.4045]","[0.4194, 0.4997]","[0.4417, 0.5773]","[0.3004, 0.5441]","[0.3086, 0.4651]","[0.3464, 0.5222]","[0.373, 0.5729]"
"[0.3972, 0.8485]","[0.5458, 0.7852]","[0.6782, 0.69]","[0.7987, 0.6438]","[0.8983, 0.6526]","[0.5687, 0.4612]","[0.608, 0.2903]","[0.6283, 0.18]","[0.6397, 0.0883]","[0.4765, 0.4669]","[0.4723, 0.3481]","[0.4872, 0.453]","[0.4995, 0.5471]","[0.3885, 0.4977]","[0.3882, 0.4047]","[0.4205, 0.4999]","[0.4421, 0.5768]","[0.3029, 0.5437]","[0.3119, 0.4652]","[0.3498, 0.5231]","[0.3769, 0.574]"
"[0.3975, 0.8526]","[0.5442, 0.7865]","[0.6755, 0.6923]","[0.7945, 0.6453]","[0.8922, 0.6534]","[0.5672, 0.4604]","[0.6037, 0.2913]","[0.6221, 0.1815]","[0.6317, 0.0906]","[0.4754, 0.4669]","[0.4697, 0.3458]","[0.4873, 0.4523]","[0.5019, 0.5467]","[0.3875, 0.5002]","[0.3826, 0.4022]","[0.4166, 0.4977]","[0.4401, 0.5746]","[0.3012, 0.5493]","[0.3049, 0.4684]","[0.3448, 0.5247]","[0.3748, 0.5737]"
"[0.3951, 0.8478]","[0.5448, 0.7856]","[0.6782, 0.6907]","[0.7983, 0.6404]","[0.8958, 0.6525]","[0.567, 0.4617]","[0.6044, 0.2937]","[0.6231, 0.1845]","[0.6331, 0.0935]","[0.4752, 0.4675]","[0.4709, 0.346]","[0.4878, 0.4507]","[0.5006, 0.5452]","[0.387, 0.4991]","[0.385, 0.4051]","[0.4176, 0.4998]","[0.4389, 0.5761]","[0.3004, 0.5459]","[0.3062, 0.4677]","[0.3441, 0.5245]","[0.3714, 0.5737]"
"[0.3966, 0.8514]","[0.5435, 0.7879]","[0.6754, 0.693]","[0.7953, 0.6435]","[0.8949, 0.6501]","[0.5678, 0.4671]","[0.605, 0.2972]","[0.6245, 0.1869]","[0.6349, 0.0944]","[0.4765, 0.4726]","[0.4734, 0.3469]","[0.4884, 0.4532]","[0.5002, 0.5495]","[0.3888, 0.5045]","[0.3868, 0.4028]","[0.4186, 0.4978]","[0.44, 0.5767]","[0.3021, 0.5522]","[0.3079, 0.4687]","[0.3468, 0.5242]","[0.375, 0.5747]"
"[0.3966, 0.8487]","[0.5439, 0.7873]","[0.6776, 0.6912]","[0.7976, 0.6423]","[0.8946, 0.6511]","[0.5702, 0.4644]","[0.61, 0.2937]","[0.6299, 0.184]","[0.6412, 0.093]","[0.4784, 0.4709]","[0.4745, 0.3481]","[0.4881, 0.4524]","[0.5, 0.5477]","[0.3908, 0.5029]","[0.3901, 0.4047]","[0.4203, 0.4988]","[0.4412, 0.5772]","[0.3048, 0.5504]","[0.3115, 0.4678]","[0.3468, 0.5232]","[0.3731, 0.574]"
"[0.3979, 0.8477]","[0.5464, 0.7866]","[0.6796, 0.6921]","[0.7997, 0.6424]","[0.8971, 0.6517]","[0.5726, 0.4648]","[0.6087, 0.2966]","[0.6277, 0.1875]","[0.6386, 0.0968]","[0.4813, 0.4692]","[0.4774, 0.3466]","[0.4906, 0.4534]","[0.5019, 0.5501]","[0.3935, 0.5]","[0.391, 0.4031]","[0.4218, 0.499]","[0.4435, 0.5775]","[0.3066, 0.5465]","[0.3113, 0.4669]","[0.3487, 0.5237]","[0.3772, 0.574]"
"[0.3996, 0.8445]","[0.5467, 0.7843]","[0.679, 0.6915]","[0.7987, 0.6425]","[0.8951, 0.6502]","[0.5725, 0.4641]","[0.6085, 0.2941]","[0.6282, 0.1843]","[0.6397, 0.0935]","[0.4811, 0.4687]","[0.477, 0.3469]","[0.4906, 0.4552]","[0.5024, 0.5524]","[0.3933, 0.4997]","[0.3911, 0.4023]","[0.421, 0.4996]","[0.4421, 0.5789]","[0.3069, 0.5463]","[0.3113, 0.4662]","[0.3478, 0.5244]","[0.3754, 0.5755]"
"[0.3986, 0.843]","[0.5458, 0.7844]","[0.6784, 0.6906]","[0.7973, 0.64]","[0.8933, 0.6468]","[0.5713, 0.4623]","[0.6072, 0.2933]","[0.627, 0.1845]","[0.6384, 0.0942]","[0.4794, 0.4668]","[0.4762, 0.3456]","[0.4902, 0.4561]","[0.5016, 0.5536]","[0.3916, 0.4982]","[0.3891, 0.3996]","[0.4199, 0.4984]","[0.4409, 0.578]","[0.3059, 0.5458]","[0.3103, 0.4657]","[0.3479, 0.5246]","[0.3759, 0.5758]"
"[0.3967, 0.844]","[0.5462, 0.7864]","[0.6771, 0.6918]","[0.7959, 0.639]","[0.894, 0.6477]","[0.5698, 0.4632]","[0.6053, 0.2928]","[0.6254, 0.1837]","[0.636, 0.0933]","[0.4779, 0.4676]","[0.4742, 0.3457]","[0.4887, 0.4562]","[0.5002, 0.5532]","[0.3901, 0.4989]","[0.3877, 0.401]","[0.4183, 0.4992]","[0.4387, 0.5772]","[0.3044, 0.5466]","[0.3079, 0.4667]","[0.3455, 0.5242]","[0.3738, 0.5733]"
"[0.3982, 0.8501]","[0.5462, 0.7904]","[0.6766, 0.6942]","[0.7949, 0.6395]","[0.8929, 0.6479]","[0.569, 0.4637]","[0.6057, 0.2934]","[0.626, 0.1849]","[0.636, 0.0945]","[0.477, 0.468]","[0.4736, 0.347]","[0.4887, 0.4581]","[0.5001, 0.5545]","[0.3891, 0.4991]","[0.3874, 0.4023]","[0.4183, 0.5014]","[0.4385, 0.5797]","[0.3031, 0.5469]","[0.3073, 0.4681]","[0.3457, 0.5264]","[0.3743, 0.5761]"
"[0.3979, 0.8467]","[0.5463, 0.7886]","[0.678, 0.6921]","[0.7967, 0.6391]","[0.8947, 0.6479]","[0.5696, 0.4637]","[0.6073, 0.2928]","[0.6278, 0.1838]","[0.6387, 0.0942]","[0.4775, 0.469]","[0.475, 0.35]","[0.4881, 0.4574]","[0.4977, 0.5523]","[0.3898, 0.5001]","[0.3891, 0.4059]","[0.4184, 0.5021]","[0.4372, 0.5786]","[0.3038, 0.547]","[0.3083, 0.4674]","[0.3436, 0.5244]","[0.369, 0.5736]"
"[0.4014, 0.8476]","[0.5477, 0.7845]","[0.6785, 0.6905]","[0.7978, 0.643]","[0.8958, 0.6485]","[0.5722, 0.4595]","[0.6114, 0.2922]","[0.6325, 0.1841]","[0.6442, 0.0934]","[0.4811, 0.4643]","[0.4797, 0.3478]","[0.4944, 0.455]","[0.5045, 0.5484]","[0.3935, 0.4958]","[0.3948, 0.4057]","[0.4241, 0.5015]","[0.4412, 0.5762]","[0.3072, 0.5434]","[0.3143, 0.4657]","[0.3477, 0.5221]","[0.3696, 0.5691]"
"[0.4011, 0.8484]","[0.5486, 0.7839]","[0.6787, 0.6917]","[0.7976, 0.6444]","[0.8964, 0.648]","[0.573, 0.4625]","[0.6105, 0.2937]","[0.6314, 0.1844]","[0.6422, 0.0928]","[0.4819, 0.4663]","[0.4803, 0.3467]","[0.4959, 0.4559]","[0.5063, 0.5504]","[0.3941, 0.4973]","[0.3929, 0.404]","[0.4235, 0.5013]","[0.442, 0.5773]","[0.3074, 0.5443]","[0.312, 0.465]","[0.3478, 0.5216]","[0.372, 0.5695]"
"[0.4004, 0.8453]","[0.5486, 0.784]","[0.6795, 0.6914]","[0.7982, 0.6427]","[0.8959, 0.6478]","[0.5738, 0.4603]","[0.6107, 0.2935]","[0.6306, 0.185]","[0.6411, 0.094]","[0.4825, 0.4642]","[0.4788, 0.3471]","[0.4931, 0.4572]","[0.5042, 0.551]","[0.3945, 0.4957]","[0.3914, 0.4052]","[0.422, 0.5041]","[0.4422, 0.5788]","[0.308, 0.543]","[0.3105, 0.4658]","[0.3463, 0.5252]","[0.3722, 0.573]"
"[0.4, 0.8441]","[0.5485, 0.7847]","[0.6805, 0.6906]","[0.7995, 0.6398]","[0.8971, 0.6455]","[0.5729, 0.4602]","[0.6093, 0.2936]","[0.6299, 0.1844]","[0.6412, 0.0934]","[0.482, 0.4649]","[0.4783, 0.3462]","[0.4926, 0.4552]","[0.5033, 0.5491]","[0.3941, 0.4966]","[0.39, 0.4036]","[0.4205, 0.502]","[0.4403, 0.577]","[0.3073, 0.5441]","[0.3096, 0.4645]","[0.3453, 0.5243]","[0.3705, 0.5732]"
"[0.3993, 0.8452]","[0.5454, 0.7871]","[0.6768, 0.6915]","[0.7952, 0.6401]","[0.8934, 0.6434]","[0.5718, 0.4637]","[0.6075, 0.2939]","[0.6282, 0.1837]","[0.64, 0.0928]","[0.4802, 0.4676]","[0.4785, 0.3477]","[0.4922, 0.4574]","[0.5029, 0.5518]","[0.3921, 0.498]","[0.3895, 0.4027]","[0.4186, 0.502]","[0.4378, 0.5785]","[0.3058, 0.5446]","[0.3089, 0.4654]","[0.3438, 0.5259]","[0.3685, 0.5757]"
"[0.4009, 0.8438]","[0.5485, 0.7854]","[0.6789, 0.6894]","[0.7964, 0.6376]","[0.8941, 0.641]","[0.5713, 0.461]","[0.6077, 0.292]","[0.6268, 0.183]","[0.6375, 0.0931]","[0.4795, 0.466]","[0.4755, 0.3482]","[0.4906, 0.4564]","[0.5034, 0.5505]","[0.3918, 0.4973]","[0.3893, 0.4051]","[0.4204, 0.5027]","[0.4416, 0.5783]","[0.3056, 0.5442]","[0.3086, 0.4665]","[0.3445, 0.5253]","[0.371, 0.5738]"
"[0.4012, 0.8459]","[0.5483, 0.7871]","[0.6783, 0.69]","[0.796, 0.6383]","[0.894, 0.6428]","[0.5719, 0.4624]","[0.609, 0.2933]","[0.6288, 0.1841]","[0.6401, 0.0935]","[0.4799, 0.4671]","[0.4777, 0.3478]","[0.4929, 0.4545]","[0.5045, 0.549]","[0.3918, 0.4983]","[0.3916, 0.4047]","[0.4221, 0.5001]","[0.4418, 0.576]","[0.3054, 0.5455]","[0.31, 0.4672]","[0.3455, 0.5229]","[0.3706, 0.5705]"
"[0.3991, 0.8437]","[0.5462, 0.7839]","[0.6751, 0.6906]","[0.7924, 0.6388]","[0.8906, 0.6424]","[0.5698, 0.4624]","[0.6067, 0.2936]","[0.626, 0.1852]","[0.6357, 0.0948]","[0.4791, 0.4673]","[0.4767, 0.3477]","[0.4926, 0.4565]","[0.504, 0.551]","[0.3919, 0.4986]","[0.3902, 0.4043]","[0.4213, 0.5016]","[0.4411, 0.5771]","[0.3058, 0.5457]","[0.3087, 0.4664]","[0.3451, 0.5242]","[0.3711, 0.5724]"
"[0.3981, 0.8454]","[0.5452, 0.7839]","[0.6744, 0.6893]","[0.791, 0.6369]","[0.8901, 0.6402]","[0.5679, 0.4614]","[0.6056, 0.2925]","[0.6254, 0.1839]","[0.6358, 0.0942]","[0.4775, 0.4664]","[0.4745, 0.3478]","[0.4884, 0.4553]","[0.4999, 0.5486]","[0.3905, 0.4974]","[0.3895, 0.4036]","[0.419, 0.5001]","[0.4387, 0.5753]","[0.3044, 0.5446]","[0.3089, 0.4667]","[0.3451, 0.5233]","[0.3718, 0.5707]"
"[0.3989, 0.8488]","[0.546, 0.7839]","[0.6759, 0.6883]","[0.7943, 0.6362]","[0.8931, 0.6407]","[0.5703, 0.4594]","[0.6079, 0.2909]","[0.6273, 0.183]","[0.6367, 0.0927]","[0.4789, 0.4645]","[0.4755, 0.3476]","[0.491, 0.4564]","[0.5021, 0.5496]","[0.3913, 0.4967]","[0.3894, 0.4043]","[0.4208, 0.5017]","[0.4403, 0.5767]","[0.3048, 0.5452]","[0.3087, 0.4664]","[0.3454, 0.524]","[0.3714, 0.5717]"
"[0.4002, 0.8503]","[0.5472, 0.7846]","[0.6771, 0.688]","[0.7957, 0.6357]","[0.8944, 0.6391]","[0.5708, 0.4595]","[0.608, 0.2913]","[0.6283, 0.1835]","[0.6386, 0.0933]","[0.4795, 0.4646]","[0.478, 0.3481]","[0.4929, 0.4576]","[0.5023, 0.5513]","[0.392, 0.4964]","[0.3906, 0.4044]","[0.4218, 0.5021]","[0.4406, 0.5774]","[0.3053, 0.5444]","[0.3094, 0.4666]","[0.346, 0.5244]","[0.3713, 0.5723]"
"[0.4019, 0.8449]","[0.5511, 0.7827]","[0.6814, 0.6871]","[0.799, 0.6345]","[0.8964, 0.6387]","[0.5716, 0.4575]","[0.6079, 0.2894]","[0.6278, 0.1818]","[0.6385, 0.0926]","[0.4799, 0.4634]","[0.4787, 0.3482]","[0.4948, 0.4581]","[0.5049, 0.5528]","[0.3923, 0.4961]","[0.3922, 0.4049]","[0.4243, 0.5028]","[0.4436, 0.5785]","[0.3058, 0.5446]","[0.31, 0.4674]","[0.3468, 0.5247]","[0.3721, 0.5723]"
"[0.3994, 0.8475]","[0.5467, 0.788]","[0.6784, 0.6906]","[0.7964, 0.6387]","[0.8945, 0.6415]","[0.57, 0.4638]","[0.6067, 0.294]","[0.6281, 0.1842]","[0.6393, 0.0926]","[0.4775, 0.4685]","[0.4794, 0.3458]","[0.496, 0.4558]","[0.5056, 0.5508]","[0.3893, 0.4995]","[0.3898, 0.4026]","[0.4213, 0.5016]","[0.4397, 0.5779]","[0.3034, 0.5463]","[0.3094, 0.4658]","[0.3475, 0.5253]","[0.3728, 0.5752]"
"[0.3986, 0.8464]","[0.5463, 0.7876]","[0.6786, 0.6908]","[0.7964, 0.6383]","[0.8945, 0.6419]","[0.57, 0.4617]","[0.6082, 0.2932]","[0.6294, 0.1847]","[0.6416, 0.0949]","[0.4778, 0.4669]","[0.4768, 0.3477]","[0.4912, 0.4552]","[0.502, 0.5482]","[0.3903, 0.4982]","[0.3886, 0.4056]","[0.4191, 0.5026]","[0.4394, 0.5771]","[0.3051, 0.5456]","[0.3085, 0.4663]","[0.3455, 0.5254]","[0.3726, 0.5749]"
"[0.398, 0.8471]","[0.5463, 0.7877]","[0.6789, 0.6908]","[0.797, 0.6373]","[0.8954, 0.6421]","[0.5701, 0.4636]","[0.6088, 0.2941]","[0.6301, 0.1851]","[0.643, 0.0947]","[0.4786, 0.4686]","[0.4783, 0.349]","[0.4911, 0.4551]","[0.502, 0.5483]","[0.3911, 0.4996]","[0.3907, 0.4066]","[0.4205, 0.5026]","[0.4417, 0.5778]","[0.3051, 0.5468]","[0.31, 0.468]","[0.3481, 0.5255]","[0.3772, 0.5748]"
"[0.3982, 0.8504]","[0.546, 0.7887]","[0.6784, 0.6927]","[0.7963, 0.6404]","[0.8945, 0.6428]","[0.5698, 0.4632]","[0.6089, 0.2946]","[0.6298, 0.1856]","[0.642, 0.0948]","[0.4787, 0.4676]","[0.478, 0.3471]","[0.4908, 0.4545]","[0.502, 0.5477]","[0.3918, 0.4984]","[0.39, 0.4054]","[0.4199, 0.5021]","[0.4416, 0.5768]","[0.3062, 0.5453]","[0.3096, 0.4678]","[0.3475, 0.5259]","[0.377, 0.5747]"
"[0.3995, 0.8504]","[0.5469, 0.7901]","[0.6781, 0.6931]","[0.7956, 0.6398]","[0.8953, 0.6424]","[0.5702, 0.4654]","[0.608, 0.2957]","[0.6282, 0.1865]","[0.6395, 0.0958]","[0.4785, 0.4697]","[0.4769, 0.3486]","[0.4888, 0.4581]","[0.4989, 0.5521]","[0.3915, 0.5002]","[0.3885, 0.4074]","[0.4176, 0.5055]","[0.4387, 0.5798]","[0.3063, 0.5469]","[0.3078, 0.4691]","[0.3452, 0.5281]","[0.3743, 0.5762]"
"[0.3986, 0.8503]","[0.5462, 0.7887]","[0.6772, 0.6915]","[0.7953, 0.6395]","[0.8945, 0.6456]","[0.5695, 0.4633]","[0.6084, 0.2948]","[0.6289, 0.1859]","[0.6408, 0.0957]","[0.4776, 0.4681]","[0.4761, 0.35]","[0.4877, 0.4577]","[0.4978, 0.5508]","[0.3903, 0.4999]","[0.3871, 0.4093]","[0.4164, 0.5049]","[0.4379, 0.5786]","[0.3051, 0.5486]","[0.3052, 0.4712]","[0.3429, 0.5268]","[0.3732, 0.5733]"
"[0.3972, 0.8511]","[0.5443, 0.7904]","[0.6752, 0.6922]","[0.7935, 0.6389]","[0.8937, 0.6452]","[0.5693, 0.4632]","[0.6081, 0.2935]","[0.6285, 0.1841]","[0.6405, 0.0937]","[0.4774, 0.4685]","[0.476, 0.3494]","[0.4879, 0.4573]","[0.4986, 0.551]","[0.3899, 0.5002]","[0.3878, 0.4079]","[0.4174, 0.5042]","[0.4391, 0.5792]","[0.3043, 0.5487]","[0.3059, 0.4698]","[0.3424, 0.5269]","[0.3711, 0.5752]"
"[0.3974, 0.8502]","[0.546, 0.7882]","[0.676, 0.6927]","[0.7932, 0.6394]","[0.8926, 0.6446]","[0.5691, 0.463]","[0.6079, 0.2942]","[0.6285, 0.1855]","[0.6407, 0.095]","[0.4778, 0.468]","[0.4752, 0.3496]","[0.4881, 0.4566]","[0.4997, 0.5502]","[0.3907, 0.4999]","[0.3881, 0.4072]","[0.4185, 0.5029]","[0.441, 0.5782]","[0.3051, 0.5488]","[0.306, 0.4706]","[0.3435, 0.5266]","[0.3736, 0.5742]"
"[0.3969, 0.8522]","[0.5443, 0.7894]","[0.6742, 0.6938]","[0.7917, 0.6403]","[0.8911, 0.6455]","[0.5673, 0.4665]","[0.6058, 0.2961]","[0.6265, 0.1869]","[0.6391, 0.0958]","[0.4759, 0.4716]","[0.4741, 0.35]","[0.4887, 0.4571]","[0.5008, 0.5522]","[0.3887, 0.5036]","[0.3868, 0.4085]","[0.4182, 0.5035]","[0.4406, 0.5798]","[0.3033, 0.5524]","[0.3042, 0.4707]","[0.3415, 0.5257]","[0.3703, 0.5743]"
"[0.3939, 0.8521]","[0.5414, 0.7899]","[0.6726, 0.694]","[0.791, 0.6399]","[0.8904, 0.6442]","[0.5659, 0.4648]","[0.6051, 0.2944]","[0.626, 0.1853]","[0.6388, 0.0949]","[0.4743, 0.4703]","[0.4743, 0.3502]","[0.4885, 0.4575]","[0.4997, 0.5525]","[0.3871, 0.5022]","[0.3864, 0.4105]","[0.4173, 0.5053]","[0.4383, 0.5809]","[0.3013, 0.5504]","[0.304, 0.4711]","[0.3413, 0.5257]","[0.3692, 0.5734]"
"[0.3937, 0.854]","[0.5425, 0.7898]","[0.674, 0.6941]","[0.7922, 0.6388]","[0.8916, 0.6415]","[0.5661, 0.4647]","[0.606, 0.2947]","[0.6264, 0.1859]","[0.6384, 0.0955]","[0.475, 0.4697]","[0.473, 0.3513]","[0.4865, 0.4585]","[0.4988, 0.5533]","[0.3881, 0.5009]","[0.3875, 0.4106]","[0.4177, 0.506]","[0.4394, 0.5824]","[0.302, 0.548]","[0.3062, 0.4704]","[0.3426, 0.5256]","[0.3707, 0.5738]"
"[0.3934, 0.8529]","[0.5436, 0.7877]","[0.6746, 0.6935]","[0.7925, 0.6397]","[0.8917, 0.6424]","[0.5661, 0.4638]","[0.6066, 0.2951]","[0.6273, 0.1873]","[0.6398, 0.0972]","[0.4755, 0.4689]","[0.4738, 0.3505]","[0.487, 0.4574]","[0.4985, 0.5517]","[0.3889, 0.5006]","[0.3882, 0.4101]","[0.4182, 0.5054]","[0.4394, 0.5811]","[0.3031, 0.548]","[0.3066, 0.4701]","[0.3434, 0.5248]","[0.3717, 0.5723]"
"[0.3994, 0.8558]","[0.546, 0.7874]","[0.6784, 0.6902]","[0.7971, 0.6378]","[0.8944, 0.639]","[0.5677, 0.4643]","[0.6064, 0.2935]","[0.6292, 0.1858]","[0.6417, 0.0954]","[0.4766, 0.4697]","[0.4742, 0.3517]","[0.4877, 0.4624]","[0.4964, 0.5564]","[0.3901, 0.5018]","[0.3898, 0.4061]","[0.4196, 0.5051]","[0.4373, 0.5816]","[0.3043, 0.5498]","[0.3094, 0.4655]","[0.3456, 0.524]","[0.3705, 0.5748]"
"[0.3984, 0.8476]","[0.5472, 0.7835]","[0.6788, 0.6916]","[0.7961, 0.6389]","[0.8922, 0.6418]","[0.5694, 0.4615]","[0.606, 0.2904]","[0.6279, 0.1829]","[0.6402, 0.0926]","[0.4782, 0.4669]","[0.4749, 0.351]","[0.4891, 0.4632]","[0.4983, 0.5575]","[0.3916, 0.4987]","[0.3896, 0.4058]","[0.4204, 0.506]","[0.4391, 0.5821]","[0.3062, 0.5459]","[0.3092, 0.4642]","[0.3455, 0.5239]","[0.371, 0.574]"
