"[0.3764, 0.7881]","[0.5154, 0.7758]","[0.6544, 0.7176]","[0.7732, 0.6831]","[0.8677, 0.6882]","[0.5898, 0.4712]","[0.6355, 0.3099]","[0.6576, 0.1965]","[0.6678, 0.103]","[0.4917, 0.4574]","[0.4853, 0.3576]","[0.4613, 0.4934]","[0.457, 0.5868]","[0.3973, 0.4719]","[0.3859, 0.3988]","[0.3806, 0.5264]","[0.3863, 0.5962]","[0.3067, 0.5002]","[0.3052, 0.428]","[0.3109, 0.5264]","[0.3202, 0.5849]"
"[0.3521, 0.8175]","[0.4937, 0.7917]","[0.6334, 0.7255]","[0.7532, 0.6866]","[0.8493, 0.6885]","[0.5661, 0.4644]","[0.6103, 0.2924]","[0.6272, 0.1814]","[0.635, 0.0891]","[0.4724, 0.4562]","[0.4558, 0.3709]","[0.4387, 0.5001]","[0.4368, 0.5963]","[0.3808, 0.4674]","[0.3616, 0.4137]","[0.3603, 0.5419]","[0.3683, 0.6231]","[0.2932, 0.4871]","[0.2864, 0.4309]","[0.2934, 0.5274]","[0.3069, 0.5918]"
"[0.3506, 0.82]","[0.4945, 0.7938]","[0.6375, 0.7248]","[0.7595, 0.6851]","[0.856, 0.6899]","[0.5681, 0.4724]","[0.6132, 0.2979]","[0.6298, 0.1853]","[0.6371, 0.0905]","[0.4751, 0.4624]","[0.4578, 0.3729]","[0.4416, 0.5032]","[0.4407, 0.5976]","[0.3839, 0.4728]","[0.3638, 0.4124]","[0.3634, 0.5399]","[0.3723, 0.6194]","[0.2961, 0.4932]","[0.2882, 0.4291]","[0.2966, 0.5215]","[0.3102, 0.5824]"
"[0.3538, 0.8203]","[0.4945, 0.7941]","[0.6366, 0.7255]","[0.7614, 0.6871]","[0.8604, 0.6904]","[0.5705, 0.4721]","[0.6155, 0.2947]","[0.6319, 0.1826]","[0.6402, 0.0895]","[0.4785, 0.4615]","[0.4627, 0.375]","[0.4439, 0.506]","[0.4404, 0.6009]","[0.3883, 0.4706]","[0.3702, 0.4107]","[0.369, 0.5392]","[0.3763, 0.6217]","[0.3007, 0.4897]","[0.2945, 0.4277]","[0.3025, 0.5212]","[0.3154, 0.5847]"
"[0.3515, 0.819]","[0.4928, 0.7942]","[0.6358, 0.7275]","[0.7607, 0.6904]","[0.8615, 0.6928]","[0.5702, 0.4706]","[0.6154, 0.2935]","[0.6322, 0.1818]","[0.6406, 0.0886]","[0.4793, 0.4596]","[0.4617, 0.3744]","[0.4424, 0.5051]","[0.4381, 0.6007]","[0.3898, 0.4676]","[0.3696, 0.4101]","[0.3671, 0.5379]","[0.374, 0.6198]","[0.3031, 0.4848]","[0.295, 0.4267]","[0.3012, 0.5204]","[0.3143, 0.5834]"
"[0.3511, 0.8203]","[0.4947, 0.7938]","[0.6382, 0.7276]","[0.763, 0.6896]","[0.863, 0.6926]","[0.5704, 0.4707]","[0.6165, 0.2955]","[0.6342, 0.1837]","[0.6432, 0.0906]","[0.4797, 0.4595]","[0.4629, 0.3746]","[0.4426, 0.5039]","[0.4377, 0.5988]","[0.3901, 0.4679]","[0.3703, 0.4117]","[0.3673, 0.5376]","[0.374, 0.6186]","[0.3032, 0.4856]","[0.2953, 0.4288]","[0.3017, 0.5198]","[0.3151, 0.5807]"
"[0.3511, 0.8208]","[0.4953, 0.7966]","[0.6388, 0.73]","[0.7632, 0.6916]","[0.8624, 0.6938]","[0.5721, 0.4714]","[0.6181, 0.2942]","[0.6348, 0.1822]","[0.6434, 0.0893]","[0.4803, 0.4613]","[0.4623, 0.376]","[0.4431, 0.507]","[0.44, 0.6031]","[0.3898, 0.4703]","[0.3698, 0.4144]","[0.3677, 0.5426]","[0.3752, 0.6241]","[0.302, 0.4886]","[0.2956, 0.4294]","[0.3021, 0.5217]","[0.3151, 0.5832]"
"[0.3526, 0.8203]","[0.496, 0.797]","[0.6415, 0.731]","[0.7662, 0.6932]","[0.8653, 0.6942]","[0.5734, 0.4728]","[0.6199, 0.2943]","[0.6374, 0.1817]","[0.6463, 0.0877]","[0.4824, 0.4624]","[0.4651, 0.3787]","[0.4433, 0.51]","[0.4388, 0.6026]","[0.392, 0.4707]","[0.3704, 0.4147]","[0.3663, 0.5447]","[0.3736, 0.624]","[0.3043, 0.4882]","[0.2951, 0.4294]","[0.3006, 0.5262]","[0.3136, 0.5888]"
"[0.3541, 0.8211]","[0.4977, 0.7965]","[0.642, 0.731]","[0.7671, 0.6944]","[0.8665, 0.6959]","[0.5755, 0.4715]","[0.6214, 0.2952]","[0.6379, 0.1831]","[0.646, 0.0893]","[0.4847, 0.4612]","[0.4662, 0.3787]","[0.4439, 0.511]","[0.4398, 0.6044]","[0.394, 0.47]","[0.371, 0.4154]","[0.3666, 0.5457]","[0.3743, 0.6262]","[0.3058, 0.4882]","[0.2955, 0.4318]","[0.3011, 0.5285]","[0.3152, 0.5915]"
"[0.355, 0.8214]","[0.498, 0.7961]","[0.6415, 0.7303]","[0.7666, 0.6946]","[0.8654, 0.697]","[0.5771, 0.4706]","[0.6232, 0.2958]","[0.6383, 0.1828]","[0.6459, 0.0889]","[0.4859, 0.46]","[0.4661, 0.3752]","[0.4427, 0.5055]","[0.4383, 0.6021]","[0.3951, 0.4682]","[0.37, 0.4152]","[0.365, 0.5441]","[0.3725, 0.6262]","[0.3073, 0.4849]","[0.2945, 0.4333]","[0.299, 0.5295]","[0.3139, 0.5927]"
"[0.3561, 0.8195]","[0.5017, 0.7943]","[0.6439, 0.7307]","[0.7683, 0.6946]","[0.867, 0.6974]","[0.577, 0.4728]","[0.6229, 0.2983]","[0.6383, 0.1849]","[0.646, 0.0903]","[0.4862, 0.4627]","[0.4674, 0.3755]","[0.4446, 0.5049]","[0.4399, 0.6018]","[0.3962, 0.4711]","[0.3714, 0.4164]","[0.3664, 0.545]","[0.374, 0.6263]","[0.3089, 0.4868]","[0.296, 0.4348]","[0.3, 0.5315]","[0.3153, 0.5951]"
"[0.3544, 0.8188]","[0.499, 0.7948]","[0.6418, 0.7319]","[0.7666, 0.6962]","[0.8666, 0.6968]","[0.5772, 0.4719]","[0.6233, 0.298]","[0.6388, 0.1843]","[0.6461, 0.0887]","[0.4865, 0.4613]","[0.4675, 0.3771]","[0.4448, 0.5077]","[0.4398, 0.6032]","[0.3959, 0.4694]","[0.3714, 0.4167]","[0.3674, 0.5464]","[0.3756, 0.6257]","[0.3087, 0.4854]","[0.2976, 0.4332]","[0.302, 0.5309]","[0.317, 0.5933]"
"[0.3564, 0.8186]","[0.5012, 0.7935]","[0.6421, 0.7318]","[0.7673, 0.6964]","[0.8682, 0.6967]","[0.5772, 0.4729]","[0.622, 0.2989]","[0.6378, 0.184]","[0.6451, 0.0878]","[0.4857, 0.4636]","[0.4672, 0.3777]","[0.4463, 0.5093]","[0.4415, 0.6079]","[0.3953, 0.4724]","[0.3699, 0.4175]","[0.3676, 0.5488]","[0.3767, 0.6293]","[0.3088, 0.4874]","[0.296, 0.435]","[0.3006, 0.5343]","[0.317, 0.5978]"
"[0.3555, 0.8199]","[0.4995, 0.7956]","[0.6405, 0.7323]","[0.7658, 0.6972]","[0.8669, 0.6984]","[0.5776, 0.4717]","[0.6231, 0.2961]","[0.6387, 0.1817]","[0.6458, 0.0865]","[0.4854, 0.4633]","[0.4665, 0.3782]","[0.446, 0.5094]","[0.4418, 0.6069]","[0.3944, 0.4728]","[0.371, 0.4175]","[0.3689, 0.5475]","[0.3771, 0.6286]","[0.3074, 0.4894]","[0.2979, 0.4334]","[0.303, 0.531]","[0.3177, 0.5949]"
"[0.3586, 0.8221]","[0.5027, 0.7992]","[0.6456, 0.7326]","[0.7684, 0.6957]","[0.8646, 0.6947]","[0.576, 0.4724]","[0.6225, 0.2956]","[0.6393, 0.1833]","[0.6466, 0.0891]","[0.4836, 0.4637]","[0.4677, 0.3798]","[0.4504, 0.5116]","[0.4484, 0.6039]","[0.3926, 0.4734]","[0.374, 0.4149]","[0.3733, 0.5452]","[0.3816, 0.6242]","[0.305, 0.4926]","[0.3002, 0.4321]","[0.3078, 0.5283]","[0.3201, 0.5911]"
"[0.3536, 0.8226]","[0.4989, 0.8009]","[0.6447, 0.7335]","[0.7688, 0.6961]","[0.8657, 0.6966]","[0.5758, 0.4712]","[0.6226, 0.2942]","[0.6394, 0.1819]","[0.6465, 0.0876]","[0.4841, 0.4619]","[0.4673, 0.3792]","[0.4493, 0.5099]","[0.4462, 0.6017]","[0.3931, 0.4718]","[0.3727, 0.4146]","[0.3712, 0.5445]","[0.3791, 0.6224]","[0.3051, 0.4914]","[0.2991, 0.4317]","[0.306, 0.5291]","[0.3186, 0.592]"
"[0.3539, 0.8226]","[0.499, 0.8003]","[0.6442, 0.7344]","[0.7692, 0.6972]","[0.8651, 0.6955]","[0.5763, 0.4714]","[0.6226, 0.2956]","[0.6386, 0.1835]","[0.646, 0.0899]","[0.4852, 0.4615]","[0.4631, 0.3777]","[0.4434, 0.5082]","[0.4411, 0.6031]","[0.3952, 0.4707]","[0.3687, 0.4152]","[0.3668, 0.5442]","[0.3765, 0.6251]","[0.3084, 0.4891]","[0.2958, 0.4342]","[0.3025, 0.5301]","[0.3182, 0.5936]"
"[0.3555, 0.8226]","[0.5004, 0.8005]","[0.6453, 0.7353]","[0.7702, 0.6976]","[0.867, 0.695]","[0.5777, 0.4737]","[0.6232, 0.2968]","[0.6387, 0.1832]","[0.6461, 0.0882]","[0.4867, 0.4639]","[0.4661, 0.3788]","[0.4469, 0.5103]","[0.4454, 0.6056]","[0.3964, 0.4725]","[0.3704, 0.4176]","[0.3688, 0.549]","[0.379, 0.63]","[0.3093, 0.4892]","[0.2972, 0.4351]","[0.3035, 0.5332]","[0.3194, 0.5969]"
"[0.3531, 0.8248]","[0.4987, 0.8018]","[0.645, 0.7345]","[0.7705, 0.6971]","[0.8672, 0.6943]","[0.5783, 0.475]","[0.6241, 0.298]","[0.6393, 0.1842]","[0.6462, 0.089]","[0.4872, 0.4644]","[0.4666, 0.3781]","[0.4471, 0.5103]","[0.446, 0.6056]","[0.3964, 0.4728]","[0.371, 0.4164]","[0.3688, 0.5483]","[0.3789, 0.6295]","[0.3085, 0.49]","[0.2981, 0.4337]","[0.3038, 0.5316]","[0.3187, 0.5953]"
"[0.355, 0.8234]","[0.4999, 0.8012]","[0.6444, 0.7355]","[0.7691, 0.6983]","[0.8664, 0.695]","[0.5798, 0.4744]","[0.6245, 0.2982]","[0.6399, 0.1849]","[0.6468, 0.0895]","[0.4877, 0.464]","[0.4671, 0.3769]","[0.4485, 0.511]","[0.4471, 0.6081]","[0.3963, 0.473]","[0.3718, 0.4157]","[0.3705, 0.5496]","[0.3801, 0.6324]","[0.308, 0.4917]","[0.2978, 0.4356]","[0.3045, 0.5358]","[0.3196, 0.6009]"
"[0.3552, 0.8216]","[0.5013, 0.8004]","[0.6451, 0.7347]","[0.7691, 0.6979]","[0.8664, 0.6956]","[0.5805, 0.4746]","[0.6257, 0.2976]","[0.641, 0.1833]","[0.6475, 0.0877]","[0.4879, 0.4641]","[0.4679, 0.3783]","[0.447, 0.5121]","[0.4439, 0.6088]","[0.3961, 0.4722]","[0.372, 0.415]","[0.3694, 0.5488]","[0.3785, 0.6307]","[0.3077, 0.4893]","[0.2981, 0.4324]","[0.3035, 0.5325]","[0.318, 0.5973]"
"[0.3564, 0.8195]","[0.5031, 0.7992]","[0.6469, 0.7354]","[0.7716, 0.6992]","[0.8697, 0.6985]","[0.5807, 0.4739]","[0.6257, 0.2975]","[0.6412, 0.1832]","[0.6478, 0.0879]","[0.4887, 0.4636]","[0.4695, 0.3779]","[0.4485, 0.5107]","[0.4448, 0.6065]","[0.3975, 0.4719]","[0.3744, 0.4138]","[0.3705, 0.5473]","[0.3783, 0.6286]","[0.3095, 0.4885]","[0.3, 0.4312]","[0.3045, 0.5318]","[0.3185, 0.5968]"
"[0.3568, 0.822]","[0.5014, 0.8]","[0.6457, 0.7354]","[0.7707, 0.6989]","[0.8702, 0.6989]","[0.581, 0.4738]","[0.6256, 0.298]","[0.6404, 0.1849]","[0.6476, 0.0902]","[0.4895, 0.4631]","[0.4684, 0.3779]","[0.4468, 0.5098]","[0.4439, 0.6052]","[0.3988, 0.4706]","[0.3736, 0.4125]","[0.3688, 0.5437]","[0.3771, 0.625]","[0.3113, 0.4867]","[0.3007, 0.4261]","[0.3042, 0.5238]","[0.3173, 0.5884]"
"[0.3554, 0.8218]","[0.5001, 0.8001]","[0.6462, 0.7353]","[0.7719, 0.6991]","[0.8713, 0.6999]","[0.581, 0.475]","[0.6274, 0.298]","[0.6423, 0.1841]","[0.649, 0.0888]","[0.4901, 0.4637]","[0.4682, 0.3817]","[0.4461, 0.5125]","[0.4433, 0.6056]","[0.3997, 0.4705]","[0.3738, 0.4147]","[0.3691, 0.5454]","[0.3784, 0.6253]","[0.3126, 0.486]","[0.3016, 0.4277]","[0.3052, 0.5256]","[0.3192, 0.5897]"
"[0.3556, 0.8212]","[0.5005, 0.8002]","[0.6471, 0.7353]","[0.7725, 0.6983]","[0.8704, 0.7003]","[0.5808, 0.4751]","[0.6263, 0.2979]","[0.6414, 0.184]","[0.649, 0.089]","[0.4902, 0.4628]","[0.4691, 0.3808]","[0.4442, 0.5124]","[0.4394, 0.6072]","[0.4002, 0.4682]","[0.3742, 0.4129]","[0.3683, 0.543]","[0.3774, 0.6238]","[0.3137, 0.4818]","[0.3029, 0.4241]","[0.3059, 0.5221]","[0.3202, 0.5867]"
"[0.357, 0.8204]","[0.5028, 0.8]","[0.6482, 0.7361]","[0.7718, 0.6989]","[0.8685, 0.6996]","[0.5814, 0.4751]","[0.6269, 0.2987]","[0.6418, 0.1848]","[0.6493, 0.0895]","[0.4905, 0.4626]","[0.47, 0.3802]","[0.4455, 0.5112]","[0.4403, 0.6078]","[0.4003, 0.4681]","[0.3758, 0.4136]","[0.3696, 0.543]","[0.3772, 0.6254]","[0.3138, 0.482]","[0.3046, 0.4256]","[0.3069, 0.5219]","[0.3198, 0.5867]"
"[0.3631, 0.8246]","[0.5052, 0.8029]","[0.6475, 0.7362]","[0.7695, 0.6986]","[0.8668, 0.6981]","[0.5835, 0.4772]","[0.6258, 0.3002]","[0.6411, 0.187]","[0.6484, 0.0914]","[0.4898, 0.4653]","[0.4743, 0.3812]","[0.4552, 0.5148]","[0.4509, 0.6098]","[0.3977, 0.4718]","[0.3794, 0.4129]","[0.3769, 0.5445]","[0.3837, 0.6258]","[0.3098, 0.4881]","[0.3057, 0.424]","[0.3107, 0.5207]","[0.3208, 0.5849]"
"[0.3634, 0.8244]","[0.506, 0.8029]","[0.6496, 0.7356]","[0.7729, 0.6972]","[0.871, 0.6997]","[0.5843, 0.4764]","[0.6275, 0.2987]","[0.6436, 0.1855]","[0.6509, 0.0908]","[0.4913, 0.4649]","[0.4751, 0.382]","[0.457, 0.5135]","[0.4534, 0.6069]","[0.3997, 0.4724]","[0.3821, 0.4142]","[0.3801, 0.5433]","[0.3867, 0.6235]","[0.3118, 0.4905]","[0.3072, 0.4264]","[0.313, 0.5215]","[0.3234, 0.5852]"
"[0.3635, 0.8232]","[0.5097, 0.8036]","[0.6531, 0.7365]","[0.7746, 0.6975]","[0.8714, 0.6989]","[0.584, 0.4775]","[0.6283, 0.2995]","[0.6457, 0.1859]","[0.6536, 0.0899]","[0.4913, 0.4648]","[0.4757, 0.3827]","[0.455, 0.5154]","[0.4489, 0.6102]","[0.3996, 0.4712]","[0.3828, 0.4133]","[0.3784, 0.5432]","[0.3832, 0.6244]","[0.3117, 0.488]","[0.3084, 0.4252]","[0.3125, 0.52]","[0.3217, 0.5839]"
"[0.3648, 0.8223]","[0.5115, 0.8012]","[0.6539, 0.7356]","[0.7766, 0.6971]","[0.8747, 0.7005]","[0.5835, 0.4766]","[0.6289, 0.2985]","[0.6471, 0.1851]","[0.656, 0.0892]","[0.4914, 0.4651]","[0.4768, 0.3828]","[0.4546, 0.5132]","[0.4468, 0.6069]","[0.4007, 0.4726]","[0.3842, 0.4132]","[0.3791, 0.5411]","[0.3836, 0.6223]","[0.3136, 0.4901]","[0.3112, 0.4264]","[0.3157, 0.5199]","[0.3255, 0.5845]"
"[0.3633, 0.8217]","[0.51, 0.8019]","[0.6536, 0.7359]","[0.7764, 0.6966]","[0.8749, 0.7013]","[0.5844, 0.4775]","[0.6294, 0.2989]","[0.6465, 0.1855]","[0.6553, 0.0897]","[0.4935, 0.4655]","[0.476, 0.3813]","[0.4527, 0.5124]","[0.4457, 0.6076]","[0.4029, 0.4724]","[0.3841, 0.4136]","[0.3783, 0.5422]","[0.3838, 0.6235]","[0.315, 0.4893]","[0.3113, 0.4245]","[0.3147, 0.5182]","[0.3246, 0.5825]"
"[0.3641, 0.8227]","[0.5106, 0.8007]","[0.6519, 0.7363]","[0.7739, 0.6981]","[0.8744, 0.6996]","[0.5851, 0.4778]","[0.6283, 0.3016]","[0.6448, 0.1886]","[0.6532, 0.0923]","[0.4935, 0.465]","[0.4781, 0.3812]","[0.4562, 0.5127]","[0.4497, 0.6067]","[0.4021, 0.4712]","[0.3853, 0.4133]","[0.3803, 0.5424]","[0.3856, 0.6224]","[0.3132, 0.4875]","[0.3107, 0.4241]","[0.3151, 0.5184]","[0.3247, 0.5812]"
"[0.3637, 0.8213]","[0.5105, 0.8001]","[0.6526, 0.7362]","[0.7755, 0.6991]","[0.8757, 0.7004]","[0.5855, 0.4755]","[0.6286, 0.2987]","[0.6444, 0.1854]","[0.6519, 0.0897]","[0.4929, 0.4639]","[0.4761, 0.3828]","[0.4556, 0.5131]","[0.4502, 0.6067]","[0.4012, 0.4717]","[0.3847, 0.4167]","[0.3805, 0.5453]","[0.3857, 0.6247]","[0.3127, 0.4891]","[0.3122, 0.4257]","[0.316, 0.5207]","[0.3247, 0.5843]"
"[0.3625, 0.8214]","[0.5081, 0.8009]","[0.6504, 0.7369]","[0.7732, 0.6997]","[0.874, 0.7002]","[0.5852, 0.4753]","[0.6287, 0.2987]","[0.644, 0.1853]","[0.6515, 0.0897]","[0.4929, 0.4643]","[0.4746, 0.382]","[0.4524, 0.5113]","[0.4477, 0.6046]","[0.4014, 0.4717]","[0.3823, 0.4168]","[0.3764, 0.5446]","[0.3831, 0.6231]","[0.3134, 0.4884]","[0.3108, 0.4248]","[0.3132, 0.5195]","[0.3226, 0.5827]"
"[0.3621, 0.8217]","[0.5076, 0.8005]","[0.6503, 0.7359]","[0.7726, 0.6986]","[0.8734, 0.6983]","[0.585, 0.4741]","[0.6292, 0.2979]","[0.6443, 0.1843]","[0.6515, 0.0881]","[0.4927, 0.463]","[0.4746, 0.3835]","[0.4519, 0.5139]","[0.4467, 0.6074]","[0.401, 0.4695]","[0.3809, 0.4169]","[0.3758, 0.5468]","[0.3829, 0.6263]","[0.3132, 0.4844]","[0.3102, 0.4245]","[0.3125, 0.5217]","[0.3226, 0.5862]"
"[0.3619, 0.8215]","[0.5084, 0.7998]","[0.651, 0.7367]","[0.7737, 0.6995]","[0.8751, 0.6994]","[0.5841, 0.4753]","[0.6293, 0.2989]","[0.6454, 0.1848]","[0.6532, 0.088]","[0.4917, 0.4641]","[0.475, 0.3829]","[0.4522, 0.5128]","[0.4453, 0.608]","[0.4001, 0.4706]","[0.3818, 0.4153]","[0.3761, 0.545]","[0.3816, 0.6263]","[0.3124, 0.4854]","[0.311, 0.4231]","[0.3133, 0.52]","[0.3221, 0.586]"
"[0.3634, 0.8223]","[0.5083, 0.8008]","[0.6517, 0.7376]","[0.7748, 0.7001]","[0.8751, 0.6995]","[0.5855, 0.476]","[0.6307, 0.2994]","[0.6472, 0.186]","[0.6556, 0.0899]","[0.4933, 0.4646]","[0.475, 0.3834]","[0.4519, 0.5139]","[0.4453, 0.6099]","[0.4023, 0.4713]","[0.3818, 0.416]","[0.3754, 0.5464]","[0.3811, 0.6295]","[0.3158, 0.4868]","[0.312, 0.4232]","[0.3127, 0.5199]","[0.321, 0.5871]"
"[0.3614, 0.8221]","[0.5067, 0.8002]","[0.6508, 0.7382]","[0.7734, 0.701]","[0.8725, 0.6998]","[0.5849, 0.4751]","[0.6305, 0.3001]","[0.6463, 0.1871]","[0.6545, 0.0914]","[0.493, 0.4638]","[0.4738, 0.3829]","[0.4508, 0.5125]","[0.4457, 0.6076]","[0.402, 0.4706]","[0.3809, 0.4162]","[0.3741, 0.5453]","[0.3806, 0.6269]","[0.3149, 0.486]","[0.3101, 0.4226]","[0.3105, 0.5173]","[0.3193, 0.5823]"
"[0.3654, 0.8177]","[0.5117, 0.7967]","[0.655, 0.7371]","[0.776, 0.7005]","[0.8738, 0.6973]","[0.5873, 0.4739]","[0.6323, 0.2985]","[0.6477, 0.1844]","[0.6549, 0.0887]","[0.4954, 0.4636]","[0.4767, 0.3824]","[0.4557, 0.5136]","[0.4529, 0.6079]","[0.4047, 0.4707]","[0.3826, 0.4159]","[0.3776, 0.5465]","[0.3857, 0.6269]","[0.3183, 0.4851]","[0.3098, 0.4225]","[0.3122, 0.5179]","[0.3237, 0.5816]"
"[0.3638, 0.8165]","[0.5097, 0.7985]","[0.6548, 0.7375]","[0.777, 0.6983]","[0.8748, 0.6975]","[0.5871, 0.4735]","[0.6323, 0.2985]","[0.6471, 0.1849]","[0.6544, 0.0904]","[0.4953, 0.4627]","[0.4771, 0.3806]","[0.4542, 0.5104]","[0.4496, 0.6063]","[0.4045, 0.4695]","[0.3835, 0.4159]","[0.3768, 0.545]","[0.3829, 0.627]","[0.3179, 0.4843]","[0.3113, 0.4232]","[0.3121, 0.516]","[0.3217, 0.5791]"
